i	token	is_section_start	gold	pred
29152	mir	0	(mention_id=4385|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4422|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29153	geschieden	0		
29154	.	0		
29155	«	0		
29156	Hammichel	0	(mention_id=4386|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4423|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29157	sprach	0		
29158	:	0		
29159	»	0		
29160	Dann	0		
29161	bist	0		
29162	du	0	(mention_id=4387|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4424|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29163	nach	0		
29164	dem	0		
29165	Trunke	0		
29166	gewiß	0		
29167	nicht	0		
29168	liebevoll	0		
29169	,	0		
29170	nicht	0		
29171	hingebend	0		
29172	genug	0		
29173	gegen	0		
29174	ihn	0	(mention_id=4388|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4425|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
29175	gewesen	0		
29176	.	0		
29177	«	0		
29178	»	0		
29179	Meinst	0		
29180	du	0	(mention_id=4389|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4426|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29181	?	0		
29182	nun	0		
29183	,	0		
29184	das	0		
29185	weiß	0		
29186	ich	0	(mention_id=4390|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4427|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29187	besser	0		
29188	,	0		
29189	«	0		
29190	erwiderte	0		
29191	sie	0	(mention_id=4391|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4428|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29192	schnippisch	0		
29193	.	0		
29194	»	0		
29195	So	0		
29196	probier'	0		
29197	s	0		
29198	noch	0		
29199	einmal	0		
29200	!	0		
29201	ich	0	(mention_id=4392|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4429|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29202	kann	0		
29203	noch	0		
29204	viel	0		
29205	stärkere	0		
29206	Tränke	0		
29207	brauen	0		
29208	,	0		
29209	«	0		
29210	sagte	0		
29211	Hammichel	0	(mention_id=4393|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4430|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29212	.	0		
29213	»	0		
29214	Kannst	0		
29215	dann	0		
29216	auch	0		
29217	einen	0		
29218	Schluck	0		
29219	davon	0		
29220	nehmen	0		
29221	,	0		
29222	damit	0		
29223	du	0	(mention_id=4394|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4431|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29224	ein	0		
29225	bißchen	0		
29226	in	0		
29227	Feuer	0		
29228	kommst	0		
29229	und	0		
29230	dich	0	(mention_id=4395|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4432|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29231	nicht	0		
29232	zierst	0		
29233	und	0		
29234	spröde	0		
29235	tust	0		
29236	.	0		
29237	«	0		
29238	Jakobine	0	(mention_id=4396|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4433|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29239	krauste	0		
29240	die	0		
29241	Stirn	0		
29242	,	0		
29243	antwortete	0		
29244	jedoch	0		
29245	nicht	0		
29246	.	0		
29247	»	0		
29248	Wenn	0		
29249	du	0	(mention_id=4397|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4434|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29250	aber	0		
29251	nichts	0		
29252	von	0		
29253	Liebestränken	0		
29254	hältst	0		
29255	,	0		
29256	können	0		
29257	wir's	0		(mention_id=4435|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)),(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29258	ja	0		
29259	auch	0		
29260	auf	0		
29261	andere	0		
29262	Weise	0		
29263	versuchen	0		
29264	,	0		
29265	dir	0	(mention_id=4398|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4436|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29266	deinen	0	(mention_id=4399|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4437|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29267	Liebsten	0	(mention_id=4400|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4438|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
29268	wieder	0		
29269	zugetan	0		
29270	zu	0		
29271	machen	0		
29272	,	0		
29273	mit	0		
29274	der	0		
29275	sogenannten	0		
29276	kabbalistischen	0		
29277	Sympathie	0		
29278	oder	0		
29279	–	0		
29280	«	0		
29281	»	0		
29282	Ich	0	(mention_id=4401|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4439|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29283	will	0		
29284	nichts	0		
29285	mehr	0		
29286	von	0		
29287	ihm	0	(mention_id=4402|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4440|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
29288	wissen	0		
29289	,	0		
29290	«	0		
29291	schnitt	0		
29292	sie	0	(mention_id=4403|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4441|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29293	kratzbürstig	0		
29294	dem	0		
29295	Aufdringlichen	0	(mention_id=4404|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4442|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29296	das	0		
29297	Wort	0		
29298	ab	0		
29299	,	0		
29300	blieb	0		
29301	aber	0		
29302	doch	0		
29303	stehen	0		
29304	,	0		
29305	um	0		
29306	seine	0	(mention_id=4405|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4443|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29307	neuen	0		
29308	Vorschläge	0		
29309	zu	0		
29310	hören	0		
29311	.	0		
29312	Nichts	0		
29313	mehr	0		
29314	von	0		
29315	ihm	0	(mention_id=4406|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4444|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
29316	wissen	0		
29317	wollte	0		
29318	sie	0	(mention_id=4407|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4445|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29319	?	0		
29320	Das	0		
29321	paßte	0		
29322	dem	0		
29323	alten	0		
29324	,	0		
29325	geriebenen	0		
29326	Erpresser	0	(mention_id=4408|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4446|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29327	nicht	0		
29328	,	0		
29329	der	0	(mention_id=4409|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4447|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29330	sich	0	(mention_id=4410|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4448|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29331	gern	0		
29332	noch	0		
29333	weiter	0		
29334	für	0		
29335	seine	0	(mention_id=4411|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4449|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29336	Kuppelei	0		
29337	bezahlen	0		
29338	lassen	0		
29339	wollte	0		
29340	.	0		
29341	Er	0	(mention_id=4412|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4450|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29342	blickte	0		
29343	sich	0	(mention_id=4413|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4451|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29344	achtsam	0		
29345	nach	0		
29346	allen	0		
29347	Seiten	0		
29348	um	0		
29349	,	0		
29350	ehe	0		
29351	er	0	(mention_id=4414|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4452|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29352	wieder	0		
29353	anfing	0		
29354	:	0		
29355	»	0		
29356	Jakobinchen	0	(mention_id=4415|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4453|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29357	,	0		
29358	–	0		
29359	ich	0	(mention_id=4416|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4454|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29360	wollt	0		
29361	es	0		
29362	dir	0	(mention_id=4417|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4455|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29363	eigentlich	0		
29364	noch	0		
29365	nicht	0		
29366	sagen	0		
29367	,	0		
29368	weil	0		
29369	es	0		
29370	noch	0		
29371	nicht	0		
29372	die	0		
29373	rechte	0		
29374	Zeit	0		
29375	dazu	0		
29376	ist	0		
29377	,	0		
29378	aber	0		
29379	du	0	(mention_id=4418|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4456|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29380	jammerst	0		
29381	mich	0	(mention_id=4419|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4457|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29382	,	0		
29383	und	0		
29384	ich	0	(mention_id=4420|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4458|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29385	bin	0		
29386	von	0		
29387	weicher	0		
29388	Gemütsart	0		
29389	,	0		
29390	kann's	0		
29391	nicht	0		
29392	mit	0		
29393	ansehen	0		
29394	,	0		
29395	wie	0		
29396	du	0	(mention_id=4421|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4459|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29397	dich	0	(mention_id=4422|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4460|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29398	in	0		
29399	Sehnsucht	0		
29400	verzehrst	0		
29401	,	0		
29402	also	0		
29403	höre	0		
29404	mal	0		
29405	zu	0		
29406	!	0		
29407	Ich	0	(mention_id=4423|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4461|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29408	habe	0		
29409	einen	0		
29410	guten	0		
29411	Freund	0	(mention_id=4424|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=4462|references=(entity=(entity_id=11|fullname=Hammichels Freund|gender=m|specialcase_entity=nonfact)))
29412	in	0		
29413	sehr	0		
29414	reputierlicher	0		
29415	Stellung	0		
29416	beim	0		
29417	pfalzgräflichen	0		
29418	Kammerschreiberamt	0		
29419	in	0		
29420	Kaiserslautern	0		
29421	;	0		
29422	der	0	(mention_id=4425|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=4463|references=(entity=(entity_id=11|fullname=Hammichels Freund|gender=m|specialcase_entity=nonfact)))
29423	weiß	0		
29424	ein	0		
29425	unfehlbares	0		
29426	Mittel	0		
29427	,	0		
29428	dir	0	(mention_id=4426|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4464|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29429	die	0		
29430	Fremde	0	(mention_id=4427|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
29431	,	0		
29432	die	0		
29433	Trudi	0	(mention_id=4428|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4465|references=(entity=(entity_id=18|fullname=Trudi|gender=f)))
29434	–	0		
29435	denn	0		
29436	das	0		
29437	ist	0		
29438	ja	0		
29439	doch	0		
29440	der	0		
29441	Haken	0		
29442	,	0		
29443	an	0		
29444	dem	0		
29445	das	0		
29446	Herz	0		
29447	deines	0	(mention_id=4429|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4466|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29448	Abtrünnigen	0	(mention_id=4430|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4467|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
29449	gegenwärtig	0		
29450	hängt	0		
29451	–	0		
29452	aus	0		
29453	dem	0		
29454	Wege	0		
29455	zu	0		
29456	räumen	0		
29457	.	0		
29458	«	0		
29459	»	0		
29460	Was	0		
29461	?	0		
29462	einen	0		
29463	Mord	0		
29464	?	0		
29465	nein	0		
29466	,	0		
29467	nein	0		
29468	!	0		
29469	einen	0		
29470	Mord	0		
29471	will	0		
29472	ich	0	(mention_id=4431|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4468|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29473	nicht	0		
29474	auf	0		
29475	meine	0	(mention_id=4432|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4469|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29476	Seele	0		
29477	laden	0		
29478	,	0		
29479	«	0		
29480	rief	0		
29481	Jakobine	0	(mention_id=4433|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4470|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29482	entsetzt	0		
29483	.	0		
29484	»	0		
29485	Mord	0		
29486	!	0		
29487	wer	0		
29488	spricht	0		
29489	denn	0		
29490	von	0		
29491	Mord	0		
29492	?	0		
29493	aus	0		
29494	dem	0		
29495	Wege	0		
29496	räumen	0		
29497	heißt	0		
29498	doch	0		
29499	nicht	0		
29500	gleich	0		
29501	morden	0		
29502	,	0		
29503	«	0		
29504	beruhigte	0		
29505	sie	0	(mention_id=4434|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4471|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29506	Hammichel	0	(mention_id=4435|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4472|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29507	.	0		
29508	»	0		
29509	Der	0		
29510	Würzburgischen	0	(mention_id=4436|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4473|references=(entity=(entity_id=18|fullname=Trudi|gender=f)))
29511	soll	0		
29512	an	0		
29513	ihrem	0	(mention_id=4437|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4474|references=(entity=(entity_id=18|fullname=Trudi|gender=f)))
29514	Leibe	0		
29515	kein	0		
29516	Schade	0		
29517	geschehen	0		
29518	,	0		
29519	sie	0	(mention_id=4438|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4475|references=(entity=(entity_id=18|fullname=Trudi|gender=f)))
29520	soll	0		
29521	nur	0		
29522	dem	0		
29523	Franz	0	(mention_id=4439|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4476|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
29524	so	0		
29525	verleidet	0		
29526	werden	0		
29527	,	0		
29528	daß	0		
29529	er	0	(mention_id=4440|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4477|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
29530	sich	0	(mention_id=4441|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4478|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
29531	ganz	0		
29532	von	0		
29533	ihr	0	(mention_id=4442|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4479|references=(entity=(entity_id=18|fullname=Trudi|gender=f)))
29534	abkehrt	0		
29535	und	0		
29536	gar	0		
29537	nicht	0		
29538	mehr	0		
29539	an	0		
29540	sie	0	(mention_id=4443|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4480|references=(entity=(entity_id=18|fullname=Trudi|gender=f)))
29541	denkt	0		
29542	,	0		
29543	verstehst	0		
29544	du	0	(mention_id=4444|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4481|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29545	.	0		
29546	Aber	0		
29547	der	0		
29548	Mann	0	(mention_id=4445|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=4482|references=(entity=(entity_id=11|fullname=Hammichels Freund|gender=m|specialcase_entity=nonfact)))
29549	,	0		
29550	der	0	(mention_id=4446|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=4483|references=(entity=(entity_id=11|fullname=Hammichels Freund|gender=m|specialcase_entity=nonfact)))
29551	das	0		
29552	ins	0		
29553	Werk	0		
29554	richten	0		
29555	kann	0		
29556	,	0		
29557	will	0		
29558	gespickt	0		
29559	und	0		
29560	gesalbt	0		
29561	sein	0		
29562	,	0		
29563	wenn	0		
29564	er	0	(mention_id=4447|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=4484|references=(entity=(entity_id=11|fullname=Hammichels Freund|gender=m|specialcase_entity=nonfact)))
29565	helfen	0		
29566	soll	0		
29567	,	0		
29568	und	0		
29569	billig	0		
29570	tut	0		
29571	er'	0		(mention_id=4485|references=(entity=(entity_id=11|fullname=Hammichels Freund|gender=m|specialcase_entity=nonfact)))
29572	s	0		(mention_id=4485|references=(entity=(entity_id=11|fullname=Hammichels Freund|gender=m|specialcase_entity=nonfact)))
29573	nicht	0		
29574	.	0		
29575	«	0		
29576	»	0		
29577	Was	0		
29578	will	0		
29579	er	0	(mention_id=4448|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=4486|references=(entity=(entity_id=11|fullname=Hammichels Freund|gender=m|specialcase_entity=nonfact)))
29580	denn	0		
29581	machen	0		
29582	?	0		
29583	«	0		
29584	fragte	0		
29585	Jakobine	0	(mention_id=4449|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4487|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29586	immer	0		
29587	aufmerksamer	0		
29588	werdend	0		
29589	.	0		
29590	»	0		
29591	Was	0		
29592	er	0	(mention_id=4450|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=4488|references=(entity=(entity_id=11|fullname=Hammichels Freund|gender=m|specialcase_entity=nonfact)))
29593	machen	0		
29594	will	0		
29595	?	0		
29596	Ja	0		
29597	,	0		
29598	Jakobinchen	0	(mention_id=4451|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4489|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29599	,	0		
29600	wenn	0		
29601	ich	0	(mention_id=4452|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4490|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29602	wüßte	0		
29603	,	0		
29604	daß	0		
29605	du	0	(mention_id=4453|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4491|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29606	schweigen	0		
29607	könntest	0		
29608	–	0		
29609	,	0		
29610	kannst	0		
29611	du	0	(mention_id=4454|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4492|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29612	das	0		
29613	?	0		
29614	willst	0		
29615	du	0	(mention_id=4455|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4493|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29616	mir	0	(mention_id=4456|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4494|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29617	das	0		
29618	hoch	0		
29619	und	0		
29620	heilig	0		
29621	versprechen	0		
29622	?	0		
29623	«	0		
29624	»	0		
29625	Jaja	0		
29626	!	0		
29627	versteht	0		
29628	sich	0		
29629	!	0		
29630	nur	0		
29631	weiter	0		
29632	!	0		
29633	«	0		
29634	drängte	0		
29635	sie	0	(mention_id=4457|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4495|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29636	ungeduldig	0		
29637	.	0		
29638	»	0		
29639	Nun	0		
29640	dann	0		
29641	paß	0		
29642	auf	0		
29643	!	0		
29644	Die	0		
29645	Sache	0		
29646	hängt	0		
29647	nämlich	0		
29648	mit	0		
29649	der	0		
29650	Stellung	0		
29651	,	0		
29652	mit	0		
29653	dem	0		
29654	Amte	0		
29655	meines	0	(mention_id=4458|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4496|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29656	Freundes	0	(mention_id=4459|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=4497|references=(entity=(entity_id=11|fullname=Hammichels Freund|gender=m|specialcase_entity=nonfact)))
29657	zusammen	0		
29658	,	0		
29659	da	0		
29660	hat	0		
29661	er	0	(mention_id=4460|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=4498|references=(entity=(entity_id=11|fullname=Hammichels Freund|gender=m|specialcase_entity=nonfact)))
29662	Gelegenheit	0		
29663	–	0		
29664	«	0		
29665	In	0		
29666	diesem	0		
29667	Augenblicke	0		
29668	kläffte	0		
29669	draußen	0		
29670	am	0		
29671	Zaune	0		
29672	ein	0		
29673	Hund	0		
29674	,	0		
29675	und	0		
29676	Hammichel	0	(mention_id=4461|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4499|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29677	brach	0		
29678	jäh	0		
29679	ab	0		
29680	.	0		
29681	Patz	0		(mention_id=4500|references=(entity=(entity_id=17|fullname=Patz|gender=m)))
29682	war	0		
29683	es	0		
29684	,	0		
29685	der	0		(mention_id=4501|references=(entity=(entity_id=17|fullname=Patz|gender=m)))
29686	mit	0		
29687	Schneckenkaschper	0	(mention_id=4462|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	
29688	des	0		
29689	Weges	0		
29690	daherkam	0		
29691	,	0		
29692	den	0		
29693	im	0		
29694	Gebüsch	0		
29695	halb	0		
29696	versteckten	0		
29697	Alten	0	(mention_id=4463|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4502|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29698	erspürt	0		
29699	hatte	0		
29700	und	0		
29701	ihn	0	(mention_id=4464|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4503|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29702	,	0		
29703	von	0		
29704	dem	0	(mention_id=4465|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4504|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29705	er	0	(mention_id=4466|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=4505|references=(entity=(entity_id=17|fullname=Patz|gender=m)))
29706	schon	0		
29707	manchen	0		
29708	Fußtritt	0		
29709	erhalten	0		
29710	hatte	0		
29711	,	0		
29712	heftig	0		
29713	anbellte	0		
29714	.	0		
29715	Jakobine	0	(mention_id=4467|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4506|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29716	zog	0		
29717	sich	0	(mention_id=4468|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4507|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29718	schnell	0		
29719	zurück	0		
29720	,	0		
29721	während	0		
29722	ihr	0	(mention_id=4469|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4508|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29723	Kaspar	0	(mention_id=4470|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=4509|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
29724	noch	0		
29725	grüßend	0		
29726	zunickte	0		
29727	.	0		
29728	Er	0	(mention_id=4471|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=4510|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
29729	hatte	0		
29730	sie	0	(mention_id=4472|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4511|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29731	also	0		
29732	mit	0		
29733	Hammichel	0	(mention_id=4473|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4512|references=(entity=(entity_id=10|fullname=Hammichel|gender=m)))
29734	zusammen	0		
29735	am	0		
29736	Zaune	0		
29737	gesehen	0		
29738	,	0		
29739	was	0		
29740	sie	0	(mention_id=4474|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4513|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29741	sehr	0		
29742	verdroß	0		
29743	,	0		
29744	weil	0		
29745	sie	0	(mention_id=4475|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4514|references=(entity=(entity_id=12|fullname=Jakobine|gender=f)))
29746	wußte	0		
29747	,	0		
29748	ein	0		
29749	wie	0		
29750	häufiger	0		
