i	token	is_section_start	gold	pred
81653	sie	0	(mention_id=10660|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10748|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Major|gender=m)))
81654	gegeneinander	0		
81655	über	0		
81656	,	0		
81657	schweigend	0		
81658	,	0		
81659	die	0		
81660	Nacht	0		
81661	hindurch	0		
81662	.	0		
81663	Ottilie	0	(mention_id=10661|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10749|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
81664	lag	0		
81665	noch	0		
81666	ruhig	0		
81667	auf	0		
81668	den	0		
81669	Knieen	0		
81670	Charlottens	0	(mention_id=10662|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10750|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81671	;	0		
81672	sie	0	(mention_id=10663|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10751|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
81673	atmete	0		
81674	sanft	0		
81675	;	0		
81676	sie	0	(mention_id=10664|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10752|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
81677	schlief	0		
81678	,	0		
81679	oder	0		
81680	sie	0	(mention_id=10665|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10753|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
81681	schien	0		
81682	zu	0		
81683	schlafen	0		
81684	.	0		
81685	Der	0		
81686	Morgen	0		
81687	dämmerte	0		
81688	,	0		
81689	das	0		
81690	Licht	0		
81691	verlosch	0		
81692	,	0		
81693	beide	0		
81694	Freunde	0	(mention_id=10666|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10754|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Major|gender=m)))
81695	schienen	0		
81696	aus	0		
81697	einem	0		
81698	dumpfen	0		
81699	Traum	0		
81700	zu	0		
81701	erwachen	0		
81702	.	0		
81703	Charlotte	0	(mention_id=10667|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10755|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81704	blickte	0		
81705	den	0		
81706	Major	0	(mention_id=10668|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10756|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81707	an	0		
81708	und	0		
81709	sagte	0		
81710	gefaßt	0		
81711	:	0		
81712	»	0		
81713	Erklären	0		
81714	Sie	0	(mention_id=10669|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10757|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81715	mir	0	(mention_id=10670|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10758|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81716	,	0		
81717	mein	0	(mention_id=10671|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10759|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81718	Freund	0	(mention_id=10672|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10760|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81719	,	0		
81720	durch	0		
81721	welche	0		
81722	Schickung	0		
81723	kommen	0		
81724	Sie	0	(mention_id=10673|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10761|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81725	hieher	0		
81726	,	0		
81727	um	0		
81728	teil	0		
81729	an	0		
81730	dieser	0		
81731	Trauerszene	0		
81732	zu	0		
81733	nehmen	0		
81734	?	0		
81735	«	0		
81736	»	0		
81737	Es	0		
81738	ist	0		
81739	hier	0		
81740	,	0		
81741	«	0		
81742	antwortete	0		
81743	der	0		
81744	Major	0	(mention_id=10674|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10762|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81745	ganz	0		
81746	leise	0		
81747	,	0		
81748	wie	0		
81749	sie	0	(mention_id=10675|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10763|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81750	gefragt	0		
81751	hatte	0		
81752	–	0		
81753	als	0		
81754	wenn	0		
81755	sie	0	(mention_id=10676|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10764|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Major|gender=m)))
81756	Ottilien	0	(mention_id=10677|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10765|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
81757	nicht	0		
81758	aufwecken	0		
81759	wollten	0		
81760	–	0		
81761	,	0		
81762	»	0		
81763	es	0		
81764	ist	0		
81765	hier	0		
81766	nicht	0		
81767	Zeit	0		
81768	und	0		
81769	Ort	0		
81770	,	0		
81771	zurückzuhalten	0		
81772	,	0		
81773	Einleitungen	0		
81774	zu	0		
81775	machen	0		
81776	und	0		
81777	sachte	0		
81778	heranzutreten	0		
81779	.	0		
81780	Der	0		
81781	Fall	0		
81782	,	0		
81783	in	0		
81784	dem	0		
81785	ich	0	(mention_id=10678|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10766|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81786	Sie	0	(mention_id=10679|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10767|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81787	finde	0		
81788	,	0		
81789	ist	0		
81790	so	0		
81791	ungeheuer	0		
81792	,	0		
81793	daß	0		
81794	das	0		
81795	Bedeutende	0		
81796	selbst	0		
81797	,	0		
81798	weshalb	0		
81799	ich	0	(mention_id=10680|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10768|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81800	komme	0		
81801	,	0		
81802	dagegen	0		
81803	seinen	0		
81804	Wert	0		
81805	verliert	0		
81806	.	0		
81807	«	0		
81808	Er	0	(mention_id=10681|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10769|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81809	gestand	0		
81810	ihr	0	(mention_id=10682|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10770|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81811	darauf	0		
81812	ganz	0		
81813	ruhig	0		
81814	und	0		
81815	einfach	0		
81816	den	0		
81817	Zweck	0		
81818	seiner	0	(mention_id=10683|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10771|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81819	Sendung	0		
81820	,	0		
81821	insofern	0		
81822	Eduard	0	(mention_id=10684|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=10772|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
81823	ihn	0	(mention_id=10685|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10773|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81824	abgeschickt	0		
81825	hatte	0		
81826	,	0		
81827	den	0		
81828	Zweck	0		
81829	seines	0	(mention_id=10686|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10774|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81830	Kommens	0		
81831	,	0		
81832	insofern	0		
81833	sein	0	(mention_id=10687|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10775|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81834	freier	0		
81835	Wille	0		
81836	,	0		
81837	sein	0	(mention_id=10688|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10776|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81838	eigenes	0		
81839	Interesse	0		
81840	dabei	0		
81841	war	0		
81842	.	0		
81843	Er	0	(mention_id=10689|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10777|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81844	trug	0		
81845	beides	0		
81846	sehr	0		
81847	zart	0		
81848	,	0		
81849	doch	0		
81850	aufrichtig	0		
81851	vor	0		
81852	;	0		
81853	Charlotte	0	(mention_id=10690|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10778|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81854	hörte	0		
81855	gelassen	0		
81856	zu	0		
81857	und	0		
81858	schien	0		
81859	weder	0		
81860	darüber	0		
81861	zu	0		
81862	staunen	0		
81863	noch	0		
81864	unwillig	0		
81865	zu	0		
81866	sein	0		
81867	.	0		
81868	Als	0		
81869	der	0		
81870	Major	0	(mention_id=10691|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10779|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81871	geendigt	0		
81872	hatte	0		
81873	,	0		
81874	antwortete	0		
81875	Charlotte	0	(mention_id=10692|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10780|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81876	mit	0		
81877	ganz	0		
81878	leiser	0		
81879	Stimme	0		
81880	,	0		
81881	so	0		
81882	daß	0		
81883	er	0	(mention_id=10693|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10781|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81884	genötigt	0		
81885	war	0		
81886	,	0		
81887	seinen	0	(mention_id=10694|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10782|references=(entity=(entity_id=9|fullname=Major|gender=m)))
81888	Stuhl	0		
81889	heranzurücken	0		
81890	:	0		
81891	»	0		
81892	In	0		
81893	einem	0		
81894	Falle	0		
81895	,	0		
81896	wie	0		
81897	dieser	0		
81898	ist	0		
81899	,	0		
81900	habe	0		
81901	ich	0	(mention_id=10695|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10783|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81902	mich	0	(mention_id=10696|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10784|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81903	noch	0		
81904	nie	0		
81905	befunden	0		
81906	,	0		
81907	aber	0		
81908	in	0		
81909	ähnlichen	0		
81910	habe	0		
81911	ich	0	(mention_id=10697|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10785|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81912	mir	0	(mention_id=10698|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10786|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81913	immer	0		
81914	gesagt	0		
81915	:	0		
81916	›	0		
81917	Wie	0		
81918	wird	0		
81919	es	0		
81920	morgen	0		
81921	sein	0		
81922	?	0		
81923	‹	0		
81924	Ich	0	(mention_id=10699|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10787|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81925	fühle	0		
81926	recht	0		
81927	wohl	0		
81928	,	0		
81929	daß	0		
81930	das	0		
81931	Los	0		
81932	von	0		
81933	mehreren	0		(mention_id=10788|references=(entity=(entity_id=19|fullname=mehrere Personen|gender=u|specialcase_entity=group)))
81934	jetzt	0		
81935	in	0		
81936	meinen	0	(mention_id=10700|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10789|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81937	Händen	0		
81938	liegt	0		
81939	;	0		
81940	und	0		
81941	was	0		
81942	ich	0	(mention_id=10701|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10790|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81943	zu	0		
81944	tun	0		
81945	habe	0		
81946	,	0		
81947	ist	0		
81948	bei	0		
81949	mir	0	(mention_id=10702|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10791|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81950	außer	0		
81951	Zweifel	0		
81952	und	0		
81953	bald	0		
81954	ausgesprochen	0		
81955	.	0		
81956	Ich	0	(mention_id=10703|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10792|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81957	willige	0		
81958	in	0		
81959	die	0		
81960	Scheidung	0		
81961	.	0		
81962	Ich	0	(mention_id=10704|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10793|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81963	hätte	0		
81964	mich	0	(mention_id=10705|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10794|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81965	früher	0		
81966	dazu	0		
81967	entschließen	0		
81968	sollen	0		
81969	;	0		
81970	durch	0		
81971	mein	0	(mention_id=10706|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10795|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81972	Zaudern	0		
81973	mein	0	(mention_id=10707|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	
81974	Widerstreben	0		
81975	habe	0		
81976	ich	0	(mention_id=10708|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10796|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
81977	das	0		
81978	Kind	0	(mention_id=10709|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=10797|references=(entity=(entity_id=7|fullname=Kind von Charlotte und Eduard|gender=nb)))
81979	getötet	0		
81980	.	0		
81981	Es	0		
81982	sind	0		
81983	gewisse	0		
81984	Dinge	0		
81985	,	0		
81986	die	0		
81987	sich	0		
81988	das	0		
81989	Schicksal	0		
81990	hartnäckig	0		
81991	vornimmt	0		
81992	.	0		
81993	Vergebens	0		
81994	,	0		
81995	daß	0		
81996	Vernunft	0		
81997	und	0		
81998	Tugend	0		
81999	,	0		
82000	Pflicht	0		
82001	und	0		
82002	alles	0		
82003	Heilige	0		
82004	sich	0		
82005	ihm	0		
82006	in	0		
82007	den	0		
82008	Weg	0		
82009	stellen	0		
82010	:	0		
82011	es	0		
82012	soll	0		
82013	etwas	0		
82014	geschehen	0		
82015	,	0		
82016	was	0		
82017	ihm	0		
82018	recht	0		
82019	ist	0		
82020	,	0		
82021	was	0		
82022	uns	0	(mention_id=10710|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10798|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Major|gender=m)))
82023	nicht	0		
82024	recht	0		
82025	scheint	0		
82026	;	0		
82027	und	0		
82028	so	0		
82029	greift	0		
82030	es	0		
82031	zuletzt	0		
82032	durch	0		
82033	,	0		
82034	wir	0	(mention_id=10711|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10799|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Major|gender=m)))
82035	mögen	0		
82036	uns	0	(mention_id=10712|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10800|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Major|gender=m)))
82037	gebärden	0		
82038	,	0		
82039	wie	0		
82040	wir	0	(mention_id=10713|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10801|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Major|gender=m)))
82041	wollen	0		
82042	.	0		
82043	Doch	0		
82044	was	0		
82045	sag	0		
82046	ich	0	(mention_id=10714|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10802|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82047	!	0		
82048	Eigentlich	0		
82049	will	0		
82050	das	0		
82051	Schicksal	0		
82052	meinen	0	(mention_id=10715|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10803|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82053	eigenen	0		
82054	Wunsch	0		
82055	,	0		
82056	meinen	0	(mention_id=10716|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10804|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82057	eigenen	0		
82058	Vorsatz	0		
82059	,	0		
82060	gegen	0		
82061	die	0		
82062	ich	0	(mention_id=10717|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10805|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82063	unbedachtsam	0		
82064	gehandelt	0		
82065	,	0		
82066	wieder	0		
82067	in	0		
82068	den	0		
82069	Weg	0		
82070	bringen	0		
82071	.	0		
82072	Habe	0		
82073	ich	0	(mention_id=10718|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10806|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82074	nicht	0		
82075	selbst	0		
82076	schon	0		
82077	Ottilien	0	(mention_id=10719|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10807|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
82078	und	0		
82079	Eduarden	0	(mention_id=10720|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=10808|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
82080	mir	0	(mention_id=10721|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10809|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82081	als	0		
82082	das	0		
82083	schicklichste	0		
82084	Paar	0	(mention_id=10722|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=10810|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
82085	zusammengedacht	0		
82086	?	0		
82087	Habe	0		
82088	ich	0	(mention_id=10723|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10811|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82089	nicht	0		
82090	selbst	0		
82091	beide	0	(mention_id=10724|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=10812|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
82092	einander	0	(mention_id=10725|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=10813|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
82093	zu	0		
82094	nähern	0		
82095	gesucht	0		
82096	?	0		
82097	Waren	0		
82098	Sie	0	(mention_id=10726|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10814|references=(entity=(entity_id=9|fullname=Major|gender=m)))
82099	nicht	0		
82100	selbst	0	(mention_id=10727|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	
82101	,	0		
82102	mein	0	(mention_id=10728|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10815|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82103	Freund	0	(mention_id=10729|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10816|references=(entity=(entity_id=9|fullname=Major|gender=m)))
82104	,	0		
82105	Mitwisser	0	(mention_id=10730|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10817|references=(entity=(entity_id=9|fullname=Major|gender=m)))
82106	dieses	0		
82107	Plans	0		
82108	?	0		
82109	Und	0		
82110	warum	0		
82111	konnte	0		
82112	ich	0	(mention_id=10731|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10818|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82113	den	0		
82114	Eigensinn	0		
82115	eines	0		
82116	Mannes	0	(mention_id=10732|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=10819|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
82117	nicht	0		
82118	von	0		
82119	wahrer	0		
82120	Liebe	0		
82121	unterscheiden	0		
82122	?	0		
82123	Warum	0		
82124	nahm	0		
82125	ich	0	(mention_id=10733|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10820|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82126	seine	0	(mention_id=10734|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=10821|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
82127	Hand	0		
82128	an	0		
82129	,	0		
82130	da	0		
82131	ich	0	(mention_id=10735|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10822|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82132	als	0		
82133	Freundin	0	(mention_id=10736|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10823|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82134	ihn	0	(mention_id=10737|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=10824|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
82135	und	0		
82136	eine	0		
82137	andre	0		
82138	Gattin	0	(mention_id=10738|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10825|references=(entity=(entity_id=16|fullname=andere Gattin|gender=f|specialcase_entity=nonfact)))
82139	glücklich	0		
82140	gemacht	0		
82141	hätte	0		
82142	?	0		
82143	Und	0		
82144	betrachten	0		
82145	Sie	0	(mention_id=10739|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=10826|references=(entity=(entity_id=9|fullname=Major|gender=m)))
82146	nur	0		
82147	diese	0		
82148	unglückliche	0		
82149	Schlummernde	0	(mention_id=10740|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10827|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
82150	!	0		
82151	Ich	0	(mention_id=10741|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=10828|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
82152	zittere	0		
82153	vor	0		
82154	dem	0		
82155	Augenblicke	0		
82156	,	0		
82157	wenn	0		
82158	sie	0	(mention_id=10742|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10829|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
82159	aus	0		
82160	ihrem	0	(mention_id=10743|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10830|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
82161	halben	0		
82162	Totenschlafe	0		
82163	zum	0		
82164	Bewußtsein	0		
82165	erwacht	0		
82166	.	0		
82167	Wie	0		
82168	soll	0		
82169	sie	0	(mention_id=10744|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10831|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
82170	leben	0		
82171	,	0		
82172	wie	0		
82173	soll	0		
82174	sie	0	(mention_id=10745|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10832|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
82175	sich	0	(mention_id=10746|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10833|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
82176	trösten	0		
82177	,	0		
82178	wenn	0		
82179	sie	0	(mention_id=10747|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10834|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
82180	nicht	0		
82181	hoffen	0		
82182	kann	0		
82183	,	0		
82184	durch	0		
82185	ihre	0	(mention_id=10748|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10835|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
82186	Liebe	0		
82187	Eduarden	0	(mention_id=10749|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=10836|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
82188	das	0		
82189	zu	0		
82190	ersetzen	0		
82191	,	0		
82192	was	0		
82193	sie	0	(mention_id=10750|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10837|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
82194	ihm	0	(mention_id=10751|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=10838|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
82195	als	0		
82196	Werkzeug	0		
82197	des	0		
82198	wunderbarsten	0		
82199	Zufalls	0		
82200	geraubt	0		
82201	hat	0		
82202	?	0		
82203	Und	0		
82204	sie	0	(mention_id=10752|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=10839|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
82205	kann	0		
82206	ihm	0	(mention_id=10753|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=10840|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
82207	alles	0		
82208	wiedergeben	0		
82209	nach	0		
82210	der	0		
