i	token	is_section_start	gold	pred
59195	sie	0	(mention_id=7710|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7771|references=(entity=(entity_id=23|fullname=Luciane|gender=f)))
59196	Aufsehn	0		
59197	erregen	0		
59198	wollte	0		
59199	,	0		
59200	so	0		
59201	brachte	0		
59202	sie	0	(mention_id=7711|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7772|references=(entity=(entity_id=23|fullname=Luciane|gender=f)))
59203	das	0		
59204	schöne	0		
59205	,	0		
59206	blasse	0		
59207	Kind	0	(mention_id=7712|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7773|references=(entity=(entity_id=50|fullname=die kranke Tochter|gender=f)))
59208	,	0		
59209	das	0	(mention_id=7713|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7774|references=(entity=(entity_id=50|fullname=die kranke Tochter|gender=f)))
59210	sie	0	(mention_id=7714|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7775|references=(entity=(entity_id=23|fullname=Luciane|gender=f)))
59211	genug	0		
59212	vorbereitet	0		
59213	wähnte	0		
59214	,	0		
59215	eines	0		
59216	Abends	0		
59217	plötzlich	0		
59218	in	0		
59219	die	0		
59220	bunte	0		
59221	,	0		
59222	glänzende	0		
59223	Gesellschaft	0	(mention_id=7715|references=(entity=(entity_id=entity_0323|fullname=bunte Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=7776|references=(entity=(entity_id=42|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
59224	;	0		
59225	und	0		
59226	vielleicht	0		
59227	wäre	0		
59228	auch	0		
59229	das	0		
59230	noch	0		
59231	gelungen	0		
59232	,	0		
59233	wenn	0		
59234	nicht	0		
59235	die	0		
59236	Sozietät	0	(mention_id=7716|references=(entity=(entity_id=entity_0323|fullname=bunte Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=7777|references=(entity=(entity_id=42|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
59237	selbst	0		
59238	aus	0		
59239	Neugierde	0		
59240	und	0		
59241	Apprehension	0		
59242	sich	0	(mention_id=7717|references=(entity=(entity_id=entity_0323|fullname=bunte Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=7778|references=(entity=(entity_id=42|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
59243	ungeschickt	0		
59244	benommen	0		
59245	,	0		
59246	sich	0	(mention_id=7718|references=(entity=(entity_id=entity_0323|fullname=bunte Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=7779|references=(entity=(entity_id=42|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
59247	um	0		
59248	die	0		
59249	Kranke	0	(mention_id=7719|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7780|references=(entity=(entity_id=50|fullname=die kranke Tochter|gender=f)))
59250	versammelt	0		
59251	,	0		
59252	sie	0	(mention_id=7720|references=(entity=(entity_id=entity_0323|fullname=bunte Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=7781|references=(entity=(entity_id=42|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
59253	wieder	0		
59254	gemieden	0		
59255	,	0		
59256	sie	0	(mention_id=7721|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7782|references=(entity=(entity_id=42|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
59257	durch	0		
59258	Flüstern	0		
59259	,	0		
59260	Köpfezusammenstecken	0		
59261	irregemacht	0		
59262	und	0		
59263	aufgeregt	0		
59264	hätte	0		
59265	.	0		
59266	Die	0		
59267	zart	0		
59268	Empfindende	0	(mention_id=7722|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7783|references=(entity=(entity_id=50|fullname=die kranke Tochter|gender=f)))
59269	ertrug	0		
59270	das	0		
59271	nicht	0		
59272	.	0		
59273	Sie	0	(mention_id=7723|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7784|references=(entity=(entity_id=50|fullname=die kranke Tochter|gender=f)))
59274	entwich	0		
59275	unter	0		
59276	fürchterlichem	0		
59277	Schreien	0		
59278	,	0		
59279	das	0		
59280	gleichsam	0		
59281	ein	0		
59282	Entsetzen	0		
59283	vor	0		
59284	einem	0		
59285	eindringenden	0		
59286	Ungeheuren	0		(mention_id=7785|references=(entity=(entity_id=generic_0021|fullname=das Ungeheure im Allgemeinen|gender=u|specialcase_entity=generic)))
59287	auszudrücken	0		
59288	schien	0		
59289	.	0		
59290	Erschreckt	0		
59291	fuhr	0		
59292	die	0		
59293	Gesellschaft	0	(mention_id=7724|references=(entity=(entity_id=entity_0323|fullname=bunte Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=7786|references=(entity=(entity_id=42|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
59294	nach	0		
59295	allen	0		
59296	Seiten	0		
59297	auseinander	0		
59298	,	0		
59299	und	0		
59300	Ottilie	0	(mention_id=7725|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7787|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59301	war	0		
59302	unter	0		
59303	denen	0	(mention_id=7726|references=(entity=(entity_id=entity_0332|fullname=die die Ohnmächtige Begleitenden|gender=u|members=entity_0006|all_members_given=False|specialcase_entity=group)))	(mention_id=7788|references=(entity=(entity_id=42|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
59304	,	0		
59305	welche	0	(mention_id=7727|references=(entity=(entity_id=entity_0332|fullname=die die Ohnmächtige Begleitenden|gender=u|members=entity_0006|all_members_given=False|specialcase_entity=group)))	(mention_id=7789|references=(entity=(entity_id=42|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
59306	die	0		
59307	völlig	0		
59308	Ohnmächtige	0	(mention_id=7728|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7790|references=(entity=(entity_id=50|fullname=die kranke Tochter|gender=f)))
59309	wieder	0		
59310	auf	0		
59311	ihr	0	(mention_id=7729|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7791|references=(entity=(entity_id=50|fullname=die kranke Tochter|gender=f)))
59312	Zimmer	0		
59313	begleiteten	0		
59314	.	0		
59315	Indessen	0		
59316	hatte	0		
59317	Luciane	0	(mention_id=7730|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7792|references=(entity=(entity_id=23|fullname=Luciane|gender=f)))
59318	eine	0		
59319	starke	0		
59320	Strafrede	0		
59321	nach	0		
59322	ihrer	0	(mention_id=7731|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7793|references=(entity=(entity_id=23|fullname=Luciane|gender=f)))
59323	Weise	0		
59324	an	0		
59325	die	0		
59326	Gesellschaft	0	(mention_id=7732|references=(entity=(entity_id=entity_0323|fullname=bunte Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=7794|references=(entity=(entity_id=42|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
59327	gehalten	0		
59328	,	0		
59329	ohne	0		
59330	im	0		
59331	mindesten	0		
59332	daran	0		
59333	zu	0		
59334	denken	0		
59335	,	0		
59336	daß	0		
59337	sie	0	(mention_id=7733|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7795|references=(entity=(entity_id=23|fullname=Luciane|gender=f)))
59338	allein	0		
59339	alle	0		
59340	Schuld	0		
59341	habe	0		
59342	,	0		
59343	und	0		
59344	ohne	0		
59345	sich	0	(mention_id=7734|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7796|references=(entity=(entity_id=23|fullname=Luciane|gender=f)))
59346	durch	0		
59347	dieses	0		
59348	und	0		
59349	andres	0		
59350	Mißlingen	0		
59351	von	0		
59352	ihrem	0	(mention_id=7735|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7797|references=(entity=(entity_id=23|fullname=Luciane|gender=f)))
59353	Tun	0		
59354	und	0		
59355	Treiben	0		
59356	abhalten	0		
59357	zu	0		
59358	lassen	0		
59359	.	0		
59360	Der	0		
59361	Zustand	0		
59362	der	0		
59363	Kranken	0	(mention_id=7736|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7798|references=(entity=(entity_id=50|fullname=die kranke Tochter|gender=f)))
59364	war	0		
59365	seit	0		
59366	jener	0		
59367	Zeit	0		
59368	bedenklicher	0		
59369	geworden	0		
59370	,	0		
59371	ja	0		
59372	das	0		
59373	Übel	0		
59374	hatte	0		
59375	sich	0		
59376	so	0		
59377	gesteigert	0		
59378	,	0		
59379	daß	0		
59380	die	0		
59381	Eltern	0	(mention_id=7737|references=(entity=(entity_id=entity_0337|fullname=Eltern der Tochter des angesehenen Hauses|gender=mf|specialcase_entity=group)))	(mention_id=7799|references=(entity=(entity_id=4|fullname=Eltern der kranken Tochter|gender=u|specialcase_entity=group)))
59382	das	0		
59383	arme	0		
59384	Kind	0	(mention_id=7738|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7800|references=(entity=(entity_id=50|fullname=die kranke Tochter|gender=f)))
59385	nicht	0		
59386	im	0		
59387	Hause	0		
59388	behalten	0		
59389	konnten	0		
59390	,	0		
59391	sondern	0		
59392	einer	0		
59393	öffentlichen	0		
59394	Anstalt	0		
59395	überantworten	0		
59396	mußten	0		
59397	.	0		
59398	Charlotten	0	(mention_id=7739|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=7801|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
59399	blieb	0		
59400	nichts	0		
59401	übrig	0		
59402	,	0		
59403	als	0		
59404	durch	0		
59405	ein	0		
59406	besonder	0		
59407	zartes	0		
59408	Benehmen	0		
59409	gegen	0		
59410	jene	0		
59411	Familie	0	(mention_id=7740|references=(entity=(entity_id=entity_0331|fullname=angesehene Familie|gender=u|members=entity_0322,entity_0326,entity_0330|all_members_given=True|specialcase_entity=group)))	(mention_id=7802|references=(entity=(entity_id=8|fullname=Familie der kranken Tochter|gender=u|specialcase_entity=group)))
59412	den	0		
59413	von	0		
59414	ihrer	0	(mention_id=7741|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=7803|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
59415	Tochter	0	(mention_id=7742|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7804|references=(entity=(entity_id=23|fullname=Luciane|gender=f)))
59416	verursachten	0		
59417	Schmerz	0		
59418	einigermaßen	0		
59419	zu	0		
59420	lindern	0		
59421	.	0		
59422	Auf	0		
59423	Ottilien	0	(mention_id=7743|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7805|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59424	hatte	0		
59425	die	0		
59426	Sache	0		
59427	einen	0		
59428	tiefen	0		
59429	Eindruck	0		
59430	gemacht	0		
59431	;	0		
59432	sie	0	(mention_id=7744|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7806|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59433	bedauerte	0		
59434	das	0		
59435	arme	0		
59436	Mädchen	0	(mention_id=7745|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7807|references=(entity=(entity_id=50|fullname=die kranke Tochter|gender=f)))
59437	um	0		
59438	so	0		
59439	mehr	0		
59440	,	0		
59441	als	0		
59442	sie	0	(mention_id=7746|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7808|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59443	überzeugt	0		
59444	war	0		
59445	,	0		
59446	wie	0		
59447	sie	0	(mention_id=7747|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7809|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59448	auch	0		
59449	gegen	0		
59450	Charlotten	0	(mention_id=7748|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=7810|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
59451	nicht	0		
59452	leugnete	0		
59453	,	0		
59454	daß	0		
59455	bei	0		
59456	einer	0		
59457	konsequenten	0		
59458	Behandlung	0		
59459	die	0		
59460	Kranke	0	(mention_id=7749|references=(entity=(entity_id=entity_0322|fullname=Tochter des angesehenen Hauses|gender=f)))	(mention_id=7811|references=(entity=(entity_id=50|fullname=die kranke Tochter|gender=f)))
59461	gewiß	0		
59462	herzustellen	0		
59463	gewesen	0		
59464	wäre	0		
59465	.	0		
59466	So	0		
59467	kam	0		
59468	auch	0		
59469	,	0		
59470	weil	0		
59471	man	0		
59472	sich	0		
59473	gewöhnlich	0		
59474	vom	0		
59475	vergangenen	0		
59476	Unangenehmen	0		
59477	mehr	0		
59478	als	0		
59479	vom	0		
59480	Angenehmen	0		
59481	unterhält	0		
59482	,	0		
59483	ein	0		
59484	kleines	0		
59485	Mißverständnis	0		
59486	zur	0		
59487	Sprache	0		
59488	,	0		
59489	das	0		
59490	Ottilien	0	(mention_id=7750|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7812|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59491	an	0		
59492	dem	0		
59493	Architekten	0	(mention_id=7751|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7813|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59494	irregemacht	0		
59495	hatte	0		
59496	,	0		
59497	als	0		
59498	er	0	(mention_id=7752|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7814|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59499	jenen	0		
59500	Abend	0		
59501	seine	0	(mention_id=7753|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7815|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59502	Sammlung	0		
59503	nicht	0		
59504	vorzeigen	0		
59505	wollte	0		
59506	,	0		
59507	ob	0		
59508	sie	0	(mention_id=7754|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7816|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59509	ihn	0	(mention_id=7755|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7817|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59510	gleich	0		
59511	so	0		
59512	freundlich	0		
59513	darum	0		
59514	ersuchte	0		
59515	.	0		
59516	Es	0		
59517	war	0		
59518	ihr	0	(mention_id=7756|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7818|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59519	dieses	0		
59520	abschlägige	0		
59521	Betragen	0		
59522	immer	0		
59523	in	0		
59524	der	0		
59525	Seele	0		
59526	geblieben	0		
59527	,	0		
59528	und	0		
59529	sie	0	(mention_id=7757|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7819|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59530	wußte	0		
59531	selbst	0		
59532	nicht	0		
59533	warum	0		
59534	.	0		
59535	Ihre	0	(mention_id=7758|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7820|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59536	Empfindungen	0		
59537	waren	0		
59538	sehr	0		
59539	richtig	0		
59540	;	0		
59541	denn	0		
59542	was	0		
59543	ein	0		
59544	Mädchen	0	(mention_id=7759|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7821|references=(entity=(entity_id=generic_0022|fullname=Mädchen im Allgemeinen|gender=u|specialcase_entity=generic)))
59545	wie	0		
59546	Ottilie	0	(mention_id=7760|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7822|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59547	verlangen	0		
59548	kann	0		
59549	,	0		
59550	sollte	0		
59551	ein	0		
59552	Jüngling	0	(mention_id=7761|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7823|references=(entity=(entity_id=generic_0023|fullname=Jüngling im Allgemeinen|gender=u|specialcase_entity=generic)))
59553	wie	0		
59554	der	0		
59555	Architekt	0	(mention_id=7762|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7824|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59556	nicht	0		
59557	versagen	0		
59558	.	0		
59559	Dieser	0	(mention_id=7763|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7825|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59560	brachte	0		
59561	jedoch	0		
59562	auf	0		
59563	ihre	0	(mention_id=7764|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7826|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59564	gelegentlichen	0		
59565	leisen	0		
59566	Vorwürfe	0		
59567	ziemlich	0		
59568	gültige	0		
59569	Entschuldigungen	0		
59570	zur	0		
59571	Sprache	0		
59572	.	0		
59573	»	0		
59574	Wenn	0		
59575	Sie	0	(mention_id=7765|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7827|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59576	wüßten	0		
59577	,	0		
59578	«	0		
59579	sagte	0		
59580	er	0	(mention_id=7766|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7828|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59581	,	0		
59582	»	0		
59583	wie	0		
59584	roh	0		
59585	selbst	0		
59586	gebildete	0		
59587	Menschen	0	(mention_id=7767|references=(entity=(entity_id=generic_0722|fullname=gebildete Menschen|gender=u|specialcase_entity=generic)))	(mention_id=7829|references=(entity=(entity_id=generic_0024|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
59588	sich	0	(mention_id=7768|references=(entity=(entity_id=generic_0723|fullname=gebildete Menschen|gender=u|specialcase_entity=generic)))	(mention_id=7830|references=(entity=(entity_id=generic_0025|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
59589	gegen	0		
59590	die	0		
59591	schätzbarsten	0		
59592	Kunstwerke	0		
59593	verhalten	0		
59594	,	0		
59595	Sie	0	(mention_id=7769|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7831|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59596	würden	0		
59597	mir	0	(mention_id=7770|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7832|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59598	verzeihen	0		
59599	,	0		
59600	wenn	0		
59601	ich	0	(mention_id=7771|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7833|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59602	die	0		
59603	meinigen	0	(mention_id=7772|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7834|references=(entity=(entity_id=46|fullname=die Kunstwerke des Architekten|gender=u|specialcase_entity=group)))
59604	nicht	0		
59605	unter	0		
59606	die	0		
59607	Menge	0	(mention_id=7773|references=(entity=(entity_id=entity_0342|fullname=Menge|gender=u|specialcase_entity=group)))	
59608	bringen	0		
59609	mag.	0		
59610	Niemand	0		
59611	weiß	0		
59612	eine	0		
59613	Medaille	0		
59614	am	0		
59615	Rand	0		
59616	anzufassen	0		
59617	;	0		
59618	sie	0	(mention_id=7774|references=(entity=(entity_id=generic_0724|fullname=Menschen die Kunst nicht würdig behandeln|gender=u|specialcase_entity=generic)))	(mention_id=7835|references=(entity=(entity_id=generic_0026|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
59619	betasten	0		
59620	das	0		
59621	schönste	0		
59622	Gepräge	0		
59623	,	0		
59624	den	0		
59625	reinsten	0		
59626	Grund	0		
59627	,	0		
59628	lassen	0		
59629	die	0		
59630	köstlichsten	0		
59631	Stücke	0		
59632	zwischen	0		
59633	dem	0		
59634	Daumen	0		
59635	und	0		
59636	Zeigefinger	0		
59637	hin	0		
59638	und	0		
59639	her	0		
59640	gehen	0		
59641	,	0		
59642	als	0		
59643	wenn	0		
59644	man	0		
59645	Kunstformen	0		
59646	auf	0		
59647	diese	0		
59648	Weise	0		
59649	prüfte	0		
59650	.	0		
59651	Ohne	0		
59652	daran	0		
59653	zu	0		
59654	denken	0		
59655	,	0		
59656	daß	0		
59657	man	0		
59658	ein	0		
59659	großes	0		
59660	Blatt	0		
59661	mit	0		
59662	zwei	0		
59663	Händen	0		
59664	anfassen	0		
59665	müsse	0		
59666	,	0		
59667	greifen	0		
59668	sie	0	(mention_id=7775|references=(entity=(entity_id=generic_0725|fullname=Menschen die Kunst nicht würdig behandeln|gender=u|specialcase_entity=generic)))	(mention_id=7836|references=(entity=(entity_id=generic_0027|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
59669	mit	0		
59670	einer	0		
59671	Hand	0		
59672	nach	0		
59673	einem	0		
59674	unschätzbaren	0		
59675	Kupferstich	0		
59676	,	0		
59677	einer	0		
59678	unersetzlichen	0		
59679	Zeichnung	0		
59680	,	0		
59681	wie	0		
59682	ein	0		
59683	anmaßlicher	0		
59684	Politiker	0	(mention_id=7776|references=(entity=(entity_id=generic_0726|fullname=Menschen die Kunst nicht würdig behandeln|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	(mention_id=7837|references=(entity=(entity_id=generic_0029|fullname=Politiker im Allgemeinen|gender=u|specialcase_entity=generic)))
59685	eine	0		
59686	Zeitung	0		
59687	faßt	0		
59688	und	0		
59689	durch	0		
59690	das	0		
59691	Zerknittern	0		
59692	des	0		
59693	Papiers	0		
59694	schon	0		
59695	im	0		
59696	voraus	0		
59697	sein	0	(mention_id=7777|references=(entity=(entity_id=generic_0727|fullname=Menschen die Kunst nicht würdig behandeln|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	(mention_id=7838|references=(entity=(entity_id=generic_0030|fullname=Politiker im Allgemeinen|gender=u|specialcase_entity=generic)))
59698	Urteil	0		
59699	über	0		
59700	die	0		
59701	Weltbegebenheiten	0		
59702	zu	0		
59703	erkennen	0		
59704	gibt	0		
59705	.	0		
59706	Niemand	0		
59707	denkt	0		
59708	daran	0		
59709	,	0		
59710	daß	0		
59711	,	0		
59712	wenn	0		
59713	nur	0		
59714	zwanzig	0		
59715	Menschen	0	(mention_id=7778|references=(entity=(entity_id=generic_0728|fullname=zwanzig Menschen die Kunst nicht würdig behandeln|gender=u|specialcase_entity=generic)))	(mention_id=7839|references=(entity=(entity_id=generic_0028|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
59716	mit	0		
59717	einem	0		
59718	Kunstwerke	0		
59719	hintereinander	0		
59720	ebenso	0		
59721	verführen	0		
59722	,	0		
59723	der	0		
59724	einundzwanzigste	0	(mention_id=7779|references=(entity=(entity_id=generic_0729|fullname=der einundzwanzigste der Kunst nicht würdig behandelt|gender=u|specialcase_entity=generic)))	
59725	nicht	0		
59726	mehr	0		
59727	viel	0		
59728	daran	0		
59729	zu	0		
59730	sehen	0		
59731	hätte	0		
59732	.	0		
59733	«	0		
59734	»	0		
59735	Habe	0		
59736	ich	0	(mention_id=7780|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7840|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59737	Sie	0	(mention_id=7781|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7841|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59738	nicht	0		
59739	auch	0		
59740	manchmal	0		
59741	«	0		
59742	,	0		
59743	fragte	0		
59744	Ottilie	0	(mention_id=7782|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7842|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59745	,	0		
59746	»	0		
59747	in	0		
59748	solche	0		
59749	Verlegenheit	0		
59750	gesetzt	0		
59751	?	0		
59752	Habe	0		
59753	ich	0	(mention_id=7783|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7843|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59754	nicht	0		
59755	etwan	0		
59756	Ihre	0	(mention_id=7784|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7844|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59757	Schätze	0		
59758	,	0		
59759	ohne	0		
59760	es	0		
59761	zu	0		
59762	ahnen	0		
59763	,	0		
59764	gelegentlich	0		
59765	einmal	0		
59766	beschädigt	0		
59767	?	0		
59768	«	0		
59769	»	0		
59770	Niemals	0		
59771	,	0		
59772	«	0		
59773	versetzte	0		
59774	der	0		
59775	Architekt	0	(mention_id=7785|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7845|references=(entity=(entity_id=37|fullname=der Architekt|gender=m)))
59776	,	0		
59777	»	0		
59778	niemals	0		
59779	!	0		
59780	Ihnen	0	(mention_id=7786|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7846|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59781	wäre	0		
59782	es	0		
59783	unmöglich	0		
59784	;	0		
59785	das	0		
59786	Schickliche	0		
59787	ist	0		
59788	mit	0		
59789	Ihnen	0	(mention_id=7787|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7847|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59790	geboren	0		
59791	.	0		
59792	«	0		
59793	»	0		
59794	Auf	0		
59795	alle	0		
59796	Fälle	0		
59797	«	0		
59798	,	0		
59799	versetzte	0		
59800	Ottilie	0	(mention_id=7788|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7848|references=(entity=(entity_id=29|fullname=Ottilie|gender=f)))
59801	,	0		
59802	»	0		
59803	wäre	0		
59804	es	0		
59805	nicht	0		
59806	übel	0		
59807	,	0		
59808	wenn	0		
59809	man	0		
59810	künftig	0		
59811	in	0		
59812	das	0		
59813	Büchlein	0		
59814	von	0		
59815	guten	0		
59816	Sitten	0		
59817	nach	0		
59818	den	0		
59819	Kapiteln	0		
59820	,	0		
59821	wie	0		
59822	man	0		
59823	sich	0		(mention_id=7849|references=(entity=(entity_id=generic_0031|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
59824	in	0		
59825	Gesellschaft	0		
59826	beim	0		
59827	Essen	0		
59828	und	0		
59829	Trinken	0		
59830	benehmen	0		
59831	soll	0		
59832	,	0		
59833	ein	0		
59834	recht	0		
59835	umständliches	0		
59836	einschöbe	0		
59837	,	0		
59838	wie	0		
59839	man	0		(mention_id=7850|references=(entity=(entity_id=generic_0032|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
59840	sich	0		(mention_id=7851|references=(entity=(entity_id=generic_0033|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
59841	in	0		
