i	token	is_section_start	gold	pred
22142	hab	0		
22143	ich	0	(mention_id=3274|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3324|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22144	ihn	0	(mention_id=3275|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3325|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22145	,	0		
22146	jetzt	0		
22147	faß	0		
22148	ich	0	(mention_id=3276|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3326|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22149	ihn	0	(mention_id=3277|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3327|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22150	,	0		
22151	jetzt	0		
22152	soll	0		
22153	er	0	(mention_id=3278|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3328|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22154	mir	0	(mention_id=3279|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3329|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22155	bluten	0		
22156	!	0		
22157	«	0		
22158	Dann	0		
22159	aber	0		
22160	geschah	0		
22161	etwas	0		
22162	schier	0		
22163	Wunderbares	0		
22164	,	0		
22165	noch	0		
22166	nie	0		
22167	Dagewesenes	0		
22168	.	0		
22169	Hammichel	0	(mention_id=3280|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3330|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22170	machte	0		
22171	seinem	0	(mention_id=3281|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3331|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22172	Enkel	0	(mention_id=3282|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=3332|references=(entity=(entity_id=11|fullname=Kaspar|gender=m)))
22173	ein	0		
22174	Geschenk	0		
22175	.	0		
22176	Er	0	(mention_id=3283|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3333|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22177	holte	0		
22178	aus	0		
22179	seinem	0	(mention_id=3284|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3334|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22180	Rucksack	0		
22181	einen	0		
22182	neuen	0		
22183	Anzug	0		
22184	für	0		
22185	ihn	0	(mention_id=3285|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=3335|references=(entity=(entity_id=11|fullname=Kaspar|gender=m)))
22186	hervor	0		
22187	,	0		
22188	den	0		
22189	er	0	(mention_id=3286|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3336|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22190	unterwegs	0		
22191	erstanden	0		
22192	hatte	0		
22193	.	0		
22194	»	0		
22195	Da	0		
22196	,	0		
22197	Junge	0	(mention_id=3287|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=3337|references=(entity=(entity_id=11|fullname=Kaspar|gender=m)))
22198	!	0		
22199	hab	0		
22200	ich	0	(mention_id=3288|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3338|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22201	dir	0	(mention_id=3289|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=3339|references=(entity=(entity_id=11|fullname=Kaspar|gender=m)))
22202	mitgebracht	0		
22203	!	0		
22204	«	0		
22205	sprach	0		
22206	er	0	(mention_id=3290|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3340|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22207	mit	0		
22208	hoffärtiger	0		
22209	Miene	0		
22210	und	0		
22211	einer	0		
22212	schwunghaften	0		
22213	Handbewegung	0		
22214	,	0		
22215	»	0		
22216	was	0		
22217	sagst	0		
22218	du	0	(mention_id=3291|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=3341|references=(entity=(entity_id=11|fullname=Kaspar|gender=m)))
22219	dazu	0		
22220	?	0		
22221	he	0		
22222	?	0		
22223	«	0		
22224	Dem	0		
22225	Schneckenkaschper	0	(mention_id=3292|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=3342|references=(entity=(entity_id=11|fullname=Kaspar|gender=m)))
22226	schien	0		
22227	vor	0		
22228	freudigem	0		
22229	Schreck	0		
22230	der	0		
22231	Verstand	0		
22232	still	0		
22233	zu	0		
22234	stehen	0		
22235	,	0		
22236	eh	0		
22237	er	0	(mention_id=3293|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=3343|references=(entity=(entity_id=11|fullname=Kaspar|gender=m)))
22238	sich	0	(mention_id=3294|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=3344|references=(entity=(entity_id=11|fullname=Kaspar|gender=m)))
22239	zu	0		
22240	einem	0		
22241	»	0		
22242	Ei	0		
22243	,	0		
22244	danke	0		
22245	,	0		
22246	Großvater	0	(mention_id=3295|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3345|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22247	!	0		
22248	«	0		
22249	aufrappeln	0		
22250	und	0		
22251	sich	0	(mention_id=3296|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=3346|references=(entity=(entity_id=11|fullname=Kaspar|gender=m)))
22252	das	0		
22253	Gewand	0		
22254	näher	0		
22255	betrachten	0		
22256	konnte	0		
22257	.	0		
22258	Ganz	0		
22259	neu	0		
22260	war	0		
22261	es	0		
22262	nun	0		
22263	freilich	0		
22264	nicht	0		
22265	,	0		
22266	aber	0		
22267	doch	0		
22268	sehr	0		
22269	gut	0		
22270	erhalten	0		
22271	und	0		
22272	noch	0		
22273	gar	0		
22274	nicht	0		
22275	geflickt	0		
22276	.	0		
22277	Der	0		
22278	auf	0		
22279	einmal	0		
22280	freigebig	0	(mention_id=3297|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	
22281	Gewordene	0	(mention_id=3298|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3347|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22282	zeigte	0		
22283	überhaupt	0		
22284	ein	0		
22285	gegen	0		
22286	früher	0		
22287	gänzlich	0		
22288	verändertes	0		
22289	Wesen	0		
22290	und	0		
22291	war	0		
22292	von	0		
22293	einer	0		
22294	kribbligen	0		
22295	Unrast	0		
22296	befallen	0		
22297	.	0		
22298	Er	0	(mention_id=3299|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3348|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22299	ging	0		
22300	zwar	0		
22301	seinem	0	(mention_id=3300|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3349|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22302	Gewerbe	0		
22303	nach	0		
22304	,	0		
22305	besuchte	0		
22306	die	0		
22307	Keller	0		
22308	seiner	0	(mention_id=3301|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3350|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22309	Anhänger	0		(mention_id=3351|references=(entity=(entity_id=10|fullname=Hammichels Anhänger|gender=m|specialcase_entity=group)))
22310	,	0		
22311	probte	0		
22312	deren	0		(mention_id=3352|references=(entity=(entity_id=10|fullname=Hammichels Anhänger|gender=m|specialcase_entity=group)))
22313	Weine	0		
22314	und	0		
22315	goß	0		
22316	seinen	0	(mention_id=3302|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3353|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22317	zusammengequirlten	0		
22318	Sud	0		
22319	in	0		
22320	die	0		
22321	Fässer	0		
22322	.	0		
22323	Aber	0		
22324	er	0	(mention_id=3303|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3354|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22325	nahm	0		
22326	sich	0	(mention_id=3304|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3355|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22327	zu	0		
22328	diesem	0		
22329	Geschäft	0		
22330	viel	0		
22331	weniger	0		
22332	Zeit	0		
22333	als	0		
22334	sonst	0		
22335	,	0		
22336	hielt	0		
22337	sich	0	(mention_id=3305|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3356|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22338	nirgends	0		
22339	lange	0		
22340	auf	0		
22341	und	0		
22342	trieb	0		
22343	sich	0	(mention_id=3306|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3357|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22344	beständig	0		
22345	auf	0		
22346	einsamen	0		
22347	Wegen	0		
22348	zwischen	0		
22349	den	0		
22350	Wingerten	0		
22351	umher	0		
22352	,	0		
22353	wo	0		
22354	er	0	(mention_id=3307|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3358|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22355	doch	0		
22356	nichts	0		
22357	zu	0		
22358	tun	0		
22359	hatte	0		
22360	.	0		
22361	Auch	0		
22362	sein	0	(mention_id=3308|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3359|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22363	Auftreten	0		
22364	und	0		
22365	Gebaren	0		
22366	war	0		
22367	weit	0		
22368	kecker	0		
22369	und	0		
22370	selbstbewußter	0		
22371	als	0		
22372	früher	0		
22373	;	0		
22374	er	0	(mention_id=3309|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3360|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22375	warf	0		
22376	mit	0		
22377	dunkeln	0		
22378	,	0		
22379	prahlerischen	0		
22380	Reden	0		
22381	um	0		
22382	sich	0	(mention_id=3310|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3361|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22383	,	0		
22384	aus	0		
22385	denen	0		
22386	kein	0		
22387	Mensch	0	(mention_id=3311|references=(entity=(entity_id=entity_0180|fullname=Mensch|gender=u)))	
22388	klug	0		
22389	werden	0		
22390	konnte	0		
22391	,	0		
22392	und	0		
22393	benahm	0		
22394	sich	0	(mention_id=3312|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3362|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22395	wie	0		
22396	einer	0	(mention_id=3313|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3363|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22397	,	0		
22398	der	0	(mention_id=3314|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3364|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22399	großes	0		
22400	im	0		
22401	Schilde	0		
22402	führt	0		
22403	.	0		
22404	Christoph	0	(mention_id=3315|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3365|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22405	Armbruster	0	(mention_id=3315|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3365|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22406	war	0		
22407	es	0		
22408	,	0		
22409	den	0	(mention_id=3316|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3366|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22410	er	0	(mention_id=3317|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3367|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22411	suchte	0		
22412	,	0		
22413	dem	0	(mention_id=3318|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3368|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22414	er	0	(mention_id=3319|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3369|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22415	überall	0		
22416	,	0		
22417	wo	0		
22418	er	0	(mention_id=3320|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3370|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22419	ihn	0	(mention_id=3321|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3371|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22420	zu	0		
22421	treffen	0		
22422	hoffen	0		
22423	konnte	0		
22424	,	0		
22425	aufpaßte	0		
22426	,	0		
22427	weil	0		
22428	er	0	(mention_id=3322|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3372|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22429	ihn	0	(mention_id=3323|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3373|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22430	ohne	0		
22431	Zeugen	0	(mention_id=3324|references=(entity=(entity_id=generic_0179|fullname=generic_0040|gender=u|specialcase_entity=generic)))	
22432	zu	0		
22433	sprechen	0		
22434	wünschte	0		
22435	.	0		
22436	Endlich	0		
22437	,	0		
22438	nach	0		
22439	tagelang	0		
22440	vergeblichem	0		
22441	Umherstreifen	0		
22442	glückte	0		
22443	es	0		
22444	ihm	0	(mention_id=3325|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3374|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22445	,	0		
22446	dem	0		
22447	Bürgermeister	0	(mention_id=3326|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3375|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22448	einmal	0		
22449	in	0		
22450	der	0		
22451	Nähe	0		
22452	seines	0	(mention_id=3327|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3376|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22453	Wingerts	0		
22454	allein	0		
22455	zu	0		
22456	begegnen	0		
22457	.	0		
22458	Er	0	(mention_id=3328|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3377|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22459	grüßte	0		
22460	ihn	0	(mention_id=3329|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3378|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22461	unterwürfig	0		
22462	und	0		
22463	redete	0		
22464	ihn	0	(mention_id=3330|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3379|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22465	an	0		
22466	:	0		
22467	»	0		
22468	Herr	0	(mention_id=3331|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3380|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22469	Bürgermeister	0	(mention_id=3331|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3380|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22470	,	0		
22471	ich	0	(mention_id=3332|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3381|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22472	hab	0		
22473	eine	0		
22474	Neuigkeit	0		
22475	,	0		
22476	eine	0		
22477	sehr	0		
22478	wichtige	0		
22479	Neuigkeit	0		
22480	für	0		
22481	Euch	0	(mention_id=3333|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3382|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22482	.	0		
22483	«	0		
22484	Christoph	0	(mention_id=3334|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3383|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22485	wies	0		
22486	ihn	0	(mention_id=3335|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3384|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22487	stolz	0		
22488	ab	0		
22489	:	0		
22490	»	0		
22491	Behalt	0		
22492	sie	0		
22493	für	0		
22494	dich	0	(mention_id=3336|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3385|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22495	!	0		
22496	mich	0	(mention_id=3337|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3386|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22497	verlangt	0		
22498	nicht	0		
22499	nach	0		
22500	deinen	0	(mention_id=3338|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3387|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22501	Neuigkeiten	0		
22502	.	0		
22503	«	0		
22504	Mit	0		
22505	diesem	0		
22506	Bescheid	0		
22507	wollte	0		
22508	er	0	(mention_id=3339|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3388|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22509	an	0		
22510	dem	0		
22511	doppelzüngigen	0		
22512	Ohrenbläser	0	(mention_id=3340|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3389|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22513	vorüber	0		
22514	.	0		
22515	Aber	0		
22516	Hammichel	0	(mention_id=3341|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3390|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22517	blieb	0		
22518	ihm	0	(mention_id=3342|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3391|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22519	zur	0		
22520	Seite	0		
22521	und	0		
22522	sprach	0		
22523	:	0		
22524	»	0		
22525	Ihr	0	(mention_id=3343|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3392|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22526	würdet's	0		
22527	mir	0	(mention_id=3344|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3393|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22528	Dank	0		
22529	wissen	0		
22530	,	0		
22531	Herr	0	(mention_id=3345|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3394|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22532	Bürgermeister	0	(mention_id=3345|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3394|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22533	,	0		
22534	wenn	0		
22535	ich	0	(mention_id=3346|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3395|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22536	Euch	0	(mention_id=3347|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3396|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22537	mitteilte	0		
22538	,	0		
22539	was	0		
22540	ich	0	(mention_id=3348|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3397|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22541	erfahren	0		
22542	habe	0		
22543	.	0		
22544	«	0		
22545	Da	0		
22546	stellte	0		
22547	sich	0	(mention_id=3349|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3398|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22548	Christoph	0	(mention_id=3350|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3399|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22549	Armbruster	0	(mention_id=3350|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3399|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22550	breitbeinig	0		
22551	vor	0		
22552	die	0		
22553	Jammergestalt	0	(mention_id=3351|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3400|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22554	hin	0		
22555	und	0		
22556	sagte	0		
22557	barsch	0		
22558	:	0		
22559	»	0		
22560	So	0		
22561	mach's	0		
22562	kurz	0		
22563	,	0		
22564	ich	0	(mention_id=3352|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3401|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22565	hab	0		
22566	keine	0		
22567	Zeit	0		
22568	für	0		
22569	dich	0	(mention_id=3353|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3402|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22570	übrig	0		
22571	.	0		
22572	«	0		
22573	»	0		
22574	Es	0		
22575	ist	0		
22576	auch	0		
22577	ganz	0		
22578	kurz	0		
22579	,	0		
22580	was	0		
22581	ich	0	(mention_id=3354|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3403|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22582	Euch	0	(mention_id=3355|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3404|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22583	zu	0		
22584	melden	0		
22585	hab	0		
22586	,	0		
22587	«	0		
22588	erwiderte	0		
22589	Hammichel	0	(mention_id=3356|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3405|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22590	mit	0		
22591	erheuchelter	0		
22592	Ruhe	0		
22593	.	0		
22594	»	0		
22595	Ich	0	(mention_id=3357|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3406|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22596	hab	0		
22597	ein	0		
22598	Vöglein	0	(mention_id=3358|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	
22599	pfeifen	0		
22600	hören	0		
22601	,	0		
22602	daß	0		
22603	in	0		
22604	der	0		
22605	Pfalz	0		
22606	das	0		
22607	Wildfangrecht	0		
22608	wieder	0		
22609	auf	0		
22610	die	0		
22611	Bahn	0		
22612	kommen	0		
22613	soll	0		
22614	.	0		
22615	Das	0		
22616	heißt	0		
22617	so	0		
22618	viel	0		
22619	wie	0		
22620	daß	0		
22621	Eure	0	(mention_id=3359|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3407|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22622	schöne	0		
22623	Niftel	0	(mention_id=3360|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
22624	,	0		
22625	die	0		
22626	Trudi	0	(mention_id=3361|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=3408|references=(entity=(entity_id=16|fullname=Trudi|gender=f)))
22627	,	0		
22628	hörig	0		
22629	und	0		
22630	leibeigen	0		
22631	werden	0		
22632	muß	0		
22633	,	0		
22634	wenn	0		
22635	ich	0	(mention_id=3362|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3409|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22636	nicht	0		
22637	reinen	0		
22638	Mund	0		
22639	halte	0		
22640	.	0		
22641	«	0		
22642	Diese	0		
22643	Kunde	0		
22644	traf	0		
22645	den	0		
22646	starken	0		
22647	,	0		
22648	in	0		
22649	sich	0	(mention_id=3363|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3410|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22650	gefesteten	0		
22651	Mann	0	(mention_id=3364|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3411|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22652	wie	0		
22653	ein	0		
22654	Blitz	0		
22655	aus	0		
22656	heiterem	0		
22657	Himmel	0		
22658	.	0		
22659	Er	0	(mention_id=3365|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3412|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22660	bezwang	0		
22661	jedoch	0		
22662	seine	0	(mention_id=3366|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3413|references=(entity=(entity_id=2|fullname=Christoph Armbruster|gender=m)))
22663	große	0		
22664	innere	0		
22665	Erregung	0		
22666	und	0		
22667	fragte	0		
22668	mit	0		
22669	angenommenem	0		
22670	Gleichmut	0		
22671	:	0		
22672	»	0		
22673	Woher	0		
22674	weißt	0		
22675	du	0	(mention_id=3367|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3414|references=(entity=(entity_id=9|fullname=Hammichel|gender=m)))
22676	das	0		
22677	?	0		
22678	«	0		
22679	»	0		
22680	Das	0		
22681	gehört	0		
22682	eigentlich	0		
22683	nicht	0		
22684	zur	0		
22685	Sache	0		
22686	,	0		
