i	token	is_section_start	gold	pred
30830	angezündet	0		
30831	.	0		
30832	Endlich	0		
30833	trat	0		
30834	sie	0	(mention_id=3936|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=3991|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
30835	herein	0		
30836	,	0		
30837	glänzend	0		
30838	von	0		
30839	Liebenswürdigkeit	0		
30840	.	0		
30841	Das	0		
30842	Gefühl	0		
30843	,	0		
30844	etwas	0		
30845	für	0		
30846	den	0		
30847	Freund	0	(mention_id=3937|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3992|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30848	getan	0		
30849	zu	0		
30850	haben	0		
30851	,	0		
30852	hatte	0		
30853	ihr	0	(mention_id=3938|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=3993|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
30854	ganzes	0		
30855	Wesen	0		
30856	über	0		
30857	sich	0	(mention_id=3939|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=3994|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
30858	selbst	0		
30859	gehoben	0		
30860	.	0		
30861	Sie	0	(mention_id=3940|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=3995|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
30862	legte	0		
30863	das	0		
30864	Original	0		
30865	und	0		
30866	die	0		
30867	Abschrift	0		
30868	vor	0		
30869	Eduard	0	(mention_id=3941|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3996|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30870	auf	0		
30871	den	0		
30872	Tisch	0		
30873	.	0		
30874	»	0		
30875	Wollen	0		
30876	wir	0	(mention_id=3942|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3997|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)),(entity=(entity_id=3|fullname=Eduard|gender=m)))
30877	kollationieren	0		
30878	?	0		
30879	«	0		
30880	sagte	0		
30881	sie	0	(mention_id=3943|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=3998|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
30882	lächelnd	0		
30883	.	0		
30884	Eduard	0	(mention_id=3944|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3999|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30885	wußte	0		
30886	nicht	0		
30887	,	0		
30888	was	0		
30889	er	0	(mention_id=3945|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4000|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30890	erwidern	0		
30891	sollte	0		
30892	.	0		
30893	Er	0	(mention_id=3946|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4001|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30894	sah	0		
30895	sie	0	(mention_id=3947|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4002|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
30896	an	0		
30897	,	0		
30898	er	0	(mention_id=3948|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4003|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30899	besah	0		
30900	die	0		
30901	Abschrift	0		
30902	.	0		
30903	Die	0		
30904	ersten	0		
30905	Blätter	0		
30906	waren	0		
30907	mit	0		
30908	der	0		
30909	größten	0		
30910	Sorgfalt	0		
30911	,	0		
30912	mit	0		
30913	einer	0		
30914	zarten	0		
30915	weiblichen	0		
30916	Hand	0		
30917	geschrieben	0		
30918	,	0		
30919	dann	0		
30920	schienen	0		
30921	sich	0		
30922	die	0		
30923	Züge	0		
30924	zu	0		
30925	verändern	0		
30926	,	0		
30927	leichter	0		
30928	und	0		
30929	freier	0		
30930	zu	0		
30931	werden	0		
30932	;	0		
30933	aber	0		
30934	wie	0		
30935	erstaunt	0		
30936	war	0		
30937	er	0	(mention_id=3949|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4004|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30938	,	0		
30939	als	0		
30940	er	0	(mention_id=3950|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4005|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30941	die	0		
30942	letzten	0		
30943	Seiten	0		
30944	mit	0		
30945	den	0		
30946	Augen	0		
30947	überlief	0		
30948	!	0		
30949	»	0		
30950	Um	0		
30951	Gottes	0		
30952	willen	0		
30953	!	0		
30954	«	0		
30955	rief	0		
30956	er	0	(mention_id=3951|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4006|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30957	aus	0		
30958	,	0		
30959	»	0		
30960	was	0		
30961	ist	0		
30962	das	0		
30963	?	0		
30964	Das	0		
30965	ist	0		
30966	meine	0	(mention_id=3952|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4007|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30967	Hand	0		
30968	!	0		
30969	«	0		
30970	Er	0	(mention_id=3953|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4008|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30971	sah	0		
30972	Ottilien	0	(mention_id=3954|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4009|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
30973	an	0		
30974	und	0		
30975	wieder	0		
30976	auf	0		
30977	die	0		
30978	Blätter	0		
30979	,	0		
30980	besonders	0		
30981	der	0		
30982	Schluß	0		
30983	war	0		
30984	ganz	0		
30985	,	0		
30986	als	0		
30987	wenn	0		
30988	er	0	(mention_id=3955|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4010|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
30989	ihn	0		
30990	selbst	0		
30991	geschrieben	0		
30992	hätte	0		
30993	.	0		
30994	Ottilie	0	(mention_id=3956|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4011|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
30995	schwieg	0		
30996	,	0		
30997	aber	0		
30998	sie	0	(mention_id=3957|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4012|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
30999	blickte	0		
31000	ihm	0	(mention_id=3958|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4013|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31001	mit	0		
31002	der	0		
31003	größten	0		
31004	Zufriedenheit	0		
31005	in	0		
31006	die	0		
31007	Augen	0		
31008	.	0		
31009	Eduard	0	(mention_id=3959|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4014|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31010	hob	0		
31011	seine	0	(mention_id=3960|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4015|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31012	Arme	0		
31013	empor	0		
31014	:	0		
31015	»	0		
31016	Du	0	(mention_id=3961|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4016|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
31017	liebst	0		
31018	mich	0	(mention_id=3962|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4017|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31019	!	0		
31020	«	0		
31021	rief	0		
31022	er	0	(mention_id=3963|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4018|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31023	aus	0		
31024	,	0		
31025	»	0		
31026	Ottilie	0	(mention_id=3964|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4019|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
31027	,	0		
31028	du	0	(mention_id=3965|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4020|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
31029	liebst	0		
31030	mich	0	(mention_id=3966|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4021|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31031	!	0		
31032	«	0		
31033	und	0		
31034	sie	0	(mention_id=3967|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4022|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)),(entity=(entity_id=3|fullname=Eduard|gender=m)))
31035	hielten	0		
31036	einander	0	(mention_id=3968|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4023|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)),(entity=(entity_id=3|fullname=Eduard|gender=m)))
31037	umfaßt	0		
31038	.	0		
31039	Wer	0		(mention_id=4024|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=7|fullname=Ottilie|gender=f)))
31040	das	0		
31041	andere	0	(mention_id=3969|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	
31042	zuerst	0		
31043	ergriffen	0		
31044	,	0		
31045	wäre	0		
31046	nicht	0		
31047	zu	0		
31048	unterscheiden	0		
31049	gewesen	0		
31050	.	0		
31051	Von	0		
31052	diesem	0		
31053	Augenblick	0		
31054	an	0		
31055	war	0		
31056	die	0		
31057	Welt	0		
31058	für	0		
31059	Eduarden	0	(mention_id=3970|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4025|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31060	umgewendet	0		
31061	,	0		
31062	er	0	(mention_id=3971|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4026|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31063	nicht	0		
31064	mehr	0		
31065	,	0		
31066	was	0		
31067	er	0	(mention_id=3972|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4027|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31068	gewesen	0		
31069	,	0		
31070	die	0		
31071	Welt	0		
31072	nicht	0		
31073	mehr	0		
31074	,	0		
31075	was	0		
31076	sie	0		
31077	gewesen	0		
31078	.	0		
31079	Sie	0	(mention_id=3973|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4028|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)),(entity=(entity_id=3|fullname=Eduard|gender=m)))
31080	standen	0		
31081	voreinander	0		
31082	,	0		
31083	er	0	(mention_id=3974|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4029|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31084	hielt	0		
31085	ihre	0	(mention_id=3975|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4030|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
31086	Hände	0		
31087	,	0		
31088	sie	0	(mention_id=3976|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4031|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
31089	sahen	0		
31090	einander	0	(mention_id=3977|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4032|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)),(entity=(entity_id=3|fullname=Eduard|gender=m)))
31091	in	0		
31092	die	0		
31093	Augen	0		
31094	,	0		
31095	im	0		
31096	Begriff	0		
31097	,	0		
31098	sich	0	(mention_id=3978|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4033|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)),(entity=(entity_id=3|fullname=Eduard|gender=m)))
31099	wieder	0		
31100	zu	0		
31101	umarmen	0		
31102	.	0		
31103	Charlotte	0	(mention_id=3979|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4034|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31104	mit	0		
31105	dem	0		
31106	Hauptmann	0	(mention_id=3980|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4035|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31107	trat	0		
31108	herein	0		
31109	.	0		
31110	Zu	0		
31111	den	0		
31112	Entschuldigungen	0		
31113	eines	0		
31114	längeren	0		
31115	Außenbleibens	0		
31116	lächelte	0		
31117	Eduard	0	(mention_id=3981|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4036|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31118	heimlich	0		
31119	.	0		
31120	›	0		
31121	O	0		
31122	wie	0		
31123	viel	0		
31124	zu	0		
31125	früh	0		
31126	kommt	0		
31127	ihr	0	(mention_id=3982|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4037|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31128	!	0		
31129	‹	0		
31130	sagte	0		
31131	er	0	(mention_id=3983|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4038|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31132	zu	0		
31133	sich	0	(mention_id=3984|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4039|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31134	selbst	0		
31135	.	0		
31136	Sie	0	(mention_id=3985|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4040|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=6|fullname=Hauptmann|gender=m)),(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=7|fullname=Ottilie|gender=f)))
31137	setzten	0		
31138	sich	0	(mention_id=3986|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4041|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=6|fullname=Hauptmann|gender=m)),(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=7|fullname=Ottilie|gender=f)))
31139	zum	0		
31140	Abendessen	0		
31141	.	0		
31142	Die	0		
31143	Personen	0	(mention_id=3987|references=(entity=(entity_id=entity_0140|fullname=Besuch|gender=u|specialcase_entity=group)))	(mention_id=4042|references=(entity=(entity_id=8|fullname=die Fremden|gender=u|specialcase_entity=group)))
31144	des	0		
31145	heutigen	0		
31146	Besuchs	0		
31147	wurden	0		
31148	beurteilt	0		
31149	.	0		
31150	Eduard	0	(mention_id=3988|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4043|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31151	,	0		
31152	liebevoll	0		
31153	aufgeregt	0		
31154	,	0		
31155	sprach	0		
31156	gut	0		
31157	von	0		
31158	einem	0		
31159	jeden	0	(mention_id=3989|references=(entity=(entity_id=entity_0140|fullname=Besuch|gender=u|specialcase_entity=group)))	(mention_id=4044|references=(entity=(entity_id=8|fullname=die Fremden|gender=u|specialcase_entity=group)))
31160	,	0		
31161	immer	0		
31162	schonend	0		
31163	,	0		
31164	oft	0		
31165	billigend	0		
31166	.	0		
31167	Charlotte	0	(mention_id=3990|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4045|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31168	,	0		
31169	die	0	(mention_id=3991|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4046|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31170	nicht	0		
31171	durchaus	0		
31172	seiner	0	(mention_id=3992|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4047|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31173	Meinung	0		
31174	war	0		
31175	,	0		
31176	bemerkte	0		
31177	diese	0		
31178	Stimmung	0		
31179	und	0		
31180	scherzte	0		
31181	mit	0		
31182	ihm	0	(mention_id=3993|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4048|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31183	,	0		
31184	daß	0		
31185	er	0	(mention_id=3994|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4049|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31186	,	0		
31187	der	0	(mention_id=3995|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4050|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31188	sonst	0		
31189	über	0		
31190	die	0		
31191	scheidende	0		
31192	Gesellschaft	0	(mention_id=3996|references=(entity=(entity_id=entity_0140|fullname=Besuch|gender=u|specialcase_entity=group)))	(mention_id=4051|references=(entity=(entity_id=8|fullname=die Fremden|gender=u|specialcase_entity=group)))
31193	immer	0		
31194	das	0		
31195	strengste	0		
31196	Zungengericht	0		
31197	er	0	(mention_id=3997|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4052|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31198	gehen	0		
31199	lasse	0		
31200	,	0		
31201	heute	0		
31202	so	0		
31203	mild	0		
31204	und	0		
31205	nachsichtig	0		
31206	sei	0		
31207	.	0		
31208	Mit	0		
31209	Feuer	0		
31210	und	0		
31211	herzlicher	0		
31212	Überzeugung	0		
31213	rief	0		
31214	Eduard	0	(mention_id=3998|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4053|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31215	:	0		
31216	»	0		
31217	Man	0		
31218	muß	0		
31219	nur	0		
31220	Ein	0		
31221	Wesen	0	(mention_id=3999|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4054|references=(entity=(entity_id=generic_0002|fullname=ein Wesen im Allgemeinen|gender=u|specialcase_entity=generic)))
31222	recht	0		
31223	von	0		
31224	Grund	0		
31225	aus	0		
31226	lieben	0		
31227	,	0		
31228	da	0		
31229	kommen	0		
31230	einem	0		
31231	die	0		
31232	übrigen	0	(mention_id=4000|references=(entity=(entity_id=entity_0140|fullname=Besuch|gender=u|specialcase_entity=group)))	(mention_id=4055|references=(entity=(entity_id=generic_0003|fullname=die übrigen Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
31233	alle	0		
31234	liebenswürdig	0		
31235	vor	0		
31236	!	0		
31237	«	0		
31238	Ottilie	0	(mention_id=4001|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4056|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
31239	schlug	0		
31240	die	0		
31241	Augen	0		
31242	nieder	0		
31243	,	0		
31244	und	0		
31245	Charlotte	0	(mention_id=4002|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4057|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31246	sah	0		
31247	vor	0		
31248	sich	0	(mention_id=4003|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4058|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31249	hin	0		
31250	.	0		
31251	Der	0		
31252	Hauptmann	0	(mention_id=4004|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4059|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31253	nahm	0		
31254	das	0		
31255	Wort	0		
31256	und	0		
31257	sagte	0		
31258	:	0		
31259	»	0		
31260	Mit	0		
31261	den	0		
31262	Gefühlen	0		
31263	der	0		
31264	Hochachtung	0		
31265	,	0		
31266	der	0		
31267	Verehrung	0		
31268	ist	0		
31269	es	0		
31270	doch	0		
31271	auch	0		
31272	etwas	0		
31273	Ähnliches	0		
31274	.	0		
31275	Man	0		
31276	erkennt	0		
31277	nur	0		
31278	erst	0		
31279	das	0		
31280	Schätzenswerte	0		
31281	in	0		
31282	der	0		
31283	Welt	0		
31284	,	0		
31285	wenn	0		
31286	man	0		
31287	solche	0		
31288	Gesinnungen	0		
31289	an	0		
31290	Einem	0		
31291	Gegenstande	0		
31292	zu	0		
31293	üben	0		
31294	Gelegenheit	0		
31295	findet	0		
31296	.	0		
31297	«	0		
31298	Charlotte	0	(mention_id=4005|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4060|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31299	suchte	0		
31300	bald	0		
31301	in	0		
31302	ihr	0	(mention_id=4006|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4061|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31303	Schlafzimmer	0		
31304	zu	0		
31305	gelangen	0		
31306	,	0		
31307	um	0		
31308	sich	0	(mention_id=4007|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4062|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31309	der	0		
31310	Erinnerung	0		
31311	dessen	0		
31312	zu	0		
31313	überlassen	0		
31314	,	0		
31315	was	0		
31316	diesen	0		
31317	Abend	0		
31318	zwischen	0		
31319	ihr	0	(mention_id=4008|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4063|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31320	und	0		
31321	dem	0		
31322	Hauptmann	0	(mention_id=4009|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4064|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31323	vorgegangen	0		
31324	war	0		
31325	.	0		
31326	Als	0		
31327	Eduard	0	(mention_id=4010|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4065|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
31328	ans	0		
31329	Ufer	0		
31330	springend	0		
31331	den	0		
31332	Kahn	0		
31333	vom	0		
31334	Lande	0		
31335	stieß	0		
31336	,	0		
31337	Gattin	0	(mention_id=4011|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4066|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31338	und	0		
31339	Freund	0	(mention_id=4012|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4067|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31340	dem	0		
31341	schwankenden	0		
31342	Element	0		
31343	selbst	0		
31344	überantwortete	0		
31345	,	0		
31346	sah	0		
31347	nunmehr	0		
31348	Charlotte	0	(mention_id=4013|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4068|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31349	den	0		
31350	Mann	0	(mention_id=4014|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4069|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31351	,	0		
31352	um	0		
31353	den	0	(mention_id=4015|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4070|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31354	sie	0	(mention_id=4016|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4071|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31355	im	0		
31356	stillen	0		
31357	schon	0		
31358	soviel	0		
31359	gelitten	0		
31360	hatte	0		
31361	,	0		
31362	in	0		
31363	der	0		
31364	Dämmerung	0		
31365	vor	0		
31366	sich	0	(mention_id=4017|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4072|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31367	sitzen	0		
31368	und	0		
31369	durch	0		
31370	die	0		
31371	Führung	0		
31372	zweier	0		
31373	Ruder	0		
31374	das	0		
31375	Fahrzeug	0		
31376	in	0		
31377	beliebiger	0		
31378	Richtung	0		
31379	fortbewegen	0		
31380	.	0		
31381	Sie	0	(mention_id=4018|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4073|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31382	empfand	0		
31383	eine	0		
31384	tiefe	0		
31385	,	0		
31386	selten	0		
31387	gefühlte	0		
31388	Traurigkeit	0		
31389	.	0		
31390	Das	0		
31391	Kreisen	0		
31392	des	0		
31393	Kahns	0		
31394	,	0		
31395	das	0		
31396	Plätschern	0		
31397	der	0		
31398	Ruder	0		
31399	,	0		
31400	der	0		
31401	über	0		
31402	den	0		
31403	Wasserspiegel	0		
31404	hinschauernde	0		
31405	Windhauch	0		
31406	,	0		
31407	das	0		
31408	Säuseln	0		
31409	der	0		
31410	Rohre	0		
31411	,	0		
31412	das	0		
31413	letzte	0		
31414	Schweben	0		
31415	der	0		
31416	Vögel	0		
31417	,	0		
31418	das	0		
31419	Blinken	0		
31420	und	0		
31421	Widerblinken	0		
31422	der	0		
31423	ersten	0		
31424	Sterne	0		
31425	:	0		
31426	alles	0		
31427	hatte	0		
31428	etwas	0		
31429	Geisterhaftes	0		
31430	in	0		
31431	dieser	0		
31432	allgemeinen	0		
31433	Stille	0		
31434	.	0		
31435	Es	0		
31436	schien	0		
31437	ihr	0	(mention_id=4019|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4074|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31438	,	0		
31439	der	0		
31440	Freund	0	(mention_id=4020|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4075|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31441	führe	0		
31442	sie	0	(mention_id=4021|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4076|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31443	weit	0		
31444	weg	0		
31445	,	0		
31446	um	0		
