i	token	is_section_start	gold	pred
41737	die	0	(mention_id=6353|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6405|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41738	ihm	0	(mention_id=6354|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6406|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41739	nichts	0		
41740	zuleide	0		
41741	getan	0		
41742	hatte	0		
41743	.	0		
41744	Diese	0		
41745	Regung	0		
41746	kam	0		
41747	aus	0		
41748	dem	0		
41749	tief	0		
41750	verborgenen	0		
41751	Winkel	0		
41752	seines	0	(mention_id=6355|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6407|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41753	Innern	0		
41754	,	0		
41755	wo	0		
41756	noch	0		
41757	ein	0		
41758	Stück	0		
41759	vom	0		
41760	alten	0		
41761	Spielmann	0	(mention_id=6356|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6408|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41762	wohnte	0		
41763	.	0		
41764	Spielleute	0	(mention_id=6357|references=(entity=(entity_id=generic_0265|fullname=Spielleute|gender=u|specialcase_entity=generic)))	(mention_id=6409|references=(entity=(entity_id=generic_0003|fullname=Spielleute im Allgemeinen|gender=u|specialcase_entity=generic)))
41765	sind	0		
41766	meist	0		
41767	gute	0		
41768	Menschen	0	(mention_id=6358|references=(entity=(entity_id=generic_0266|fullname=Spielleute|gender=u|specialcase_entity=generic)))	(mention_id=6410|references=(entity=(entity_id=generic_0004|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
41769	,	0		
41770	nicht	0		
41771	klug	0		
41772	wie	0		
41773	die	0		
41774	Schlangen	0		
41775	,	0		
41776	aber	0		
41777	ohne	0		
41778	Falsch	0		
41779	wie	0		
41780	die	0		
41781	Tauben	0		
41782	.	0		
41783	Und	0		
41784	Hammichel	0	(mention_id=6359|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6411|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41785	,	0		
41786	der	0	(mention_id=6360|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6412|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41787	heute	0		
41788	noch	0		
41789	in	0		
41790	den	0		
41791	Spinnstuben	0		
41792	und	0		
41793	auf	0		
41794	Kirchweihen	0		
41795	Lieder	0		
41796	der	0		
41797	Liebe	0		
41798	und	0		
41799	Sehnsucht	0		
41800	auf	0		
41801	seiner	0	(mention_id=6361|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6413|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41802	Fiedel	0		
41803	begleitete	0		
41804	und	0		
41805	in	0		
41806	seinen	0	(mention_id=6362|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6414|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41807	jüngeren	0		
41808	Jahren	0		
41809	selber	0		
41810	gesungen	0		
41811	hatte	0		
41812	,	0		
41813	der	0	(mention_id=6363|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6415|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41814	wollte	0		
41815	jetzt	0		
41816	gegen	0		
41817	ein	0		
41818	holdes	0		
41819	,	0		
41820	anmutiges	0		
41821	Mädchen	0	(mention_id=6364|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6416|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41822	,	0		
41823	das	0	(mention_id=6365|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6417|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41824	in	0		
41825	wahrer	0		
41826	großer	0		
41827	Liebe	0		
41828	an	0		
41829	einem	0		
41830	braven	0		
41831	Burschen	0	(mention_id=6366|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=6418|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
41832	hing	0		
41833	,	0		
41834	feindlich	0		
41835	vorgehen	0		
41836	,	0		
41837	denn	0		
41838	Trudi	0	(mention_id=6367|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6419|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41839	war	0		
41840	es	0		
41841	ja	0		
41842	doch	0		
41843	,	0		
41844	die	0	(mention_id=6368|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6420|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41845	das	0		
41846	unschuldige	0		
41847	Opfer	0		(mention_id=6421|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41848	seines	0	(mention_id=6369|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6422|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41849	Verrates	0		
41850	wurde	0		
41851	.	0		
41852	Allerdings	0		
41853	,	0		
41854	auch	0		
41855	wenn	0		
41856	er	0	(mention_id=6370|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6423|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41857	auf	0		
41858	ihrer	0	(mention_id=6371|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6424|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41859	Seite	0		
41860	gestanden	0		
41861	hätte	0		
41862	,	0		
41863	ihr	0	(mention_id=6372|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6425|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41864	helfen	0		
41865	,	0		
41866	sie	0	(mention_id=6373|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6426|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41867	vor	0		
41868	ihrem	0	(mention_id=6374|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6427|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41869	Schicksal	0		
41870	bewahren	0		
41871	hätte	0		
41872	er	0	(mention_id=6375|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6428|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41873	auch	0		
41874	beim	0		
41875	besten	0		
41876	Willen	0		
41877	nicht	0		
41878	gekonnt	0		
41879	.	0		
41880	Aber	0		
41881	er	0	(mention_id=6376|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6429|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41882	wühlte	0		
41883	und	0		
41884	wirkte	0		
41885	ja	0		
41886	noch	0		
41887	in	0		
41888	anderer	0		
41889	Weise	0		
41890	gegen	0		
41891	sie	0	(mention_id=6377|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6430|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41892	,	0		
41893	dafür	0		
41894	bestochen	0		
41895	und	0		
41896	bezahlt	0		
41897	von	0		
41898	Jakobinen	0	(mention_id=6378|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6431|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
41899	,	0		
41900	deren	0	(mention_id=6379|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6432|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
41901	Liebe	0		
41902	zu	0		
41903	Franz	0	(mention_id=6380|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=6433|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
41904	–	0		
41905	das	0		
41906	hatte	0		
41907	der	0		
41908	Laurer	0	(mention_id=6381|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6434|references=(entity=(entity_id=17|fullname=Laurer|gender=m)))
41909	längst	0		
41910	erkannt	0		
41911	–	0		
41912	nicht	0		
41913	so	0		
41914	lauter	0		
41915	und	0		
41916	innig	0		
41917	war	0		
41918	wie	0		
41919	die	0		
41920	Trudis	0	(mention_id=6382|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6435|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
41921	.	0		
41922	Was	0		
41923	bewog	0		
41924	ihn	0	(mention_id=6383|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6436|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41925	dazu	0		
41926	?	0		
41927	Nichts	0		
41928	anderes	0		
41929	als	0		
41930	sein	0	(mention_id=6384|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6437|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41931	nie	0		
41932	schlummerndes	0		
41933	,	0		
41934	ihn	0	(mention_id=6385|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6438|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41935	stets	0		
41936	prickelndes	0		
41937	Begehren	0		
41938	nach	0		
41939	Geld	0		
41940	und	0		
41941	immer	0		
41942	wieder	0		
41943	Geld	0		
41944	.	0		
41945	Davon	0		
41946	kam	0		
41947	er	0	(mention_id=6386|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6439|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41948	nicht	0		
41949	los	0		
41950	,	0		
41951	das	0		
41952	war	0		
41953	die	0		
41954	starke	0		
41955	und	0		
41956	,	0		
41957	außer	0		
41958	seiner	0	(mention_id=6387|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6440|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41959	Rachsucht	0		
41960	,	0		
41961	einzige	0		
41962	Triebfeder	0		
41963	all	0		
41964	seines	0	(mention_id=6388|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6441|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41965	Handelns	0		
41966	,	0		
41967	die	0		
41968	ihn	0	(mention_id=6389|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6442|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41969	auch	0		
41970	jetzt	0		
41971	nicht	0		
41972	rasten	0		
41973	und	0		
41974	ruhen	0		
41975	ließ	0		
41976	,	0		
41977	bis	0		
41978	er	0	(mention_id=6390|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6443|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
41979	Jakobinen	0	(mention_id=6391|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6444|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
41980	noch	0		
41981	vor	0		
41982	dem	0		
41983	öffentlichen	0		
41984	Bekanntwerden	0		
41985	des	0		
41986	Wildfangrechtes	0		
41987	einen	0		
41988	beträchtlichen	0		
41989	Lohn	0		
41990	für	0		
41991	gar	0		
41992	nicht	0		
41993	geleistete	0		
41994	Dienste	0		
41995	abgeschwindelt	0		
41996	hatte	0		
41997	.	0		
41998	Aber	0		
41999	wie	0		
42000	und	0		
42001	wo	0		
42002	sollte	0		
42003	er	0	(mention_id=6392|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6445|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42004	mit	0		
42005	ihr	0	(mention_id=6393|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6446|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42006	zusammenkommen	0		
42007	?	0		
42008	wie	0		
42009	ihr	0	(mention_id=6394|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6447|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42010	Nachricht	0		
42011	senden	0		
42012	,	0		
42013	daß	0		
42014	er	0	(mention_id=6395|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6448|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42015	sie	0	(mention_id=6396|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6449|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42016	sprechen	0		
42017	müßte	0		
42018	und	0		
42019	sie	0	(mention_id=6397|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6450|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42020	Geld	0		
42021	mitbringen	0		
42022	möchte	0		
42023	?	0		
42024	Seinen	0	(mention_id=6398|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6451|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42025	Enkel	0	(mention_id=6399|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6452|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42026	,	0		
42027	dem	0	(mention_id=6400|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6453|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42028	Trudi	0	(mention_id=6401|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6454|references=(entity=(entity_id=26|fullname=Trudi|gender=f)))
42029	das	0		
42030	Leben	0		
42031	gerettet	0		
42032	hatte	0		
42033	,	0		
42034	in	0		
42035	diesem	0		
42036	Falle	0		
42037	als	0		
42038	Boten	0	(mention_id=6402|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6455|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42039	zu	0		
42040	gebrauchen	0		
42041	,	0		
42042	deuchte	0		
42043	ihm	0	(mention_id=6403|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6456|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42044	nicht	0		
42045	ratsam	0		
42046	,	0		
42047	und	0		
42048	doch	0		
42049	wußte	0		
42050	er	0	(mention_id=6404|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6457|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42051	niemand	0		
42052	,	0		
42053	der	0		
42054	ihm	0	(mention_id=6405|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6458|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42055	dazu	0		
42056	so	0		
42057	geeignet	0		
42058	schien	0		
42059	wie	0		
42060	Kaspar	0	(mention_id=6406|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6459|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42061	.	0		
42062	Den	0		
42063	Jungen	0	(mention_id=6407|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6460|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42064	mit	0		
42065	einer	0		
42066	List	0		
42067	über	0		
42068	die	0		
42069	wahre	0		
42070	Bedeutung	0		
42071	seines	0	(mention_id=6408|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6461|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42072	Auftrages	0		
42073	zu	0		
42074	täuschen	0		
42075	,	0		
42076	konnte	0		
42077	ihm	0	(mention_id=6409|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6462|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42078	nicht	0		
42079	schwer	0		
42080	fallen	0		
42081	,	0		
42082	und	0		
42083	so	0		
42084	nahm	0		
42085	er	0	(mention_id=6410|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6463|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42086	ihn	0		(mention_id=6464|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42087	sich	0	(mention_id=6411|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6465|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42088	eines	0		
42089	Nachmittages	0		
42090	vor	0		
42091	und	0		
42092	sprach	0		
42093	zu	0		
42094	ihm	0	(mention_id=6412|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6466|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42095	:	0		
42096	»	0		
42097	Kaschper	0	(mention_id=6413|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6467|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42098	,	0		
42099	ich	0	(mention_id=6414|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6468|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42100	habe	0		
42101	eine	0		
42102	sehr	0		
42103	wichtige	0		
42104	Besorgung	0		
42105	für	0		
42106	dich	0	(mention_id=6415|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6469|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42107	,	0		
42108	von	0		
42109	der	0		
42110	du	0	(mention_id=6416|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6470|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42111	keinem	0		
42112	Menschen	0		
42113	ein	0		
42114	Wort	0		
42115	sagen	0		
42116	darfst	0		
42117	als	0		
42118	der	0	(mention_id=6417|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6471|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42119	,	0		
42120	zu	0		
42121	der	0	(mention_id=6418|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6472|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42122	ich	0	(mention_id=6419|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6473|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42123	dich	0	(mention_id=6420|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6474|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42124	schicke	0		
42125	.	0		
42126	Geh'	0		
42127	hin	0		
42128	zu	0		
42129	Jakobine	0	(mention_id=6421|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6475|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42130	Steinecker	0	(mention_id=6421|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6475|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42131	und	0		
42132	melde	0		
42133	ihr	0	(mention_id=6422|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6476|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42134	ganz	0		
42135	geheim	0		
42136	,	0		
42137	ich	0	(mention_id=6423|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6477|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42138	hätte	0		
42139	das	0		
42140	neue	0		
42141	Mittel	0		
42142	zur	0		
42143	Verbesserung	0		
42144	des	0		
42145	Weines	0		
42146	,	0		
42147	über	0		
42148	das	0		
42149	ich	0	(mention_id=6424|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6478|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42150	vor	0		
42151	einiger	0		
42152	Zeit	0		
42153	am	0		
42154	Gartenzaune	0		
42155	,	0		
42156	wo	0		
42157	du	0	(mention_id=6425|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6479|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42158	ja	0		
42159	damals	0		
42160	dazukamst	0		
42161	,	0		
42162	mit	0		
42163	ihr	0	(mention_id=6426|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6480|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42164	gesprochen	0		
42165	hätte	0		
42166	,	0		
42167	nun	0		
42168	zurecht	0		
42169	gemacht	0		
42170	,	0		
42171	wollte	0		
42172	es	0		
42173	ihr	0	(mention_id=6427|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6481|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42174	aber	0		
42175	selber	0		
42176	einhändigen	0		
42177	,	0		
42178	damit	0		
42179	sie	0	(mention_id=6428|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6482|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42180	es	0		
42181	erst	0		
42182	einmal	0		
42183	allein	0		
42184	,	0		
42185	ohne	0		
42186	Wissen	0		
42187	des	0		
42188	Vaters	0	(mention_id=6429|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))	(mention_id=6483|references=(entity=(entity_id=12|fullname=Jakobines Vater|gender=m)))
42189	,	0		
42190	ausprobiere	0		
42191	.	0		
42192	Sie	0	(mention_id=6430|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6484|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42193	sollte	0		
42194	morgen	0		
42195	gleich	0		
42196	nach	0		
42197	Mittag	0		
42198	wieder	0		
42199	an	0		
42200	derselben	0		
42201	Stelle	0		
42202	des	0		
42203	Zaunes	0		
42204	sein	0		
42205	und	0		
42206	sich	0	(mention_id=6431|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6485|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42207	mit	0		
42208	Geld	0		
42209	versehen	0		
42210	,	0		
42211	denn	0		
42212	ich	0	(mention_id=6432|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6486|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42213	hätte	0		
42214	erhebliche	0		
42215	Auslagen	0		
42216	dafür	0		
42217	gehabt	0		
42218	.	0		
42219	Hast	0		
42220	du	0	(mention_id=6433|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6487|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42221	verstanden	0		
42222	?	0		
42223	«	0		
42224	»	0		
42225	Ja	0		
42226	,	0		
42227	Großvater	0	(mention_id=6434|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6488|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42228	,	0		
42229	werd's	0		
42230	ausrichten	0		
42231	,	0		
42232	«	0		
42233	versprach	0		
42234	Kaspar	0	(mention_id=6435|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6489|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42235	.	0		
42236	»	0		
42237	Gut	0		
42238	!	0		
42239	so	0		
42240	lauf'	0		
42241	und	0		
42242	bring	0		
42243	mir	0	(mention_id=6436|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6490|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42244	Bescheid	0		
42245	.	0		
42246	Und	0		
42247	daß	0		
42248	du	0	(mention_id=6437|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6491|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42249	mir	0	(mention_id=6438|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6492|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42250	vor	0		
42251	allen	0		
42252	anderen	0	(mention_id=6439|references=(entity=(entity_id=generic_0267|fullname=generic_0061|gender=u|specialcase_entity=generic)))	
42253	das	0		
42254	Maul	0		
42255	hältst	0		
42256	,	0		
42257	Junge	0	(mention_id=6440|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6493|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42258	!	0		
42259	sonst	0		
42260	wehe	0		
42261	dir	0	(mention_id=6441|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6494|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42262	!	0		
42263	«	0		
42264	schärfte	0		
42265	ihm	0	(mention_id=6442|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6495|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42266	Hammichel	0	(mention_id=6443|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6496|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42267	noch	0		
42268	einmal	0		
42269	ein	0		
42270	.	0		
42271	Abends	0		
42272	berichtete	0		
42273	Kaspar	0	(mention_id=6444|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6497|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42274	,	0		
42275	es	0		
42276	wäre	0		
42277	sehr	0		
42278	schwierig	0		
42279	gewesen	0		
42280	,	0		
42281	Jakobinen	0	(mention_id=6445|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6498|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42282	allein	0		
42283	zu	0		
42284	sprechen	0		
42285	.	0		
42286	Er	0	(mention_id=6446|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6499|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42287	hätte	0		
42288	jedoch	0		
42289	mit	0		
42290	seiner	0	(mention_id=6447|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6500|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42291	Vogelscheuchklapper	0		(mention_id=6501|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42292	so	0		
42293	lange	0		
42294	am	0		
42295	Zaune	0		
42296	gerasselt	0		
42297	,	0		
