i	token	is_section_start	gold	pred
14007	unter	0		
14008	scharfer	0		
14009	Aufsicht	0		
14010	,	0		
14011	Trudi	0	(mention_id=2033|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2060|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14012	,	0		
14013	du	0	(mention_id=2034|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2061|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14014	und	0		
14015	der	0		
14016	Franz	0	(mention_id=2035|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2062|references=(entity=(entity_id=11|fullname=Franz|gender=m)))
14017	dazu	0		
14018	.	0		
14019	Jakobine	0	(mention_id=2036|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2063|references=(entity=(entity_id=22|fullname=Jakobine|gender=f)))
14020	beobachtet	0		
14021	euch	0	(mention_id=2037|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2064|references=(entity=(entity_id=51|fullname=Trudi|gender=f)),(entity=(entity_id=11|fullname=Franz|gender=m)))
14022	beide	0	(mention_id=2038|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	
14023	unausgesetzt	0		
14024	.	0		
14025	«	0		
14026	»	0		
14027	Hast	0		
14028	du's	0		(mention_id=2065|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14029	auch	0		
14030	bemerkt	0		
14031	?	0		
14032	«	0		
14033	fragte	0		
14034	Trudi	0	(mention_id=2039|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2066|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14035	erschrocken	0		
14036	.	0		
14037	Ammerie	0	(mention_id=2040|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2067|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14038	nickte	0		
14039	.	0		
14040	»	0		
14041	Schadet	0		
14042	nichts	0		
14043	,	0		
14044	«	0		
14045	sagte	0		
14046	sie	0	(mention_id=2041|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2068|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14047	,	0		
14048	»	0		
14049	laß	0		
14050	sie	0	(mention_id=2042|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2069|references=(entity=(entity_id=22|fullname=Jakobine|gender=f)))
14051	nur	0		
14052	!	0		
14053	mag	0		
14054	doch	0		
14055	Franz	0	(mention_id=2043|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2070|references=(entity=(entity_id=11|fullname=Franz|gender=m)))
14056	sehen	0		
14057	,	0		
14058	wie	0		
14059	er	0	(mention_id=2044|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2071|references=(entity=(entity_id=11|fullname=Franz|gender=m)))
14060	mit	0		
14061	ihr	0	(mention_id=2045|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2072|references=(entity=(entity_id=22|fullname=Jakobine|gender=f)))
14062	fertig	0		
14063	wird	0		
14064	.	0		
14065	Du	0	(mention_id=2046|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2073|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14066	hast	0		
14067	dir	0	(mention_id=2047|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2074|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14068	nichts	0		
14069	vorzuwerfen	0		
14070	,	0		
14071	und	0		
14072	in	0		
14073	den	0		
14074	Spinnstuben	0		
14075	wird	0		
14076	noch	0		
14077	anderes	0		
14078	gesponnen	0		
14079	als	0		
14080	Flachs	0		
14081	.	0		
14082	Das	0		
14083	ist	0		
14084	nun	0		
14085	mal	0		
14086	so	0		
14087	Brauch	0		
14088	und	0		
14089	ein	0		
14090	Gaudi	0		
14091	für	0		
14092	alle	0	(mention_id=2048|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))	(mention_id=2075|references=(entity=(entity_id=48|fullname=Teilnehmer der Spinnstube|gender=mf|specialcase_entity=group)))
14093	,	0		
14094	vor	0		
14095	deren	0	(mention_id=2049|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))	(mention_id=2076|references=(entity=(entity_id=48|fullname=Teilnehmer der Spinnstube|gender=mf|specialcase_entity=group)))
14096	Augen	0		
14097	sich	0		
14098	das	0		
14099	ganz	0		
14100	unverhohlen	0		
14101	abspielt	0		
14102	.	0		
14103	«	0		
14104	Und	0		
14105	nun	0		
14106	offenbarte	0		
14107	sie	0	(mention_id=2050|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2077|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14108	Trudi	0	(mention_id=2051|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2078|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14109	eine	0		
14110	Reihe	0		
14111	von	0		
14112	Techtelmechteln	0		(mention_id=2079|references=(entity=(entity_id=47|fullname=Techtelmechtel|gender=nb|specialcase_entity=group)))
14113	,	0		
14114	die	0		(mention_id=2080|references=(entity=(entity_id=47|fullname=Techtelmechtel|gender=nb|specialcase_entity=group)))
14115	sich	0		(mention_id=2081|references=(entity=(entity_id=47|fullname=Techtelmechtel|gender=nb|specialcase_entity=group)))
14116	unter	0		
14117	einzelnen	0		
14118	Paaren	0	(mention_id=2052|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))	(mention_id=2082|references=(entity=(entity_id=37|fullname=Paare|gender=mf|specialcase_entity=group)))
14119	hier	0		
14120	angebandelt	0		
14121	hatten	0		
14122	.	0		
14123	»	0		
14124	Siehst	0		
14125	du	0	(mention_id=2053|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2083|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14126	den	0		
14127	hübschen	0		
14128	,	0		
14129	schlanken	0		
14130	Burschen	0	(mention_id=2054|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2084|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
14131	da	0		
14132	mit	0		
14133	dem	0		
14134	schwarzen	0		
14135	Schnurrbart	0		
14136	?	0		
14137	«	0		
14138	sprach	0		
14139	sie	0	(mention_id=2055|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2085|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14140	.	0		
14141	»	0		
14142	Das	0		
14143	ist	0		
14144	Hubert	0	(mention_id=2056|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2086|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
14145	Lingenfelder	0	(mention_id=2056|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2086|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
14146	,	0		
14147	und	0		
14148	der	0	(mention_id=2057|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))	(mention_id=2087|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
14149	er	0	(mention_id=2058|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2088|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
14150	jetzt	0		
14151	die	0		
14152	Hand	0		
14153	auf	0		
14154	die	0		
14155	Schulter	0		
14156	legt	0		
14157	,	0		
14158	ist	0		
14159	gegenwärtig	0		
14160	seine	0	(mention_id=2059|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2089|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
14161	Liebste	0	(mention_id=2060|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))	(mention_id=2090|references=(entity=(entity_id=16|fullname=Gustel|gender=f)))
14162	,	0		
14163	Gustel	0	(mention_id=2061|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))	(mention_id=2091|references=(entity=(entity_id=16|fullname=Gustel|gender=f)))
14164	Breitinger	0	(mention_id=2061|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))	(mention_id=2091|references=(entity=(entity_id=16|fullname=Gustel|gender=f)))
14165	,	0		
14166	ein	0		
14167	Teufelsmädel	0	(mention_id=2062|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))	(mention_id=2092|references=(entity=(entity_id=16|fullname=Gustel|gender=f)))
14168	,	0		
14169	hat's	0		
14170	faustdick	0		
14171	hintern	0		
14172	Ohren	0		
14173	.	0		
14174	Die	0		
14175	Hellblonde	0	(mention_id=2063|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))	(mention_id=2093|references=(entity=(entity_id=29|fullname=Lina|gender=f)))
14176	neben	0		
14177	ihr	0	(mention_id=2064|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))	(mention_id=2094|references=(entity=(entity_id=16|fullname=Gustel|gender=f)))
14178	ist	0		
14179	Lina	0	(mention_id=2065|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))	(mention_id=2095|references=(entity=(entity_id=29|fullname=Lina|gender=f)))
14180	Buschard	0	(mention_id=2065|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))	(mention_id=2095|references=(entity=(entity_id=29|fullname=Lina|gender=f)))
14181	,	0		
14182	und	0		
14183	der	0		
14184	stattliche	0		
14185	Bub	0	(mention_id=2066|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))	(mention_id=2096|references=(entity=(entity_id=25|fullname=Lebrecht|gender=m)))
14186	,	0		
14187	mit	0		
14188	dem	0	(mention_id=2067|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))	(mention_id=2097|references=(entity=(entity_id=25|fullname=Lebrecht|gender=m)))
14189	sie	0	(mention_id=2068|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))	(mention_id=2098|references=(entity=(entity_id=29|fullname=Lina|gender=f)))
14190	tuschelt	0		
14191	und	0		
14192	kichert	0		
14193	,	0		
14194	ist	0		
14195	ihr	0	(mention_id=2069|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))	(mention_id=2099|references=(entity=(entity_id=29|fullname=Lina|gender=f)))
14196	Schatz	0	(mention_id=2070|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))	(mention_id=2100|references=(entity=(entity_id=25|fullname=Lebrecht|gender=m)))
14197	,	0		
14198	aber	0		
14199	nicht	0		
14200	ihr	0	(mention_id=2071|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))	(mention_id=2101|references=(entity=(entity_id=29|fullname=Lina|gender=f)))
14201	erster	0		
14202	,	0		
14203	Lebrecht	0	(mention_id=2072|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))	(mention_id=2102|references=(entity=(entity_id=25|fullname=Lebrecht|gender=m)))
14204	Obenauer	0	(mention_id=2072|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))	(mention_id=2102|references=(entity=(entity_id=25|fullname=Lebrecht|gender=m)))
14205	,	0		
14206	der	0		
14207	Sohn	0	(mention_id=2073|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))	(mention_id=2103|references=(entity=(entity_id=25|fullname=Lebrecht|gender=m)))
14208	des	0		
14209	Schmiedemeisters	0	(mention_id=2074|references=(entity=(entity_id=entity_0137|fullname=Schmiedemeister Obenauer|gender=m)))	(mention_id=2104|references=(entity=(entity_id=39|fullname=Schmiedemeister|gender=m)))
14210	.	0		
14211	Die	0	(mention_id=2075|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))	(mention_id=2105|references=(entity=(entity_id=41|fullname=Sophie|gender=f)))
14212	da	0		
14213	rechts	0		
14214	,	0		
14215	die	0	(mention_id=2076|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))	(mention_id=2106|references=(entity=(entity_id=41|fullname=Sophie|gender=f)))
14216	sich	0		(mention_id=2107|references=(entity=(entity_id=41|fullname=Sophie|gender=f)))
14217	auf	0		
14218	ihrem	0		(mention_id=2108|references=(entity=(entity_id=41|fullname=Sophie|gender=f)))
14219	Schemel	0		
14220	zurücklehnt	0		
14221	und	0		
14222	dem	0		
14223	hinter	0		
14224	ihr	0	(mention_id=2077|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))	(mention_id=2109|references=(entity=(entity_id=41|fullname=Sophie|gender=f)))
14225	Stehenden	0	(mention_id=2078|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))	(mention_id=2110|references=(entity=(entity_id=30|fullname=Ludolf|gender=m)))
14226	so	0		
14227	herzenstief	0		
14228	in	0		
14229	die	0		
14230	Augen	0		
14231	blickt	0		
14232	,	0		
14233	ist	0		
14234	Sophie	0	(mention_id=2079|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))	(mention_id=2111|references=(entity=(entity_id=41|fullname=Sophie|gender=f)))
14235	Lingenfelder	0	(mention_id=2079|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))	(mention_id=2111|references=(entity=(entity_id=41|fullname=Sophie|gender=f)))
14236	,	0		
14237	dem	0		
14238	Hubert	0	(mention_id=2080|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2112|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
14239	seine	0	(mention_id=2081|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2113|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
14240	Schwester	0	(mention_id=2082|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))	(mention_id=2114|references=(entity=(entity_id=41|fullname=Sophie|gender=f)))
14241	und	0		
14242	ein	0		
14243	Ausbund	0		
14244	von	0		
14245	Durchtriebenheit	0		
14246	,	0		
14247	und	0		
14248	er	0	(mention_id=2083|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))	(mention_id=2115|references=(entity=(entity_id=30|fullname=Ludolf|gender=m)))
14249	ist	0		
14250	der	0		
14251	junge	0		
14252	Kernberger	0	(mention_id=2084|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))	(mention_id=2116|references=(entity=(entity_id=30|fullname=Ludolf|gender=m)))
14253	,	0		
14254	genannt	0		
14255	Ludolf	0	(mention_id=2085|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))	(mention_id=2117|references=(entity=(entity_id=30|fullname=Ludolf|gender=m)))
14256	der	0	(mention_id=2085|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))	
14257	Schöne	0	(mention_id=2085|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))	(mention_id=2118|references=(entity=(entity_id=30|fullname=Ludolf|gender=m)))
14258	.	0		
14259	Die	0		
14260	beiden	0	(mention_id=2086|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)),(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))	(mention_id=2119|references=(entity=(entity_id=41|fullname=Sophie|gender=f)),(entity=(entity_id=30|fullname=Ludolf|gender=m)))
14261	haben	0		
14262	sich	0	(mention_id=2087|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)),(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))	(mention_id=2120|references=(entity=(entity_id=41|fullname=Sophie|gender=f)),(entity=(entity_id=30|fullname=Ludolf|gender=m)))
14263	jetzt	0		
14264	erst	0		
14265	zusammengefunden	0		
14266	,	0		
14267	sind	0		
14268	aber	0		
14269	schon	0		
14270	sehr	0		
14271	vertraut	0		
14272	miteinander	0		
14273	.	0		
14274	«	0		
14275	»	0		
14276	Was	0		
14277	du	0	(mention_id=2088|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2121|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14278	nicht	0		
14279	alles	0		
14280	weißt	0		
14281	!	0		
14282	«	0		
14283	lächelte	0		
14284	Trudi	0	(mention_id=2089|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2122|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14285	.	0		
14286	»	0		
14287	Hast	0		
14288	du	0	(mention_id=2090|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2123|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14289	auch	0		
14290	schon	0		
14291	einen	0		
14292	Schatz	0	(mention_id=2091|references=(entity=(entity_id=entity_0129|fullname=Ammeries Schatz|gender=m|specialcase_entity=nonfact)))	(mention_id=2124|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14293	?	0		
14294	«	0		
14295	»	0		
14296	Noch	0		
14297	nicht	0		
14298	,	0		
14299	«	0		
14300	erwiderte	0		
14301	Ammerie	0	(mention_id=2092|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2125|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14302	,	0		
14303	»	0		
14304	aber	0		
14305	ich	0	(mention_id=2093|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2126|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14306	schaff	0		
14307	mir	0	(mention_id=2094|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2127|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14308	bald	0		
14309	einen	0	(mention_id=2095|references=(entity=(entity_id=entity_0129|fullname=Ammeries Schatz|gender=m|specialcase_entity=nonfact)))	
14310	an	0		
14311	.	0		
14312	So	0		
14313	jüngferlich	0		
14314	einschichtig	0		
14315	wird	0		
14316	mir's	0	(mention_id=2096|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2128|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14317	nachgerade	0		
14318	zu	0		
14319	langweilig	0		
14320	;	0		
14321	es	0		
14322	muß	0		
14323	ja	0		
14324	nicht	0		
14325	gleich	0		
14326	geheiratet	0		
14327	werden	0		
14328	.	0		
14329	«	0		
14330	»	0		
14331	Warum	0		
14332	denn	0		
14333	nicht	0		
14334	?	0		
14335	worauf	0		
14336	denn	0		
14337	warten	0		
14338	?	0		
14339	«	0		
14340	fragte	0		
14341	Trudi	0	(mention_id=2097|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2129|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14342	.	0		
14343	»	0		
14344	Hast	0		
14345	dir	0	(mention_id=2098|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2130|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14346	wohl	0		
14347	schon	0		
14348	einen	0	(mention_id=2099|references=(entity=(entity_id=entity_0129|fullname=Ammeries Schatz|gender=m|specialcase_entity=nonfact)))	(mention_id=2131|references=(entity=(entity_id=70|fullname=einen Mann|gender=m|specialcase_entity=nonfact)))
14349	ausersehen	0		
14350	?	0		
14351	«	0		
14352	»	0		
14353	Nein	0		
14354	,	0		
14355	nein	0		
14356	!	0		
14357	«	0		
14358	sagte	0		
14359	Ammerie	0	(mention_id=2100|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2132|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14360	schnell	0		
14361	und	0		
14362	ein	0		
14363	wenig	0		
14364	errötend	0		
14365	,	0		
14366	»	0		
14367	aber	0		
14368	denkst	0		
14369	du	0	(mention_id=2101|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2133|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14370	denn	0		
14371	,	0		
14372	daß	0		
14373	sich	0		(mention_id=2134|references=(entity=(entity_id=37|fullname=Paare|gender=mf|specialcase_entity=group)))
14374	die	0		(mention_id=2135|references=(entity=(entity_id=37|fullname=Paare|gender=mf|specialcase_entity=group)))
14375	alle	0	(mention_id=2102|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))	(mention_id=2136|references=(entity=(entity_id=37|fullname=Paare|gender=mf|specialcase_entity=group)))
14376	heiraten	0		
14377	wollen	0		
14378	,	0		
14379	die	0	(mention_id=2103|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))	(mention_id=2137|references=(entity=(entity_id=37|fullname=Paare|gender=mf|specialcase_entity=group)))
14380	hier	0		
14381	miteinander	0		
14382	schäkern	0		
14383	und	0		
14384	sich	0	(mention_id=2104|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))	(mention_id=2138|references=(entity=(entity_id=37|fullname=Paare|gender=mf|specialcase_entity=group)))
14385	nachher	0		
14386	auf	0		
14387	dem	0		
14388	Nachhausewege	0		
14389	heimlich	0		
14390	küssen	0		
14391	?	0		
14392	i	0		
14393	Gott	0	(mention_id=2105|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))	
14394	bewahre	0		
14395	!	0		
14396	Das	0		
14397	ist	0		
14398	bloß	0		
14399	für	0		
14400	diesen	0		
14401	Winter	0		
14402	,	0		
14403	im	0		
14404	nächsten	0		
14405	hat	0		
14406	jeder	0	(mention_id=2106|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))	(mention_id=2139|references=(entity=(entity_id=generic_0002|fullname=jeder Bursche|gender=u|specialcase_entity=generic)))
14407	wieder	0		
14408	ein	0		
14409	anderes	0		
14410	Lieb	0	(mention_id=2107|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))	
14411	im	0		
14412	Arm	0		
14413	,	0		
14414	da	0		
14415	tauschen	0		
14416	die	0		
14417	Buben	0	(mention_id=2108|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))	(mention_id=2140|references=(entity=(entity_id=6|fullname=Buben|gender=m|specialcase_entity=group)))
14418	und	0		
14419	Mädchen	0	(mention_id=2109|references=(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))	(mention_id=2141|references=(entity=(entity_id=33|fullname=Mädchen|gender=f|specialcase_entity=group)))
14420	,	0		
14421	ohne	0		
14422	ein	0		
14423	Wort	0		
14424	darüber	0		
14425	zu	0		
14426	verlieren	0		
14427	.	0		
14428	«	0		
14429	»	0		
14430	Was	0		
14431	?	0		
14432	da	0		
14433	tauschen	0		
14434	sie	0	(mention_id=2110|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))	(mention_id=2142|references=(entity=(entity_id=6|fullname=Buben|gender=m|specialcase_entity=group)),(entity=(entity_id=33|fullname=Mädchen|gender=f|specialcase_entity=group)))
14435	?	0		
14436	«	0		
14437	»	0		
14438	Natürlich	0		
14439	!	0		
14440	man	0	(mention_id=2111|references=(entity=(entity_id=generic_0140|fullname=generic_0015|gender=u|specialcase_entity=generic)))	
14441	will	0		
14442	doch	0		
14443	seine	0	(mention_id=2112|references=(entity=(entity_id=generic_0141|fullname=generic_0016|gender=u|specialcase_entity=generic)))	(mention_id=2143|references=(entity=(entity_id=generic_0003|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
14444	Abwechselung	0		
14445	haben	0		
14446	.	0		
14447	«	0		
14448	»	0		
14449	Aber	0		
14450	das	0		
14451	ist	0		
14452	ja	0		
14453	schrecklich	0		
14454	,	0		
14455	«	0		
14456	sprach	0		
14457	Trudi	0	(mention_id=2113|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2144|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14458	entrüstet	0		
14459	.	0		
14460	»	0		
14461	Wie	0		
14462	kann	0		
14463	man	0	(mention_id=2114|references=(entity=(entity_id=generic_0142|fullname=generic_0017|gender=u|specialcase_entity=generic)))	
14464	denn	0		
14465	jeden	0		
14466	Winter	0		
14467	einen	0		
14468	andern	0	(mention_id=2115|references=(entity=(entity_id=generic_0143|fullname=generic_0018|gender=u|specialcase_entity=generic)))	(mention_id=2145|references=(entity=(entity_id=generic_0009|fullname=ein anderer Mann im Allgemeinen|gender=u|specialcase_entity=generic)))
14469	lieb	0		
14470	haben	0		
14471	und	0		
14472	sich	0	(mention_id=2116|references=(entity=(entity_id=generic_0144|fullname=generic_0019|gender=u|specialcase_entity=generic)))	(mention_id=2146|references=(entity=(entity_id=generic_0004|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
14473	von	0		
14474	einem	0		
14475	andern	0	(mention_id=2117|references=(entity=(entity_id=generic_0145|fullname=generic_0020|gender=u|specialcase_entity=generic)))	(mention_id=2147|references=(entity=(entity_id=generic_0010|fullname=ein anderer Mann im Allgemeinen|gender=u|specialcase_entity=generic)))
14476	herzen	0		
14477	und	0		
14478	küssen	0		
14479	lassen	0		
14480	?	0		
14481	«	0		
14482	»	0		
14483	Dazu	0		
14484	sind	0		
14485	doch	0		
14486	die	0		
14487	Spinnstuben	0		
14488	da	0		
14489	,	0		
14490	«	0		
14491	lachte	0		
14492	Ammerie	0	(mention_id=2118|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2148|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14493	,	0		
14494	»	0		
14495	und	0		
14496	dafür	0		
14497	sind	0		
