i	token	is_section_start	gold	pred
169974	vorbereiteter	0		
169975	Racheact	0		
169976	,	0		
169977	sollte	0		
169978	das	0		
169979	ein	0		
169980	Genuß	0		
169981	sein	0		
169982	,	0		
169983	der	0		(mention_id=19692|references=(entity=(entity_id=generic_0024|fullname=ein Genuß im Allgemeinen|gender=u|specialcase_entity=generic)))
169984	das	0		
169985	Strafurtheil	0		
169986	einer	0		
169987	unrechtmäßigen	0		
169988	Besitzergreifung	0		
169989	mittels	0		
169990	gewaltthätigen	0		
169991	Einbruchs	0		
169992	aufwäge	0		
169993	?	0		
169994	So	0		
169995	war	0		
169996	nach	0		
169997	der	0		
169998	Betäubung	0		
169999	des	0		
170000	ersten	0		
170001	Augenblicks	0		
170002	Moorfeld's	0	(mention_id=20005|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19693|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170003	Eindruck	0		
170004	von	0		
170005	diesem	0		
170006	Erlebnisse	0		
170007	eigentlich	0		
170008	kein	0		
170009	anderer	0		
170010	,	0		
170011	als	0		
170012	der	0		
170013	einer	0		
170014	schlechtbefriedigten	0		
170015	—	0		
170016	Verwunderung	0		
170017	.	0		
170018	Noch	0		
170019	nie	0		
170020	war	0		
170021	eine	0		
170022	Beleidigung	0		
170023	sinnloser	0		
170024	angelegt	0		
170025	,	0		
170026	noch	0		
170027	nie	0		
170028	eine	0		
170029	Genugthuung	0		
170030	gewisser	0		
170031	.	0		
170032	In	0		
170033	dieser	0		
170034	Zuversicht	0		
170035	stand	0		
170036	Moorfeld	0	(mention_id=20006|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19694|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170037	Tags	0		
170038	darauf	0		
170039	vor	0		
170040	dem	0		
170041	Cantonsrichter	0	(mention_id=20007|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19695|references=(entity=(entity_id=9|fullname=Cantonsrichter|gender=m)))
170042	in	0		
170043	New	0		
170044	Lisbon	0		
170045	,	0		
170046	und	0		
170047	forderte	0		
170048	nach	0		
170049	einem	0		
170050	kurzen	0		
170051	Referate	0		
170052	der	0		
170053	nächtlichen	0		
170054	Begebenheit	0		
170055	einen	0		
170056	Constabler	0	(mention_id=20008|references=(entity=(entity_id=entity_1120|fullname=Constabler|gender=m)))	(mention_id=19696|references=(entity=(entity_id=13|fullname=Constabler|gender=m|specialcase_entity=nonfact)))
170057	,	0		
170058	der	0	(mention_id=20009|references=(entity=(entity_id=entity_1120|fullname=Constabler|gender=m)))	(mention_id=19697|references=(entity=(entity_id=13|fullname=Constabler|gender=m|specialcase_entity=nonfact)))
170059	ihn	0	(mention_id=20010|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19698|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170060	in	0		
170061	den	0		
170062	Besitz	0		
170063	seines	0	(mention_id=20011|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19699|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170064	Hauses	0		
170065	zurück-	0		
170066	und	0		
170067	den	0		
170068	unbefugten	0		
170069	Eindringling	0	(mention_id=20012|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19700|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170070	in	0		
170071	Haft	0		
170072	daraus	0		
170073	wegführte	0		
170074	.	0		
170075	Kaum	0		
170076	aber	0		
170077	hatte	0		
170078	Moorfeld	0	(mention_id=20013|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19701|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170079	sein	0	(mention_id=20014|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19702|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170080	Begehren	0		
170081	vorgebracht	0		
170082	,	0		
170083	als	0		
170084	Mr.	0	(mention_id=20015|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19703|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170085	Wogan	0	(mention_id=20015|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19703|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170086	selbst	0		
170087	vor	0		
170088	dem	0		
170089	Richter	0	(mention_id=20016|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19704|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170090	erschien	0		
170091	.	0		
170092	Er	0	(mention_id=20017|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19705|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170093	behauptete	0		
170094	eine	0		
170095	große	0		
170096	Kaltblütigkeit	0		
170097	bei	0		
170098	Moorfeld's	0	(mention_id=20018|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19706|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170099	Anblick	0		
170100	.	0		
170101	Zu	0		
170102	dem	0		
170103	Friedensrichter	0	(mention_id=20019|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19707|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170104	gewendet	0		
170105	sagte	0		
170106	er	0	(mention_id=20020|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19708|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170107	,	0		
170108	er	0	(mention_id=20021|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19709|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170109	komme	0		
170110	,	0		
170111	um	0		
170112	das	0		
170113	Ortsgericht	0		(mention_id=19710|references=(entity=(entity_id=54|fullname=Ortsgericht|gender=nb|specialcase_entity=group)))
170114	zur	0		
170115	Uebernahme	0		
170116	eines	0		
170117	Depositums	0		
170118	aufzufordern	0		
170119	.	0		
170120	Es	0		
170121	stünden	0		
170122	ihm	0	(mention_id=20022|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19711|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170123	die	0		
170124	Fahrnisse	0		
170125	im	0		
170126	Wege	0		
170127	,	0		
170128	welche	0		
170129	der	0		
170130	vorige	0		
170131	„	0		
170132	Inhaber	0	(mention_id=20023|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19712|references=(entity=(entity_id=33|fullname=John Stutering|gender=m)))
170133	“	0		
170134	von	0		
170135	John	0	(mention_id=20024|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))	(mention_id=19713|references=(entity=(entity_id=33|fullname=John Stutering|gender=m)))
170136	Stuterings	0	(mention_id=20024|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))	(mention_id=19713|references=(entity=(entity_id=33|fullname=John Stutering|gender=m)))
170137	Loos	0		
170138	in	0		
170139	seinem	0	(mention_id=20025|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19714|references=(entity=(entity_id=33|fullname=John Stutering|gender=m)))
170140	log	0		
170141	shanty	0		
170142	zurückgelassen	0		
170143	.	0		
170144	Seine	0	(mention_id=20026|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19715|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170145	Rechtstitel	0		
170146	erstreckten	0		
170147	sich	0		
170148	nur	0		
170149	auf	0		
170150	das	0		
170151	Immobiliar	0		
170152	,	0		
170153	die	0		
170154	bewegliche	0		
170155	Habe	0		
170156	anzutasten	0		
170157	oder	0		
170158	zu	0		
170159	benutzen	0		
170160	getraue	0		
170161	er	0	(mention_id=20027|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19716|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170162	sich	0	(mention_id=20028|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19717|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170163	nicht	0		
170164	zu	0		
170165	verantworten	0		
170166	.	0		
170167	Uebrigens	0		
170168	belästige	0		
170169	sie	0		
170170	ihn	0	(mention_id=20029|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19718|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170171	nachgerade	0		
170172	,	0		
170173	da	0		
170174	er	0	(mention_id=20030|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19719|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170175	endlich	0		
170176	daran	0		
170177	denke	0		
170178	,	0		
170179	sich	0	(mention_id=20031|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19720|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170180	mit	0		
170181	einer	0		
170182	eigenen	0		
170183	Einrichtung	0		
170184	zu	0		
170185	versehen	0		
170186	,	0		
170187	ja	0		
170188	vielleicht	0		
170189	breche	0		
170190	er	0	(mention_id=20032|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19721|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170191	überhaupt	0		
170192	die	0		
170193	vorgefundene	0		
170194	Blockhütte	0		
170195	ab	0		
170196	und	0		
170197	fange	0		
170198	einen	0		
170199	größeren	0		
170200	Bau	0		
170201	an	0		
170202	;	0		
170203	—	0		
170204	kurz	0		
170205	,	0		
170206	er	0	(mention_id=20033|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19722|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170207	wolle	0		
170208	diesen	0		
170209	Nachlaß	0		
170210	auf	0		
170211	eine	0		
170212	legale	0		
170213	Art	0		
170214	los	0		
170215	sein	0		
170216	.	0		
170217	Mit	0		
170218	großem	0		
170219	Gleichmuthe	0		
170220	fügte	0		
170221	er	0	(mention_id=20034|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19723|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170222	hinzu	0		
170223	,	0		
170224	er	0	(mention_id=20035|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19724|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170225	sehe	0		
170226	zwar	0		
170227	in	0		
170228	diesem	0		
170229	Augenblicke	0		
170230	die	0		
170231	Person	0	(mention_id=20036|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19725|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170232	des	0		
170233	Eigenthümers	0	(mention_id=20037|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19726|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170234	jener	0		
170235	Möbel	0		
170236	selbst	0		
170237	vor	0		
170238	sich	0	(mention_id=20038|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19727|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170239	,	0		
170240	er	0	(mention_id=20039|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19728|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170241	nehme	0		
170242	aber	0		
170243	Anstand	0		
170244	,	0		
170245	deren	0		
170246	Uebernahme	0		
170247	von	0		
170248	ihm	0	(mention_id=20040|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19729|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170249	zu	0		
170250	begehren	0		
170251	,	0		
170252	da	0		
170253	derselbe	0	(mention_id=20041|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	
170254	voraussichtlich	0		
170255	und	0		
170256	demnächst	0		
170257	eine	0		
170258	Haft	0		
170259	werde	0		
170260	anzutreten	0		
170261	haben	0		
170262	,	0		
170263	indem	0		
170264	er	0	(mention_id=20042|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19730|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170265	so	0		
170266	eben	0		
170267	of	0		
170268	trepass	0		
170269	vi	0		
170270	et	0		
170271	armis	0		
170272	ihn	0	(mention_id=20043|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19731|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170273	anzuklagen	0		
170274	im	0		
170275	Begriffe	0		
170276	stehe	0		
170277	.	0		
170278	Moorfeld	0	(mention_id=20044|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19732|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170279	traute	0		
170280	seinen	0	(mention_id=20045|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19733|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170281	Ohren	0		
170282	nicht	0		
170283	.	0		
170284	Er	0	(mention_id=20046|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19734|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170285	glaubte	0		
170286	in	0		
170287	Wogan	0		
170288	eine	0		
170289	Art	0		
170290	Automat	0		
170291	zu	0		
170292	hören	0		
170293	,	0		
170294	welches	0		
170295	zwar	0		
170296	eingerichtet	0		
170297	ist	0		
170298	,	0		
170299	articulirte	0		
170300	Laute	0		
170301	hervorzubringen	0		
170302	,	0		
170303	aber	0		
170304	auf's	0		
170305	Gerathewohl	0		
170306	,	0		
170307	ohne	0		
170308	Sinn	0		
170309	und	0		
170310	logische	0		
170311	Ordnung	0		
170312	.	0		
170313	Und	0		
170314	da	0		
170315	der	0		
170316	Mensch	0	(mention_id=20047|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5641|fullname=generic_1986|gender=u|specialcase_entity=generic)))	(mention_id=19735|references=(entity=(entity_id=generic_0025|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
170317	,	0		
170318	selbst	0		
170319	,	0		
170320	wo	0		
170321	ihm	0	(mention_id=20048|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5642|fullname=generic_1987|gender=u|specialcase_entity=generic)))	(mention_id=19736|references=(entity=(entity_id=generic_0026|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
170322	der	0		
170323	Verstand	0		
170324	gänzlich	0		
170325	stille	0		
170326	steht	0		
170327	,	0		
170328	seiner	0	(mention_id=20049|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5643|fullname=generic_1988|gender=u|specialcase_entity=generic)))	
170329	Natur	0		
170330	nach	0		
170331	doch	0		
170332	noch	0		
170333	Gedanken	0		
170334	erzeugt	0		
170335	,	0		
170336	so	0		
170337	war	0		
170338	Moorfeld's	0	(mention_id=20050|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19737|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170339	einziger	0		
170340	Gedanke	0		
170341	:	0		
170342	der	0		
170343	Mann	0	(mention_id=20051|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19738|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170344	ist	0		
170345	verrückt	0		
170346	.	0		
170347	In	0		
170348	diesem	0		
170349	Sinne	0		
170350	antwortete	0		
170351	er	0	(mention_id=20052|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19739|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170352	auch	0		
170353	.	0		
170354	Er	0	(mention_id=20053|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19740|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170355	sagte	0		
170356	,	0		
170357	er	0	(mention_id=20054|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19741|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170358	ziehe	0		
170359	seine	0	(mention_id=20055|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19742|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170360	Klage	0		
170361	auf	0		
170362	widerrechtliche	0		
170363	Besitzergreifung	0		
170364	mittels	0		
170365	Einbruchs	0		
170366	zwar	0		
170367	nicht	0		
170368	zurück	0		
170369	,	0		
170370	aber	0		
170371	er	0	(mention_id=20056|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19743|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170372	suspendire	0		
170373	sie	0		
170374	so	0		
170375	lange	0		
170376	,	0		
170377	bis	0		
170378	die	0		
170379	gerichtsärztliche	0		
170380	Expertiseüber	0		
170381	die	0		
170382	Imputationsfähigkeit	0		
170383	des	0		
170384	Angeklagten	0	(mention_id=20057|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19744|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170385	entschieden	0		
170386	.	0		
170387	Für	0		
170388	jetzt	0		
170389	wünsche	0		
170390	er	0	(mention_id=20058|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19745|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170391	unter	0		
170392	Gerichtsgeleit	0		
170393	in	0		
170394	seine	0	(mention_id=20059|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19746|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170395	Wohnung	0		
170396	zurückzukehren	0		
170397	,	0		
170398	und	0		
170399	sei	0		
170400	es	0		
170401	ja	0		
170402	möglich	0		
170403	,	0		
170404	dem	0		
170405	geisteskranken	0		
170406	Uebelthäter	0	(mention_id=20060|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19747|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170407	hier	0		
170408	einen	0		
170409	lichten	0		
170410	Gedankenmoment	0		
170411	abzugewinnen	0		
170412	,	0		
170413	so	0		
170414	möge	0		
170415	er	0	(mention_id=20061|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19748|references=(entity=(entity_id=69|fullname=Wogan|gender=m)))
170416	vor	0		
170417	allem	0		
170418	inquirirt	0		
170419	werden	0		
170420	,	0		
170421	was	0		
170422	aus	0		
170423	Adin	0	(mention_id=20062|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))	(mention_id=19749|references=(entity=(entity_id=1|fullname=Adin Ballan|gender=m)))
170424	Ballan	0	(mention_id=20062|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))	(mention_id=19749|references=(entity=(entity_id=1|fullname=Adin Ballan|gender=m)))
170425	,	0		
170426	dem	0		
170427	Schottländer	0	(mention_id=20063|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))	(mention_id=19750|references=(entity=(entity_id=1|fullname=Adin Ballan|gender=m)))
170428	,	0		
170429	geworden	0		
170430	.	0		
170431	Ein	0		
170432	Yankee	0	(mention_id=20064|references=(entity=(entity_id=generic_5644|fullname=generic_1989|gender=u|specialcase_entity=generic)))	
170433	macht	0		
170434	nicht	0		
170435	leicht	0		
170436	ein	0		
170437	verblüfftes	0		
170438	Gesicht	0		
170439	,	0		
170440	es	0		
170441	wäre	0		
170442	denn	0		
170443	in	0		
170444	supernaturalistischen	0		
170445	Dingen	0		
170446	.	0		
170447	Aber	0		
170448	selbst	0		
170449	dann	0		
170450	affectirt	0		
170451	er	0	(mention_id=20065|references=(entity=(entity_id=generic_5645|fullname=generic_1990|gender=u|specialcase_entity=generic)))	
170452	statt	0		
170453	der	0		
170454	verblüfften	0	(mention_id=20066|references=(entity=(entity_id=generic_5646|fullname=generic_1991|gender=u|specialcase_entity=generic)))	
170455	bloß	0		
170456	eine	0		
170457	verächtliche	0		
170458	Miene	0		
170459	.	0		
170460	Der	0		
170461	Friedensrichter	0	(mention_id=20067|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19751|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170462	von	0		
170463	New-Lisbon	0		
170464	behauptete	0		
170465	in	0		
170466	dieser	0		
170467	widerspruchsvollen	0		
170468	Lage	0		
170469	seine	0	(mention_id=20068|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19752|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170470	vollkommenste	0		
170471	Fassung	0		
170472	.	0		
170473	Ja	0		
170474	,	0		
170475	so	0		
170476	groß	0		
170477	war	0		
170478	diese	0		
170479	Fassung	0		
170480	,	0		
170481	daß	0		
170482	er	0	(mention_id=20069|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19753|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170483	während	0		
170484	des	0		
170485	Vortrages	0		
170486	der	0		
170487	beiden	0		
170488	Parteien	0	(mention_id=20070|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))	(mention_id=19754|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)),(entity=(entity_id=69|fullname=Wogan|gender=m)))
170489	keinen	0		
170490	Augenblick	0		
170491	aufhörte	0		
170492	,	0		
170493	zu	0		
170494	nieten	0		
170495	und	0		
170496	zu	0		
170497	schweißen	0		
170498	,	0		
170499	denn	0		
170500	wir	0	(mention_id=20071|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=19755|references=(entity=(entity_id=21|fullname=Erzähler|gender=u|specialcase_entity=group)))
170501	dürfen	0		
170502	nicht	0		
170503	vergessen	0		
170504	zu	0		
170505	bemerken	0		
170506	,	0		
170507	daß	0		
170508	Moorfeld	0	(mention_id=20072|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19756|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170509	den	0		
170510	ehrenwerthen	0		
170511	Mr.	0	(mention_id=20073|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19757|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170512	Cartwright	0	(mention_id=20073|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19757|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170513	bei	0		
170514	der	0		
170515	Ausbesserung	0		
170516	eines	0		
170517	Pittsburger	0		
170518	Packwagens	0		
170519	angetroffen	0		
170520	,	0		
170521	welcher	0		(mention_id=19758|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170522	einer	0		
170523	durchreisenden	0		
170524	Auswandererfamilie	0	(mention_id=20074|references=(entity=(entity_id=entity_1124|fullname=durchreisende Auswandererfamilie|gender=u|specialcase_entity=group)))	(mention_id=19759|references=(entity=(entity_id=6|fullname=Auswandererfamilie|gender=mf|specialcase_entity=group)))
170525	aus	0		
170526	Pennsylvanien	0		
170527	auf	0		
170528	der	0		
170529	schlechten	0		
170530	Lisboner	0		
170531	Straße	0		
170532	in	0		
170533	Brüche	0		
170534	gegangen	0		
170535	,	0		
170536	und	0		
170537	welchen	0		(mention_id=19760|references=(entity=(entity_id=55|fullname=Pittsburger Packwagen|gender=nb)))
170538	der	0		
170539	barmherzige	0		
170540	Ortsrichter	0	(mention_id=20075|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19761|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170541	so	0		
170542	eben	0		
170543	zur	0		
170544	Cur	0		
170545	vorhatte	0		
170546	,	0		
170547	da	0		
170548	dieser	0		
170549	Würdige	0	(mention_id=20076|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19762|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170550	,	0		
170551	seines	0	(mention_id=20077|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19763|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170552	Zeichens	0		
170553	ein	0		
170554	Schmid	0	(mention_id=20078|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19764|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170555	,	0		
170556	aus	0		
170557	überfließender	0		
170558	Menschenund	0		
170559	Dollarliebe	0		
170560	mitunter	0		
170561	auch	0		
170562	gerne	0		
170563	noch	0		
170564	zu	0		
170565	seinem	0	(mention_id=20079|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19765|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170566	vorigen	0		
170567	Handwerk	0		
170568	griff	0		
170569	.	0		
170570	Der	0		
170571	Richter	0	(mention_id=20080|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19766|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170572	antwortete	0		
170573	daher	0		
170574	unter	0		
170575	Hammerschlägen	0		
170576	und	0		
170577	dem	0		
170578	Zischen	0		
170579	glühender	0		
170580	Stifte	0		
170581	gegen	0		
170582	Moorfeld	0	(mention_id=20081|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19767|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170583	gewendet	0		
170584	:	0		
170585	Stehe	0		
170586	gleich	0		
170587	zu	0		
170588	Diensten	0		
170589	,	0		
170590	Mister	0	(mention_id=20082|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19768|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170591	.	0		
170592	Erlauben	0		
170593	Sie	0	(mention_id=20083|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=19769|references=(entity=(entity_id=43|fullname=Moorfeld|gender=m)))
170594	nur	0		
170595	,	0		
170596	daß	0		
170597	ich	0	(mention_id=20084|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))	(mention_id=19770|references=(entity=(entity_id=45|fullname=Mr Cartwright|gender=m)))
170598	das	0		
170599	Eisen	0		
170600	schmiede	0		
170601	,	0		
170602	da	0		
170603	es	0		
170604	warm	0		
170605	ist	0		
170606	.	0		
170607	Haben	0		
170608	ja	0		
170609	auch	0		
170610	noch	0		
170611	Zeit	0		
