i	token	is_section_start	gold	pred
40824	Thema	0		
40825	nicht	0		
40826	ab	0		
40827	.	0		
40828	Er	0	(mention_id=4582|references=(entity=(entity_id=entity_0303|fullname=Schreiner|gender=m)))	(mention_id=4515|references=(entity=(entity_id=120|fullname=pfälzischer Schreiner|gender=m)))
40829	fuhr	0		
40830	fort	0		
40831	,	0		
40832	das	0		
40833	Abenteuer	0		
40834	des	0		
40835	Schriftsetzers	0	(mention_id=4583|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4516|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
40836	mit	0		
40837	seiner	0	(mention_id=4584|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4517|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
40838	Waschfrau	0	(mention_id=4585|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4518|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
40839	zu	0		
40840	urgiren	0		
40841	.	0		
40842	Dieser	0	(mention_id=4586|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4519|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
40843	wischte	0		
40844	sich	0	(mention_id=4587|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4520|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
40845	endlich	0		
40846	mit	0		
40847	der	0		
40848	Serviette	0		
40849	den	0		
40850	Mund	0		
40851	,	0		
40852	um	0		
40853	welchen	0		
40854	in	0		
40855	der	0		
40856	That	0		
40857	ein	0		
40858	goldnes	0		
40859	Lächeln	0		
40860	spielte	0		
40861	.	0		
40862	Dann	0		
40863	fragte	0		
40864	er	0	(mention_id=4588|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4521|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
40865	gegen	0		
40866	das	0		
40867	Wirthstöchterchen	0	(mention_id=4589|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))	(mention_id=4522|references=(entity=(entity_id=83|fullname=Veronika|gender=f)))
40868	hin	0		
40869	:	0		
40870	Haben	0		
40871	Sie	0	(mention_id=4590|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))	(mention_id=4523|references=(entity=(entity_id=83|fullname=Veronika|gender=f)))
40872	ein	0		
40873	zartes	0		
40874	Gehör	0		
40875	,	0		
40876	Fräulein	0	(mention_id=4591|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))	(mention_id=4524|references=(entity=(entity_id=83|fullname=Veronika|gender=f)))
40877	Veronika	0	(mention_id=4591|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))	(mention_id=4524|references=(entity=(entity_id=83|fullname=Veronika|gender=f)))
40878	?	0		
40879	Wägerli	0		
40880	,	0		
40881	es	0		
40882	mag	0		
40883	mir	0	(mention_id=4592|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))	(mention_id=4525|references=(entity=(entity_id=83|fullname=Veronika|gender=f)))
40884	ein	0		
40885	schön'	0		
40886	Späßle	0		
40887	sein	0		
40888	!	0		
40889	antwortete	0		
40890	das	0		
40891	Schwabenmädchen	0	(mention_id=4593|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))	(mention_id=4526|references=(entity=(entity_id=83|fullname=Veronika|gender=f)))
40892	.	0		
40893	Practisch	0		
40894	war's	0		
40895	wenigstens	0		
40896	,	0		
40897	versetzte	0		
40898	Henning	0	(mention_id=4594|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4527|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
40899	.	0		
40900	Und	0		
40901	ohne	0		
40902	auf	0		
40903	die	0		
40904	weibliche	0		
40905	Zuhörerin	0	(mention_id=4595|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))	(mention_id=4528|references=(entity=(entity_id=83|fullname=Veronika|gender=f)))
40906	weiter	0		
40907	zu	0		
40908	achten	0		
40909	,	0		
40910	die	0	(mention_id=4596|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))	(mention_id=4529|references=(entity=(entity_id=83|fullname=Veronika|gender=f)))
40911	ja	0		
40912	keineswegs	0		
40913	abgelehnt	0		
40914	hatte	0		
40915	,	0		
40916	sprach	0		
40917	er	0	(mention_id=4597|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4530|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
40918	mit	0		
40919	seiner	0	(mention_id=4598|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4531|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
40920	saloppen	0		
40921	,	0		
40922	phlegmatischen	0		
40923	Manier	0		
40924	:	0		
40925	„	0		
40926	Männerkeuschheit	0		
40927	“	0		
40928	ist	0		
40929	ein	0		
40930	schönes	0		
40931	Gedicht	0		
40932	von	0		
40933	Gottfried	0	(mention_id=4599|references=(entity=(entity_id=entity_0330|fullname=Gottfried August Bürger|gender=m)))	(mention_id=4532|references=(entity=(entity_id=37|fullname=Gottfried August Bürger|gender=m)))
40934	August	0	(mention_id=4599|references=(entity=(entity_id=entity_0330|fullname=Gottfried August Bürger|gender=m)))	(mention_id=4532|references=(entity=(entity_id=37|fullname=Gottfried August Bürger|gender=m)))
40935	Bürger	0	(mention_id=4599|references=(entity=(entity_id=entity_0330|fullname=Gottfried August Bürger|gender=m)))	(mention_id=4532|references=(entity=(entity_id=37|fullname=Gottfried August Bürger|gender=m)))
40936	.	0		
40937	Aber	0		
40938	Gottfried	0	(mention_id=4600|references=(entity=(entity_id=entity_0330|fullname=Gottfried August Bürger|gender=m)))	(mention_id=4533|references=(entity=(entity_id=37|fullname=Gottfried August Bürger|gender=m)))
40939	August	0	(mention_id=4600|references=(entity=(entity_id=entity_0330|fullname=Gottfried August Bürger|gender=m)))	(mention_id=4533|references=(entity=(entity_id=37|fullname=Gottfried August Bürger|gender=m)))
40940	Bürger	0	(mention_id=4600|references=(entity=(entity_id=entity_0330|fullname=Gottfried August Bürger|gender=m)))	(mention_id=4533|references=(entity=(entity_id=37|fullname=Gottfried August Bürger|gender=m)))
40941	hat	0		
40942	in	0		
40943	Göttingen	0		
40944	waschen	0		
40945	lassen	0		
40946	,	0		
40947	nicht	0		
40948	in	0		
40949	Amerika	0		
40950	,	0		
40951	wo	0		
40952	das	0		
40953	Dutzend	0		
40954	Wäschstücke	0		
40955	einen	0		
40956	Dollar	0		
40957	kostet	0		
40958	,	0		
40959	ohne	0		
40960	Ausnahme	0		
40961	:	0		
40962	sind's	0		
40963	Taschentücher	0		
40964	oder	0		
40965	Bettücher	0		
40966	.	0		
40967	Sonst	0		
40968	hätte	0		
40969	der	0		
40970	Herr	0	(mention_id=4601|references=(entity=(entity_id=entity_0330|fullname=Gottfried August Bürger|gender=m)))	(mention_id=4534|references=(entity=(entity_id=37|fullname=Gottfried August Bürger|gender=m)))
40971	Professor	0	(mention_id=4601|references=(entity=(entity_id=entity_0330|fullname=Gottfried August Bürger|gender=m)))	(mention_id=4534|references=(entity=(entity_id=37|fullname=Gottfried August Bürger|gender=m)))
40972	wahrscheinlich	0		
40973	meine	0	(mention_id=4602|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4535|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
40974	Keuschheit	0		
40975	besungen	0		
40976	,	0		
40977	statt	0		
40978	seine	0	(mention_id=4603|references=(entity=(entity_id=entity_0330|fullname=Gottfried August Bürger|gender=m)))	(mention_id=4536|references=(entity=(entity_id=37|fullname=Gottfried August Bürger|gender=m)))
40979	Männerkeuschheit	0		
40980	:	0		
40981	es	0		
40982	wäre	0		
40983	seinem	0	(mention_id=4604|references=(entity=(entity_id=entity_0330|fullname=Gottfried August Bürger|gender=m)))	(mention_id=4537|references=(entity=(entity_id=37|fullname=Gottfried August Bürger|gender=m)))
40984	Kennerauge	0		
40985	nicht	0		
40986	entgangen	0		
40987	,	0		
40988	um	0		
40989	wie	0		
40990	viel	0		
40991	sie	0		
40992	der	0		
40993	Unsterblichkeit	0		
40994	würdiger	0		
40995	ist	0		
40996	.	0		
40997	Ich	0	(mention_id=4605|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4538|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
40998	prahle	0		
40999	nicht	0		
41000	;	0		
41001	die	0		
41002	Geschichte	0		
41003	war	0		
41004	nämlich	0		
41005	so	0		
41006	:	0		
41007	Heut	0		
41008	morgen	0		
41009	stand	0		
41010	mir	0	(mention_id=4606|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4539|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41011	die	0		
41012	Stunde	0		
41013	bevor	0		
41014	,	0		
41015	wo	0		
41016	mir	0	(mention_id=4607|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4540|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41017	die	0		
41018	Frau	0	(mention_id=4608|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4541|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41019	Appendage	0	(mention_id=4608|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4541|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41020	ohne	0		
41021	Geld	0		
41022	nicht	0		
41023	aus	0		
41024	dem	0		
41025	Zimmer	0		
41026	gehen	0		
41027	wollte	0		
41028	,	0		
41029	wie	0		
41030	mir	0	(mention_id=4609|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4542|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41031	angedroht	0		
41032	war	0		
41033	.	0		
41034	Diesem	0		
41035	Schicksale	0		
41036	gegenüber	0		
41037	erfand	0		
41038	ich	0	(mention_id=4610|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4543|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41039	folgende	0		
41040	einfache	0		
41041	Vorrichtung	0		
41042	.	0		
41043	Ich	0	(mention_id=4611|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4544|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41044	blieb	0		
41045	liegen	0		
41046	.	0		
41047	Nicht	0		
41048	daß	0		
41049	ich	0	(mention_id=4612|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4545|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41050	etwa	0		
41051	für	0		
41052	krank	0		
41053	gelten	0		
41054	wollte	0		
41055	,	0		
41056	pfui	0		
41057	der	0		
41058	Heuchelei	0		
41059	!	0		
41060	aber	0		
41061	ich	0	(mention_id=4613|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4546|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41062	blieb	0		
41063	eben	0		
41064	liegen	0		
41065	.	0		
41066	Punktum	0		
41067	.	0		
41068	Ich	0	(mention_id=4614|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4547|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41069	heuchle	0		
41070	nicht	0		
41071	,	0		
41072	im	0		
41073	Gegentheile	0		
41074	;	0		
41075	ich	0	(mention_id=4615|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4548|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41076	bin	0		
41077	immer	0		
41078	ein	0		
41079	unverblümter	0		
41080	Kerl	0	(mention_id=4616|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4549|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41081	gewesen	0		
41082	,	0		
41083	und	0		
41084	an	0		
41085	diesem	0		
41086	Morgen	0		
41087	war	0		
41088	ich's	0	(mention_id=4617|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4550|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41089	erst	0		
41090	recht	0		
41091	.	0		
41092	Also	0		
41093	blieb	0		
41094	ich	0	(mention_id=4618|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4551|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41095	liegen	0		
41096	.	0		
41097	Das	0		
41098	erfindungsreiche	0		
41099	Haupt	0		
41100	tief	0		
41101	in's	0		
41102	Kissen	0		
41103	gewühlt	0		
41104	,	0		
41105	die	0		
41106	Decke	0		
41107	sittiglich	0		
41108	bis	0		
41109	an	0		
41110	das	0		
41111	Kinn	0		
41112	gezogen	0		
41113	,	0		
41114	erwartete	0		
41115	ich	0	(mention_id=4619|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4552|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41116	ruhig	0		
41117	das	0		
41118	Weib	0	(mention_id=4620|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4553|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41119	des	0		
41120	Gewäsches	0		
41121	.	0		
41122	Es	0		
41123	klopft	0		
41124	.	0		
41125	Herein	0		
41126	!	0		
41127	Nun	0		
41128	müßt	0		
41129	ihr	0	(mention_id=4621|references=(entity=(entity_id=entity_0310|fullname=Gesellschaft im Wirtshaus|gender=m|specialcase_entity=group)))	(mention_id=4554|references=(entity=(entity_id=95|fullname=die Deutschen im Gasthaus|gender=mf|specialcase_entity=group)))
41130	wissen	0		
41131	,	0		
41132	eine	0		
41133	echte	0		
41134	amerikanische	0		
41135	Lady	0	(mention_id=4622|references=(entity=(entity_id=generic_2886|fullname=eine echte amerikanische Lady|gender=u|specialcase_entity=generic)))	(mention_id=4555|references=(entity=(entity_id=generic_0045|fullname=eine amerikanische Lady im Allgemeinen|gender=u|specialcase_entity=generic)))
41136	wäre	0		
41137	gleich	0		
41138	an	0		
41139	der	0		
41140	Thüre	0		
41141	in	0		
41142	Ohnmacht	0		
41143	gefallen	0		
41144	über	0		
41145	den	0		
41146	An	0		
41147	blick	0		
41148	eines	0		
41149	Mannsbildes	0	(mention_id=4623|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4556|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41150	im	0		
41151	Bette	0		
41152	.	0		
41153	Aber	0		
41154	meine	0	(mention_id=4624|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4557|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41155	Frau	0	(mention_id=4625|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4558|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41156	Appendage	0	(mention_id=4625|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4558|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41157	,	0		
41158	Mitglied	0	(mention_id=4626|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4559|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41159	von	0		
41160	so	0		
41161	und	0		
41162	so	0		
41163	viel	0		
41164	Religions-	0		
41165	und	0		
41166	Sittlichkeits-Compagnien	0		
41167	,	0		
41168	trat	0		
41169	herzhaft	0		
41170	ein	0		
41171	.	0		
41172	Das	0		
41173	verrieth	0		
41174	schon	0		
41175	ihre	0	(mention_id=4627|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4560|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41176	unerschütterliche	0		
41177	Entschlossenheit	0		
41178	,	0		
41179	sich	0	(mention_id=4628|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4561|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41180	diesmal	0		
41181	Geld	0		
41182	auszufechten	0		
41183	.	0		
41184	Sie	0	(mention_id=4629|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4562|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41185	warf	0		
41186	sich	0	(mention_id=4630|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4563|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41187	auf's	0		
41188	christliche	0		
41189	Mitleid	0		
41190	,	0		
41191	und	0		
41192	stellte	0		
41193	sich	0	(mention_id=4631|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4564|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41194	,	0		
41195	als	0		
41196	ob	0		
41197	sie	0	(mention_id=4632|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4565|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41198	mich	0	(mention_id=4633|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4566|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41199	für	0		
41200	unpäßlich	0		
41201	hielte	0		
41202	:	0		
41203	so	0		
41204	kam	0		
41205	sie	0	(mention_id=4634|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4567|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41206	um	0		
41207	die	0		
41208	weibliche	0		
41209	Sittsamkeit	0		
41210	herum	0		
41211	.	0		
41212	Ich	0	(mention_id=4635|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4568|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41213	dachte	0		
41214	mir	0	(mention_id=4636|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4569|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41215	:	0		
41216	Warte	0		
41217	,	0		
41218	du	0	(mention_id=4637|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4570|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41219	falsches	0		
41220	Stück	0		
41221	Katzenvieh	0	(mention_id=4638|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)|specialcase_reference=figurative))	
41222	,	0		
41223	du	0	(mention_id=4639|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4571|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41224	findest	0		
41225	doch	0		
41226	noch	0		
41227	einen	0		
41228	Klügern	0	(mention_id=4640|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4572|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41229	.	0		
41230	Also	0		
41231	:	0		
41232	Guten	0		
41233	Morgen	0		
41234	,	0		
41235	Herr	0	(mention_id=4641|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4573|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41236	Henning	0	(mention_id=4641|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4573|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41237	.	0		
41238	—	0		
41239	Guten	0		
41240	Morgen	0		
41241	,	0		
41242	Frau	0	(mention_id=4642|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4574|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41243	Appendage	0	(mention_id=4642|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4574|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41244	.	0		
41245	—	0		
41246	Ei	0		
41247	,	0		
41248	du	0	(mention_id=4643|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4575|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41249	mein	0	(mention_id=4644|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4576|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41250	süßes	0		
41251	Gottchen	0	(mention_id=4645|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4577|references=(entity=(entity_id=36|fullname=Gott|gender=m)))
41252	,	0		
41253	fehlt	0		
41254	Ihnen	0	(mention_id=4646|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4578|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41255	etwas	0		
41256	?	0		
41257	Wollen	0		
41258	Sie	0	(mention_id=4647|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4579|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41259	in	0		
41260	die	0		
41261	Apotheke	0		
41262	geschickt	0		
41263	haben	0		
41264	?	0		
41265	—	0		
41266	Danke	0		
41267	,	0		
41268	danke	0		
41269	,	0		
41270	es	0		
41271	geht	0		
41272	wohl	0		
41273	.	0		
41274	—	0		
41275	Nun	0		
41276	desto	0		
41277	besser	0		
41278	;	0		
41279	hier	0		
41280	bring'	0		
41281	ich	0	(mention_id=4648|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4580|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41282	die	0		
41283	Wäsche	0		
41284	.	0		
41285	—	0		
41286	Schön	0		
41287	,	0		
41288	legen	0		
41289	Sie's	0	(mention_id=4649|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4581|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41290	dorthin	0		
41291	.	0		
41292	—	0		
41293	Wie	0		
41294	,	0		
41295	mein	0	(mention_id=4650|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4582|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41296	werther	0		
41297	Herr	0	(mention_id=4651|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4583|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41298	Henning	0	(mention_id=4651|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4583|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41299	,	0		
41300	das	0		
41301	Hinlegen	0		
41302	allein	0		
41303	kann	0		
41304	mir	0	(mention_id=4652|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4584|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41305	nichts	0		
41306	helfen	0		
41307	!	0		
41308	Sie	0	(mention_id=4653|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4585|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41309	wissen	0		
41310	doch	0		
41311	,	0		
41312	daß	0		
41313	ich	0	(mention_id=4654|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4586|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41314	heute	0		
41315	Geld	0		
41316	haben	0		
41317	muß	0		
41318	?	0		
41319	—	0		
41320	Haben	0		
41321	sollen	0		
41322	Sie	0	(mention_id=4655|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4587|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41323	allerdings	0		
41324	was	0		
41325	,	0		
41326	aber	0		
41327	Geduld	0		
41328	,	0		
41329	das	0		
41330	ist	0		
41331	viel	0		
41332	christlicher	0		
41333	als	0		
41334	Geld	0		
41335	.	0		
41336	—	0		
41337	Sie	0	(mention_id=4656|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4588|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41338	gottloser	0		
41339	Spötter	0	(mention_id=4657|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4589|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41340	!	0		
41341	Ich	0	(mention_id=4658|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4590|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41342	kenne	0		
41343	die	0		
41344	Moral	0		
41345	und	0		
41346	lerne	0		
41347	sie	0		
41348	noch	0		
41349	von	0		
41350	ganz	0		
41351	andern	0		
41352	Geistern	0		(mention_id=4591|references=(entity=(entity_id=generic_0046|fullname=Geister im Allgemeinen|gender=u|specialcase_entity=generic)))
41353	als	0		
41354	Sie	0		(mention_id=4592|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41355	mir	0	(mention_id=4659|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4593|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41356	sind	0		
41357	.	0		
41358	Sie	0	(mention_id=4660|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4594|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41359	sollen	0		
41360	mir	0	(mention_id=4661|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4595|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41361	sagen	0		
41362	,	0		
41363	was	0		
41364	christlich	0		
41365	ist	0		
41366	!	0		
41367	Zahlen	0		
41368	ist	0		
41369	heute	0		
41370	christlich	0		
41371	.	0		
41372	Ich	0	(mention_id=4662|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4596|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41373	will	0		
41374	Geld	0		
41375	haben	0		
41376	!	0		
41377	—	0		
41378	Da	0		
41379	schlagen	0		
41380	unsre	0	(mention_id=4663|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)),(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4597|references=(entity=(entity_id=42|fullname=Henning|gender=m)),(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41381	Herzen	0		
41382	vollkommen	0		
41383	einig	0		
41384	,	0		
41385	Frau	0	(mention_id=4664|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4598|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41386	Appendage	0	(mention_id=4664|references=(entity=(entity_id=entity_0301|fullname=Frau Appendage|gender=f)))	(mention_id=4598|references=(entity=(entity_id=27|fullname=Frau Appendage|gender=f)))
41387	,	0		
41388	denn	0		
41389	auch	0		
41390	ich	0	(mention_id=4665|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4599|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41391	will	0		
41392	Geld	0		
41393	haben	0		
41394	;	0		
41395	ich	0	(mention_id=4666|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=4600|references=(entity=(entity_id=42|fullname=Henning|gender=m)))
41396	hab's	0		
41397	aber	0		
