i	token	is_section_start	gold	pred
18507	außerordentliche	0		
18508	Neigung	0		
18509	,	0		
18510	eine	0		
18511	werdende	0		
18512	Leidenschaft	0		
18513	in	0		
18514	sich	0		
18515	wie	0		
18516	ein	0		
18517	Gefäß	0		
18518	auf	0		
18519	,	0		
18520	und	0		
18521	es	0		
18522	kann	0		
18523	eine	0		
18524	ziemliche	0		
18525	Zeit	0		
18526	vergehen	0		
18527	,	0		
18528	ehe	0		
18529	dieses	0		
18530	neue	0		
18531	Ingrediens	0		
18532	eine	0		
18533	merkliche	0		
18534	Gärung	0		
18535	verursacht	0		
18536	und	0		
18537	schäumend	0		
18538	über	0		
18539	den	0		
18540	Rand	0		
18541	schwillt	0		
18542	.	0		
18543	Bei	0		
18544	unsern	0	(mention_id=2402|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)))	(mention_id=2457|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
18545	Freunden	0	(mention_id=2403|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2458|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
18546	waren	0		
18547	die	0		
18548	entstehenden	0		
18549	wechselseitigen	0		
18550	Neigungen	0		
18551	von	0		
18552	der	0		
18553	angenehmsten	0		
18554	Wirkung	0		
18555	.	0		
18556	Die	0		
18557	Gemüter	0		
18558	öffneten	0		
18559	sich	0		
18560	,	0		
18561	und	0		
18562	ein	0		
18563	allgemeines	0		
18564	Wohlwollen	0		
18565	entsprang	0		
18566	aus	0		
18567	dem	0		
18568	besonderen	0		
18569	.	0		
18570	Jeder	0	(mention_id=2404|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	
18571	Teil	0	(mention_id=2405|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2459|references=(entity=(entity_id=generic_0004|fullname=Teil im Allgemeinen|gender=u|specialcase_entity=generic)))
18572	fühlte	0		
18573	sich	0	(mention_id=2406|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2460|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
18574	glücklich	0		
18575	und	0		
18576	gönnte	0		
18577	dem	0		
18578	andern	0	(mention_id=2407|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2461|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
18579	sein	0	(mention_id=2408|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2462|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
18580	Glück	0		
18581	.	0		
18582	Ein	0		
18583	solcher	0		
18584	Zustand	0		
18585	erhebt	0		
18586	den	0		
18587	Geist	0		
18588	,	0		
18589	indem	0		
18590	er	0		
18591	das	0		
18592	Herz	0		
18593	erweitert	0		
18594	,	0		
18595	und	0		
18596	alles	0		
18597	,	0		
18598	was	0		
18599	man	0		
18600	tut	0		
18601	und	0		
18602	vornimmt	0		
18603	,	0		
18604	hat	0		
18605	eine	0		
18606	Richtung	0		
18607	gegen	0		
18608	das	0		
18609	Unermeßliche	0		
18610	.	0		
18611	So	0		
18612	waren	0		
18613	auch	0		
18614	die	0		
18615	Freunde	0	(mention_id=2409|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2463|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
18616	nicht	0		
18617	mehr	0		
18618	in	0		
18619	ihrer	0	(mention_id=2410|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2464|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
18620	Wohnung	0		
18621	befangen	0		
18622	.	0		
18623	Ihre	0	(mention_id=2411|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2465|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
18624	Spaziergänge	0		
18625	dehnten	0		
18626	sich	0		
18627	weiter	0		
18628	aus	0		
18629	,	0		
18630	und	0		
18631	wenn	0		
18632	dabei	0		
18633	Eduard	0	(mention_id=2412|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2466|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18634	mit	0		
18635	Ottilien	0	(mention_id=2413|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2467|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18636	,	0		
18637	die	0		
18638	Pfade	0		
18639	zu	0		
18640	wählen	0		
18641	,	0		
18642	die	0		
18643	Wege	0		
18644	zu	0		
18645	bahnen	0		
18646	,	0		
18647	vorauseilte	0		
18648	,	0		
18649	so	0		
18650	folgte	0		
18651	der	0		
18652	Hauptmann	0	(mention_id=2414|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=2468|references=(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
18653	mit	0		
18654	Charlotten	0	(mention_id=2415|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=2469|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
18655	in	0		
18656	bedeutender	0		
18657	Unterhaltung	0		
18658	,	0		
18659	teilnehmend	0		
18660	an	0		
18661	manchem	0		
18662	neuentdeckten	0		
18663	Plätzchen	0		
18664	,	0		
18665	an	0		
18666	mancher	0		
18667	unerwarteten	0		
18668	Aussicht	0		
18669	,	0		
18670	geruhig	0		
18671	der	0		
18672	Spur	0		
18673	jener	0		
18674	rascheren	0		
18675	Vorgänger	0	(mention_id=2416|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2470|references=(entity=(entity_id=generic_0005|fullname=Vorgänger im Allgemeinen|gender=u|specialcase_entity=generic)))
18676	.	0		
18677	Eines	0		
18678	Tages	0		
18679	leitete	0		
18680	sie	0	(mention_id=2417|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2471|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18681	ihr	0	(mention_id=2418|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2472|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18682	Spaziergang	0		
18683	durch	0		
18684	die	0		
18685	Schloßpforte	0		
18686	des	0		
18687	rechten	0		
18688	Flügels	0		
18689	hinunter	0		
18690	nach	0		
18691	dem	0		
18692	Gasthofe	0		
18693	,	0		
18694	über	0		
18695	die	0		
18696	Brücke	0		
18697	gegen	0		
18698	die	0		
18699	Teiche	0		
18700	zu	0		
18701	,	0		
18702	an	0		
18703	denen	0		
18704	sie	0	(mention_id=2419|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2473|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18705	hingingen	0		
18706	,	0		
18707	soweit	0		
18708	man	0		
18709	gewöhnlich	0		
18710	das	0		
18711	Wasser	0		
18712	verfolgte	0		
18713	,	0		
18714	dessen	0		
18715	Ufer	0		
18716	sodann	0		
18717	,	0		
18718	von	0		
18719	einem	0		
18720	buschigen	0		
18721	Hügel	0		
18722	und	0		
18723	weiterhin	0		
18724	von	0		
18725	Felsen	0		
18726	eingeschlossen	0		
18727	,	0		
18728	aufhörte	0		
18729	,	0		
18730	gangbar	0		
18731	zu	0		
18732	sein	0		
18733	.	0		
18734	Aber	0		
18735	Eduard	0	(mention_id=2420|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2474|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18736	,	0		
18737	dem	0	(mention_id=2421|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2475|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18738	von	0		
18739	seinen	0	(mention_id=2422|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2476|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18740	Jagdwanderungen	0		
18741	her	0		
18742	die	0		
18743	Gegend	0		
18744	bekannt	0		
18745	war	0		
18746	,	0		
18747	drang	0		
18748	mit	0		
18749	Ottilien	0	(mention_id=2423|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2477|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18750	auf	0		
18751	einem	0		
18752	bewachsenen	0		
18753	Pfade	0		
18754	weiter	0		
18755	vor	0		
18756	,	0		
18757	wohl	0		
18758	wissend	0		
18759	,	0		
18760	daß	0		
18761	die	0		
18762	alte	0		
18763	,	0		
18764	zwischen	0		
18765	Felsen	0		
18766	versteckte	0		
18767	Mühle	0		
18768	nicht	0		
18769	weit	0		
18770	abliegen	0		
18771	konnte	0		
18772	.	0		
18773	Allein	0		
18774	der	0		
18775	wenig	0		
18776	betretene	0		
18777	Pfad	0		
18778	verlor	0		
18779	sich	0		
18780	bald	0		
18781	,	0		
18782	und	0		
18783	sie	0	(mention_id=2424|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2478|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18784	fanden	0		
18785	sich	0	(mention_id=2425|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2479|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18786	im	0		
18787	dichten	0		
18788	Gebüsch	0		
18789	zwischen	0		
18790	moosigem	0		
18791	Gestein	0		
18792	verirrt	0		
18793	,	0		
18794	doch	0		
18795	nicht	0		
18796	lange	0		
18797	;	0		
18798	denn	0		
18799	das	0		
18800	Rauschen	0		
18801	der	0		
18802	Räder	0		
18803	verkündigte	0		
18804	ihnen	0	(mention_id=2426|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2480|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18805	sogleich	0		
18806	die	0		
18807	Nähe	0		
18808	des	0		
18809	gesuchten	0		
18810	Ortes	0		
18811	.	0		
18812	Auf	0		
18813	eine	0		
18814	Klippe	0		
18815	vorwärts	0		
18816	tretend	0		
18817	,	0		
18818	sahen	0		
18819	sie	0	(mention_id=2427|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2481|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18820	das	0		
18821	alte	0		
18822	,	0		
18823	schwarze	0		
18824	,	0		
18825	wunderliche	0		
18826	Holzgebäude	0		
18827	im	0		
18828	Grunde	0		
18829	vor	0		
18830	sich	0	(mention_id=2428|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2482|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18831	,	0		
18832	von	0		
18833	steilen	0		
18834	Felsen	0		
18835	sowie	0		
18836	von	0		
18837	hohen	0		
18838	Bäumen	0		
18839	umschattet	0		
18840	.	0		
18841	Sie	0	(mention_id=2429|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2483|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18842	entschlossen	0		
18843	sich	0	(mention_id=2430|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2484|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18844	kurz	0		
18845	und	0		
18846	gut	0		
18847	,	0		
18848	über	0		
18849	Moos	0		
18850	und	0		
18851	Felstrümmer	0		
18852	hinabzusteigen	0		
18853	,	0		
18854	Eduard	0	(mention_id=2431|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2485|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18855	voran	0		
18856	;	0		
18857	und	0		
18858	wenn	0		
18859	er	0	(mention_id=2432|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2486|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18860	nun	0		
18861	in	0		
18862	die	0		
18863	Höhe	0		
18864	sah	0		
18865	und	0		
18866	Ottilie	0	(mention_id=2433|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2487|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18867	leicht	0		
18868	schreitend	0		
18869	,	0		
18870	ohne	0		
18871	Furcht	0		
18872	und	0		
18873	Ängstlichkeit	0		
18874	,	0		
18875	im	0		
18876	schönsten	0		
18877	Gleichgewicht	0		
18878	von	0		
18879	Stein	0		
18880	zu	0		
18881	Stein	0		
18882	ihm	0	(mention_id=2434|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2488|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18883	folgte	0		
18884	,	0		
18885	glaubte	0		
18886	er	0	(mention_id=2435|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2489|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18887	ein	0		
18888	himmlisches	0		
18889	Wesen	0		(mention_id=2490|references=(entity=(entity_id=21|fullname=himmlisches Wesen|gender=nb|specialcase_entity=nonfact)))
18890	zu	0		
18891	sehen	0		
18892	,	0		
18893	das	0		(mention_id=2491|references=(entity=(entity_id=21|fullname=himmlisches Wesen|gender=nb|specialcase_entity=nonfact)))
18894	über	0		
18895	ihm	0	(mention_id=2436|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2492|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18896	schwebte	0		
18897	.	0		
18898	Und	0		
18899	wenn	0		
18900	sie	0	(mention_id=2437|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2493|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18901	nun	0		
18902	manchmal	0		
18903	an	0		
18904	unsicherer	0		
18905	Stelle	0		
18906	seine	0	(mention_id=2438|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2494|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18907	ausgestreckte	0		
18908	Hand	0		
18909	ergriff	0		
18910	,	0		
18911	ja	0		
18912	sich	0	(mention_id=2439|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2495|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18913	auf	0		
18914	seine	0	(mention_id=2440|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2496|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18915	Schulter	0		
18916	stützte	0		
18917	,	0		
18918	dann	0		
18919	konnte	0		
18920	er	0	(mention_id=2441|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2497|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18921	sich	0	(mention_id=2442|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2498|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18922	nicht	0		
18923	verleugnen	0		
18924	,	0		
18925	daß	0		
18926	es	0		
18927	das	0		
18928	zarteste	0		
18929	weibliche	0		
18930	Wesen	0	(mention_id=2443|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2499|references=(entity=(entity_id=23|fullname=zartestes weibliches Wesen|gender=f|specialcase_entity=nonfact)))
18931	sei	0		
18932	,	0		
18933	das	0	(mention_id=2444|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	
18934	ihn	0	(mention_id=2445|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2500|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18935	berührte	0		
18936	.	0		
18937	Fast	0		
18938	hätte	0		
18939	er	0	(mention_id=2446|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2501|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18940	gewünscht	0		
18941	,	0		
18942	sie	0	(mention_id=2447|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2502|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18943	möchte	0		
18944	straucheln	0		
18945	,	0		
18946	gleiten	0		
18947	,	0		
18948	daß	0		
18949	er	0	(mention_id=2448|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2503|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18950	sie	0	(mention_id=2449|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2504|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18951	in	0		
18952	seine	0	(mention_id=2450|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2505|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18953	Arme	0		
18954	auffangen	0		
18955	,	0		
18956	sie	0	(mention_id=2451|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2506|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18957	an	0		
18958	sein	0	(mention_id=2452|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2507|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18959	Herz	0		
18960	drücken	0		
18961	könnte	0		
18962	.	0		
18963	Doch	0		
18964	dies	0		
18965	hätte	0		
18966	er	0	(mention_id=2453|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2508|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18967	unter	0		
18968	keiner	0		
18969	Bedingung	0		
18970	getan	0		
18971	,	0		
18972	aus	0		
18973	mehr	0		
18974	als	0		
18975	einer	0		
18976	Ursache	0		
18977	:	0		
18978	er	0	(mention_id=2454|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2509|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
18979	fürchtete	0		
18980	sie	0	(mention_id=2455|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2510|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18981	zu	0		
18982	beleidigen	0		
18983	,	0		
18984	sie	0	(mention_id=2456|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2511|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
18985	zu	0		
18986	beschädigen	0		
18987	.	0		
18988	Wie	0		
18989	dies	0		
18990	gemeint	0		
18991	sei	0		
18992	,	0		
18993	erfahren	0		
18994	wir	0	(mention_id=2457|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)))	(mention_id=2512|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
18995	sogleich	0		
18996	.	0		
18997	Denn	0		
18998	als	0		
18999	er	0	(mention_id=2458|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2513|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19000	nun	0		
19001	herabgelangt	0		
19002	,	0		
19003	ihr	0	(mention_id=2459|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2514|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
19004	unter	0		
19005	den	0		
19006	hohen	0		
19007	Bäumen	0		
19008	am	0		
19009	ländlichen	0		
19010	Tische	0		
19011	gegenübersaß	0		
19012	,	0		
19013	die	0		
19014	freundliche	0		
19015	Müllerin	0	(mention_id=2460|references=(entity=(entity_id=entity_0081|fullname=Müllerin|gender=f)))	(mention_id=2515|references=(entity=(entity_id=18|fullname=die Müllerin|gender=f)))
19016	nach	0		
19017	Milch	0		
19018	,	0		
19019	der	0		
19020	bewillkommende	0		
19021	Müller	0	(mention_id=2461|references=(entity=(entity_id=entity_0078|fullname=Müller|gender=m)))	(mention_id=2516|references=(entity=(entity_id=15|fullname=der Müller|gender=m)))
19022	Charlotten	0	(mention_id=2462|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=2517|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
19023	und	0		
19024	dem	0		
19025	Hauptmann	0	(mention_id=2463|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=2518|references=(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19026	entgegen	0		
19027	gesandt	0		
19028	war	0		
19029	,	0		
19030	fing	0		
19031	Eduard	0	(mention_id=2464|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2519|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19032	mit	0		
19033	einigem	0		
19034	Zaudern	0		
19035	zu	0		
19036	sprechen	0		
19037	an	0		
19038	:	0		
19039	»	0		
19040	Ich	0	(mention_id=2465|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2520|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19041	habe	0		
19042	eine	0		
19043	Bitte	0		
19044	,	0		
19045	liebe	0		
19046	Ottilie	0	(mention_id=2466|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2521|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19047	;	0		
19048	verzeihen	0		
19049	Sie	0	(mention_id=2467|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2522|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19050	mir	0	(mention_id=2468|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2523|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19051	die	0		
19052	,	0		
19053	wenn	0		
19054	Sie	0	(mention_id=2469|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2524|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19055	mir	0	(mention_id=2470|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2525|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19056	sie	0		
19057	auch	0		
19058	versagen	0		
19059	!	0		
19060	Sie	0	(mention_id=2471|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2526|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19061	machen	0		
19062	kein	0		
19063	Geheimnis	0		
19064	daraus	0		
19065	,	0		
19066	und	0		
19067	es	0		
19068	braucht	0		
19069	es	0		
19070	auch	0		
19071	nicht	0		
19072	,	0		
19073	daß	0		
