i	token	is_section_start	gold	pred
138123	Aeskulap's	0	(mention_id=16303|references=(entity=(entity_id=entity_0931|fullname=Aeskulap|gender=m)))	(mention_id=16089|references=(entity=(entity_id=generic_0084|fullname=Schüler Aeskulaps|gender=u|specialcase_entity=generic)))
138124	hier	0		
138125	Landes	0		
138126	stark	0		
138127	unterwegs	0		
138128	,	0		
138129	indem	0		
138130	sie	0	(mention_id=16304|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)),(entity=(entity_id=generic_5188|fullname=generic_1533|gender=u|specialcase_entity=generic)))	(mention_id=16090|references=(entity=(entity_id=generic_0085|fullname=Schüler Aeskulaps|gender=u|specialcase_entity=generic)))
138131	in	0		
138132	dünn	0		
138133	bevölkerten	0		
138134	Strichen	0		
138135	von	0		
138136	Farm	0		
138137	zu	0		
138138	Farm	0		
138139	,	0		
138140	von	0		
138141	Städt	0		
138142	chen	0		
138143	zu	0		
138144	Städtchen	0		
138145	ziehen	0		
138146	und	0		
138147	den	0		
138148	gesteigerten	0		
138149	Bedarf	0		
138150	bei	0		
138151	äußerst	0		
138152	unzureichender	0		
138153	Local-Deckung	0		
138154	durch	0		
138155	das	0		
138156	System	0		
138157	der	0		
138158	Ambulance	0		
138159	befriedigen	0		
138160	.	0		
138161	Gerechter	0		
138162	Gott	0		
138163	,	0		
138164	was	0	(mention_id=16305|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)),(entity=(entity_id=generic_5189|fullname=generic_1534|gender=u|specialcase_entity=generic)))	
138165	nennt	0		
138166	sich	0		
138167	hier	0		
138168	Arzt	0	(mention_id=16306|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)),(entity=(entity_id=generic_5190|fullname=generic_1535|gender=u|specialcase_entity=generic)))	
138169	!	0		
138170	Ich	0	(mention_id=16307|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16091|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138171	sah	0		
138172	einen	0		
138173	Burschen	0	(mention_id=16308|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16092|references=(entity=(entity_id=generic_0086|fullname=ein Bursche|gender=u|specialcase_entity=generic)))
138174	vor	0		
138175	mir	0	(mention_id=16309|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16093|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138176	mit	0		
138177	einem	0		
138178	Busineß-Gesicht	0		
138179	,	0		
138180	wie	0		
138181	man	0		
138182	sie	0	(mention_id=16310|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)),(entity=(entity_id=generic_5191|fullname=generic_1536|gender=u|specialcase_entity=generic)))	(mention_id=16094|references=(entity=(entity_id=generic_0087|fullname=ein Bursche|gender=u|specialcase_entity=generic)))
138183	,	0		
138184	die	0		
138185	Hand	0		
138186	in	0		
138187	der	0		
138188	Hosentasche	0		
138189	,	0		
138190	den	0		
138191	Yankee-Doodle-Pfiff	0		
138192	auf	0		
138193	den	0		
138194	Lippen	0		
138195	,	0		
138196	beim	0		
138197	Wollballen	0		
138198	,	0		
138199	beim	0		
138200	Pferdehandel	0		
138201	,	0		
138202	bei	0		
138203	der	0		
138204	Mock-Auction	0		
138205	,	0		
138206	kurz	0		
138207	in	0		
138208	allen	0		
138209	Branchen	0		
138210	der	0		
138211	Dollar	0		
138212	Macherei	0		
138213	stereotyp	0		
138214	findet	0		
138215	.	0		
138216	Ein	0		
138217	Ausdruck	0		
138218	von	0		
138219	Leichtsinn	0		
138220	und	0		
138221	Unverschämtheit	0		
138222	lag	0		
138223	auf	0		
138224	diesem	0		
138225	Gesichte	0		
138226	,	0		
138227	der	0		
138228	mich	0	(mention_id=16311|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16095|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138229	schaudern	0		
138230	machte	0		
138231	.	0		
138232	Die	0		
138233	Art	0		
138234	,	0		
138235	wie	0		
138236	sich	0	(mention_id=16312|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16096|references=(entity=(entity_id=generic_0088|fullname=ein Bursche|gender=u|specialcase_entity=generic)))
138237	der	0		
138238	Mensch	0	(mention_id=16313|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16097|references=(entity=(entity_id=generic_0089|fullname=ein Bursche|gender=u|specialcase_entity=generic)))
138239	um	0		
138240	den	0		
138241	Zustand	0		
138242	des	0		
138243	Kranken	0	(mention_id=16314|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))	(mention_id=16098|references=(entity=(entity_id=generic_0095|fullname=ein Kranker|gender=u|specialcase_entity=generic)))
138244	erkundigte	0		
138245	,	0		
138246	verrieth	0		
138247	mir	0	(mention_id=16315|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16099|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138248	,	0		
138249	daß	0		
138250	er	0	(mention_id=16316|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16100|references=(entity=(entity_id=generic_0090|fullname=ein Bursche|gender=u|specialcase_entity=generic)))
138251	die	0		
138252	medicinischen	0		
138253	Kenntnisse	0		
138254	ungefähr	0		
138255	so	0		
138256	besaß	0		
138257	,	0		
138258	wie	0		
138259	ein	0		
138260	Bücherverleiher	0	(mention_id=16317|references=(entity=(entity_id=generic_5192|fullname=generic_1537|gender=u|specialcase_entity=generic)))	(mention_id=16101|references=(entity=(entity_id=generic_0100|fullname=ein Bücherverleiher|gender=u|specialcase_entity=generic)))
138261	die	0		
138262	Literatur-Kenntniß	0		
138263	.	0		
138264	Es	0		
138265	waren	0		
138266	leere	0		
138267	Repräsentations	0		
138268	Fragen	0		
138269	,	0		
138270	womit	0		
138271	er	0	(mention_id=16318|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16102|references=(entity=(entity_id=generic_0091|fullname=ein Bursche|gender=u|specialcase_entity=generic)))
138272	ein	0		
138273	Viertelstündchen	0		
138274	ausfüllte	0		
138275	,	0		
138276	um	0		
138277	sodann	0		
138278	eine	0		
138279	exorbitante	0		
138280	Dosis	0		
138281	China	0		
138282	zu	0		
138283	verordnen	0		
138284	,	0		
138285	welches	0		
138286	Medicament	0		
138287	er	0	(mention_id=16319|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16103|references=(entity=(entity_id=generic_0092|fullname=ein Bursche|gender=u|specialcase_entity=generic)))
138288	aus	0		
138289	seiner	0	(mention_id=16320|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16104|references=(entity=(entity_id=generic_0093|fullname=ein Bursche|gender=u|specialcase_entity=generic)))
138290	mithabenden	0		
138291	Apotheke	0		
138292	in	0		
138293	möglichst	0		
138294	großen	0		
138295	Quantitäten	0		
138296	gegen	0		
138297	möglichst	0		
138298	viele	0		
138299	Dollars	0		
138300	zu	0		
138301	verabfolgen	0		
138302	,	0		
138303	offenbar	0		
138304	für	0		
138305	seinen	0	(mention_id=16321|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16105|references=(entity=(entity_id=generic_0094|fullname=ein Bursche|gender=u|specialcase_entity=generic)))
138306	Hauptberuf	0		
138307	hielt	0		
138308	.	0		
138309	Ich	0	(mention_id=16322|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16106|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138310	sah	0		
138311	dem	0		
138312	Treiben	0		
138313	in	0		
138314	laienhafter	0		
138315	Verwunderung	0		
138316	zu	0		
138317	.	0		
138318	Noch	0		
138319	hatte	0		
138320	ich	0	(mention_id=16323|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16107|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138321	keinen	0		
138322	Begriff	0		
138323	von	0		
138324	dem	0		
138325	ganzen	0		
138326	Umfange	0		
138327	der	0		
138328	Schlechtigkeit	0		
138329	,	0		
138330	deren	0		
138331	Verkörperung	0		(mention_id=16108|references=(entity=(entity_id=140|fullname=die Verkörperung|gender=u|specialcase_entity=nonfact)))
138332	vor	0		
138333	mir	0	(mention_id=16324|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16109|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138334	stand	0		
138335	.	0		
138336	Beim	0		
138337	Anblicke	0		
138338	seiner	0	(mention_id=16325|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16110|references=(entity=(entity_id=140|fullname=die Verkörperung|gender=u|specialcase_entity=nonfact)))
138339	Chinarinde	0		
138340	,	0		
138341	die	0		
138342	überdies	0		
138343	zu	0		
138344	der	0		
138345	schlechtesten	0		
138346	Sorte	0		
138347	gehörte	0		
138348	,	0		
138349	bemerkte	0		
138350	ich	0	(mention_id=16326|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16111|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138351	daher	0		
138352	,	0		
138353	—	0		
138354	bloß	0		
138355	auf	0		
138356	die	0		
138357	Empfehlung	0		
138358	und	0		
138359	Ausbreitung	0		
138360	des	0		
138361	Guten	0		
138362	bedacht	0		
138363	—	0		
138364	daß	0		
138365	sich	0		
138366	Amerika	0		
138367	,	0		
138368	wo	0		
138369	dieses	0		
138370	Medicament	0		
138371	eine	0		
138372	so	0		
138373	große	0		
138374	Rolle	0		
138375	spiele	0		
138376	,	0		
138377	mehr	0		
138378	und	0		
138379	mehr	0		
138380	den	0		
138381	Gebrauch	0		
138382	des	0		
138383	Chinins	0		
138384	aneignen	0		
138385	sollte	0		
138386	.	0		
138387	Es	0		
138388	sei	0		
138389	freilich	0		
138390	eine	0		
138391	theure	0		
138392	Arzenei	0		
138393	,	0		
138394	aber	0		
138395	man	0		
138396	erspare	0		
138397	dem	0		
138398	Kranken	0	(mention_id=16327|references=(entity=(entity_id=generic_5193|fullname=generic_1538|gender=u|specialcase_entity=generic)))	(mention_id=16112|references=(entity=(entity_id=generic_0096|fullname=ein Kranker|gender=u|specialcase_entity=generic)))
138399	die	0		
138400	Verdauung	0		
138401	vieler	0		
138402	nutzloser	0		
138403	Stoffe	0		
138404	,	0		
138405	indem	0		
138406	man	0		
138407	die	0		
138408	größere	0		
138409	Masse	0		
138410	der	0		
138411	Chinagabe	0		
138412	auf	0		
138413	das	0		
138414	Volumen	0		
138415	des	0		
138416	eigentlich	0		
138417	Wirksamen	0		
138418	reducire	0		
138419	,	0		
138420	auch	0		
138421	setze	0		
138422	Chinin	0		
138423	uns	0	(mention_id=16328|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16113|references=(entity=(entity_id=generic_0038|fullname=Wir|gender=u|specialcase_entity=generic)))
138424	in	0		
138425	den	0		
138426	Stand	0		
138427	,	0		
138428	mit	0		
138429	genau	0		
138430	bestimmbaren	0		
138431	Gewichtsmengen	0		
138432	auf	0		
138433	den	0		
138434	Körper	0		
138435	zu	0		
138436	wirken	0		
138437	,	0		
138438	während	0		
138439	in	0		
138440	demselben	0		
138441	Gewichte	0		
138442	der	0		
138443	Chinarinde	0		
138444	sehr	0		
138445	wechselnde	0		
138446	Mengen	0		
138447	des	0		
138448	wirksamen	0		
138449	Stoffes	0		
138450	vorhanden	0		
138451	seien	0		
138452	.	0		
138453	—	0		
138454	Der	0		
138455	Humbuger	0	(mention_id=16329|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16114|references=(entity=(entity_id=generic_0101|fullname=ein Humbuger|gender=u|specialcase_entity=generic)))
138456	erblickte	0		
138457	mit	0		
138458	einiger	0		
138459	Bestürzung	0		
138460	einen	0		
138461	Fachmann	0	(mention_id=16330|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16115|references=(entity=(entity_id=generic_0105|fullname=ein Fachmann|gender=u|specialcase_entity=generic)))
138462	in	0		
138463	seinem	0	(mention_id=16331|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16116|references=(entity=(entity_id=generic_0102|fullname=ein Humbuger|gender=u|specialcase_entity=generic)))
138464	Bereich	0		
138465	,	0		
138466	faßte	0		
138467	sich	0	(mention_id=16332|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16117|references=(entity=(entity_id=generic_0103|fullname=ein Humbuger|gender=u|specialcase_entity=generic)))
138468	aber	0		
138469	sogleich	0		
138470	und	0		
138471	antwortete	0		
138472	schnell	0		
138473	:	0		
138474	Ganz	0		
138475	Ihrer	0	(mention_id=16333|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16118|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138476	Meinung	0		
138477	,	0		
138478	ganz	0		
138479	Ihr	0	(mention_id=16334|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16119|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138480	Meinung	0		
138481	,	0		
138482	Herr	0	(mention_id=16335|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16120|references=(entity=(entity_id=generic_0106|fullname=ein Herr Collega|gender=u|specialcase_entity=generic)))
138483	Collega	0	(mention_id=16335|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16120|references=(entity=(entity_id=generic_0106|fullname=ein Herr Collega|gender=u|specialcase_entity=generic)))
138484	;	0		
138485	nichts	0		
138486	über	0		
138487	Chinin	0		
138488	,	0		
138489	ja	0		
138490	wohl	0		
138491	,	0		
138492	Chinin	0		
138493	,	0		
138494	—	0		
138495	good	0		
138496	,	0		
138497	very	0		
138498	good	0		
138499	!	0		
138500	ganz	0		
138501	Ihrer	0	(mention_id=16336|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16121|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138502	Meinung	0		
138503	.	0		
138504	Aber	0		
138505	,	0		
138506	setzte	0		
138507	er	0	(mention_id=16337|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16122|references=(entity=(entity_id=generic_0104|fullname=ein Humbuger|gender=u|specialcase_entity=generic)))
138508	mit	0		
138509	gedämpfter	0		
138510	Stimme	0		
138511	,	0		
138512	mich	0	(mention_id=16338|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16123|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138513	an	0		
138514	das	0		
138515	Fenster	0		
138516	ziehend	0		
138517	,	0		
138518	hinzu	0		
138519	—	0		
138520	verdammter	0		
138521	Unsinn	0		
138522	wär's	0		
138523	,	0		
138524	Mister	0	(mention_id=16339|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16124|references=(entity=(entity_id=92|fullname=Mister|gender=m)))
138525	,	0		
138526	für	0		
138527	mehr	0		
138528	Geld	0		
138529	weniger	0		
138530	Arzenei	0		
138531	zu	0		
138532	bieten	0		
138533	.	0		
138534	Die	0		
138535	Leute	0	(mention_id=16340|references=(entity=(entity_id=generic_5194|fullname=generic_1539|gender=u|specialcase_entity=generic)))	(mention_id=16125|references=(entity=(entity_id=generic_0107|fullname=Leute im Allgemeinen|gender=u|specialcase_entity=generic)))
138536	wollen	0		
138537	das	0		
138538	Maul	0		
138539	recht	0		
138540	voll	0		
138541	.	0		
138542	Ich	0	(mention_id=16341|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16126|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138543	entzog	0		
138544	mich	0	(mention_id=16342|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16127|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138545	kalt	0		
138546	dieser	0		
138547	empörenden	0		
138548	Vertraulichkeit	0		
138549	und	0		
138550	sprach	0		
138551	von	0		
138552	der	0		
138553	Würde	0		
138554	der	0		
138555	Therapie	0		
138556	.	0		
138557	Ueberdies	0		
138558	,	0		
138559	fuhr	0		
138560	ich	0	(mention_id=16343|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16128|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138561	fort	0		
138562	,	0		
138563	—	0		
138564	denn	0		
138565	meine	0	(mention_id=16344|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16129|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138566	Beobachtung	0		
138567	des	0		
138568	Kranken	0	(mention_id=16345|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))	(mention_id=16130|references=(entity=(entity_id=generic_0097|fullname=ein Kranker|gender=u|specialcase_entity=generic)))
138569	hatte	0		
138570	mir	0	(mention_id=16346|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16131|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138571	inzwischen	0		
138572	sehr	0		
138573	deutliche	0		
138574	diagnostische	0		
138575	Resultate	0		
138576	geliefert	0		
138577	,	0		
138578	—	0		
138579	überdies	0		
138580	sollte	0		
138581	es	0		
138582	scheinen	0		
138583	,	0		
138584	daß	0		
138585	hier	0		
138586	vor	0		
138587	allem	0		
138588	Anderen	0		
138589	Aderlässe	0		
138590	indicirt	0		
138591	seien	0		
138592	,	0		
138593	welche	0		
138594	bei	0		
138595	der	0		
138596	hohen	0		
138597	Expansion	0		
138598	des	0		
138599	Blutes	0		
138600	,	0		
138601	den	0		
138602	gewaltigen	0		
138603	congestiven	0		
138604	und	0		
138605	entzündlichen	0		
138606	Affectionen	0		
138607	,	0		
138608	sowie	0		
138609	der	0		
138610	bedeutenden	0		
138611	Hirnerregung	0		
138612	,	0		
138613	deren	0		
138614	Symptome	0		
138615	wir	0	(mention_id=16347|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16132|references=(entity=(entity_id=generic_0039|fullname=Wir|gender=u|specialcase_entity=generic)))
138616	offenbar	0		
138617	vor	0		
138618	uns	0	(mention_id=16348|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16133|references=(entity=(entity_id=generic_0040|fullname=Wir|gender=u|specialcase_entity=generic)))
138619	haben	0		
138620	,	0		
138621	jedenfalls	0		
138622	der	0		
138623	China	0		(mention_id=16134|references=(entity=(entity_id=generic_0110|fullname=China|gender=u|specialcase_entity=generic)))
138624	vorauszugehen	0		
138625	hätten	0		
138626	,	0		
138627	wenn	0		
138628	anders	0		
138629	von	0		
138630	einer	0		
138631	rationellen	0		
138632	Behandlung	0		
138633	die	0		
138634	Rede	0		
138635	sein	0		
138636	sollte	0		
138637	.	0		
138638	—	0		
138639	Gewiß	0		
138640	,	0		
138641	gewiß	0		
138642	,	0		
138643	antwortete	0		
138644	der	0		
138645	Aeskulap	0	(mention_id=16349|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)|specialcase_reference=figurative))	(mention_id=16135|references=(entity=(entity_id=generic_0111|fullname=Aeskulap|gender=u|specialcase_entity=generic)))
138646	so	0		
138647	rasch	0		
138648	und	0		
138649	heimlich	0		
138650	,	0		
138651	wie	0		
138652	zuvor	0		
138653	,	0		
138654	aber	0		
138655	die	0		
138656	Leute	0	(mention_id=16350|references=(entity=(entity_id=generic_5195|fullname=generic_1540|gender=u|specialcase_entity=generic)))	(mention_id=16136|references=(entity=(entity_id=generic_0108|fullname=Leute im Allgemeinen|gender=u|specialcase_entity=generic)))
138657	hier	0		
138658	glauben	0		
138659	,	0		
138660	nur	0		
138661	das	0		
138662	Geben	0		
138663	curire	0		
138664	,	0		
138665	nicht	0		
138666	das	0		
138667	Nehmen	0		
138668	.	0		
138669	Und	0		
138670	lauter	0		
138671	setzte	0		
138672	er	0	(mention_id=16351|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16137|references=(entity=(entity_id=generic_0112|fullname=Aeskulap|gender=u|specialcase_entity=generic)))
138673	in	0		
138674	einem	0		
138675	ganz	0		
138676	andern	0		
138677	Tone	0		
138678	hinzu	0		
138679	:	0		
138680	Ich	0	(mention_id=16352|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16138|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138681	habe	0		
138682	über	0		
138683	Blutentziehung	0		
138684	meine	0	(mention_id=16353|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16139|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138685	eigenen	0		
138686	Ansichten	0		
138687	,	0		
138688	mein	0	(mention_id=16354|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16140|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138689	Herr	0	(mention_id=16355|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16141|references=(entity=(entity_id=53|fullname=Herr|gender=m)))
138690	.	0		
138691	Blut	0		
138692	ist	0		
138693	der	0		
138694	Träger	0		
138695	der	0		
138696	Lebenskraft	0		
138697	,	0		
138698	wie	0		
138699	wir	0	(mention_id=16356|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16142|references=(entity=(entity_id=generic_0041|fullname=Wir|gender=u|specialcase_entity=generic)))
138700	wissen	0		
138701	;	0		
138702	das	0		
138703	Heilbestreben	0		
138704	der	0		
138705	Natur	0		
138706	liegt	0		
138707	vorzüglich	0		
138708	im	0		
138709	Blute	0		
138710	,	0		
138711	es	0		
138712	äußert	0		
138713	sich	0		
138714	am	0		
138715	kräftigsten	0		
138716	und	0		
138717	wirksamsten	0		
138718	durch	0		
138719	dieses	0		
138720	.	0		
138721	Mit	0		
138722	welchen	0		
138723	Waffen	0		
138724	sollte	0		
138725	die	0		
138726	Natur	0		
138727	den	0		
138728	Krankheits-Dämon	0		
138729	bekämpfen	0		
138730	,	0		
138731	wenn	0		
138732	nicht	0		
138733	mit	0		
138734	dem	0		
138735	Blute	0		
138736	?	0		
138737	Das	0		
138738	Blut	0		
138739	ist	0		
138740	gewissermaßen	0		
138741	das	0		
138742	ganze	0		
138743	active	0		
138744	Vermögen	0		
138745	der	0		
138746	Natur	0		
138747	;	0		
138748	um	0		
138749	dem	0		
138750	Bankrott	0		
138751	,	0		
138752	d.	0		
138753	h.	0		
138754	dem	0		
138755	Tode	0		
138756	zu	0		
138757	entgehen	0		
138758	,	0		
138759	kann	0		
138760	sie	0		
138761	die	0		
138762	Passiva	0		
138763	,	0		
138764	d.	0		
138765	h.	0		
138766	die	0		
138767	Krankheit	0		
138768	nur	0		
138769	allein	0		
138770	aus	0		
138771	der	0		
138772	Blutmasse	0		
138773	decken	0		
138774	.	0		
138775	Das	0		
138776	ist	0		
138777	klar	0		
138778	.	0		
138779	Auch	0		
138780	wissen	0		
138781	wir	0	(mention_id=16357|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16143|references=(entity=(entity_id=generic_0042|fullname=Wir|gender=u|specialcase_entity=generic)))
138782	ja	0		
138783	,	0		
138784	daß	0		
138785	die	0		
138786	neueren	0		
138787	Schriftsteller	0	(mention_id=16358|references=(entity=(entity_id=entity_0916|fullname=neuere Schriftsteller über den Aderlass|gender=m|specialcase_entity=group)))	(mention_id=16144|references=(entity=(entity_id=generic_0114|fullname=Schriftsteller im Allgemeinen|gender=u|specialcase_entity=generic)))
138788	unsrer	0	(mention_id=16359|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16145|references=(entity=(entity_id=generic_0043|fullname=Wir|gender=u|specialcase_entity=generic)))
138789	Wissenschaft	0		
138790	von	0		
138791	der	0		
138792	Theorie	0		
138793	der	0		
138794	Blutentziehung	0		
138795	mehr	0		
138796	und	0		
138797	mehr	0		
138798	zurückkommen	0		
138799	.	0		
138800	—	0		
138801	Mir	0	(mention_id=16360|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16146|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138802	stand	0		
138803	der	0		
138804	Verstand	0		
138805	still	0		
138806	.	0		
138807	In	0		
138808	der	0		
138809	Verlegenheit	0		
138810	,	0		
138811	daß	0		
138812	Worte	0		
138813	nicht	0		
138814	Haselstöcke	0		
138815	seien	0		
138816	,	0		
138817	fehlte	0		
138818	mir	0	(mention_id=16361|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16147|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138819	einen	0		
138820	Augenblick	0		
138821	lang	0		
138822	das	0		
138823	Wort	0		
138824	.	0		
138825	Einzig	0		
138826	im	0		
138827	Interesse	0		
138828	des	0		
138829	Kranken	0	(mention_id=16362|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))	(mention_id=16148|references=(entity=(entity_id=generic_0098|fullname=ein Kranker|gender=u|specialcase_entity=generic)))
138830	verschonte	0		
138831	ich	0	(mention_id=16363|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16149|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138832	ihn	0	(mention_id=16364|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16150|references=(entity=(entity_id=generic_0099|fullname=ein Kranker|gender=u|specialcase_entity=generic)))
138833	mit	0		
138834	einer	0		
138835	Scene	0		
138836	,	0		
138837	die	0		
138838	er	0	(mention_id=16365|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))	(mention_id=16151|references=(entity=(entity_id=generic_0113|fullname=Aeskulap|gender=u|specialcase_entity=generic)))
138839	verdiente	0		
138840	,	0		
138841	und	0		
138842	beschränkte	0		
138843	mich	0	(mention_id=16366|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16152|references=(entity=(entity_id=93|fullname=Moorfeld|gender=m)))
138844	darauf	0		
138845	,	0		
138846	mit	0		
138847	äußerster	0		
138848	Kälte	0		
138849	zu	0		
138850	antworten	0		
138851	:	0		
138852	Was	0		
138853	immer	0		
138854	der	0		
138855	Werth	0		
138856	des	0		
138857	Blutes	0		
138858	sei	0		
138859	,	0		
138860	es	0		
138861	sei	0		
138862	zunächst	0		
138863	werth	0		
138864	,	0		
138865	daß	0		
