i	token	is_section_start	gold	pred
124887	seiner	0	(mention_id=14764|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14567|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
124888	neuen	0		
124889	Umgebung	0		
124890	jetzt	0		
124891	überblickte	0		
124892	.	0		
124893	Anhorst's	0	(mention_id=14765|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	
124894	Blockhaus	0		
124895	war	0		
124896	ein	0		
124897	sogenanntes	0		
124898	Log	0		
124899	shanty	0		
124900	und	0		
124901	bestand	0		
124902	,	0		
124903	wie	0		
124904	alle	0		
124905	Obdachungen	0		
124906	dieses	0		
124907	primitiven	0		
124908	Schlags	0		
124909	,	0		
124910	aus	0		
124911	einer	0		
124912	einzigen	0		
124913	Kammer	0		
124914	.	0		
124915	Sie	0		
124916	war	0		
124917	aus	0		
124918	Baumstämmen	0		
124919	aufgeführt	0		
124920	,	0		
124921	welche	0		
124922	roh	0		
124923	behauen	0		
124924	übereinanderlagen	0		
124925	,	0		
124926	die	0		
124927	Zwischenlucken	0		
124928	mit	0		
124929	Moos	0		
124930	und	0		
124931	Lehm	0		
124932	verstopft	0		
124933	oder	0		
124934	mit	0		
124935	dünnen	0		
124936	Holzspänen	0		
124937	ausgefugt	0		
124938	.	0		
124939	Eine	0		
124940	der	0		
124941	Seitenwände	0		
124942	zeigte	0		
124943	den	0		
124944	Ausschnitt	0		
124945	für	0		
124946	den	0		
124947	Kamin	0		
124948	und	0		
124949	diese	0		
124950	war	0		
124951	aus	0		
124952	Backsteinen	0		
124953	erbaut	0		
124954	.	0		
124955	In	0		
124956	der	0		
124957	Nähe	0		
124958	des	0		
124959	Kamins	0		
124960	stand	0		
124961	die	0		
124962	Bettstelle	0		
124963	;	0		
124964	ein	0		
124965	Tisch	0		
124966	und	0		
124967	eine	0		
124968	Bank	0		
124969	von	0		
124970	barbarischer	0		
124971	Arbeit	0		
124972	vollendeten	0		
124973	das	0		
124974	Ameublement	0		
124975	.	0		
124976	An	0		
124977	den	0		
124978	Wänden	0		
124979	hingen	0		
124980	die	0		
124981	Werkzeuge	0		
124982	von	0		
124983	einem	0		
124984	Dutzend	0		
124985	Handwerken	0		
124986	herum	0		
124987	,	0		
124988	in	0		
124989	denen	0		
124990	der	0		
124991	Hinterwäldler	0	(mention_id=14766|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_4969|fullname=generic_1314|gender=u|specialcase_entity=generic)))	(mention_id=14568|references=(entity=(entity_id=generic_0043|fullname=der Hinterwäldler im Allgemeinen|gender=u|specialcase_entity=generic)))
124992	sämmtlich	0		
124993	sein	0	(mention_id=14767|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_4970|fullname=generic_1315|gender=u|specialcase_entity=generic)))	(mention_id=14569|references=(entity=(entity_id=generic_0044|fullname=der Hinterwäldler im Allgemeinen|gender=u|specialcase_entity=generic)))
124994	Schüler	0	(mention_id=14768|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_4971|fullname=generic_1316|gender=u|specialcase_entity=generic)))	(mention_id=14570|references=(entity=(entity_id=generic_0045|fullname=der Hinterwäldler im Allgemeinen|gender=u|specialcase_entity=generic)))
124995	und	0		
124996	Meister	0	(mention_id=14769|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_4972|fullname=generic_1317|gender=u|specialcase_entity=generic)))	(mention_id=14571|references=(entity=(entity_id=generic_0046|fullname=der Hinterwäldler im Allgemeinen|gender=u|specialcase_entity=generic)))
124997	zugleich	0		
124998	sein	0		
124999	muß	0		
125000	.	0		
125001	Die	0		
125002	Diele	0		
125003	bestand	0		
125004	aus	0		
125005	geschlagenem	0		
125006	Lehm	0		
125007	,	0		
125008	die	0		
125009	Fenster	0		
125010	waren	0		
125011	zwei	0		
125012	in	0		
125013	die	0		
125014	Längenseiten	0		
125015	der	0		
125016	Hütte	0		
125017	geschnittene	0		
125018	Löcher	0		
125019	,	0		
125020	statt	0		
125021	des	0		
125022	Glases	0		
125023	mit	0		
125024	Holzläden	0		
125025	versehen	0		
125026	.	0		
125027	Die	0		
125028	Hütte	0		
125029	lehnte	0		
125030	sich	0		
125031	an	0		
125032	den	0		
125033	Wald	0		
125034	,	0		
125035	doch	0		
125036	waren	0		
125037	die	0		
125038	Bäume	0		
125039	auf	0		
125040	einige	0		
125041	Entfernung	0		
125042	von	0		
125043	ihr	0		
125044	weggebrannt	0		
125045	.	0		
125046	Vor	0		
125047	der	0		
125048	Hütte	0		
125049	lag	0		
125050	das	0		
125051	Feld	0		
125052	.	0		
125053	Es	0		
125054	war	0		
125055	ein	0		
125056	wüster	0		
125057	Fleck	0		
125058	Erde	0		
125059	,	0		
125060	übersäet	0		
125061	mit	0		
125062	verkohlten	0		
125063	Baumpflöcken	0		
125064	,	0		
125065	zwischen	0		
125066	welchen	0		
125067	ein	0		
125068	paar	0		
125069	spärliche	0		
125070	Raufen	0		
125071	Getreidegelb	0		
125072	fast	0		
125073	sich	0		
125074	verloren	0		
125075	.	0		
125076	Das	0		
125077	Ganze	0		
125078	umgab	0		
125079	jener	0		
125080	häßliche	0		
125081	Zickzackzaun	0		
125082	—	0		
125083	halb	0		
125084	ironisch	0		
125085	,	0		
125086	wie	0		
125087	es	0		
125088	schien	0		
125089	,	0		
125090	denn	0		
125091	erst	0		
125092	er	0		
125093	machte	0		
125094	aufmerksam	0		
125095	,	0		
125096	daß	0		
125097	hier	0		
125098	überhaupt	0		
125099	etwas	0		
125100	einzuschließen	0		
125101	.	0		
125102	Dieses	0		
125103	traurige	0		
125104	Gehöft	0		
125105	lag	0		
125106	in	0		
125107	einem	0		
125108	Meere	0		
125109	von	0		
125110	Einsamkeit	0		
125111	.	0		
125112	Kein	0		
125113	Vogel	0		
125114	pfiff	0		
125115	,	0		
125116	kein	0		
125117	Hausthier	0		
125118	brüllte	0		
125119	,	0		
125120	wieherte	0		
125121	oder	0		
125122	krähte	0		
125123	in	0		
125124	seiner	0		
125125	Nähe	0		
125126	—	0		
125127	die	0		
125128	Hausthiere	0		
125129	staken	0		
125130	im	0		
125131	Walddickicht	0		
125132	und	0		
125133	gaben	0		
125134	sich	0		
125135	nicht	0		
125136	zur	0		
125137	ländlichen	0		
125138	Staffage	0		
125139	her	0		
125140	.	0		
125141	Es	0		
125142	war	0		
125143	ein	0		
125144	trübseliges	0		
125145	Stück	0		
125146	Menschen-Existenz	0		
125147	.	0		
125148	Das	0		
125149	Grab	0		
125150	eines	0		
125151	Unbegrabenen	0		(mention_id=14572|references=(entity=(entity_id=21|fullname=ein Unbegrabener|gender=m|specialcase_entity=nonfact)))
125152	!	0		
125153	sagte	0		
125154	Moorfeld	0	(mention_id=14770|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14573|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125155	bei	0		
125156	sich	0	(mention_id=14771|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14574|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125157	.	0		
125158	Doch	0		
125159	nahm	0		
125160	er	0	(mention_id=14772|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14575|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125161	sich	0	(mention_id=14773|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14576|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125162	zusammen	0		
125163	,	0		
125164	um	0		
125165	seine	0	(mention_id=14774|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14577|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125166	Wohlthat	0		
125167	nicht	0		
125168	selbst	0		
125169	zu	0		
125170	verkürzen	0		
125171	,	0		
125172	indem	0		
125173	er	0	(mention_id=14775|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14578|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125174	seine	0	(mention_id=14776|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14579|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125175	Stimmung	0		
125176	verrieth	0		
125177	.	0		
125178	Bald	0		
125179	erwachte	0		
125180	auch	0		
125181	Anhorst	0	(mention_id=14777|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14580|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125182	.	0		
125183	Nach	0		
125184	den	0		
125185	wechselnden	0		
125186	Aufregungen	0		
125187	von	0		
125188	gestern	0		
125189	hatte	0		
125190	ihn	0	(mention_id=14778|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14581|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125191	der	0		
125192	Schlaf	0		
125193	wie	0		
125194	mit	0		
125195	eisernen	0		
125196	Armen	0		
125197	umklammert	0		
125198	.	0		
125199	Er	0	(mention_id=14779|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14582|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125200	stand	0		
125201	jetzt	0		
125202	rüstig	0		
125203	da	0		
125204	,	0		
125205	aber	0		
125206	das	0		
125207	Glück	0		
125208	seiner	0	(mention_id=14780|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14583|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125209	neuen	0		
125210	Schicksalswendung	0		
125211	,	0		
125212	ja	0		
125213	nur	0		
125214	die	0		
125215	Frische	0		
125216	eines	0		
125217	gesunden	0		
125218	Morgengefühls	0		
125219	be	0		
125220	mühte	0		
125221	sich	0	(mention_id=14781|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14584|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125222	Moorfeld	0	(mention_id=14782|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14585|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125223	vergebens	0		
125224	,	0		
125225	in	0		
125226	seinen	0	(mention_id=14783|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14586|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125227	Mienen	0		
125228	wahrzunehmen	0		
125229	.	0		
125230	Dieses	0		
125231	Antlitz	0		
125232	schien	0		
125233	nur	0		
125234	noch	0		
125235	des	0		
125236	Ausdrucks	0		
125237	der	0		
125238	Sorge	0		
125239	fähig	0		
125240	.	0		
125241	Die	0		
125242	Sorge	0		
125243	war	0		
125244	heute	0		
125245	gewichen	0		
125246	,	0		
125247	aber	0		
125248	der	0		
125249	Glanz	0		
125250	der	0		
125251	Freude	0		
125252	darum	0		
125253	nicht	0		
125254	aufgegangen	0		
125255	.	0		
125256	Der	0		
125257	ernste	0		
125258	Gleichmuth	0		
125259	der	0		
125260	Alltäglichkeit	0		
125261	herrschte	0		
125262	darin	0		
125263	.	0		
125264	Anhorst	0	(mention_id=14784|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14587|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125265	bemühte	0		
125266	sich	0	(mention_id=14785|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14588|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125267	,	0		
125268	seinem	0	(mention_id=14786|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14589|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125269	„	0		
125270	Grundherren	0	(mention_id=14787|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14590|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125271	“	0		
125272	ein	0		
125273	erträgliches	0		
125274	Frühstück	0		
125275	vorzusetzen	0		
125276	und	0		
125277	lobte	0		
125278	den	0		
125279	relativen	0		
125280	Werth	0		
125281	einiger	0		
125282	Kaffeebohnen	0		
125283	,	0		
125284	über	0		
125285	die	0		
125286	er	0	(mention_id=14788|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14591|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125287	verfüge	0		
125288	.	0		
125289	Moorfeld	0	(mention_id=14789|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14592|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125290	überreichte	0		
125291	ihm	0	(mention_id=14790|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14593|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125292	seinen	0	(mention_id=14791|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14594|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125293	ständigen	0		
125294	Reisevorrath	0		
125295	von	0		
125296	Bouillon-	0		
125297	und	0		
125298	Chokolate-Tafeln	0		
125299	.	0		
125300	Bei	0		
125301	diesem	0		
125302	Anblick	0		
125303	sah	0		
125304	Moorfeld	0	(mention_id=14792|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14595|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125305	das	0		
125306	erste	0		
125307	Lächeln	0		
125308	auf	0		
125309	Anhorst's	0	(mention_id=14793|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14596|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125310	Miene	0		
125311	.	0		
125312	„	0		
125313	Ach	0		
125314	,	0		
125315	mein	0	(mention_id=14794|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)|borderline_reference=ID))	(mention_id=14597|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125316	Herr	0	(mention_id=14795|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14598|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125317	,	0		
125318	was	0		
125319	sind	0		
125320	die	0		
125321	Freuden	0		
125322	des	0		
125323	Einsamen	0	(mention_id=14796|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)|borderline_reference=ID))	
125324	!	0		
125325	“	0		
125326	vernahm	0		
125327	er's	0	(mention_id=14797|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14599|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125328	in	0		
125329	seinem	0	(mention_id=14798|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)|borderline_reference=ID))	(mention_id=14600|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125330	Innern	0		
125331	.	0		
125332	Er	0	(mention_id=14799|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14601|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125333	dachte	0		
125334	an	0		
125335	den	0		
125336	Zellengefangenen	0	(mention_id=14800|references=(entity=(entity_id=entity_0700|fullname=Deutscher Gefangener aus Rheinbaiern|gender=m)))	(mention_id=14602|references=(entity=(entity_id=22|fullname=ein Zellengefangener|gender=m|specialcase_entity=nonfact)))
125337	in	0		
125338	Philadelphia	0		
125339	.	0		
125340	Die	0		
125341	rauhe	0		
125342	Blockhütte	0		
125343	duftete	0		
125344	bald	0		
125345	von	0		
125346	dem	0		
125347	feinen	0		
125348	Arom	0		
125349	der	0		
125350	Vanille	0		
125351	.	0		
125352	Moorfeld	0	(mention_id=14801|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14603|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125353	fing	0		
125354	an	0		
125355	,	0		
125356	von	0		
125357	Benthal	0	(mention_id=14802|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	
125358	zu	0		
125359	sprechen	0		
125360	.	0		
125361	Der	0		
125362	Dritte	0	(mention_id=14803|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_4973|fullname=generic_1318|gender=u|specialcase_entity=generic)))	
125363	ist	0		
125364	stets	0		
125365	das	0		
125366	beste	0		
125367	Auskunftsmittel	0		
125368	,	0		
125369	wo	0		
125370	Zwei	0	(mention_id=14804|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14604|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)),(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125371	so	0		
125372	vollen	0		
125373	oder	0		
125374	fremden	0		
125375	Herzens	0		
125376	sind	0		
125377	,	0		
125378	daß	0		
125379	ihr	0	(mention_id=14805|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14605|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)),(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125380	Gegenüber	0	(mention_id=14806|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14606|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)),(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125381	stockt	0		
125382	.	0		
125383	Ueberdies	0		
125384	stand	0		
125385	dieses	0		
125386	Thema	0		
125387	mit	0		
125388	unter	0		
125389	den	0		
125390	nächsten	0		(mention_id=14607|references=(entity=(entity_id=generic_0047|fullname=Themen|gender=u|specialcase_entity=generic)))
125391	,	0		
125392	welche	0		(mention_id=14608|references=(entity=(entity_id=generic_0048|fullname=Themen|gender=u|specialcase_entity=generic)))
125393	hier	0		
125394	Boden	0		
125395	hatten	0		
125396	.	0		
125397	Anhorst	0	(mention_id=14807|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14609|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125398	schien	0		
125399	mit	0		
125400	Vergnügen	0		
125401	von	0		
125402	Moorfeld's	0	(mention_id=14808|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14610|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125403	Plänen	0		
125404	zu	0		
125405	hören	0		
125406	,	0		
125407	—	0		
125408	mit	0		
125409	mehr	0		
125410	sogar	0		
125411	,	0		
125412	als	0		
125413	womit	0		
125414	dieser	0	(mention_id=14809|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14611|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125415	selbst	0		
125416	in	0		
125417	gegenwärtiger	0		
125418	Gemüthsverfassung	0		
125419	von	0		
125420	ihnen	0		
125421	sprach	0		
125422	.	0		
125423	Er	0	(mention_id=14810|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14612|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125424	ergriff	0		
125425	die	0		
125426	Gelegenheit	0		
125427	,	0		
125428	auch	0		
125429	seinerseits	0	(mention_id=14811|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	
125430	mit	0		
125431	einem	0		
125432	kleinen	0		
125433	Projekte	0		
125434	hervorzutreten	0		
125435	.	0		
125436	Durch	0		
125437	Moorfeld's	0	(mention_id=14812|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14613|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125438	Güte	0		
125439	,	0		
125440	sagte	0		
125441	er	0	(mention_id=14813|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14614|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125442	,	0		
125443	habe	0		
125444	er	0	(mention_id=14814|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14615|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125445	den	0		
125446	Kaufschilling	0		
125447	für	0		
125448	sein	0	(mention_id=14815|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14616|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125449	Grundstück	0		
125450	erspart	0		
125451	und	0		
125452	zur	0		
125453	Disposition	0		
125454	.	0		
125455	Er	0	(mention_id=14816|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14617|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125456	wisse	0		
125457	ihm	0		(mention_id=14618|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125458	eine	0		
125459	vortheilhafte	0		
125460	Beschäftigung	0		
125461	.	0		
125462	Der	0		
125463	Einfall	0		
125464	sei	0		
125465	ihm	0	(mention_id=14817|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14619|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125466	schon	0		
125467	gestern	0		
125468	im	0		
125469	Nachhausereiten	0		
125470	aufgetaucht	0		
125471	.	0		
125472	An	0		
125473	den	0		
125474	oberen	0		
125475	Seen	0		
125476	ströme	0		
125477	jetzt	0		
125478	viel	0		
125479	Volk	0	(mention_id=14818|references=(entity=(entity_id=generic_4974|fullname=generic_1319|gender=u|specialcase_entity=generic)))	(mention_id=14620|references=(entity=(entity_id=generic_0049|fullname=Volk im Allgemeinen|gender=u|specialcase_entity=generic)))
125480	zusammen	0		
125481	.	0		
125482	Ueber	0		
125483	weite	0		
125484	Distrikte	0		
125485	ergieße	0		
125486	sich	0		
125487	ein	0		
125488	Andrang	0		
125489	von	0		
125490	Colonisten	0	(mention_id=14819|references=(entity=(entity_id=generic_4975|fullname=generic_1320|gender=u|specialcase_entity=generic)))	(mention_id=14621|references=(entity=(entity_id=generic_0050|fullname=Colonisten im Allgemeinen|gender=u|specialcase_entity=generic)))
125491	,	0		
125492	die	0	(mention_id=14820|references=(entity=(entity_id=generic_4976|fullname=generic_1321|gender=u|specialcase_entity=generic)))	(mention_id=14622|references=(entity=(entity_id=generic_0051|fullname=Colonisten im Allgemeinen|gender=u|specialcase_entity=generic)))
125493	Alles	0		
125494	bedürften	0		
125495	und	0		
125496	Nichts	0		
125497	hätten	0		
125498	.	0		
125499	Eine	0		
125500	Zufuhr	0		
125501	von	0		
125502	Saatkorn	0		
125503	und	0		
125504	Lebensmitteln	0		
125505	dahin	0		
125506	müsse	0		
125507	ungeheuer	0		
125508	rentiren	0		
125509	.	0		
125510	Er	0	(mention_id=14821|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14623|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125511	hätte	0		
125512	Lust	0		
125513	,	0		
125514	sein	0	(mention_id=14822|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14624|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125515	kleines	0		
125516	Capital	0		
125517	in	0		
125518	solch	0		
125519	einem	0		
125520	Versuche	0		
125521	arbeiten	0		
125522	zu	0		
125523	lassen	0		
125524	.	0		
125525	Er	0	(mention_id=14823|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14625|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125526	würde	0		
125527	an	0		
125528	der	0		
125529	Erie	0		
125530	hinabgehen	0		
125531	,	0		
125532	unterwegs	0		
125533	von	0		
125534	den	0		
125535	kleineren	0		
125536	Farmern	0	(mention_id=14824|references=(entity=(entity_id=entity_0826|fullname=Farmer|gender=u|specialcase_entity=group)))	(mention_id=14626|references=(entity=(entity_id=generic_0052|fullname=Farmer im Allgemeinen|gender=u|specialcase_entity=generic)))
125537	,	0		
125538	die	0	(mention_id=14825|references=(entity=(entity_id=entity_0826|fullname=Farmer|gender=u|specialcase_entity=group)))	(mention_id=14627|references=(entity=(entity_id=generic_0053|fullname=Farmer im Allgemeinen|gender=u|specialcase_entity=generic)))
125539	frühzeitig	0		
125540	einärnten	0		
125541	,	0		
125542	um	0		
125543	rasch	0		
125544	Geld	0		
125545	zu	0		
125546	machen	0		
125547	,	0		
125548	wohlfeiles	0		
125549	Neukorn	0		
125550	haben	0		
125551	können	0		
125552	,	0		
125553	und	0		
125554	damit	0		
125555	einen	0		
125556	Export	0		
125557	nach	0		
125558	dem	0		
125559	Westen	0		
125560	wahrscheinlich	0		
125561	höchst	0		
125562	lohnend	0		
125563	unternehmen	0		
125564	.	0		
125565	Moorfeld	0	(mention_id=14826|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14628|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125566	erstaunte	0		
125567	über	0		
125568	die	0		
125569	Zähigkeit	0		
125570	der	0		
125571	menschlichen	0		
125572	Natur	0		
125573	.	0		
125574	Sie	0	(mention_id=14827|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14629|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125575	wagen	0		
125576	sich	0	(mention_id=14828|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14630|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125577	noch	0		
125578	einmal	0		
125579	auf	0		
125580	die	0		
125581	hohe	0		
125582	See	0		
125583	der	0		
125584	Spekulation	0		
125585	!	0		
125586	rief	0		
125587	er	0	(mention_id=14829|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14631|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125588	mit	0		
125589	unverholener	0		
125590	Bewunderung	0		
125591	.	0		
125592	Mit	0		
125593	nichten	0		
125594	,	0		
125595	antwortete	0		
125596	Anhorst	0	(mention_id=14830|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14632|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125597	ruhig	0		
125598	.	0		
125599	Ich	0	(mention_id=14831|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14633|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125600	verkaufe	0		
125601	gegen	0		
125602	Käsch	0		
125603	an	0		
125604	den	0		
125605	Abnehmer	0	(mention_id=14832|references=(entity=(entity_id=generic_4977|fullname=generic_1322|gender=u|specialcase_entity=generic)))	(mention_id=14634|references=(entity=(entity_id=11|fullname=der Abnehmer|gender=m|specialcase_entity=nonfact)))
125606	,	0		
125607	nichts	0		
125608	weiter	0		
125609	.	0		
125610	Ich	0	(mention_id=14833|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14635|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125611	lasse	0		
