i	token	mention	gold
36216	Knaben	4719	(mention_id=4674|references=(entity=(entity_id=entity_0155|fullname=Knabe (der bei Ottilies Geburtstagsfeier fast ertrinkt)|gender=m)))
36217	;		
36218	Charlotte	4720	(mention_id=4675|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36219	tritt		
36220	hinzu		
36221	,		
36222	sie	4721	(mention_id=4676|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36223	bittet		
36224	den		
36225	Hauptmann	4722	(mention_id=4677|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
36226	,		
36227	nur		
36228	für		
36229	sich	4723	(mention_id=4678|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
36230	zu		
36231	sorgen		
36232	,		
36233	nach		
36234	dem		
36235	Schlosse		
36236	zurückzukehren		
36237	und		
36238	die		
36239	Kleider		
36240	zu		
36241	wechseln		
36242	.		
36243	Er	4724	(mention_id=4679|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
36244	zaudert		
36245	,		
36246	bis		
36247	ihm	4725	(mention_id=4680|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
36248	gesetzte		
36249	,		
36250	verständige		
36251	Leute	4726	(mention_id=4681|references=(entity=(entity_id=entity_0163|fullname=verständige Leute|gender=u|specialcase_entity=group)))
36252	,		
36253	die	4727	(mention_id=4682|references=(entity=(entity_id=entity_0163|fullname=verständige Leute|gender=u|specialcase_entity=group)))
36254	ganz		
36255	nahe		
36256	gegenwärtig		
36257	gewesen		
36258	,		
36259	die	4728	(mention_id=4683|references=(entity=(entity_id=entity_0163|fullname=verständige Leute|gender=u|specialcase_entity=group)))
36260	selbst		
36261	zur		
36262	Rettung		
36263	der		
36264	einzelnen	4729	(mention_id=4684|references=(entity=(entity_id=entity_0176|fullname=einzelne Gerettete|gender=u|specialcase_entity=group)))
36265	beigetragen		
36266	,		
36267	auf		
36268	das		
36269	heiligste		
36270	versichern		
36271	,		
36272	daß		
36273	alle	4730	(mention_id=4685|references=(entity=(entity_id=entity_0167|fullname=Gerettete|gender=u|specialcase_entity=group)))
36274	gerettet		
36275	seien		
36276	.		
36277	Charlotte	4731	(mention_id=4686|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36278	sieht		
36279	ihn	4732	(mention_id=4687|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
36280	nach		
36281	Hause		
36282	gehen		
36283	,		
36284	sie	4733	(mention_id=4688|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36285	denkt		
36286	,		
36287	daß		
36288	Wein		
36289	und		
36290	Tee		
36291	und		
36292	was		
36293	sonst		
36294	nötig		
36295	wäre		
36296	,		
36297	verschlossen		
36298	ist		
36299	,		
36300	daß		
36301	in		
36302	solchen		
36303	Fällen		
36304	die		
36305	Menschen	4734	(mention_id=4689|references=(entity=(entity_id=generic_0286|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
36306	gewöhnlich		
36307	verkehrt		
36308	handeln		
36309	;		
36310	sie	4735	(mention_id=4690|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36311	eilt		
36312	durch		
36313	die		
36314	zerstreute		
36315	Gesellschaft	4736	(mention_id=4691|references=(entity=(entity_id=entity_0157|fullname=Anwesende bei Geburtstagsfeier|gender=u|specialcase_entity=group)))
36316	,		
36317	die	4737	(mention_id=4692|references=(entity=(entity_id=entity_0157|fullname=Anwesende bei Geburtstagsfeier|gender=u|specialcase_entity=group)))
36318	sich	4738	(mention_id=4693|references=(entity=(entity_id=entity_0157|fullname=Anwesende bei Geburtstagsfeier|gender=u|specialcase_entity=group)))
36319	noch		
36320	unter		
36321	den		
36322	Platanen		
36323	befindet		
36324	.		
36325	Eduard	4739	(mention_id=4694|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36326	ist		
36327	beschäftigt		
36328	,		
36329	jedermann	4740	(mention_id=4695|references=(entity=(entity_id=entity_0157|fullname=Anwesende bei Geburtstagsfeier|gender=u|specialcase_entity=group)))
36330	zuzureden		
36331	:		
36332	man		(mention_id=4696|references=(entity=(entity_id=entity_0157|fullname=Anwesende bei Geburtstagsfeier|gender=u|specialcase_entity=group)))
36333	soll		
36334	bleiben		
36335	;		
36336	in		
36337	kurzem		
36338	gedenkt		
36339	er	4741	(mention_id=4697|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36340	das		
36341	Zeichen		
36342	zu		
36343	geben		
36344	,		
36345	und		
36346	das		
36347	Feuerwerk		
36348	soll		
36349	beginnen		
36350	.		
36351	Charlotte	4742	(mention_id=4698|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36352	tritt		
36353	hinzu		
36354	und		
36355	bittet		
36356	ihn	4743	(mention_id=4699|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36357	,		
36358	ein		
36359	Vergnügen		
36360	zu		
36361	verschieben		
36362	,		
36363	das		
36364	jetzt		
36365	nicht		
36366	am		
36367	Platze		
36368	sei		
36369	,		
36370	das		
36371	in		
36372	dem		
36373	gegenwärtigen		
36374	Augenblick		
36375	nicht		
36376	genossen		
36377	werden		
36378	könne		
36379	;		
36380	sie	4744	(mention_id=4700|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36381	erinnert		
36382	ihn	4745	(mention_id=4701|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36383	,		
36384	was		
36385	man		
36386	dem		
36387	Geretteten	4746	(mention_id=4702|references=(entity=(entity_id=entity_0155|fullname=Knabe (der bei Ottilies Geburtstagsfeier fast ertrinkt)|gender=m)))
36388	und		
36389	dem		
36390	Retter	4747	(mention_id=4703|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
36391	schuldig		
36392	sei		
36393	.		
36394	»		
36395	Der		
36396	Chirurgus	4748	(mention_id=4704|references=(entity=(entity_id=entity_0158|fullname=Chirurgus|gender=m)))
36397	wird		
36398	schon		
36399	seine	4749	(mention_id=4705|references=(entity=(entity_id=entity_0158|fullname=Chirurgus|gender=m)))
36400	Pflicht		
36401	tun		
36402	,		
36403	«		
36404	versetzte		
36405	Eduard	4750	(mention_id=4706|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36406	.		
36407	»		
36408	Er	4751	(mention_id=4707|references=(entity=(entity_id=entity_0158|fullname=Chirurgus|gender=m)))
36409	ist		
36410	mit		
36411	allem		
36412	versehen		
36413	,		
36414	und		
36415	unser	4752	(mention_id=4708|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36416	Zudringen		
36417	wäre		
36418	nur		
36419	eine		
36420	hinderliche		
36421	Teilnahme		
36422	.		
36423	«		
36424	Charlotte	4753	(mention_id=4709|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36425	bestand		
36426	auf		
36427	ihrem	4754	(mention_id=4710|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36428	Sinne		
36429	und		
36430	winkte		
36431	Ottilien	4755	(mention_id=4711|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36432	,		
36433	die	4756	(mention_id=4712|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36434	sich	4757	(mention_id=4713|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36435	sogleich		
36436	zum		
36437	Weggehen		
36438	anschickte		
36439	.		
36440	Eduard	4758	(mention_id=4714|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36441	ergriff		
36442	ihre	4759	(mention_id=4715|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36443	Hand		
36444	und		
36445	rief		
36446	:		
36447	»		
36448	Wir	4760	(mention_id=4716|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36449	wollen		
36450	diesen		
36451	Tag		
36452	nicht		
36453	im		
36454	Lazarett		
36455	endigen		
36456	!		
36457	Zur		
36458	barmherzigen		
36459	Schwester	4761	(mention_id=4717|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36460	ist		
36461	sie	4762	(mention_id=4718|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36462	zu		
36463	gut		
36464	.		
36465	Auch		
36466	ohne		
36467	uns	4763	(mention_id=4719|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36468	werden		
36469	die		
36470	Scheintoten	4764	(mention_id=4720|references=(entity=(entity_id=entity_0155|fullname=Knabe (der bei Ottilies Geburtstagsfeier fast ertrinkt)|gender=m)))
36471	erwachen		
36472	und		
36473	die		
36474	Lebendigen	4765	(mention_id=4721|references=(entity=(entity_id=entity_0167|fullname=Gerettete|gender=u|specialcase_entity=group)))
36475	sich		
36476	abtrocknen		
36477	.		
36478	«		
36479	Charlotte	4766	(mention_id=4722|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36480	schwieg		
36481	und		
36482	ging		
36483	.		
36484	Einige	4767	(mention_id=4723|references=(entity=(entity_id=entity_0154|fullname=Gäste auf Ottilies Geburtstagsfeier|gender=u|specialcase_entity=group)))
36485	folgten		
36486	ihr	4768	(mention_id=4724|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36487	,		
36488	andere	4769	(mention_id=4725|references=(entity=(entity_id=entity_0154|fullname=Gäste auf Ottilies Geburtstagsfeier|gender=u|specialcase_entity=group)))
36489	diesen	4770	
36490	;		
36491	endlich		
36492	wollte		
36493	niemand		
36494	der		
36495	letzte	4771	
36496	sein		
36497	,		
36498	und		
36499	so		
36500	folgten		
36501	alle	4772	(mention_id=4726|references=(entity=(entity_id=entity_0154|fullname=Gäste auf Ottilies Geburtstagsfeier|gender=u|specialcase_entity=group)))
36502	.		
36503	Eduard	4773	(mention_id=4727|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36504	und		
36505	Ottilie	4774	(mention_id=4728|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36506	fanden		
36507	sich	4775	(mention_id=4729|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36508	allein		
36509	unter		
36510	den		
36511	Platanen		
36512	.		
36513	Er	4776	(mention_id=4730|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36514	bestand		
36515	darauf		
36516	,		
36517	zu		
36518	bleiben		
36519	,		
36520	so		
36521	dringend		
36522	,		
36523	so		
36524	ängstlich		
36525	sie	4777	(mention_id=4731|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36526	ihn	4778	(mention_id=4732|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36527	auch		
36528	bat		
36529	,		
36530	mit		
36531	ihr	4779	(mention_id=4733|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36532	nach		
36533	dem		
36534	Schlosse		
36535	zurückzukehren		
36536	.		
36537	»		
36538	Nein		
36539	,		
36540	Ottilie	4780	(mention_id=4734|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36541	!		
36542	«		
36543	rief		
36544	er	4781	(mention_id=4735|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36545	,		
36546	»		
36547	das		
36548	Außerordentliche		
36549	geschieht		
36550	nicht		
36551	auf		
36552	glattem		
36553	,		
36554	gewöhnlichem		
36555	Wege		
36556	.		
36557	Dieser		
36558	überraschende		
36559	Vorfall		
36560	von		
36561	heute		
36562	abend		
36563	bringt		
36564	uns	4782	(mention_id=4736|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36565	schneller		
36566	zusammen		
36567	.		
36568	Du	4783	(mention_id=4737|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36569	bist		
36570	die		
36571	Meine	4784	(mention_id=4738|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36572	!		
36573	Ich	4785	(mention_id=4739|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36574	habe		
36575	dirs	4786	(mention_id=4740|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36576	schon		
36577	so		
36578	oft		
36579	gesagt		
36580	und		
36581	geschworen		
36582	;		
36583	wir	4787	(mention_id=4741|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36584	wollen		
36585	es		
36586	nicht		
36587	mehr		
36588	sagen		
36589	und		
36590	schwören		
36591	,		
36592	nun		
36593	soll		
36594	es		
36595	werden		
36596	.		
36597	«		
36598	Der		
36599	Kahn		
36600	von		
36601	der		
36602	andern		
36603	Seite		
36604	schwamm		
36605	herüber		
36606	.		
36607	Es		
36608	war		
36609	der		
36610	Kammerdiener	4788	(mention_id=4742|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))
36611	,		
36612	der	4789	(mention_id=4743|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))
36613	verlegen		
36614	anfragte		
36615	,		
36616	was		
36617	nunmehr		
36618	mit		
36619	dem		
36620	Feuerwerk		
36621	werden		
36622	sollte		
36623	.		
36624	»		
36625	Brennt		
36626	es		
36627	ab		
36628	!		
36629	«		
36630	rief		
36631	er	4790	(mention_id=4744|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36632	ihm	4791	(mention_id=4745|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))
36633	entgegen		
36634	.		
36635	»		
36636	Für		
36637	dich	4792	(mention_id=4746|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36638	allein		
36639	war		
36640	es		
36641	bestellt		
36642	,		
36643	Ottilie	4793	(mention_id=4747|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36644	,		
36645	und		
36646	nun		
36647	sollst		
36648	du	4794	(mention_id=4748|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36649	es		
36650	auch		
36651	allein		
36652	sehen		
36653	!		
36654	Erlaube		
36655	mir	4795	(mention_id=4749|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36656	,		
36657	an		
36658	deiner	4796	(mention_id=4750|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36659	Seite		
36660	sitzend		
36661	,		
36662	es		
36663	mitzugenießen		
36664	.		
36665	«		
36666	Zärtlich		
36667	bescheiden		
36668	setzte		
36669	er	4797	(mention_id=4751|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36670	sich	4798	(mention_id=4752|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36671	neben		
36672	sie	4799	(mention_id=4753|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36673	,		
36674	ohne		
36675	sie	4800	(mention_id=4754|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36676	zu		
36677	berühren		
36678	.		
36679	Raketen		
36680	rauschten		
36681	auf		
36682	,		
36683	Kanonenschläge		
36684	donnerten		
36685	,		
36686	Leuchtkugeln		
36687	stiegen		
36688	,		
36689	Schwärmer		
36690	schlängelten		
36691	und		
36692	platzten		
36693	,		
36694	Räder		
36695	gischten		
36696	,		
36697	jedes		
36698	erst		
36699	einzeln		
36700	,		
36701	dann		
36702	gepaart		
36703	,		
36704	dann		
36705	alle		
36706	zusammen		
36707	und		
36708	immer		
36709	gewaltsamer		
36710	hintereinander		
36711	und		
36712	zusammen		
36713	.		
36714	Eduard	4801	(mention_id=4755|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36715	,		
36716	dessen	4802	(mention_id=4756|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36717	Busen		
36718	brannte		
36719	,		
36720	verfolgte		
36721	mit		
36722	lebhaft		
36723	zufriedenem		
36724	Blick		
36725	diese		
36726	feurigen		
36727	Erscheinungen		
36728	.		
36729	Ottiliens	4803	(mention_id=4757|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36730	zartem		
36731	,		
36732	aufgeregtem		
36733	Gemüt		
36734	war		
36735	dieses		
36736	rauschende		
36737	,		
36738	blitzende		
36739	Entstehen		
36740	und		
36741	Verschwinden		
36742	eher		
36743	ängstlich		
36744	als		
36745	angenehm		
36746	.		
36747	Sie	4804	(mention_id=4758|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36748	lehnte		
36749	sich	4805	(mention_id=4759|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36750	schüchtern		
36751	an		
36752	Eduard	4806	(mention_id=4760|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36753	,		
36754	dem	4807	(mention_id=4761|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36755	diese		
36756	Annäherung		
36757	,		
36758	dieses		
36759	Zutrauen		
36760	das		
36761	volle		
36762	Gefühl		
36763	gab		
36764	,		
36765	daß		
36766	sie	4808	(mention_id=4762|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36767	ihm	4809	(mention_id=4763|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36768	ganz		
36769	angehöre		
36770	.		
36771	Die		
36772	Nacht		
36773	war		
36774	kaum		
36775	in		
36776	ihre	4810	
36777	Rechte		
36778	wieder		
36779	eingetreten		
36780	,		
36781	als		
36782	der		
36783	Mond		
36784	aufging		
36785	und		
36786	die		
36787	Pfade		
36788	der		
36789	beiden		
36790	Rückkehrenden	4811	(mention_id=4764|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36791	beleuchtete		
36792	.		
36793	Eine		
36794	Figur	4812	(mention_id=4765|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
36795	,		
36796	den		
36797	Hut		
36798	in		
36799	der		
36800	Hand		
36801	,		
36802	vertrat		
36803	ihnen	4813	(mention_id=4766|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36804	den		
36805	Weg		
36806	und		
36807	sprach		
36808	sie	4814	(mention_id=4767|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
36809	um		
36810	ein		
36811	Almosen		
36812	an		
36813	,		
36814	da		
36815	er		(mention_id=4768|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
36816	an		
36817	diesem		
36818	festlichen		
36819	Tage		
36820	versäumt		
36821	worden		
36822	sei		
36823	.		
36824	Der		
36825	Mond		
36826	schien		
36827	ihm	4815	(mention_id=4769|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
36828	ins		
36829	Gesicht		
36830	,		
36831	und		
36832	Eduard	4816	(mention_id=4770|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36833	erkannte		
36834	die		
36835	Züge		
36836	jenes		
36837	zudringlichen		
36838	Bettlers	4817	(mention_id=4771|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
36839	.		
36840	Aber		
36841	so		
36842	glücklich		
36843	wie		
36844	er	4818	(mention_id=4772|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36845	war		
36846	,		
36847	konnte		
36848	er	4819	(mention_id=4773|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36849	nicht		
36850	ungehalten		
36851	sein		
36852	,		
36853	konnte		
36854	es		
36855	ihm	4820	(mention_id=4774|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
36856	nicht		
36857	einfallen		
36858	,		
36859	daß		
36860	besonders		
36861	für		
36862	heute		
36863	das		
36864	Betteln		
36865	höchlich		
36866	verpönt		
36867	worden		
36868	.		
36869	Er	4821	(mention_id=4775|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36870	forschte		
36871	nicht		
36872	lange		
36873	in		
36874	der		
36875	Tasche		
36876	und		
36877	gab		
36878	ein		
36879	Goldstück		
36880	hin		
36881	.		
36882	Er	4822	(mention_id=4776|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36883	hätte		
36884	jeden	4823	
36885	gern		
36886	glücklich		
36887	gemacht		
36888	,		
36889	da		
36890	sein	4824	(mention_id=4777|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
36891	Glück		
36892	ohne		
36893	Grenzen		
36894	schien		
36895	.		
36896	Zu		
36897	Hause		
36898	war		
36899	indes		
36900	alles		
36901	erwünscht		
36902	gelungen		
36903	.		
36904	Die		
36905	Tätigkeit		
36906	des		
36907	Chirurgen	4825	(mention_id=4778|references=(entity=(entity_id=entity_0158|fullname=Chirurgus|gender=m)))
36908	,		
36909	die		
36910	Bereitschaft		
36911	alles		
36912	Nötigen		
36913	,		
36914	der		
36915	Beistand		
36916	Charlottens	4826	(mention_id=4779|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36917	,		
36918	alles		
36919	wirkte		
36920	zusammen		
36921	,		
36922	und		
36923	der		
36924	Knabe	4827	(mention_id=4780|references=(entity=(entity_id=entity_0155|fullname=Knabe (der bei Ottilies Geburtstagsfeier fast ertrinkt)|gender=m)))
36925	ward		
36926	wieder		
36927	zum		
36928	Leben		
36929	hergestellt		
36930	.		
36931	Die		
36932	Gäste	4828	(mention_id=4781|references=(entity=(entity_id=entity_0154|fullname=Gäste auf Ottilies Geburtstagsfeier|gender=u|specialcase_entity=group)))
36933	zerstreuten		
36934	sich	4829	(mention_id=4782|references=(entity=(entity_id=entity_0154|fullname=Gäste auf Ottilies Geburtstagsfeier|gender=u|specialcase_entity=group)))
36935	,		
36936	sowohl		
36937	um		
36938	noch		
36939	etwas		
36940	vom		
36941	Feuerwerk		
36942	aus		
36943	der		
36944	Ferne		
36945	zu		
36946	sehen		
36947	,		
36948	als		
36949	auch		
36950	um		
36951	nach		
36952	solchen		
36953	verworrnen		
36954	Szenen		
36955	ihre	4830	(mention_id=4783|references=(entity=(entity_id=entity_0154|fullname=Gäste auf Ottilies Geburtstagsfeier|gender=u|specialcase_entity=group)))
36956	ruhige		
36957	Heimat		
36958	wieder		
36959	zu		
36960	betreten		
36961	.		
36962	Auch		
36963	hatte		
36964	der		
36965	Hauptmann	4831	(mention_id=4784|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
36966	,		
36967	geschwind		
36968	umgekleidet		
36969	,		
36970	an		
36971	der		
36972	nötigen		
36973	Vorsorge		
36974	tätigen		
36975	Anteil		
36976	genommen		
36977	;		
36978	alles		
36979	war		
36980	beruhigt		
36981	,		
36982	und		
36983	er	4832	(mention_id=4785|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
36984	fand		
36985	sich	4833	(mention_id=4786|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
36986	mit		
36987	Charlotten	4834	(mention_id=4787|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
36988	allein		
36989	.		
36990	Mit		
36991	zutraulicher		
36992	Freundlichkeit		
36993	erklärte		
36994	er	4835	(mention_id=4788|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
36995	nun		
36996	,		
36997	daß		
36998	seine	4836	(mention_id=4789|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
36999	Abreise		
37000	nahe		
37001	bevorstehe		
37002	.		
37003	Sie	4837	(mention_id=4790|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
37004	hatte		
37005	diesen		
37006	Abend		
37007	so		
37008	viel		
37009	erlebt		
37010	,		
37011	daß		
37012	diese		
37013	Entdeckung		
37014	wenig		
37015	Eindruck		
37016	auf		
37017	sie	4838	(mention_id=4791|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
37018	machte		
37019	;		
37020	sie	4839	(mention_id=4792|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
37021	hatte		
37022	gesehen		
37023	,		
37024	wie		
37025	der		
37026	Freund	4840	(mention_id=4793|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
37027	sich	4841	(mention_id=4794|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
37028	aufopferte		
37029	,		
37030	wie		
37031	er	4842	(mention_id=4795|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
37032	rettete		
37033	und		
37034	selbst		
37035	gerettet		
37036	war		
37037	.		
37038	Diese		
37039	wunderbaren		
37040	Ereignisse		
37041	schienen		
37042	ihr	4843	(mention_id=4796|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
37043	eine		
37044	bedeutende		
37045	Zukunft		
37046	,		
37047	aber		
37048	keine		
37049	unglückliche		
37050	zu		
37051	weissagen		
37052	.		
37053	Eduarden	4844	(mention_id=4797|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
37054	,		
37055	der	4845	(mention_id=4798|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
37056	mit		
37057	Ottilien	4846	(mention_id=4799|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
37058	hereintrat		
37059	,		
37060	wurde		
37061	die		
37062	bevorstehende		
37063	Abreise		
37064	des		
37065	Hauptmanns	4847	(mention_id=4800|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
37066	gleichfalls		
37067	angekündigt		
37068	.		
37069	Er	4848	(mention_id=4801|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
37070	argwohnte		
37071	,		
37072	daß		
37073	Charlotte	4849	(mention_id=4802|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
37074	früher		
37075	um		
37076	das		
37077	Nähere		
37078	gewußt		
37079	habe		
37080	,		
37081	war		
37082	aber		
37083	viel		
37084	zu		
37085	sehr		
37086	mit		
37087	sich	4850	(mention_id=4803|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
37088	und		
37089	seinen	4851	(mention_id=4804|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
37090	Absichten		
37091	beschäftigt		
37092	,		
37093	als		
37094	daß		
37095	er	4852	(mention_id=4805|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
37096	es		
37097	hätte		
37098	übel		
37099	empfinden		
37100	sollen		
37101	.		
37102	Im		
37103	Gegenteil		
37104	vernahm		
37105	er	4853	(mention_id=4806|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
37106	aufmerksam		
37107	und		
37108	zufrieden		
37109	die		
37110	gute		
37111	und		
37112	ehrenvolle		
37113	Lage		
37114	,		
37115	in		
37116	die		
37117	der		
