i	token	mention	gold
25644	Hammichel	3837	(mention_id=3796|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25645	wieder		
25646	an		
25647	.		
25648	»		
25649	Ist's		
25650	Bürgermeisters		(mention_id=3797|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
25651	Trudi	3838	(mention_id=3798|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
25652	,		
25653	um		
25654	derentwillen	3839	(mention_id=3799|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
25655	du	3840	(mention_id=3800|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25656	mit		
25657	Franz	3841	(mention_id=3801|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25658	mißstimmig		
25659	geworden		
25660	bist		
25661	?		
25662	«		
25663	»		
25664	Freilich		
25665	!		
25666	Die		
25667	hergelaufene		
25668	Würzburgische	3842	(mention_id=3802|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
25669	ist's		
25670	,		
25671	die	3843	(mention_id=3803|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
25672	sich	3844	(mention_id=3804|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
25673	zwischen		
25674	mich	3845	(mention_id=3805|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25675	und		
25676	ihn	3846	(mention_id=3806|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25677	drängt		
25678	,		
25679	«		
25680	zischte		
25681	die		
25682	Eifersüchtige	3847	(mention_id=3807|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25683	.		
25684	»		
25685	Konnt's		
25686	mir	3848	(mention_id=3808|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25687	denken		
25688	,		
25689	«		
25690	sprach		
25691	Hammichel	3849	(mention_id=3809|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25692	,		
25693	»		
25694	hab's		
25695	ja		
25696	in		
25697	den		
25698	Spinnstuben		
25699	gesehen		
25700	,		
25701	wie		
25702	er	3850	(mention_id=3810|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25703	sie	3851	
25704	charmierte		
25705	.		
25706	Aber		
25707	die	3852	(mention_id=3811|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
25708	soll		
25709	dir	3853	(mention_id=3812|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25710	den		
25711	Franz	3854	(mention_id=3813|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25712	nicht		
25713	wegfischen		
25714	,		
25715	mein	3855	(mention_id=3814|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25716	Püppchen	3856	(mention_id=3815|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25717	,		
25718	verlaß		
25719	dich	3857	(mention_id=3816|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25720	auf		
25721	mich	3858	(mention_id=3817|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25722	!		
25723	«		
25724	Froh		
25725	und		
25726	zufrieden		
25727	ging		
25728	Jakobine	3859	(mention_id=3818|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25729	von		
25730	hinnen		
25731	.		
25732	Als		
25733	sie	3860	(mention_id=3819|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25734	fort		
25735	war		
25736	,		
25737	höhnte		
25738	der		
25739	alte		
25740	Giftmischer	3861	(mention_id=3820|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25741	ihr	3862	(mention_id=3821|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25742	nach		
25743	:		
25744	»		
25745	Du	3863	(mention_id=3822|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25746	dummes		
25747	Ding	3864	(mention_id=3823|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25748	!		
25749	was		
25750	deine	3865	(mention_id=3824|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25751	blitzenden		
25752	Augen		
25753	und		
25754	lockenden		
25755	Lippen		
25756	nicht		
25757	vermögen		
25758	,		
25759	das		
25760	sollen		
25761	meine	3866	(mention_id=3825|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25762	Tropfen		
25763	zuwege		
25764	bringen		
25765	?		
25766	Nun		
25767	,		
25768	das		
25769	Blut		
25770	wollen		
25771	wir	3867	(mention_id=3826|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25772	dem		
25773	Burschen	3868	(mention_id=3827|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25774	wenigstens		
25775	aufrühren		
25776	und		
25777	ihm	3869	(mention_id=3828|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25778	ein		
25779	Räuschlein		
25780	eintrichtern		
25781	,		
25782	das		
25783	ihn	3870	(mention_id=3829|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25784	kirr		
25785	und		
25786	willig		
25787	macht		
25788	.		
25789	Wenn		
25790	die		
25791	liebestolle		
25792	Närrin	3871	(mention_id=3830|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25793	dann		
25794	ein		
25795	bißchen		
25796	nachhilft		
25797	,		
25798	tut		
25799	er	3872	(mention_id=3831|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25800	ihr	3873	(mention_id=3832|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25801	vielleicht		
25802	zu		
25803	Gefallen		
25804	,		
25805	wonach		
25806	sie	3874	(mention_id=3833|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25807	giert		
25808	.		
25809	Dann		
25810	kommt		
25811	er	3875	(mention_id=3834|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25812	nicht		
25813	mehr		
25814	los		
25815	von		
25816	ihr	3876	(mention_id=3835|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25817	,		
25818	und		
25819	ich	3877	(mention_id=3836|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25820	krieg		
25821	meine	3878	(mention_id=3837|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25822	rheinischen		
25823	Gulden		
25824	,		
25825	hihi		
25826	!		
25827	«		
25828	Es		
25829	war		
25830	Wasser		
25831	auf		
25832	Hammichels	3879	(mention_id=3838|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25833	Mühle		
25834	,		
25835	denen		
25836	auf		
25837	dem		
25838	Abtshofe		
25839	,		
25840	wo		
25841	man		
25842	sich		
25843	wohl		
25844	schon		
25845	Hoffnung		
25846	auf		
25847	den		
25848	reichen		
25849	Bauernsohn	3880	(mention_id=3839|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25850	machte		
25851	,		
25852	einen		
25853	Possen		
25854	spielen		
25855	zu		
25856	können		
25857	,		
25858	und		
25859	er	3881	(mention_id=3840|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25860	hatte		
25861	Jakobinen	3882	(mention_id=3841|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25862	nicht		
25863	zu		
25864	viel		
25865	versprochen		
25866	,		
25867	als		
25868	er	3883	(mention_id=3842|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25869	ihr	3884	(mention_id=3843|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25870	gesagt		
25871	hatte		
25872	:		
25873	die		
25874	Trudi	3885	(mention_id=3844|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
25875	soll		
25876	dir	3886	(mention_id=3845|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25877	den		
25878	Franz	3887	(mention_id=3846|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25879	nicht		
25880	wegfischen		
25881	,		
25882	dafür		
25883	laß		
25884	mich	3888	(mention_id=3847|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25885	sorgen		
25886	!		
25887	Er	3889	(mention_id=3848|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25888	hätte		
25889	ihr	3890	(mention_id=3849|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25890	ja		
25891	mit		
25892	wenig		
25893	Worten		
25894	einen		
25895	schlagenden		
25896	Beweis		
25897	für		
25898	die		
25899	Unmöglichkeit		
25900	dieser		
25901	Verbindung		
25902	geben		
25903	können		
25904	,		
25905	wenn		
25906	er	3891	(mention_id=3850|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25907	sie	3892	(mention_id=3851|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25908	in		
25909	das		
25910	Wildfangrecht		
25911	eingeweiht		
25912	hätte		
25913	,		
25914	denn		
25915	daß		
25916	sich	3893	(mention_id=3852|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
25917	der		
25918	protzige		
25919	Gersbacher	3894	(mention_id=3853|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
25920	eine		
25921	Hörige	3895	(mention_id=3854|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
25922	als		
25923	Schwiegertochter	3896	(mention_id=3855|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
25924	gefallen		
25925	ließe		
25926	,		
25927	war		
25928	ganz		
25929	undenkbar		
25930	.		
25931	Aber		
25932	diesen		
25933	Trumpf		
25934	wollte		
25935	er	3897	(mention_id=3856|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25936	für		
25937	den		
25938	besten		
25939	Stich		
25940	im		
25941	Spiel		
25942	noch		
25943	in		
25944	der		
25945	Hand		
25946	behalten		
25947	.		
25948	Vorerst		
25949	wollte		
25950	er	3898	(mention_id=3857|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25951	die		
25952	leichtgläubige		
25953	Jakobine	3899	(mention_id=3858|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25954	bei		
25955	dem		
25956	Handel		
25957	mit		
25958	dem		
25959	Liebestranke		
25960	schröpfen		
25961	;		
25962	genügte		
25963	der		
25964	erste		
25965	nicht		
25966	,		
25967	so		
25968	würde		
25969	er	3900	(mention_id=3859|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25970	einen		
25971	zweiten		
25972	und		
25973	dritten		
25974	brauen		
25975	und		
25976	sich	3901	(mention_id=3860|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25977	immer		
25978	höher		
25979	von		
25980	ihr	3902	(mention_id=3861|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25981	bezahlen		
25982	lassen		
25983	.		
25984	Nach		
25985	Speyer		
25986	brauchte		
25987	er	3903	(mention_id=3862|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25988	deshalb		
25989	nicht		
25990	zu		
25991	wandern		
25992	.		
25993	Später		
25994	wollte		
25995	er	3904	(mention_id=3863|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
25996	ihr	3905	(mention_id=3864|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
25997	aber		
25998	auch		
25999	das		
26000	aus		
26001	dem		
26002	Wildfangrecht		
26003	herzuleitende		
26004	Ehehindernis		
26005	als		
26006	eine		
26007	von		
26008	ihm	3906	(mention_id=3865|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
26009	gemachte		
26010	Entdeckung		
26011	hinstellen		
26012	und		
26013	seinen	3907	(mention_id=3866|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
26014	Lohn		
26015	dafür		
26016	fordern		
26017	.		
26018	Bis		
26019	jetzt		
26020	war		
26021	er	3908	(mention_id=3867|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
26022	der		
26023	einzige		(mention_id=3868|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
26024	in		
26025	Wachenheim		
26026	,		
26027	der	3909	(mention_id=3869|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
26028	von		
26029	der		
26030	bevorstehenden		
26031	Wiedereinführung		
26032	dieser		
26033	pfalzgräflichen		
26034	Gerechtsame		
26035	wußte		
26036	,		
26037	und		
26038	er	3910	(mention_id=3870|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
26039	hütete		
26040	sich	3911	(mention_id=3871|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
26041	wohlweislich		
26042	,		
26043	seine	3912	(mention_id=3872|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
26044	Kenntnis		
26045	davon		
26046	voreilig		
26047	auszuplaudern		
26048	.		
26049	Mit		
26050	der		
26051	Drohung		
26052	,		
26053	dies		
26054	zu		
26055	tun		
26056	,		
26057	hielt		
26058	er	3913	(mention_id=3873|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
26059	den		
26060	Bürgermeister	3914	(mention_id=3874|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
26061	am		
26062	Bändel		
26063	und		
26064	konnte		
26065	ihm	3915	(mention_id=3875|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
26066	vielleicht		
26067	doch		
26068	noch		
26069	ein		
26070	Schweigegeld		
26071	abpressen		
26072	,		
26073	ehe		
26074	der		
26075	ergangene		
26076	Befehl		
26077	öffentlich		
26078	bekannt		
26079	gegeben		
26080	wurde		
26081	.		
26082	–		
26083	Franz	3916	(mention_id=3876|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26084	Gersbacher	3916	(mention_id=3876|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26085	wunderte		
26086	sich	3917	(mention_id=3877|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26087	nicht		
26088	wenig		
26089	,		
26090	als		
26091	ihn	3918	(mention_id=3878|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26092	Wilm	3919	(mention_id=3879|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26093	Steinecker	3919	(mention_id=3879|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26094	eines		
26095	Tages		
26096	bei		
26097	seiner	3920	(mention_id=3880|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26098	Arbeit		
26099	im		
26100	Weinberg		
26101	aufsuchte		
26102	und		
26103	ihm	3921	(mention_id=3881|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26104	sagte		
26105	,		
26106	er	3922	(mention_id=3882|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26107	käme		
26108	im		
26109	Auftrage		
26110	seiner	3923	(mention_id=3883|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26111	Schwester	3924	(mention_id=3884|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26112	,		
26113	die	3925	(mention_id=3885|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26114	ihn	3926	(mention_id=3886|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26115	um		
26116	eine		
26117	Unterredung		
26118	bitten		
26119	ließe		
26120	.		
26121	Dieses		
26122	seltsame		
26123	Anliegen		
26124	machte		
26125	Franz	3927	(mention_id=3887|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26126	stutzig		
26127	,		
26128	und		
26129	er	3928	(mention_id=3888|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26130	wußte		
26131	im		
26132	Augenblick		
26133	nicht		
26134	gleich		
26135	,		
26136	was		
26137	er	3929	(mention_id=3889|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26138	darauf		
26139	erwidern		
26140	sollte		
26141	.		
26142	»		
26143	Was		
26144	will		
26145	Jakobine	3930	(mention_id=3890|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26146	von		
26147	mir	3931	(mention_id=3891|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26148	?		
26149	«		
26150	fragte		
26151	er	3932	(mention_id=3892|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26152	mürrisch		
26153	.		
26154	»		
26155	Sie	3933	(mention_id=3893|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26156	will		
26157	sich	3934	(mention_id=3894|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26158	mit		
26159	dir	3935	(mention_id=3895|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26160	über		
26161	das		
26162	Zerwürfnis		
26163	aussprechen		
26164	,		
26165	das		
26166	zwischen		
26167	euch	3936	(mention_id=3896|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26168	eingetreten		
26169	ist		
26170	und		
26171	zu		
26172	dem		
26173	sie	3937	(mention_id=3897|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26174	keine		
26175	Ursach		
26176	finden		
26177	kann		
26178	,		
26179	«		
26180	erklärte		
26181	ihm	3938	(mention_id=3898|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26182	Wilm	3939	(mention_id=3899|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26183	.		
26184	»		
26185	Ich	3940	(mention_id=3900|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26186	weiß		
26187	von		
26188	keinem		
26189	Zerwürfnis		
26190	,		
26191	«		
26192	entgegnete		
26193	Franz	3941	(mention_id=3901|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26194	,		
26195	»		
26196	wir	3942	(mention_id=3902|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26197	haben		
26198	keinen		
26199	Streit		
26200	miteinander		
26201	gehabt		
26202	.		
26203	«		
26204	»		
26205	Sie	3943	(mention_id=3903|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26206	grämt		
26207	sich	3944	(mention_id=3904|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26208	und		
26209	behauptet		
26210	,		
26211	du	3945	(mention_id=3905|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26212	wärest		
26213	seit		
26214	dem		
26215	Winter		
26216	so		
26217	kurios		
26218	gegen		
26219	sie	3946	(mention_id=3906|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26220	,		
26221	behandelst		
26222	sie	3947	(mention_id=3907|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26223	geringschätzig		
26224	und		
26225	wegwerfend		
26226	,		
26227	«		
26228	sprach		
26229	Wilm	3948	(mention_id=3908|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26230	.		
26231	»		
26232	Ich	3949	(mention_id=3909|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26233	bin		
26234	nicht		
26235	anders		
26236	gegen		
26237	sie	3950	(mention_id=3910|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26238	als		
26239	gegen		
26240	alle		
26241	Mädchen	3951	(mention_id=3911|references=(entity=(entity_id=generic_0238|fullname=generic_0043|gender=u|specialcase_entity=generic)))
26242	.		
26243	«		
26244	»		
26245	Nun		
26246	,		
26247	eine		
26248	Ausnahme		
26249	wirst		
26250	du	3952	(mention_id=3912|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26251	wohl		
26252	gelten		
26253	lassen		
26254	müssen		
26255	,		
26256	«		
26257	bemerkte		
26258	Wilm	3953	(mention_id=3913|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26259	mit		
26260	besonderem		
26261	Nachdruck		
26262	.		
26263	Franz	3954	(mention_id=3914|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26264	hob		
26265	die		
26266	Schultern		
26267	und		
26268	gab		
26269	auf		
26270	diese		
26271	Anspielung		
26272	keine		
26273	Antwort		
26274	.		
26275	»		
26276	Du	3955	(mention_id=3915|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26277	kannst		
26278	es		
26279	meiner	3956	(mention_id=3916|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26280	Schwester	3957	(mention_id=3917|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26281	nicht		
26282	verdenken		
26283	,		
26284	daß		
26285	sie	3958	(mention_id=3918|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26286	wissen		
26287	will		
26288	,		
26289	wie		
26290	sie	3959	(mention_id=3919|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26291	mit		
26292	dir	3960	(mention_id=3920|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26293	dran		
26294	ist		
26295	,		
26296	«		
26297	fuhr		
26298	Wilm	3961	(mention_id=3921|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26299	noch		
26300	entschiedener		
26301	fort		
26302	.		
26303	»		
26304	Welchen		
26305	Zweck		
26306	soll		
26307	das		
26308	haben		
26309	?		
26310	«		
26311	»		
26312	Welchen		
26313	Zweck		
26314	?		
26315	«		
26316	–		
26317	In		
26318	Wilms	3962	(mention_id=3922|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26319	dunklen		
26320	Augen		
26321	wetterleuchtete		
26322	es		
26323	,		
26324	aber		
26325	er	3963	(mention_id=3923|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26326	hielt		
26327	an		
26328	sich	3964	(mention_id=3924|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26329	und		
26330	schlug		
26331	einen		
26332	sanfteren		
26333	Ton		
26334	an		
26335	.		
26336	»		
26337	Franz	3965	(mention_id=3925|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26338	,		
26339	das		
26340	Mädchen	3966	(mention_id=3926|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26341	hat		
26342	dir	3967	(mention_id=3927|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26343	nichts		
26344	zuleide		
26345	getan		
26346	;		
26347	warum		
26348	willst		
26349	du	3968	(mention_id=3928|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26350	ihr	3969	(mention_id=3929|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26351	die		
26352	Bitte		
26353	verweigern		
26354	?		
26355	Jakobine	3970	(mention_id=3930|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26356	legt		
26357	großen		
26358	Wert		
26359	darauf		
26360	,		
26361	sich	3971	(mention_id=3931|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26362	mit		
26363	dir	3972	(mention_id=3932|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26364	zu		
26365	verständigen		
26366	.		
26367	Also		
26368	komm		
26369	,		
26370	sprecht		
26371	euch	3973	(mention_id=3933|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26372	aus		
26373	und		
26374	einigt		
26375	euch	3974	(mention_id=3934|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26376	!		
26377	Das		
26378	wird		
26379	nicht		
26380	allzuschwer		
26381	halten		
26382	,		
26383	wenn		
26384	der		
26385	gute		
26386	Wille		
26387	dazu		
26388	vorhanden		
26389	ist		
26390	.		
26391	«		
26392	Franz	3975	(mention_id=3935|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26393	sah		
26394	ein		
26395	,		
26396	daß		
26397	ihm	3976	(mention_id=3936|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26398	hier		
26399	kein		
26400	Sträuben		
26401	und		
26402	kein		
26403	Vorwand		
26404	zu		
26405	einer		
26406	rund		
26407	abschlägigen		
26408	Antwort		
26409	half		
26410	,		
26411	und		
26412	wenn		
26413	er	3977	(mention_id=3937|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26414	denn		
26415	um		
26416	eine		
26417	Auseinandersetzung		
26418	mit		
26419	Jakobine	3978	(mention_id=3938|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26420	nicht		
26421	herumkommen		
26422	sollte		
26423	,		
26424	so		
26425	mochte		
26426	sie		
26427	auch		
26428	je		
26429	eher		
26430	je		
26431	lieber		
26432	stattfinden		
26433	,		
26434	damit		
26435	er	3979	(mention_id=3939|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26436	die		
26437	peinliche		
26438	Erörterung		
26439	so		
26440	bald		
26441	wie		
26442	möglich		
26443	hinter		
26444	sich	3980	(mention_id=3940|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26445	hatte		
26446	.		
26447	»		
26448	Wann		
26449	will		
26450	sie	3981	(mention_id=3941|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26451	mich	3982	(mention_id=3942|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26452	sprechen		
26453	?		
26454	«		
26455	fragte		
