i	token	mention	gold
27229	seiner	2956	(mention_id=3008|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27230	Nationaleitelkeit		
27231	eben		
27232	so		
27233	kindisch-übertrieben		
27234	,		
27235	als		
27236	in		
27237	der		
27238	Nichtachtung		
27239	fremder		
27240	Nationalitäten		
27241	naiv-unverschämt		
27242	.		
27243	Moorfeld	2957	(mention_id=3009|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27244	ließ		
27245	ihn	2958	(mention_id=3010|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27246	das		
27247	Lächerliche		
27248	dieser		
27249	Schwäche		
27250	,		
27251	wie		
27252	gleich		
27253	zuerst		
27254	so		
27255	auch		
27256	fortwährend		
27257	,		
27258	durch		
27259	die		
27260	Figur		
27261	der		
27262	Ironie		
27263	fühlen		
27264	;		
27265	er	2959	(mention_id=3011|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27266	antwortete		
27267	ironisch		
27268	,		
27269	wenn		
27270	er	2960	(mention_id=3012|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27271	überhaupt		
27272	antwortete		
27273	.		
27274	Manchmal		
27275	that		
27276	er's	2961	
27277	auch		
27278	nicht		
27279	.		
27280	Denn		
27281	was		
27282	sollte		
27283	er	2962	(mention_id=3013|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27284	einem		
27285	Mann	2963	(mention_id=3014|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27286	erwiedern		
27287	,		
27288	der	2964	(mention_id=3015|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27289	sich	2965	(mention_id=3016|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27290	mit		
27291	vollen		
27292	Backen		
27293	rühmt		
27294	:		
27295	unser	2966	(mention_id=3017|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27296	südlicher		
27297	Himmel		
27298	,		
27299	unsre	2967	(mention_id=3018|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27300	nordische		
27301	Thätigkeit		
27302	,		
27303	Geist		
27304	und		
27305	Natur		
27306	im		
27307	Verein		
27308	erhalten		
27309	uns	2968	(mention_id=3019|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27310	vor		
27311	allen		
27312	Völkern	2969	(mention_id=3020|references=(entity=(entity_id=generic_2732|fullname=alle Völker der Erde|gender=u|specialcase_entity=generic)))
27313	der		
27314	Erde		
27315	bei		
27316	ewiger		
27317	Jugend		
27318	;		
27319	Sie	2970	(mention_id=3021|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27320	werden		
27321	in		
27322	Amerika		
27323	keinen		
27324	alten		
27325	Mann	2971	(mention_id=3022|references=(entity=(entity_id=generic_2733|fullname=alter Mann|gender=u|specialcase_entity=generic)))
27326	sehen		
27327	—		
27328	wenn		
27329	die		
27330	Backen		
27331	desselben		
27332	Redners	2972	(mention_id=3023|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27333	geschminkt		
27334	,		
27335	seine	2973	(mention_id=3024|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27336	Zähne		
27337	falsch		
27338	,		
27339	seine	2974	(mention_id=3025|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27340	Haare		
27341	gefärbt		
27342	und		
27343	die		
27344	Rundung		
27345	seiner	2975	(mention_id=3026|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27346	Glieder		
27347	Baumwolle		
27348	ist		
27349	?		
27350	Eine		
27351	solche		
27352	Herausforderung		
27353	anzunehmen		
27354	,		
27355	fand		
27356	unser	2976	(mention_id=3027|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27357	Freund	2977	(mention_id=3028|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27358	nicht		
27359	einmal		
27360	im		
27361	Scherze		
27362	gentil		
27363	:		
27364	mitleidiges		
27365	Achselzucken		
27366	blieb		
27367	ihm	2978	(mention_id=3029|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27368	allein		
27369	übrig		
27370	.		
27371	Und		
27372	doch		
27373	schien		
27374	der		
27375	Gentleman	2979	
27376	noch		
27377	immer		
27378	näher		
27379	auf		
27380	Staunton's	2980	(mention_id=3030|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27381	,		
27382	als		
27383	auf		
27384	Moorfeld's	2981	(mention_id=3031|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27385	blühender		
27386	Seite		
27387	zu		
27388	stehen		
27389	;		
27390	denn		
27391	jener	2982	(mention_id=3032|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27392	hatte		
27393	,		
27394	wie		
27395	er	2983	(mention_id=3033|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27396	auch		
27397	übertreiben		
27398	mochte		
27399	,		
27400	ein		
27401	achtunggebietendes		
27402	Vaterland		
27403	zu		
27404	seiner	2984	(mention_id=3034|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27405	Folie		
27406	,		
27407	diesem		(mention_id=3035|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27408	fehlte		
27409	es		
27410	.		
27411	Um		
27412	so		
27413	sittlicher		
27414	es		
27415	aber		
27416	ist		
27417	,		
27418	eine		
27419	Nation		
27420	als		
27421	ein		
27422	Ich		
27423	zu		
27424	vertreten		
27425	,		
27426	um		
27427	so		
27428	mehr		
27429	lag		
27430	Staunton's	2985	(mention_id=3036|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27431	Stellung		
27432	innerhalb		
27433	und		
27434	Moorfeld's	2986	(mention_id=3037|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27435	außerhalb		
27436	des		
27437	guten		
27438	Tones		
27439	,		
27440	was		
27441	von		
27442	Natur		
27443	doch		
27444	umgekehrt		
27445	war		
27446	.		
27447	Kurz		
27448	,		
27449	Moorfeld	2987	(mention_id=3038|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27450	sollte		
27451	bald		
27452	empfinden		
27453	,		
27454	was		
27455	es		
27456	heißt		
27457	,		
27458	ohne		
27459	Nationalehre		
27460	,		
27461	als		
27462	bloßes		
27463	Individuum	2988	(mention_id=3039|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27464	in		
27465	die		
27466	Welt		
27467	zu		
27468	gehen		
27469	.		
27470	Dieses		
27471	Gefühl		
27472	,		
27473	welches		
27474	keinem		
27475	deutschen		
27476	Auswanderer	2989	(mention_id=3040|references=(entity=(entity_id=generic_2734|fullname=deutscher Auswanderer|gender=u|specialcase_entity=generic)))
27477	erspart		
27478	bleibt		
27479	,		
27480	und		
27481	auf		
27482	welches		
27483	sich	2990	
27484	doch		
27485	der		
27486	Seltenste	2991	(mention_id=3041|references=(entity=(entity_id=entity_0257|fullname=sehr wenige deutsche Auswanderer|gender=u)))
27487	gefaßt		
27488	macht		
27489	,		
27490	legte		
27491	einen		
27492	Unmuth		
27493	in		
27494	ihn	2992	(mention_id=3042|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27495	,		
27496	durch		
27497	den		
27498	die		
27499	Lichtspiele		
27500	des		
27501	Humors		
27502	,		
27503	welchen		
27504	er	2993	(mention_id=3043|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27505	seinen	2994	(mention_id=3044|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27506	Beleidiger	2995	(mention_id=3045|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27507	fühlen		
27508	ließ		
27509	,		
27510	nicht		
27511	wie		
27512	Sonnenstrahlen		
27513	durchbrachen		
27514	,		
27515	sondern		
27516	wie		
27517	ein		
27518	werdender		
27519	Blitz		
27520	,		
27521	der		
27522	seine	2996	
27523	Jugendspiele		
27524	hält		
27525	.		
27526	Nicht		
27527	gastlicher		
27528	als		
27529	Herr	2997	(mention_id=3046|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27530	Staunton	2997	(mention_id=3046|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
27531	verschönerte		
27532	ihm	2998	(mention_id=3047|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27533	die		
27534	Hausfrau	2999	(mention_id=3048|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27535	seinen	3000	(mention_id=3049|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27536	Aufenthalt		
27537	.		
27538	Mistreß	3001	(mention_id=3050|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27539	Livia	3001	(mention_id=3050|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27540	Staunton	3001	(mention_id=3050|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27541	trug		
27542	zur		
27543	Belebung		
27544	ihres	3002	(mention_id=3051|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27545	Hauses		
27546	das		
27547	ausgesucht		
27548	Wenigste		
27549	bei		
27550	,		
27551	was		
27552	ein		
27553	lebendiges		
27554	Wesen		
27555	zu		
27556	leisten		
27557	vermag		
27558	.		
27559	Moorfeld	3003	(mention_id=3052|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27560	erblickte		
27561	diese		
27562	Dame	3004	(mention_id=3053|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27563	kaum		
27564	anders		
27565	,		
27566	als		
27567	im		
27568	Schaukelstuhl		
27569	mit		
27570	der		
27571	Newyorker-Tribüne		
27572	vor		
27573	sich	3005	(mention_id=3054|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27574	,		
27575	oder		
27576	an		
27577	ihrem	3006	(mention_id=3055|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27578	Bureau		
27579	,		
27580	die		
27581	Bibeln		
27582	,		
27583	Kinderstrümpfe		
27584	und		
27585	Seelen		
27586	irgend		
27587	eines		
27588	geistlichen		
27589	Hilfsvereins		
27590	verbuchend		
27591	.		
27592	Mrs.	3007	(mention_id=3056|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27593	Livia	3007	(mention_id=3056|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27594	Staunton	3007	(mention_id=3056|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27595	war		
27596	nämlich		
27597	—		
27598	um		
27599	sie	3008	(mention_id=3057|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27600	im		
27601	vollen		
27602	Rund		
27603	vorzuführen		
27604	—		
27605	actives		
27606	Mitglied	3009	
27607	folgender		
27608	Vereine		
27609	:		
27610	zur		
27611	Verbreitung		
27612	der		
27613	Bibeln		
27614	,		
27615	zur		
27616	Vertheilung		
27617	geistlicher		
27618	Flugschriften		
27619	,		
27620	zur		
27621	Bekehrung		
27622	,		
27623	Civilisirung		
27624	und		
27625	Erziehung		
27626	der		
27627	Wilden	3010	(mention_id=3058|references=(entity=(entity_id=generic_2735|fullname=Wilde|gender=u|specialcase_entity=generic)))
27628	,		
27629	zur		
27630	Verheirathung		
27631	der		
27632	Prediger	3011	(mention_id=3059|references=(entity=(entity_id=generic_2736|fullname=Prediger|gender=u|specialcase_entity=generic)))
27633	,		
27634	zur		
27635	Versorgung		
27636	ihrer	3012	
27637	Witwen	3013	(mention_id=3060|references=(entity=(entity_id=generic_2737|fullname=Prediger-Witwen|gender=u|specialcase_entity=generic)))
27638	und		
27639	Waisen	3014	(mention_id=3061|references=(entity=(entity_id=generic_2738|fullname=Prediger-Waisen|gender=u|specialcase_entity=generic)))
27640	,		
27641	zur		
27642	Verkündigung		
27643	,		
27644	Ausbreitung		
27645	,		
27646	Reinigung		
27647	und		
27648	Bewahrung		
27649	des		
27650	Glaubens		
27651	,		
27652	für		
27653	den		
27654	Kirchenbau		
27655	,		
27656	zur		
27657	Dotirung		
27658	der		
27659	Gemeinden		
27660	,		
27661	zur		
27662	Aufrechthaltung		
27663	der		
27664	Seminarien		
27665	,		
27666	zum		
27667	Katechisiren		
27668	und		
27669	Bekehren		
27670	der		
27671	Matrosen	3015	(mention_id=3062|references=(entity=(entity_id=generic_2739|fullname=Matrosen|gender=u|specialcase_entity=generic)))
27672	,		
27673	Neger	3016	(mention_id=3063|references=(entity=(entity_id=generic_2740|fullname=Neger|gender=u|specialcase_entity=generic)))
27674	und		
27675	Freudenmädchen	3017	(mention_id=3064|references=(entity=(entity_id=generic_2741|fullname=Freudenmädchen|gender=u|specialcase_entity=generic)))
27676	,		
27677	zur		
27678	Beobachtung		
27679	des		
27680	Sonntags		
27681	,		
27682	zur		
27683	Verhinderung		
27684	des		
27685	Schmähens		
27686	und		
27687	Fluchens		
27688	,		
27689	zur		
27690	Errichtung		
27691	von		
27692	Sonntagsschulen		
27693	,		
27694	zur		
27695	Verhütung		
27696	der		
27697	Trunkenheit		
27698	des		
27699	weiblichen		
27700	Geschlechtes		(mention_id=3065|references=(entity=(entity_id=generic_2742|fullname=weibliches Geschlecht|gender=u|specialcase_entity=generic)))
27701	.		
27702	Diese		
27703	Titulatur		
27704	war		
27705	auf		
27706	der		
27707	Thür		
27708	ihres	3018	(mention_id=3066|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27709	Drawing-rooms		
27710	unter		
27711	Glas-		
27712	und		
27713	Goldrahmen		
27714	für		
27715	jeden		
27716	,		
27717	der	3019	
27718	die		
27719	Geduld		
27720	dazu		
27721	hatte		
27722	,		
27723	zu		
27724	lesen		
27725	.		
27726	Ein		
27727	solches		
27728	Etablissement		
27729	von		
27730	christlicher		
27731	Werkthätigkeit		
27732	gab		
27733	freilich		
27734	zu		
27735	thun		
27736	.		
27737	Ihre	3020	(mention_id=3067|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27738	Erholung		
27739	davon		
27740	suchte		
27741	und		
27742	fand		
27743	aber		
27744	die		
27745	würdige		
27746	Frau	3021	(mention_id=3068|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27747	nicht		
27748	in		
27749	ihrer	3022	(mention_id=3069|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27750	Häuslichkeit		
27751	,		
27752	sondern		
27753	außerhalb		
27754	,		
27755	wenn		
27756	sie	3023	(mention_id=3070|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
27757	mit		
27758	Miß	3024	(mention_id=3071|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
27759	Sarah	3024	(mention_id=3071|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
27760	Sonntags		
27761	im		
27762	Kirchenstuhle		
27763	träumte		
27764	und		
27765	Sonnabends		
27766	auf		
27767	den		
27768	Shopping		
27769	ging		
27770	.		
27771	Dies		
27772	sind		
27773	nämlich		
27774	die		
27775	zwei		
27776	Marktgänge		
27777	,		
27778	auf		
27779	welchen		
27780	das		
27781	weibliche		
27782	Herz		
27783	in		
27784	Amerika		
27785	seinen		
27786	Bedarf		
27787	an		
27788	Galanterie		
27789	sich		
27790	besorgt		
27791	.		
27792	Daß		
27793	den		
27794	Newyorkerinnen	3025	(mention_id=3072|references=(entity=(entity_id=generic_2743|fullname=Newyorkerinnen|gender=u|specialcase_entity=generic)))
27795	der		
27796	Kirchenstuhl		
27797	das		
27798	ist		
27799	,		
27800	was		
27801	den		
27802	Pariserinnen	3026	(mention_id=3073|references=(entity=(entity_id=generic_2748|fullname=Pariserinnen|gender=u|specialcase_entity=generic)))
27803	die		
27804	Loge		
27805	in		
27806	der		
27807	großen		
27808	Oper		
27809	,		
27810	ein		
27811	Empfangsalon		
27812	für		
27813	den		
27814	Anbeter	3027	(mention_id=3074|references=(entity=(entity_id=generic_2749|fullname=Anbeter|gender=u|specialcase_entity=generic)))
27815	,		
27816	ein		
27817	Rendezvous		
27818	der		
27819	weltlichsten		
27820	Eitelkeit		
27821	,		
27822	dies		
27823	zu		
27824	erfahren		
27825	hatte		
27826	Moor		(mention_id=3075|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27827	feld		(mention_id=3075|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27828	nur		
27829	eines		
27830	einzigen		
27831	Besuches		
27832	in		
27833	einer		
27834	beliebten		
27835	Damenkirche		
27836	bedurft		
27837	.		
27838	Da		
27839	stand		
27840	der		
27841	Prediger	3028	(mention_id=3076|references=(entity=(entity_id=entity_0198|fullname=Prediger in beliebter Kirche|gender=m)))
27842	zwischen		
27843	den		
27844	Blumen		
27845	und		
27846	Goldleisten		
27847	seiner	3029	(mention_id=3077|references=(entity=(entity_id=entity_0198|fullname=Prediger in beliebter Kirche|gender=m)))
27848	zierlichen		
27849	Kanzel		
27850	,		
27851	war		
27852	ein		
27853	scheinheilig-kokettes		
27854	,		
27855	lächelndes		
27856	Bürschchen	3030	(mention_id=3078|references=(entity=(entity_id=entity_0198|fullname=Prediger in beliebter Kirche|gender=m)))
27857	,		
27858	hatte		
27859	gebrannte		
27860	Locken		
27861	,		
27862	athmete		
27863	Parfüms		
27864	und		
27865	predigte		
27866	von		
27867	den		
27868	weiblichen		
27869	Tugenden		
27870	und		
27871	wie		
27872	die		
27873	Mütter	3031	(mention_id=3079|references=(entity=(entity_id=generic_2750|fullname=Mütter allgemein|gender=u|specialcase_entity=generic)))
27874	mütterlich		
27875	und		
27876	die		
27877	Jungfrauen	3032	(mention_id=3080|references=(entity=(entity_id=generic_2751|fullname=Jungfrauen allgemein|gender=u|specialcase_entity=generic)))
27878	jungfräulich		
27879	sein		
27880	sollen		
27881	und		
27882	von		
27883	der		
27884	Würde		
27885	der		
27886	Ehe		
27887	und		
27888	von		
27889	der		
27890	Süße		
27891	des		
27892	Brautstandes		
27893	und		
27894	was		
27895	ein		
27896	praller		
27897	Leib		
27898	für		
27899	ein		
27900	schöner		
27901	Tempel		
27902	Gottes		(mention_id=3081|references=(entity=(entity_id=entity_0092|fullname=Gott|gender=u)))
27903	und		
27904	Runzeln		
27905	für		
27906	ein		
27907	verehrungswürdiger		
27908	Anblick		
27909	seien		
27910	,		
27911	und		
27912	mischte		
27913	Bibelsprüche		
27914	und		
27915	Citate		
27916	aus		
27917	Byron		(mention_id=3082|references=(entity=(entity_id=entity_0216|fullname=Byron|gender=m)))
27918	und		
27919	Walter		(mention_id=3083|references=(entity=(entity_id=entity_0241|fullname=Walter Scott|gender=m)))
27920	Scott		(mention_id=3083|references=(entity=(entity_id=entity_0241|fullname=Walter Scott|gender=m)))
27921	reizend		
27922	durcheinander		
27923	,		
27924	und		
27925	die		
27926	frühlebenden		
27927	Fräulein	3033	(mention_id=3084|references=(entity=(entity_id=entity_0186|fullname=frühlebende Fräulein New Yorks|gender=f|specialcase_entity=group)))
27928	und		
27929	die		
27930	frühverlebten		
27931	Frauen	3034	(mention_id=3085|references=(entity=(entity_id=entity_0182|fullname=Frühverlebte Frauen New Yorks|gender=f|specialcase_entity=group)))
27932	Newyorks	3034	
27933	dehnten		
27934	sich	3035	(mention_id=3086|references=(entity=(entity_id=entity_0182|fullname=Frühverlebte Frauen New Yorks|gender=f|specialcase_entity=group)),(entity=(entity_id=entity_0186|fullname=frühlebende Fräulein New Yorks|gender=f|specialcase_entity=group)))
27935	auf		
27936	ihren	3036	(mention_id=3087|references=(entity=(entity_id=entity_0182|fullname=Frühverlebte Frauen New Yorks|gender=f|specialcase_entity=group)),(entity=(entity_id=entity_0186|fullname=frühlebende Fräulein New Yorks|gender=f|specialcase_entity=group)))
27937	Polsterstühlen		
27938	,		
27939	während		
27940	die		
27941	warme		
27942	Maiensonne		
27943	ihre	3037	(mention_id=3088|references=(entity=(entity_id=entity_0182|fullname=Frühverlebte Frauen New Yorks|gender=f|specialcase_entity=group)),(entity=(entity_id=entity_0186|fullname=frühlebende Fräulein New Yorks|gender=f|specialcase_entity=group)))
27944	vollen		
27945	und		
27946	welken		
27947	Büsten		
27948	beschien		
27949	;		
27950	sie	3038	(mention_id=3089|references=(entity=(entity_id=entity_0182|fullname=Frühverlebte Frauen New Yorks|gender=f|specialcase_entity=group)),(entity=(entity_id=entity_0186|fullname=frühlebende Fräulein New Yorks|gender=f|specialcase_entity=group)))
27951	hatten		
27952	die		
27953	Augen		
27954	geschlossen		
27955	,		
27956	scheinbar		
27957	der		
27958	Sonne		
27959	wegen		
27960	,		
27961	in		
27962	der		
27963	That		
27964	aber		
27965	um		
27966	das		
27967	Behagen		
27968	zu		
27969	verbergen		
27970	,		
27971	das		
27972	sich		
27973	darin		
27974	malte		
27975	,		
27976	und		
27977	durch		
27978	die		
27979	ganze		
27980	Kirche		
27981	ging		
27982	ein		
27983	wollüstiges		
27984	Gähnen		
27985	und		
27986	ein		
27987	faules		
27988	Seufzen		
27989	,		
27990	und		
27991	Moorfeld	3039	(mention_id=3090|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27992	gestand		
27993	sich	3040	(mention_id=3091|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27994	gerne		
27995	,		
27996	wenn		
27997	er	3041	(mention_id=3092|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
27998	eine		
27999	Newyorker	3042	(mention_id=3093|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28000	Lady	3043	(mention_id=3093|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28001	wäre		
28002	,		
28003	so		
28004	wüßte		
28005	er	3044	(mention_id=3094|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28006	sich	3045	(mention_id=3095|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28007	keine		
28008	bessere		
28009	—		
28010	Leibesbewegung		
28011	als		
28012	solch		
28013	einen		
28014	Gottesdienst		
28015	.		
28016	Er	3046	(mention_id=3096|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28017	begriff		
28018	ohne		
28019	Umstände		
28020	den		
28021	Enthusiasmus		
28022	des		
28023	schönen		
28024	Geschlechts	3047	(mention_id=3097|references=(entity=(entity_id=generic_2752|fullname=schönes Geschlecht|gender=u|specialcase_entity=generic)))
28025	für		
28026	ihren	3048	(mention_id=3098|references=(entity=(entity_id=generic_2753|fullname=schönes Geschlecht|gender=u|specialcase_entity=generic)))
28027	sonntäglichen		
28028	Kirchengang		
28029	.		
28030	—		
28031	Der		
28032	Shoppinggang		
28033	war		
28034	eine		
28035	Variation		
28036	über		
28037	dasselbe		
28038	Thema		
28039	,		
28040	nur		
28041	daß		
28042	hier		
28043	Seide		
28044	und		
28045	Mousselin		
28046	und		
28047	dort		
28048	die		
28049	Bibel		
28050	den		
28051	vorgeblichen		
28052	Text		
28053	bildeten		
28054	.		
28055	Auf		
28056	dem		
28057	Shoppinggang		
28058	flanirte		
28059	der		
28060	buntgefiederte		
28061	Wanderschwarm		
28062	von		
28063	Eva's	3049	(mention_id=3099|references=(entity=(entity_id=entity_0223|fullname=Neworkerinnen|gender=f|specialcase_entity=group)))
28064	Töchtern	3050	(mention_id=3099|references=(entity=(entity_id=entity_0223|fullname=Neworkerinnen|gender=f|specialcase_entity=group)))
28065	durch		
28066	die		
28067	Bazars		
28068	der		
28069	Manhattan-Stadt		
28070	und		
28071	zwar		
28072	nicht		
28073	sowohl		
28074	um		
28075	die		
28076	modistische		
28077	Nachkommenschaft		
28078	des		
28079	paradiesischen		
28080	Feigenblattes	3051	
28081	zu		
28082	inspiciren		
28083	,		
28084	als		
28085	vielmehr		
28086	um		
28087	die		
28088	Schlange		
28089	zu		
28090	belauschen		
28091	,		
28092	welche		
28093	jenem		
28094	ersten		
28095	Schnittwaarengeschäfte		
28096	den		
28097	Impuls		
28098	gegeben		
28099	.		
28100	Die		
28101	Ladendiener	3052	(mention_id=3100|references=(entity=(entity_id=generic_2754|fullname=Ladendiener|gender=u|specialcase_entity=generic)))
28102	wußten		
28103	dabei		
28104	nicht		
28105	weniger		
28106	als		
28107	die		
28108	Kanzeldiener	3053	(mention_id=3101|references=(entity=(entity_id=generic_2756|fullname=Kanzeldiener|gender=u|specialcase_entity=generic)))
28109	den		
28110	Bedürfnissen		
28111	ihres	3054	(mention_id=3102|references=(entity=(entity_id=generic_2755|fullname=Ladendiener|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_2757|fullname=Kanzeldiener|gender=u|specialcase_entity=generic)))
28112	Publikums	3055	(mention_id=3103|references=(entity=(entity_id=generic_2744|fullname=Newyorkerinnen|gender=u|specialcase_entity=generic)))
28113	entgegen		
28114	zu		
28115	kommen		
28116	und		
28117	aus		
28118	Sabbath		
28119	und		
28120	Shopping		
28121	sogen		
28122	die		
28123	Damen	3056	(mention_id=3104|references=(entity=(entity_id=generic_2745|fullname=Newyorkerinnen|gender=u|specialcase_entity=generic)))
28124	Newyorks	3056	(mention_id=3105|references=(entity=(entity_id=generic_2746|fullname=Newyorkerinnen|gender=u|specialcase_entity=generic)))
28125	die		
28126	Kraft		
28127	,		
28128	eine		
28129	Woche		
28130	lang		
28131	zu		
28132	Hause		
28133	so		
28134	langweilig		
28135	zu		
28136	sein		
28137	,		
28138	als		
28139	es		
28140	ihnen	3057	(mention_id=3106|references=(entity=(entity_id=generic_2747|fullname=Newyorkerinnen|gender=u|specialcase_entity=generic)))
28141	die		
28142	Landessitte		
28143	vorschrieb		
28144	.		
28145	Ein		
28146	Fremder	3058	(mention_id=3107|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28147	gab		
28148	es		
28149	auf		
28150	,		
28151	mit		
28152	diesen		
28153	Quellen		
28154	zu		
28155	concurriren		
28156	,		
28157	wenn		
28158	er	3059	(mention_id=3108|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28159	ihnen		
28160	erst		
28161	auf		
28162	die		
28163	Spur		
28164	gekommen		
28165	.		
28166	Seine	3060	(mention_id=3109|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28167	Huldigung		
28168	wurde		
28169	von		
28170	der		
28171	Hausfrau	3061	(mention_id=3110|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
28172	,		
28173	welche	3062	(mention_id=3111|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
28174	in		
28175	ihren	3063	(mention_id=3112|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
28176	vier		
28177	Wänden		
28178	mehr		
28179	Götze	3064	
28180	als		
28181	Weib	3065	(mention_id=3113|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
28182	zu		
28183	sein		
28184	hatte		
28185	,		
28186	weder		
28187	erwartet		
28188	noch		
28189	nur		
28190	zugelassen		
28191	,		
28192	dafür		
