i	token	mention	gold
90602	das		
90603	,		
90604	was		
90605	man		
90606	entfernen		
90607	will		
90608	,		
90609	mit		
90610	Gewalt		
90611	heranbringen		
90612	!		
90613	Weit		
90614	besser		
90615	wäre		
90616	es		
90617	,		
90618	daß		
90619	dergleichen		
90620	von		
90621	einem		
90622	heimlichen		
90623	Gericht		
90624	willkürlich		
90625	bestraft		
90626	würde		
90627	,		
90628	als		
90629	daß		
90630	man		
90631	vor		
90632	Kirch		
90633	und		
90634	Gemeinde	12150	(mention_id=12077|references=(entity=(entity_id=generic_1224|fullname=Gemeinde|gender=u|specialcase_entity=generic)))
90635	davon		
90636	plappern		
90637	läßt		
90638	.		
90639	«		
90640	In		
90641	dem		
90642	Augenblick		
90643	trat		
90644	Ottilie	12151	(mention_id=12078|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90645	herein		
90646	.		
90647	»		
90648	›		
90649	Du	12152	(mention_id=12079|references=(entity=(entity_id=generic_1198|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))
90650	sollst		
90651	nicht		
90652	ehebrechen		
90653	‹		
90654	,		
90655	«		
90656	fuhr		
90657	Mittler	12153	(mention_id=12080|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
90658	fort		
90659	.		
90660	»		
90661	Wie		
90662	grob		
90663	,		
90664	wie		
90665	unanständig		
90666	!		
90667	Klänge		
90668	es		
90669	nicht		
90670	ganz		
90671	anders		
90672	,		
90673	wenn		
90674	es		
90675	hieße		
90676	:		
90677	›		
90678	Du	12154	(mention_id=12081|references=(entity=(entity_id=generic_1199|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))
90679	sollst		
90680	Ehrfurcht		
90681	haben		
90682	vor		
90683	der		
90684	ehelichen		
90685	Verbindung		
90686	;		
90687	wo		
90688	du	12155	(mention_id=12082|references=(entity=(entity_id=generic_1200|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))
90689	Gatten	12156	(mention_id=12083|references=(entity=(entity_id=generic_1225|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))
90690	siehst		
90691	,		
90692	die	12157	(mention_id=12084|references=(entity=(entity_id=generic_1226|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))
90693	sich	12158	(mention_id=12085|references=(entity=(entity_id=generic_1227|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))
90694	lieben		
90695	,		
90696	sollst		
90697	du	12159	(mention_id=12086|references=(entity=(entity_id=generic_1201|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))
90698	dich	12160	(mention_id=12087|references=(entity=(entity_id=generic_1202|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))
90699	darüber		
90700	freuen		
90701	und		
90702	teil		
90703	daran		
90704	nehmen		
90705	wie		
90706	an		
90707	dem		
90708	Glück		
90709	eines		
90710	heitern		
90711	Tages		
90712	.		
90713	Sollte		
90714	sich		
90715	irgend		
90716	in		
90717	ihrem	12161	(mention_id=12088|references=(entity=(entity_id=generic_1228|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))
90718	Verhältnis		
90719	etwas		
90720	trüben		
90721	,		
90722	so		
90723	sollst		
90724	du	12162	(mention_id=12089|references=(entity=(entity_id=generic_1203|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))
90725	suchen		
90726	,		
90727	es		
90728	aufzuklären		
90729	;		
90730	du	12163	(mention_id=12090|references=(entity=(entity_id=generic_1204|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))
90731	sollst		
90732	suchen		
90733	,		
90734	sie	12164	(mention_id=12091|references=(entity=(entity_id=generic_1229|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))
90735	zu		
90736	begütigen		
90737	,		
90738	sie	12165	(mention_id=12092|references=(entity=(entity_id=generic_1230|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))
90739	zu		
90740	besänftigen		
90741	,		
90742	ihnen	12166	(mention_id=12093|references=(entity=(entity_id=generic_1231|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))
90743	ihre	12167	(mention_id=12094|references=(entity=(entity_id=generic_1232|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))
90744	wechselseitigen		
90745	Vorteile		
90746	deutlich		
90747	zu		
90748	machen		
90749	,		
90750	und		
90751	mit		
90752	schöner		
90753	Uneigennützigkeit		
90754	das		
90755	Wohl		
90756	der		
90757	andern	12168	(mention_id=12095|references=(entity=(entity_id=generic_1234|fullname=Andere Personen|gender=u|specialcase_entity=generic)))
90758	fördern		
90759	,		
90760	indem		
90761	du	12169	(mention_id=12096|references=(entity=(entity_id=generic_1205|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))
90762	ihnen	12170	(mention_id=12097|references=(entity=(entity_id=generic_1233|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))
90763	fühlbar		
90764	machst		
90765	,		
90766	was		
90767	für		
90768	ein		
90769	Glück		
90770	aus		
90771	jeder		
90772	Pflicht		
90773	und		
90774	besonders		
90775	aus		
90776	dieser		
90777	entspringt		
90778	,		
90779	welche		
90780	Mann	12171	(mention_id=12098|references=(entity=(entity_id=generic_1235|fullname=Mann allgemein|gender=u|specialcase_entity=generic)))
90781	und		
90782	Weib	12172	(mention_id=12099|references=(entity=(entity_id=generic_1236|fullname=Weib allgemein|gender=u|specialcase_entity=generic)))
90783	unauflöslich		
90784	verbindet		
90785	‹		
90786	?		
90787	«		
90788	Charlotte	12173	(mention_id=12100|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
90789	saß		
90790	wie		
90791	auf		
90792	Kohlen		
90793	,		
90794	und		
90795	der		
90796	Zustand		
90797	war		
90798	ihr	12174	(mention_id=12101|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
90799	um		
90800	so		
90801	ängstlicher		
90802	,		
90803	als		
90804	sie	12175	(mention_id=12102|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
90805	überzeugt		
90806	war		
90807	,		
90808	daß		
90809	Mittler	12176	(mention_id=12103|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
90810	nicht		
90811	wußte		
90812	,		
90813	was		
90814	und		
90815	wo		
90816	ers	12177	(mention_id=12104|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
90817	sagte		
90818	,		
90819	und		
90820	ehe		
90821	sie	12178	(mention_id=12105|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
90822	ihn	12179	(mention_id=12106|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
90823	noch		
90824	unterbrechen		
90825	konnte		
90826	,		
90827	sah		
90828	sie	12180	(mention_id=12107|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
90829	schon		
90830	Ottilien	12181	(mention_id=12108|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90831	,		
90832	deren	12182	(mention_id=12109|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90833	Gestalt		
90834	sich		
90835	verwandelt		
90836	hatte		
90837	,		
90838	aus		
90839	dem		
90840	Zimmer		
90841	gehen		
90842	.		
90843	»		
90844	Sie	12183	(mention_id=12110|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90845	erlassen		
90846	uns	12184	(mention_id=12111|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
90847	wohl		
90848	das		
90849	siebente		
90850	Gebot		
90851	,		
90852	«		
90853	sagte		
90854	Charlotte	12185	(mention_id=12112|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
90855	mit		
90856	erzwungenem		
90857	Lächeln		
90858	.		
90859	»		
90860	Alle		
90861	die		
90862	übrigen		
90863	,		
90864	«		
90865	versetzte		
90866	Mittler	12186	(mention_id=12113|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
90867	,		
90868	»		
90869	wenn		
90870	ich	12187	(mention_id=12114|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
90871	nur		
90872	das		
90873	rette		
90874	,		
90875	worauf		
90876	die		
90877	andern		
90878	beruhen		
90879	.		
90880	«		
90881	Mit		
90882	entsetzlichem		
90883	Schrei		
90884	hereinstürzend		
90885	rief		
90886	Nanny	12188	(mention_id=12115|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
90887	:		
90888	»		
90889	Sie	12189	(mention_id=12116|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90890	stirbt		
90891	!		
90892	Das		
90893	Fräulein	12190	(mention_id=12117|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90894	stirbt		
90895	!		
90896	Kommen		
90897	Sie	12191	(mention_id=12118|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
90898	!		
90899	Kommen		
90900	Sie	12192	(mention_id=12119|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
90901	!		
90902	«		
90903	Als		
90904	Ottilie	12193	(mention_id=12120|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90905	nach		
90906	ihrem	12194	(mention_id=12121|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90907	Zimmer		
90908	schwankend		
90909	zurückgekommen		
90910	war		
90911	,		
90912	lag		
90913	der		
90914	morgende		
90915	Schmuck		
90916	auf		
90917	mehreren		
90918	Stühlen		
90919	völlig		
90920	ausgebreitet		
90921	,		
90922	und		
90923	das		
90924	Mädchen	12195	(mention_id=12122|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
90925	,		
90926	das	12196	(mention_id=12123|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
90927	betrachtend		
90928	und		
90929	bewundernd		
90930	daran		
90931	hin		
90932	und		
90933	her		
90934	ging		
90935	,		
90936	rief		
90937	jubelnd		
90938	aus		
90939	:		
90940	»		
90941	Sehen		
90942	Sie	12197	(mention_id=12124|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
90943	nur		
90944	,		
90945	liebstes		
90946	Fräulein	12198	(mention_id=12125|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90947	,		
90948	das		
90949	ist		
90950	ein		
90951	Brautschmuck		
90952	,		
90953	ganz		
90954	Ihrer	12199	(mention_id=12126|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90955	wert		
90956	!		
90957	«		
90958	Ottilie	12200	(mention_id=12127|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90959	vernahm		
90960	diese		
90961	Worte		
90962	und		
90963	sank		
90964	auf		
90965	den		
90966	Sofa		
90967	.		
90968	Nanny	12201	(mention_id=12128|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
90969	sieht		
90970	ihre	12202	(mention_id=12129|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
90971	Herrin	12203	(mention_id=12130|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
90972	erblassen		
90973	,		
90974	erstarren		
90975	;		
90976	sie	12204	(mention_id=12131|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
90977	läuft		
90978	zu		
90979	Charlotten	12205	(mention_id=12132|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
90980	;		
90981	man		
90982	kommt		
90983	.		
90984	Der		
90985	ärztliche		
90986	Hausfreund	12206	(mention_id=12133|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))
90987	eilt		
90988	herbei		
90989	;		
90990	es		
90991	scheint		
90992	ihm	12207	(mention_id=12134|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))
90993	nur		
90994	eine		
90995	Erschöpfung		
90996	.		
90997	Er	12208	(mention_id=12135|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))
90998	läßt		
90999	etwas		
91000	Kraftbrühe		
91001	bringen		
91002	;		
91003	Ottilie	12209	(mention_id=12136|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91004	weist		
91005	sie	12210	
91006	mit		
91007	Abscheu		
91008	weg		
91009	,		
91010	ja		
91011	sie	12211	(mention_id=12137|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91012	fällt		
91013	fast		
91014	in		
91015	Zuckungen		
91016	,		
91017	als		
91018	man		
91019	die		
91020	Tasse		
91021	dem		
91022	Munde		
91023	nähert		
91024	.		
91025	Er	12212	(mention_id=12138|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))
91026	fragt		
91027	mit		
91028	Ernst		
91029	und		
91030	Hast		
91031	,		
91032	wie		
91033	es		
91034	ihm	12213	(mention_id=12139|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))
91035	der		
91036	Umstand		
91037	eingab		
91038	,		
91039	was		
91040	Ottilie	12214	(mention_id=12140|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91041	heute		
91042	genossen		
91043	habe		
91044	.		
91045	Das		
91046	Mädchen	12215	(mention_id=12141|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91047	stockt		
91048	;		
91049	er	12216	(mention_id=12142|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))
91050	wiederholt		
91051	seine	12217	(mention_id=12143|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))
91052	Frage		
91053	;		
91054	das		
91055	Mädchen	12218	(mention_id=12144|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91056	bekennt		
91057	,		
91058	Ottilie	12219	(mention_id=12145|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91059	habe		
91060	nichts		
91061	genossen		
91062	.		
91063	Nanny	12220	(mention_id=12146|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91064	scheint		
91065	ihm	12221	(mention_id=12147|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))
91066	ängstlicher		
91067	als		
91068	billig		
91069	.		
91070	Er	12222	(mention_id=12148|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))
91071	reißt		
91072	sie	12223	(mention_id=12149|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91073	in		
91074	ein		
91075	Nebenzimmer		
91076	,		
91077	Charlotte	12224	(mention_id=12150|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
91078	folgt		
91079	,		
91080	das		
91081	Mädchen	12225	(mention_id=12151|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91082	wirft		
91083	sich	12226	(mention_id=12152|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91084	auf		
91085	die		
91086	Kniee		
91087	,		
91088	sie	12227	(mention_id=12153|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91089	gesteht		
91090	,		
91091	daß		
91092	Ottilie	12228	(mention_id=12154|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91093	schon		
91094	lange		
91095	so		
91096	gut		
91097	wie		
91098	nichts		
91099	genieße		
91100	.		
91101	Auf		
91102	Andringen		
91103	Ottiliens	12229	(mention_id=12155|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91104	habe		
91105	sie	12230	(mention_id=12156|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91106	die		
91107	Speisen		
91108	an		
91109	ihrer	12231	(mention_id=12157|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91110	Statt		
91111	genossen		
91112	;		
91113	verschwiegen		
91114	habe		
91115	sie	12232	(mention_id=12158|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91116	es		
91117	wegen		
91118	bittender		
91119	und		
91120	drohender		
91121	Gebärden		
91122	ihrer	12233	(mention_id=12159|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91123	Gebieterin	12234	(mention_id=12160|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91124	,		
91125	und		
91126	auch		
91127	,		
91128	setzte		
91129	sie	12235	(mention_id=12161|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91130	unschuldig		
91131	hinzu		
91132	,		
91133	weil		
91134	es		
91135	ihr	12236	(mention_id=12162|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91136	gar		
91137	so		
91138	gut		
91139	geschmeckt		
91140	.		
91141	Der		
91142	Major	12237	(mention_id=12163|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
91143	und		
91144	Mittler	12238	(mention_id=12164|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
91145	kamen		
91146	heran		
91147	;		
91148	sie	12239	(mention_id=12165|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
91149	fanden		
91150	Charlotten	12240	(mention_id=12166|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
91151	tätig		
91152	in		
91153	Gesellschaft		
91154	des		
91155	Arztes	12241	(mention_id=12167|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))
91156	.		
91157	Das		
91158	bleiche		
91159	himmlische		
91160	Kind	12242	(mention_id=12168|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91161	saß		
91162	,		
91163	sich	12243	(mention_id=12169|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91164	selbst		
91165	bewußt		
91166	,		
91167	wie		
91168	es		(mention_id=12170|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91169	schien		
91170	,		
91171	in		
91172	der		
91173	Ecke		
91174	des		
91175	Sofas		
91176	.		
91177	Man		
91178	bittet		
91179	sie	12244	(mention_id=12171|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91180	,		
91181	sich	12245	(mention_id=12172|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91182	niederzulegen		
91183	;		
91184	sie	12246	(mention_id=12173|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91185	verweigerts		
91186	,		
91187	winkt		
91188	aber		
91189	,		
91190	daß		
91191	man		
91192	das		
91193	Köfferchen		
91194	herbeibringe		
91195	.		
91196	Sie	12247	(mention_id=12174|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91197	setzt		
91198	ihre	12248	(mention_id=12175|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91199	Füße		
91200	darauf		
91201	und		
91202	findet		
91203	sich	12249	(mention_id=12176|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91204	in		
91205	einer		
91206	halb		
91207	liegenden		
91208	,		
91209	bequemen		
91210	Stellung		
91211	.		
91212	Sie	12250	(mention_id=12177|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91213	scheint		
91214	Abschied		
91215	nehmen		
91216	zu		
91217	wollen		
91218	,		
91219	ihre	12251	(mention_id=12178|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91220	Gebärden		
91221	drücken		
91222	den		
91223	Umstehenden	12252	(mention_id=12179|references=(entity=(entity_id=entity_0462|fullname=Umstehende|gender=u|specialcase_entity=group)))
91224	die		
91225	zarteste		
91226	Anhänglichkeit		
91227	aus		
91228	,		
91229	Liebe		
91230	,		
91231	Dankbarkeit		
91232	,		
91233	Abbitte		
91234	und		
91235	das		
91236	herzlichste		
91237	Lebewohl		
91238	.		
91239	Eduard	12253	(mention_id=12180|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91240	,		
91241	der	12254	(mention_id=12181|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91242	vom		
91243	Pferde		
91244	steigt		
91245	,		
91246	vernimmt		
91247	den		
91248	Zustand		
91249	,		
91250	er	12255	(mention_id=12182|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91251	stürzt		
91252	in		
91253	das		
91254	Zimmer		
91255	,		
91256	er	12256	(mention_id=12183|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91257	wirft		
91258	sich	12257	(mention_id=12184|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91259	an		
91260	ihre	12258	(mention_id=12185|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91261	Seite		
91262	nieder		
91263	,		
91264	faßt		
91265	ihre	12259	(mention_id=12186|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91266	Hand		
91267	und		
91268	überschwemmt		
91269	sie	12260	(mention_id=12187|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91270	mit		
91271	stummen		
91272	Tränen		
91273	.		
91274	So		
91275	bleibt		
91276	er	12261	(mention_id=12188|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91277	lange		
91278	.		
91279	Endlich		
91280	ruft		
91281	er	12262	(mention_id=12189|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91282	aus		
91283	:		
91284	»		
91285	Soll		
91286	ich	12263	(mention_id=12190|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91287	deine	12264	(mention_id=12191|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91288	Stimme		
91289	nicht		
91290	wieder		
91291	hören		
91292	?		
91293	Wirst		
91294	du	12265	(mention_id=12192|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91295	nicht		
91296	mit		
91297	einem		
91298	Wort		
91299	für		
91300	mich	12266	(mention_id=12193|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91301	ins		
91302	Leben		
91303	zurückkehren		
91304	?		
91305	Gut		
91306	,		
91307	gut		
91308	!		
91309	ich	12267	(mention_id=12194|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91310	folge		
91311	dir	12268	(mention_id=12195|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91312	hinüber		
91313	;		
91314	da		
91315	wer		
91316	den		
91317	wir	12269	(mention_id=12196|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91318	mit		
91319	andern		
91320	Sprachen		
91321	reden		
91322	!		
91323	«		
91324	Sie	12270	(mention_id=12197|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91325	drückt		
91326	ihm	12271	(mention_id=12198|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91327	kräftig		
91328	die		
91329	Hand		
91330	,		
91331	sie	12272	(mention_id=12199|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91332	blickt		
91333	ihn	12273	(mention_id=12200|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91334	lebevoll		
91335	und		
91336	liebevoll		
91337	an		
91338	,		
91339	und		
91340	nach		
91341	einem		
91342	tiefen		
91343	Atemzug		
91344	,		
91345	nach		
91346	einer		
91347	himmlischen		
91348	,		
91349	stummen		
91350	Bewegung		
91351	der		
91352	Lippen		
91353	:		
91354	»		
91355	Versprich		
91356	mir	12274	(mention_id=12201|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91357	zu		
91358	leben		
91359	!		
91360	«		
91361	ruft		
91362	sie	12275	(mention_id=12202|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91363	aus		
91364	,		
91365	mit		
91366	holder		
91367	,		
91368	zärtlicher		
91369	Anstrengung		
91370	;		
91371	doch		
91372	gleich		
91373	sinkt		
91374	sie	12276	(mention_id=12203|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91375	zurück		
91376	.		
91377	»		
91378	Ich	12277	(mention_id=12204|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91379	versprech		
91380	es		
91381	!		
91382	«		
91383	rief		
91384	er	12278	(mention_id=12205|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91385	ihr	12279	(mention_id=12206|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91386	entgegen		
91387	,		
91388	doch		
91389	rief		
91390	er	12280	(mention_id=12207|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91391	es		
91392	ihr	12281	(mention_id=12208|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91393	nur		
91394	nach		
91395	;		
91396	sie	12282	(mention_id=12209|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91397	war		
91398	schon		
91399	abgeschieden		
91400	.		
91401	Nach		
91402	einer		
91403	tränenvollen		
91404	Nacht		
91405	fiel		
91406	die		
91407	Sorge		
91408	,		
91409	die		
91410	geliebten		
91411	Reste		
91412	zu		
91413	bestatten		
91414	,		
91415	Charlotten	12283	(mention_id=12210|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
91416	anheim		
91417	.		
91418	Der		
91419	Major	12284	(mention_id=12211|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
91420	und		
91421	Mittler	12285	(mention_id=12212|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
91422	standen		
91423	ihr	12286	(mention_id=12213|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
91424	bei		
91425	.		
91426	Eduards	12287	(mention_id=12214|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91427	Zustand		
91428	war		
91429	zu		
91430	bejammern		
91431	.		
91432	Wie		
91433	er	12288	(mention_id=12215|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91434	sich	12289	(mention_id=12216|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91435	aus		
91436	seiner	12290	(mention_id=12217|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91437	Verzweiflung		
91438	nur		
91439	hervorheben		
91440	und		
91441	einigermaßen		
91442	besinnen		
91443	konnte		
91444	,		
91445	bestand		
91446	er	12291	(mention_id=12218|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91447	darauf		
91448	,		
91449	Ottilie	12292	(mention_id=12219|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91450	sollte		
91451	nicht		
91452	aus		
91453	dem		
91454	Schlosse		
91455	gebracht		
91456	,		
91457	sie	12293	(mention_id=12220|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91458	sollte		
91459	gewartet		
91460	,		
91461	gepflegt		
91462	,		
91463	als		
91464	eine		
91465	Lebende	12294	
91466	behandelt		
91467	werden		
91468	;		
91469	denn		
91470	sie	12295	(mention_id=12221|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91471	sei		
91472	nicht		
91473	tot		
91474	,		
91475	sie	12296	(mention_id=12222|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91476	könne		
91477	nicht		
91478	tot		
91479	sein		
91480	.		
91481	Man		(mention_id=12223|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
91482	tat		
