i	token	mention	gold
1014	verschiedenen		
1015	Gelegenheiten		
1016	,		
1017	diese		
1018	Anerbietungen		
1019	machen		
1020	ihm	143	(mention_id=142|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1021	neue		
1022	Qual		
1023	,		
1024	neue		
1025	Unruhe		
1026	.		
1027	Keines		
1028	von		
1029	den		
1030	Verhältnissen		
1031	ist		
1032	ihm	144	(mention_id=143|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1033	gemäß		
1034	.		
1035	Er	145	(mention_id=144|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1036	soll		
1037	nicht		
1038	wirken		
1039	;		
1040	er	146	(mention_id=145|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1041	soll		
1042	sich	147	(mention_id=146|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1043	aufopfern		
1044	,		
1045	seine	148	(mention_id=147|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1046	Zeit		
1047	,		
1048	seine	149	(mention_id=148|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1049	Gesinnungen		
1050	,		
1051	seine	150	(mention_id=149|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1052	Art		
1053	zu		
1054	sein		
1055	,		
1056	und		
1057	das		
1058	ist		
1059	ihm	151	(mention_id=150|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1060	unmöglich		
1061	.		
1062	Je		
1063	mehr		
1064	ich	152	(mention_id=151|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1065	das		
1066	alles		
1067	betrachte		
1068	,		
1069	je		
1070	mehr		
1071	ich	153	(mention_id=152|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1072	es		
1073	fühle		
1074	,		
1075	desto		
1076	lebhafter		
1077	wird		
1078	der		
1079	Wunsch		
1080	,		
1081	ihn	154	(mention_id=153|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1082	bei		
1083	uns	155	(mention_id=154|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1084	zu		
1085	sehen		
1086	.		
1087	«		
1088	»		
1089	Es		
1090	ist		
1091	recht		
1092	schön		
1093	und		
1094	liebenswürdig		
1095	von		
1096	dir	156	(mention_id=155|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1097	,		
1098	«		
1099	versetzte		
1100	Charlotte	157	(mention_id=156|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1101	,		
1102	»		
1103	daß		
1104	du	158	(mention_id=157|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1105	des		
1106	Freundes	159	(mention_id=158|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1107	Zustand		
1108	mit		
1109	soviel		
1110	Teilnahme		
1111	bedenkst		
1112	;		
1113	allein		
1114	erlaube		
1115	mir	160	(mention_id=159|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1116	,		
1117	dich	161	(mention_id=160|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1118	aufzufordern		
1119	,		
1120	auch		
1121	deiner	162	(mention_id=161|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1122	,		
1123	auch		
1124	unser	163	(mention_id=162|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1125	zu		
1126	gedenken		
1127	.		
1128	«		
1129	»		
1130	Das		
1131	habe		
1132	ich	164	(mention_id=163|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1133	getan		
1134	,		
1135	«		
1136	entgegnete		
1137	ihr	165	(mention_id=164|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1138	Eduard	166	(mention_id=165|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1139	.		
1140	»		
1141	Wir	167	(mention_id=166|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1142	können		
1143	von		
1144	seiner	168	(mention_id=167|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1145	Nähe		
1146	uns	169	(mention_id=168|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1147	nur		
1148	Vorteil		
1149	und		
1150	Annehmlichkeit		
1151	versprechen		
1152	.		
1153	Von		
1154	dem		
1155	Aufwande		
1156	will		
1157	ich	170	(mention_id=169|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1158	nicht		
1159	reden		
1160	,		
1161	der		
1162	auf		
1163	alle		
1164	Fälle		
1165	gering		
1166	für		
1167	mich	171	(mention_id=170|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1168	wird		
1169	,		
1170	wenn		
1171	er	172	(mention_id=171|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1172	zu		
1173	uns	173	(mention_id=172|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1174	zieht		
1175	,		
1176	besonders		
1177	wenn		
1178	ich	174	(mention_id=173|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1179	zugleich		
1180	bedenke		
1181	,		
1182	daß		
1183	uns	175	(mention_id=174|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1184	seine	176	(mention_id=175|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1185	Gegenwart		
1186	nicht		
1187	die		
1188	mindeste		
1189	Unbequemlichkeit		
1190	verursacht		
1191	.		
1192	Auf		
1193	dem		
1194	rechten		
1195	Flügel		
1196	des		
1197	Schlosses		
1198	kann		
1199	er	177	(mention_id=176|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1200	wohnen		
1201	,		
1202	und		
1203	alles		
1204	andere		
1205	findet		
1206	sich		
1207	.		
1208	Wieviel		
1209	wird		
1210	ihm	178	(mention_id=177|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1211	dadurch		
1212	geleistet		
1213	,		
1214	und		
1215	wie		
1216	manches		
1217	Angenehme		
1218	wird		
1219	uns	179	(mention_id=178|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1220	durch		
1221	seinen	180	(mention_id=179|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1222	Umgang		
1223	,		
1224	ja		
1225	wie		
1226	mancher		
1227	Vorteil		
1228	!		
1229	Ich	181	(mention_id=180|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1230	hätte		
1231	längst		
1232	eine		
1233	Ausmessung		
1234	des		
1235	Gutes		
1236	und		
1237	der		
1238	Gegend		
1239	gewünscht		
1240	;		
1241	er	182	(mention_id=181|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1242	wird		
1243	sie		
1244	besorgen		
1245	und		
1246	leiten		
1247	.		
1248	Deine	183	(mention_id=182|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1249	Absicht		
1250	ist		
1251	,		
1252	selbst		
1253	die		
1254	Güter		
1255	künftig		
1256	zu		
1257	verwalten		
1258	,		
1259	sobald		
1260	die		
1261	Jahre		
1262	der		
1263	gegenwärtigen		
1264	Pächter	184	(mention_id=183|references=(entity=(entity_id=entity_0020|fullname=gegenwärtige Pächter|gender=m|members=entity_0079|all_members_given=False|borderline_entity=members,gender|specialcase_entity=group)))
1265	verflossen		
1266	sind		
1267	.		
1268	Wie		
1269	bedenklich		
1270	ist		
1271	ein		
1272	solches		
1273	Unternehmen		
1274	!		
1275	Zu		
1276	wie		
1277	manchen		
1278	Vorkenntnissen		
1279	kann		
1280	er	185	(mention_id=184|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1281	uns	186	(mention_id=185|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1282	nicht		
1283	verhelfen		
1284	!		
1285	Ich	187	(mention_id=186|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1286	fühle		
1287	nur		
1288	zu		
1289	sehr		
1290	,		
1291	daß		
1292	mir	188	(mention_id=187|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1293	ein		
1294	Mann	189	(mention_id=188|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1295	dieser		
1296	Art		
1297	abgeht		
1298	.		
1299	Die		
1300	Landleute	190	(mention_id=189|references=(entity=(entity_id=generic_0007|fullname=Landleute|gender=u|specialcase_entity=generic)))
1301	haben		
1302	die		
1303	rechten		
1304	Kenntnisse		
1305	;		
1306	ihre	191	(mention_id=190|references=(entity=(entity_id=generic_0008|fullname=Landleute|gender=u|specialcase_entity=generic)))
1307	Mitteilungen		
1308	aber		
1309	sind		
1310	konfus		
1311	und		
1312	nicht		
1313	ehrlich		
1314	.		
1315	Die		
1316	Studierten	192	(mention_id=191|references=(entity=(entity_id=generic_0009|fullname=Studierte|gender=u|specialcase_entity=generic)))
1317	aus		
1318	der		
1319	Stadt		
1320	und		
1321	von		
1322	den		
1323	Akademien		
1324	sind		
1325	wohl		
1326	klar		
1327	und		
1328	ordentlich		
1329	,		
1330	aber		
1331	es		
1332	fehlt		
1333	an		
1334	der		
1335	unmittelbaren		
1336	Einsicht		
1337	in		
1338	die		
1339	Sache		
1340	.		
1341	Vom		
1342	Freunde	193	(mention_id=192|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1343	kann		
1344	ich	194	(mention_id=193|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1345	mir	195	(mention_id=194|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1346	beides		
1347	versprechen		
1348	;		
1349	und		
1350	dann		
1351	entspringen		
1352	noch		
1353	hundert		
1354	andere		
1355	Verhältnisse		
1356	daraus		
1357	,		
1358	die		
1359	ich	196	(mention_id=195|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1360	mir	197	(mention_id=196|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1361	alle		
1362	gern		
1363	vorstellen		
1364	mag		
1365	,		
1366	die		
1367	auch		
1368	auf		
1369	dich	198	(mention_id=197|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1370	Bezug		
1371	haben		
1372	und		
1373	wovon		
1374	ich	199	(mention_id=198|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1375	viel		
1376	Gutes		
1377	voraussehe		
1378	.		
1379	Nun		
1380	danke		
1381	ich	200	(mention_id=199|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1382	dir	201	(mention_id=200|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1383	,		
1384	daß		
1385	du	202	(mention_id=201|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1386	mich	203	(mention_id=202|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1387	freundlich		
1388	angehört		
1389	hast		
1390	;		
1391	jetzt		
1392	sprich		
1393	aber		
1394	auch		
1395	recht		
1396	frei		
1397	und		
1398	umständlich		
1399	und		
1400	sage		
1401	mir	204	(mention_id=203|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1402	alles		
1403	,		
1404	was		
1405	du	205	(mention_id=204|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1406	zu		
1407	sagen		
1408	hast		
1409	;		
1410	ich	206	(mention_id=205|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1411	will		
1412	dich	207	(mention_id=206|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1413	nicht		
1414	unterbrechen		
1415	.		
1416	«		
1417	»		
1418	Recht		
1419	gut		
1420	,		
1421	«		
1422	versetzte		
1423	Charlotte	208	(mention_id=207|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1424	;		
1425	»		
1426	so		
1427	will		
1428	ich	209	(mention_id=208|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1429	gleich		
1430	mit		
1431	einer		
1432	allgemeinen		
1433	Bemerkung		
1434	anfangen		
1435	.		
1436	Die		
1437	Männer	210	(mention_id=209|references=(entity=(entity_id=generic_0010|fullname=Männer im Allgemeinen|gender=u|specialcase_entity=generic)))
1438	denken		
1439	mehr		
1440	auf		
1441	das		
1442	Einzelne		
1443	,		
1444	auf		
1445	das		
1446	Gegenwärtige		
1447	,		
1448	und		
1449	das		
1450	mit		
1451	Recht		
1452	,		
1453	weil		
1454	sie	211	(mention_id=210|references=(entity=(entity_id=generic_0011|fullname=Männer im Allgemeinen|gender=u|specialcase_entity=generic)))
1455	zu		
1456	tun		
1457	,		
1458	zu		
1459	wirken		
1460	berufen		
1461	sind		
1462	,		
1463	die		
1464	Weiber	212	(mention_id=211|references=(entity=(entity_id=generic_0012|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
1465	hingegen		
1466	mehr		
1467	auf		
1468	das		
1469	,		
1470	was		
1471	im		
1472	Leben		
1473	zusammenhängt		
1474	,		
1475	und		
1476	das		
1477	mit		
1478	gleichem		
1479	Rechte		
1480	,		
1481	weil		
1482	ihr	213	(mention_id=212|references=(entity=(entity_id=generic_0013|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
1483	Schicksal		
1484	,		
1485	das		
1486	Schicksal		
1487	ihrer	214	(mention_id=213|references=(entity=(entity_id=generic_0014|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
1488	Familien	215	
1489	an		
1490	diesen		
1491	Zusammenhang		
1492	geknüpft		
1493	ist		
1494	und		
1495	auch		
1496	gerade		
1497	dieses		
1498	Zusammenhängende		
1499	von		
1500	ihnen	216	(mention_id=214|references=(entity=(entity_id=generic_0015|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
1501	gefordert		
1502	wird		
1503	.		
1504	Laß		
1505	uns	217	(mention_id=215|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1506	deswegen		
1507	einen		
1508	Blick		
1509	auf		
1510	unser	218	(mention_id=216|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1511	gegenwärtiges		
1512	,		
1513	auf		
1514	unser	219	(mention_id=217|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1515	vergangenes		
1516	Leben		
1517	werfen		
1518	,		
1519	und		
1520	du	220	(mention_id=218|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1521	wirst		
1522	mir	221	(mention_id=219|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1523	eingestehen		
1524	,		
1525	daß		
1526	die		
1527	Berufung		
1528	des		
1529	Hauptmannes	222	(mention_id=220|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
1530	nicht		
1531	so		
1532	ganz		
1533	mit		
1534	unsern	223	(mention_id=221|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1535	Vorsätzen		
1536	,		
1537	unsern	224	
1538	Planen		
1539	,		
1540	unsern	225	(mention_id=222|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1541	Einrichtungen		
1542	zusammentrifft		
1543	.		
1544	Mag		
1545	ich	226	(mention_id=223|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1546	doch		
1547	so		
1548	gern		
1549	unserer	227	(mention_id=224|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1550	frühsten		
1551	Verhältnisse		
1552	gedenken		
1553	!		
1554	Wir	228	(mention_id=225|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1555	liebten		
1556	einander	229	(mention_id=226|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1557	als		
1558	junge		
1559	Leute	230	(mention_id=227|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1560	recht		
1561	herzlich		
1562	;		
1563	wir	231	(mention_id=228|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1564	wurden		
1565	getrennt		
1566	;		
1567	du	232	(mention_id=229|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1568	von		
1569	mir	233	(mention_id=230|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1570	,		
1571	weil		
1572	dein	234	(mention_id=231|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1573	Vater	235	(mention_id=232|references=(entity=(entity_id=entity_0013|fullname=Eduards Vater|gender=m)))
1574	,		
1575	aus		
1576	nie		
1577	zu		
1578	sättigender		
1579	Begierde		
1580	des		
1581	Besitzes		
1582	,		
1583	dich	236	(mention_id=233|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1584	mit		
1585	einer		
1586	ziemlich		
1587	älteren		
1588	,		
1589	reichen		
1590	Frau	237	(mention_id=234|references=(entity=(entity_id=entity_0012|fullname=Eduards erste Frau|gender=f)))
1591	verband		
1592	;		
1593	ich	238	(mention_id=235|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1594	von		
1595	dir	239	(mention_id=236|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1596	,		
1597	weil		
1598	ich	240	(mention_id=237|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1599	,		
1600	ohne		
1601	sonderliche		
1602	Aussichten		
1603	,		
1604	einem		
1605	wohlhabenden		
1606	,		
1607	nicht		
1608	geliebten		
1609	,		
1610	aber		
1611	geehrten		
1612	Manne	241	(mention_id=238|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))
1613	meine	242	(mention_id=239|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1614	Hand		
1615	reichen		
1616	mußte		
1617	.		
1618	Wir	243	(mention_id=240|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1619	wurden		
1620	wieder		
1621	frei		
1622	;		
1623	du	244	(mention_id=241|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1624	früher		
1625	,		
1626	indem		
1627	dich	245	(mention_id=242|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1628	dein	246	(mention_id=243|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1629	Mütterchen	247	(mention_id=244|references=(entity=(entity_id=entity_0014|fullname=Eduards Mutter|gender=f)))
1630	im		
1631	Besitz		
1632	eines		
1633	großen		
1634	Vermögens		
1635	ließ		
1636	;		
1637	ich	248	(mention_id=245|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1638	später		
1639	,		
1640	eben		
1641	zu		
1642	der		
1643	Zeit		
1644	,		
1645	da		
1646	du	249	(mention_id=246|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1647	von		
1648	Reisen		
1649	zurückkamst		
1650	.		
1651	So		
1652	fanden		
1653	wir	250	(mention_id=247|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1654	uns	251	(mention_id=248|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1655	wieder		
1656	.		
1657	Wir	252	(mention_id=249|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1658	freuten		
1659	uns	253	(mention_id=250|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1660	der		
1661	Erinnerung		
1662	,		
1663	wir	254	(mention_id=251|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1664	liebten		
1665	die		
1666	Erinnerung		
1667	,		
1668	wir	255	(mention_id=252|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1669	konnten		
1670	ungestört		
1671	zusammenleben		
1672	.		
1673	Du	256	(mention_id=253|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1674	drangst		
1675	auf		
1676	eine		
1677	Verbindung		
1678	;		
1679	ich	257	(mention_id=254|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1680	willigte		
1681	nicht		
1682	gleich		
1683	ein		
1684	,		
1685	denn		
1686	da		
1687	wir	258	(mention_id=255|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1688	ungefähr		
1689	von		
1690	denselben		
1691	Jahren		
1692	sind		
1693	,		
1694	so		
1695	bin		
1696	ich	259	(mention_id=256|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1697	als		
1698	Frau	260	(mention_id=257|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1699	wohl		
1700	älter		
1701	geworden		
1702	,		
1703	du	261	(mention_id=258|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1704	nicht		
1705	als		
1706	Mann	262	(mention_id=259|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1707	.		
1708	Zuletzt		
1709	wollte		
1710	ich	263	(mention_id=260|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1711	dir	264	(mention_id=261|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1712	nicht		
1713	versagen		
1714	,		
1715	was		
1716	du	265	(mention_id=262|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1717	für		
1718	dein	266	(mention_id=263|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1719	einziges		
1720	Glück		
1721	zu		
1722	halten		
1723	schienst		
1724	.		
1725	Du	267	(mention_id=264|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1726	wolltest		
1727	von		
1728	allen		
1729	Unruhen		
1730	,		
1731	die		
1732	du	268	(mention_id=265|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1733	bei		
1734	Hof		
1735	,		
1736	im		
1737	Militär		
1738	,		
1739	auf		
1740	Reisen		
1741	erlebt		
1742	hattest		
1743	,		
1744	dich	269	(mention_id=266|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1745	an		
1746	meiner	270	(mention_id=267|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1747	Seite		
1748	erholen		
1749	,		
1750	zur		
1751	Besinnung		
1752	kommen		
1753	,		
1754	des		
1755	Lebens		
1756	genießen		
1757	;		
1758	aber		
1759	auch		
1760	nur		
1761	mit		
1762	mir	271	(mention_id=268|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1763	allein		
1764	.		
1765	Meine	272	(mention_id=269|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1766	einzige		
1767	Tochter	273	(mention_id=270|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
1768	tat		
1769	ich	274	(mention_id=271|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1770	in		
1771	Pension		
1772	,		
1773	wo		
1774	sie	275	(mention_id=272|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
1775	sich	276	(mention_id=273|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
1776	freilich		
1777	mannigfaltiger		
1778	ausbildet		
1779	,		
1780	als		
1781	bei		
1782	einem		
1783	ländlichen		
1784	Aufenthalte		
1785	geschehen		
1786	könnte		
1787	;		
1788	und		
1789	nicht		
1790	sie	277	(mention_id=274|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
1791	allein		
1792	,		
1793	auch		
1794	Ottilien	278	(mention_id=275|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
1795	,		
1796	meine	279	(mention_id=276|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1797	liebe		
1798	Nichte	280	(mention_id=277|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
1799	,		
1800	tat		
1801	ich	281	(mention_id=278|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1802	dorthin		
1803	,		
1804	die	282	(mention_id=279|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
1805	vielleicht		
1806	zur		
1807	häuslichen		
1808	Gehülfin	283	(mention_id=280|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
1809	unter		
1810	meiner	284	(mention_id=281|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1811	Anleitung		
1812	am		
1813	besten		
1814	herangewachsen		
1815	wäre		
1816	.		
1817	Das		
1818	alles		
1819	geschah		
1820	mit		
1821	deiner	285	(mention_id=282|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1822	Einstimmung		
1823	,		
1824	bloß		
1825	damit		
1826	wir	286	(mention_id=283|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1827	uns	287	(mention_id=284|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1828	selbst		
1829	leben		
1830	,		
1831	bloß		
1832	damit		
1833	wir	288	(mention_id=285|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1834	das		
1835	früh		
1836	so		
1837	sehnlich		
1838	gewünschte		
1839	,		
1840	endlich		
1841	spät		
1842	erlangte		
1843	Glück		
1844	ungestört		
1845	genießen		
1846	möchten		
1847	.		
1848	So		
1849	haben		
