i	token	mention	gold
54895	ihrem	7208	(mention_id=7151|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
54896	Verhältnis		
54897	zu		
54898	Ottilien	7209	(mention_id=7152|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
54899	erzeugt		
54900	.		
54901	Auf		
54902	die		
54903	ruhige		
54904	,		
54905	ununterbrochene		
54906	Tätigkeit		
54907	des		
54908	lieben		
54909	Kindes	7210	(mention_id=7153|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
54910	,		
54911	die		
54912	von		
54913	jedermann	7211	(mention_id=7154|references=(entity=(entity_id=entity_0305|fullname=alle|gender=u|specialcase_entity=group)))
54914	bemerkt		
54915	und		
54916	gepriesen		
54917	wurde		
54918	,		
54919	sah		
54920	sie	7212	(mention_id=7155|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
54921	mit		
54922	Verachtung		
54923	herab		
54924	;		
54925	und		
54926	als		
54927	zur		
54928	Sprache		
54929	kam		
54930	,		
54931	wie		
54932	sehr		
54933	sich	7213	(mention_id=7156|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
54934	Ottilie	7214	(mention_id=7157|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
54935	der		
54936	Gärten		
54937	und		
54938	der		
54939	Treibhäuser		
54940	annehme		
54941	,		
54942	spottete		
54943	sie	7215	(mention_id=7158|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
54944	nicht		
54945	allein		
54946	darüber		
54947	,		
54948	indem		
54949	sie	7216	(mention_id=7159|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
54950	uneingedenk		
54951	des		
54952	tiefen		
54953	Winters		
54954	,		
54955	in		
54956	dem		
54957	man		
54958	lebte		
54959	,		
54960	sich	7217	(mention_id=7160|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
54961	zu		
54962	verwundern		
54963	schien		
54964	,		
54965	daß		
54966	man		
54967	weder		
54968	Blumen		
54969	noch		
54970	Früchte		
54971	gewahr		
54972	werde		
54973	,		
54974	sondern		
54975	sie	7218	(mention_id=7161|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
54976	ließ		
54977	auch		
54978	von		
54979	nun		
54980	an		
54981	so		
54982	viel		
54983	Grünes		
54984	,		
54985	so		
54986	viel		
54987	Zweige		
54988	und		
54989	was		
54990	nur		
54991	irgend		
54992	keimte		
54993	,		
54994	herbeiholen		
54995	und		
54996	zur		
54997	täglichen		
54998	Zierde		
54999	der		
55000	Zimmer		
55001	und		
55002	des		
55003	Tisches		
55004	verschwenden		
55005	,		
55006	daß		
55007	Ottilie	7219	(mention_id=7162|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55008	und		
55009	der		
55010	Gärtner	7220	(mention_id=7163|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))
55011	nicht		
55012	wenig		
55013	gekränkt		
55014	waren		
55015	,		
55016	ihre	7221	(mention_id=7164|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))
55017	Hoffnungen		
55018	für		
55019	das		
55020	nächste		
55021	Jahr		
55022	und		
55023	vielleicht		
55024	auf		
55025	längere		
55026	Zeit		
55027	zerstört		
55028	zu		
55029	sehen		
55030	.		
55031	Ebensowenig		
55032	gönnte		
55033	sie	7222	(mention_id=7165|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55034	Ottilien	7223	(mention_id=7166|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55035	die		
55036	Ruhe		
55037	des		
55038	häuslichen		
55039	Ganges		
55040	,		
55041	worin		
55042	sie	7224	(mention_id=7167|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55043	sich	7225	(mention_id=7168|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55044	mit		
55045	Bequemlichkeit		
55046	fortbewegte		
55047	.		
55048	Ottilie	7226	(mention_id=7169|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55049	sollte		
55050	mit		
55051	auf		
55052	die		
55053	Lust-		
55054	und		
55055	Schlittenfahrten		
55056	,		
55057	sie	7227	(mention_id=7170|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55058	sollte		
55059	mit		
55060	auf		
55061	die		
55062	Bälle		
55063	,		
55064	die		
55065	in		
55066	der		
55067	Nachbarschaft		
55068	veranstaltet		
55069	wurden		
55070	;		
55071	sie	7228	(mention_id=7171|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55072	sollte		
55073	weder		
55074	Schnee		
55075	noch		
55076	Kälte		
55077	noch		
55078	gewaltsame		
55079	Nachtstürme		
55080	scheuen		
55081	,		
55082	da		
55083	ja		
55084	soviel		
55085	andre		
55086	nicht		
55087	davon		
55088	stürben		
55089	.		
55090	Das		
55091	zarte		
55092	Kind	7229	(mention_id=7172|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55093	litt		
55094	nicht		
55095	wenig		
55096	darunter		
55097	,		
55098	aber		
55099	Luciane	7230	(mention_id=7173|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55100	gewann		
55101	nichts		
55102	dabei		
55103	;		
55104	denn		
55105	obgleich		
55106	Ottilie	7231	(mention_id=7174|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55107	sehr		
55108	einfach		
55109	gekleidet		
55110	ging		
55111	,		
55112	so		
55113	war		
55114	sie	7232	(mention_id=7175|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55115	doch		
55116	,		
55117	oder		
55118	so		
55119	schien		
55120	sie	7233	(mention_id=7176|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55121	wenigstens		
55122	immer		
55123	den		
55124	Männern	7234	(mention_id=7177|references=(entity=(entity_id=entity_0288|fullname=Männer bei Lucianes Ausflügen|gender=m|specialcase_entity=group)))
55125	die		
55126	Schönste	7235	(mention_id=7178|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55127	.		
55128	Ein		
55129	sanftes		
55130	Anziehen		
55131	versammelte		
55132	alle		
55133	Männer	7236	(mention_id=7179|references=(entity=(entity_id=entity_0288|fullname=Männer bei Lucianes Ausflügen|gender=m|specialcase_entity=group)))
55134	um		
55135	sie	7237	(mention_id=7180|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55136	her		
55137	,		
55138	sie	7238	(mention_id=7181|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55139	mochte		
55140	sich	7239	(mention_id=7182|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55141	in		
55142	den		
55143	großen		
55144	Räumen		
55145	am		
55146	ersten		
55147	oder		
55148	am		
55149	letzten		
55150	Platze		
55151	befinden		
55152	;		
55153	ja		
55154	der		
55155	Bräutigam	7240	(mention_id=7183|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55156	Lucianens	7241	(mention_id=7184|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55157	selbst		
55158	unterhielt		
55159	sich	7242	(mention_id=7185|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55160	oft		
55161	mit		
55162	ihr	7243	(mention_id=7186|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55163	,		
55164	und		
55165	zwar		
55166	um		
55167	so		
55168	mehr		
55169	,		
55170	als		
55171	er	7244	(mention_id=7187|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55172	in		
55173	einer		
55174	Angelegenheit		
55175	,		
55176	die		
55177	ihn	7245	(mention_id=7188|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55178	beschäftigte		
55179	,		
55180	ihren	7246	(mention_id=7189|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55181	Rat		
55182	,		
55183	ihre	7247	(mention_id=7190|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55184	Mitwirkung		
55185	verlangte		
55186	.		
55187	Er	7248	(mention_id=7191|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55188	hatte		
55189	den		
55190	Architekten	7249	(mention_id=7192|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55191	näher		
55192	kennen		
55193	lernen		
55194	,		
55195	bei		
55196	Gelegenheit		
55197	seiner	7250	(mention_id=7193|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55198	Kunstsammlung		
55199	viel		
55200	über		
55201	das		
55202	Geschichtliche		
55203	mit		
55204	ihm	7251	(mention_id=7194|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55205	gesprochen		
55206	,		
55207	in		
55208	andern		
55209	Fällen		
55210	auch		
55211	,		
55212	besonders		
55213	bei		
55214	Betrachtung		
55215	der		
55216	Kapelle		
55217	,		
55218	sein	7252	(mention_id=7195|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55219	Talent		
55220	schätzen		
55221	gelernt		
55222	.		
55223	Der		
55224	Baron	7253	(mention_id=7196|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55225	war		
55226	jung		
55227	,		
55228	reich		
55229	;		
55230	er	7254	(mention_id=7197|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55231	sammelte		
55232	,		
55233	er	7255	(mention_id=7198|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55234	wollte		
55235	bauen		
55236	;		
55237	seine	7256	(mention_id=7199|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55238	Liebhaberei		
55239	war		
55240	lebhaft		
55241	,		
55242	seine	7257	(mention_id=7200|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55243	Kenntnisse		
55244	schwach		
55245	;		
55246	er	7258	(mention_id=7201|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55247	glaubte		
55248	in		
55249	dem		
55250	Architekten	7259	(mention_id=7202|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55251	seinen	7260	(mention_id=7203|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55252	Mann	7261	(mention_id=7204|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55253	zu		
55254	finden		
55255	,		
55256	mit		
55257	dem	7262	(mention_id=7205|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55258	er	7263	(mention_id=7206|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55259	mehr		
55260	als		
55261	Einen		
55262	Zweck		
55263	zugleich		
55264	erreichen		
55265	könnte		
55266	.		
55267	Er	7264	(mention_id=7207|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55268	hatte		
55269	seiner	7265	(mention_id=7208|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55270	Braut	7266	(mention_id=7209|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55271	von		
55272	dieser		
55273	Absicht		
55274	gesprochen		
55275	;		
55276	sie	7267	(mention_id=7210|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55277	lobte		
55278	ihn	7268	(mention_id=7211|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55279	darum		
55280	und		
55281	war		
55282	höchlich		
55283	mit		
55284	dem		
55285	Vorschlag		
55286	zufrieden		
55287	,		
55288	doch		
55289	vielleicht		
55290	mehr		
55291	,		
55292	um		
55293	diesen		
55294	jungen		
55295	Mann	7269	(mention_id=7212|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55296	Ottilien	7270	(mention_id=7213|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55297	zu		
55298	entziehen		
55299	–		
55300	denn		
55301	sie	7271	(mention_id=7214|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55302	glaubte		
55303	so		
55304	etwas		
55305	von		
55306	Neigung		
55307	bei		
55308	ihm	7272	(mention_id=7215|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55309	zu		
55310	bemerken		
55311	–		
55312	,		
55313	als		
55314	daß		
55315	sie	7273	(mention_id=7216|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55316	gedacht		
55317	hätte		
55318	,		
55319	sein	7274	(mention_id=7217|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55320	Talent		
55321	zu		
55322	ihren	7275	(mention_id=7218|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55323	Absichten		
55324	zu		
55325	benutzen		
55326	.		
55327	Denn		
55328	ob		
55329	er	7276	(mention_id=7219|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55330	gleich		
55331	bei		
55332	ihren	7277	(mention_id=7220|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55333	extemporierten		
55334	Festen		
55335	sich	7278	(mention_id=7221|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55336	sehr		
55337	tätig		
55338	erwiesen		
55339	und		
55340	manche		
55341	Ressourcen		
55342	bei		
55343	dieser		
55344	und		
55345	jener		
55346	Anstalt		
55347	dargeboten		
55348	,		
55349	so		
55350	glaubte		
55351	sie	7279	(mention_id=7222|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55352	es		
55353	doch		
55354	immer		
55355	selbst		
55356	besser		
55357	zu		
55358	verstehen		
55359	;		
55360	und		
55361	da		
55362	ihre	7280	(mention_id=7223|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55363	Erfindungen		
55364	gewöhnlich		
55365	gemein		
55366	waren		
55367	,		
55368	so		
55369	reichte		
55370	,		
55371	um		
55372	sie		
55373	auszuführen		
55374	,		
55375	die		
55376	Geschicklichkeit		
55377	eines		
55378	gewandten		
55379	Kammerdieners	7281	(mention_id=7224|references=(entity=(entity_id=generic_0603|fullname=gewandter Kammerdiener|gender=u|specialcase_entity=generic)))
55380	ebensogut		
55381	hin		
55382	als		
55383	die		
55384	des		
55385	vorzüglichsten		
55386	Künstlers	7282	(mention_id=7225|references=(entity=(entity_id=generic_0604|fullname=vorzüglichster Künstler|gender=u|specialcase_entity=generic)))
55387	.		
55388	Weiter		
55389	als		
55390	zu		
55391	einem		
55392	Altar		
55393	,		
55394	worauf		
55395	geopfert		
55396	ward		
55397	,		
55398	und		
55399	zu		
55400	einer		
55401	Bekränzung		
55402	,		
55403	es		
55404	mochte		
55405	nun		
55406	ein		
55407	gipsernes		
55408	oder		
55409	ein		
55410	lebendes		
55411	Haupt		
55412	sein		
55413	,		
55414	konnte		
55415	ihre	7283	(mention_id=7226|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55416	Einbildungskraft		
55417	sich		
55418	nicht		
55419	versteigen		
55420	,		
55421	wenn		
55422	sie	7284	(mention_id=7227|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55423	irgend		
55424	jemand		
55425	zum		
55426	Geburts-		
55427	und		
55428	Ehrentage		
55429	ein		
55430	festliches		
55431	Kompliment		
55432	zu		
55433	machen		
55434	gedachte		
55435	.		
55436	Ottilie	7285	(mention_id=7228|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55437	konnte		
55438	dem		
55439	Bräutigam	7286	(mention_id=7229|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55440	,		
55441	der	7287	(mention_id=7230|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55442	sich	7288	(mention_id=7231|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55443	nach		
55444	dem		
55445	Verhältnis		
55446	des		
55447	Architekten	7289	(mention_id=7232|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55448	zum		
55449	Hause		
55450	erkundigte		
55451	,		
55452	die		
55453	beste		
55454	Auskunft		
55455	geben		
55456	.		
55457	Sie	7290	(mention_id=7233|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55458	wußte		
55459	,		
55460	daß		
55461	Charlotte	7291	(mention_id=7234|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
55462	sich	7292	(mention_id=7235|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
55463	schon		
55464	früher		
55465	nach		
55466	einer		
55467	Stelle		
55468	für		
55469	ihn	7293	(mention_id=7236|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55470	umgetan		
55471	hatte		
55472	;		
55473	denn		
55474	wäre		
55475	die		
55476	Gesellschaft	7294	(mention_id=7237|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
55477	nicht		
55478	gekommen		
55479	,		
55480	so		
55481	hätte		
55482	sich	7295	(mention_id=7238|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55483	der		
55484	junge		
55485	Mann	7296	(mention_id=7239|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55486	gleich		
55487	nach		
55488	Vollendung		
55489	der		
55490	Kapelle		
55491	entfernt		
55492	,		
55493	weil		
55494	alle		
55495	Bauten		
55496	den		
55497	Winter		
55498	über		
55499	stillstehn		
55500	sollten		
55501	und		
55502	mußten		
55503	;		
55504	und		
55505	es		
55506	war		
55507	daher		
55508	sehr		
55509	erwünscht		
55510	,		
55511	wenn		
55512	der		
55513	geschickte		
55514	Künstler	7297	(mention_id=7240|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55515	durch		
55516	einen		
55517	neuen		
55518	Gönner	7298	(mention_id=7241|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
55519	wieder		
55520	genutzt		
55521	und		
55522	befördert		
55523	wurde		
55524	.		
55525	Das		
55526	persönliche		
55527	Verhältnis		
55528	Ottiliens	7299	(mention_id=7242|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55529	zum		
55530	Architekten	7300	(mention_id=7243|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55531	war		
55532	ganz		
55533	rein		
55534	und		
55535	unbefangen		
55536	.		
55537	Seine	7301	(mention_id=7244|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55538	angenehme		
55539	und		
55540	tätige		
55541	Gegenwart		
55542	hatte		
55543	sie	7302	(mention_id=7245|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55544	wie		
55545	die		
55546	Nähe		
55547	eines		
55548	ältern		
55549	Bruders	7303	(mention_id=7246|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)|specialcase_reference=figurative))
55550	unterhalten		
55551	und		
55552	erfreut		
55553	.		
55554	Ihre	7304	(mention_id=7247|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55555	Empfindungen		
55556	für		
55557	ihn	7305	(mention_id=7248|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
55558	blieben		
55559	auf		
55560	der		
55561	ruhigen		
55562	,		
55563	leidenschaftslosen		
55564	Oberfläche		
55565	der		
55566	Blutsverwandtschaft		
55567	;		
55568	denn		
55569	in		
55570	ihrem	7306	(mention_id=7249|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55571	Herzen		
55572	war		
55573	kein		
55574	Raum		
55575	mehr		
55576	;		
55577	es		
55578	war		
55579	von		
55580	der		
55581	Liebe		
55582	zu		
55583	Eduard	7307	(mention_id=7250|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
55584	ganz		
55585	gedrängt		
55586	ausgefüllt		
55587	,		
55588	und		
55589	nur		
55590	die		
55591	Gottheit		(mention_id=7251|references=(entity=(entity_id=entity_0070|fullname=Gott|gender=u)))
55592	,		
55593	die		
55594	alles		
55595	durchdringt		
55596	,		
55597	konnte		
55598	dieses		
55599	Herz		
55600	zugleich		
55601	mit		
55602	ihm		(mention_id=7252|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
55603	besitzen		
55604	.		
55605	Indessen		
55606	je		
55607	tiefer		
55608	der		
55609	Winter		
55610	sich		
55611	senkte		
55612	,		
55613	je		
55614	wilderes		
55615	Wetter		
55616	,		
55617	je		
55618	unzugänglicher		
55619	die		
55620	Wege		
55621	,		
55622	desto		
55623	anziehender		
55624	schien		
55625	es		
55626	,		
55627	in		
55628	so		
55629	guter		
55630	Gesellschaft		
55631	die		
55632	abnehmenden		
55633	Tage		
55634	zuzubringen		
55635	.		
55636	Nach		
55637	kurzen		
55638	Ebben		
55639	überflutete		
55640	die		
55641	Menge	7308	(mention_id=7253|references=(entity=(entity_id=entity_0263|fullname=Lucianes Gäste|gender=u|specialcase_entity=group)))
55642	von		
55643	Zeit		
55644	zu		
55645	Zeit		
55646	das		
55647	Haus		
55648	.		
55649	Offiziere	7309	(mention_id=7254|references=(entity=(entity_id=entity_0283|fullname=Offiziere von entfernten Garnisonen|gender=m|members=entity_0300,entity_0314|all_members_given=True|specialcase_entity=group)))
55650	von		
55651	entfernteren		
55652	Garnisonen		
55653	,		
55654	die		
55655	gebildeten	7310	(mention_id=7255|references=(entity=(entity_id=entity_0300|fullname=gebildete Offiziere|gender=m|specialcase_entity=group)))
55656	zu		
55657	ihrem	7311	(mention_id=7256|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
55658	großen		
55659	Vorteil		
55660	,		
55661	die	7312	
55662	roheren	7313	(mention_id=7257|references=(entity=(entity_id=entity_0314|fullname=rohere Offiziere|gender=m|specialcase_entity=group)))
55663	zur		
55664	Unbequemlichkeit		
55665	der		
55666	Gesellschaft	7314	(mention_id=7258|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
55667	,		
55668	zogen		
55669	sich	7315	(mention_id=7259|references=(entity=(entity_id=entity_0283|fullname=Offiziere von entfernten Garnisonen|gender=m|members=entity_0300,entity_0314|all_members_given=True|specialcase_entity=group)))
55670	herbei		
55671	;		
55672	am		
55673	Zivilstande		(mention_id=7260|references=(entity=(entity_id=entity_0304|fullname=Zivilisten|gender=u|specialcase_entity=group)))
55674	fehlte		
55675	es		
55676	auch		
55677	nicht		
55678	,		
55679	und		
55680	ganz		
55681	unerwartet		
55682	kamen		
55683	eines		
55684	Tages		
55685	der		
55686	Graf	7316	(mention_id=7261|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
55687	und		
55688	die		
55689	Baronesse	7317	(mention_id=7262|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
55690	zusammen		
55691	angefahren		
55692	.		
55693	Ihre	7318	(mention_id=7263|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
55694	Gegenwart		
55695	schien		
55696	erst		
55697	einen		
55698	wahren		
55699	Hof		
55700	zu		
55701	bilden		
55702	.		
55703	Die		
55704	Männer	7319	(mention_id=7264|references=(entity=(entity_id=entity_0307|fullname=Männer von Stand und Sitten|gender=m|specialcase_entity=group)))
55705	von		
55706	Stand		
55707	und		
55708	Sitten		
55709	umgaben		
55710	den		
55711	Grafen	7320	(mention_id=7265|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
55712	,		
55713	und		
55714	die		
55715	Frauen	7321	(mention_id=7266|references=(entity=(entity_id=entity_0274|fullname=Frauen|gender=f|specialcase_entity=group)))
55716	ließen		
55717	der		
55718	Baronesse	7322	(mention_id=7267|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
55719	Gerechtigkeit		
55720	wider		
55721	fahren		
55722	.		
55723	Man		(mention_id=7268|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
55724	verwunderte		
55725	sich		
55726	nicht		
55727	lange		
55728	,		
55729	sie	7323	(mention_id=7269|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
55730	beide	7324	(mention_id=7270|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
55731	zusammen		
55732	und		
55733	so		
55734	heiter		
55735	zu		
55736	sehen		
55737	;		
55738	denn		
55739	man		(mention_id=7271|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
55740	vernahm		
55741	,		
55742	des		
55743	Grafen	7325	(mention_id=7272|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
55744	Gemahlin	7326	(mention_id=7273|references=(entity=(entity_id=entity_0126|fullname=Gemahlin des Grafen|gender=f)))
55745	sei		
55746	gestorben		
55747	,		
55748	und		
55749	eine		
55750	neue		
55751	Verbindung		
55752	werde		
55753	geschlossen		
55754	sein		
55755	,		
55756	sobald		
55757	es		
55758	die		
55759	Schicklichkeit		
55760	nur		
55761	erlaube		
55762	.		
55763	Ottilie	7327	(mention_id=7274|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55764	erinnerte		
55765	sich	7328	(mention_id=7275|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55766	jenes		
55767	ersten		
55768	Besuchs		
55769	,		
55770	jedes		
55771	Worts		
55772	,		
55773	was		
55774	über		
55775	Ehestand		
55776	und		
55777	Scheidung		
55778	,		
55779	über		
55780	Verbindung		
55781	und		
55782	Trennung		
55783	,		
55784	über		
55785	Hoffnung		
55786	,		
55787	Erwartung		
55788	,		
55789	Entbehren		
55790	und		
55791	Entsagen		
55792	gesprochen		
55793	ward		
55794	.		
55795	Beide		
55796	Personen	7329	(mention_id=7276|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
55797	,		
55798	damals		
55799	noch		
55800	ganz		
55801	ohne		
55802	Aussichten		
55803	,		
55804	standen		
55805	nun		
55806	vor		
55807	ihr	7330	(mention_id=7277|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55808	,		
55809	dem		
55810	gehofften		
55811	Glück		
55812	so		
55813	nahe		
55814	,		
55815	und		
55816	ein		
55817	unwillkürlicher		
55818	Seufzer		
55819	drang		
55820	aus		
55821	ihrem	7331	(mention_id=7278|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
55822	Herzen		
55823	.		
55824	Luciane	7332	(mention_id=7279|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55825	hörte		
55826	kaum		
55827	,		
55828	daß		
55829	der		
55830	Graf	7333	(mention_id=7280|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
55831	ein		
55832	Liebhaber	7334	(mention_id=7281|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
55833	von		
55834	Musik		
55835	sei		
55836	,		
55837	so		
55838	wußte		
