i	token	mention	gold
31131	er	4038	(mention_id=3983|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
31132	zu		
31133	sich	4039	(mention_id=3984|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
31134	selbst		
31135	.		
31136	Sie	4040	(mention_id=3985|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31137	setzten		
31138	sich	4041	(mention_id=3986|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31139	zum		
31140	Abendessen		
31141	.		
31142	Die		
31143	Personen	4042	(mention_id=3987|references=(entity=(entity_id=entity_0140|fullname=Besuch|gender=u|specialcase_entity=group)))
31144	des		
31145	heutigen		
31146	Besuchs		
31147	wurden		
31148	beurteilt		
31149	.		
31150	Eduard	4043	(mention_id=3988|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
31151	,		
31152	liebevoll		
31153	aufgeregt		
31154	,		
31155	sprach		
31156	gut		
31157	von		
31158	einem		
31159	jeden	4044	(mention_id=3989|references=(entity=(entity_id=entity_0140|fullname=Besuch|gender=u|specialcase_entity=group)))
31160	,		
31161	immer		
31162	schonend		
31163	,		
31164	oft		
31165	billigend		
31166	.		
31167	Charlotte	4045	(mention_id=3990|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31168	,		
31169	die	4046	(mention_id=3991|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31170	nicht		
31171	durchaus		
31172	seiner	4047	(mention_id=3992|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
31173	Meinung		
31174	war		
31175	,		
31176	bemerkte		
31177	diese		
31178	Stimmung		
31179	und		
31180	scherzte		
31181	mit		
31182	ihm	4048	(mention_id=3993|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
31183	,		
31184	daß		
31185	er	4049	(mention_id=3994|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
31186	,		
31187	der	4050	(mention_id=3995|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
31188	sonst		
31189	über		
31190	die		
31191	scheidende		
31192	Gesellschaft	4051	(mention_id=3996|references=(entity=(entity_id=entity_0140|fullname=Besuch|gender=u|specialcase_entity=group)))
31193	immer		
31194	das		
31195	strengste		
31196	Zungengericht		
31197	er	4052	(mention_id=3997|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
31198	gehen		
31199	lasse		
31200	,		
31201	heute		
31202	so		
31203	mild		
31204	und		
31205	nachsichtig		
31206	sei		
31207	.		
31208	Mit		
31209	Feuer		
31210	und		
31211	herzlicher		
31212	Überzeugung		
31213	rief		
31214	Eduard	4053	(mention_id=3998|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
31215	:		
31216	»		
31217	Man		
31218	muß		
31219	nur		
31220	Ein		
31221	Wesen	4054	(mention_id=3999|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
31222	recht		
31223	von		
31224	Grund		
31225	aus		
31226	lieben		
31227	,		
31228	da		
31229	kommen		
31230	einem		
31231	die		
31232	übrigen	4055	(mention_id=4000|references=(entity=(entity_id=entity_0140|fullname=Besuch|gender=u|specialcase_entity=group)))
31233	alle		
31234	liebenswürdig		
31235	vor		
31236	!		
31237	«		
31238	Ottilie	4056	(mention_id=4001|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
31239	schlug		
31240	die		
31241	Augen		
31242	nieder		
31243	,		
31244	und		
31245	Charlotte	4057	(mention_id=4002|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31246	sah		
31247	vor		
31248	sich	4058	(mention_id=4003|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31249	hin		
31250	.		
31251	Der		
31252	Hauptmann	4059	(mention_id=4004|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31253	nahm		
31254	das		
31255	Wort		
31256	und		
31257	sagte		
31258	:		
31259	»		
31260	Mit		
31261	den		
31262	Gefühlen		
31263	der		
31264	Hochachtung		
31265	,		
31266	der		
31267	Verehrung		
31268	ist		
31269	es		
31270	doch		
31271	auch		
31272	etwas		
31273	Ähnliches		
31274	.		
31275	Man		
31276	erkennt		
31277	nur		
31278	erst		
31279	das		
31280	Schätzenswerte		
31281	in		
31282	der		
31283	Welt		
31284	,		
31285	wenn		
31286	man		
31287	solche		
31288	Gesinnungen		
31289	an		
31290	Einem		
31291	Gegenstande		
31292	zu		
31293	üben		
31294	Gelegenheit		
31295	findet		
31296	.		
31297	«		
31298	Charlotte	4060	(mention_id=4005|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31299	suchte		
31300	bald		
31301	in		
31302	ihr	4061	(mention_id=4006|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31303	Schlafzimmer		
31304	zu		
31305	gelangen		
31306	,		
31307	um		
31308	sich	4062	(mention_id=4007|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31309	der		
31310	Erinnerung		
31311	dessen		
31312	zu		
31313	überlassen		
31314	,		
31315	was		
31316	diesen		
31317	Abend		
31318	zwischen		
31319	ihr	4063	(mention_id=4008|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31320	und		
31321	dem		
31322	Hauptmann	4064	(mention_id=4009|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31323	vorgegangen		
31324	war		
31325	.		
31326	Als		
31327	Eduard	4065	(mention_id=4010|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
31328	ans		
31329	Ufer		
31330	springend		
31331	den		
31332	Kahn		
31333	vom		
31334	Lande		
31335	stieß		
31336	,		
31337	Gattin	4066	(mention_id=4011|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31338	und		
31339	Freund	4067	(mention_id=4012|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31340	dem		
31341	schwankenden		
31342	Element		
31343	selbst		
31344	überantwortete		
31345	,		
31346	sah		
31347	nunmehr		
31348	Charlotte	4068	(mention_id=4013|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31349	den		
31350	Mann	4069	(mention_id=4014|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31351	,		
31352	um		
31353	den	4070	(mention_id=4015|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31354	sie	4071	(mention_id=4016|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31355	im		
31356	stillen		
31357	schon		
31358	soviel		
31359	gelitten		
31360	hatte		
31361	,		
31362	in		
31363	der		
31364	Dämmerung		
31365	vor		
31366	sich	4072	(mention_id=4017|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31367	sitzen		
31368	und		
31369	durch		
31370	die		
31371	Führung		
31372	zweier		
31373	Ruder		
31374	das		
31375	Fahrzeug		
31376	in		
31377	beliebiger		
31378	Richtung		
31379	fortbewegen		
31380	.		
31381	Sie	4073	(mention_id=4018|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31382	empfand		
31383	eine		
31384	tiefe		
31385	,		
31386	selten		
31387	gefühlte		
31388	Traurigkeit		
31389	.		
31390	Das		
31391	Kreisen		
31392	des		
31393	Kahns		
31394	,		
31395	das		
31396	Plätschern		
31397	der		
31398	Ruder		
31399	,		
31400	der		
31401	über		
31402	den		
31403	Wasserspiegel		
31404	hinschauernde		
31405	Windhauch		
31406	,		
31407	das		
31408	Säuseln		
31409	der		
31410	Rohre		
31411	,		
31412	das		
31413	letzte		
31414	Schweben		
31415	der		
31416	Vögel		
31417	,		
31418	das		
31419	Blinken		
31420	und		
31421	Widerblinken		
31422	der		
31423	ersten		
31424	Sterne		
31425	:		
31426	alles		
31427	hatte		
31428	etwas		
31429	Geisterhaftes		
31430	in		
31431	dieser		
31432	allgemeinen		
31433	Stille		
31434	.		
31435	Es		
31436	schien		
31437	ihr	4074	(mention_id=4019|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31438	,		
31439	der		
31440	Freund	4075	(mention_id=4020|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31441	führe		
31442	sie	4076	(mention_id=4021|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31443	weit		
31444	weg		
31445	,		
31446	um		
31447	sie	4077	(mention_id=4022|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31448	auszusetzen		
31449	,		
31450	sie	4078	(mention_id=4023|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31451	allein		
31452	zu		
31453	lassen		
31454	.		
31455	Eine		
31456	wunderbare		
31457	Bewegung		
31458	war		
31459	in		
31460	ihrem	4079	(mention_id=4024|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31461	Innern		
31462	,		
31463	und		
31464	sie	4080	(mention_id=4025|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31465	konnte		
31466	nicht		
31467	weinen		
31468	.		
31469	Der		
31470	Hauptmann	4081	(mention_id=4026|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31471	beschrieb		
31472	ihr	4082	(mention_id=4027|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31473	unterdessen		
31474	,		
31475	wie		
31476	nach		
31477	seiner	4083	(mention_id=4028|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31478	Absicht		
31479	die		
31480	Anlagen		
31481	werden		
31482	sollten		
31483	.		
31484	Er	4084	(mention_id=4029|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31485	rühmte		
31486	die		
31487	guten		
31488	Eigenschaften		
31489	des		
31490	Kahns		
31491	,		
31492	daß		
31493	er		
31494	sich		
31495	leicht		
31496	mit		
31497	zwei		
31498	Rudern		
31499	von		
31500	einer		
31501	Person	4085	(mention_id=4030|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31502	bewegen		
31503	und		
31504	regieren		
31505	lasse		
31506	.		
31507	Sie	4086	(mention_id=4031|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31508	werde		
31509	das		
31510	selbst		
31511	lernen		
31512	,		
31513	es		
31514	sei		
31515	eine		
31516	angenehme		
31517	Empfindung		
31518	,		
31519	manchmal		
31520	allein		
31521	auf		
31522	dem		
31523	Wasser		
31524	hinzuschwimmen		
31525	und		
31526	sein	4087	(mention_id=4032|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31527	eigner		(mention_id=4033|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31528	Fähr-und	4088	
31529	Steuermann	4089	(mention_id=4034|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31530	zu		
31531	sein		
31532	.		
31533	Bei		
31534	diesen		
31535	Worten		
31536	fiel		
31537	der		
31538	Freundin	4090	(mention_id=4035|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31539	die		
31540	bevorstehende		
31541	Trennung		
31542	aufs		
31543	Herz		
31544	.		
31545	›		
31546	Sagt		
31547	er	4091	(mention_id=4036|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31548	das		
31549	mit		
31550	Vorsatz		
31551	?		
31552	‹		
31553	dachte		
31554	sie	4092	(mention_id=4037|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31555	bei		
31556	sich	4093	(mention_id=4038|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31557	selbst		
31558	.		
31559	›		
31560	Weiß		
31561	er	4094	(mention_id=4039|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31562	schon		
31563	davon		
31564	?		
31565	vermutet		
31566	ers	4095	(mention_id=4040|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31567	?		
31568	Oder		
31569	sagt		
31570	er	4096	(mention_id=4041|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31571	es		
31572	zufällig		
31573	,		
31574	so		
31575	daß		
31576	er	4097	(mention_id=4042|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31577	mir	4098	(mention_id=4043|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31578	bewußtlos		
31579	mein	4099	(mention_id=4044|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31580	Schicksal		
31581	vorausverkündigt		
31582	?		
31583	‹		
31584	Es		
31585	ergriff		
31586	sie	4100	(mention_id=4045|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31587	eine		
31588	große		
31589	Wehmut		
31590	,		
31591	eine		
31592	Ungeduld		
31593	;		
31594	sie	4101	(mention_id=4046|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31595	bat		
31596	ihn	4102	(mention_id=4047|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31597	,		
31598	baldmöglichst		
31599	zu		
31600	landen		
31601	und		
31602	mit		
31603	ihr	4103	(mention_id=4048|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31604	nach		
31605	dem		
31606	Schlosse		
31607	zurückzukehren		
31608	.		
31609	Es		
31610	war		
31611	das		
31612	erstemal		
31613	,		
31614	daß		
31615	der		
31616	Hauptmann	4104	(mention_id=4049|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31617	die		
31618	Teiche		
31619	befuhr		
31620	,		
31621	und		
31622	ob		
31623	er	4105	(mention_id=4050|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31624	gleich		
31625	im		
31626	allgemeinen		
31627	ihre		
31628	Tiefe		
31629	untersucht		
31630	hatte		
31631	,		
31632	so		
31633	waren		
31634	ihm	4106	(mention_id=4051|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31635	doch		
31636	die		
31637	einzelnen		
31638	Stellen		
31639	unbekannt		
31640	.		
31641	Dunkel		
31642	fing		
31643	es		
31644	an		
31645	zu		
31646	werden		
31647	;		
31648	er	4107	(mention_id=4052|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31649	richtete		
31650	seinen	4108	(mention_id=4053|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31651	Lauf		
31652	dahin		
31653	,		
31654	wo		
31655	er	4109	(mention_id=4054|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31656	einen		
31657	bequemen		
31658	Ort		
31659	zum		
31660	Aussteigen		
31661	vermutete		
31662	und		
31663	den		
31664	Fußpfad		
31665	nicht		
31666	entfernt		
31667	wußte		
31668	,		
31669	der		
31670	nach		
31671	dem		
31672	Schlosse		
31673	führte		
31674	.		
31675	Aber		
31676	auch		
31677	von		
31678	dieser		
31679	Bahn		
31680	wurde		
31681	er	4110	(mention_id=4055|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31682	einigermaßen		
31683	abgelenkt		
31684	,		
31685	als		
31686	Charlotte	4111	(mention_id=4056|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31687	mit		
31688	einer		
31689	Art		
31690	von		
31691	Ängstlichkeit		
31692	den		
31693	Wunsch		
31694	wiederholte		
31695	,		
31696	bald		
31697	am		
31698	Lande		
31699	zu		
31700	sein		
31701	.		
31702	Er	4112	(mention_id=4057|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31703	näherte		
31704	sich	4113	(mention_id=4058|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31705	mit		
31706	erneuten		
31707	Anstrengungen		
31708	dem		
31709	Ufer		
31710	,		
31711	aber		
31712	leider		
31713	fühlte		
31714	er	4114	(mention_id=4059|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31715	sich	4115	(mention_id=4060|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31716	in		
31717	einiger		
31718	Entfernung		
31719	davon		
31720	angehalten		
31721	;		
31722	er	4116	(mention_id=4061|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31723	hatte		
31724	sich	4117	(mention_id=4062|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31725	festgefahren		
31726	,		
31727	und		
31728	seine	4118	(mention_id=4063|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31729	Bemühungen		
31730	,		
31731	wieder		
31732	loszukommen		
31733	,		
31734	waren		
31735	vergebens		
31736	.		
31737	Was		
31738	war		
31739	zu		
31740	tun		
31741	?		
31742	Ihm	4119	(mention_id=4064|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31743	blieb		
31744	nichts		
31745	übrig		
31746	,		
31747	als		
31748	in		
31749	das		
31750	Wasser		
31751	zu		
31752	steigen		
31753	,		
31754	das		
31755	seicht		
31756	genug		
31757	war		
31758	,		
31759	und		
31760	die		
31761	Freundin	4120	(mention_id=4065|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31762	an		
31763	das		
31764	Land		
31765	zu		
31766	tragen		
31767	.		
31768	Glücklich		
31769	brachte		
31770	er	4121	(mention_id=4066|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31771	die		
31772	liebe		
31773	Bürde	4122	
31774	hinüber		
31775	,		
31776	stark		
31777	genug		
31778	,		
31779	um		
31780	nicht		
31781	zu		
31782	schwanken		
31783	oder		
31784	ihr	4123	(mention_id=4067|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31785	einige		
31786	Sorgen		
31787	zu		
31788	geben		
31789	;		
31790	aber		
31791	doch		
31792	hatte		
31793	sie	4124	(mention_id=4068|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31794	ängstlich		
31795	ihre	4125	(mention_id=4069|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31796	Arme		
31797	um		
31798	seinen	4126	(mention_id=4070|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31799	Hals		
31800	geschlungen		
31801	.		
31802	Er	4127	(mention_id=4071|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31803	hielt		
31804	sie	4128	(mention_id=4072|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31805	fest		
31806	und		
31807	drückte		
31808	sie	4129	(mention_id=4073|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31809	an		
31810	sich	4130	(mention_id=4074|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31811	.		
31812	Erst		
31813	auf		
31814	einem		
31815	Rasenabhang		
31816	ließ		
31817	er	4131	(mention_id=4075|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31818	sie	4132	(mention_id=4076|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31819	nieder		
31820	,		
31821	nicht		
31822	ohne		
31823	Bewegung		
31824	und		
31825	Verwirrung		
31826	.		
31827	Sie	4133	(mention_id=4077|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31828	lag		
31829	noch		
31830	an		
31831	seinem	4134	(mention_id=4078|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31832	Halse		
31833	;		
31834	er	4135	(mention_id=4079|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31835	schloß		
31836	sie	4136	(mention_id=4080|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31837	aufs		
31838	neue		
31839	in		
31840	seine	4137	(mention_id=4081|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31841	Arme		
31842	und		
31843	drückte		
31844	einen		
31845	lebhaften		
31846	Kuß		
31847	auf		
31848	ihre	4138	(mention_id=4082|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31849	Lippen		
31850	;		
31851	aber		
31852	auch		
31853	im		
31854	Augenblick		
31855	lag		
31856	er	4139	(mention_id=4083|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31857	zu		
31858	ihren	4140	(mention_id=4084|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31859	Füßen		
31860	,		
31861	drückte		
31862	seinen	4141	(mention_id=4085|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31863	Mund		
31864	auf		
31865	ihre	4142	(mention_id=4086|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31866	Hand		
31867	und		
31868	rief		
31869	:		
31870	»		
31871	Charlotte	4143	(mention_id=4087|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31872	,		
31873	werden		
31874	Sie	4144	(mention_id=4088|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31875	mir	4145	(mention_id=4089|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31876	vergeben		
31877	?		
31878	«		
31879	Der		
31880	Kuß		
31881	,		
31882	den		
31883	der		
31884	Freund	4146	(mention_id=4090|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31885	gewagt		
31886	,		
31887	den		
31888	sie	4147	(mention_id=4091|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31889	ihm	4148	(mention_id=4092|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31890	beinahe		
31891	zurückgegeben		
31892	,		
31893	brachte		
31894	Charlotten	4149	(mention_id=4093|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31895	wieder		
31896	zu		
31897	sich	4150	(mention_id=4094|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31898	selbst		
31899	.		
31900	Sie	4151	(mention_id=4095|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31901	drückte		
31902	seine	4152	(mention_id=4096|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31903	Hand		
31904	,		
31905	aber		
31906	sie	4153	(mention_id=4097|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31907	hob		
31908	ihn		(mention_id=4098|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31909	nicht		
31910	auf		
31911	.		
31912	Doch		
31913	indem		
31914	sie	4154	(mention_id=4099|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31915	sich	4155	(mention_id=4100|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31916	zu		
31917	ihm	4156	(mention_id=4101|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31918	hinunterneigte		
31919	und		
31920	eine		
31921	Hand		
31922	auf		
31923	seine	4157	(mention_id=4102|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31924	Schultern		
31925	legte		
31926	,		
31927	rief		
31928	sie	4158	(mention_id=4103|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31929	aus		
31930	:		
31931	»		
31932	Daß		
31933	dieser		
31934	Augenblick		
31935	in		
31936	unserm	4159	(mention_id=4104|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31937	Leben		
31938	Epoche		
31939	mache		
31940	,		
31941	können		
31942	wir	4160	(mention_id=4105|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31943	nicht		
31944	verhindern		
31945	;		
31946	aber		
31947	daß		
31948	sie	4161	
31949	unser	4162	(mention_id=4106|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31950	wert		
31951	sei		
31952	,		
31953	hängt		
31954	von		
31955	uns	4163	(mention_id=4107|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31956	ab		
31957	.		
31958	Sie	4164	(mention_id=4108|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31959	müssen		
31960	scheiden		
31961	,		
31962	lieber		
31963	Freund	4165	(mention_id=4109|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31964	,		
31965	und		
31966	Sie	4166	(mention_id=4110|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31967	werden		
31968	scheiden		
31969	.		
31970	Der		
31971	Graf	4167	(mention_id=4111|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
31972	macht		
31973	Anstalt		
31974	,		
31975	Ihr	4168	(mention_id=4112|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
31976	Schicksal		
31977	zu		
31978	verbessern		
31979	;		
31980	es		
31981	freut		
31982	und		
31983	schmerzt		
31984	mich	4169	(mention_id=4113|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31985	.		
31986	Ich	4170	(mention_id=4114|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
31987	wollte		
31988	es		
31989	verschweigen		
31990	,		
31991	bis		
31992	es		
31993	gewiß		
31994	wäre		
31995	;		
31996	der		
31997	Augenblick		
31998	nötigt		
31999	mich	4171	(mention_id=4115|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32000	,		
32001	dies		
32002	Geheimnis		
32003	zu		
32004	entdecken		
32005	.		
32006	Nur		
32007	insofern		
32008	kann		
32009	ich	4172	(mention_id=4116|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32010	Ihnen	4173	(mention_id=4117|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
32011	,		
32012	kann		
