i	token	mention	gold
38117	weit		
38118	er	5004	(mention_id=4952|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38119	sich	5005	(mention_id=4953|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38120	von		
38121	ihr	5006	(mention_id=4954|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38122	entfernt		
38123	hatte		
38124	.		
38125	Mit		
38126	einiger		
38127	Bewegung		
38128	rief		
38129	sie	5007	(mention_id=4955|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38130	aus		
38131	:		
38132	»		
38133	Kann		
38134	Ottilie	5008	(mention_id=4956|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38135	glücklich		
38136	sein		
38137	,		
38138	wenn		
38139	sie	5009	(mention_id=4957|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38140	uns	5010	(mention_id=4958|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38141	entzweit		
38142	,		
38143	wenn		
38144	sie	5011	(mention_id=4959|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38145	mir	5012	(mention_id=4960|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38146	einen		
38147	Gatten	5013	(mention_id=4961|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38148	,		
38149	seinen	5014	(mention_id=4962|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38150	Kindern	5015	(mention_id=4963|references=(entity=(entity_id=entity_0180|fullname=Eduards Kinder|gender=u|specialcase_entity=group)))
38151	einen		
38152	Vater	5016	(mention_id=4964|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38153	entreißt		
38154	?		
38155	«		
38156	»		
38157	Für		
38158	unsere	5017	(mention_id=4965|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38159	Kinder	5018	(mention_id=4966|references=(entity=(entity_id=entity_0180|fullname=Eduards Kinder|gender=u|specialcase_entity=group)))
38160	,		
38161	dächte		
38162	ich	5019	(mention_id=4967|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38163	,		
38164	wäre		
38165	gesorgt		
38166	,		
38167	«		
38168	sagte		
38169	Eduard	5020	(mention_id=4968|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38170	lächelnd		
38171	und		
38172	kalt		
38173	;		
38174	etwas		
38175	freundlicher		
38176	aber		
38177	fügte		
38178	er	5021	(mention_id=4969|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38179	hinzu		
38180	:		
38181	»		
38182	Wer		
38183	wird		
38184	auch		
38185	gleich		
38186	das		
38187	Äußerste		
38188	denken		
38189	!		
38190	«		
38191	»		
38192	Das		
38193	Äußerste		
38194	liegt		
38195	der		
38196	Leidenschaft		
38197	zu		
38198	allernächst		
38199	,		
38200	«		
38201	bemerkte		
38202	Charlotte	5022	(mention_id=4970|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38203	.		
38204	»		
38205	Lehne		
38206	,		
38207	solange		
38208	es		
38209	noch		
38210	Zeit		
38211	ist		
38212	,		
38213	den		
38214	guten		
38215	Rat		
38216	nicht		
38217	ab		
38218	,		
38219	nicht		
38220	die		
38221	Hülfe		
38222	,		
38223	die		
38224	ich	5023	(mention_id=4971|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38225	uns	5024	(mention_id=4972|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38226	biete		
38227	.		
38228	In		
38229	trüben		
38230	Fällen		
38231	muß		
38232	derjenige	5025	(mention_id=4973|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38233	wirken		
38234	und		
38235	helfen		
38236	,		
38237	der	5026	(mention_id=4974|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38238	am		
38239	klarsten		
38240	sieht		
38241	.		
38242	Diesmal		
38243	bin		
38244	ichs	5027	(mention_id=4975|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38245	.		
38246	Lieber	5028	
38247	,		
38248	liebster		
38249	Eduard	5029	(mention_id=4976|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38250	,		
38251	laß		
38252	mich	5030	(mention_id=4977|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38253	gewähren		
38254	!		
38255	Kannst		
38256	du	5031	(mention_id=4978|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38257	mir	5032	(mention_id=4979|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38258	zumuten		
38259	,		
38260	daß		
38261	ich	5033	(mention_id=4980|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38262	auf		
38263	mein	5034	(mention_id=4981|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38264	wohlerworbenes		
38265	Glück		
38266	,		
38267	auf		
38268	die		
38269	schönsten		
38270	Rechte		
38271	,		
38272	auf		
38273	dich	5035	(mention_id=4982|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38274	so		
38275	geradehin		
38276	Verzicht		
38277	leisten		
38278	soll		
38279	?		
38280	«		
38281	»		
38282	Wer		
38283	sagt		
38284	das		
38285	?		
38286	«		
38287	versetzte		
38288	Eduard	5036	(mention_id=4983|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38289	mit		
38290	einiger		
38291	Verlegenheit		
38292	.		
38293	»		
38294	Du	5037	(mention_id=4984|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38295	selbst		
38296	,		
38297	«		
38298	versetzte		
38299	Charlotte	5038	(mention_id=4985|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38300	;		
38301	»		
38302	indem		
38303	du	5039	(mention_id=4986|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38304	Ottilien	5040	(mention_id=4987|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38305	in		
38306	der		
38307	Nähe		
38308	behalten		
38309	willst		
38310	,		
38311	gestehst		
38312	du	5041	(mention_id=4988|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38313	nicht		
38314	alles		
38315	zu		
38316	,		
38317	was		
38318	daraus		
38319	entspringen		
38320	muß		
38321	?		
38322	Ich	5042	(mention_id=4989|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38323	will		
38324	nicht		
38325	in		
38326	dich	5043	(mention_id=4990|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38327	dringen		
38328	;		
38329	aber		
38330	wenn		
38331	du	5044	(mention_id=4991|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38332	dich	5045	(mention_id=4992|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38333	nicht		
38334	überwinden		
38335	kannst		
38336	,		
38337	so		
38338	wirst		
38339	du	5046	(mention_id=4993|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38340	wenigstens		
38341	dich	5047	(mention_id=4994|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38342	nicht		
38343	lange		
38344	mehr		
38345	betriegen		
38346	können		
38347	.		
38348	«		
38349	Eduard	5048	(mention_id=4995|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38350	fühlte		
38351	,		
38352	wie		
38353	recht		
38354	sie	5049	(mention_id=4996|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38355	hatte		
38356	.		
38357	Ein		
38358	ausgesprochnes		
38359	Wort		
38360	ist		
38361	fürchterlich		
38362	,		
38363	wenn		
38364	es		
38365	das		
38366	auf		
38367	einmal		
38368	ausspricht		
38369	,		
38370	was		
38371	das		
38372	Herz		
38373	lange		
38374	sich		
38375	erlaubt		
38376	hat		
38377	;		
38378	und		
38379	um		
38380	nur		
38381	für		
38382	den		
38383	Augenblick		
38384	auszuweichen		
38385	,		
38386	erwiderte		
38387	Eduard	5050	(mention_id=4997|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38388	:		
38389	»		
38390	Es		
38391	ist		
38392	mir	5051	(mention_id=4998|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38393	ja		
38394	noch		
38395	nicht		
38396	einmal		
38397	klar		
38398	,		
38399	was		
38400	du	5052	(mention_id=4999|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38401	vorhast		
38402	.		
38403	«		
38404	»		
38405	Meine	5053	(mention_id=5000|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38406	Absicht		
38407	war		
38408	,		
38409	«		
38410	versetzte		
38411	Charlotte	5054	(mention_id=5001|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38412	,		
38413	»		
38414	mit		
38415	dir	5055	(mention_id=5002|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38416	die		
38417	beiden		
38418	Vorschläge		
38419	zu		
38420	überlegen		
38421	.		
38422	Beide		
38423	haben		
38424	viel		
38425	Gutes		
38426	.		
38427	Die		
38428	Pension		
38429	würde		
38430	Ottilien	5056	(mention_id=5003|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38431	am		
38432	gemäßesten		
38433	sein		
38434	,		
38435	wenn		
38436	ich	5057	(mention_id=5004|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38437	betrachte		
38438	,		
38439	wie		
38440	das		
38441	Kind	5058	(mention_id=5005|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38442	jetzt		
38443	ist		
38444	.		
38445	Jene		
38446	größere		
38447	und		
38448	weitere		
38449	Lage		
38450	verspricht		
38451	aber		
38452	mehr		
38453	,		
38454	wenn		
38455	ich	5059	(mention_id=5006|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38456	bedenke		
38457	,		
38458	was		
38459	sie		
38460	werden		
38461	soll		
38462	.		
38463	«		
38464	Sie	5060	(mention_id=5007|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38465	legte		
38466	darauf		
38467	umständlich		
38468	ihrem	5061	(mention_id=5008|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38469	Gemahl	5062	(mention_id=5009|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38470	die		
38471	beiden		
38472	Verhältnisse		
38473	dar		
38474	und		
38475	schloß		
38476	mit		
38477	den		
38478	Worten		
38479	:		
38480	»		
38481	Was		
38482	meine	5063	(mention_id=5010|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38483	Meinung		
38484	betrifft		
38485	,		
38486	so		
38487	würde		
38488	ich	5064	(mention_id=5011|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38489	das		
38490	Haus		
38491	jener		
38492	Dame	5065	(mention_id=5012|references=(entity=(entity_id=entity_0181|fullname=Dame die Ottilie aufnehmen würde|gender=f)))
38493	der		
38494	Pension		
38495	vorziehen		
38496	aus		
38497	mehreren		
38498	Ursachen		
38499	,		
38500	besonders		
38501	aber		
38502	auch		
38503	,		
38504	weil		
38505	ich	5066	(mention_id=5013|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38506	die		
38507	Neigung		
38508	,		
38509	ja		
38510	die		
38511	Leidenschaft		
38512	des		
38513	jungen		
38514	Mannes	5067	(mention_id=5014|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
38515	,		
38516	den	5068	(mention_id=5015|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
38517	Ottilie	5069	(mention_id=5016|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38518	dort		
38519	für		
38520	sich	5070	(mention_id=5017|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38521	gewonnen		
38522	,		
38523	nicht		
38524	vermehren		
38525	will		
38526	.		
38527	«		
38528	Eduard	5071	(mention_id=5018|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38529	schien		
38530	ihr	5072	(mention_id=5019|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38531	Beifall		
38532	zu		
38533	geben		
38534	,		
38535	nur		
38536	aber		
38537	,		
38538	um		
38539	einigen		
38540	Aufschub		
38541	zu		
38542	suchen		
38543	.		
38544	Charlotte	5073	(mention_id=5020|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38545	,		
38546	die	5074	(mention_id=5021|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38547	darauf		
38548	ausging		
38549	,		
38550	etwas		
38551	Entscheidendes		
38552	zu		
38553	tun		
38554	,		
38555	ergriff		
38556	sogleich		
38557	die		
38558	Gelegenheit		
38559	,		
38560	als		
38561	Eduard	5075	(mention_id=5022|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38562	nicht		
38563	unmittelbar		
38564	widersprach		
38565	,		
38566	die		
38567	Abreise		
38568	Ottiliens	5076	(mention_id=5023|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38569	,		
38570	zu		
38571	der		
38572	sie	5077	(mention_id=5024|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38573	schon		
38574	alles		
38575	im		
38576	stillen		
38577	vorbereitet		
38578	hatte		
38579	,		
38580	auf		
38581	die		
38582	nächsten		
38583	Tage		
38584	festzusetzen		
38585	.		
38586	Eduard	5078	(mention_id=5025|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38587	schauderte		
38588	,		
38589	er	5079	(mention_id=5026|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38590	hielt		
38591	sich	5080	(mention_id=5027|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38592	für		
38593	verraten		
38594	und		
38595	die		
38596	liebevolle		
38597	Sprache		
38598	seiner	5081	(mention_id=5028|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38599	Frau	5082	(mention_id=5029|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38600	für		
38601	ausgedacht		
38602	,		
38603	künstlich		
38604	und		
38605	planmäßig		
38606	,		
38607	um		
38608	ihn	5083	(mention_id=5030|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38609	auf		
38610	ewig		
38611	von		
38612	seinem	5084	(mention_id=5031|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38613	Glücke		
38614	zu		
38615	trennen		
38616	.		
38617	Er	5085	(mention_id=5032|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38618	schien		
38619	ihr	5086	(mention_id=5033|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38620	die		
38621	Sache		
38622	ganz		
38623	zu		
38624	überlassen		
38625	;		
38626	allein		
38627	schon		
38628	war		
38629	innerlich		
38630	sein	5087	(mention_id=5034|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38631	Entschluß		
38632	gefaßt		
38633	.		
38634	Um		
38635	nur		
38636	zu		
38637	Atem		
38638	zu		
38639	kommen		
38640	,		
38641	um		
38642	das		
38643	bevorstehende		
38644	unabsehliche		
38645	Unheil		
38646	der		
38647	Entfernung		
38648	Ottiliens	5088	(mention_id=5035|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38649	abzuwenden		
38650	,		
38651	entschied		
38652	er	5089	(mention_id=5036|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38653	sich	5090	(mention_id=5037|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38654	,		
38655	sein	5091	(mention_id=5038|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38656	Haus		
38657	zu		
38658	verlassen		
38659	,		
38660	und		
38661	zwar		
38662	nicht		
38663	ganz		
38664	ohne		
38665	Vorbewußt		
38666	Charlottens	5092	(mention_id=5039|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38667	,		
38668	die	5093	(mention_id=5040|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38669	er	5094	(mention_id=5041|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38670	jedoch		
38671	durch		
38672	die		
38673	Einleitung		
38674	zu		
38675	täuschen		
38676	verstand		
38677	,		
38678	daß		
38679	er	5095	(mention_id=5042|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38680	bei		
38681	Ottiliens	5096	(mention_id=5043|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38682	Abreise		
38683	nicht		
38684	gegenwärtig		
38685	sein		
38686	,		
38687	ja		
38688	sie	5097	(mention_id=5044|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38689	von		
38690	diesem		
38691	Augenblick		
38692	an		
38693	nicht		
38694	mehr		
38695	sehen		
38696	wolle		
38697	.		
38698	Charlotte	5098	(mention_id=5045|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38699	,		
38700	die	5099	(mention_id=5046|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38701	gewonnen		
38702	zu		
38703	haben		
38704	glaubte		
38705	,		
38706	tat		
38707	ihm	5100	(mention_id=5047|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38708	allen		
38709	Vorschub		
38710	.		
38711	Er	5101	(mention_id=5048|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38712	befahl		
38713	seine	5102	(mention_id=5049|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38714	Pferde		
38715	,		
38716	gab		
38717	dem		
38718	Kammerdiener	5103	(mention_id=5050|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))
38719	die		
38720	nötige		
38721	Anweisung		
38722	,		
38723	was		
38724	er	5104	(mention_id=5051|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))
38725	einpacken		
38726	und		
38727	wie		
38728	er	5105	(mention_id=5052|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))
38729	ihm	5106	(mention_id=5053|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38730	folgen		
38731	solle		
38732	,		
38733	und		
38734	so		
38735	,		
38736	wie		
38737	schon		
38738	im		
38739	Stegreife		
38740	,		
38741	setzte		
38742	er	5107	(mention_id=5054|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38743	sich	5108	(mention_id=5055|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38744	hin		
38745	und		
38746	schrieb		
38747	.		
38748	Eduard	5109	(mention_id=5056|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38749	an		
38750	Charlotten	5110	(mention_id=5057|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38751	»		
38752	Das		
38753	Übel		
38754	,		
38755	meine	5111	(mention_id=5058|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38756	Liebe		(mention_id=5059|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38757	,		
38758	das		
38759	uns	5112	(mention_id=5060|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38760	befallen		
38761	hat		
38762	,		
38763	mag		
38764	heilbar		
38765	sein		
38766	oder		
38767	nicht		
38768	,		
38769	dies		
38770	nur		
38771	fühle		
38772	ich	5113	(mention_id=5061|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38773	:		
38774	wenn		
38775	ich	5114	(mention_id=5062|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38776	im		
38777	Augenblicke		
38778	nicht		
38779	verzweifeln		
38780	soll		
38781	,		
38782	so		
38783	muß		
38784	ich	5115	(mention_id=5063|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38785	Aufschub		
38786	finden		
38787	für		
38788	mich	5116	(mention_id=5064|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38789	,		
38790	für		
38791	uns	5117	(mention_id=5065|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38792	alle		(mention_id=5066|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38793	.		
38794	Indem		
38795	ich	5118	(mention_id=5067|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38796	mich	5119	(mention_id=5068|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38797	aufopfre		
38798	,		
38799	kann		
38800	ich	5120	(mention_id=5069|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38801	fordern		
38802	.		
38803	Ich	5121	(mention_id=5070|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38804	verlasse		
38805	mein	5122	(mention_id=5071|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38806	Haus		
38807	und		
38808	kehre		
38809	nur		
38810	unter		
38811	günstigern		
38812	,		
38813	ruhigern		
38814	Aussichten		
38815	zurück		
38816	.		
38817	Du	5123	(mention_id=5072|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38818	sollst		
38819	es		
38820	indessen		
38821	besitzen		
38822	,		
38823	aber		
38824	mit		
38825	Ottilien	5124	(mention_id=5073|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38826	.		
38827	Bei		
38828	dir	5125	(mention_id=5074|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38829	will		
38830	ich	5126	(mention_id=5075|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38831	sie	5127	(mention_id=5076|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38832	wissen		
38833	,		
38834	nicht		
38835	unter		
38836	fremden		
38837	Menschen	5128	(mention_id=5077|references=(entity=(entity_id=entity_0179|fullname=für Ottilie fremde Menschen|gender=u|members=entity_0181|all_members_given=False|specialcase_entity=group,nonfact)))
38838	.		
38839	Sorge		
38840	für		
38841	sie	5129	(mention_id=5078|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38842	,		
38843	behandle		
38844	sie	5130	(mention_id=5079|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38845	wie		
38846	sonst		
38847	,		
38848	wie		
38849	bisher		
38850	,		
38851	ja		
38852	nur		
38853	immer		
38854	liebevoller		
38855	,		
38856	freundlicher		
38857	und		
38858	zarter		
38859	.		
38860	Ich	5131	(mention_id=5080|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38861	verspreche		
38862	,		
38863	kein		
38864	heimliches		
38865	Verhältnis		
38866	zu		
38867	Ottilien	5132	(mention_id=5081|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38868	zu		
38869	suchen		
38870	.		
38871	Laßt		
38872	mich	5133	(mention_id=5082|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38873	lieber		
38874	eine		
38875	Zeitlang		
38876	ganz		
38877	unwissend		
38878	,		
38879	wie		
38880	ihr	5134	(mention_id=5083|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38881	lebt		
38882	;		
38883	ich	5135	(mention_id=5084|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38884	will		
38885	mir	5136	(mention_id=5085|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38886	das		
38887	Beste		
38888	denken		
38889	.		
38890	Denkt		
38891	auch		
38892	so		
38893	von		
38894	mir	5137	(mention_id=5086|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38895	.		
38896	Nur		
38897	,		
38898	was		
38899	ich	5138	(mention_id=5087|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38900	dich	5139	(mention_id=5088|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38901	bitte		
38902	,		
38903	auf		
38904	das		
38905	innigste		
38906	,		
38907	auf		
38908	das		
38909	lebhafteste		
38910	:		
38911	mache		
38912	keinen		
38913	Versuch		
38914	,		
38915	Ottilien	5140	(mention_id=5089|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38916	sonst		
38917	irgendwo		
38918	unterzugeben		
38919	,		
38920	in		
38921	neue		
38922	Verhältnisse		
38923	zu		
38924	bringen		
38925	!		
38926	Außer		
38927	dem		
38928	Bezirk		
38929	deines	5141	(mention_id=5090|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38930	Schlosses		
38931	,		
38932	deines	5142	(mention_id=5091|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38933	Parks		
38934	,		
38935	fremden		
38936	Menschen	5143	(mention_id=5092|references=(entity=(entity_id=entity_0179|fullname=für Ottilie fremde Menschen|gender=u|members=entity_0181|all_members_given=False|specialcase_entity=group,nonfact)))
38937	anvertraut		
38938	,		
38939	gehört		
38940	sie	5144	(mention_id=5093|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38941	mir	5145	(mention_id=5094|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38942	,		
38943	und		
38944	ich	5146	(mention_id=5095|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38945	werde		
38946	mich	5147	(mention_id=5096|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38947	ihrer	5148	(mention_id=5097|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
38948	bemächtigen		
38949	.		
38950	Ehrst		
38951	du	5149	(mention_id=5098|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38952	aber		
38953	meine	5150	(mention_id=5099|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38954	Neigung		
38955	,		
38956	meine	5151	(mention_id=5100|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38957	Wünsche		
38958	,		
38959	meine	5152	(mention_id=5101|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38960	Schmerzen		
38961	,		
38962	schmeichelst		
38963	du	5153	(mention_id=5102|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
38964	meinem	5154	(mention_id=5103|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38965	Wahn		
38966	meinen	5155	(mention_id=5104|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38967	Hoffnungen		
38968	,		
38969	so		
38970	will		
38971	ich	5156	(mention_id=5105|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38972	auch		
38973	der		
38974	Genesung		
38975	nicht		
38976	widerstreben		
38977	,		
38978	wenn		
38979	sie		
38980	sich		
38981	mir	5157	(mention_id=5106|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38982	anbietet		
38983	.		
38984	«		
38985	Diese		
38986	letzte		
38987	Wendung		
38988	floß		
