i	token	mention	gold
49519	schon		
49520	früher		
49521	fertig		
49522	,		
49523	gereinigt		
49524	und		
49525	eingeweiht		
49526	.		
49527	Sie	6498	(mention_id=6459|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49528	trat		
49529	zur		
49530	Türe		
49531	der		
49532	Kapelle		
49533	,		
49534	deren		
49535	schwere		
49536	,		
49537	mit		
49538	Erz		
49539	beschlagene		
49540	Last		
49541	sich		
49542	leicht		
49543	vor		
49544	ihr	6499	(mention_id=6460|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49545	auftat		
49546	und		
49547	sie	6500	(mention_id=6461|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49548	in		
49549	einem		
49550	bekannten		
49551	Raume		
49552	mit		
49553	einem		
49554	unerwarteten		
49555	Anblick		
49556	überraschte		
49557	.		
49558	Durch		
49559	das		
49560	einzige		
49561	hohe		
49562	Fenster		
49563	fiel		
49564	ein		
49565	ernstes		
49566	,		
49567	buntes		
49568	Licht		
49569	herein		
49570	;		
49571	denn		
49572	es		
49573	war		
49574	von		
49575	farbigen		
49576	Gläsern		
49577	anmutig		
49578	zusammengesetzt		
49579	.		
49580	Das		
49581	Ganze		
49582	erhielt		
49583	dadurch		
49584	einen		
49585	fremden		
49586	Ton		
49587	und		
49588	bereitete		
49589	zu		
49590	einer		
49591	eigenen		
49592	Stimmung		
49593	.		
49594	Die		
49595	Schönheit		
49596	des		
49597	Gewölbes		
49598	und		
49599	der		
49600	Wände		
49601	ward		
49602	durch		
49603	die		
49604	Zierde		
49605	des		
49606	Fußbodens		
49607	erhöht		
49608	,		
49609	der		
49610	aus		
49611	besonders		
49612	geformten		
49613	,		
49614	nach		
49615	einem		
49616	schönen		
49617	Muster		
49618	gelegten		
49619	,		
49620	durch		
49621	eine		
49622	gegossene		
49623	Gipsfläche		
49624	verbundenen		
49625	Ziegelsteinen		
49626	bestand		
49627	.		
49628	Diese		
49629	sowohl		
49630	als		
49631	die		
49632	farbigen		
49633	Scheiben		
49634	hatte		
49635	der		
49636	Architekt	6501	(mention_id=6462|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
49637	heimlich		
49638	bereiten		
49639	lassen		
49640	und		
49641	konnte		
49642	nun		
49643	in		
49644	kurzer		
49645	Zeit		
49646	alles		
49647	zusammenfügen		
49648	.		
49649	Auch		
49650	für		
49651	Ruheplätze		
49652	war		
49653	gesorgt		
49654	.		
49655	Es		
49656	hatten		
49657	sich		
49658	unter		
49659	jenen		
49660	kirchlichen		
49661	Altertümern		
49662	einige		
49663	schön		
49664	geschnitzte		
49665	Chorstühle		
49666	vorgefunden		
49667	,		
49668	die		
49669	nun		
49670	gar		
49671	schicklich		
49672	an		
49673	den		
49674	Wänden		
49675	angebracht		
49676	umherstanden		
49677	.		
49678	Ottilie	6502	(mention_id=6463|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49679	freute		
49680	sich	6503	(mention_id=6464|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49681	der		
49682	bekannten		
49683	,		
49684	ihr	6504	(mention_id=6465|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49685	als		
49686	ein		
49687	unbekanntes		
49688	Ganze		
49689	entgegentretenden		
49690	Teile		
49691	.		
49692	Sie	6505	(mention_id=6466|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49693	stand		
49694	,		
49695	ging		
49696	hin		
49697	und		
49698	wider		
49699	,		
49700	sah		
49701	und		
49702	besah		
49703	;		
49704	endlich		
49705	setzte		
49706	sie	6506	(mention_id=6467|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49707	sich	6507	(mention_id=6468|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49708	auf		
49709	einen		
49710	der		
49711	Stühle		
49712	,		
49713	und		
49714	es		
49715	schien		
49716	ihr	6508	(mention_id=6469|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49717	,		
49718	indem		
49719	sie	6509	(mention_id=6470|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49720	auf-		
49721	und		
49722	umherblickte		
49723	,		
49724	als		
49725	wenn		
49726	sie	6510	(mention_id=6471|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49727	wäre		
49728	und		
49729	nicht		
49730	wäre		
49731	,		
49732	als		
49733	wenn		
49734	sie	6511	(mention_id=6472|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49735	sich	6512	(mention_id=6473|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49736	empfände		
49737	und		
49738	nicht		
49739	empfände		
49740	,		
49741	als		
49742	wenn		
49743	dies		
49744	alles		
49745	vor		
49746	ihr	6513	(mention_id=6474|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49747	,		
49748	sie	6514	(mention_id=6475|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49749	vor		
49750	sich	6515	(mention_id=6476|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49751	selbst		
49752	verschwinden		
49753	sollte		
49754	;		
49755	und		
49756	nur		
49757	als		
49758	die		
49759	Sonne		
49760	das		
49761	bisher		
49762	sehr		
49763	lebhaft		
49764	beschienene		
49765	Fenster		
49766	verließ		
49767	,		
49768	erwachte		
49769	Ottilie	6516	(mention_id=6477|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49770	vor		
49771	sich	6517	(mention_id=6478|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49772	selbst		
49773	und		
49774	eilte		
49775	nach		
49776	dem		
49777	Schlosse		
49778	.		
49779	Sie	6518	(mention_id=6479|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49780	verbarg		
49781	sich	6519	(mention_id=6480|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49782	nicht		
49783	,		
49784	in		
49785	welche		
49786	sonderbare		
49787	Epoche		
49788	diese		
49789	Überraschung		
49790	gefallen		
49791	sei		
49792	.		
49793	Es		
49794	war		
49795	der		
49796	Abend		
49797	vor		
49798	Eduards	6520	(mention_id=6481|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
49799	Geburtstage		
49800	.		
49801	Diesen		
49802	hatte		
49803	sie	6521	(mention_id=6482|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49804	freilich		
49805	ganz		
49806	anders		
49807	zu		
49808	feiern		
49809	gehofft		
49810	.		
49811	Wie		
49812	sollte		
49813	nicht		
49814	alles		
49815	zu		
49816	diesem		
49817	Feste		
49818	geschmückt		
49819	sein		
49820	!		
49821	Aber		
49822	nunmehr		
49823	stand		
49824	der		
49825	ganze		
49826	herbstliche		
49827	Blumenreichtum		
49828	ungepflückt		
49829	.		
49830	Diese		
49831	Sonnenblumen		
49832	wendeten		
49833	noch		
49834	immer		
49835	ihr		
49836	Angesicht		
49837	gen		
49838	Himmel		
49839	,		
49840	diese		
49841	Astern		
49842	sahen		
49843	noch		
49844	immer		
49845	still		
49846	bescheiden		
49847	vor		
49848	sich		
49849	hin		
49850	,		
49851	und		
49852	was		
49853	allenfalls		
49854	davon		
49855	zu		
49856	Kränzen		
49857	gebunden		
49858	war		
49859	,		
49860	hatte		
49861	zum		
49862	Muster		
49863	gedient		
49864	,		
49865	einen		
49866	Ort		
49867	auszuschmücken		
49868	,		
49869	der		
49870	,		
49871	wenn		
49872	er		
49873	nicht		
49874	bloß		
49875	eine		
49876	Künstlergrille		
49877	bleiben		
49878	,		
49879	wenn		
49880	er		
49881	zu		
49882	irgend		
49883	etwas		
49884	genutzt		
49885	werden		
49886	sollte		
49887	,		
49888	nur		
49889	zu		
49890	einer		
49891	gemeinsamen		
49892	Grabstätte		
49893	geeignet		
49894	schien		
49895	.		
49896	Sie	6522	(mention_id=6483|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49897	mußte		
49898	sich	6523	(mention_id=6484|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49899	dabei		
49900	der		
49901	geräuschvollen		
49902	Geschäftigkeit		
49903	erinnern		
49904	,		
49905	mit		
49906	welcher		
49907	Eduard	6524	(mention_id=6485|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
49908	ihr	6525	(mention_id=6486|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49909	Geburtsfest		
49910	gefeiert		
49911	;		
49912	sie	6526	(mention_id=6487|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49913	mußte		
49914	des		
49915	neugerichteten		
49916	Hauses		
49917	gedenken		
49918	,		
49919	unter		
49920	dessen		
49921	Decke		
49922	man		
49923	sich		(mention_id=6488|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49924	soviel		
49925	Freundliches		
49926	versprach		
49927	.		
49928	Ja		
49929	das		
49930	Feuerwerk		
49931	rauschte		
49932	ihr	6527	(mention_id=6489|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49933	wieder		
49934	vor		
49935	Augen		
49936	und		
49937	Ohren		
49938	,		
49939	je		
49940	einsamer		
49941	sie	6528	(mention_id=6490|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49942	war		
49943	,		
49944	desto		
49945	mehr		
49946	vor		
49947	der		
49948	Einbildungskraft		
49949	;		
49950	aber		
49951	sie	6529	(mention_id=6491|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49952	fühlte		
49953	sich	6530	(mention_id=6492|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49954	auch		
49955	nur		
49956	um		
49957	desto		
49958	mehr		
49959	allein		
49960	.		
49961	Sie	6531	(mention_id=6493|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49962	lehnte		
49963	sich	6532	(mention_id=6494|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49964	nicht		
49965	mehr		
49966	auf		
49967	seinen	6533	(mention_id=6495|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
49968	Arm		
49969	und		
49970	hatte		
49971	keine		
49972	Hoffnung		
49973	,		
49974	an		
49975	ihm	6534	(mention_id=6496|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
49976	jemals		
49977	wieder		
49978	eine		
49979	Stütze		
49980	zu		
49981	finden		
49982	.		
49983	Aus		
49984	Ottiliens	6535	(mention_id=6497|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49985	Tagebuche		
49986	Eine		
49987	Bemerkung		
49988	des		
49989	jungen		
49990	Künstlers	6536	(mention_id=6498|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
49991	muß		
49992	ich	6537	(mention_id=6499|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
49993	aufzeichnen		
49994	:		
49995	»		
49996	Wie		
49997	am		
49998	Handwerker	6538	(mention_id=6500|references=(entity=(entity_id=generic_0482|fullname=Handwerker|gender=u|specialcase_entity=generic)))
49999	so		
50000	am		
50001	bildenden		
50002	Künstler	6539	(mention_id=6501|references=(entity=(entity_id=generic_0483|fullname=bildender Künstler|gender=u|specialcase_entity=generic)))
50003	kann		
50004	man		
50005	auf		
50006	das		
50007	deutlichste		
50008	gewahr		
50009	werden		
50010	,		
50011	daß		
50012	der		
50013	Mensch	6540	(mention_id=6502|references=(entity=(entity_id=generic_0484|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
50014	sich	6541	(mention_id=6503|references=(entity=(entity_id=generic_0485|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
50015	das		
50016	am		
50017	wenigsten		
50018	zuzueignen		
50019	vermag		
50020	,		
50021	was		
50022	ihm	6542	(mention_id=6504|references=(entity=(entity_id=generic_0486|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
50023	ganz		
50024	eigens		
50025	angehört		
50026	.		
50027	Seine	6543	(mention_id=6505|references=(entity=(entity_id=generic_0487|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
50028	Werke		
50029	verlassen		
50030	ihn	6544	(mention_id=6506|references=(entity=(entity_id=generic_0488|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
50031	so		
50032	wie		
50033	die		
50034	Vögel		
50035	das		
50036	Nest		
50037	,		
50038	worin		
50039	sie		
50040	ausgebrütet		
50041	worden		
50042	.		
50043	«		
50044	Der		
50045	Baukünstler	6545	(mention_id=6507|references=(entity=(entity_id=generic_0489|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50046	vor		
50047	allen		
50048	hat		
50049	hierin		
50050	das		
50051	wunderlichste		
50052	Schicksal		
50053	.		
50054	Wie		
50055	oft		
50056	wendet		
50057	er	6546	(mention_id=6508|references=(entity=(entity_id=generic_0490|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50058	seinen	6547	(mention_id=6509|references=(entity=(entity_id=generic_0491|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50059	ganzen		
50060	Geist		
50061	,		
50062	seine	6548	(mention_id=6510|references=(entity=(entity_id=generic_0492|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50063	ganze		
50064	Neigung		
50065	auf		
50066	,		
50067	um		
50068	Räume		
50069	hervorzubringen		
50070	,		
50071	von		
50072	denen		
50073	er	6549	(mention_id=6511|references=(entity=(entity_id=generic_0493|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50074	sich	6550	(mention_id=6512|references=(entity=(entity_id=generic_0494|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50075	selbst		
50076	ausschließen		
50077	muß		
50078	!		
50079	Die		
50080	königlichen		
50081	Säle		
50082	sind		
50083	ihm	6551	(mention_id=6513|references=(entity=(entity_id=generic_0495|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50084	ihre		
50085	Pracht		
50086	schuldig		
50087	,		
50088	deren		
50089	größte		
50090	Wirkung		
50091	er	6552	(mention_id=6514|references=(entity=(entity_id=generic_0496|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50092	nicht		
50093	mitgenießt		
50094	.		
50095	In		
50096	den		
50097	Tempeln		
50098	zieht		
50099	er	6553	(mention_id=6515|references=(entity=(entity_id=generic_0497|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50100	eine		
50101	Grenze		
50102	zwischen		
50103	sich	6554	(mention_id=6516|references=(entity=(entity_id=generic_0498|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50104	und		
50105	dem		
50106	Allerheiligsten		
50107	,		
50108	er	6555	(mention_id=6517|references=(entity=(entity_id=generic_0499|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50109	darf		
50110	die		
50111	Stufen		
50112	nicht		
50113	mehr		
50114	betreten		
50115	,		
50116	die		
50117	er	6556	(mention_id=6518|references=(entity=(entity_id=generic_0500|fullname=Baukünstler|gender=u|specialcase_entity=generic)))
50118	zur		
50119	herzerhebenden		
50120	Feierlichkeit		
50121	gründete		
50122	,		
50123	so		
50124	wie		
50125	der		
50126	Goldschmied	6557	(mention_id=6519|references=(entity=(entity_id=generic_0501|fullname=Goldschmied|gender=u|specialcase_entity=generic)))
50127	die		
50128	Monstranz		
50129	nur		
50130	von		
50131	fern		
50132	anbetet		
50133	,		
50134	deren		
50135	Schmelz		
50136	und		
50137	Edelsteine		
50138	er	6558	(mention_id=6520|references=(entity=(entity_id=generic_0502|fullname=Goldschmied|gender=u|specialcase_entity=generic)))
50139	zusammengeordnet		
50140	hat		
50141	.		
50142	Dem		
50143	Reichen	6559	(mention_id=6521|references=(entity=(entity_id=generic_0503|fullname=Reicher|gender=u|specialcase_entity=generic)))
50144	übergibt		
50145	der		
50146	Baumeister	6560	(mention_id=6522|references=(entity=(entity_id=generic_0504|fullname=Baumeister|gender=u|specialcase_entity=generic)))
50147	mit		
50148	dem		
50149	Schlüssel		
50150	des		
50151	Palastes		
50152	alle		
50153	Bequemlichkeit		
50154	und		
50155	Behäbigkeit		
50156	,		
50157	ohne		
50158	irgend		
50159	etwas		
50160	davon		
50161	mitzugenießen		
50162	.		
50163	Muß		
50164	sich		
50165	nicht		
50166	allgemach		
50167	auf		
50168	diese		
50169	Weise		
50170	die		
50171	Kunst		
50172	von		
50173	dem		
50174	Künstler	6561	(mention_id=6523|references=(entity=(entity_id=generic_0505|fullname=Künstler allgemein 2|gender=u|specialcase_entity=generic)))
50175	entfernen		
50176	,		
50177	wenn		
50178	das		
50179	Werk		
50180	wie		
50181	ein		
50182	ausgestattetes		
50183	Kind		(mention_id=6524|references=(entity=(entity_id=generic_0507|fullname=ausgestattetes Kind|gender=u|specialcase_entity=generic)))
50184	nicht		
50185	mehr		
50186	auf		
50187	den		
50188	Vater	6562	(mention_id=6525|references=(entity=(entity_id=generic_0508|fullname=Vater|gender=u|specialcase_entity=generic)))
50189	zurückwirkt		
50190	?		
50191	Und		
50192	wie		
50193	sehr		
50194	mußte		
50195	die		
50196	Kunst		
50197	sich		
50198	selbst		
50199	befördern		
50200	,		
50201	als		
50202	sie		
50203	fast		
50204	allein		
50205	mit		
50206	dem		
50207	Öffentlichen		
50208	,		
50209	mit		
50210	dem		
50211	,		
50212	was		
50213	allen	6563	
50214	und		
50215	also		
50216	auch		
50217	dem		
50218	Künstler	6564	(mention_id=6526|references=(entity=(entity_id=generic_0506|fullname=Künstler allgemein 2|gender=u|specialcase_entity=generic)))
50219	gehörte		
50220	,		
50221	sich		
50222	zu		
50223	beschäftigen		
50224	bestimmt		
50225	war		
50226	!		
50227	Eine		
50228	Vorstellung		
50229	der		
50230	alten		
50231	Völker	6565	(mention_id=6527|references=(entity=(entity_id=generic_0509|fullname=alte Völker|gender=u|specialcase_entity=generic)))
50232	ist		
50233	ernst		
50234	und		
50235	kann		
50236	furchtbar		
50237	scheinen		
50238	.		
50239	Sie	6566	(mention_id=6528|references=(entity=(entity_id=generic_0510|fullname=alte Völker|gender=u|specialcase_entity=generic)))
50240	dachten		
50241	sich	6567	(mention_id=6529|references=(entity=(entity_id=generic_0511|fullname=alte Völker|gender=u|specialcase_entity=generic)))
50242	ihre	6568	(mention_id=6530|references=(entity=(entity_id=generic_0512|fullname=alte Völker|gender=u|specialcase_entity=generic)))
50243	Vorfahren	6569	(mention_id=6531|references=(entity=(entity_id=generic_0513|fullname=Vorfahren der alten Völker|gender=u|specialcase_entity=generic)))
50244	in		
50245	großen		
50246	Höhlen		
50247	ringsumher		
50248	auf		
50249	Thronen		
50250	sitzend		
50251	in		
50252	stummer		
50253	Unterhaltung		
50254	.		
50255	Dem		
50256	Neuen	6570	(mention_id=6532|references=(entity=(entity_id=generic_0515|fullname=Frisch Verstorbener alter Völker|gender=u|specialcase_entity=generic)))
50257	,		
50258	der	6571	(mention_id=6533|references=(entity=(entity_id=generic_0516|fullname=Frisch Verstorbener alter Völker|gender=u|specialcase_entity=generic)))
50259	hereintrat		
50260	,		
50261	wenn		
50262	er	6572	(mention_id=6534|references=(entity=(entity_id=generic_0517|fullname=Frisch Verstorbener alter Völker|gender=u|specialcase_entity=generic)))
50263	würdig		
50264	genug		
50265	war		
50266	,		
50267	standen		
50268	sie	6573	(mention_id=6535|references=(entity=(entity_id=generic_0514|fullname=Vorfahren der alten Völker|gender=u|specialcase_entity=generic)))
50269	auf		
50270	und		
50271	neigten		
50272	ihm	6574	(mention_id=6536|references=(entity=(entity_id=generic_0518|fullname=Frisch Verstorbener alter Völker|gender=u|specialcase_entity=generic)))
50273	einen		
50274	Willkommen		
50275	.		
50276	Gestern		
50277	,		
50278	als		
50279	ich	6575	(mention_id=6537|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50280	in		
50281	der		
50282	Kapelle		
50283	saß		
50284	und		
50285	meinem	6576	(mention_id=6538|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50286	geschnitzten		
50287	Stuhle		
50288	gegenüber		
50289	noch		
50290	mehrere	6577	
50291	umhergestellt		
50292	sah		
50293	,		
50294	erschien		
50295	mir	6578	(mention_id=6539|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50296	jener		
50297	Gedanke		
50298	gar		
50299	freundlich		
50300	und		
50301	anmutig		
50302	.		
50303	»		
50304	Warum		
50305	kannst		
50306	du	6579	(mention_id=6540|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50307	nicht		
50308	sitzenbleiben		
50309	?		
50310	«		
50311	dachte		
50312	ich	6580	(mention_id=6541|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50313	bei		
50314	mir	6581	(mention_id=6542|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50315	selbst		
50316	,		
50317	»		
50318	still		
50319	und		
50320	in		
50321	dich	6582	(mention_id=6543|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50322	gekehrt		
50323	sitzenbleiben		
50324	,		
50325	lange		
50326	,		
50327	lange		
50328	,		
50329	bis		
50330	endlich		
50331	die		
50332	Freunde	6583	(mention_id=6544|references=(entity=(entity_id=generic_0519|fullname=Freunde|gender=u|specialcase_entity=generic)))
50333	kämen		
50334	,		
50335	denen	6584	(mention_id=6545|references=(entity=(entity_id=generic_0520|fullname=Freunde|gender=u|specialcase_entity=generic)))
50336	du	6585	(mention_id=6546|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50337	aufstündest		
50338	und		
50339	ihren	6586	(mention_id=6547|references=(entity=(entity_id=generic_0521|fullname=Freunde|gender=u|specialcase_entity=generic)))
50340	Platz		
50341	mit		
50342	freundlichem		
50343	Neigen		
50344	anwiesest		
50345	.		
50346	«		
50347	Die		
50348	farbigen		
50349	Scheiben		
50350	machen		
50351	den		
50352	Tag		
50353	zur		
50354	ernsten		
50355	Dämmerung		
50356	,		
50357	und		
50358	jemand		
50359	müßte		
50360	eine		
50361	ewige		
50362	Lampe		
50363	stiften		
50364	,		
50365	damit		
50366	auch		
50367	die		
50368	Nacht		
50369	nicht		
50370	ganz		
50371	finster		
50372	bliebe		
50373	.		
50374	Man	6587	(mention_id=6548|references=(entity=(entity_id=generic_0522|fullname=Mensch allgemein 3|gender=u|specialcase_entity=generic)))
50375	mag		
50376	sich	6588	(mention_id=6549|references=(entity=(entity_id=generic_0523|fullname=Mensch allgemein 3|gender=u|specialcase_entity=generic)))
50377	stellen		
50378	,		
50379	wie		
50380	man	6589	(mention_id=6550|references=(entity=(entity_id=generic_0524|fullname=Mensch allgemein 3|gender=u|specialcase_entity=generic)))
50381	will		
50382	,		
50383	und		
50384	man	6590	(mention_id=6551|references=(entity=(entity_id=generic_0525|fullname=Mensch allgemein 3|gender=u|specialcase_entity=generic)))
50385	denkt		
50386	sich	6591	(mention_id=6552|references=(entity=(entity_id=generic_0526|fullname=Mensch allgemein 3|gender=u|specialcase_entity=generic)))
50387	immer		
50388	sehend		
50389	.		
50390	Ich	6592	(mention_id=6553|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50391	glaube		
50392	,		
50393	der		
50394	Mensch	6593	(mention_id=6554|references=(entity=(entity_id=generic_0527|fullname=Mensch allgemein 3|gender=u|specialcase_entity=generic)))
50395	träumt		
50396	nur		
50397	,		
50398	damit		
50399	er	6594	(mention_id=6555|references=(entity=(entity_id=generic_0528|fullname=Mensch allgemein 3|gender=u|specialcase_entity=generic)))
50400	nicht		
50401	aufhöre		
50402	zu		
50403	sehen		
50404	.		
50405	Es		
50406	könnte		
50407	wohl		
50408	sein		
50409	,		
50410	daß		
50411	das		
50412	innere		
50413	Licht		
50414	einmal		
50415	aus		
50416	uns	6595	(mention_id=6556|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50417	herausträte		
50418	,		
50419	so		
50420	daß		
50421	wir	6596	(mention_id=6557|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50422	keines		
50423	andern		
50424	mehr		
50425	bedürften		
50426	.		
50427	Das		
50428	Jahr		
50429	klingt		
50430	ab		
50431	.		
50432	Der		
50433	Wind		
50434	geht		
50435	über		
50436	die		
50437	Stoppeln		
50438	und		
50439	findet		
50440	nichts		
50441	mehr		
50442	zu		
50443	bewegen		
50444	;		
50445	nur		
50446	die		
50447	roten		
50448	Beeren		
50449	jener		
50450	schlanken		
50451	Bäume		
50452	scheinen		
50453	uns	6597	(mention_id=6558|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50454	noch		
50455	an		
50456	etwas		
50457	Munteres		
50458	erinnern		
50459	zu		
50460	wollen		
50461	,		
50462	so		
50463	wie		
50464	uns	6598	(mention_id=6559|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
50465	der		
50466	Taktschlag		
50467	des		
50468	Dreschers		
50469	den		
50470	Gedanken		
50471	erweckt		
50472	,		
50473	daß		
50474	in		
50475	der		
50476	abgesichelten		
50477	Ähre		
50478	soviel		
50479	Nährendes		
50480	und		
50481	Lebendiges		
50482	verborgen		
50483	liegt		
50484	.		
