i	token	mention	gold
9295	ich	1405	(mention_id=1380|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9296	von		
9297	meinem	1406	(mention_id=1381|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9298	reinen		
9299	,		
9300	durch		
9301	keinerlei		
9302	Zutat		
9303	vermanschten		
9304	Wein		
9305	trinke		
9306	,		
9307	will		
9308	ich	1407	(mention_id=1382|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9309	das		
9310	Bewußtsein		
9311	haben		
9312	:		
9313	den		
9314	hast		
9315	du	1408	(mention_id=1383|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9316	nur		
9317	Gott		(mention_id=1384|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
9318	und		
9319	deiner	1409	(mention_id=1385|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9320	Arbeit		
9321	zu		
9322	danken		
9323	,		
9324	hast		
9325	ihn		
9326	selber		
9327	geherbstet		
9328	und		
9329	gekeltert		
9330	,		
9331	und		
9332	in		
9333	jedem		
9334	Tropfen		
9335	,		
9336	der		
9337	dir	1410	(mention_id=1386|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9338	über		
9339	die		
9340	Zunge		
9341	geht		
9342	,		
9343	steckt		
9344	etwas		
9345	von		
9346	deinem	1411	(mention_id=1387|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9347	Tun		
9348	und		
9349	Können		
9350	.		
9351	Ich	1412	(mention_id=1388|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9352	möchte		
9353	ihn		
9354	nicht		
9355	mehr		
9356	trinken		
9357	,		
9358	wenn		
9359	ich	1413	(mention_id=1389|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9360	ihn		
9361	nicht		
9362	mehr		
9363	bauen		
9364	könnte		
9365	.		
9366	Und		
9367	dabei		
9368	soll's		
9369	bleiben		
9370	,		
9371	mein	1414	(mention_id=1390|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9372	liebes		
9373	Alterchen	1415	(mention_id=1391|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
9374	!		
9375	komm		
9376	mir	1416	(mention_id=1392|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9377	nicht		
9378	wieder		
9379	damit		
9380	,		
9381	daß		
9382	sich		
9383	für		
9384	den		
9385	Bürgermeister	1417	(mention_id=1393|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9386	nicht		
9387	schicke		
9388	,		
9389	was		
9390	dem		
9391	Bauer	1418	(mention_id=1394|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9392	gebührt		
9393	und		
9394	den		
9395	Bauer	1419	(mention_id=1395|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9396	ehrt		
9397	!		
9398	«		
9399	Danach		
9400	hatte		
9401	er	1420	(mention_id=1396|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9402	den		
9403	Karst		
9404	auf		
9405	die		
9406	Schulter		
9407	genommen		
9408	,		
9409	war		
9410	mit		
9411	langen		
9412	Schritten		
9413	nach		
9414	seinem	1421	(mention_id=1397|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9415	Rebenland		
9416	gegangen		
9417	und		
9418	hatte		
9419	dort		
9420	gescharwerkt		
9421	wie		
9422	ein		
9423	in		
9424	Lohn		
9425	und		
9426	Brot		
9427	stehender		
9428	Wingertsmann	1422	(mention_id=1398|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9429	.		
9430	Seine	1423	(mention_id=1399|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9431	Mitbürger	1424	(mention_id=1400|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
9432	kannten		
9433	diesen		
9434	echten		
9435	Bauernstolz		
9436	an		
9437	ihm	1425	(mention_id=1401|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9438	,		
9439	den		
9440	sie	1426	(mention_id=1402|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
9441	in		
9442	ihrer	1427	(mention_id=1403|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
9443	Mehrzahl		
9444	selber		
9445	besaßen		
9446	.		
9447	Sie	1428	(mention_id=1404|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
9448	wußten		
9449	,		
9450	daß		
9451	er	1429	(mention_id=1405|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9452	sie	1430	(mention_id=1406|references=(entity=(entity_id=entity_0101|fullname=Mitbürger von Christoph Armbruster|gender=u)))
9453	alle		(mention_id=1407|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
9454	mit		
9455	seinen	1431	(mention_id=1408|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9456	geistigen		
9457	Fähigkeiten		
9458	übersah		
9459	,		
9460	sich	1432	(mention_id=1409|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9461	aber		
9462	nicht		
9463	überhob		
9464	,		
9465	sondern		
9466	auch		
9467	als		
9468	erwähltes		
9469	Haupt	1433	(mention_id=1410|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9470	der		
9471	Gemeinde	1434	(mention_id=1411|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
9472	ihresgleichen	1435	(mention_id=1412|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
9473	sein		
9474	wollte		
9475	und		
9476	sich	1436	(mention_id=1413|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9477	nichts		
9478	Besseres		
9479	zu		
9480	sein		
9481	dünkte		
9482	als		
9483	der		
9484	geringsten		
9485	einer	1437	
9486	von		
9487	ihnen	1438	(mention_id=1414|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
9488	.		
9489	Und		
9490	das		
9491	schlugen		
9492	sie	1439	(mention_id=1415|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
9493	ihm	1440	(mention_id=1416|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9494	hoch		
9495	an		
9496	und		
9497	vergaßen		
9498	ihm	1441	(mention_id=1417|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9499	zu		
9500	keiner		
9501	Stunde		
9502	,		
9503	auch		
9504	nicht		
9505	im		
9506	heftigsten		
9507	Widerspruch		
9508	der		
9509	Ansichten		
9510	und		
9511	Meinungen		
9512	.		
9513	–		
9514	Die		
9515	Tage		
9516	der		
9517	Armbruster	1442	(mention_id=1418|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
9518	zum		
9519	Lesen		
9520	kamen		
9521	heran		
9522	,		
9523	und		
9524	die		
9525	Familie	1443	(mention_id=1419|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
9526	Gersbacher	1443	(mention_id=1419|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
9527	wollte		
9528	ihnen	1444	(mention_id=1420|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
9529	dabei		
9530	nach		
9531	langjähriger		
9532	Gewohnheit		
9533	Beistand		
9534	leisten		
9535	.		
9536	Florian	1445	(mention_id=1421|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9537	Gersbacher	1445	(mention_id=1421|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9538	war		
9539	der		
9540	reichste		
9541	Winzer	1446	(mention_id=1422|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9542	in		
9543	Wachenheim		
9544	und		
9545	sein	1447	(mention_id=1423|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9546	Hof		
9547	der		
9548	größte		
9549	und		
9550	stattlichste		
9551	von		
9552	allen		
9553	.		
9554	Er	1448	(mention_id=1424|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9555	war		
9556	ein		
9557	breitspurig		
9558	auftretender		
9559	,		
9560	eigenwilliger		
9561	Gesell	1449	(mention_id=1425|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9562	,		
9563	der	1450	(mention_id=1426|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9564	auf		
9565	seinen	1451	(mention_id=1427|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9566	Geldbeutel		
9567	pochte		
9568	und		
9569	am		
9570	Stammtisch		
9571	beim		
9572	Kronenwirt	1452	(mention_id=1428|references=(entity=(entity_id=entity_0102|fullname=Kronenwirt|gender=m)))
9573	das		
9574	große		
9575	Wort		
9576	führte		
9577	.		
9578	Der		
9579	einzige		(mention_id=1429|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9580	,		
9581	der	1453	(mention_id=1430|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9582	ihn	1454	(mention_id=1431|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9583	mit		
9584	seiner	1455	(mention_id=1432|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9585	unerschütterlichen		
9586	Ruhe		
9587	und		
9588	Sicherheit		
9589	ducken		
9590	konnte		
9591	,		
9592	wenn		
9593	er	1456	(mention_id=1433|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9594	sich	1457	(mention_id=1434|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9595	gar		
9596	zu		
9597	protzig		
9598	aufspielte		
9599	,		
9600	war		
9601	Christoph	1458	(mention_id=1435|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9602	Armbruster	1458	(mention_id=1435|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9603	,		
9604	zu		
9605	dem	1459	(mention_id=1436|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9606	er	1460	(mention_id=1437|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9607	in		
9608	ehrlicher		
9609	Freundschaft		
9610	hielt		
9611	und		
9612	den	1461	(mention_id=1438|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9613	er	1462	(mention_id=1439|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9614	im		
9615	Stadtrate		
9616	,		
9617	dessen	1463	
9618	einflußreichstes		
9619	Mitglied	1464	(mention_id=1440|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9620	Gersbacher	1465	(mention_id=1441|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9621	war		
9622	,		
9623	gelegentlich		
9624	und		
9625	dann		
9626	auch		
9627	kräftig		
9628	unterstützte		
9629	,		
9630	weil		
9631	er	1466	(mention_id=1442|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9632	Christophs	1467	(mention_id=1443|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9633	gründliche		
9634	Einsicht		
9635	und		
9636	Erfahrung		
9637	im		
9638	Gemeindewesen		
9639	anerkennen		
9640	mußte		
9641	.		
9642	Denn		
9643	er	1468	(mention_id=1444|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9644	war		
9645	ein		
9646	Mensch	1469	(mention_id=1445|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9647	mit		
9648	klarem		
9649	Verstand		
9650	und		
9651	nicht		
9652	ohne		
9653	Gerechtigkeitssinn		
9654	;		
9655	manche		(mention_id=1446|references=(entity=(entity_id=generic_0123|fullname=generic_0009|gender=u|specialcase_entity=generic)))
9656	sagten		
9657	ihm	1470	(mention_id=1447|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9658	sogar		
9659	eine		
9660	nicht		
9661	allzuweit		
9662	gehende		
9663	Gutmütigkeit		
9664	nach		
9665	.		
9666	In		
9667	seinen	1471	(mention_id=1448|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9668	nicht		
9669	eben		
9670	seltenen		
9671	Streitigkeiten		
9672	mit		
9673	den		
9674	Feldnachbarn	1472	(mention_id=1449|references=(entity=(entity_id=entity_0096|fullname=Feldnachbarn|gender=m|specialcase_entity=group)))
9675	mußte		
9676	seine	1473	(mention_id=1450|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9677	wackere		
9678	Frau	1474	(mention_id=1451|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
9679	oft		
9680	vermittelnd		
9681	eingreifen		
9682	und		
9683	zu		
9684	Vertrag		
9685	und		
9686	Frieden		
9687	reden		
9688	.		
9689	Er	1475	(mention_id=1452|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9690	hatte		
9691	außer		
9692	seiner	1476	(mention_id=1453|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9693	Tochter	1477	(mention_id=1454|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
9694	Elsbeth	1478	(mention_id=1454|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
9695	,		
9696	Peter	1479	(mention_id=1455|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
9697	Armbrusters	1479	(mention_id=1455|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
9698	Gattin	1480	(mention_id=1456|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
9699	,		
9700	zwei		
9701	mannhafte		
9702	Söhne	1481	(mention_id=1457|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
9703	,		
9704	Franz	1482	(mention_id=1458|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
9705	und		
9706	Steffen	1483	(mention_id=1459|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
9707	,		
9708	die	1484	(mention_id=1460|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
9709	mit		
9710	tüchtiger		
9711	Arbeit		
9712	ihre	1485	(mention_id=1461|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
9713	Schuldigkeit		
9714	taten		
9715	.		
9716	An		
9717	dem		
9718	bestimmten		
9719	Morgen		
9720	machten		
9721	sich	1486	(mention_id=1462|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
9722	,		
9723	als		
9724	das		
9725	Glockenzeichen		
9726	ertönte		
9727	,		
9728	sämtliche		
9729	Armbrusters	1487	(mention_id=1463|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
9730	und		
9731	Gersbachers	1488	(mention_id=1464|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
9732	mit		
9733	ihrem	1489	(mention_id=1465|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
9734	zu		
9735	Hause		
9736	nur		
9737	irgend		
9738	entbehrlichen		
9739	Gesinde	1490	(mention_id=1466|references=(entity=(entity_id=entity_0099|fullname=Gesinde|gender=u|members=entity_0203|all_members_given=False|specialcase_entity=group)))
9740	zu		
9741	Christophs	1491	(mention_id=1467|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
9742	Wingert		
9743	auf		
9744	den		
9745	Weg		
9746	;		
9747	nur		
9748	die		
9749	zwei		
9750	älteren		
9751	Frauen	1492	(mention_id=1468|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
9752	blieben		
9753	zurück		
9754	.		
9755	Elsbeth	1493	(mention_id=1469|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
9756	übergab		
9757	ihr	1494	(mention_id=1470|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
9758	kleines		
9759	Bärbele	1495	(mention_id=1471|references=(entity=(entity_id=entity_0051|fullname=Bärbele Armbruster|gender=f)))
9760	der		
9761	Obhut		
9762	der		
9763	Großmutter	1496	(mention_id=1472|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
9764	,		
9765	und		
9766	Ammerie	1497	(mention_id=1473|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
9767	sang		
9768	und		
9769	tanzte		
9770	vor		
9771	Vergnügen		
9772	auf		
9773	dem		
9774	Hofe		
9775	und		
9776	hakte		
9777	sich	1498	(mention_id=1474|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
9778	,		
9779	als		
9780	sie	1499	(mention_id=1475|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
9781	von		
9782	dannen		
9783	zogen		
9784	,		
9785	in		
9786	Trudis	1500	(mention_id=1476|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9787	Arm		
9788	,		
9789	die	1501	(mention_id=1477|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9790	sich	1502	(mention_id=1478|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9791	von		
9792	dem		
9793	Freudentaumel		
9794	der		
9795	jüngsten		
9796	Winzerin	1503	(mention_id=1479|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
9797	gern		
9798	mit		
9799	fortreißen		
9800	ließ		
9801	.		
9802	Draußen		
9803	aber		
9804	fand		
9805	sich	1504	(mention_id=1480|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
9806	noch		
9807	ein		
9808	Ungeladener	1505	(mention_id=1481|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
9809	dazu		
9810	,		
9811	der	1506	(mention_id=1482|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
9812	allen	1507	
9813	willkommen		
9814	war		
9815	,		
9816	–		
9817	Schneckenkaschper	1508	(mention_id=1483|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
9818	,		
9819	natürlich		
9820	mit		
9821	seinem	1509	(mention_id=1484|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
9822	lustig		
9823	schweifwedelnden		
9824	,		
9825	überall		
9826	herumschnuppernden		
9827	Patz	1510	
9828	.		
9829	Es		
9830	waren		
9831	mehr		
9832	als		
9833	ein		
9834	Dutzend		
9835	in		
9836	dem		
9837	Geschäft		
9838	geübter		
9839	Menschen	1511	(mention_id=1485|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9840	,		
9841	die	1512	(mention_id=1486|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9842	,		
9843	sich	1513	(mention_id=1487|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9844	in		
9845	den		
9846	Reihen		
9847	der		
9848	Weinstöcke		
9849	verteilend		
9850	,		
9851	nun		
9852	wohlgemut		
9853	mit		
9854	dem		
9855	Schneiden		
9856	der		
9857	Trauben		
9858	begannen		
9859	.		
9860	Kaspar	1514	(mention_id=1488|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
9861	wich		
9862	nicht		
9863	von		
9864	Trudis	1515	(mention_id=1489|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9865	Seite		
9866	,		
9867	rückte		
9868	ihr	1516	(mention_id=1490|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9869	den		
9870	Kübel		
9871	bequem		
9872	zur		
9873	Hand		
9874	,		
9875	in		
9876	den		
9877	sie	1517	(mention_id=1491|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9878	die		
9879	Trauben		
9880	zu		
9881	legen		
9882	hatte		
9883	,		
9884	und		
9885	leerte		
9886	ihn		
9887	,		
9888	wenn		
9889	er		
9890	gefüllt		
9891	war		
9892	,		
9893	in		
9894	die		
9895	Logel		
9896	,		
9897	die		
9898	ein		
9899	Knecht	1518	(mention_id=1492|references=(entity=(entity_id=entity_0103|fullname=Knecht|gender=m)))
9900	zu		
9901	dem		
9902	am		
9903	Wege		
9904	haltenden		
9905	,		
9906	mit		
9907	Ochsen		
9908	bespannten		
9909	Wagen		
9910	trug		
9911	und		
9912	dort		
9913	in		
9914	die		
9915	Bütten		
9916	ausschüttete		
9917	.		
9918	Trudi	1519	(mention_id=1493|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9919	ließ		
9920	sich	1520	(mention_id=1494|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9921	die		
9922	Hilfe		
9923	des		
9924	flinken		
9925	Jungen	1521	(mention_id=1495|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
9926	gern		
9927	gefallen		
9928	und		
9929	richtete		
9930	öfter		
9931	ein		
9932	freundliches		
9933	Wort		
9934	oder		
9935	eine		
9936	Frage		
9937	an		
9938	ihn	1522	(mention_id=1496|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
9939	,		
9940	auf		
9941	die		
9942	er	1523	(mention_id=1497|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
9943	stets		
9944	bescheiden		
9945	und		
9946	verständig		
9947	antwortete		
9948	,		
9949	so		
9950	daß		
9951	sich		
9952	zwischen		
9953	den		
9954	beiden	1524	(mention_id=1498|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
9955	ein		
9956	Band		
9957	gegenseitiger		
9958	Zuneigung		
9959	knüpfte		
9960	.		
9961	Gersbachers	1525	(mention_id=1499|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
9962	Söhne	1526	(mention_id=1500|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
9963	,		
9964	die	1527	(mention_id=1501|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
9965	Trudi	1528	(mention_id=1502|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9966	auf		
9967	dem		
9968	Abtshofe		
9969	schon		
9970	kennen		
9971	gelernt		
9972	und		
9973	sich	1529	(mention_id=1503|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
9974	auf		
9975	Grund		
9976	der		
9977	immerhin		
9978	etwas		
9979	weitläufigen		
9980	Verwandtschaft		
9981	gleich		
9982	auf		
9983	du	1530	
9984	und		
9985	du		
9986	mit		
9987	ihr	1531	(mention_id=1504|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
9988	gestellt		
9989	hatten		
9990	,		
9991	hielten		
9992	sich	1532	(mention_id=1505|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
9993	auch		
9994	möglichst		
9995	in		
