i	token	mention	gold
51465	sich	6715	(mention_id=6681|references=(entity=(entity_id=entity_0234|fullname=einige ältere Personen|gender=u|specialcase_entity=group)))
51466	zu		
51467	gewinnen		
51468	,		
51469	indem		
51470	sie	6716	(mention_id=6682|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51471	ihre	6717	(mention_id=6683|references=(entity=(entity_id=entity_0234|fullname=einige ältere Personen|gender=u|specialcase_entity=group)))
51472	eben		
51473	einfallenden		
51474	Geburts-		
51475	und		
51476	Namenstage		
51477	ausgeforscht		
51478	hatte		
51479	und		
51480	besonders		
51481	feierte		
51482	.		
51483	Dabei		
51484	kam		
51485	ihr	6718	(mention_id=6684|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51486	ein		
51487	ganz		
51488	eignes		
51489	Geschick		
51490	zustatten		
51491	,		
51492	so		
51493	daß		
51494	,		
51495	indem		
51496	alle	6719	(mention_id=6685|references=(entity=(entity_id=entity_0230|fullname=Lucianes Gäste|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
51497	sich	6720	(mention_id=6686|references=(entity=(entity_id=entity_0230|fullname=Lucianes Gäste|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
51498	begünstigt		
51499	sahen		
51500	,		
51501	jeder	6721	(mention_id=6687|references=(entity=(entity_id=entity_0230|fullname=Lucianes Gäste|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
51502	sich	6722	(mention_id=6688|references=(entity=(entity_id=entity_0230|fullname=Lucianes Gäste|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
51503	für		
51504	den		
51505	am		
51506	meisten		
51507	Begünstigten	6723	
51508	hielt		
51509	:		
51510	eine		
51511	Schwachheit		
51512	,		
51513	deren		
51514	sich	6724	
51515	sogar		
51516	der		
51517	Älteste	6725	(mention_id=6689|references=(entity=(entity_id=entity_0257|fullname=Ältester in der Gesellschaft|gender=m)))
51518	in		
51519	der		
51520	Gesellschaft	6726	
51521	am		
51522	allermerklichsten		
51523	schuldig		
51524	machte		
51525	.		
51526	Schien		
51527	es		
51528	bei		
51529	ihr	6727	(mention_id=6690|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51530	Plan		
51531	zu		
51532	sein		
51533	,		
51534	Männer	6728	(mention_id=6691|references=(entity=(entity_id=entity_0231|fullname=höhergestellte Männer in Lucianes Gesellschaft|gender=m|specialcase_entity=group)))
51535	,		
51536	die	6729	(mention_id=6692|references=(entity=(entity_id=entity_0231|fullname=höhergestellte Männer in Lucianes Gesellschaft|gender=m|specialcase_entity=group)))
51537	etwas		
51538	vorstellten		
51539	,		
51540	Rang		
51541	,		
51542	Ansehen		
51543	,		
51544	Ruhm		
51545	oder		
51546	sonst		
51547	etwas		
51548	Bedeutendes		
51549	für		
51550	sich	6730	(mention_id=6693|references=(entity=(entity_id=entity_0231|fullname=höhergestellte Männer in Lucianes Gesellschaft|gender=m|specialcase_entity=group)))
51551	hatten		
51552	,		
51553	für		
51554	sich	6731	(mention_id=6694|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51555	zu		
51556	gewinnen		
51557	,		
51558	Weisheit		
51559	und		
51560	Besonnenheit		
51561	zuschanden		
51562	zu		
51563	machen		
51564	und		
51565	ihrem	6732	(mention_id=6695|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51566	wilden		
51567	,		
51568	wunderlichen		
51569	Wesen		
51570	selbst		
51571	bei		
51572	der		
51573	Bedächtlichkeit		
51574	Gunst		
51575	zu		
51576	erwerben		
51577	,		
51578	so		
51579	kam		
51580	die		
51581	Jugend		(mention_id=6696|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))
51582	doch		
51583	dabei		
51584	nicht		
51585	zu		
51586	kurz		
51587	;		
51588	jeder	6733	(mention_id=6697|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))
51589	hatte		
51590	sein		(mention_id=6698|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))
51591	Teil		
51592	,		
51593	seinen	6734	(mention_id=6699|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))
51594	Tag		
51595	,		
51596	seine	6735	(mention_id=6700|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))
51597	Stunde		
51598	,		
51599	in		
51600	der		
51601	sie	6736	(mention_id=6701|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51602	ihn	6737	(mention_id=6702|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))
51603	zu		
51604	entzücken		
51605	und		
51606	zu		
51607	fesseln		
51608	wußte		
51609	.		
51610	So		
51611	hatte		
51612	sie	6738	(mention_id=6703|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51613	den		
51614	Architekten	6739	(mention_id=6704|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
51615	schon		
51616	bald		
51617	ins		
51618	Auge		
51619	gefaßt		
51620	,		
51621	der	6740	(mention_id=6705|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
51622	jedoch		
51623	aus		
51624	seinem	6741	(mention_id=6706|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
51625	schwarzen		
51626	,		
51627	langlockigen		
51628	Haar		
51629	so		
51630	unbefangen		
51631	heraus		
51632	sah		
51633	,		
51634	so		
51635	gerad		
51636	und		
51637	ruhig		
51638	in		
51639	der		
51640	Entfernung		
51641	stand		
51642	,		
51643	auf		
51644	alle		
51645	Fragen		
51646	kurz		
51647	und		
51648	verständig		
51649	antwortete		
51650	,		
51651	sich	6742	(mention_id=6707|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
51652	aber		
51653	auf		
51654	nichts		
51655	weiter		
51656	einzulassen		
51657	geneigt		
51658	schien		
51659	,		
51660	daß		
51661	sie	6743	(mention_id=6708|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51662	sich	6744	(mention_id=6709|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51663	endlich		
51664	einmal		
51665	,		
51666	halb		
51667	unwillig		
51668	halb		
51669	listig		
51670	,		
51671	entschloß		
51672	,		
51673	ihn	6745	(mention_id=6710|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
51674	zum		
51675	Helden	6746	(mention_id=6711|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
51676	des		
51677	Tages		
51678	zu		
51679	machen		
51680	und		
51681	dadurch		
51682	auch		
51683	für		
51684	ihren	6747	(mention_id=6712|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51685	Hof		
51686	zu		
51687	gewinnen		
51688	.		
51689	Nicht		
51690	umsonst		
51691	hatte		
51692	sie	6748	(mention_id=6713|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51693	so		
51694	vieles		
51695	Gepäcke		
51696	mitgebracht		
51697	,		
51698	ja		
51699	es		
51700	war		
51701	ihr	6749	(mention_id=6714|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51702	noch		
51703	manches		
51704	gefolgt		
51705	.		
51706	Sie	6750	(mention_id=6715|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51707	hatte		
51708	sich	6751	(mention_id=6716|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51709	auf		
51710	eine		
51711	unendliche		
51712	Abwechselung		
51713	in		
51714	Kleidern		
51715	vorgesehen		
51716	.		
51717	Wenn		
51718	es		
51719	ihr	6752	(mention_id=6717|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51720	Vergnügen		
51721	machte		
51722	,		
51723	sich	6753	(mention_id=6718|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51724	des		
51725	Tages		
51726	drei		
51727	–		
51728	,		
51729	viermal		
51730	umzuziehen		
51731	und		
51732	mit		
51733	gewöhnlichen		
51734	,		
51735	in		
51736	der		
51737	Gesellschaft		
51738	üblichen		
51739	Kleidern		
51740	vom		
51741	Morgen		
51742	bis		
51743	in		
51744	die		
51745	Nacht		
51746	zu		
51747	wechseln		
51748	,		
51749	so		
51750	erschien		
51751	sie	6754	(mention_id=6719|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51752	dazwischen		
51753	wohl		
51754	auch		
51755	einmal		
51756	im		
51757	wirklichen		
51758	Maskenkleid		
51759	,		
51760	als		
51761	Bäuerin	6755	(mention_id=6720|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51762	und		
51763	Fischerin	6756	(mention_id=6721|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51764	,		
51765	als		
51766	Fee	6757	(mention_id=6722|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51767	und		
51768	Blumenmädchen	6758	(mention_id=6723|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51769	.		
51770	Sie	6759	(mention_id=6724|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51771	verschmähte		
51772	nicht		
51773	,		
51774	sich	6760	(mention_id=6725|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51775	als		
51776	alte		
51777	Frau	6761	(mention_id=6726|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51778	zu		
51779	verkleiden		
51780	,		
51781	um		
51782	desto		
51783	frischer		
51784	ihr	6762	(mention_id=6727|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51785	junges		
51786	Gesicht		
51787	aus		
51788	der		
51789	Kutte		
51790	hervorzuzeigen		
51791	;		
51792	und		
51793	wirklich		
51794	verwirrte		
51795	sie	6763	(mention_id=6728|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51796	dadurch		
51797	das		
51798	Gegenwärtige		
51799	und		
51800	das		
51801	Eingebildete		
51802	dergestalt		
51803	,		
51804	daß		
51805	man		
51806	sich	6764	(mention_id=6729|references=(entity=(entity_id=entity_0238|fullname=Gesellschaft außer Luciane|gender=u|specialcase_entity=group)))
51807	mit		
51808	der		
51809	Saalnixe	6765	(mention_id=6730|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51810	verwandt		
51811	und		
51812	verschwägert		
51813	zu		
51814	sein		
51815	glaubte		
51816	.		
51817	Wozu		
51818	sie	6766	(mention_id=6731|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51819	aber		
51820	diese		
51821	Verkleidungen		
51822	hauptsächlich		
51823	benutzte		
51824	,		
51825	waren		
51826	pantomimische		
51827	Stellungen		
51828	und		
51829	Tänze		
51830	,		
51831	in		
51832	denen		
51833	sie	6767	(mention_id=6732|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51834	verschiedene		
51835	Charaktere		
51836	auszudrücken		
51837	gewandt		
51838	war		
51839	.		
51840	Ein		
51841	Kavalier	6768	(mention_id=6733|references=(entity=(entity_id=entity_0225|fullname=Kavalier aus Lucianes Gefolge|gender=m)))
51842	aus		
51843	ihrem	6769	(mention_id=6734|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51844	Gefolge		
51845	hatte		
51846	sich	6770	(mention_id=6735|references=(entity=(entity_id=entity_0225|fullname=Kavalier aus Lucianes Gefolge|gender=m)))
51847	eingerichtet		
51848	,		
51849	auf		
51850	dem		
51851	Flügel		
51852	ihre	6771	(mention_id=6736|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51853	Gebärden		
51854	mit		
51855	der		
51856	wenigen		
51857	nötigen		
51858	Musik		
51859	zu		
51860	begleiten		
51861	;		
51862	es		
51863	bedurfte		
51864	nur		
51865	einer		
51866	kurzen		
51867	Abrede		
51868	,		
51869	und		
51870	sie	6772	(mention_id=6737|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51871	waren		
51872	sogleich		
51873	in		
51874	Einstimmung		
51875	.		
51876	Eines		
51877	Tages		
51878	,		
51879	als		
51880	man		
51881	sie	6773	(mention_id=6738|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51882	bei		
51883	der		
51884	Pause		
51885	eines		
51886	lebhaften		
51887	Balls		
51888	auf		
51889	ihren	6774	(mention_id=6739|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51890	eigenen		
51891	heimlichen		
51892	Antrieb		
51893	gleichsam		
51894	aus		
51895	dem		
51896	Stegereife		
51897	zu		
51898	einer		
51899	solchen		
51900	Darstellung		
51901	aufgefordert		
51902	hatte		
51903	,		
51904	schien		
51905	sie	6775	(mention_id=6740|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51906	verlegen		
51907	und		
51908	überrascht		
51909	und		
51910	ließ		
51911	sich	6776	(mention_id=6741|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51912	wider		
51913	ihre	6777	(mention_id=6742|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51914	Gewohnheit		
51915	lange		
51916	bitten		
51917	.		
51918	Sie	6778	(mention_id=6743|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51919	zeigte		
51920	sich	6779	(mention_id=6744|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51921	unentschlossen		
51922	,		
51923	ließ		
51924	die		
51925	Wahl		
51926	,		
51927	bat		
51928	wie		
51929	ein		
51930	Improvisator	6780	(mention_id=6745|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51931	um		
51932	einen		
51933	Gegenstand		
51934	,		
51935	bis		
51936	endlich		
51937	jener		
51938	Klavier		
51939	spielende		
51940	Gehülfe	6781	(mention_id=6746|references=(entity=(entity_id=entity_0225|fullname=Kavalier aus Lucianes Gefolge|gender=m)))
51941	,		
51942	mit		
51943	dem		(mention_id=6747|references=(entity=(entity_id=entity_0225|fullname=Kavalier aus Lucianes Gefolge|gender=m)))
51944	es		
51945	abgeredet		
51946	sein		
51947	mochte		
51948	,		
51949	sich	6782	(mention_id=6748|references=(entity=(entity_id=entity_0225|fullname=Kavalier aus Lucianes Gefolge|gender=m)))
51950	an		
51951	den		
51952	Flügel		
51953	setzte		
51954	,		
51955	einen		
51956	Trauermarsch		
51957	zu		
51958	spielen		
51959	anfing		
51960	und		
51961	sie	6783	(mention_id=6749|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51962	aufforderte		
51963	,		
51964	jene		
51965	Artemisia	6784	
51966	zu		
51967	geben		
51968	,		
51969	welche	6785	
51970	sie	6786	(mention_id=6750|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51971	so		
51972	vortrefflich		
51973	einstudiert		
51974	habe		
51975	.		
51976	Sie	6787	(mention_id=6751|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51977	ließ		
51978	sich	6788	(mention_id=6752|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51979	erbitten		
51980	,		
51981	und		
51982	nach		
51983	einer		
51984	kurzen		
51985	Abwesenheit		
51986	erschien		
51987	sie	6789	(mention_id=6753|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
51988	,		
51989	bei		
51990	den		
51991	zärtlich		
51992	traurigen		
51993	Tönen		
51994	des		
51995	Totenmarsches		
51996	,		
51997	in		
51998	Gestalt		
51999	der		
52000	königlichen		
52001	Witwe	6790	(mention_id=6754|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52002	,		
52003	mit		
52004	gemessenem		
52005	Schritt		
52006	,		
52007	einen		
52008	Aschenkrug		
52009	vor		
52010	sich	6791	(mention_id=6755|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52011	hertragend		
52012	.		
52013	Hinter		
52014	ihr	6792	(mention_id=6756|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52015	brachte		
52016	man		
52017	eine		
52018	große		
52019	schwarze		
52020	Tafel		
52021	und		
52022	in		
52023	einer		
52024	goldenen		
52025	Reißfeder		
52026	ein		
52027	wohlzugeschnitztes		
52028	Stück		
52029	Kreide		
52030	.		
52031	Einer	6793	(mention_id=6757|references=(entity=(entity_id=entity_0236|fullname=Einer von Lucianes Verehrern|gender=m)))
52032	ihrer	6794	(mention_id=6758|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52033	Verehrer	6795	(mention_id=6759|references=(entity=(entity_id=entity_0237|fullname=Gruppe Lucianes Verehrer und Adjutanten|gender=m|members=entity_0236|all_members_given=False|specialcase_entity=group)))
52034	und		
52035	Adjutanten	6796	(mention_id=6760|references=(entity=(entity_id=entity_0237|fullname=Gruppe Lucianes Verehrer und Adjutanten|gender=m|members=entity_0236|all_members_given=False|specialcase_entity=group)))
52036	,		
52037	dem	6797	(mention_id=6761|references=(entity=(entity_id=entity_0236|fullname=Einer von Lucianes Verehrern|gender=m)))
52038	sie	6798	(mention_id=6762|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52039	etwas		
52040	ins		
52041	Ohr		
52042	sagte		
52043	,		
52044	ging		
52045	sogleich		
52046	den		
52047	Architekten	6799	(mention_id=6763|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52048	aufzufordern		
52049	,		
52050	zu		
52051	nötigen		
52052	und		
52053	gewissermaßen		
52054	herbeizuschieben		
52055	,		
52056	daß		
52057	er	6800	(mention_id=6764|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52058	als		
52059	Baumeister	6801	(mention_id=6765|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52060	das		
52061	Grab		
52062	des		
52063	Mausolus	6802	
52064	zeichnen		
52065	und		
52066	also		
52067	keineswegs		
52068	einen		
52069	Statisten	6803	(mention_id=6766|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52070	,		
52071	sondern		
52072	einen		
52073	ernstlich		
52074	Mitspielenden	6804	(mention_id=6767|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52075	vorstellen		
52076	sollte		
52077	.		
52078	Wie		
52079	verlegen		
52080	der		
52081	Architekt	6805	(mention_id=6768|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52082	auch		
52083	äußerlich		
52084	erschien		
52085	–		
52086	denn		
52087	er	6806	(mention_id=6769|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52088	machte		
52089	in		
52090	seiner	6807	(mention_id=6770|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52091	ganz		
52092	schwarzen		
52093	,		
52094	knappen		
52095	,		
52096	modernen		
52097	Zivilgestalt		
52098	einen		
52099	wunderlichen		
52100	Kontrast		
52101	mit		
52102	jenen		
52103	Flören		
52104	,		
52105	Kreppen		
52106	,		
52107	Fransen		
52108	,		
52109	Schmelzen		
52110	,		
52111	Quasten		
52112	und		
52113	Kronen		
52114	–		
52115	,		
52116	so		
52117	faßte		
52118	er	6808	(mention_id=6771|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52119	sich	6809	(mention_id=6772|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52120	doch		
52121	gleich		
52122	innerlich		
52123	,		
52124	allein		
52125	um		
52126	so		
52127	wunderlicher		
52128	war		
52129	es		
52130	anzusehen		
52131	.		
52132	Mit		
52133	dem		
52134	größten		
52135	Ernst		
52136	stellte		
52137	er	6810	(mention_id=6773|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52138	sich	6811	(mention_id=6774|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52139	vor		
52140	die		
52141	große		
52142	Tafel		
52143	,		
52144	die		
52145	von		
52146	ein		
52147	paar		
52148	Pagen	6812	(mention_id=6775|references=(entity=(entity_id=entity_0255|fullname=Pagen|gender=m|specialcase_entity=group)))
52149	gehalten		
52150	wurde		
52151	,		
52152	und		
52153	zeichnete		
52154	mit		
52155	viel		
52156	Bedacht		
52157	und		
52158	Genauigkeit		
52159	ein		
52160	Grabmal		
52161	,		
52162	das		
52163	zwar		
52164	eher		
52165	einem		
52166	longobardischen		(mention_id=6776|references=(entity=(entity_id=generic_0536|fullname=longobardischer König|gender=u|specialcase_entity=generic)))
52167	als		
52168	einem		
52169	karischen		
52170	König	6813	(mention_id=6777|references=(entity=(entity_id=generic_0537|fullname=karischer König|gender=u|specialcase_entity=generic)))
52171	wäre		
52172	gemäß		
52173	gewesen		
52174	,		
52175	aber		
52176	doch		
52177	in		
52178	so		
52179	schönen		
52180	Verhältnissen		
52181	,		
52182	so		
52183	ernst		
52184	in		
52185	seinen		
52186	Teilen		
52187	,		
52188	so		
52189	geistreich		
52190	in		
52191	seinen		
52192	Zieraten		
52193	,		
52194	daß		
52195	man		
52196	es		
52197	mit		
52198	Vergnügen		
52199	entstehen		
52200	sah		
52201	und		
52202	,		
52203	als		
52204	es		
52205	fertig		
52206	war		
52207	,		
52208	bewunderte		
52209	.		
52210	Er	6814	(mention_id=6778|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52211	hatte		
52212	sich	6815	(mention_id=6779|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52213	in		
52214	diesem		
52215	ganzen		
52216	Zeitraum		
52217	fast		
52218	nicht		
52219	gegen		
52220	die		
52221	Königin	6816	(mention_id=6780|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52222	gewendet		
52223	,		
52224	sondern		
52225	seinem	6817	(mention_id=6781|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52226	Geschäft		
52227	alle		
52228	Aufmerksamkeit		
52229	gewidmet		
52230	.		
52231	Endlich		
52232	,		
52233	als		
52234	er	6818	(mention_id=6782|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52235	sich	6819	(mention_id=6783|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52236	vor		
52237	ihr	6820	(mention_id=6784|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52238	neigte		
52239	und		
52240	andeutete		
52241	,		
52242	daß		
52243	er	6821	(mention_id=6785|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52244	nun		
52245	ihre	6822	(mention_id=6786|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52246	Befehle		
52247	vollzogen		
52248	zu		
52249	haben		
52250	glaube		
52251	,		
52252	hielt		
52253	sie	6823	(mention_id=6787|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52254	ihm	6824	(mention_id=6788|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52255	noch		
52256	die		
52257	Urne		
52258	hin		
52259	und		
52260	bezeichnete		
52261	das		
52262	Verlangen		
52263	,		
52264	diese		
52265	oben		
52266	auf		
52267	dem		
52268	Gipfel		
52269	abgebildet		
52270	zu		
52271	sehen		
52272	.		
52273	Er	6825	(mention_id=6789|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52274	tat		
52275	es		
52276	,		
52277	obgleich		
52278	ungern		
52279	,		
52280	weil		
52281	sie	6826	
52282	zu		
52283	dem		
52284	Charakter		
52285	seines	6827	(mention_id=6790|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52286	übrigen		
52287	Entwurfs		
52288	nicht		
52289	passen		
52290	wollte		
52291	.		
52292	Was		
52293	Lucianen	6828	(mention_id=6791|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52294	betraf		
52295	,		
52296	so		
52297	war		
52298	sie	6829	(mention_id=6792|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52299	endlich		
52300	von		
52301	ihrer	6830	(mention_id=6793|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52302	Ungeduld		
52303	erlöst		
52304	;		
52305	denn		
52306	ihre	6831	(mention_id=6794|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52307	Absicht		
52308	war		
52309	keineswegs		
52310	,		
52311	eine		
52312	gewissenhafte		
52313	Zeichnung		
52314	von		
52315	ihm	6832	(mention_id=6795|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52316	zu		
52317	haben		
52318	.		
52319	Hätte		
52320	er	6833	(mention_id=6796|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52321	mit		
52322	wenigen		
52323	Strichen		
52324	nur		
52325	hinskizziert		
52326	,		
52327	was		
52328	etwa		
52329	einem		
52330	Monument		
52331	ähnlich		
52332	gesehen		
52333	,		
52334	und		
52335	sich	6834	(mention_id=6797|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52336	die		
52337	übrige		
52338	Zeit		
52339	mit		
52340	ihr	6835	(mention_id=6798|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52341	abgegeben		
52342	,		
52343	so		
52344	wäre		
52345	das		
52346	wohl		
52347	dem		
52348	Endzweck		
52349	und		
52350	ihren	6836	(mention_id=6799|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52351	Wünschen		
52352	gemäßer		
52353	gewesen		
52354	.		
52355	Bei		
52356	seinem	6837	(mention_id=6800|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52357	Benehmen		
52358	dagegen		
52359	kam		
52360	sie	6838	(mention_id=6801|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52361	in		
52362	die		
52363	größte		
52364	Verlegenheit		
52365	;		
52366	denn		
52367	ob		
52368	sie	6839	(mention_id=6802|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52369	gleich		
52370	in		
52371	ihrem	6840	(mention_id=6803|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52372	Schmerz		
52373	,		
52374	ihren	6841	(mention_id=6804|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52375	Anordnungen		
52376	und		
52377	Andeutungen		
52378	,		
52379	ihrem	6842	(mention_id=6805|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52380	Beifall		
52381	über		
52382	das		
52383	nach		
52384	und		
52385	nach		
52386	Entstehende		
52387	ziemlich		
52388	abzuwechseln		
52389	suchte		
52390	und		
52391	sie	6843	(mention_id=6806|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52392	ihn	6844	(mention_id=6807|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52393	einigemal		
52394	beinahe		
52395	herumzerrte		
52396	,		
52397	um		
52398	nur		
52399	mit		
52400	ihm	6845	(mention_id=6808|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52401	in		
52402	eine		
52403	Art		
52404	von		
52405	Verhältnis		
52406	zu		
52407	kommen		
52408	,		
52409	so		
52410	erwies		
52411	er	6846	(mention_id=6809|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52412	sich		(mention_id=6810|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52413	doch		
52414	gar		
52415	zu		
52416	steif		
52417	,		
52418	dergestalt		
52419	daß		
52420	sie	6847	(mention_id=6811|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52421	allzuoft		
52422	ihre	6848	(mention_id=6812|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52423	Zuflucht		
52424	zur		
52425	Urne		
