i	token	mention	gold
1110	sich	88	(mention_id=79|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1111	beim		
1112	nächsten		
1113	Wiedersehen		
1114	ohne		
1115	Vorrede		
1116	die		
1117	Hände		
1118	zu		
1119	schütteln		
1120	und		
1121	herzlich		
1122	ins		
1123	Gesicht		
1124	zu		
1125	lachen		
1126	.		
1127	An		
1128	einen		
1129	solchen		
1130	kürzlich		
1131	gehabten		
1132	Streit		
1133	mochte		
1134	der		
1135	Bürgermeister	89	(mention_id=80|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1136	wohl		
1137	gedacht		
1138	haben		
1139	,		
1140	als		
1141	er	90	(mention_id=81|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1142	zur		
1143	Wachtenburg		
1144	hinaufgeblickt		
1145	hatte		
1146	.		
1147	Wie		
1148	er	91	(mention_id=82|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1149	da		
1150	nun		
1151	am		
1152	Tisch		
1153	unter		
1154	den		
1155	Reben		
1156	saß		
1157	und		
1158	sinnierte		
1159	,		
1160	lugte		
1161	plötzlich		
1162	,		
1163	unbemerkt		
1164	von		
1165	ihm	92	(mention_id=83|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1166	,		
1167	ein		
1168	brauner		
1169	Mädchenkopf		(mention_id=84|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)|specialcase_reference=part))
1170	aus		
1171	der		
1172	Haustür		
1173	um		
1174	die		
1175	Ecke		
1176	,		
1177	und		
1178	husch		
1179	!		
1180	sprang		
1181	eine		
1182	hübsche		
1183	junge		
1184	Dirn	93	(mention_id=85|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1185	die		
1186	paar		
1187	Stufen		
1188	hinab		
1189	und		
1190	zu		
1191	dem		
1192	Alten	94	(mention_id=86|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1193	auf		
1194	die		
1195	Bank		
1196	,		
1197	wo		
1198	sie	95	(mention_id=87|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1199	sich	96	(mention_id=88|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1200	kuschelig		
1201	an		
1202	seine	97	(mention_id=89|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1203	breite		
1204	Schulter		
1205	schmiegte		
1206	.		
1207	»		
1208	Grashupf		(mention_id=90|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1209	,		
1210	bist		
1211	du	98	(mention_id=91|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1212	da		
1213	?		
1214	«		
1215	sprach		
1216	er	99	(mention_id=92|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1217	,		
1218	indem		
1219	er	100	(mention_id=93|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1220	den		
1221	Arm		
1222	um		
1223	seinen	101	(mention_id=94|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1224	Liebling	102	(mention_id=95|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1225	,		
1226	die		
1227	jüngste		
1228	Tochter	103	(mention_id=96|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1229	,		
1230	schlang		
1231	.		
1232	»		
1233	Wo		
1234	ist		
1235	die		
1236	Mutter	104	(mention_id=97|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1237	?		
1238	«		
1239	»		
1240	Sie	105	(mention_id=98|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1241	kommt		
1242	auch		
1243	gleich		
1244	,		
1245	«		
1246	erwiderte		
1247	das		
1248	Mädchen	106	(mention_id=99|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1249	.		
1250	»		
1251	Hast		
1252	wohl		
1253	schon		
1254	Hunger		
1255	,		
1256	Väterle	107	(mention_id=100|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1257	?		
1258	«		
1259	»		
1260	O		
1261	ja		
1262	,		
1263	aber		
1264	die		
1265	andern	108	(mention_id=101|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
1266	fehlen		
1267	auch		
1268	noch		
1269	,		
1270	ihr	109	(mention_id=102|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
1271	laßt		
1272	mich	110	(mention_id=103|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1273	ja		
1274	ganz		
1275	allein		
1276	hier		
1277	.		
1278	«		
1279	»		
1280	Ich	111	(mention_id=104|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1281	doch		
1282	nicht		
1283	,		
1284	Väterle	112	(mention_id=105|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1285	!		
1286	ich	113	(mention_id=106|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1287	lauf		
1288	dir	114	(mention_id=107|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1289	immer		
1290	nach		
1291	wie		
1292	ein		
1293	spürendes		
1294	Hundl	115	
1295	seinem		
1296	verlorenen		
1297	Herrn	116	(mention_id=108|references=(entity=(entity_id=entity_0062|fullname=Hundebesitzer|gender=u|specialcase_entity=nonfact)))
1298	.		
1299	«		
1300	»		
1301	Ja		
1302	du	117	(mention_id=109|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1303	,		
1304	du	118	(mention_id=110|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1305	!		
1306	«		
1307	lächelte		
1308	er	119	(mention_id=111|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1309	und		
1310	drückte		
1311	sie	120	(mention_id=112|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1312	sanft		
1313	an		
1314	sich	121	(mention_id=113|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1315	.		
1316	Die		
1317	Siebzehnjährige	122	(mention_id=114|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1318	mit		
1319	runden		
1320	Wangen		
1321	und		
1322	lustigen		
1323	Augen		
1324	war		
1325	eine		
1326	Herzensfreude		
1327	für		
1328	den		
1329	ernsten		
1330	,		
1331	manchmal		
1332	kurz		
1333	angebundenen		
1334	Mann	123	(mention_id=115|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1335	,		
1336	und		
1337	wenn		
1338	er	124	(mention_id=116|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1339	sie	125	(mention_id=117|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1340	auch		
1341	keineswegs		
1342	verzogen		
1343	hatte		
1344	,		
1345	so		
1346	besaß		
1347	sie	126	(mention_id=118|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1348	doch		
1349	eine		
1350	nicht		
1351	geringe		
1352	Gewalt		
1353	über		
1354	ihn	127	(mention_id=119|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1355	und		
1356	konnte		
1357	ihm	128	(mention_id=120|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1358	abbetteln		
1359	und		
1360	abschmeicheln		
1361	,		
1362	was		
1363	sie	129	(mention_id=121|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1364	wollte		
1365	.		
1366	Er	130	(mention_id=122|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1367	aber		
1368	hatte		
1369	seinen	131	(mention_id=123|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1370	Spaß		
1371	an		
1372	den		
1373	kleinen		
1374	Listen		
1375	,		
1376	die		
1377	sie	132	(mention_id=124|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1378	dabei		
1379	anwandte		
1380	und		
1381	die		
1382	er	133	(mention_id=125|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1383	,		
1384	ohne		
1385	sich's	134	
1386	merken		
1387	zu		
1388	lassen		
1389	,		
1390	wohl		
1391	durchschaute		
1392	.		
1393	Die		
1394	beiden	135	(mention_id=126|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1395	blieben		
1396	nicht		
1397	lange		
1398	allein		
1399	.		
1400	Zwei		
1401	pausbäckige		
1402	Jungen	136	(mention_id=127|references=(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1403	von		
1404	zehn		
1405	und		
1406	acht		
1407	Jahren		
1408	,		
1409	Christophs	137	(mention_id=128|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1410	Enkel	138	(mention_id=129|references=(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)))
1411	,		
1412	kamen		
1413	um		
1414	das		
1415	Haus		
1416	herum		
1417	angestürmt		
1418	,		
1419	und		
1420	das		
1421	erste		
1422	Wort		
1423	des		
1424	älteren	139	(mention_id=130|references=(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1425	war		
1426	:		
1427	»		
1428	Gibt's		
1429	noch		
1430	nichts		
1431	zu		
1432	essen		
1433	?		
1434	«		
1435	»		
1436	So		
1437	!		
1438	«		
1439	lachte		
1440	Christoph	140	(mention_id=131|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1441	,		
1442	»		
1443	wo		
1444	habt		
1445	ihr	141	(mention_id=132|references=(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)))
1446	Schlingel		(mention_id=133|references=(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1447	denn		
1448	gesteckt		
1449	?		
1450	«		
1451	»		
1452	Im		
1453	Garten		
1454	,		
1455	Großvater	142	(mention_id=134|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1456	,		
1457	«		
1458	erwiderte		
1459	der		
1460	jüngere	143	(mention_id=135|references=(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)))
1461	.		
1462	»		
1463	Und		
1464	wo		
1465	sind		
1466	eure	144	(mention_id=136|references=(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)))
1467	Eltern	145	(mention_id=137|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1468	?		
1469	«		
1470	»		
1471	Vater	146	(mention_id=138|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1472	ist		
1473	nicht		
1474	daheim		
1475	,		
1476	und		
1477	Mutter	147	(mention_id=139|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1478	singt's		
1479	Bärbele		(mention_id=140|references=(entity=(entity_id=entity_0051|fullname=Bärbele Armbruster|gender=f)))
1480	in		
1481	Schlaf		
1482	.		
1483	«		
1484	»		
1485	Dann		
1486	seht		
1487	mal		
1488	nach		
1489	,		
1490	ob		
1491	ihr	148	(mention_id=141|references=(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1492	Großmutter	149	(mention_id=142|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1493	findet		
1494	,		
1495	daß		
1496	sie	150	(mention_id=143|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1497	euch	151	(mention_id=144|references=(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1498	die		
1499	gefräßigen		
1500	Mäuler		
1501	stopft		
1502	.		
1503	«		
1504	Da		
1505	sprangen		
1506	sie	152	(mention_id=145|references=(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)))
1507	ins		
1508	Haus		
1509	hinein		
1510	,		
1511	und		
1512	man		
1513	hörte		
1514	sie	153	(mention_id=146|references=(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1515	nach		
1516	der		
1517	Großmutter	154	(mention_id=147|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1518	rufen		
1519	.		
1520	Nun		
1521	erscholl		
1522	von		
1523	innen		
1524	eine		
1525	weibliche		
1526	Stimme		
1527	:		
1528	»		
1529	Ammerie	155	(mention_id=148|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1530	!		
1531	«		
1532	»		
1533	Ja		
1534	,		
1535	Mutter	156	(mention_id=149|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1536	!		
1537	«		
1538	gab		
1539	das		
1540	Mädchen	157	(mention_id=150|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1541	zurück		
1542	und		
1543	enteilte		
1544	.		
1545	Bald		
1546	kamen		
1547	die		
1548	vier	158	(mention_id=151|references=(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1549	wieder		
1550	.		
1551	Christophs	159	(mention_id=152|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1552	Frau	160	(mention_id=153|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1553	Madlen	160	(mention_id=153|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1554	,		
1555	in		
1556	Abkürzung		
1557	von		
1558	Magdalene	161	(mention_id=154|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1559	so		
1560	genannt		
1561	,		
1562	und		
1563	Ammerie	162	(mention_id=155|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1564	,		
1565	beide	163	(mention_id=156|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1566	mit		
1567	irdenen		
1568	Tellern		
1569	und		
1570	Schüsseln		
1571	beladen		
1572	,		
1573	auf		
1574	denen		
1575	das		
1576	kalte		
1577	Abendbrot		
1578	appetitlich		
1579	geschichtet		
1580	war		
1581	,		
1582	und		
1583	hinter		
1584	ihnen	164	(mention_id=157|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1585	die		
1586	zwei		
1587	Jungen	165	(mention_id=158|references=(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)))
1588	mit		
1589	anderem		
1590	Eßgerät		
1591	,		
1592	soviel		
1593	ihre	166	(mention_id=159|references=(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1594	kleinen		
1595	Hände		
1596	fassen		
1597	konnten		
1598	.		
1599	Alles		
1600	wurde		
1601	auf		
1602	die		
1603	sieben		
1604	Plätze		
1605	an		
1606	dem		
1607	zuvor		
1608	mit		
1609	einem		
1610	blaugemusterten		
1611	Linnen		
1612	bedeckten		
1613	Tisch		
1614	verteilt		
1615	,		
1616	denn		
1617	der		
1618	Sohn	167	(mention_id=160|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1619	aß		
1620	mit		
1621	Frau	168	(mention_id=161|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1622	und		
1623	Kindern	169	(mention_id=162|references=(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)))
1624	stets		
1625	bei		
1626	den		
1627	Eltern	170	(mention_id=163|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1628	,		
1629	weil		
1630	es		
1631	der		
1632	alte		
1633	Herr	171	(mention_id=164|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1634	,		
1635	der	172	(mention_id=165|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1636	auf		
1637	den		
1638	festen		
1639	Zusammenhalt		
1640	der		
1641	Familie	173	(mention_id=166|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
1642	hohen		
1643	Wert		
1644	legte		
1645	,		
1646	so		
1647	verlangte		
1648	.		
1649	Als		
1650	Ammerie	174	(mention_id=167|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1651	dann		
1652	noch		
1653	einen		
1654	großen		
1655	Steinkrug		
1656	selbst		
1657	geherbsteten		
1658	Wein		
1659	und		
1660	fünf		
1661	zinnerne		
1662	Becher		
1663	geholt		
1664	hatte		
1665	,		
1666	erschien		
1667	auch		
1668	Elsbeth	175	(mention_id=168|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1669	,		
1670	Armbrusters	176	(mention_id=169|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1671	schöngewachsene		
1672	Schwiegertochter	177	(mention_id=170|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1673	.		
1674	»		
1675	Wo		
1676	hast		
1677	du	178	(mention_id=171|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1678	deinen	179	(mention_id=172|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1679	Mann	180	(mention_id=173|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1680	?		
1681	«		
1682	fragte		
1683	Christoph	181	(mention_id=174|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1684	.		
1685	»		
1686	Ich	182	(mention_id=175|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1687	weiß		
1688	nicht		
1689	,		
1690	wo		
1691	der		
1692	Peter	183	(mention_id=176|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1693	bleibt		
1694	,		
1695	«		
1696	erwiderte		
1697	Elsbeth	184	(mention_id=177|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1698	.		
1699	»		
1700	Er	185	(mention_id=178|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1701	wollte		
1702	nur		
1703	noch		
1704	einmal		
1705	zum		
1706	Böttchermeister	186	(mention_id=179|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
1707	Lutz	187	(mention_id=179|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
1708	Hebenstreit	187	(mention_id=179|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
1709	gehen		
1710	.		
1711	«		
1712	»		
1713	Nun		
1714	,		
1715	warten		
1716	wir	188	(mention_id=180|references=(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)))
1717	nicht		
1718	auf		
1719	ihn	189	(mention_id=181|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1720	,		
1721	«		
1722	bestimmte		
1723	der		
1724	Bürgermeister	190	(mention_id=182|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1725	und		
1726	ließ		
1727	sich	191	(mention_id=183|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1728	quervor		
1729	am		
1730	Tische		
1731	in		
1732	einem		
1733	grobgezimmerten		
1734	Lehnstuhl		
1735	nieder		
1736	,		
1737	seiner	192	(mention_id=184|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1738	Frau	193	(mention_id=185|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1739	gegenüber		
1740	,		
1741	so		
1742	daß		
1743	Kinder	194	(mention_id=186|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1744	und		
1745	Enkel	195	(mention_id=187|references=(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1746	zwischen		
1747	den		
1748	beiden		
1749	Alten	196	(mention_id=188|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
1750	saßen		
1751	,		
1752	das		
1753	jüngere		
1754	Ehepaar	197	(mention_id=189|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1755	auf		
1756	der		
1757	Bank		
1758	.		
1759	Ehe		
1760	sie	198	(mention_id=190|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
1761	aber		
1762	alle		
1763	Platz		
1764	genommen		
1765	hatten		
1766	,		
1767	rief		
1768	der		
1769	ältere	199	(mention_id=191|references=(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1770	der		
1771	beiden		
1772	Jungen	200	(mention_id=192|references=(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1773	:		
1774	»		
1775	Da		
1776	kommt		
1777	der		
1778	Vater	201	(mention_id=193|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1779	!		
1780	«		
1781	Peter	202	(mention_id=194|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1782	,		
1783	an		
1784	Gliederbau		
1785	wie		
1786	auch		
1787	im		
1788	Gesicht		
1789	seines	203	(mention_id=195|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1790	Vaters	204	(mention_id=196|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1791	Ebenbild		(mention_id=197|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1792	und		
1793	dessen	205	(mention_id=198|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
1794	rechte		
1795	Hand		
1796	im		
1797	Wirtschaftsbetriebe		
1798	,		
1799	kam		
1800	schnell		
1801	über		
1802	den		
1803	Hof		
1804	heran		
1805	und		
1806	setzte		
1807	sich	206	(mention_id=199|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1808	mit		
1809	einem		
1810	entschuldigenden		
1811	»		
1812	Verzeiht		
1813	!		
1814	«		
1815	neben		
1816	seine	207	(mention_id=200|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1817	Frau	208	(mention_id=201|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1818	.		
1819	Nach		
1820	einem		
1821	kurzen		
1822	Tischgebete		
1823	,		
1824	das		
1825	der		
1826	älteste		
1827	Enkel	209	(mention_id=202|references=(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1828	geläufig		
1829	,		
1830	doch		
1831	ohne		
1832	große		
1833	Andacht		
1834	hersagte		
1835	,		
1836	begannen		
1837	sie	210	(mention_id=203|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
1838	zu		
1839	essen		
1840	,		
1841	und		
1842	Elsbeth	211	(mention_id=204|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1843	teilte		
1844	ihren	212	(mention_id=205|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
1845	beiden		
1846	Jungen	213	(mention_id=206|references=(entity=(entity_id=entity_0017|fullname=Jüngerer Enkel von Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0016|fullname=Älterer Enkel von Christoph Armbruster|gender=m)))
1847	ein		
1848	Genügendes		
1849	zu		
1850	,		
1851	während		
1852	Ammerie	214	(mention_id=207|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
1853	aus		
1854	dem		
1855	Kruge		
1856	die		
1857	Becher		
1858	füllte		
1859	.		
1860	»		
1861	Du	215	(mention_id=208|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
1862	warst		
1863	noch		
1864	bei		
1865	Lutz	216	(mention_id=209|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
