i	token	mention	gold
13704	beiden	2012	(mention_id=1985|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13705	und		
13706	daß		
13707	bei		
13708	diesem		
13709	einem		
13710	Gerücht		
13711	nach		
13712	füreinander		
13713	bestimmten		
13714	Paare	2013	(mention_id=1986|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13715	die		
13716	Verliebtheit		
13717	nur		
13718	auf		
13719	einer		
13720	Seite		
13721	zu		
13722	finden		
13723	war		
13724	.		
13725	Jakobinens	2014	(mention_id=1987|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13726	Wesen		
13727	behagte		
13728	ihr	2015	(mention_id=1988|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13729	nicht		
13730	sonderlich		
13731	.		
13732	Hübsch		
13733	war		
13734	sie	2016	(mention_id=1989|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13735	und		
13736	von		
13737	schmeidiger		
13738	,		
13739	reizvoller		
13740	Gestalt		
13741	,		
13742	aber		
13743	sie	2017	(mention_id=1990|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13744	hatte		
13745	etwas		
13746	Vorlautes		
13747	und		
13748	Gefallsüchtiges		
13749	,		
13750	das		
13751	Trudi	2018	(mention_id=1991|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13752	abstieß		
13753	und		
13754	ihr	2019	(mention_id=1992|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13755	zu		
13756	Franzens	2020	(mention_id=1993|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
13757	gediegener		
13758	,		
13759	gradsinniger		
13760	Art		
13761	so		
13762	gar		
13763	nicht		
13764	zu		
13765	passen		
13766	schien		
13767	.		
13768	Das		
13769	machte		
13770	es		
13771	ihr	2021	(mention_id=1994|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13772	begreiflich		
13773	,		
13774	daß		
13775	er	2022	(mention_id=1995|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
13776	zu		
13777	einer		
13778	ehelichen		
13779	Verbindung		
13780	mit		
13781	dem		
13782	oberflächlichen		
13783	Mädchen	2023	(mention_id=1996|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13784	nicht		
13785	geneigt		
13786	war		
13787	.		
13788	Aber		
13789	deshalb		
13790	war		
13791	es		
13792	ihr	2024	(mention_id=1997|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13793	auch		
13794	weniger		
13795	peinlich		
13796	,		
13797	als		
13798	es		
13799	ihr	2025	(mention_id=1998|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13800	unter		
13801	anderen		
13802	Umständen		
13803	gewesen		
13804	wäre		
13805	,		
13806	daß		
13807	sich	2026	(mention_id=1999|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
13808	Franz	2027	(mention_id=2000|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
13809	so		
13810	lebhaft		
13811	und		
13812	vorzugsweise		
13813	mit		
13814	ihr	2028	(mention_id=2001|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13815	beschäftigte		
13816	.		
13817	Als		
13818	sie	2029	(mention_id=2002|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13819	sehen		
13820	wollte		
13821	,		
13822	welchen		
13823	Eindruck		
13824	sein	2030	(mention_id=2003|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
13825	Verhalten		
13826	auf		
13827	Jakobine	2031	(mention_id=2004|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13828	machte		
13829	und		
13830	sich	2032	(mention_id=2005|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13831	nach		
13832	der		
13833	Seite		
13834	hinwandte		
13835	,		
13836	wo		
13837	jene	2033	(mention_id=2006|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13838	saß		
13839	,		
13840	begegnete		
13841	sie	2034	(mention_id=2007|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13842	einem		
13843	bohrenden		
13844	,		
13845	zornigen		
13846	Blick		
13847	aus		
13848	deren	2035	(mention_id=2008|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13849	braunen		
13850	Augen		
13851	,		
13852	der		
13853	ihr	2036	(mention_id=2009|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13854	unangenehm		
13855	,		
13856	ja		
13857	unheimlich		
13858	war		
13859	.		
13860	Was		
13861	ist		
13862	das		
13863	?		
13864	dachte		
13865	sie	2037	(mention_id=2010|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13866	,		
13867	Eifersucht		
13868	?		
13869	Nichts		
13870	anderes		
13871	konnte		
13872	es		
13873	sein		
13874	,		
13875	und		
13876	um		
13877	dieses		
13878	Gefühl		
13879	in		
13880	dem		
13881	beleidigten		
13882	Mädchen	2038	(mention_id=2011|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13883	ihrerseits	2039	(mention_id=2012|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13884	nicht		
13885	zu		
13886	nähren		
13887	,		
13888	unterhielt		
13889	sie	2040	(mention_id=2013|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13890	sich	2041	(mention_id=2014|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13891	von		
13892	nun		
13893	an		
13894	fast		
13895	ausschließlich		
13896	mit		
13897	der		
13898	neben		
13899	ihr	2042	(mention_id=2015|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13900	sitzenden		
13901	Ammerie	2043	(mention_id=2016|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
13902	,		
13903	mußte		
13904	aber		
13905	doch		
13906	dann		
13907	und		
13908	wann		
13909	wieder		
13910	zu		
13911	Jakobine	2044	(mention_id=2017|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13912	hinschauen		
13913	,		
13914	die	2045	(mention_id=2018|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13915	von		
13916	einer		
13917	fortwährenden		
13918	Hast		
13919	und		
13920	Unruhe		
13921	ergriffen		
13922	schien		
13923	.		
13924	Der		
13925	Faden		
13926	riß		
13927	ihr	2046	(mention_id=2019|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13928	öfter		
13929	beim		
13930	Spinnen		
13931	,		
13932	und		
13933	sie	2047	(mention_id=2020|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13934	mußte		
13935	das		
13936	Rad		
13937	in		
13938	Stillstand		
13939	bringen		
13940	,		
13941	um		
13942	ihn		
13943	wieder		
13944	anzuknüpfen		
13945	,		
13946	wobei		
13947	ihr	2048	(mention_id=2021|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13948	,		
13949	wie		
13950	Trudi	2049	(mention_id=2022|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13951	nicht		
13952	entging		
13953	,		
13954	die		
13955	Hände		
13956	zitterten		
13957	.		
13958	Das		
13959	konnte		
13960	reiner		
13961	Zufall		
13962	sein		
13963	oder		
13964	eine		
13965	ganz		
13966	belanglose		
13967	Ursache		
13968	haben		
13969	,		
13970	aber		
13971	daß		
13972	ihre	2050	(mention_id=2023|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13973	Ahnung		
13974	sie	2051	(mention_id=2024|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13975	nicht		
13976	betrogen		
13977	hatte		
13978	und		
13979	daß		
13980	sie	2052	(mention_id=2025|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13981	selber		
13982	die		
13983	unbewußte		
13984	Anstifterin	2053	(mention_id=2026|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13985	von		
13986	Jakobinens	2054	(mention_id=2027|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
13987	Verwirrung		
13988	war		
13989	,		
13990	sollte		
13991	ihr	2055	(mention_id=2028|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
13992	sogleich		
13993	aus		
13994	Ammeries	2056	(mention_id=2029|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
13995	Munde		
13996	bestätigt		
13997	werden		
13998	.		
13999	Diese	2057	(mention_id=2030|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14000	flüsterte		
14001	ihr	2058	(mention_id=2031|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14002	zu		
14003	:		
14004	»		
14005	Du	2059	(mention_id=2032|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14006	stehst		
14007	unter		
14008	scharfer		
14009	Aufsicht		
14010	,		
14011	Trudi	2060	(mention_id=2033|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14012	,		
14013	du	2061	(mention_id=2034|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14014	und		
14015	der		
14016	Franz	2062	(mention_id=2035|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14017	dazu		
14018	.		
14019	Jakobine	2063	(mention_id=2036|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
14020	beobachtet		
14021	euch	2064	(mention_id=2037|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14022	beide		(mention_id=2038|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14023	unausgesetzt		
14024	.		
14025	«		
14026	»		
14027	Hast		
14028	du's	2065	
14029	auch		
14030	bemerkt		
14031	?		
14032	«		
14033	fragte		
14034	Trudi	2066	(mention_id=2039|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14035	erschrocken		
14036	.		
14037	Ammerie	2067	(mention_id=2040|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14038	nickte		
14039	.		
14040	»		
14041	Schadet		
14042	nichts		
14043	,		
14044	«		
14045	sagte		
14046	sie	2068	(mention_id=2041|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14047	,		
14048	»		
14049	laß		
14050	sie	2069	(mention_id=2042|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
14051	nur		
14052	!		
14053	mag		
14054	doch		
14055	Franz	2070	(mention_id=2043|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14056	sehen		
14057	,		
14058	wie		
14059	er	2071	(mention_id=2044|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14060	mit		
14061	ihr	2072	(mention_id=2045|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
14062	fertig		
14063	wird		
14064	.		
14065	Du	2073	(mention_id=2046|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14066	hast		
14067	dir	2074	(mention_id=2047|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14068	nichts		
14069	vorzuwerfen		
14070	,		
14071	und		
14072	in		
14073	den		
14074	Spinnstuben		
14075	wird		
14076	noch		
14077	anderes		
14078	gesponnen		
14079	als		
14080	Flachs		
14081	.		
14082	Das		
14083	ist		
14084	nun		
14085	mal		
14086	so		
14087	Brauch		
14088	und		
14089	ein		
14090	Gaudi		
14091	für		
14092	alle	2075	(mention_id=2048|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))
14093	,		
14094	vor		
14095	deren	2076	(mention_id=2049|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))
14096	Augen		
14097	sich		
14098	das		
14099	ganz		
14100	unverhohlen		
14101	abspielt		
14102	.		
14103	«		
14104	Und		
14105	nun		
14106	offenbarte		
14107	sie	2077	(mention_id=2050|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14108	Trudi	2078	(mention_id=2051|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14109	eine		
14110	Reihe		
14111	von		
14112	Techtelmechteln	2079	
14113	,		
14114	die	2080	
14115	sich	2081	
14116	unter		
14117	einzelnen		
14118	Paaren	2082	(mention_id=2052|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))
14119	hier		
14120	angebandelt		
14121	hatten		
14122	.		
14123	»		
14124	Siehst		
14125	du	2083	(mention_id=2053|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14126	den		
14127	hübschen		
14128	,		
14129	schlanken		
14130	Burschen	2084	(mention_id=2054|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
14131	da		
14132	mit		
14133	dem		
14134	schwarzen		
14135	Schnurrbart		
14136	?		
14137	«		
14138	sprach		
14139	sie	2085	(mention_id=2055|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14140	.		
14141	»		
14142	Das		
14143	ist		
14144	Hubert	2086	(mention_id=2056|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
14145	Lingenfelder	2086	(mention_id=2056|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
14146	,		
14147	und		
14148	der	2087	(mention_id=2057|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))
14149	er	2088	(mention_id=2058|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
14150	jetzt		
14151	die		
14152	Hand		
14153	auf		
14154	die		
14155	Schulter		
14156	legt		
14157	,		
14158	ist		
14159	gegenwärtig		
14160	seine	2089	(mention_id=2059|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
14161	Liebste	2090	(mention_id=2060|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))
14162	,		
14163	Gustel	2091	(mention_id=2061|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))
14164	Breitinger	2091	(mention_id=2061|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))
14165	,		
14166	ein		
14167	Teufelsmädel	2092	(mention_id=2062|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))
14168	,		
14169	hat's		
14170	faustdick		
14171	hintern		
14172	Ohren		
14173	.		
14174	Die		
14175	Hellblonde	2093	(mention_id=2063|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))
14176	neben		
14177	ihr	2094	(mention_id=2064|references=(entity=(entity_id=entity_0116|fullname=Gustel Breitinger|gender=f)))
14178	ist		
14179	Lina	2095	(mention_id=2065|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))
14180	Buschard	2095	(mention_id=2065|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))
14181	,		
14182	und		
14183	der		
14184	stattliche		
14185	Bub	2096	(mention_id=2066|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))
14186	,		
14187	mit		
14188	dem	2097	(mention_id=2067|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))
14189	sie	2098	(mention_id=2068|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))
14190	tuschelt		
14191	und		
14192	kichert		
14193	,		
14194	ist		
14195	ihr	2099	(mention_id=2069|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))
14196	Schatz	2100	(mention_id=2070|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))
14197	,		
14198	aber		
14199	nicht		
14200	ihr	2101	(mention_id=2071|references=(entity=(entity_id=entity_0124|fullname=Lina Buschard|gender=f)))
14201	erster		
14202	,		
14203	Lebrecht	2102	(mention_id=2072|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))
14204	Obenauer	2102	(mention_id=2072|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))
14205	,		
14206	der		
14207	Sohn	2103	(mention_id=2073|references=(entity=(entity_id=entity_0126|fullname=Lebrecht Obenauer|gender=m)))
14208	des		
14209	Schmiedemeisters	2104	(mention_id=2074|references=(entity=(entity_id=entity_0137|fullname=Schmiedemeister Obenauer|gender=m)))
14210	.		
14211	Die	2105	(mention_id=2075|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))
14212	da		
14213	rechts		
14214	,		
14215	die	2106	(mention_id=2076|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))
14216	sich	2107	
14217	auf		
14218	ihrem	2108	
14219	Schemel		
14220	zurücklehnt		
14221	und		
14222	dem		
14223	hinter		
14224	ihr	2109	(mention_id=2077|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))
14225	Stehenden	2110	(mention_id=2078|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))
14226	so		
14227	herzenstief		
14228	in		
14229	die		
14230	Augen		
14231	blickt		
14232	,		
14233	ist		
14234	Sophie	2111	(mention_id=2079|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))
14235	Lingenfelder	2111	(mention_id=2079|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))
14236	,		
14237	dem		
14238	Hubert	2112	(mention_id=2080|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
14239	seine	2113	(mention_id=2081|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
14240	Schwester	2114	(mention_id=2082|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)))
14241	und		
14242	ein		
14243	Ausbund		
14244	von		
14245	Durchtriebenheit		
14246	,		
14247	und		
14248	er	2115	(mention_id=2083|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))
14249	ist		
14250	der		
14251	junge		
14252	Kernberger	2116	(mention_id=2084|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))
14253	,		
14254	genannt		
14255	Ludolf	2117	(mention_id=2085|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))
14256	der		(mention_id=2085|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))
14257	Schöne	2118	(mention_id=2085|references=(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))
14258	.		
14259	Die		
14260	beiden	2119	(mention_id=2086|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)),(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))
14261	haben		
14262	sich	2120	(mention_id=2087|references=(entity=(entity_id=entity_0117|fullname=Sophie Lingenfelder|gender=f)),(entity=(entity_id=entity_0121|fullname=Ludolf Kernberger|gender=m)))
14263	jetzt		
14264	erst		
14265	zusammengefunden		
14266	,		
14267	sind		
14268	aber		
14269	schon		
14270	sehr		
14271	vertraut		
14272	miteinander		
14273	.		
14274	«		
14275	»		
14276	Was		
14277	du	2121	(mention_id=2088|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14278	nicht		
14279	alles		
14280	weißt		
14281	!		
14282	«		
14283	lächelte		
14284	Trudi	2122	(mention_id=2089|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14285	.		
14286	»		
14287	Hast		
14288	du	2123	(mention_id=2090|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14289	auch		
14290	schon		
14291	einen		
14292	Schatz	2124	(mention_id=2091|references=(entity=(entity_id=entity_0129|fullname=Ammeries Schatz|gender=m|specialcase_entity=nonfact)))
14293	?		
14294	«		
14295	»		
14296	Noch		
14297	nicht		
14298	,		
14299	«		
14300	erwiderte		
14301	Ammerie	2125	(mention_id=2092|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14302	,		
14303	»		
14304	aber		
14305	ich	2126	(mention_id=2093|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14306	schaff		
14307	mir	2127	(mention_id=2094|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14308	bald		
14309	einen		(mention_id=2095|references=(entity=(entity_id=entity_0129|fullname=Ammeries Schatz|gender=m|specialcase_entity=nonfact)))
14310	an		
14311	.		
14312	So		
14313	jüngferlich		
14314	einschichtig		
14315	wird		
14316	mir's	2128	(mention_id=2096|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14317	nachgerade		
14318	zu		
14319	langweilig		
14320	;		
14321	es		
14322	muß		
14323	ja		
14324	nicht		
14325	gleich		
14326	geheiratet		
14327	werden		
14328	.		
14329	«		
14330	»		
14331	Warum		
14332	denn		
14333	nicht		
14334	?		
14335	worauf		
14336	denn		
14337	warten		
14338	?		
14339	«		
14340	fragte		
14341	Trudi	2129	(mention_id=2097|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14342	.		
14343	»		
14344	Hast		
14345	dir	2130	(mention_id=2098|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14346	wohl		
14347	schon		
14348	einen	2131	(mention_id=2099|references=(entity=(entity_id=entity_0129|fullname=Ammeries Schatz|gender=m|specialcase_entity=nonfact)))
14349	ausersehen		
14350	?		
14351	«		
14352	»		
14353	Nein		
14354	,		
14355	nein		
14356	!		
14357	«		
14358	sagte		
14359	Ammerie	2132	(mention_id=2100|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14360	schnell		
14361	und		
14362	ein		
14363	wenig		
14364	errötend		
14365	,		
14366	»		
14367	aber		
14368	denkst		
14369	du	2133	(mention_id=2101|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14370	denn		
14371	,		
14372	daß		
14373	sich	2134	
14374	die	2135	
14375	alle	2136	(mention_id=2102|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))
14376	heiraten		
14377	wollen		
14378	,		
14379	die	2137	(mention_id=2103|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))
14380	hier		
14381	miteinander		
14382	schäkern		
14383	und		
14384	sich	2138	(mention_id=2104|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))
14385	nachher		
14386	auf		
14387	dem		
14388	Nachhausewege		
14389	heimlich		
14390	küssen		
14391	?		
14392	i		
14393	Gott		(mention_id=2105|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
14394	bewahre		
14395	!		
14396	Das		
14397	ist		
14398	bloß		
14399	für		
14400	diesen		
14401	Winter		
14402	,		
14403	im		
14404	nächsten		
14405	hat		
14406	jeder	2139	(mention_id=2106|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))
14407	wieder		
14408	ein		
14409	anderes		
14410	Lieb		(mention_id=2107|references=(entity=(entity_id=entity_0114|fullname=Paare|gender=mf|members=entity_0112,entity_0116,entity_0117,entity_0121,entity_0124,entity_0126|all_members_given=True|specialcase_entity=group)))
14411	im		
14412	Arm		
14413	,		
14414	da		
14415	tauschen		
14416	die		
14417	Buben	2140	(mention_id=2108|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
14418	und		
14419	Mädchen	2141	(mention_id=2109|references=(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))
14420	,		
14421	ohne		
14422	ein		
14423	Wort		
14424	darüber		
14425	zu		
14426	verlieren		
14427	.		
14428	«		
14429	»		
14430	Was		
14431	?		
14432	da		
14433	tauschen		
14434	sie	2142	(mention_id=2110|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))
14435	?		
14436	«		
14437	»		
14438	Natürlich		
14439	!		
14440	man		(mention_id=2111|references=(entity=(entity_id=generic_0140|fullname=generic_0015|gender=u|specialcase_entity=generic)))
14441	will		
14442	doch		
14443	seine	2143	(mention_id=2112|references=(entity=(entity_id=generic_0141|fullname=generic_0016|gender=u|specialcase_entity=generic)))
14444	Abwechselung		
14445	haben		
14446	.		
14447	«		
14448	»		
14449	Aber		
14450	das		
14451	ist		
14452	ja		
14453	schrecklich		
14454	,		
14455	«		
14456	sprach		
14457	Trudi	2144	(mention_id=2113|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14458	entrüstet		
14459	.		
14460	»		
14461	Wie		
14462	kann		
14463	man		(mention_id=2114|references=(entity=(entity_id=generic_0142|fullname=generic_0017|gender=u|specialcase_entity=generic)))
14464	denn		
14465	jeden		
14466	Winter		
14467	einen		
14468	andern	2145	(mention_id=2115|references=(entity=(entity_id=generic_0143|fullname=generic_0018|gender=u|specialcase_entity=generic)))
14469	lieb		
14470	haben		
14471	und		
14472	sich	2146	(mention_id=2116|references=(entity=(entity_id=generic_0144|fullname=generic_0019|gender=u|specialcase_entity=generic)))
14473	von		
14474	einem		
14475	andern	2147	(mention_id=2117|references=(entity=(entity_id=generic_0145|fullname=generic_0020|gender=u|specialcase_entity=generic)))
14476	herzen		
14477	und		
14478	küssen		
14479	lassen		
14480	?		
14481	«		
14482	»		
14483	Dazu		
14484	sind		
14485	doch		
14486	die		
14487	Spinnstuben		
14488	da		
14489	,		
14490	«		
14491	lachte		
14492	Ammerie	2148	(mention_id=2118|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14493	,		
14494	»		
14495	und		
