i	token	mention	gold
10293	er	1425	(mention_id=1405|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10294	jedoch		
10295	vielleicht		
10296	mit		
10297	mehrern		
10298	Menschen	1426	(mention_id=1406|references=(entity=(entity_id=generic_0066|fullname=Menschen denen es unerträglich ist, wenn ihnen jemand ins Buch sieht|gender=u|specialcase_entity=generic)))
10299	teilt		
10300	,		
10301	war		
10302	die		
10303	,		
10304	daß		
10305	es		
10306	ihm	1427	(mention_id=1407|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10307	unerträglich		
10308	fiel		
10309	,		
10310	wenn		
10311	jemand		
10312	ihm	1428	(mention_id=1408|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10313	beim		
10314	Lesen		
10315	in		
10316	das		
10317	Buch		
10318	sah		
10319	.		
10320	In		
10321	früherer		
10322	Zeit		
10323	,		
10324	beim		
10325	Vorlesen		
10326	von		
10327	Gedichten		
10328	,		
10329	Schauspielen		
10330	,		
10331	Erzählungen		
10332	,		
10333	war		
10334	es		
10335	die		
10336	natürliche		
10337	Folge		
10338	der		
10339	lebhaften		
10340	Absicht		
10341	,		
10342	die		
10343	der		
10344	Vorlesende	1429	(mention_id=1409|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10345	so		
10346	gut		
10347	als		
10348	der		
10349	Dichter	1430	(mention_id=1410|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10350	,		
10351	der		
10352	Schauspieler	1431	(mention_id=1411|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10353	,		
10354	der		
10355	Erzählende	1432	(mention_id=1412|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10356	hat		
10357	,		
10358	zu		
10359	überraschen		
10360	,		
10361	Pausen		
10362	zu		
10363	machen		
10364	,		
10365	Erwartungen		
10366	zu		
10367	erregen		
10368	;		
10369	da		
10370	es		
10371	denn		
10372	freilich		
10373	dieser		
10374	beabsichtigten		
10375	Wirkung		
10376	sehr		
10377	zuwider		
10378	ist		
10379	,		
10380	wenn		
10381	ihm	1433	(mention_id=1413|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10382	ein		
10383	Dritter	1434	(mention_id=1414|references=(entity=(entity_id=generic_0067|fullname=Dritter|gender=u|specialcase_entity=generic)))
10384	wissentlich		
10385	mit		
10386	den		
10387	Augen		
10388	vorspringt		
10389	.		
10390	Er	1435	(mention_id=1415|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10391	pflegte		
10392	sich	1436	(mention_id=1416|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10393	auch		
10394	deswegen		
10395	in		
10396	solchem		
10397	Falle		
10398	immer		
10399	so		
10400	zu		
10401	setzen		
10402	,		
10403	daß		
10404	er	1437	(mention_id=1417|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10405	niemand		
10406	im		
10407	Rücken		
10408	hatte		
10409	.		
10410	Jetzt		
10411	zu		
10412	dreien		
10413	war		
10414	diese		
10415	Vorsicht		
10416	unnötig		
10417	;		
10418	und		
10419	da		
10420	es		
10421	diesmal		
10422	nicht		
10423	auf		
10424	Erregung		
10425	des		
10426	Gefühls		
10427	,		
10428	auf		
10429	Überraschung		
10430	der		
10431	Einbildungskraft		
10432	angesehen		
10433	war		
10434	,		
10435	so		
10436	dachte		
10437	er	1438	(mention_id=1418|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10438	selbst		
10439	nicht		
10440	daran		
10441	,		
10442	sich	1439	(mention_id=1419|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10443	sonderlich		
10444	in		
10445	acht		
10446	zu		
10447	nehmen		
10448	.		
10449	Nur		
10450	eines		
10451	Abends		
10452	fiel		
10453	es		
10454	ihm	1440	(mention_id=1420|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10455	auf		
10456	,		
10457	als		
10458	er	1441	(mention_id=1421|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10459	sich	1442	(mention_id=1422|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10460	nachlässig		
10461	gesetzt		
10462	hatte		
10463	,		
10464	daß		
10465	Charlotte	1443	(mention_id=1423|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10466	ihm	1444	(mention_id=1424|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10467	in		
10468	das		
10469	Buch		
10470	sah		
10471	.		
10472	Seine	1445	(mention_id=1425|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10473	alte		
10474	Ungeduld		
10475	erwachte		
10476	,		
10477	und		
10478	er	1446	(mention_id=1426|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10479	verwies		
10480	es		
10481	ihr	1447	(mention_id=1427|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10482	,		
10483	gewissermaßen		
10484	unfreundlich		
10485	:		
10486	»		
10487	Wollte		
10488	man		(mention_id=1428|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10489	sich	1448	(mention_id=1429|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10490	doch		
10491	solche		
10492	Unarten		
10493	,		
10494	wie		
10495	so		
10496	manches		
10497	andre		
10498	,		
10499	was		
10500	der		
10501	Gesellschaft	1449	(mention_id=1430|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
10502	lästig		
10503	ist		
10504	,		
10505	ein		
10506	für		
10507	allemal		
10508	abgewöhnen		
10509	!		
10510	Wenn		
10511	ich	1450	(mention_id=1431|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10512	jemand	1451	(mention_id=1432|references=(entity=(entity_id=generic_0068|fullname=Jemand dem Eduard vorliest|gender=u|specialcase_entity=generic)))
10513	vorlese		
10514	,		
10515	ist		
10516	es		
10517	denn		
10518	nicht		
10519	,		
10520	als		
10521	wenn		
10522	ich	1452	(mention_id=1433|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10523	ihm	1453	(mention_id=1434|references=(entity=(entity_id=generic_0069|fullname=Jemand dem Eduard vorliest|gender=u|specialcase_entity=generic)))
10524	mündlich		
10525	etwas		
10526	vortrüge		
10527	?		
10528	Das		
10529	Geschriebene		
10530	,		
10531	das		
10532	Gedruckte		
10533	tritt		
10534	an		
10535	die		
10536	Stelle		
10537	meines	1454	(mention_id=1435|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10538	eigenen		
10539	Sinnes		
10540	,		
10541	meines	1455	(mention_id=1436|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10542	eigenen		
10543	Herzens		
10544	;		
10545	und		
10546	würde		
10547	ich	1456	(mention_id=1437|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10548	mich	1457	(mention_id=1438|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10549	wohl		
10550	zu		
10551	reden		
10552	bemühen		
10553	,		
10554	wenn		
10555	ein		
10556	Fensterchen		
10557	vor		
10558	meiner	1458	(mention_id=1439|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10559	Stirn		
10560	,		
10561	vor		
10562	meiner	1459	(mention_id=1440|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10563	Brust		
10564	angebracht		
10565	wäre		
10566	,		
10567	so		
10568	daß		
10569	der	1460	(mention_id=1441|references=(entity=(entity_id=generic_0070|fullname=Jemand dem Eduard vorliest|gender=u|specialcase_entity=generic)))
10570	,		
10571	dem	1461	(mention_id=1442|references=(entity=(entity_id=generic_0071|fullname=Jemand dem Eduard vorliest|gender=u|specialcase_entity=generic)))
10572	ich	1462	(mention_id=1443|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10573	meine	1463	(mention_id=1444|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10574	Gedanken		
10575	einzeln		
10576	zuzählen		
10577	,		
10578	meine	1464	(mention_id=1445|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10579	Empfindungen		
10580	einzeln		
10581	zureichen		
10582	will		
10583	,		
10584	immer		
10585	schon		
10586	lange		
10587	vorher		
10588	wissen		
10589	könnte		
10590	,		
10591	wo		
10592	es		
10593	mit		
10594	mir	1465	(mention_id=1446|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10595	hinaus		
10596	wollte		
10597	?		
10598	Wenn		
10599	mir	1466	(mention_id=1447|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10600	jemand	1467	(mention_id=1448|references=(entity=(entity_id=generic_0072|fullname=Jemand der Eduard ins Buch sieht|gender=u|specialcase_entity=generic)))
10601	ins		
10602	Buch		
10603	sieht		
10604	,		
10605	so		
10606	ist		
10607	mir	1468	(mention_id=1449|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10608	immer		
10609	,		
10610	als		
10611	wenn		
10612	ich	1469	(mention_id=1450|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10613	in		
10614	zwei		
10615	Stücke		
10616	gerissen		
10617	würde		
10618	.		
10619	«		
10620	Charlotte	1470	(mention_id=1451|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10621	,		
10622	deren	1471	(mention_id=1452|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10623	Gewandtheit		
10624	sich		
10625	in		
10626	größeren		
10627	und		
10628	kleineren		
10629	Zirkeln		
10630	besonders		
10631	dadurch		
10632	bewies		
10633	,		
10634	daß		
10635	sie	1472	(mention_id=1453|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10636	jede		
10637	unangenehme		
10638	,		
10639	jede		
10640	heftige		
10641	,		
10642	ja		
10643	selbst		
10644	nur		
10645	lebhafte		
10646	Äußerung		
10647	zu		
10648	beseitigen		
10649	,		
10650	ein		
10651	sich		
10652	verlängerndes		
10653	Gespräch		
10654	zu		
10655	unterbrechen		
10656	,		
10657	ein		
10658	stockendes		
10659	anzuregen		
10660	wußte		
10661	,		
10662	war		
10663	auch		
10664	diesmal		
10665	von		
10666	ihrer	1473	(mention_id=1454|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10667	guten		
10668	Gabe		
10669	nicht		
10670	verlassen		
10671	:		
10672	»		
10673	Du	1474	(mention_id=1455|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10674	wirst		
10675	mir	1475	(mention_id=1456|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10676	meinen	1476	(mention_id=1457|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10677	Fehler		
10678	gewiß		
10679	verzeihen		
10680	,		
10681	wenn		
10682	ich	1477	(mention_id=1458|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10683	bekenne		
10684	,		
10685	was		
10686	mir	1478	(mention_id=1459|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10687	diesen		
10688	Augenblick		
10689	begegnet		
10690	ist		
10691	.		
10692	Ich	1479	(mention_id=1460|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10693	hörte		
10694	von		
10695	Verwandtschaften		
10696	lesen		
10697	,		
10698	und		
10699	da		
10700	dacht		
10701	ich	1480	(mention_id=1461|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10702	eben		
10703	gleich		
10704	an		
10705	meine	1481	(mention_id=1462|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10706	Verwandten	1482	(mention_id=1463|references=(entity=(entity_id=entity_0049|fullname=Vettern Charlottes|gender=m|specialcase_entity=group)))
10707	,		
10708	an		
10709	ein		
10710	paar		
10711	Vettern	1483	(mention_id=1464|references=(entity=(entity_id=entity_0049|fullname=Vettern Charlottes|gender=m|specialcase_entity=group)))
10712	,		
10713	die	1484	(mention_id=1465|references=(entity=(entity_id=entity_0049|fullname=Vettern Charlottes|gender=m|specialcase_entity=group)))
10714	mir	1485	(mention_id=1466|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10715	gerade		
10716	in		
10717	diesem		
10718	Augenblick		
10719	zu		
10720	schaffen		
10721	machen		
10722	.		
10723	Meine	1486	(mention_id=1467|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10724	Aufmerksamkeit		
10725	kehrt		
10726	zu		
10727	deiner	1487	(mention_id=1468|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10728	Vorlesung		
10729	zurück		
10730	;		
10731	ich	1488	(mention_id=1469|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10732	höre		
10733	,		
10734	daß		
10735	von		
10736	ganz		
10737	leblosen		
10738	Dingen		
10739	die		
10740	Rede		
10741	ist		
10742	,		
10743	und		
10744	blicke		
10745	dir	1489	(mention_id=1470|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10746	ins		
10747	Buch		
10748	,		
10749	um		
10750	mich	1490	(mention_id=1471|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10751	wieder		
10752	zurechtzufinden		
10753	.		
10754	«		
10755	»		
10756	Es		
10757	ist		
10758	eine		
10759	Gleichnisrede		
10760	,		
10761	die		
10762	dich	1491	(mention_id=1472|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10763	verführt		
10764	und		
10765	verwirrt		
10766	hat		
10767	,		
10768	«		
10769	sagte		
10770	Eduard	1492	(mention_id=1473|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10771	.		
10772	»		
10773	Hier		
10774	wird		
10775	freilich		
10776	nur		
10777	von		
10778	Erden		
10779	und		
10780	Mineralien		
10781	gehandelt		
10782	,		
10783	aber		
10784	der		
10785	Mensch	1493	(mention_id=1474|references=(entity=(entity_id=generic_0073|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10786	ist		
10787	ein		
10788	wahrer		
10789	Narziß	1494	(mention_id=1475|references=(entity=(entity_id=generic_0074|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10790	;		
10791	er	1495	(mention_id=1476|references=(entity=(entity_id=generic_0075|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10792	bespiegelt		
10793	sich	1496	(mention_id=1477|references=(entity=(entity_id=generic_0076|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10794	überall		
10795	gern		
10796	selbst		
10797	,		
10798	er	1497	(mention_id=1478|references=(entity=(entity_id=generic_0077|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10799	legt		
10800	sich	1498	(mention_id=1479|references=(entity=(entity_id=generic_0078|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10801	als		
10802	Folie		
10803	der		
10804	ganzen		
10805	Welt		
10806	unter		
10807	.		
10808	«		
10809	»		
10810	Jawohl		
10811	!		
10812	«		
10813	fuhr		
10814	der		
10815	Hauptmann	1499	(mention_id=1480|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
10816	fort		
10817	;		
10818	»		
10819	so		
10820	behandelt		
10821	er	1500	(mention_id=1481|references=(entity=(entity_id=generic_0079|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10822	alles		
10823	,		
10824	was		
10825	er	1501	(mention_id=1482|references=(entity=(entity_id=generic_0080|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10826	außer		
10827	sich	1502	(mention_id=1483|references=(entity=(entity_id=generic_0081|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10828	findet		
10829	;		
10830	seine	1503	(mention_id=1484|references=(entity=(entity_id=generic_0082|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10831	Weisheit		
10832	wie		
10833	seine	1504	(mention_id=1485|references=(entity=(entity_id=generic_0083|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10834	Torheit		
10835	,		
10836	seinen	1505	(mention_id=1486|references=(entity=(entity_id=generic_0084|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10837	Willen		
10838	wie		
10839	seine	1506	(mention_id=1487|references=(entity=(entity_id=generic_0085|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10840	Willkür		
10841	leiht		
10842	er	1507	(mention_id=1488|references=(entity=(entity_id=generic_0086|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
10843	den		
10844	Tieren		
10845	,		
10846	den		
10847	Pflanzen		
10848	,		
10849	den		
10850	Elementen		
10851	und		
10852	den		
10853	Göttern		
10854	.		
10855	«		
10856	»		
10857	Möchtet		
10858	ihr	1508	(mention_id=1489|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10859	mich	1509	(mention_id=1490|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10860	,		
10861	«		
10862	versetzte		
10863	Charlotte	1510	(mention_id=1491|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10864	,		
10865	»		
10866	da		
10867	ich	1511	(mention_id=1492|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10868	euch	1512	(mention_id=1493|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10869	nicht		
10870	zu		
10871	weit		
10872	von		
10873	dem		
10874	augenblicklichen		
10875	Interesse		
10876	wegführen		
10877	will		
10878	,		
10879	nur		
10880	kürzlich		
10881	belehren		
10882	,		
10883	wie		
10884	es		
10885	eigentlich		
10886	hier		
10887	mit		
10888	den		
10889	Verwandtschaften		
10890	gemeint		
10891	sei		
10892	?		
10893	«		
10894	»		
10895	Das		
10896	will		
10897	ich	1513	(mention_id=1494|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
10898	wohl		
10899	gerne		
10900	tun		
10901	,		
10902	«		
10903	erwiderte		
10904	der		
10905	Hauptmann	1514	(mention_id=1495|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
10906	,		
10907	gegen		
10908	den	1515	(mention_id=1496|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
10909	sich	1516	(mention_id=1497|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10910	Charlotte	1517	(mention_id=1498|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
10911	gewendet		
10912	hatte		
10913	,		
10914	»		
10915	freilich		
10916	nur		
10917	so		
10918	gut		
10919	,		
10920	als		
10921	ich	1518	(mention_id=1499|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
10922	es		
10923	vermag		
10924	,		
10925	wie		
10926	ich	1519	(mention_id=1500|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
10927	es		
10928	etwa		
10929	vor		
10930	zehn		
10931	Jahren		
10932	gelernt		
10933	,		
10934	wie		
10935	ich	1520	(mention_id=1501|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
10936	es		
10937	gelesen		
10938	habe		
10939	.		
10940	Ob		
10941	man		
10942	in		
10943	der		
10944	wissenschaftlichen		
10945	Welt		
10946	noch		
10947	so		
10948	darüber		
10949	denkt		
10950	,		
10951	ob		
10952	es		
10953	zu		
10954	den		
10955	neuern		
10956	Lehren		
10957	paßt		
10958	,		
10959	wüßte		
10960	ich	1521	(mention_id=1502|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
10961	nicht		
10962	zu		
10963	sagen		
10964	.		
10965	«		
10966	»		
10967	Es		
10968	ist		
10969	schlimm		
10970	genug		
10971	,		
10972	«		
10973	rief		
10974	Eduard	1522	(mention_id=1503|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
10975	,		
10976	»		
10977	daß		
10978	man		
10979	jetzt		
10980	nichts		
10981	mehr		
10982	für		
10983	sein		
10984	ganzes		
10985	Leben		
10986	lernen		
10987	kann		
10988	.		
10989	Unsre	1523	(mention_id=1504|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
10990	Vorfahren	1524	(mention_id=1505|references=(entity=(entity_id=generic_0090|fullname=Vorfahren|gender=u|specialcase_entity=generic)))
10991	hielten		
10992	sich	1525	(mention_id=1506|references=(entity=(entity_id=generic_0091|fullname=Vorfahren|gender=u|specialcase_entity=generic)))
10993	an		
10994	den		
10995	Unterricht		
10996	,		
10997	den		
10998	sie	1526	(mention_id=1507|references=(entity=(entity_id=generic_0092|fullname=Vorfahren|gender=u|specialcase_entity=generic)))
10999	in		
11000	ihrer	1527	(mention_id=1508|references=(entity=(entity_id=generic_0093|fullname=Vorfahren|gender=u|specialcase_entity=generic)))
11001	Jugend		
11002	empfangen		
11003	;		
11004	wir	1528	(mention_id=1509|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11005	aber		
11006	müssen		
11007	jetzt		
11008	alle		
11009	fünf		
11010	Jahre		
11011	umlernen		
11012	,		
11013	wenn		
11014	wir	1529	(mention_id=1510|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11015	nicht		
11016	ganz		
11017	aus		
11018	der		
11019	Mode		
11020	kommen		
11021	wollen		
11022	.		
11023	«		
11024	»		
11025	Wir	1530	(mention_id=1511|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=generic_0094|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
11026	Frauen	1531	(mention_id=1512|references=(entity=(entity_id=generic_0095|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11027	«		
11028	,		
11029	sagte		
11030	Charlotte	1532	(mention_id=1513|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11031	,		
11032	»		
11033	nehmen		
11034	es		
11035	nicht		
11036	so		
11037	genau		
11038	;		
11039	und		
11040	wenn		
11041	ich	1533	(mention_id=1514|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11042	aufrichtig		
11043	sein		
11044	soll		
11045	,		
11046	so		
11047	ist		
11048	es		
11049	mir	1534	(mention_id=1515|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11050	eigentlich		
11051	nur		
11052	um		
11053	den		
11054	Wortverstand		
11055	zu		
11056	tun		
11057	;		
11058	denn		
11059	es		
11060	macht		
11061	in		
11062	der		
11063	Gesellschaft		
11064	nichts		
11065	lächerlicher		
11066	,		
11067	als		
11068	wenn		
11069	man		
11070	ein		
11071	fremdes		
11072	,		
11073	ein		
11074	Kunstwort		
11075	falsch		
11076	anwendet		
11077	.		
11078	Deshalb		
11079	machte		
11080	ich	1535	(mention_id=1516|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11081	nur		
11082	wissen		
11083	,		
11084	in		
11085	welchem		
11086	Sinne		
11087	dieser		
11088	Ausdruck		
11089	eben		
11090	bei		
11091	diesen		
11092	Gegenständen		
11093	gebraucht		
11094	wird		
11095	.		
11096	Wie		
11097	es		
11098	wissenschaftlich		
11099	damit		
11100	zusammenhänge		
11101	,		
11102	wollen		
11103	wir	1536	(mention_id=1517|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11104	den		
11105	Gelehrten	1537	(mention_id=1518|references=(entity=(entity_id=generic_0096|fullname=Gelehrte|gender=u|specialcase_entity=generic)))
11106	überlassen		
11107	,		
11108	die	1538	(mention_id=1519|references=(entity=(entity_id=generic_0097|fullname=Gelehrte|gender=u|specialcase_entity=generic)))
11109	übrigens		
11110	,		
11111	wie		
11112	ich	1539	(mention_id=1520|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11113	habe		
11114	bemerken		
11115	können		
11116	,		
11117	sich	1540	(mention_id=1521|references=(entity=(entity_id=generic_0098|fullname=Gelehrte|gender=u|specialcase_entity=generic)))
11118	wohl		
11119	schwerlich		
11120	jemals		
11121	vereinigen		
11122	werden		
11123	.		
11124	«		
11125	»		
11126	Wo		
11127	fangen		
11128	wir	1541	(mention_id=1522|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11129	aber		
11130	nun		
11131	an		
11132	,		
11133	um		
11134	am		
11135	schnellsten		
11136	in		
11137	die		
11138	Sache		
11139	zu		
11140	kommen		
11141	?		
11142	«		
11143	fragte		
11144	Eduard	1542	(mention_id=1523|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11145	nach		
11146	einer		
11147	Pause		
11148	den		
11149	Hauptmann	1543	(mention_id=1524|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11150	,		
11151	der	1544	(mention_id=1525|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11152	,		
11153	sich	1545	(mention_id=1526|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11154	ein		
11155	wenig		
11156	bedenkend		
11157	,		
11158	bald		
11159	darauf		
11160	erwiderte		
11161	:		
11162	»		
11163	Wenn		
11164	es		
11165	mir	1546	(mention_id=1527|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11166	erlaubt		
11167	ist		
11168	,		
11169	dem		
11170	Scheine		
11171	nach		
11172	weit		
11173	auszuholen		
11174	,		
11175	so		
11176	sind		
11177	wir	1547	(mention_id=1528|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11178	bald		
11179	am		
11180	Platze		
11181	.		
11182	«		
11183	»		
11184	Sein		
11185	Sie	1548	(mention_id=1529|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11186	meiner	1549	(mention_id=1530|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11187	ganzen		
11188	Aufmerksamkeit		
11189	versichert		
11190	,		
11191	«		
11192	sagte		
11193	Charlotte	1550	(mention_id=1531|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11194	,		
11195	indem		
