i	token	mention	gold
25762	Sie	3243	(mention_id=3189|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
25763	suchte		
25764	daher		
25765	nach		
25766	ihrer	3244	(mention_id=3190|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
25767	gewandten		
25768	Weise		
25769	das		
25770	Gespräch		
25771	abzulenken		
25772	;		
25773	da		
25774	sie	3245	(mention_id=3191|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
25775	es		
25776	nicht		
25777	vermochte		
25778	,		
25779	tat		
25780	es		
25781	ihr	3246	(mention_id=3192|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
25782	leid		
25783	,		
25784	daß		
25785	Ottilie	3247	(mention_id=3193|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
25786	alles		
25787	so		
25788	gut		
25789	eingerichtet		
25790	hatte		
25791	,		
25792	um		
25793	nicht		
25794	aufstehen		
25795	zu		
25796	dürfen		
25797	.		
25798	Das		
25799	ruhig		
25800	aufmerksame		
25801	Kind	3248	(mention_id=3194|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
25802	verstand		
25803	sich	3249	(mention_id=3195|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
25804	mit		
25805	dem		
25806	Haushofmeister	3250	(mention_id=3196|references=(entity=(entity_id=entity_0128|fullname=Haushofmeister|gender=m)))
25807	durch		
25808	Blick		
25809	und		
25810	Wink		
25811	,		
25812	daß		
25813	alles		
25814	auf		
25815	das		
25816	trefflichste		
25817	geriet		
25818	,		
25819	obgleich		
25820	ein		
25821	paar		
25822	neue		
25823	,		
25824	ungeschickte		
25825	Bedienten	3251	(mention_id=3197|references=(entity=(entity_id=entity_0125|fullname=Bedienstete|gender=u|specialcase_entity=group)))
25826	in		
25827	der		
25828	Livree		
25829	staken		
25830	.		
25831	Und		
25832	so		
25833	fuhr		
25834	der		
25835	Graf	3252	(mention_id=3198|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
25836	,		
25837	Charlottens	3253	(mention_id=3199|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
25838	Ablenken		
25839	nicht		
25840	empfindend		
25841	,		
25842	über		
25843	diesen		
25844	Gegenstand		
25845	sich	3254	(mention_id=3200|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
25846	zu		
25847	äußern		
25848	fort		
25849	.		
25850	Ihm	3255	(mention_id=3201|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
25851	,		
25852	der	3256	(mention_id=3202|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
25853	sonst		
25854	nicht		
25855	gewohnt		
25856	war		
25857	,		
25858	im		
25859	Gespräch		
25860	irgend		
25861	lästig		
25862	zu		
25863	sein		
25864	,		
25865	lastete		
25866	diese		
25867	Sache		
25868	zu		
25869	sehr		
25870	auf		
25871	dem		
25872	Herzen		
25873	,		
25874	und		
25875	die		
25876	Schwierigkeiten		
25877	,		
25878	sich	3257	(mention_id=3203|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
25879	von		
25880	seiner	3258	(mention_id=3204|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
25881	Gemahlin	3259	(mention_id=3205|references=(entity=(entity_id=entity_0126|fullname=Gemahlin des Grafen|gender=f)))
25882	getrennt		
25883	zu		
25884	sehen		
25885	,		
25886	machten		
25887	ihn	3260	(mention_id=3206|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
25888	bitter		
25889	gegen		
25890	alles		
25891	,		
25892	was		
25893	eheliche		
25894	Verbindung		
25895	betraf		
25896	,		
25897	die		
25898	er	3261	(mention_id=3207|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
25899	doch		
25900	selbst		
25901	mit		
25902	der		
25903	Baronesse	3262	(mention_id=3208|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
25904	so		
25905	eifrig		
25906	wünschte		
25907	.		
25908	»		
25909	Jener		
25910	Freund	3263	(mention_id=3209|references=(entity=(entity_id=entity_0120|fullname=Freund des Grafen|gender=m)))
25911	«		
25912	,		
25913	so		
25914	fuhr		
25915	er	3264	(mention_id=3210|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
25916	fort		
25917	,		
25918	»		
25919	tat		
25920	noch		
25921	einen		
25922	andern		
25923	Gesetzvorschlag		
25924	:		
25925	Eine		
25926	Ehe		
25927	sollte		
25928	nur		
25929	alsdann		
25930	für		
25931	unauflöslich		
25932	gehalten		
25933	werden		
25934	,		
25935	wenn		
25936	entweder		
25937	beide		
25938	Teile	3265	
25939	oder		
25940	wenigstens		
25941	der		
25942	eine		
25943	Teil	3266	
25944	zum		
25945	drittenmal		
25946	verheiratet		
25947	wäre		
25948	.		
25949	Denn		
25950	was		
25951	eine		
25952	solche		
25953	Person	3267	(mention_id=3211|references=(entity=(entity_id=generic_0230|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))
25954	betreffe		
25955	,		
25956	so		
25957	bekenne		
25958	sie	3268	(mention_id=3212|references=(entity=(entity_id=generic_0231|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))
25959	unwidersprechlich		
25960	,		
25961	daß		
25962	sie	3269	(mention_id=3213|references=(entity=(entity_id=generic_0232|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))
25963	die		
25964	Ehe		
25965	für		
25966	etwas		
25967	Unentbehrliches		
25968	halte		
25969	.		
25970	Nun		
25971	sei		
25972	auch		
25973	schon		
25974	bekannt		
25975	geworden		
25976	,		
25977	wie		
25978	sie	3270	(mention_id=3214|references=(entity=(entity_id=generic_0233|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))
25979	sich	3271	(mention_id=3215|references=(entity=(entity_id=generic_0234|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))
25980	in		
25981	ihren	3272	(mention_id=3216|references=(entity=(entity_id=generic_0235|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))
25982	frühern		
25983	Verbindungen		
25984	betragen		
25985	,		
25986	ob		
25987	sie	3273	(mention_id=3217|references=(entity=(entity_id=generic_0236|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))
25988	Eigenheiten		
25989	habe		
25990	,		
25991	die		
25992	oft		
25993	mehr		
25994	zur		
25995	Trennung		
25996	Anlaß		
25997	geben		
25998	als		
25999	üble		
26000	Eigenschaften		
26001	.		
26002	Man	3274	(mention_id=3218|references=(entity=(entity_id=generic_0237|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))
26003	habe		
26004	sich	3275	(mention_id=3219|references=(entity=(entity_id=generic_0238|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))
26005	also		
26006	wechselseitig		
26007	zu		
26008	erkundigen		
26009	;		
26010	man	3276	(mention_id=3220|references=(entity=(entity_id=generic_0239|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))
26011	habe		
26012	ebensogut		
26013	auf		
26014	Verheiratete	3277	(mention_id=3221|references=(entity=(entity_id=entity_0132|fullname=Verheiratete|gender=u|specialcase_entity=group)))
26015	wie		
26016	auf		
26017	Unverheiratete	3278	(mention_id=3222|references=(entity=(entity_id=entity_0130|fullname=Unverheiratete|gender=u|specialcase_entity=group)))
26018	achtzugeben		
26019	,		
26020	weil		
26021	man		(mention_id=3223|references=(entity=(entity_id=generic_0240|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))
26022	nicht		
26023	wisse		
26024	,		
26025	wie		
26026	die		
26027	Fälle		
26028	kommen		
26029	können		
26030	.		
26031	«		
26032	»		
26033	Das		
26034	würde		
26035	freilich		
26036	das		
26037	Interesse		
26038	der		
26039	Gesellschaft		(mention_id=3224|references=(entity=(entity_id=generic_0241|fullname=Gesellschaft insgesamt|gender=u|specialcase_entity=generic)))
26040	sehr		
26041	vermehren		
26042	,		
26043	«		
26044	sagte		
26045	Eduard	3279	(mention_id=3225|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26046	;		
26047	»		
26048	denn		
26049	in		
26050	der		
26051	Tat		
26052	jetzt		
26053	,		
26054	wenn		
26055	wir	3280	(mention_id=3226|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26056	verheiratet		
26057	sind		
26058	,		
26059	fragt		
26060	niemand		
26061	weiter		
26062	mehr		
26063	nach		
26064	unsern	3281	(mention_id=3227|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26065	Tugenden		
26066	noch		
26067	unsern	3282	(mention_id=3228|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26068	Mängeln		
26069	.		
26070	«		
26071	»		
26072	Bei		
26073	einer		
26074	solchen		
26075	Einrichtung		
26076	«		
26077	,		
26078	fiel		
26079	die		
26080	Baronesse	3283	(mention_id=3229|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26081	lächelnd		
26082	ein		
26083	,		
26084	»		
26085	hätten		
26086	unsere	3284	(mention_id=3230|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26087	lieben		
26088	Wirte	3285	(mention_id=3231|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26089	schon		
26090	zwei		
26091	Stufen		
26092	glücklich		
26093	überstiegen		
26094	und		
26095	könnten		
26096	sich	3286	(mention_id=3232|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26097	zu		
26098	der		
26099	dritten		
26100	vorbereiten		
26101	.		
26102	«		
26103	»		
26104	Ihnen	3287	(mention_id=3233|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26105	ists		
26106	wohl		
26107	geraten		
26108	,		
26109	«		
26110	sagte		
26111	der		
26112	Graf	3288	(mention_id=3234|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26113	;		
26114	»		
26115	hier		
26116	hat		
26117	der		
26118	Tod		
26119	willig		
26120	getan		
26121	,		
26122	was		
26123	die		
26124	Konsistorien		
26125	sonst		
26126	nur		
26127	ungern		
26128	zu		
26129	tun		
26130	pflegen		
26131	.		
26132	«		
26133	»		
26134	Lassen		
26135	wir	3289	(mention_id=3235|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26136	die		
26137	Toten	3290	(mention_id=3236|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)),(entity=(entity_id=entity_0012|fullname=Eduards erste Frau|gender=f)))
26138	ruhen		
26139	,		
26140	«		
26141	versetzte		
26142	Charlotte	3291	(mention_id=3237|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26143	mit		
26144	einem		
26145	halb		
26146	ernsten		
26147	Blicke		
26148	.		
26149	»		
26150	Warum		
26151	?		
26152	«		
26153	versetzte		
26154	der		
26155	Graf	3292	(mention_id=3238|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26156	,		
26157	»		
26158	da		
26159	man		
26160	ihrer	3293	(mention_id=3239|references=(entity=(entity_id=entity_0012|fullname=Eduards erste Frau|gender=f)),(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))
26161	in		
26162	Ehren		
26163	gedenken		
26164	kann		
26165	.		
26166	Sie	3294	(mention_id=3240|references=(entity=(entity_id=entity_0012|fullname=Eduards erste Frau|gender=f)),(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))
26167	waren		
26168	bescheiden		
26169	genug		
26170	,		
26171	sich	3295	(mention_id=3241|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)),(entity=(entity_id=entity_0012|fullname=Eduards erste Frau|gender=f)))
26172	mit		
26173	einigen		
26174	Jahren		
26175	zu		
26176	begnügen		
26177	für		
26178	mannigfaltiges		
26179	Gute		
26180	,		
26181	das		
26182	sie	3296	(mention_id=3242|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)),(entity=(entity_id=entity_0012|fullname=Eduards erste Frau|gender=f)))
26183	zurückließen		
26184	.		
26185	«		
26186	»		
26187	Wenn		
26188	nur		
26189	nicht		
26190	gerade		
26191	«		
26192	,		
26193	sagte		
26194	die		
26195	Baronesse	3297	(mention_id=3243|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26196	mit		
26197	einem		
26198	verhaltenen		
26199	Seufzer		
26200	,		
26201	»		
26202	in		
26203	solchen		
26204	Fällen		
26205	das		
26206	Opfer		
26207	der		
26208	besten		
26209	Jahre		
26210	gebracht		
26211	werden		
26212	müßte		
26213	!		
26214	«		
26215	»		
26216	Jawohl		
26217	,		
26218	«		
26219	versetzte		
26220	der		
26221	Graf	3298	(mention_id=3244|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26222	,		
26223	»		
26224	man		
26225	müßte		
26226	darüber		
26227	verzweifeln		
26228	,		
26229	wenn		
26230	nicht		
26231	überhaupt		
26232	in		
26233	der		
26234	Welt		
26235	so		
26236	weniges		
26237	eine		
26238	gehoffte		
26239	Folge		
26240	zeigte		
26241	.		
26242	Kinder	3299	(mention_id=3245|references=(entity=(entity_id=generic_0242|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
26243	halten		
26244	nicht		
26245	,		
26246	was		
26247	sie	3300	(mention_id=3246|references=(entity=(entity_id=generic_0243|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
26248	versprechen		
26249	,		
26250	junge		
26251	Leute	3301	(mention_id=3247|references=(entity=(entity_id=generic_0244|fullname=junge Leute im Allgemeinen|gender=u|specialcase_entity=generic)))
26252	sehr		
26253	selten		
26254	,		
26255	und		
26256	wenn		
26257	sie	3302	(mention_id=3248|references=(entity=(entity_id=generic_0245|fullname=junge Leute im Allgemeinen|gender=u|specialcase_entity=generic)))
26258	Wort		
26259	halten		
26260	,		
26261	hält		
26262	es		
26263	ihnen	3303	(mention_id=3249|references=(entity=(entity_id=generic_0246|fullname=junge Leute im Allgemeinen|gender=u|specialcase_entity=generic)))
26264	die		
26265	Welt		
26266	nicht		
26267	.		
26268	«		
26269	Charlotte	3304	(mention_id=3250|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26270	,		
26271	welche	3305	(mention_id=3251|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26272	froh		
26273	war		
26274	,		
26275	daß		
26276	das		
26277	Gespräch		
26278	sich		
26279	wendete		
26280	,		
26281	versetzte		
26282	heiter		
26283	:		
26284	»		
26285	Nun		
26286	!		
26287	wir	3306	(mention_id=3252|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26288	müssen		
26289	uns	3307	(mention_id=3253|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26290	ja		
26291	ohnehin		
26292	bald		
26293	genug		
26294	gewöhnen		
26295	,		
26296	das		
26297	Gute		
26298	stück-		
26299	und		
26300	teilweise		
26301	zu		
26302	genießen		
26303	.		
26304	«		
26305	»		
26306	Gewiß		
26307	,		
26308	«		
26309	versetzte		
26310	der		
26311	Graf	3308	(mention_id=3254|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26312	,		
26313	»		
26314	Sie	3309	(mention_id=3255|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26315	haben		
26316	beide	3310	(mention_id=3256|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26317	sehr		
26318	schöner		
26319	Zeiten		
26320	genossen		
26321	.		
26322	Wenn		
26323	ich	3311	(mention_id=3257|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26324	mir	3312	(mention_id=3258|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26325	die		
26326	Jahre		
26327	zurückerinnere		
26328	,		
26329	da		
26330	Sie	3313	(mention_id=3259|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26331	und		
26332	Eduard	3314	(mention_id=3260|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26333	das		
26334	schönste		
26335	Paar	3315	(mention_id=3261|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26336	bei		
26337	Hof		
26338	waren		
26339	;		
26340	weder		
26341	von		
26342	so		
26343	glänzenden		
26344	Zeiten		
26345	noch		
26346	von		
26347	so		
26348	hervorleuchtenden		
26349	Gestalten		(mention_id=3262|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26350	ist		
26351	jetzt		
26352	die		
26353	Rede		
26354	mehr		
26355	.		
26356	Wenn		
26357	Sie	3316	(mention_id=3263|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26358	beide	3317	(mention_id=3264|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26359	zusammen		
26360	tanzten		
26361	,		
26362	aller		
26363	Augen		
26364	waren		
26365	auf		
26366	Sie	3318	(mention_id=3265|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26367	gerichtet		
26368	,		
26369	und		
26370	wie		
26371	umworben		
26372	beide	3319	(mention_id=3266|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26373	,		
26374	indem		
26375	Sie	3320	(mention_id=3267|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26376	sich	3321	(mention_id=3268|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26377	nur		
26378	ineinander		
26379	bespiegelten		
26380	!		
26381	«		
26382	»		
26383	Da		
26384	sich		
26385	so		
26386	manches		
26387	verändert		
26388	hat		
26389	,		
26390	«		
26391	sagte		
26392	Charlotte	3322	(mention_id=3269|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26393	,		
26394	»		
26395	können		
26396	wir	3323	(mention_id=3270|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26397	wohl		
26398	soviel		
26399	Schönes		
26400	mit		
26401	Bescheidenheit		
26402	anhören		
26403	.		
26404	«		
26405	»		
26406	Eduarden	3324	(mention_id=3271|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26407	habe		
26408	ich	3325	(mention_id=3272|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26409	doch		
26410	oft		
26411	im		
26412	stillen		
26413	getadelt		
26414	,		
26415	«		
26416	sagte		
26417	der		
26418	Graf	3326	(mention_id=3273|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26419	,		
26420	»		
26421	daß		
26422	er	3327	(mention_id=3274|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26423	nicht		
26424	beharrlicher		
26425	war		
26426	;		
26427	denn		
26428	am		
26429	Ende		
26430	hätten		
26431	seine	3328	(mention_id=3275|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26432	wunderlichen		
26433	Eltern	3329	(mention_id=3276|references=(entity=(entity_id=entity_0028|fullname=Eduards Eltern|gender=mf|members=entity_0013,entity_0014|all_members_given=True|specialcase_entity=group)))
26434	wohl		
26435	nachgegeben		
26436	;		
26437	und		
26438	zehn		
26439	frühe		
26440	Jahre		
26441	gewinnen		
26442	ist		
26443	keine		
26444	Kleinigkeit		
26445	.		
26446	«		
26447	»		
26448	Ich	3330	(mention_id=3277|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26449	muß		
26450	mich	3331	(mention_id=3278|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26451	seiner	3332	(mention_id=3279|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26452	annehmen		
26453	,		
26454	«		
26455	fiel		
26456	die		
26457	Baronesse	3333	(mention_id=3280|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26458	ein		
26459	.		
26460	»		
26461	Charlotte	3334	(mention_id=3281|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26462	war		
26463	nicht		
26464	ganz		
26465	ohne		
26466	Schuld		
26467	,		
26468	nicht		
26469	ganz		
26470	rein		
26471	von		
26472	allem		
26473	Umhersehen		
26474	,		
26475	und		
26476	ob		
26477	sie	3335	(mention_id=3282|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26478	gleich		
26479	Eduarden	3336	(mention_id=3283|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26480	von		
26481	Herzen		
26482	liebte		
26483	und		
26484	sich	3337	(mention_id=3284|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26485	ihn	3338	(mention_id=3285|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26486	auch		
26487	heimlich		
26488	zum		
26489	Gatten	3339	(mention_id=3286|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26490	bestimmte		
26491	,		
26492	so		
26493	war		
26494	ich	3340	(mention_id=3287|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26495	doch		
26496	Zeuge		
26497	,		
26498	wie		
26499	sehr		
26500	sie	3341	(mention_id=3288|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26501	ihn	3342	(mention_id=3289|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26502	manchmal		
26503	quälte		
26504	,		
26505	so		
26506	daß		
26507	man		
26508	ihn	3343	(mention_id=3290|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26509	leicht		
26510	zu		
26511	dem		
26512	unglücklichen		
26513	Entschluß		
26514	drängen		
26515	konnte		
26516	,		
26517	zu		
26518	reisen		
26519	,		
26520	sich	3344	(mention_id=3291|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26521	zu		
26522	entfernen		
26523	,		
26524	sich	3345	(mention_id=3292|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26525	von		
26526	ihr	3346	(mention_id=3293|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26527	zu		
26528	entwöhnen		
26529	.		
26530	«		
26531	Eduard	3347	(mention_id=3294|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26532	nickte		
26533	der		
26534	Baronesse	3348	(mention_id=3295|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26535	zu		
26536	und		
26537	schien		
26538	dankbar		
26539	für		
26540	ihre	3349	(mention_id=3296|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26541	Fürsprache		
26542	.		
26543	»		
26544	Und		
26545	dann		
26546	muß		
26547	ich	3350	(mention_id=3297|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26548	eins		
26549	«		
26550	,		
26551	fuhr		
26552	sie	3351	(mention_id=3298|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26553	fort		
26554	,		
26555	»		
26556	zu		
26557	Charlottens	3352	(mention_id=3299|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26558	Entschuldigung		
26559	beifügen		
26560	:		
26561	der		
26562	Mann	3353	(mention_id=3300|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))
26563	,		
26564	der	3354	(mention_id=3301|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))
26565	zu		
26566	jener		
26567	Zeit		
26568	um		
26569	sie	3355	(mention_id=3302|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26570	warb		
26571	,		
26572	hatte		
26573	sich	3356	(mention_id=3303|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))
26574	schon		
26575	lange		
26576	durch		
26577	Neigung		
26578	zu		
26579	ihr	3357	(mention_id=3304|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26580	ausgezeichnet		
26581	und		
26582	war		
26583	,		
26584	wenn		
26585	man		
26586	ihn	3358	(mention_id=3305|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))
26587	näher		
26588	kannte		
26589	,		
26590	gewiß		
26591	liebenswürdiger		
26592	,		
26593	als		
26594	ihr	3359	(mention_id=3306|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26595	andern	3360	
26596	gern		
26597	zugestehen		
26598	mögt		
26599	.		
26600	«		
26601	»		
26602	Liebe		
26603	Freundin	3361	(mention_id=3307|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26604	,		
26605	«		
26606	versetzte		
26607	der		
26608	Graf	3362	(mention_id=3308|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26609	etwas		
26610	lebhaft		
26611	,		
26612	»		
26613	bekennen		
26614	wir	3363	(mention_id=3309|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26615	nur		
26616	,		
26617	daß		
26618	er	3364	(mention_id=3310|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))
26619	Ihnen	3365	(mention_id=3311|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26620	nicht		
26621	ganz		
26622	gleichgültig		
26623	war		
26624	,		
26625	und		
26626	daß		
26627	Charlotte	3366	(mention_id=3312|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26628	von		
26629	Ihnen	3367	(mention_id=3313|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26630	mehr		
26631	zu		
26632	befürchten		
26633	hatte		
26634	als		
26635	von		
26636	einer		
26637	andern	3368	
26638	.		
26639	Ich	3369	(mention_id=3314|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26640	finde		
26641	das		
26642	einen		
26643	sehr		
26644	hübschen		
26645	Zug		
26646	an		
26647	den		
26648	Frauen	3370	(mention_id=3315|references=(entity=(entity_id=generic_0247|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
26649	,		
26650	daß		
26651	sie	3371	(mention_id=3316|references=(entity=(entity_id=generic_0248|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
26652	ihre	3372	(mention_id=3317|references=(entity=(entity_id=generic_0249|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
26653	Anhänglichkeit		
26654	an		
26655	irgendeinen		
26656	Mann	3373	(mention_id=3318|references=(entity=(entity_id=generic_0250|fullname=irgendein Mann|gender=u|specialcase_entity=generic)))
26657	solange		
26658	noch		
26659	fortsetzen		
26660	,		
26661	ja		
26662	durch		
26663	keine		
26664	Art		
