i	token	mention	gold
15180	in		
15181	die		
15182	gestrige		
15183	Gruppe		(mention_id=1574|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
15184	eintrat		
15185	,		
15186	fiel		
15187	ihm	1551	(mention_id=1575|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15188	„		
15189	unser	1552	(mention_id=1576|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
15190	Daniel	1553	(mention_id=1577|references=(entity=(entity_id=entity_0083|fullname=Daniel (evtl. Staunton)|gender=m)))
15191	“		
15192	wieder		
15193	mit		
15194	neuer		
15195	Schwere		
15196	auf		
15197	die		
15198	Seele		
15199	.		
15200	Er	1554	(mention_id=1578|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15201	beschloß		
15202	sogleich		
15203	die		
15204	Conversation		
15205	darauf		
15206	hinzuleiten		
15207	.		
15208	Er	1555	(mention_id=1579|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15209	glaubte		
15210	mit		
15211	einer		
15212	Artigkeit		
15213	beginnen		
15214	zu		
15215	müssen		
15216	,		
15217	und		
15218	drückte		
15219	dem		
15220	Hause	1556	
15221	Staunton	1556	(mention_id=1580|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
15222	sein	1557	(mention_id=1581|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15223	Bedauern		
15224	aus		
15225	,		
15226	daß		
15227	er	1558	(mention_id=1582|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15228	heut		
15229	morgen		
15230	seine	1559	(mention_id=1583|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15231	Sabbathruhe		
15232	entweiht		
15233	.		
15234	Er	1560	(mention_id=1584|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15235	hätte		
15236	sein	1561	(mention_id=1585|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15237	Violinspiel		
15238	sogleich		
15239	mit		
15240	einem		
15241	Spaziergang		
15242	vertauscht		
15243	,		
15244	als		
15245	er	1562	(mention_id=1586|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15246	vernommen		
15247	—		
15248	aber		
15249	die		
15250	Damen	1563	
15251	Staunton	1563	
15252	sahen		
15253	sich	1564	
15254	in		
15255	diesem		
15256	Augenblicke		
15257	so		
15258	bedenklich		
15259	an		
15260	,		
15261	daß		
15262	Moorfeld	1565	(mention_id=1587|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15263	,		
15264	ohne		
15265	mehr		
15266	zu		
15267	sagen		
15268	,		
15269	vielmehr		
15270	das		
15271	schon		
15272	Gesagte		
15273	in		
15274	eine		
15275	erschrockene		
15276	Erwägung		
15277	zog		
15278	.		
15279	Herr	1566	(mention_id=1588|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
15280	Staunton	1566	(mention_id=1588|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
15281	beschwichtigte		
15282	die		
15283	dreifache		
15284	Verlegenheit		
15285	und		
15286	sagte		
15287	mit		
15288	einem		
15289	liberalen		
15290	Ausdruck		
15291	:		
15292	Die		
15293	Vernünftigeren	1567	(mention_id=1589|references=(entity=(entity_id=generic_2560|fullname=Vernünftige in New York|gender=u|specialcase_entity=generic)))
15294	in		
15295	Newyork		
15296	werden		
15297	nicht		
15298	lange		
15299	mehr		
15300	einen		
15301	Spaziergang		
15302	für		
15303	eine		
15304	Profanation		
15305	des		
15306	Sonntags		
15307	halten		
15308	.		
15309	Und		
15310	macht		
15311	es		
15312	auch		
15313	zur		
15314	Zeit		
15315	noch		
15316	Niemand		
15317	mit		
15318	,		
15319	namentlich		
15320	während		
15321	der		
15322	Kirchenstunde		
15323	nicht		
15324	,		
15325	so		
15326	denkt		
15327	man		
15328	hier		
15329	doch		
15330	nachsichtiger		
15331	darüber		
15332	als		
15333	z.		
15334	B.		
15335	in		
15336	Boston		
15337	.		
15338	Ein		
15339	Spaziergang		
15340	,		
15341	rath'		
15342	ich	1568	(mention_id=1590|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
15343	,		
15344	wird		
15345	bald		
15346	ein		
15347	erlaubtes		
15348	Sonntagsvergnügen		
15349	in		
15350	unsrer		(mention_id=1591|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
15351	erleuchteten		
15352	Weltstadt		
15353	sein		
15354	.		
15355	Ist's		
15356	möglich		
15357	?!		
15358	rief		
15359	Moorfeld	1569	(mention_id=1592|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15360	auf		
15361	dem		
15362	Gange		
15363	draußen		
15364	,		
15365	denn		
15366	er	1570	(mention_id=1593|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15367	hatte		
15368	bei		
15369	Herrn	1571	(mention_id=1594|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
15370	Staunton's	1571	(mention_id=1594|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
15371	Worten		
15372	—		
15373	was		
15374	hilft		
15375	es		
15376	,		
15377	die		
15378	Wahrheit		
15379	zu		
15380	mildern		
15381	—		
15382	mit		
15383	einem		
15384	wahren		
15385	Grimm		
15386	seine	1572	(mention_id=1595|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15387	Serviette		
15388	niedergelegt		
15389	.		
15390	Unter		
15391	dem		
15392	Vorwande		
15393	der		
15394	gestrigen		
15395	Indigestion		
15396	war		
15397	er	1573	(mention_id=1596|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15398	aufgestanden		
15399	.		
15400	Auf		
15401	dem		
15402	Corridor		
15403	begegnete		
15404	ihm	1574	(mention_id=1597|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15405	Jack	1575	(mention_id=1598|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15406	,		
15407	der		
15408	aufwartende		
15409	Neger	1576	(mention_id=1599|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15410	.		
15411	Der		
15412	Bursche	1577	(mention_id=1600|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15413	lachte		
15414	ihn	1578	(mention_id=1601|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15415	mit		
15416	verzücktem		
15417	Augenzwicken		
15418	an		
15419	,		
15420	machte		
15421	die		
15422	Gebärde		
15423	des		
15424	Violinspielens		
15425	,		
15426	zuckte		
15427	tanzend		
15428	mit		
15429	den		
15430	Fußspitzen		
15431	und		
15432	sagte		
15433	kopfnickend		
15434	:		
15435	Sar	1579	(mention_id=1602|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15436	,		
15437	schön		
15438	!		
15439	schön		
15440	!		
15441	heut		
15442	morgen		
15443	;		
15444	Banjo		
15445	in		
15446	Ihrer	1580	(mention_id=1603|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15447	Hand		
15448	spricht		
15449	gute		
15450	Sprache		
15451	,		
15452	Sar	1581	(mention_id=1604|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15453	!		
15454	Mehr		
15455	aus		
15456	seinen	1582	(mention_id=1605|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15457	Gebärden		
15458	als		
15459	aus		
15460	seinen	1583	(mention_id=1606|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15461	Worten		
15462	errieth		
15463	Moorfeld	1584	(mention_id=1607|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15464	die		
15465	Meinung		
15466	des		
15467	Schwarzen	1585	(mention_id=1608|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15468	.		
15469	Er	1586	(mention_id=1609|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15470	drückte		
15471	ihm	1587	(mention_id=1610|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15472	beide		
15473	Hände		
15474	,		
15475	indem		
15476	er	1588	(mention_id=1611|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15477	dem		
15478	drolligen		
15479	Gesichte		
15480	gerührt		
15481	,		
15482	fast		
15483	begeistert		
15484	in's		
15485	Auge		
15486	sah		
15487	.		
15488	Aber		
15489	wir	1589	(mention_id=1612|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15490	haben		
15491	eine		
15492	Sünde		
15493	begangen		
15494	,		
15495	Jack	1590	(mention_id=1613|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15496	,		
15497	fügte		
15498	er	1591	(mention_id=1614|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15499	wehmüthig		
15500	lächelnd		
15501	hinzu		
15502	,		
15503	der		
15504	heilige		
15505	Sonntag		
15506	verbietet'		
15507	s.		
15508	Ach		
15509	,		
15510	was		
15511	macht		
15512	man		
15513	mit		
15514	eurem	1592	(mention_id=1615|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15515	Sonntag		
15516	hier		
15517	!		
15518	—		
15519	Man		
15520	geht		
15521	zum		
15522	Feuer		
15523	,		
15524	Sar	1593	(mention_id=1616|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15525	,		
15526	sagte		
15527	der		
15528	Neger	1594	(mention_id=1617|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15529	,		
15530	indem		
15531	er	1595	(mention_id=1618|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15532	den		
15533	Ausruf		
15534	für		
15535	eine		
15536	Frage		
15537	nahm		
15538	und		
15539	als		
15540	solche		
15541	gewissenhaft		
15542	beantwortete		
15543	.		
15544	Zum		
15545	Feuer		
15546	,		
15547	wiederholte		
15548	Moorfeld	1596	(mention_id=1619|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15549	verwundert		
15550	,		
15551	zu		
15552	welchem		
15553	Feuer		
15554	?		
15555	—		
15556	Ei		
15557	,		
15558	antwortete		
15559	Jack	1597	(mention_id=1620|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15560	,		
15561	die		
15562	jungen		
15563	Herren	1598	(mention_id=1621|references=(entity=(entity_id=entity_0101|fullname=junge Herren von den Löschkompanien|gender=m|specialcase_entity=group)))
15564	von		
15565	den		
15566	Löschcompagnien		
15567	vertreiben		
15568	sich	1599	(mention_id=1622|references=(entity=(entity_id=entity_0101|fullname=junge Herren von den Löschkompanien|gender=m|specialcase_entity=group)))
15569	den		
15570	Sonntag		
15571	mit		
15572	Feuerlöschen		
15573	.		
15574	Banjo		
15575	ist		
15576	Sünde		
15577	,		
15578	aber		
15579	Feuerlöschen		
15580	ist		
15581	gut		
15582	Werk		
15583	,		
15584	nicht		
15585	wahr		
15586	,		
15587	Sar	1600	(mention_id=1623|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15588	?		
15589	Nun		
15590	,		
15591	so		
15592	müssen		
15593	sie	1601	(mention_id=1624|references=(entity=(entity_id=entity_0101|fullname=junge Herren von den Löschkompanien|gender=m|specialcase_entity=group)))
15594	doch		
15595	erst		
15596	Feuer		
15597	anzünden		
15598	,		
15599	wenn		
15600	sie	1602	(mention_id=1625|references=(entity=(entity_id=entity_0101|fullname=junge Herren von den Löschkompanien|gender=m|specialcase_entity=group)))
15601	Feuer		
15602	löschen		
15603	wollen		
15604	,		
15605	wie		
15606	,		
15607	Sar	1603	(mention_id=1626|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15608	?		
15609	Moorfeld	1604	(mention_id=1627|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15610	sah		
15611	den		
15612	naiven		
15613	Logiker	1605	(mention_id=1628|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15614	erschrocken		
15615	an		
15616	.		
15617	Sie	1606	(mention_id=1629|references=(entity=(entity_id=entity_0101|fullname=junge Herren von den Löschkompanien|gender=m|specialcase_entity=group)))
15618	sind		
15619	Brandstifter	1607	(mention_id=1630|references=(entity=(entity_id=entity_0101|fullname=junge Herren von den Löschkompanien|gender=m|specialcase_entity=group)))
15620	zu		
15621	ihrem	1608	(mention_id=1631|references=(entity=(entity_id=entity_0101|fullname=junge Herren von den Löschkompanien|gender=m|specialcase_entity=group)))
15622	Sonntagsvergnügen		
15623	?		
15624	rief		
15625	er	1609	(mention_id=1632|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15626	mit		
15627	starker		
15628	Betonung		
15629	,		
15630	aber		
15631	in		
15632	diesem		
15633	Augenblicke		
15634	erdröhnten		
15635	dumpfe		
15636	Glockenschläge		
15637	,		
15638	die		
15639	sich		
15640	zwar		
15641	von		
15642	dem		
15643	monotonen		
15644	Getön		
15645	des		
15646	sogenannten		
15647	Kirchengeläutes		
15648	nicht		
15649	unterschieden		
15650	,		
15651	die		
15652	der		
15653	entzückte		
15654	Jack	1610	(mention_id=1633|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15655	aber		
15656	sogleich		
15657	für		
15658	ein		
15659	Feuersignal		
15660	erklärte		
15661	.		
15662	Mit		
15663	einem		
15664	lauten		
15665	Freudengejubel		
15666	sprang		
15667	er	1611	(mention_id=1634|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15668	in		
15669	die		
15670	Küche		
15671	hinweg		
15672	,		
15673	fluchend		
15674	auf		
15675	die		
15676	unzeitige		
15677	Neuerung		
15678	der		
15679	Brandstifterpraxis		
15680	,		
15681	die		
15682	schon		
15683	so		
15684	früh		
15685	anfange		
15686	,		
15687	und		
15688	ihn	1612	(mention_id=1635|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15689	nicht		
15690	einmal		
15691	an		
15692	seinem	1613	(mention_id=1636|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15693	Spültisch		
15694	fertig		
15695	werden		
15696	lasse		
15697	.		
15698	Moorfeld	1614	(mention_id=1637|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15699	ging		
15700	wie		
15701	im		
15702	Traume		
15703	auf		
15704	die		
15705	Straße		
15706	hinaus		
15707	.		
15708	Er	1615	(mention_id=1638|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15709	fand		
15710	am		
15711	Kai		
15712	schon		
15713	die		
15714	ersten		
15715	Anfänge		
15716	eines		
15717	Zusammenlaufs		
15718	.		
15719	„		
15720	Rooseveltstreet		
15721	in		
15722	der		
15723	vierten		
15724	Ward		
15725	!		
15726	“		
15727	riefen		
15728	die		
15729	Begegnenden	1616	(mention_id=1639|references=(entity=(entity_id=entity_0112|fullname=Begegnende|gender=u|specialcase_entity=group)))
15730	einander	1617	(mention_id=1640|references=(entity=(entity_id=entity_0112|fullname=Begegnende|gender=u|specialcase_entity=group)))
15731	zu		
15732	.		
15733	Auf		
15734	Erkundigung		
15735	hörte		
15736	Moorfeld	1618	(mention_id=1641|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15737	,		
15738	daß		
15739	der		
15740	genannte		
15741	Bezirk		
15742	am		
15743	Ostflusse		
15744	liege		
15745	,		
15746	also		
15747	gerade		
15748	auf		
15749	der		
15750	entgegengesetzten		
15751	Seite		
15752	der		
15753	Stadt		
15754	.		
15755	Vergebens		
15756	sah		
15757	er	1619	(mention_id=1642|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15758	sich	1620	(mention_id=1643|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15759	rings		
15760	nach		
15761	einem		
15762	Omnibus		
15763	um		
15764	,		
15765	kein		
15766	Fuhrwerk		
15767	war		
15768	irgendwo		
15769	zu		
15770	sehen		
15771	und		
15772	zu		
15773	hören		
15774	.		
15775	Er	1621	(mention_id=1644|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15776	merkte		
15777	,		
15778	daß		
15779	auch		
15780	hier		
15781	der		
15782	Sonntag		
15783	im		
15784	Spiele		
15785	sei		
15786	,		
15787	und		
15788	daß		
15789	ihm	1622	(mention_id=1645|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15790	als		
15791	Fremden	1623	(mention_id=1646|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15792	nur		
15793	übrig		
15794	bleibe		
15795	,		
15796	auf		
15797	gut		
15798	Glück		
15799	der		
15800	Richtung		
15801	derjenigen	1624	(mention_id=1647|references=(entity=(entity_id=entity_0121|fullname=Passanten|gender=u|specialcase_entity=group)))
15802	zu		
15803	folgen		
15804	,		
15805	welche	1625	(mention_id=1648|references=(entity=(entity_id=entity_0121|fullname=Passanten|gender=u|specialcase_entity=group)))
15806	denselben		
15807	Weg		
15808	einzuschlagen		
15809	schienen		
15810	.		
15811	Das		
15812	that		
15813	er	1626	(mention_id=1649|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15814	.		
15815	Die		
15816	Menge		(mention_id=1650|references=(entity=(entity_id=entity_0106|fullname=Straßenpublikum|gender=u|specialcase_entity=group)))
15817	des		
15818	Straßenpublikums	1627	(mention_id=1651|references=(entity=(entity_id=entity_0106|fullname=Straßenpublikum|gender=u|specialcase_entity=group)))
15819	mehrte		
15820	sich		(mention_id=1652|references=(entity=(entity_id=entity_0106|fullname=Straßenpublikum|gender=u|specialcase_entity=group)))
15821	mit		
15822	jedem		
15823	Schritt		
15824	.		
15825	Der		
15826	hochgeputzte		
15827	Neger	1628	(mention_id=1653|references=(entity=(entity_id=entity_0114|fullname=hochgeputzter Neger|gender=m)))
15828	in		
15829	weißen		
15830	Handschuhen		
15831	und		
15832	Manschetten		
15833	,		
15834	das		
15835	zarte		
15836	Phantasiestäbchen		
15837	balancirend		
15838	,		
15839	an		
15840	seinem	1629	(mention_id=1654|references=(entity=(entity_id=entity_0114|fullname=hochgeputzter Neger|gender=m)))
15841	Arme		
15842	die		
15843	schwarze		
15844	Schöne	1630	(mention_id=1655|references=(entity=(entity_id=entity_0103|fullname=schwarze Schöne|gender=f)))
15845	,		
15846	die	1631	(mention_id=1656|references=(entity=(entity_id=entity_0103|fullname=schwarze Schöne|gender=f)))
15847	im		
15848	weißen		
15849	Kleide		
15850	mit		
15851	Rosaschleifen		
15852	ihren	1632	(mention_id=1657|references=(entity=(entity_id=entity_0103|fullname=schwarze Schöne|gender=f)))
15853	äthiopischen		
15854	Teint		
15855	vortheilhaft		
15856	,		
15857	wie		
15858	sie	1633	(mention_id=1658|references=(entity=(entity_id=entity_0103|fullname=schwarze Schöne|gender=f)))
15859	meint		
15860	,		
15861	zu		
15862	heben		
15863	weiß		
15864	,		
15865	der		
15866	kurze		
15867	Dandy-Frack		(mention_id=1659|references=(entity=(entity_id=entity_0113|fullname=Träger eines Dandy-Fracks|gender=u)|specialcase_reference=figurative,part))
15868	,		
15869	die		
15870	strahlende		
15871	Uniform		(mention_id=1660|references=(entity=(entity_id=entity_0115|fullname=Träger einer Uniform|gender=m)|specialcase_reference=figurative,part))
15872	,		
15873	die		
15874	schwere		
15875	Sammtrobe		(mention_id=1661|references=(entity=(entity_id=entity_0116|fullname=Träger einer Samtrobe|gender=u)|specialcase_reference=figurative,part))
15876	,		
15877	der		
15878	wallende		
15879	Federhut		(mention_id=1662|references=(entity=(entity_id=entity_0122|fullname=Träger eines Federhuts|gender=u)|specialcase_reference=figurative,part))
15880	—		
15881	das		
15882	Alles		(mention_id=1663|references=(entity=(entity_id=entity_0122|fullname=Träger eines Federhuts|gender=u)),(entity=(entity_id=entity_0113|fullname=Träger eines Dandy-Fracks|gender=u)),(entity=(entity_id=entity_0115|fullname=Träger einer Uniform|gender=m)),(entity=(entity_id=entity_0116|fullname=Träger einer Samtrobe|gender=u)))
15883	eilte		
15884	auf		
15885	einen		
15886	Schauplatz		
15887	voraussichtlicher		
15888	Unreinlichkeit		
15889	mit		
15890	größtem		
15891	Eifer		
15892	.		
15893	Dazu		
15894	malte		
15895	sich		
15896	auf		
15897	allen		
15898	Mienen		
15899	,		
15900	selbst		
15901	der		
15902	elegantesten		
15903	Herren	1634	(mention_id=1664|references=(entity=(entity_id=entity_0139|fullname=eleganteste Herren|gender=m|specialcase_entity=group)))
15904	und		
15905	Damen	1635	(mention_id=1665|references=(entity=(entity_id=entity_0137|fullname=eleganteste Damen|gender=f|specialcase_entity=group)))
15906	,		
15907	eine		
15908	gewisse		
15909	Freudigkeit		
15910	,		
15911	ja		
15912	schon		
15913	der		
15914	Umstand		
15915	,		
15916	daß		
15917	sie	1636	
15918	aus		
15919	so		
15920	weiter		
15921	Ferne		
15922	zu		
15923	einem		
15924	so		
15925	alltäglichen		
15926	Ereigniß		
15927	zusammenströmten		
15928	,		
15929	war		
15930	bedeutungsvoll		
15931	.		
15932	Kurz		
15933	,		
15934	Moorfeld	1637	(mention_id=1666|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15935	konnte		
15936	unverhohlen		
15937	wahrnehmen		
15938	,		
15939	daß		
15940	die		
15941	Leute	1638	(mention_id=1667|references=(entity=(entity_id=entity_0111|fullname=Leute in NY|gender=u|specialcase_entity=group)))
15942	die		
15943	Zwangsjacke		
15944	ihrer	1639	(mention_id=1668|references=(entity=(entity_id=entity_0111|fullname=Leute in NY|gender=u|specialcase_entity=group)))
15945	Sonntagsfeier		
15946	begierig		
15947	lüfteten		
15948	,		
15949	daß		
15950	ihnen	1640	(mention_id=1669|references=(entity=(entity_id=entity_0111|fullname=Leute in NY|gender=u|specialcase_entity=group)))
15951	der		
15952	Brand		
15953	ein		
15954	wahres		
15955	Volksfest		
15956	sei		
15957	,		
15958	und		
15959	daß		
15960	Jack's	1641	
15961	Vermuthung		
15962	ohne		
15963	Zweifel		
15964	ihre		(mention_id=1670|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
15965	sittenkundige		
15966	Giltigkeit		
15967	habe		
15968	.		
15969	Unter		
15970	diesen		
15971	Beobachtungen		
15972	gelangte		
15973	er	1642	(mention_id=1671|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15974	an		
15975	den		
15976	Ort		
15977	des		
15978	Brandes		
15979	.		
15980	Aus		
15981	der		
15982	Tiefe		
15983	der		
15984	Straße		
15985	,		
15986	in		
15987	deren		
15988	Mitte		
15989	seine	1643	(mention_id=1672|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
15990	Schritte		
15991	unter		
15992	dem		
15993	Gedränge		
15994	der		
15995	Menschen	1644	(mention_id=1673|references=(entity=(entity_id=entity_0130|fullname=Menschen bei Brand|gender=u|specialcase_entity=group)))
15996	kurz		
15997	und		
15998	kürzer		
15999	wurden		
16000	,		
16001	flackerte		
16002	eine		
16003	lichterlohe		
16004	Feuersäule		
16005	von		
16006	einem		
16007	auffallend		
16008	lauten		
16009	Geprassel		
16010	und		
16011	Geknatter		
16012	begleitet		
16013	;		
16014	es		
16015	war		
16016	ein		
16017	Haus		
16018	von		
16019	Fachwerk		
16020	,		
16021	ein		
16022	sogenanntes		
16023	Framehaus		
16024	,		
16025	dessen		
16026	Sparren		
16027	und		
16028	Balken		
16029	die		
16030	gefräßige		
16031	Flamme		
16032	zusammenknirschte		
16033	.		
16034	Die		
16035	Löschmannschaft	1645	(mention_id=1674|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16036	in		
16037	ihren	1646	(mention_id=1675|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16038	rothen		
16039	Jacken		
16040	,		
16041	weißen		
16042	Hosen		
16043	und		
16044	lackirten		
16045	Hüten		
16046	,		
16047	kecke		
16048	Gestalten	1647	(mention_id=1676|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16049	,		
16050	denen	1648	(mention_id=1677|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16051	die		
16052	Welt		
16053	zu		
16054	gehören		
16055	schien		
16056	,		
16057	bot		
16058	in		
16059	ihrer	1649	(mention_id=1678|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16060	Haltung		
16061	einen		
16062	sonderbaren		
16063	Anblick		
16064	von		
16065	Wildheit		
16066	und		
16067	Eleganz		
16068	.		
16069	Vor		
16070	allem		
16071	machte		
16072	sich	1650	(mention_id=1679|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16073	ein		
16074	junger		
16075	reckenhafter		
16076	Bursche	1651	(mention_id=1680|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16077	bemerklich		
16078	,		
16079	der	1652	(mention_id=1681|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16080	gleichsam		
16081	der		
16082	potenzirte		
16083	Ausdruck		
16084	seiner	1653	(mention_id=1682|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16085	ganzen		
16086	Compagnie		(mention_id=1683|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16087	war		
16088	,		
16089	über		
16090	die		(mention_id=1684|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16091	er	1654	(mention_id=1685|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16092	auch		
16093	thatsächlich		
16094	das		
16095	Commando		
16096	führte		
16097	.		
16098	In		
16099	ihm	1655	(mention_id=1686|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16100	schien		
16101	der		
16102	Muth		
16103	Uebermuth		
16104	,		
16105	die		
16106	Wildheit		
16107	Frechheit		
16108	,		
16109	die		
16110	Eleganz		
16111	Prahlerei		
16112	,		
16113	aber		
16114	auch		
16115	ein		
16116	gewisser		
16117	Grad		
16118	von		
16119	Männerschönheit		
16120	war		
16121	ihm	1656	(mention_id=1687|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16122	nicht		
16123	abzusprechen		
16124	.		
16125	Das		
16126	ganze		
16127	Unternehmen		
16128	beseelte		
16129	er	1657	(mention_id=1688|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16130	mit		
16131	einer		
16132	quecksilbernen		
16133	Raschheit		
16134	;		
16135	den		
16136	Einen	1658	(mention_id=1689|references=(entity=(entity_id=entity_0138|fullname=ein Feuerwehrmann|gender=m)))
16137	riß		
16138	er	1659	(mention_id=1690|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16139	von		
16140	der		
16141	Pumpe		
16142	weg		
16143	,		
16144	den		
