i	token	mention	gold
39532	diesen		
39533	Eid		
39534	soll		
39535	ich	6045	(mention_id=5990|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39536	dir	6046	(mention_id=5991|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39537	natürlich		
39538	mit		
39539	blankem		
39540	Silber		
39541	und		
39542	Gold		
39543	aufwiegen		
39544	,		
39545	nicht		
39546	wahr		
39547	?		
39548	so		
39549	meinst		
39550	du's	6047	(mention_id=5992|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39551	doch		
39552	?		
39553	«		
39554	»		
39555	Ja		
39556	!		
39557	so		
39558	dacht		
39559	ich's	6048	(mention_id=5993|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39560	mir	6049	(mention_id=5994|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39561	,		
39562	«		
39563	erwiderte		
39564	Hammichel	6050	(mention_id=5995|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39565	unverfroren		
39566	.		
39567	»		
39568	Hier		
39569	meine	6051	(mention_id=5996|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39570	Antwort		
39571	,		
39572	du	6052	(mention_id=5997|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39573	Schuft	6053	(mention_id=5998|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39574	!		
39575	«		
39576	donnerte		
39577	ihn	6054	(mention_id=5999|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39578	der		
39579	Bürgermeister	6055	(mention_id=6000|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39580	an		
39581	,		
39582	und		
39583	eine		
39584	fürchterliche		
39585	Ohrfeige		
39586	klatschte		
39587	auf		
39588	Hammichels	6056	(mention_id=6001|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39589	Wange		
39590	,		
39591	daß		
39592	er	6057	(mention_id=6002|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39593	ein		
39594	paar		
39595	Schritte		
39596	seitwärts		
39597	taumelte		
39598	.		
39599	»		
39600	Feste		
39601	,		
39602	Chrischtoph	6058	(mention_id=6003|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39603	!		
39604	immer		
39605	feste		
39606	druf		
39607	!		
39608	«		
39609	rief		
39610	einer	6059	(mention_id=6004|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39611	laut		
39612	vom		
39613	Hoftor		
39614	her		
39615	,		
39616	und		
39617	Lutz	6060	(mention_id=6005|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39618	Hebenstreit	6060	(mention_id=6005|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39619	kam		
39620	gelaufen		
39621	,		
39622	fuhr		
39623	auf		
39624	Hammichel	6061	(mention_id=6006|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39625	los		
39626	und		
39627	gab		
39628	ihm	6062	(mention_id=6007|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39629	mit		
39630	den		
39631	Worten		
39632	:		
39633	»		
39634	Wo		
39635	Chrischtoph	6063	(mention_id=6008|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39636	Armbruschter		(mention_id=6008|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39637	hinhaut		
39638	,		
39639	da		
39640	hau'		
39641	ich	6064	(mention_id=6009|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39642	auch		
39643	hin		
39644	«		
39645	noch		
39646	eine		
39647	Ohrfeige		
39648	,		
39649	welche		
39650	die		
39651	des		
39652	Bürgermeisters	6065	(mention_id=6010|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39653	noch		
39654	an		
39655	Wucht		
39656	übertraf		
39657	.		
39658	Der		
39659	Alte	6066	(mention_id=6011|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39660	heulte		
39661	vor		
39662	Schmerz		
39663	und		
39664	Wut		
39665	wie		
39666	ein		
39667	mißhandeltes		
39668	Tier		
39669	und		
39670	erhob		
39671	ein		
39672	schreckliches		
39673	Geschimpf		
39674	in		
39675	den		
39676	gröbsten		
39677	,		
39678	beleidigendsten		
39679	Ausdrücken		
39680	.		
39681	Lutz	6067	(mention_id=6012|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39682	wollte		
39683	noch		
39684	einmal		
39685	über		
39686	ihn	6068	(mention_id=6013|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39687	herfallen		
39688	,		
39689	aber		
39690	Christoph	6069	(mention_id=6014|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39691	hielt		
39692	den		
39693	an		
39694	derbes		
39695	Zuschlagen		
39696	gewöhnten		
39697	Böttchermeister	6070	(mention_id=6015|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39698	zurück		
39699	,		
39700	der	6071	(mention_id=6016|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39701	nun		
39702	aus		
39703	Leibeskräften		
39704	lachte		
39705	,		
39706	wie		
39707	der		
39708	Schiefgewachsene	6072	(mention_id=6017|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39709	auf		
39710	seinen	6073	(mention_id=6018|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39711	trippelnden		
39712	,		
39713	wackligen		
39714	Spinnenbeinen		
39715	die		
39716	Flucht		
39717	ergriff		
39718	und		
39719	außerhalb		
39720	des		
39721	Tores		
39722	drohende		
39723	Verwünschungen		
39724	gegen		
39725	seine	6074	(mention_id=6019|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39726	Vergewaltiger	6075	(mention_id=6020|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39727	ausstieß		
39728	,		
39729	von		
39730	denen		(mention_id=6021|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39731	sie	6076	(mention_id=6022|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39732	das		
39733	meiste		
39734	nicht		
39735	verstanden		
39736	.		
39737	»		
39738	Nu		
39739	sag'		
39740	mir	6077	(mention_id=6023|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39741	aber		
39742	,		
39743	Chrischtoph	6078	(mention_id=6024|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39744	,		
39745	was		
39746	hattest		
39747	du	6079	(mention_id=6025|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39748	mit		
39749	dem		
39750	alten		
39751	Lumpen	6080	(mention_id=6026|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39752	für		
39753	ein		
39754	Hühnchen		
39755	zu		
39756	pflücken		
39757	,		
39758	daß		
39759	euer	6081	(mention_id=6027|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39760	Streit		
39761	einen		
39762	so		
39763	herzerquickenden		
39764	Ausgang		
39765	nahm		
39766	?		
39767	«		
39768	fragte		
39769	Lutz	6082	(mention_id=6028|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39770	,		
39771	als		
39772	der		
39773	Geprügelte	6083	(mention_id=6029|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39774	außer		
39775	Sicht		
39776	war		
39777	.		
39778	Der		
39779	Bürgermeister	6084	(mention_id=6030|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39780	verschnaufte		
39781	sich	6085	(mention_id=6031|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39782	erst		
39783	ein		
39784	wenig		
39785	nach		
39786	der		
39787	starken		
39788	seelischen		
39789	und		
39790	körperlichen		
39791	Bewegung		
39792	,		
39793	reckte		
39794	dann		
39795	seine	6086	(mention_id=6032|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39796	hohe		
39797	Gestalt		
39798	und		
39799	sprach		
39800	:		
39801	»		
39802	Ah		
39803	!		
39804	das		
39805	war		
39806	mal		
39807	ein		
39808	Labsal		
39809	,		
39810	Lutz	6087	(mention_id=6033|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39811	!		
39812	am		
39813	liebsten		
39814	hätt'		
39815	ich	6088	(mention_id=6034|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39816	den		
39817	Kerl	6089	(mention_id=6035|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
39818	in		
39819	Grund		
39820	und		
39821	Boden		
39822	geschlagen		
39823	.		
39824	«		
39825	»		
39826	Ja		
39827	,		
39828	ums		
39829	Himmels		
39830	willen		
39831	,		
39832	was		
39833	ist		
39834	denn		
39835	geschehen		
39836	?		
39837	«		
39838	fragte		
39839	Lutz	6090	(mention_id=6036|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39840	noch		
39841	einmal		
39842	.		
39843	»		
39844	Komm		
39845	,		
39846	komm		
39847	herein		
39848	!		
39849	«		
39850	erwiderte		
39851	Christoph	6091	(mention_id=6037|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39852	.		
39853	»		
39854	Sollst		
39855	alles		
39856	erfahren		
39857	,		
39858	ich	6092	(mention_id=6038|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39859	trag's		
39860	ohnehin		
39861	nicht		
39862	länger		
39863	mehr		
39864	allein		
39865	.		
39866	«		
39867	Sie	6093	(mention_id=6039|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39868	begaben		
39869	sich	6094	(mention_id=6040|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39870	zusammen		
39871	ins		
39872	Haus		
39873	und		
39874	in		
39875	des		
39876	Bürgermeisters	6095	(mention_id=6041|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39877	Schreibstube		
39878	,		
39879	deren		
39880	Tür		
39881	Christoph	6096	(mention_id=6042|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39882	hinter		
39883	ihnen	6097	(mention_id=6043|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39884	abschloß		
39885	,		
39886	um		
39887	von		
39888	niemand		
39889	in		
39890	ihrer	6098	(mention_id=6044|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39891	Unterredung		
39892	gestört		
39893	zu		
39894	werden		
39895	.		
39896	»		
39897	Da		
39898	setz'		
39899	dich	6099	(mention_id=6045|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39900	hin		
39901	und		
39902	höre		
39903	zu		
39904	!		
39905	«		
39906	sprach		
39907	er	6100	(mention_id=6046|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39908	,		
39909	auf		
39910	den		
39911	alten		
39912	,		
39913	wurmstichigen		
39914	Lehnstuhl		
39915	weisend		
39916	,		
39917	in		
39918	dem		
39919	schon		
39920	sein	6101	(mention_id=6047|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39921	Vater	6102	(mention_id=6048|references=(entity=(entity_id=entity_0037|fullname=Vater von C. Armbruster|gender=m)))
39922	und		
39923	sein	6103	(mention_id=6049|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39924	Großvater	6104	(mention_id=6050|references=(entity=(entity_id=entity_0058|fullname=Großvater Armbruster|gender=m)))
39925	als		
39926	Bürgermeister	6105	(mention_id=6051|references=(entity=(entity_id=entity_0037|fullname=Vater von C. Armbruster|gender=m)),(entity=(entity_id=entity_0058|fullname=Großvater Armbruster|gender=m)))
39927	ihres	6106	(mention_id=6052|references=(entity=(entity_id=entity_0037|fullname=Vater von C. Armbruster|gender=m)),(entity=(entity_id=entity_0058|fullname=Großvater Armbruster|gender=m)))
39928	Amtes		
39929	gewaltet		
39930	hatten		
39931	.		
39932	»		
39933	Ich	6107	(mention_id=6053|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39934	hab'		
39935	zum		
39936	Sitzen		
39937	noch		
39938	nicht		
39939	Ruhe		
39940	genug		
39941	.		
39942	«		
39943	Als		
39944	aber		
39945	Lutz	6108	(mention_id=6054|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39946	Hebenstreit	6108	(mention_id=6054|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39947	Platz		
39948	genommen		
39949	hatte		
39950	,		
39951	der		
39952	Dinge		
39953	gewärtig		
39954	,		
39955	die		
39956	da		
39957	kommen		
39958	sollten		
39959	,		
39960	schwieg		
39961	Christoph	6109	(mention_id=6055|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39962	noch		
39963	und		
39964	schritt		
39965	in		
39966	der		
39967	Stube		
39968	auf		
39969	und		
39970	ab		
39971	,		
39972	als		
39973	wüßte		
39974	er	6110	(mention_id=6056|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39975	nicht		
39976	,		
39977	wie		
39978	er	6111	(mention_id=6057|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39979	beginnen		
39980	sollte		
39981	.		
39982	Endlich		
39983	setzte		
39984	auch		
39985	er	6112	(mention_id=6058|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39986	sich	6113	(mention_id=6059|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39987	und		
39988	enthüllte		
39989	nun		
39990	dem		
39991	Freunde	6114	(mention_id=6060|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
39992	seine	6115	(mention_id=6061|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
39993	schweren		
39994	Sorgen		
39995	um		
39996	Trudis	6116	(mention_id=6062|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
39997	Zukunft		
39998	.		
39999	Wie		
40000	ihm	6117	(mention_id=6063|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40001	Hammichel	6118	(mention_id=6064|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40002	,		
40003	der	6119	(mention_id=6065|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40004	es		
40005	aus		
40006	unanfechtbar		
40007	sicherer		
40008	Quelle		
40009	hätte		
40010	,		
40011	schon		
40012	kurz		
40013	nach		
40014	Ostern		
40015	die		
40016	Mitteilung		
40017	gemacht		
40018	habe		
40019	,		
40020	daß		
40021	in		
40022	der		
40023	Pfalz		
40024	das		
40025	Wildfangrecht		
40026	wieder		
40027	auf		
40028	die		
40029	Bahn		
40030	kommen		
40031	sollte		
40032	,		
40033	das		
40034	er	6120	(mention_id=6066|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40035	dem		
40036	Hochaufhorchenden	6121	(mention_id=6067|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40037	dann		
40038	mit		
40039	allen		
40040	Einzelheiten		
40041	erklärte		
40042	,		
40043	wie		
40044	sie		
40045	ihm	6122	(mention_id=6068|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40046	der		
40047	Schultheiß	6123	(mention_id=6069|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
40048	aus		
40049	den		
40050	alten		
40051	Verordnungen		
40052	demonstriert		
40053	hatte		
40054	.		
40055	»		
40056	Chrischtoph	6124	(mention_id=6070|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40057	!		
40058	«		
40059	rief		
40060	Hebenstreit	6125	(mention_id=6071|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40061	,		
40062	der	6126	(mention_id=6072|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40063	in		
40064	seinem	6127	(mention_id=6073|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40065	Schrecken		
40066	dem		
40067	Freunde	6128	(mention_id=6074|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40068	schon		
40069	ein		
40070	paarmal		
40071	ins		
40072	Wort		
40073	fallen		
40074	wollte		
40075	,		
40076	»		
40077	was		
40078	ist		
40079	das		
40080	?		
40081	Die		
40082	Trudi	6129	(mention_id=6075|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40083	soll		
40084	,		
40085	bloß		
40086	weil		
40087	sie	6130	(mention_id=6076|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40088	eine		
40089	Zugewanderte	6131	(mention_id=6077|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40090	ist		
40091	,		
40092	hörig		
40093	und		
40094	leibeigen		
40095	werden		
40096	?		
40097	das		
40098	ist		
40099	ja		
40100	haarsträubend		
40101	,		
40102	davon		
40103	hab'		
40104	ich	6132	(mention_id=6078|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40105	in		
40106	meinem	6133	(mention_id=6079|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40107	ganzen		
40108	Leben		
40109	noch		
40110	nichts		
40111	gehört		
40112	.		
40113	«		
40114	»		
40115	Weil		
40116	du	6134	(mention_id=6080|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40117	noch		
40118	zu		
40119	jung		
40120	bist		
40121	,		
40122	Lutz	6135	(mention_id=6081|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40123	,		
40124	«		
40125	erwiderte		
40126	Christoph	6136	(mention_id=6082|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40127	.		
40128	»		
40129	Aus		
40130	meiner	6137	(mention_id=6083|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40131	frühen		
40132	Jugend		
40133	erinnere		
40134	ich	6138	(mention_id=6084|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40135	mich	6139	(mention_id=6085|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40136	,		
40137	daß		
40138	mein	6140	(mention_id=6086|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40139	Vater	6141	(mention_id=6087|references=(entity=(entity_id=entity_0037|fullname=Vater von C. Armbruster|gender=m)))
40140	selig		
40141	davon		
40142	als		
40143	von		
40144	etwas		
40145	Unwürdigem		
40146	,		
40147	Schmachvollem		
40148	sprach		
40149	,		
40150	aber		
40151	mehr		
40152	wußte		
40153	ich	6142	(mention_id=6088|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40154	bis		
40155	jetzt		
40156	nicht		
40157	davon		
40158	.		
40159	Während		
40160	der		
40161	unruhvollen		
40162	,		
40163	wilden		
40164	Zeiten		
40165	des		
40166	dreißigjährigen		
40167	Krieges		
40168	ist		
40169	es		
40170	in		
40171	Abgang		
40172	und		
40173	Vergessenheit		
40174	geraten		
40175	,		
40176	und		
40177	nun		
40178	will		
40179	es		
40180	der		
40181	Pfalzgraf	6143	(mention_id=6089|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
40182	wieder		
40183	einführen		
40184	,		
40185	um		
40186	sein	6144	(mention_id=6090|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
40187	Land		
40188	wieder		
40189	mehr		
40190	zu		
40191	bevölkern		
40192	.		
40193	«		
40194	»		
40195	Aha		
40196	!		
40197	wer	6145	(mention_id=6091|references=(entity=(entity_id=generic_0261|fullname=generic_0057|gender=u|specialcase_entity=generic)))
40198	von		
40199	außen		
40200	'reinkommt		
40201	,		
40202	soll		
40203	auch		
40204	sein	6146	(mention_id=6092|references=(entity=(entity_id=generic_0262|fullname=generic_0058|gender=u|specialcase_entity=generic)))
40205	Leben		
40206	lang		
40207	drinbleiben		
40208	,		
40209	–		
40210	sehr		
40211	landesväterlich		
40212	gedacht		
40213	!		
40214	«		
40215	höhnte		
40216	Lutz	6147	(mention_id=6093|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40217	.		
40218	»		
40219	Aber		
40220	ist		
40221	es		
40222	denn		
40223	dazu		
40224	nötig		
40225	,		
40226	auch		
40227	gleich		
40228	leibeigen		
40229	zu		
40230	werden		
40231	?		
40232	Was		
40233	wirst		
40234	du	6148	(mention_id=6094|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40235	nun		
40236	tun		
40237	?		
40238	«		
40239	»		
40240	Nichts		
40241	kann		
40242	ich	6149	(mention_id=6095|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40243	tun		
40244	,		
40245	«		
40246	sagte		
40247	Christoph	6150	(mention_id=6096|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40248	achselzuckend		
40249	.		
40250	»		
40251	Ja		
40252	,		
40253	du	6151	(mention_id=6097|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40254	wirst		
40255	dir	6152	(mention_id=6098|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40256	doch		
40257	die		
40258	Trudi	6153	(mention_id=6099|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40259	nicht		
40260	wegnehmen		
40261	lassen		
40262	!		
40263	«		
40264	»		
40265	Sie	6154	(mention_id=6100|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)),(entity=(entity_id=generic_0184|fullname=Vogt|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
40266	werden		
40267	schon		
40268	kommen		
40269	und		
40270	sie	6155	(mention_id=6101|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40271	holen		
40272	,		
40273	«		
40274	versetzte		
40275	Christoph	6156	(mention_id=6102|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40276	bitter		
40277	.		
40278	»		
40279	Sie	6157	(mention_id=6103|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)),(entity=(entity_id=generic_0185|fullname=Vogt|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
40280	sollen		
40281	uns	6158	(mention_id=6104|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40282	mal		
40283	kommen		
40284	!		
40285	«		
40286	rief		
40287	Lutz	6159	(mention_id=6105|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40288	rasch		
40289	aufspringend		
40290	.		
40291	»		
40292	Allesamt		
40293	,		
40294	Mann		(mention_id=6106|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40295	bei		
40296	Mann		(mention_id=6107|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40297	stehen		
40298	wir	6160	(mention_id=6108|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40299	zu		
40300	unserem	6161	(mention_id=6109|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40301	Bürgermeister	6162	(mention_id=6110|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40302	und		
40303	jagen		
40304	den		
40305	Faut	6163	(mention_id=6111|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
40306	wie		
40307	einen		
40308	Wolf		
40309	,		
40310	der		
40311	in		
40312	die		
40313	Hürde		
40314	brechen		
40315	will		
40316	,		
40317	zum		
40318	Tor		
40319	hinaus		
40320	.		
40321	Und		
40322	wenn		
40323	sie	6164	(mention_id=6112|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)),(entity=(entity_id=generic_0186|fullname=Vogt|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
40324	mit		
40325	Spießen		
40326	und		
40327	Muschketen		
40328	kommen		
40329	,		
40330	so		
40331	liefern		
40332	wir	6165	(mention_id=6113|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40333	ihnen	6166	(mention_id=6114|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)),(entity=(entity_id=generic_0187|fullname=Vogt|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
40334	eine		
40335	regelrechte		
40336	Schlacht		
40337	und		
40338	schicken		
40339	sie	6167	(mention_id=6115|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)),(entity=(entity_id=generic_0188|fullname=Vogt|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
40340	mit		
40341	blutigen		
40342	Köpfen		
40343	heim		
40344	.		
40345	Hol'		
40346	mich	6168	(mention_id=6116|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40347	der		
