i	token	mention	gold
3642	Entschuldigung		
3643	auf		
3644	Entschuldigung		
3645	,		
3646	daß		
3647	ein		
3648	übrigens		
3649	so		
3650	schön		
3651	heranwachsendes		
3652	Mädchen	552	(mention_id=550|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
3653	sich	553	(mention_id=551|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
3654	nicht		
3655	entwickeln		
3656	,		
3657	keine		
3658	Fähigkeiten		
3659	und		
3660	keine		
3661	Fertigkeiten		
3662	zeigen		
3663	wolle		
3664	.		
3665	Das		
3666	wenige		
3667	,		
3668	was		
3669	sie	554	(mention_id=552|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
3670	sonst		
3671	noch		
3672	hinzufügt		
3673	,		
3674	ist		
3675	gleichfalls		
3676	für		
3677	mich	555	(mention_id=553|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3678	kein		
3679	Rätsel		
3680	,		
3681	weil		
3682	ich	556	(mention_id=554|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3683	in		
3684	diesem		
3685	lieben		
3686	Kinde	557	(mention_id=555|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
3687	den		
3688	ganzen		
3689	Charakter		
3690	ihrer	558	(mention_id=556|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
3691	Mutter	559	(mention_id=557|references=(entity=(entity_id=entity_0022|fullname=Ottilies Mutter|gender=f)))
3692	,		
3693	meiner	560	(mention_id=558|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3694	wertesten		
3695	Freundin	561	(mention_id=559|references=(entity=(entity_id=entity_0022|fullname=Ottilies Mutter|gender=f)))
3696	,		
3697	gewahr		
3698	werde		
3699	,		
3700	die	562	(mention_id=560|references=(entity=(entity_id=entity_0022|fullname=Ottilies Mutter|gender=f)))
3701	sich	563	(mention_id=561|references=(entity=(entity_id=entity_0022|fullname=Ottilies Mutter|gender=f)))
3702	neben		
3703	mir	564	(mention_id=562|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3704	entwickelt		
3705	hat		
3706	und		
3707	deren	565	(mention_id=563|references=(entity=(entity_id=entity_0022|fullname=Ottilies Mutter|gender=f)))
3708	Tochter	566	(mention_id=564|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
3709	ich	567	(mention_id=565|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3710	gewiß		
3711	,		
3712	wenn		
3713	ich	568	(mention_id=566|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3714	Erzieherin	569	(mention_id=567|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3715	oder		
3716	Aufseherin	570	(mention_id=568|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3717	sein		
3718	könnte		
3719	,		
3720	zu		
3721	einem		
3722	herrlichen		
3723	Geschöpf	571	
3724	heraufbilden		
3725	wollte		
3726	.		
3727	Da		
3728	es		
3729	aber		
3730	einmal		
3731	nicht		
3732	in		
3733	unsern	572	(mention_id=569|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3734	Plan		
3735	geht		
3736	und		
3737	man		
3738	an		
3739	seinen	573	
3740	Lebensverhältnissen		
3741	nicht		
3742	soviel		
3743	zupfen		
3744	und		
3745	zerren		
3746	,		
3747	nicht		
3748	immer		
3749	was		
3750	Neues		
3751	an		
3752	sie	574	
3753	heranziehen		
3754	soll		
3755	,		
3756	so		
3757	trag		
3758	ich	575	(mention_id=570|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3759	das		
3760	lieber		
3761	,		
3762	ja		
3763	ich	576	(mention_id=571|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3764	überwinde		
3765	die		
3766	unangenehme		
3767	Empfindung		
3768	,		
3769	wenn		
3770	meine	577	(mention_id=572|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3771	Tochter	578	(mention_id=573|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
3772	,		
3773	welche	579	(mention_id=574|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
3774	recht		
3775	gut		
3776	weiß		
3777	,		
3778	daß		
3779	die		
3780	arme		
3781	Ottilie	580	(mention_id=575|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
3782	ganz		
3783	von		
3784	uns	581	(mention_id=576|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3785	abhängt		
3786	,		
3787	sich	582	(mention_id=577|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
3788	ihrer	583	(mention_id=578|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
3789	Vorteile		
3790	übermütig		
3791	gegen		
3792	sie	584	(mention_id=579|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
3793	bedient		
3794	und		
3795	unsre	585	(mention_id=580|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3796	Wohltat		
3797	dadurch		
3798	gewissermaßen		
3799	vernichtet		
3800	.		
3801	Doch		
3802	wer		
3803	ist		
3804	so		
3805	gebildet		
3806	,		
3807	daß		
3808	er	586	
3809	nicht		
3810	seine	587	
3811	Vorzüge		
3812	gegen		
3813	andre		
3814	manchmal		
3815	auf		
3816	eine		
3817	grausame		
3818	Weise		
3819	geltend		
3820	machte		
3821	!		
3822	Wer		
3823	steht		
3824	so		
3825	hoch		
3826	,		
3827	daß		
3828	er	588	
3829	unter		
3830	einem		
3831	solchen		
3832	Druck		
3833	nicht		
3834	manchmal		
3835	leiden		
3836	müßte		
3837	!		
3838	Durch		
3839	diese		
3840	Prüfungen		
3841	wächst		
3842	Ottiliens	589	(mention_id=581|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
3843	Wert		
3844	;		
3845	aber		
3846	seitdem		
3847	ich	590	(mention_id=582|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3848	den		
3849	peinlichen		
3850	Zustand		
3851	recht		
3852	deutlich		
3853	einsehe		
3854	,		
3855	habe		
3856	ich	591	(mention_id=583|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3857	mir	592	(mention_id=584|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3858	Mühe		
3859	gegeben		
3860	,		
3861	sie	593	(mention_id=585|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
3862	anderwärts		
3863	unterzubringen		
3864	.		
3865	Stündlich		
3866	soll		
3867	mir	594	(mention_id=586|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3868	eine		
3869	Antwort		
3870	kommen		
3871	,		
3872	und		
3873	alsdann		
3874	will		
3875	ich	595	(mention_id=587|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3876	nicht		
3877	zaudern		
3878	.		
3879	So		
3880	steht		
3881	es		
3882	mit		
3883	mir	596	(mention_id=588|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3884	,		
3885	mein	597	(mention_id=589|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
3886	Bester	598	(mention_id=590|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3887	.		
3888	Du	599	(mention_id=591|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3889	siehst		
3890	,		
3891	wir	600	(mention_id=592|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3892	tragen		
3893	beiderseits		
3894	dieselben		
3895	Sorgen		
3896	in		
3897	einem		
3898	treuen		
3899	,		
3900	freundschaftlichen		
3901	Herzen		
3902	.		
3903	Laß		
3904	sie		
3905	uns	601	(mention_id=593|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3906	gemeinsam		
3907	tragen		
3908	,		
3909	da		
3910	sie		
3911	sich		
3912	nicht		
3913	gegeneinander		
3914	aufheben		
3915	!		
3916	«		
3917	»		
3918	Wir	602	(mention_id=594|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3919	sind		
3920	wunderliche		
3921	Menschen	603	(mention_id=595|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3922	,		
3923	«		
3924	sagte		
3925	Eduard	604	(mention_id=596|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3926	lächelnd		
3927	.		
3928	»		
3929	Wenn		
3930	wir	605	(mention_id=597|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3931	nur		
3932	etwas		
3933	,		
3934	das		
3935	uns	606	(mention_id=598|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3936	Sorge		
3937	macht		
3938	,		
3939	aus		
3940	unserer	607	(mention_id=599|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3941	Gegenwart		
3942	verbannen		
3943	können		
3944	,		
3945	da		
3946	glauben		
3947	wir	608	(mention_id=600|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3948	schon		
3949	,		
3950	nun		
3951	sei		
3952	es		
3953	abgetan		
3954	.		
3955	Im		
3956	ganzen		
3957	können		
3958	wir	609	(mention_id=601|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3959	vieles		
3960	aufopfern		
3961	,		
3962	aber		
3963	uns	610	(mention_id=602|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3964	im		
3965	einzelnen		
3966	herzugeben		
3967	,		
3968	ist		
3969	eine		
3970	Forderung		
3971	,		
3972	der		
3973	wir	611	(mention_id=603|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3974	selten		
3975	gewachsen		
3976	sind		
3977	.		
3978	So		
3979	war		
3980	meine	612	(mention_id=604|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3981	Mutter	613	(mention_id=605|references=(entity=(entity_id=entity_0014|fullname=Eduards Mutter|gender=f)))
3982	.		
3983	Solange		
3984	ich	614	(mention_id=606|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3985	als		
3986	Knabe	615	(mention_id=607|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3987	oder		
3988	Jüngling	616	(mention_id=608|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
3989	bei		
3990	ihr	617	(mention_id=609|references=(entity=(entity_id=entity_0014|fullname=Eduards Mutter|gender=f)))
3991	lebte		
3992	,		
3993	konnte		
3994	sie	618	(mention_id=610|references=(entity=(entity_id=entity_0014|fullname=Eduards Mutter|gender=f)))
3995	der		
3996	augenblicklichen		
3997	Besorgnisse		
3998	nicht		
3999	los		
4000	werden		
4001	.		
4002	Verspätete		
4003	ich	619	(mention_id=611|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4004	mich	620	(mention_id=612|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4005	bei		
4006	einem		
4007	Ausritt		
4008	,		
4009	so		
4010	mußte		
4011	mir	621	(mention_id=613|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4012	ein		
4013	Unglück		
4014	begegnet		
4015	sein		
4016	;		
4017	durchnetzte		
4018	mich	622	(mention_id=614|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4019	ein		
4020	Regenschauer		
4021	,		
4022	so		
4023	war		
4024	das		
4025	Fieber		
4026	mir	623	(mention_id=615|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4027	gewiß		
4028	.		
4029	Ich	624	(mention_id=616|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4030	verreiste		
4031	,		
4032	ich	625	(mention_id=617|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4033	entfernte		
4034	mich	626	(mention_id=618|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4035	von		
4036	ihr	627	(mention_id=619|references=(entity=(entity_id=entity_0014|fullname=Eduards Mutter|gender=f)))
4037	,		
4038	und		
4039	nun		
4040	schien		
4041	ich	628	(mention_id=620|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4042	ihr	629	(mention_id=621|references=(entity=(entity_id=entity_0014|fullname=Eduards Mutter|gender=f)))
4043	kaum		
4044	anzugehören		
4045	.		
4046	«		
4047	»		
4048	Betrachten		
4049	wir	630	(mention_id=622|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4050	es		
4051	genauer		
4052	,		
4053	«		
4054	fuhr		
4055	er	631	(mention_id=623|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4056	fort		
4057	,		
4058	»		
4059	so		
4060	handeln		
4061	wir	632	(mention_id=624|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4062	beide	633	(mention_id=625|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4063	töricht		
4064	und		
4065	unverantwortlich		
4066	,		
4067	zwei		
4068	der		
4069	edelsten		
4070	Naturen	634	(mention_id=626|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
4071	,		
4072	die	635	(mention_id=627|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
4073	unser	636	(mention_id=628|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4074	Herz		
4075	so		
4076	nahe		
4077	angehen		
4078	,		
4079	im		
4080	Kummer		
4081	und		
4082	im		
4083	Druck		
4084	zu		
4085	lassen		
4086	,		
4087	nur		
4088	um		
4089	uns	637	(mention_id=629|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4090	keiner		
4091	Gefahr		
4092	auszusetzen		
4093	.		
4094	Wenn		
4095	dies		
4096	nicht		
4097	selbstsüchtig		
4098	genannt		
4099	werden		
4100	soll		
4101	,		
4102	was		
4103	will		
4104	man		
4105	so		
4106	nennen		
4107	!		
4108	Nimm		
4109	Ottilien	638	(mention_id=630|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4110	,		
4111	laß		
4112	mir	639	(mention_id=631|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4113	den		
4114	Hauptmann	640	(mention_id=632|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
4115	,		
4116	und		
4117	in		
4118	Gottes	641	
4119	Namen		
4120	sei		
4121	der		
4122	Versuch		
4123	gemacht		
4124	!		
4125	«		
4126	»		
4127	Es		
4128	möchte		
4129	noch		
4130	zu		
4131	wagen		
4132	sein		
4133	,		
4134	«		
4135	sagte		
4136	Charlotte	642	(mention_id=633|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4137	bedenklich		
4138	,		
4139	»		
4140	wenn		
4141	die		
4142	Gefahr		
4143	für		
4144	uns	643	(mention_id=634|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4145	allein		
4146	wäre		
4147	.		
4148	Glaubst		
4149	du	644	(mention_id=635|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4150	denn		
4151	aber		
4152	,		
4153	daß		
4154	es		
4155	rätlich		
4156	sei		
4157	,		
4158	den		
4159	Hauptmann	645	(mention_id=636|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
4160	mit		
4161	Ottilien	646	(mention_id=637|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4162	als		
4163	Hausgenossen	647	(mention_id=638|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4164	zu		
4165	sehen		
4166	,		
4167	einen		
4168	Mann	648	(mention_id=639|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
4169	ohngefähr		
4170	in		
4171	deinen	649	(mention_id=640|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4172	Jahren		
4173	,		
4174	in		
4175	den		
4176	Jahren		
4177	–		
4178	daß		
4179	ich	650	(mention_id=641|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4180	dir	651	(mention_id=642|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4181	dieses		
4182	Schmeichelhafte		
4183	nur		
4184	gerade		
4185	unter		
4186	die		
4187	Augen		
4188	sage		
4189	–		
4190	,		
4191	wo		
4192	der		
4193	Mann	652	(mention_id=643|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
4194	erst		
4195	liebefähig		
4196	und		
4197	erst		
4198	der		
4199	Liebe		
4200	wert		
4201	wird		
4202	,		
4203	und		
4204	ein		
4205	Mädchen	653	(mention_id=644|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4206	von		
4207	Ottiliens	654	(mention_id=645|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4208	Vorzügen		
4209	?		
4210	«		
4211	»		
4212	Ich	655	(mention_id=646|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4213	weiß		
4214	doch		
4215	auch		
4216	nicht		
4217	,		
4218	«		
4219	versetzte		
4220	Eduard	656	(mention_id=647|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4221	,		
4222	»		
4223	wie		
4224	du	657	(mention_id=648|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4225	Ottilien	658	(mention_id=649|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4226	so		
4227	hoch		
4228	stellen		
4229	kannst		
4230	!		
4231	Nur		
4232	dadurch		
4233	erkläre		
4234	ich	659	(mention_id=650|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4235	mir's	660	
4236	,		
4237	daß		
4238	sie	661	(mention_id=651|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4239	deine	662	(mention_id=652|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4240	Neigung		
4241	zu		
4242	ihrer	663	(mention_id=653|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4243	Mutter	664	(mention_id=654|references=(entity=(entity_id=entity_0022|fullname=Ottilies Mutter|gender=f)))
4244	geerbt		
4245	hat		
4246	.		
4247	Hübsch		
4248	ist		
4249	sie	665	(mention_id=655|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4250	,		
4251	das		
4252	ist		
4253	wahr		
4254	,		
4255	und		
4256	ich	666	(mention_id=656|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4257	erinnere		
4258	mich	667	(mention_id=657|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4259	,		
4260	daß		
4261	der		
4262	Hauptmann	668	(mention_id=658|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
4263	mich	669	(mention_id=659|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4264	auf		
4265	sie	670	(mention_id=660|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4266	aufmerksam		
4267	machte		
4268	,		
4269	als		
4270	wir	671	(mention_id=661|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
4271	vor		
4272	einem		
4273	Jahre		
4274	zurückkamen		
4275	und		
4276	sie	672	(mention_id=662|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4277	mit		
4278	dir	673	(mention_id=663|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4279	bei		
4280	deiner	674	(mention_id=664|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4281	Tante	675	(mention_id=665|references=(entity=(entity_id=entity_0031|fullname=Charlottes Tante|gender=f)))
4282	trafen		
4283	.		
4284	Hübsch		
4285	ist		
4286	sie	676	(mention_id=666|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4287	,		
4288	besonders		
4289	hat		
4290	sie	677	(mention_id=667|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4291	schöne		
4292	Augen		
4293	;		
4294	aber		
4295	ich	678	(mention_id=668|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4296	wüßte		
4297	doch		
4298	nicht		
4299	,		
4300	daß		
4301	sie	679	(mention_id=669|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4302	den		
4303	mindesten		
4304	Eindruck		
4305	auf		
4306	mich	680	(mention_id=670|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4307	gemacht		
4308	hätte		
4309	.		
4310	«		
4311	»		
4312	Das		
4313	ist		
4314	löblich		
4315	an		
4316	dir	681	(mention_id=671|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4317	,		
4318	«		
4319	sagte		
4320	Charlotte	682	(mention_id=672|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4321	,		
4322	»		
4323	denn		
4324	ich	683	(mention_id=673|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4325	war		
4326	ja		
4327	gegenwärtig		
4328	;		
4329	und		
4330	ob		
4331	sie	684	(mention_id=674|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4332	gleich		
4333	viel		
4334	jünger		
4335	ist		
4336	als		
4337	ich	685	(mention_id=675|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4338	,		
4339	so		
4340	hatte		
4341	doch		
4342	die		
4343	Gegenwart		
4344	der		
4345	ältern		
4346	Freundin	686	(mention_id=676|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4347	so		
4348	viele		
4349	Reize		
4350	für		
4351	dich	687	(mention_id=677|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4352	,		
4353	daß		
4354	du	688	(mention_id=678|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4355	über		
4356	die		
4357	aufblühende		
4358	,		
4359	versprechende		
4360	Schönheit		
4361	hinaussahest		
4362	.		
4363	Es		
4364	gehört		
4365	auch		
4366	dies		
4367	zu		
4368	deiner	689	(mention_id=679|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4369	Art		
4370	zu		
4371	sein		
4372	,		
4373	deshalb		
4374	ich	690	(mention_id=680|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4375	so		
4376	gern		
4377	das		
4378	Leben		
4379	mit		
4380	dir	691	(mention_id=681|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4381	teile		
4382	.		
4383	«		
4384	Charlotte	692	(mention_id=682|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4385	,		
4386	so		
4387	aufrichtig		
4388	sie	693	(mention_id=683|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4389	zu		
4390	sprechen		
4391	schien		
4392	,		
4393	verhehlte		
4394	doch		
4395	etwas		
4396	.		
4397	Sie	694	(mention_id=684|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4398	hatte		
4399	nämlich		
4400	damals		
4401	dem		
4402	von		
4403	Reisen		
4404	zurückkehrenden		
4405	Eduard	695	(mention_id=685|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4406	Ottilien	696	(mention_id=686|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4407	absichtlich		
4408	vorgeführt		
4409	,		
4410	um		
4411	dieser		
4412	geliebten		
4413	Pflegetochter	697	(mention_id=687|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
4414	eine		
4415	so		
4416	große		
4417	Partie		(mention_id=688|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4418	zuzuwenden		
4419	;		
4420	denn		
4421	an		
4422	sich	698	(mention_id=689|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4423	selbst		
4424	in		
4425	bezug		
4426	auf		
4427	Eduard	699	(mention_id=690|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4428	dachte		
4429	sie	700	(mention_id=691|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4430	nicht		
4431	mehr		
4432	.		
4433	Der		
4434	Hauptmann	701	(mention_id=692|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
4435	war		
4436	auch		
4437	angestiftet		
4438	,		
4439	Eduarden	702	(mention_id=693|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4440	aufmerksam		
4441	zu		
4442	machen		
4443	;		
4444	aber		
4445	dieser	703	(mention_id=694|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4446	,		
4447	der	704	(mention_id=695|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4448	seine	705	(mention_id=696|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4449	frühe		
4450	Liebe		
4451	zu		
4452	Charlotten	706	(mention_id=697|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4453	hartnäckig		
4454	im		
4455	Sinne		
4456	behielt		
4457	,		
4458	sah		
4459	weder		
4460	rechts		
4461	noch		
4462	links		
4463	und		
4464	war		
4465	nur		
4466	glücklich		
4467	in		
4468	dem		
4469	Gefühl		
4470	,		
4471	daß		
4472	es		
4473	möglich		
4474	sei		
4475	,		
4476	eines		
4477	so		
4478	lebhaft		
4479	gewünschten		
4480	und		
4481	durch		
4482	eine		
4483	Reihe		
4484	von		
4485	Ereignissen		
4486	scheinbar		
4487	auf		
4488	immer		
4489	versagten		
4490	Gutes		
4491	endlich		
4492	doch		
4493	teilhaft		
4494	zu		
4495	werden		
4496	.		
4497	Eben		
4498	stand		
4499	das		
4500	Ehepaar	707	(mention_id=698|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4501	im		
4502	Begriff		
4503	,		
