i	token	is_section_start	gold	pred
55157	selbst	0		
55158	unterhielt	0		
55159	sich	0	(mention_id=7185|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7242|references=(entity=(entity_id=32|fullname=der Bräutigam|gender=m)))
55160	oft	0		
55161	mit	0		
55162	ihr	0	(mention_id=7186|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7243|references=(entity=(entity_id=18|fullname=Ottilien|gender=f)))
55163	,	0		
55164	und	0		
55165	zwar	0		
55166	um	0		
55167	so	0		
55168	mehr	0		
55169	,	0		
55170	als	0		
55171	er	0	(mention_id=7187|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7244|references=(entity=(entity_id=32|fullname=der Bräutigam|gender=m)))
55172	in	0		
55173	einer	0		
55174	Angelegenheit	0		
55175	,	0		
55176	die	0		
55177	ihn	0	(mention_id=7188|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7245|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55178	beschäftigte	0		
55179	,	0		
55180	ihren	0	(mention_id=7189|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7246|references=(entity=(entity_id=18|fullname=Ottilien|gender=f)))
55181	Rat	0		
55182	,	0		
55183	ihre	0	(mention_id=7190|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7247|references=(entity=(entity_id=18|fullname=Ottilien|gender=f)))
55184	Mitwirkung	0		
55185	verlangte	0		
55186	.	0		
55187	Er	0	(mention_id=7191|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7248|references=(entity=(entity_id=32|fullname=der Bräutigam|gender=m)))
55188	hatte	0		
55189	den	0		
55190	Architekten	0	(mention_id=7192|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7249|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55191	näher	0		
55192	kennen	0		
55193	lernen	0		
55194	,	0		
55195	bei	0		
55196	Gelegenheit	0		
55197	seiner	0	(mention_id=7193|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7250|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55198	Kunstsammlung	0		
55199	viel	0		
55200	über	0		
55201	das	0		
55202	Geschichtliche	0		
55203	mit	0		
55204	ihm	0	(mention_id=7194|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7251|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55205	gesprochen	0		
55206	,	0		
55207	in	0		
55208	andern	0		
55209	Fällen	0		
55210	auch	0		
55211	,	0		
55212	besonders	0		
55213	bei	0		
55214	Betrachtung	0		
55215	der	0		
55216	Kapelle	0		
55217	,	0		
55218	sein	0	(mention_id=7195|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7252|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55219	Talent	0		
55220	schätzen	0		
55221	gelernt	0		
55222	.	0		
55223	Der	0		
55224	Baron	0	(mention_id=7196|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7253|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55225	war	0		
55226	jung	0		
55227	,	0		
55228	reich	0		
55229	;	0		
55230	er	0	(mention_id=7197|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7254|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55231	sammelte	0		
55232	,	0		
55233	er	0	(mention_id=7198|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7255|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55234	wollte	0		
55235	bauen	0		
55236	;	0		
55237	seine	0	(mention_id=7199|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7256|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55238	Liebhaberei	0		
55239	war	0		
55240	lebhaft	0		
55241	,	0		
55242	seine	0	(mention_id=7200|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7257|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55243	Kenntnisse	0		
55244	schwach	0		
55245	;	0		
55246	er	0	(mention_id=7201|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7258|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55247	glaubte	0		
55248	in	0		
55249	dem	0		
55250	Architekten	0	(mention_id=7202|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7259|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55251	seinen	0	(mention_id=7203|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7260|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55252	Mann	0	(mention_id=7204|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7261|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55253	zu	0		
55254	finden	0		
55255	,	0		
55256	mit	0		
55257	dem	0	(mention_id=7205|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7262|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55258	er	0	(mention_id=7206|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7263|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55259	mehr	0		
55260	als	0		
55261	Einen	0		
55262	Zweck	0		
55263	zugleich	0		
55264	erreichen	0		
55265	könnte	0		
55266	.	0		
55267	Er	0	(mention_id=7207|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7264|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55268	hatte	0		
55269	seiner	0	(mention_id=7208|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7265|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55270	Braut	0	(mention_id=7209|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7266|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
55271	von	0		
55272	dieser	0		
55273	Absicht	0		
55274	gesprochen	0		
55275	;	0		
55276	sie	0	(mention_id=7210|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7267|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
55277	lobte	0		
55278	ihn	0	(mention_id=7211|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7268|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55279	darum	0		
55280	und	0		
55281	war	0		
55282	höchlich	0		
55283	mit	0		
55284	dem	0		
55285	Vorschlag	0		
55286	zufrieden	0		
55287	,	0		
55288	doch	0		
55289	vielleicht	0		
55290	mehr	0		
55291	,	0		
55292	um	0		
55293	diesen	0		
55294	jungen	0		
55295	Mann	0	(mention_id=7212|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7269|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55296	Ottilien	0	(mention_id=7213|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7270|references=(entity=(entity_id=18|fullname=Ottilien|gender=f)))
55297	zu	0		
55298	entziehen	0		
55299	–	0		
55300	denn	0		
55301	sie	0	(mention_id=7214|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7271|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
55302	glaubte	0		
55303	so	0		
55304	etwas	0		
55305	von	0		
55306	Neigung	0		
55307	bei	0		
55308	ihm	0	(mention_id=7215|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7272|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55309	zu	0		
55310	bemerken	0		
55311	–	0		
55312	,	0		
55313	als	0		
55314	daß	0		
55315	sie	0	(mention_id=7216|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7273|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
55316	gedacht	0		
55317	hätte	0		
55318	,	0		
55319	sein	0	(mention_id=7217|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7274|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55320	Talent	0		
55321	zu	0		
55322	ihren	0	(mention_id=7218|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7275|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
55323	Absichten	0		
55324	zu	0		
55325	benutzen	0		
55326	.	0		
55327	Denn	0		
55328	ob	0		
55329	er	0	(mention_id=7219|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7276|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55330	gleich	0		
55331	bei	0		
55332	ihren	0	(mention_id=7220|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7277|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
55333	extemporierten	0		
55334	Festen	0		
55335	sich	0	(mention_id=7221|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7278|references=(entity=(entity_id=31|fullname=der Baron|gender=m)))
55336	sehr	0		
55337	tätig	0		
55338	erwiesen	0		
55339	und	0		
55340	manche	0		
55341	Ressourcen	0		
55342	bei	0		
55343	dieser	0		
55344	und	0		
55345	jener	0		
55346	Anstalt	0		
55347	dargeboten	0		
55348	,	0		
55349	so	0		
55350	glaubte	0		
55351	sie	0	(mention_id=7222|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7279|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
55352	es	0		
55353	doch	0		
55354	immer	0		
55355	selbst	0		
55356	besser	0		
55357	zu	0		
55358	verstehen	0		
55359	;	0		
55360	und	0		
55361	da	0		
55362	ihre	0	(mention_id=7223|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7280|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
55363	Erfindungen	0		
55364	gewöhnlich	0		
55365	gemein	0		
55366	waren	0		
55367	,	0		
55368	so	0		
55369	reichte	0		
55370	,	0		
55371	um	0		
55372	sie	0		
55373	auszuführen	0		
55374	,	0		
55375	die	0		
55376	Geschicklichkeit	0		
55377	eines	0		
55378	gewandten	0		
55379	Kammerdieners	0	(mention_id=7224|references=(entity=(entity_id=generic_0603|fullname=gewandter Kammerdiener|gender=u|specialcase_entity=generic)))	(mention_id=7281|references=(entity=(entity_id=generic_0062|fullname=ein Kammerdiener|gender=u|specialcase_entity=generic)))
55380	ebensogut	0		
55381	hin	0		
55382	als	0		
55383	die	0		
55384	des	0		
55385	vorzüglichsten	0		
55386	Künstlers	0	(mention_id=7225|references=(entity=(entity_id=generic_0604|fullname=vorzüglichster Künstler|gender=u|specialcase_entity=generic)))	(mention_id=7282|references=(entity=(entity_id=generic_0063|fullname=ein Künstler|gender=u|specialcase_entity=generic)))
55387	.	0		
55388	Weiter	0		
55389	als	0		
55390	zu	0		
55391	einem	0		
55392	Altar	0		
55393	,	0		
55394	worauf	0		
55395	geopfert	0		
55396	ward	0		
55397	,	0		
55398	und	0		
55399	zu	0		
55400	einer	0		
55401	Bekränzung	0		
55402	,	0		
55403	es	0		
55404	mochte	0		
55405	nun	0		
55406	ein	0		
55407	gipsernes	0		
55408	oder	0		
55409	ein	0		
55410	lebendes	0		
55411	Haupt	0		
55412	sein	0		
55413	,	0		
55414	konnte	0		
55415	ihre	0	(mention_id=7226|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7283|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
55416	Einbildungskraft	0		
55417	sich	0		
55418	nicht	0		
55419	versteigen	0		
55420	,	0		
55421	wenn	0		
55422	sie	0	(mention_id=7227|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7284|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
55423	irgend	0		
55424	jemand	0		
55425	zum	0		
55426	Geburts-	0		
55427	und	0		
55428	Ehrentage	0		
55429	ein	0		
55430	festliches	0		
55431	Kompliment	0		
55432	zu	0		
55433	machen	0		
55434	gedachte	0		
55435	.	0		
55436	Ottilie	0	(mention_id=7228|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7285|references=(entity=(entity_id=18|fullname=Ottilien|gender=f)))
55437	konnte	0		
55438	dem	0		
55439	Bräutigam	0	(mention_id=7229|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7286|references=(entity=(entity_id=32|fullname=der Bräutigam|gender=m)))
55440	,	0		
55441	der	0	(mention_id=7230|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7287|references=(entity=(entity_id=32|fullname=der Bräutigam|gender=m)))
55442	sich	0	(mention_id=7231|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7288|references=(entity=(entity_id=32|fullname=der Bräutigam|gender=m)))
55443	nach	0		
55444	dem	0		
55445	Verhältnis	0		
55446	des	0		
55447	Architekten	0	(mention_id=7232|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7289|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55448	zum	0		
55449	Hause	0		
55450	erkundigte	0		
55451	,	0		
55452	die	0		
55453	beste	0		
55454	Auskunft	0		
55455	geben	0		
55456	.	0		
55457	Sie	0	(mention_id=7233|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7290|references=(entity=(entity_id=18|fullname=Ottilien|gender=f)))
55458	wußte	0		
55459	,	0		
55460	daß	0		
55461	Charlotte	0	(mention_id=7234|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=7291|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
55462	sich	0	(mention_id=7235|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=7292|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
55463	schon	0		
55464	früher	0		
55465	nach	0		
55466	einer	0		
55467	Stelle	0		
55468	für	0		
55469	ihn	0	(mention_id=7236|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7293|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55470	umgetan	0		
55471	hatte	0		
55472	;	0		
55473	denn	0		
55474	wäre	0		
55475	die	0		
55476	Gesellschaft	0	(mention_id=7237|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	(mention_id=7294|references=(entity=(entity_id=52|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
55477	nicht	0		
55478	gekommen	0		
55479	,	0		
55480	so	0		
55481	hätte	0		
55482	sich	0	(mention_id=7238|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7295|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55483	der	0		
55484	junge	0		
55485	Mann	0	(mention_id=7239|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7296|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55486	gleich	0		
55487	nach	0		
55488	Vollendung	0		
55489	der	0		
55490	Kapelle	0		
55491	entfernt	0		
55492	,	0		
55493	weil	0		
55494	alle	0		
55495	Bauten	0		
55496	den	0		
55497	Winter	0		
55498	über	0		
55499	stillstehn	0		
55500	sollten	0		
55501	und	0		
55502	mußten	0		
55503	;	0		
55504	und	0		
55505	es	0		
55506	war	0		
55507	daher	0		
55508	sehr	0		
55509	erwünscht	0		
55510	,	0		
55511	wenn	0		
55512	der	0		
55513	geschickte	0		
55514	Künstler	0	(mention_id=7240|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7297|references=(entity=(entity_id=generic_0064|fullname=ein Künstler|gender=u|specialcase_entity=generic)))
55515	durch	0		
55516	einen	0		
55517	neuen	0		
55518	Gönner	0	(mention_id=7241|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=7298|references=(entity=(entity_id=generic_0065|fullname=ein Gönner|gender=u|specialcase_entity=generic)))
55519	wieder	0		
55520	genutzt	0		
55521	und	0		
55522	befördert	0		
55523	wurde	0		
55524	.	0		
55525	Das	0		
55526	persönliche	0		
55527	Verhältnis	0		
55528	Ottiliens	0	(mention_id=7242|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7299|references=(entity=(entity_id=18|fullname=Ottilien|gender=f)))
55529	zum	0		
55530	Architekten	0	(mention_id=7243|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7300|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55531	war	0		
55532	ganz	0		
55533	rein	0		
55534	und	0		
55535	unbefangen	0		
55536	.	0		
55537	Seine	0	(mention_id=7244|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7301|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55538	angenehme	0		
55539	und	0		
55540	tätige	0		
55541	Gegenwart	0		
55542	hatte	0		
55543	sie	0	(mention_id=7245|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7302|references=(entity=(entity_id=18|fullname=Ottilien|gender=f)))
55544	wie	0		
55545	die	0		
55546	Nähe	0		
55547	eines	0		
55548	ältern	0		
55549	Bruders	0	(mention_id=7246|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)|specialcase_reference=figurative))	(mention_id=7303|references=(entity=(entity_id=generic_0066|fullname=ein älterer Bruder|gender=u|specialcase_entity=generic)))
55550	unterhalten	0		
55551	und	0		
55552	erfreut	0		
55553	.	0		
55554	Ihre	0	(mention_id=7247|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7304|references=(entity=(entity_id=18|fullname=Ottilien|gender=f)))
55555	Empfindungen	0		
55556	für	0		
55557	ihn	0	(mention_id=7248|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7305|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
55558	blieben	0		
55559	auf	0		
55560	der	0		
55561	ruhigen	0		
55562	,	0		
55563	leidenschaftslosen	0		
55564	Oberfläche	0		
55565	der	0		
55566	Blutsverwandtschaft	0		
55567	;	0		
55568	denn	0		
55569	in	0		
55570	ihrem	0	(mention_id=7249|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=7306|references=(entity=(entity_id=18|fullname=Ottilien|gender=f)))
55571	Herzen	0		
55572	war	0		
55573	kein	0		
55574	Raum	0		
55575	mehr	0		
55576	;	0		
55577	es	0		
55578	war	0		
55579	von	0		
55580	der	0		
55581	Liebe	0		
55582	zu	0		
55583	Eduard	0	(mention_id=7250|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=7307|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
55584	ganz	0		
55585	gedrängt	0		
55586	ausgefüllt	0		
55587	,	0		
55588	und	0		
55589	nur	0		
55590	die	0		
55591	Gottheit	0	(mention_id=7251|references=(entity=(entity_id=entity_0070|fullname=Gott|gender=u)))	
55592	,	0		
55593	die	0		
55594	alles	0		
55595	durchdringt	0		
55596	,	0		
55597	konnte	0		
55598	dieses	0		
55599	Herz	0		
55600	zugleich	0		
55601	mit	0		
55602	ihm	0	(mention_id=7252|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	
55603	besitzen	0		
55604	.	0		
55605	Indessen	0		
55606	je	0		
55607	tiefer	0		
55608	der	0		
55609	Winter	0		
55610	sich	0		
55611	senkte	0		
55612	,	0		
55613	je	0		
55614	wilderes	0		
55615	Wetter	0		
55616	,	0		
55617	je	0		
55618	unzugänglicher	0		
55619	die	0		
55620	Wege	0		
55621	,	0		
55622	desto	0		
55623	anziehender	0		
55624	schien	0		
55625	es	0		
55626	,	0		
55627	in	0		
55628	so	0		
55629	guter	0		
55630	Gesellschaft	0		
55631	die	0		
55632	abnehmenden	0		
55633	Tage	0		
55634	zuzubringen	0		
55635	.	0		
55636	Nach	0		
55637	kurzen	0		
55638	Ebben	0		
55639	überflutete	0		
55640	die	0		
55641	Menge	0	(mention_id=7253|references=(entity=(entity_id=entity_0263|fullname=Lucianes Gäste|gender=u|specialcase_entity=group)))	(mention_id=7308|references=(entity=(entity_id=55|fullname=die Menge|gender=u|specialcase_entity=group)))
55642	von	0		
55643	Zeit	0		
55644	zu	0		
55645	Zeit	0		
55646	das	0		
55647	Haus	0		
55648	.	0		
55649	Offiziere	0	(mention_id=7254|references=(entity=(entity_id=entity_0283|fullname=Offiziere von entfernten Garnisonen|gender=m|members=entity_0300,entity_0314|all_members_given=True|specialcase_entity=group)))	(mention_id=7309|references=(entity=(entity_id=17|fullname=Offiziere|gender=m|specialcase_entity=group)))
55650	von	0		
55651	entfernteren	0		
55652	Garnisonen	0		
55653	,	0		
55654	die	0		
55655	gebildeten	0	(mention_id=7255|references=(entity=(entity_id=entity_0300|fullname=gebildete Offiziere|gender=m|specialcase_entity=group)))	(mention_id=7310|references=(entity=(entity_id=generic_0067|fullname=gebildete Personen|gender=u|specialcase_entity=generic)))
55656	zu	0		
55657	ihrem	0	(mention_id=7256|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	(mention_id=7311|references=(entity=(entity_id=generic_0068|fullname=gebildete Personen|gender=u|specialcase_entity=generic)))
55658	großen	0		
55659	Vorteil	0		
55660	,	0		
55661	die	0		(mention_id=7312|references=(entity=(entity_id=63|fullname=die roheren|gender=u)))
55662	roheren	0	(mention_id=7257|references=(entity=(entity_id=entity_0314|fullname=rohere Offiziere|gender=m|specialcase_entity=group)))	(mention_id=7313|references=(entity=(entity_id=generic_0070|fullname=rohere Personen|gender=u|specialcase_entity=generic)))
55663	zur	0		
55664	Unbequemlichkeit	0		
55665	der	0		
55666	Gesellschaft	0	(mention_id=7258|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	(mention_id=7314|references=(entity=(entity_id=52|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
55667	,	0		
55668	zogen	0		
55669	sich	0	(mention_id=7259|references=(entity=(entity_id=entity_0283|fullname=Offiziere von entfernten Garnisonen|gender=m|members=entity_0300,entity_0314|all_members_given=True|specialcase_entity=group)))	(mention_id=7315|references=(entity=(entity_id=17|fullname=Offiziere|gender=m|specialcase_entity=group)),(entity=(entity_id=generic_0069|fullname=gebildete Personen|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_0071|fullname=rohere Personen|gender=u|specialcase_entity=generic)))
55670	herbei	0		
55671	;	0		
55672	am	0		
55673	Zivilstande	0	(mention_id=7260|references=(entity=(entity_id=entity_0304|fullname=Zivilisten|gender=u|specialcase_entity=group)))	
55674	fehlte	0		
55675	es	0		
55676	auch	0		
55677	nicht	0		
55678	,	0		
55679	und	0		
55680	ganz	0		
55681	unerwartet	0		
55682	kamen	0		
55683	eines	0		
55684	Tages	0		
55685	der	0		
55686	Graf	0	(mention_id=7261|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=7316|references=(entity=(entity_id=34|fullname=der Graf|gender=m)))
55687	und	0		
55688	die	0		
55689	Baronesse	0	(mention_id=7262|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=7317|references=(entity=(entity_id=46|fullname=die Baronesse|gender=f)))
55690	zusammen	0		
55691	angefahren	0		
55692	.	0		
55693	Ihre	0	(mention_id=7263|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=7318|references=(entity=(entity_id=34|fullname=der Graf|gender=m)),(entity=(entity_id=46|fullname=die Baronesse|gender=f)))
55694	Gegenwart	0		
55695	schien	0		
55696	erst	0		
55697	einen	0		
55698	wahren	0		
55699	Hof	0		
55700	zu	0		
55701	bilden	0		
55702	.	0		
55703	Die	0		
55704	Männer	0	(mention_id=7264|references=(entity=(entity_id=entity_0307|fullname=Männer von Stand und Sitten|gender=m|specialcase_entity=group)))	(mention_id=7319|references=(entity=(entity_id=generic_0059|fullname=Männer|gender=u|specialcase_entity=generic)))
55705	von	0		
55706	Stand	0		
55707	und	0		
55708	Sitten	0		
55709	umgaben	0		
55710	den	0		
55711	Grafen	0	(mention_id=7265|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=7320|references=(entity=(entity_id=34|fullname=der Graf|gender=m)))
55712	,	0		
55713	und	0		
55714	die	0		
55715	Frauen	0	(mention_id=7266|references=(entity=(entity_id=entity_0274|fullname=Frauen|gender=f|specialcase_entity=group)))	(mention_id=7321|references=(entity=(entity_id=generic_0072|fullname=Frauen|gender=u|specialcase_entity=generic)))
55716	ließen	0		
55717	der	0		
55718	Baronesse	0	(mention_id=7267|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=7322|references=(entity=(entity_id=46|fullname=die Baronesse|gender=f)))
55719	Gerechtigkeit	0		
55720	wider	0		
55721	fahren	0		
55722	.	0		
55723	Man	0	(mention_id=7268|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	
55724	verwunderte	0		
55725	sich	0		
55726	nicht	0		
55727	lange	0		
55728	,	0		
55729	sie	0	(mention_id=7269|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=7323|references=(entity=(entity_id=34|fullname=der Graf|gender=m)),(entity=(entity_id=46|fullname=die Baronesse|gender=f)))
55730	beide	0	(mention_id=7270|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=7324|references=(entity=(entity_id=34|fullname=der Graf|gender=m)),(entity=(entity_id=46|fullname=die Baronesse|gender=f)))
55731	zusammen	0		
55732	und	0		
55733	so	0		
55734	heiter	0		
55735	zu	0		
55736	sehen	0		
55737	;	0		
55738	denn	0		
55739	man	0	(mention_id=7271|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	
55740	vernahm	0		
55741	,	0		
55742	des	0		
55743	Grafen	0	(mention_id=7272|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=7325|references=(entity=(entity_id=34|fullname=der Graf|gender=m)))
55744	Gemahlin	0	(mention_id=7273|references=(entity=(entity_id=entity_0126|fullname=Gemahlin des Grafen|gender=f)))	(mention_id=7326|references=(entity=(entity_id=51|fullname=die Gemahlin des Grafen|gender=f)))
55745	sei	0		
55746	gestorben	0		
55747	,	0		
55748	und	0		
55749	eine	0		
55750	neue	0		
55751	Verbindung	0		
55752	werde	0		
55753	geschlossen	0		
