i	token	is_section_start	gold	pred
16320	!	0		
16321	«	0		
16322	»	0		
16323	Donnerwetter	0		
16324	!	0		
16325	«	0		
16326	entfuhr	0		
16327	es	0		
16328	Herrn	0	(mention_id=2137|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16329	Artur	0	(mention_id=2137|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16330	Fredrich	0	(mention_id=2137|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16331	.	0		
16332	Er	0	(mention_id=2138|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16333	sah	0		
16334	nicht	0		
16335	gerade	0		
16336	geistreich	0		
16337	aus	0		
16338	in	0		
16339	diesem	0		
16340	Augenblick	0		
16341	.	0		
16342	»	0		
16343	Sage	0		
16344	doch	0		
16345	,	0		
16346	lieber	0		
16347	Sohn	0	(mention_id=2139|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16348	,	0		
16349	was	0		
16350	weißt	0		
16351	du	0	(mention_id=2140|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16352	von	0		
16353	ihm	0	(mention_id=2141|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16354	?	0		
16355	Du	0	(mention_id=2142|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16356	hast	0		
16357	doch	0		
16358	sicher	0		
16359	dieses	0		
16360	und	0		
16361	jenes	0		
16362	gehört	0		
16363	im	0		
16364	Klub	0		
16365	,	0		
16366	oder	0		
16367	«	0		
16368	–	0		
16369	Frau	0	(mention_id=2143|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16370	Baumhagen	0	(mention_id=2143|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16371	hatte	0		
16372	das	0		
16373	Taschentuch	0		
16374	sinken	0		
16375	lassen	0		
16376	und	0		
16377	sah	0		
16378	tiefbekümmert	0		
16379	den	0		
16380	Schwiegersohn	0	(mention_id=2144|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16381	an	0		
16382	.	0		
16383	»	0		
16384	Ist	0		
16385	ein	0		
16386	scharmanter	0		
16387	Junge	0	(mention_id=2145|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16388	,	0		
16389	aber	0		
16390	hier	0		
16391	«	0		
16392	–	0		
16393	er	0	(mention_id=2146|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16394	machte	0		
16395	die	0		
16396	Bewegung	0		
16397	des	0		
16398	Geldzählens	0		
16399	–	0		
16400	»	0		
16401	faul	0		
16402	,	0		
16403	oberfaul	0		
16404	!	0		
16405	Er	0	(mention_id=2147|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16406	weiß	0		
16407	schon	0		
16408	,	0		
16409	was	0		
16410	er	0	(mention_id=2148|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16411	tut	0		
16412	,	0		
16413	wenn	0		
16414	er	0	(mention_id=2149|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16415	Trudchen	0	(mention_id=2150|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
16416	nimmt	0		
16417	.	0		
16418	Der	0		
16419	Tausend	0		
16420	–	0		
16421	hätte	0		
16422	ich	0	(mention_id=2151|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16423	so	0		
16424	etwas	0		
16425	geahnt	0		
16426	,	0		
16427	es	0		
16428	wäre	0		
16429	mir	0	(mention_id=2152|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16430	nicht	0		
16431	eingefallen	0		
16432	,	0		
16433	ihn	0	(mention_id=2153|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16434	einzuladen	0		
16435	.	0		
16436	Daß	0		
16437	dich	0	(mention_id=2154|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16438	!	0		
16439	Daß	0		
16440	dich	0	(mention_id=2155|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16441	!	0		
16442	«	0		
16443	»	0		
16444	Ja	0		
16445	,	0		
16446	denke	0		
16447	,	0		
16448	und	0		
16449	sie	0	(mention_id=2156|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
16450	erklärt	0		
16451	,	0		
16452	sie	0	(mention_id=2157|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
16453	läßt	0		
16454	nicht	0		
16455	von	0		
16456	ihm	0	(mention_id=2158|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16457	«	0		
16458	,	0		
16459	berichtete	0		
16460	Frau	0	(mention_id=2159|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16461	Jenny	0	(mention_id=2159|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16462	.	0		
16463	»	0		
16464	Das	0		
16465	glaube	0		
16466	ich	0	(mention_id=2160|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16467	,	0		
16468	ohne	0		
16469	daß	0		
16470	du	0	(mention_id=2161|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16471	es	0		
16472	versicherst	0		
16473	,	0		
16474	sie	0	(mention_id=2162|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
16475	ist	0		
16476	ja	0		
16477	deine	0	(mention_id=2163|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16478	Schwester	0	(mention_id=2164|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
16479	.	0		
16480	Was	0		
16481	ihr	0	(mention_id=2165|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16482	euch	0	(mention_id=2166|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
16483	einmal	0		
16484	in	0		
16485	den	0		
16486	Kopf	0		
16487	gesetzt	0		
16488	habt	0		
16489	–	0		
16490	na	0		
16491	,	0		
16492	ich	0	(mention_id=2167|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16493	weiß	0		
16494	Bescheid	0		
16495	!	0		
16496	«	0		
16497	»	0		
16498	Artur	0	(mention_id=2168|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16499	!	0		
16500	«	0		
16501	schluchzte	0		
16502	vorwurfsvoll	0		
16503	die	0		
16504	ältere	0		
16505	Dame	0	(mention_id=2169|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16506	.	0		
16507	»	0		
16508	Ich	0	(mention_id=2170|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16509	verbitte	0		
16510	mir	0	(mention_id=2171|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16511	,	0		
16512	Artur	0	(mention_id=2172|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16513	,	0		
16514	daß	0		
16515	du	0	(mention_id=2173|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16516	immer	0		
16517	von	0		
16518	Trotz	0		
16519	und	0		
16520	Eigensinn	0		
16521	sprichst	0		
16522	in	0		
16523	bezug	0		
16524	auf	0		
16525	mich	0	(mention_id=2174|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16526	!	0		
16527	«	0		
16528	schmollte	0		
16529	die	0		
16530	kleine	0		
16531	Frau	0	(mention_id=2175|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16532	.	0		
16533	»	0		
16534	Aber	0		
16535	liebes	0		
16536	Kind	0	(mention_id=2176|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16537	,	0		
16538	es	0		
16539	ist	0		
16540	die	0		
16541	reine	0		
16542	Wahr	0		
16543	–	0		
16544	«	0		
16545	»	0		
16546	Widersprich	0		
16547	nicht	0		
16548	immer	0		
16549	!	0		
16550	«	0		
16551	rief	0		
16552	Frau	0	(mention_id=2177|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16553	Jenny	0	(mention_id=2177|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16554	energisch	0		
16555	,	0		
16556	trat	0		
16557	mit	0		
16558	dem	0		
16559	Fuße	0		
16560	auf	0		
16561	und	0		
16562	zog	0		
16563	das	0		
16564	Taschentuch	0		
16565	hervor	0		
16566	.	0		
16567	Er	0	(mention_id=2178|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16568	kannte	0		
16569	dieses	0		
16570	Manöver	0		
16571	und	0		
16572	fuhr	0		
16573	sich	0	(mention_id=2179|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16574	hastig	0		
16575	durch	0		
16576	die	0		
16577	blonden	0		
16578	Haare	0		
16579	.	0		
16580	»	0		
16581	Schön	0		
16582	!	0		
16583	Was	0		
16584	soll	0		
16585	ich	0	(mention_id=2180|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16586	denn	0		
16587	eigentlich	0		
16588	?	0		
16589	«	0		
16590	fragte	0		
16591	er	0	(mention_id=2181|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16592	.	0		
16593	»	0		
16594	Was	0		
16595	wollt	0		
16596	ihr	0	(mention_id=2182|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16597	von	0		
16598	mir	0	(mention_id=2183|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16599	?	0		
16600	«	0		
16601	»	0		
16602	Deinen	0	(mention_id=2184|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16603	Rat	0		
16604	,	0		
16605	Artur	0	(mention_id=2185|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16606	«	0		
16607	,	0		
16608	stöhnte	0		
16609	die	0		
16610	Schwiegermama	0	(mention_id=2186|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16611	.	0		
16612	»	0		
16613	Meinen	0	(mention_id=2187|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16614	Rat	0		
16615	?	0		
16616	Na	0		
16617	–	0		
16618	sagt	0		
16619	ja	0		
16620	und	0		
16621	amen	0		
16622	!	0		
16623	«	0		
16624	»	0		
16625	Aber	0		
16626	er	0	(mention_id=2188|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16627	ist	0		
16628	so	0		
16629	ganz	0		
16630	ohne	0		
16631	Vermögen	0		
16632	,	0		
16633	wie	0		
16634	ich	0	(mention_id=2189|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16635	neulich	0		
16636	hörte	0		
16637	«	0		
16638	,	0		
16639	wandte	0		
16640	Frau	0	(mention_id=2190|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16641	Baumhagen	0	(mention_id=2190|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16642	ein	0		
16643	.	0		
16644	Er	0	(mention_id=2191|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16645	zuckte	0		
16646	die	0		
16647	Achseln	0		
16648	.	0		
16649	»	0		
16650	Pah	0		
16651	!	0		
16652	Trudchen	0	(mention_id=2192|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
16653	kann	0		
16654	ja	0		
16655	einen	0		
16656	Mann	0	(mention_id=2193|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16657	ernähren	0		
16658	.	0		
16659	Nebenbei	0		
16660	–	0		
16661	ich	0	(mention_id=2194|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16662	kenne	0		
16663	Niendorf	0		
16664	zwar	0		
16665	nicht	0		
16666	näher	0		
16667	,	0		
16668	aber	0		
16669	ich	0	(mention_id=2195|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16670	glaube	0		
16671	,	0		
16672	bei	0		
16673	rationeller	0		
16674	Bewirtschaftung	0		
16675	kann	0		
16676	etwas	0		
16677	daraus	0		
16678	werden	0		
16679	.	0		
16680	Er	0	(mention_id=2196|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16681	scheint	0		
16682	der	0		
16683	Mann	0	(mention_id=2197|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16684	dafür	0		
16685	zu	0		
16686	sein	0		
16687	,	0		
16688	und	0		
16689	Wolff	0	(mention_id=2198|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	
16690	erzählte	0		
16691	erst	0		
16692	neulich	0		
16693	von	0		
16694	einer	0		
16695	großen	0		
16696	Schafzucht	0		
16697	,	0		
16698	die	0		
16699	Linden	0		
16700	anlegen	0		
16701	will	0		
16702	.	0		
16703	«	0		
16704	»	0		
16705	Das	0		
16706	letztere	0		
16707	dürfte	0		
16708	allerdings	0		
16709	den	0		
16710	Ausschlag	0		
16711	geben	0		
16712	«	0		
16713	,	0		
16714	bemerkte	0		
16715	Frau	0	(mention_id=2199|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16716	Jenny	0	(mention_id=2199|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16717	ironisch	0		
16718	.	0		
16719	»	0		
16720	Nein	0		
16721	!	0		
16722	nein	0		
16723	!	0		
16724	«	0		
16725	erklärte	0		
16726	die	0		
16727	Mutter	0	(mention_id=2200|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16728	schluchzend	0		
16729	aufs	0		
16730	neue	0		
16731	.	0		
16732	»	0		
16733	Ihr	0	(mention_id=2201|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16734	nehmt	0		
16735	das	0		
16736	alles	0		
16737	viel	0		
16738	zu	0		
16739	leicht	0		
16740	.	0		
16741	Ich	0	(mention_id=2202|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16742	kann	0		
16743	mich	0	(mention_id=2203|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16744	nicht	0		
16745	entschließen	0		
16746	,	0		
16747	ich	0	(mention_id=2204|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16748	habe	0		
16749	ja	0		
16750	kaum	0		
16751	ein	0		
16752	paar	0		
16753	Worte	0		
16754	gesprochen	0		
16755	mit	0		
16756	diesem	0		
16757	Linden	0	(mention_id=2205|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
16758	.	0		
16759	Oh	0		
16760	,	0		
16761	die	0		
16762	unerhörte	0		
16763	Dreistigkeit	0		
16764	!	0		
16765	«	0		
16766	Und	0		
16767	mit	0		
16768	diesen	0		
16769	Worten	0		
16770	verließ	0		
16771	sie	0	(mention_id=2206|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16772	den	0		
16773	Lehnstuhl	0		
16774	und	0		
16775	warf	0		
16776	sich	0	(mention_id=2207|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16777	,	0		
16778	dunkelrot	0		
16779	vor	0		
16780	Erregung	0		
16781	,	0		
16782	auf	0		
16783	die	0		
16784	Chaiselongue	0		
16785	.	0		
16786	»	0		
16787	Da	0		
16788	wird	0		
16789	wieder	0		
16790	eine	0		
16791	stimmungsvolle	0		
16792	Migräne	0		
16793	perfekt	0		
16794	«	0		
16795	,	0		
16796	flüsterte	0		
16797	Artur	0	(mention_id=2208|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16798	und	0		
16799	nahm	0		
16800	gelassen	0		
16801	eine	0		
16802	Zigarre	0		
16803	aus	0		
16804	seinem	0	(mention_id=2209|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16805	Etui	0		
16806	.	0		
16807	Jenny	0	(mention_id=2210|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16808	antwortete	0		
16809	nur	0		
16810	mit	0		
16811	einem	0		
16812	Blick	0		
16813	,	0		
16814	aber	0		
16815	er	0		
16816	war	0		
16817	niederschmetternd	0		
16818	.	0		
16819	Sie	0	(mention_id=2211|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16820	nahm	0		
16821	die	0		
16822	Schleppe	0		
16823	ihrer	0	(mention_id=2212|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16824	Robe	0		
16825	in	0		
16826	die	0		
16827	Hand	0		
16828	und	0		
16829	rauschte	0		
16830	an	0		
16831	dem	0		
16832	verwunderten	0		
16833	Gemahl	0	(mention_id=2213|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16834	vorüber	0		
16835	.	0		
16836	»	0		
16837	Nimm	0		
16838	mich	0	(mention_id=2214|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16839	doch	0		
16840	mit	0		
16841	!	0		
16842	«	0		
16843	sagte	0		
16844	er	0	(mention_id=2215|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16845	belustigt	0		
16846	.	0		
16847	»	0		
16848	Jenny	0	(mention_id=2216|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16849	,	0		
16850	bleib	0		
16851	bei	0		
16852	mir	0	(mention_id=2217|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16853	!	0		
16854	«	0		
16855	rief	0		
16856	die	0		
16857	Mutter	0	(mention_id=2218|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16858	.	0		
16859	»	0		
16860	Verlaß	0		
16861	mich	0	(mention_id=2219|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16862	jetzt	0		
16863	nicht	0		
16864	!	0		
16865	«	0		
16866	Und	0		
16867	die	0		
16868	junge	0		
16869	Frau	0	(mention_id=2220|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16870	kehrte	0		
16871	um	0		
16872	,	0		
16873	begegnete	0		
16874	ihrem	0	(mention_id=2221|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16875	Gatten	0	(mention_id=2222|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16876	in	0		
16877	der	0		
16878	Tür	0		
16879	und	0		
16880	ging	0		
16881	mit	0		
16882	hochgehobenem	0		
16883	Näschen	0		
16884	an	0		
16885	ihm	0	(mention_id=2223|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16886	vorüber	0		
16887	,	0		
16888	um	0		
16889	sich	0	(mention_id=2224|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16890	neben	0		
16891	die	0		
16892	Mutter	0	(mention_id=2225|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16893	zu	0		
16894	setzen	0		
16895	.	0		
16896	Oh	0		
16897	,	0		
16898	er	0	(mention_id=2226|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16899	hatte	0		
16900	schon	0		
16901	noch	0		
16902	mehr	0		
16903	auf	0		
16904	seinem	0	(mention_id=2227|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16905	Konto	0		
16906	,	0		
16907	sie	0	(mention_id=2228|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16908	würde	0		
16909	sich	0	(mention_id=2229|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16910	schon	0		
16911	noch	0		
16912	revanchieren	0		
16913	für	0		
16914	sein	0	(mention_id=2230|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16915	absprechendes	0		
16916	Urteil	0		
16917	heute	0		
16918	früh	0		
16919	am	0		
16920	Teetisch	0		
16921	,	0		
16922	als	0		
16923	sie	0	(mention_id=2231|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16924	ganz	0		
16925	harmlos	0		
16926	den	0		
16927	Rittmeister	0	(mention_id=2232|references=(entity=(entity_id=entity_0140|fullname=Rittmeister von Brelow|gender=m)))	
16928	von	0	(mention_id=2232|references=(entity=(entity_id=entity_0140|fullname=Rittmeister von Brelow|gender=m)))	
16929	Brelow	0	(mention_id=2232|references=(entity=(entity_id=entity_0140|fullname=Rittmeister von Brelow|gender=m)))	
16930	lobte	0		
16931	.	0		
16932	Er	0	(mention_id=2233|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16933	war	0		
16934	sich	0	(mention_id=2234|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16935	auch	0		
16936	nichts	0		
16937	Gutes	0		
16938	gewärtig	0		
16939	,	0		
16940	das	0		
16941	sah	0		
16942	sie	0	(mention_id=2235|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16943	ihm	0	(mention_id=2236|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16944	gleich	0		
16945	an	0		
16946	.	0		
16947	»	0		
16948	Warte	0		
16949	nur	0		
16950	!	0		
16951	«	0		
16952	»	0		
16953	Wie	0		
16954	,	0		
16955	Mama	0	(mention_id=2237|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
16956	?	0		
16957	«	0		
16958	fragte	0		
16959	sie	0	(mention_id=2238|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16960	dann	0		
16961	,	0		
16962	»	0		
16963	ob	0		
16964	ich	0	(mention_id=2239|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16965	mit	0		
16966	Artur	0	(mention_id=2240|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16967	etwas	0		
16968	habe	0		
16969	?	0		
16970	Pah	0		
16971	–	0		
16972	er	0	(mention_id=2241|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16973	ist	0		
16974	ein	0		
16975	Othello	0	(mention_id=2242|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)|specialcase_reference=figurative))	
16976	–	0		
16977	ein	0		
16978	blonder	0		
16979	,	0		
16980	das	0		
16981	sind	0		
16982	die	0		
16983	Schlimmsten	0	(mention_id=2243|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
16984	!	0		
16985	«	0		
16986	»	0		
16987	Ach	0		
16988	,	0		
16989	Jenny	0	(mention_id=2244|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
16990	,	0		
16991	dies	0		
16992	Unglückskind	0	(mention_id=2245|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
16993	,	0		
16994	dies	0		
16995	Trudchen	0	(mention_id=2246|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
16996	.	0		
16997	«	0		
16998	»	0		
16999	Ja	0		
17000	,	0		
17001	richtig	0		
17002	«	0		
17003	,	0		
17004	nickte	0		
17005	die	0		
17006	junge	0		
17007	Frau	0	(mention_id=2247|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
17008	,	0		
17009	»	0		
17010	die	0		
17011	dumme	0		
17012	Geschichte	0		
17013	mit	0		
17014	Trudchen	0	(mention_id=2248|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
17015	.	0		
17016	«	0		
17017	Indessen	0		
17018	stand	0		
17019	das	0		
17020	junge	0		
17021	Mädchen	0	(mention_id=2249|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
17022	vor	0		
17023	dem	0		
17024	Bilde	0		
17025	des	0		
17026	Vaters	0	(mention_id=2250|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	
17027	;	0		
17028	ihr	0	(mention_id=2251|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
17029	ganzes	0		
17030	Sein	0		
17031	war	0		
17032	aufgewühlt	0		
17033	in	0		
17034	Schmerz	0		
17035	und	0		
17036	Glück	0		
17037	.	0		
17038	Sie	0	(mention_id=2252|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
17039	hatte	0		
17040	kein	0		
17041	Auge	0		
17042	geschlossen	0		
17043	in	0		
17044	der	0		
17045	Nacht	0		
17046	,	0		
17047	seitdem	0		
17048	sie	0	(mention_id=2253|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
17049	ihm	0	(mention_id=2254|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
17050	verstohlen	0		
17051	die	0		
17052	Hand	0		
17053	gereicht	0		
17054	hatte	0		
17055	mit	0		
17056	dem	0		
17057	kaum	0		
17058	geflüsterten	0		
17059	:	0		
17060	Ja	0		
17061	!	0		
17062	Sie	0	(mention_id=2255|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
17063	wußte	0		
17064	,	0		
17065	er	0	(mention_id=2256|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
17066	liebte	0		
17067	sie	0	(mention_id=2257|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
17068	,	0		
17069	sie	0	(mention_id=2258|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
17070	hatte	0		
17071	es	0		
17072	sich	0	(mention_id=2259|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
17073	tausendmal	0		
17074	vorgestellt	0		
17075	,	0		
17076	wie	0		
17077	es	0		
17078	sein	0		
17079	würde	0		
17080	,	0		
17081	wenn	0		
