i	token	is_section_start	gold	pred
21641	Herrn	0	(mention_id=2961|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=2961|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
21642	Lindens	0	(mention_id=2961|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=2961|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
21643	Frau	0	(mention_id=2962|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2962|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21644	zu	0		
21645	werden	0		
21646	,	0		
21647	so	0		
21648	müsse	0		
21649	sie	0	(mention_id=2963|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=2963|references=(entity=(entity_id=11|fullname=Frau Jenny|gender=f)))
21650	erst	0		
21651	bauen	0		
21652	,	0		
21653	denn	0		
21654	er	0	(mention_id=2964|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=2964|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
21655	–	0		
21656	er	0	(mention_id=2965|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=2965|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
21657	–	0		
21658	,	0		
21659	nun	0		
21660	,	0		
21661	er	0	(mention_id=2966|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=2966|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
21662	habe	0		
21663	es	0		
21664	ja	0		
21665	allerdings	0		
21666	nicht	0		
21667	dazu	0		
21668	.	0		
21669	Und	0		
21670	es	0		
21671	sei	0		
21672	auch	0		
21673	viel	0		
21674	bequemer	0		
21675	,	0		
21676	sich	0	(mention_id=2967|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=2967|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21677	von	0		
21678	der	0		
21679	Schwiegermutter	0	(mention_id=2968|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=2968|references=(entity=(entity_id=11|fullname=Frau Jenny|gender=f)))
21680	ein	0		
21681	warmes	0		
21682	Nest	0		
21683	zurechtmachen	0		
21684	zu	0		
21685	lassen	0		
21686	.	0		
21687	Jenny	0	(mention_id=2969|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=2969|references=(entity=(entity_id=20|fullname=Jenny|gender=f)))
21688	,	0		
21689	die	0	(mention_id=2970|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=2970|references=(entity=(entity_id=20|fullname=Jenny|gender=f)))
21690	bei	0		
21691	dieser	0		
21692	Szene	0		
21693	zugegen	0		
21694	war	0		
21695	,	0		
21696	stimmte	0		
21697	voll	0		
21698	mit	0		
21699	ein	0		
21700	.	0		
21701	–	0		
21702	Ach	0		
21703	Gott	0	(mention_id=2971|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	
21704	,	0		
21705	Onkel	0	(mention_id=2972|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=2971|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21706	,	0		
21707	er	0	(mention_id=2973|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=2972|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21708	tut	0		
21709	mir	0	(mention_id=2974|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2973|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21710	so	0		
21711	leid	0		
21712	,	0		
21713	und	0		
21714	alles	0		
21715	meinetwegen	0		
21716	.	0		
21717	«	0		
21718	»	0		
21719	Hat	0		
21720	denn	0		
21721	deine	0	(mention_id=2975|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2974|references=(entity=(entity_id=11|fullname=Frau Jenny|gender=f)))
21722	Mama	0	(mention_id=2976|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=2975|references=(entity=(entity_id=11|fullname=Frau Jenny|gender=f)))
21723	mit	0		
21724	ihm	0	(mention_id=2977|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=2976|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
21725	wegen	0		
21726	des	0		
21727	Baues	0		
21728	gesprochen	0		
21729	?	0		
21730	«	0		
21731	fragte	0		
21732	Onkel	0	(mention_id=2978|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=2977|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21733	Heinrich	0	(mention_id=2978|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=2977|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21734	.	0		
21735	Sie	0	(mention_id=2979|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2978|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21736	fuhr	0		
21737	sich	0	(mention_id=2980|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2979|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21738	mit	0		
21739	der	0		
21740	Hand	0		
21741	über	0		
21742	die	0		
21743	Stirn	0		
21744	.	0		
21745	»	0		
21746	Ach	0		
21747	Gott	0	(mention_id=2981|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	
21748	,	0		
21749	ich	0	(mention_id=2982|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2980|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21750	weiß	0		
21751	es	0		
21752	nicht	0		
21753	–	0		
21754	ich	0	(mention_id=2983|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2981|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21755	bin	0		
21756	hinausgegangen	0		
21757	,	0		
21758	ohne	0		
21759	zu	0		
21760	antworten	0		
21761	.	0		
21762	Wenn	0		
21763	ich	0	(mention_id=2984|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2982|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21764	es	0		
21765	getan	0		
21766	–	0		
21767	so	0		
21768	–	0		
21769	,	0		
21770	wir	0	(mention_id=2985|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=2983|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=11|fullname=Frau Jenny|gender=f)))
21771	kämpfen	0		
21772	mit	0		
21773	zu	0		
21774	ungleichen	0		
21775	Waffen	0		
21776	oder	0		
21777	vielmehr	0		
21778	,	0		
21779	ich	0	(mention_id=2986|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2984|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21780	darf	0		
21781	meine	0	(mention_id=2987|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2985|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21782	Waffen	0		
21783	nicht	0		
21784	gebrauchen	0		
21785	,	0		
21786	sie	0	(mention_id=2988|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=2986|references=(entity=(entity_id=11|fullname=Frau Jenny|gender=f)))
21787	ist	0		
21788	doch	0		
21789	meine	0	(mention_id=2989|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2987|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21790	Mutter	0	(mention_id=2990|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=2988|references=(entity=(entity_id=11|fullname=Frau Jenny|gender=f)))
21791	.	0		
21792	«	0		
21793	Die	0		
21794	Augen	0		
21795	des	0		
21796	Onkels	0	(mention_id=2991|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=2989|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21797	sahen	0		
21798	sie	0	(mention_id=2992|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2990|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21799	mit	0		
21800	unverkennbarem	0		
21801	Mitleid	0		
21802	an	0		
21803	.	0		
21804	Sie	0	(mention_id=2993|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2991|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21805	war	0		
21806	so	0		
21807	blaß	0		
21808	,	0		
21809	und	0		
21810	um	0		
21811	den	0		
21812	hübschen	0		
21813	Mund	0		
21814	lag	0		
21815	ein	0		
21816	müder	0		
21817	Zug	0		
21818	.	0		
21819	»	0		
21820	Du	0	(mention_id=2994|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2992|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21821	armes	0		
21822	Ding	0	(mention_id=2995|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2993|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21823	!	0		
21824	Ja	0		
21825	,	0		
21826	ja	0		
21827	,	0		
21828	den	0		
21829	Brautstand	0		
21830	machen	0		
21831	sie	0	(mention_id=2996|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=2994|references=(entity=(entity_id=11|fullname=Frau Jenny|gender=f)))
21832	dir	0	(mention_id=2997|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=2995|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21833	nicht	0		
21834	gerade	0		
21835	zum	0		
21836	Paradiese	0		
21837	«	0		
21838	,	0		
21839	dachte	0		
21840	er	0	(mention_id=2998|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=2996|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21841	;	0		
21842	aber	0		
21843	er	0	(mention_id=2999|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=2997|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21844	räusperte	0		
21845	sich	0	(mention_id=3000|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=2998|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21846	nur	0		
21847	und	0		
21848	schwieg	0		
21849	.	0		
21850	»	0		
21851	Und	0		
21852	was	0		
21853	kann	0		
21854	ich	0	(mention_id=3001|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=2999|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21855	dabei	0		
21856	tun	0		
21857	?	0		
21858	«	0		
21859	fragte	0		
21860	er	0	(mention_id=3002|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3000|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21861	nach	0		
21862	einer	0		
21863	Pause	0		
21864	.	0		
21865	»	0		
21866	Das	0		
21867	sollst	0		
21868	du	0	(mention_id=3003|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3001|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21869	gleich	0		
21870	hören	0		
21871	«	0		
21872	,	0		
21873	sprach	0		
21874	Trudchen	0	(mention_id=3004|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3002|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21875	.	0		
21876	»	0		
21877	Sieh	0		
21878	,	0		
21879	ich	0	(mention_id=3005|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3003|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21880	muß	0		
21881	dich	0	(mention_id=3006|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3004|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21882	schon	0		
21883	quälen	0		
21884	.	0		
21885	Mit	0		
21886	Artur	0	(mention_id=3007|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=3005|references=(entity=(entity_id=1|fullname=Artur|gender=m)))
21887	stehe	0		
21888	ich	0	(mention_id=3008|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3006|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21889	mich	0	(mention_id=3009|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3007|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21890	keineswegs	0		
21891	so	0		
21892	,	0		
21893	daß	0		
21894	er	0	(mention_id=3010|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=3008|references=(entity=(entity_id=1|fullname=Artur|gender=m)))
21895	mir	0	(mention_id=3011|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3009|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21896	hier	0		
21897	raten	0		
21898	könnte	0		
21899	.	0		
21900	Ich	0	(mention_id=3012|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3010|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21901	möchte	0		
21902	dich	0	(mention_id=3013|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3011|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21903	bitten	0		
21904	,	0		
21905	Onkel	0	(mention_id=3014|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3012|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21906	,	0		
21907	mit	0		
21908	Franz	0	(mention_id=3015|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3013|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
21909	zu	0		
21910	sprechen	0		
21911	.	0		
21912	Ich	0	(mention_id=3016|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3014|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21913	will	0		
21914	wissen	0		
21915	,	0		
21916	wie	0		
21917	groß	0		
21918	seine	0	(mention_id=3017|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3015|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
21919	pekuniären	0		
21920	Sorgen	0		
21921	sind	0		
21922	,	0		
21923	und	0		
21924	–	0		
21925	«	0		
21926	»	0		
21927	Ei	0		
21928	,	0		
21929	Kind	0	(mention_id=3018|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3016|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21930	,	0		
21931	laß	0		
21932	den	0		
21933	Unsinn	0		
21934	!	0		
21935	«	0		
21936	unterbrach	0		
21937	sie	0	(mention_id=3019|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3017|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21938	,	0		
21939	augenscheinlich	0		
21940	peinlich	0		
21941	berührt	0		
21942	,	0		
21943	der	0		
21944	alte	0		
21945	Herr	0	(mention_id=3020|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3018|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21946	.	0		
21947	»	0		
21948	Wozu	0		
21949	mich	0	(mention_id=3021|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3019|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
21950	denn	0		
21951	da	0		
21952	hinein	0		
21953	bringen	0		
21954	?	0		
21955	Pekuniäre	0		
21956	Sorgen	0		
21957	!	0		
21958	Was	0		
21959	willst	0		
21960	du	0	(mention_id=3022|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3020|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21961	dagegen	0		
21962	tun	0		
21963	?	0		
21964	Vorläufig	0		
21965	geht	0		
21966	dich	0	(mention_id=3023|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3021|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21967	das	0		
21968	gar	0		
21969	nichts	0		
21970	an	0		
21971	–	0		
21972	wirst	0		
21973	es	0		
21974	früh	0		
21975	genug	0		
21976	erfahren	0		
21977	.	0		
21978	«	0		
21979	»	0		
21980	Du	0	(mention_id=3024|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3022|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21981	meinst	0		
21982	,	0		
21983	weil	0		
21984	wir	0	(mention_id=3025|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3023|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=9|fullname=Franz|gender=m)))
21985	noch	0		
21986	nicht	0		
21987	Mann	0	(mention_id=3026|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3024|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
21988	und	0		
21989	Frau	0	(mention_id=3027|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3025|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21990	sind	0		
21991	?	0		
21992	«	0		
21993	fragte	0		
21994	sie	0	(mention_id=3028|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3026|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
21995	.	0		
21996	»	0		
21997	Na	0		
21998	,	0		
21999	versteht	0		
22000	sich	0		
22001	!	0		
22002	«	0		
22003	nickte	0		
22004	er	0	(mention_id=3029|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3027|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
22005	.	0		
22006	»	0		
22007	Oh	0		
22008	,	0		
22009	das	0		
22010	ist	0		
22011	ja	0		
22012	ganz	0		
22013	gleichgültig	0		
22014	,	0		
22015	Onkel	0	(mention_id=3030|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3028|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
22016	«	0		
22017	,	0		
22018	sprach	0		
22019	sie	0	(mention_id=3031|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3029|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22020	lebhaft	0		
22021	.	0		
22022	»	0		
22023	Von	0		
22024	dem	0		
22025	Moment	0		
22026	an	0		
22027	,	0		
22028	da	0		
22029	wir	0	(mention_id=3032|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3030|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=9|fullname=Franz|gender=m)))
22030	uns	0	(mention_id=3033|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3031|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=9|fullname=Franz|gender=m)))
22031	verlobt	0		
22032	haben	0		
22033	,	0		
22034	betrachte	0		
22035	ich	0	(mention_id=3034|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3032|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22036	mich	0	(mention_id=3035|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3033|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22037	als	0		
22038	zu	0		
22039	ihm	0	(mention_id=3036|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3034|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
22040	gehörig	0		
22041	und	0		
22042	was	0		
22043	mein	0	(mention_id=3037|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3035|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22044	ist	0		
22045	,	0		
22046	als	0		
22047	das	0		
22048	seine	0	(mention_id=3038|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3036|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
22049	.	0		
22050	Warum	0		
22051	soll	0		
22052	ich	0	(mention_id=3039|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3037|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22053	ihn	0	(mention_id=3040|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3038|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
22054	denn	0		
22055	,	0		
22056	da	0		
22057	ich	0	(mention_id=3041|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3039|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22058	bereits	0		
22059	frei	0		
22060	über	0		
22061	einen	0		
22062	Teil	0		
22063	meines	0	(mention_id=3042|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3040|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22064	Vermögens	0		
22065	verfüge	0		
22066	,	0		
22067	nicht	0		
22068	aus	0		
22069	einer	0		
22070	vielleicht	0		
22071	sehr	0		
22072	unangenehmen	0		
22073	Lage	0		
22074	reißen	0		
22075	?	0		
22076	«	0		
22077	»	0		
22078	Aber	0		
22079	liebes	0		
22080	Kind	0	(mention_id=3043|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3041|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22081	–	0		
22082	«	0		
22083	»	0		
22084	Laß	0		
22085	mich	0	(mention_id=3044|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3042|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22086	aussprechen	0		
22087	,	0		
22088	Onkel	0	(mention_id=3045|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3043|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
22089	.	0		
22090	Du	0	(mention_id=3046|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3044|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22091	weißt	0		
22092	,	0		
22093	ich	0	(mention_id=3047|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3045|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22094	habe	0		
22095	zehntausend	0		
22096	Taler	0		
22097	von	0		
22098	Großmama	0	(mention_id=3048|references=(entity=(entity_id=entity_0186|fullname=Großmama|gender=m)))	
22099	voraus	0		
22100	,	0		
22101	über	0		
22102	die	0		
22103	kein	0		
22104	Mensch	0		
22105	als	0		
22106	ich	0	(mention_id=3049|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3046|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22107	bestimmen	0		
22108	darf	0		
22109	,	0		
22110	und	0		
22111	diese	0		
22112	zehntausend	0		
22113	Taler	0		
22114	sollst	0		
22115	du	0	(mention_id=3050|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3047|references=(entity=(entity_id=33|fullname=Onkel Heinrich|gender=m)))
22116	Linden	0	(mention_id=3051|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3048|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
22117	auszahlen	0		
22118	.	0		
22119	–	0		
22120	Ich	0	(mention_id=3052|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3049|references=(entity=(entity_id=39|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
22121	glaube	0		
22122	,	0		
22123	er	0	(mention_id=3053|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3050|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
22124	muß	0		
22125	notwendig	0		
22126	bauen	0		
22127	,	0		
22128	es	0		
22129	mag	0		
22130	an	0		
22131	diesem	0		
22132	und	0		
22133	jenem	0	(mention_id=3054|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
22134	fehlen	0		
22135	draußen	0		
22136	,	0		
22137	es	0		
22138	ängstigt	0		
22139	und	0		
22140	quält	0		
22141	ihn	0	(mention_id=3055|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3051|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
22142	–	0		
22143	tue	0		
