i	token	is_section_start	gold	pred
179948	werden	0		
179949	,	0		
179950	sagten	0		
179951	wir	0	(mention_id=21347|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21024|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
179952	oft	0		
179953	.	0		
179954	Ein	0		
179955	Blick	0		
179956	,	0		
179957	ein	0		
179958	Griff	0		
179959	—	0		
179960	und	0		
179961	es	0		
179962	ist	0		
179963	der	0		
179964	rechte	0		
179965	!	0		
179966	Denn	0		
179967	im	0		
179968	alltäglichen	0		
179969	Umgang	0		
179970	nehmen	0		
179971	wir	0	(mention_id=21348|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=generic_5765|fullname=generic_2110|gender=u|specialcase_entity=generic)))	(mention_id=21025|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
179972	meist	0		
179973	für	0		
179974	Freundschaft	0		
179975	was	0		
179976	nur	0		
179977	Gewohnheit	0		
179978	ist	0		
179979	,	0		
179980	und	0		
179981	ein	0		
179982	so	0		
179983	und	0		
179984	so	0		
179985	oft	0		
179986	wiederholtes	0		
179987	Sehen	0		
179988	der	0		
179989	Außenseite	0		
179990	gibt	0		
179991	gedankenlosen	0		
179992	Credit	0		
179993	fürs	0		
179994	Innre	0		
179995	.	0		
179996	Sie	0	(mention_id=21349|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21026|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
179997	wurden	0		
179998	Freunde	0	(mention_id=21350|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21027|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
179999	von	0		
180000	innen	0		
180001	heraus	0		
180002	,	0		
180003	nicht	0		
180004	von	0		
180005	außen	0		
180006	hinein	0		
180007	.	0		
180008	Wir	0	(mention_id=21351|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21028|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180009	fanden	0		
180010	unsre	0	(mention_id=21352|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21029|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180011	Bürgschaft	0		
180012	in	0		
180013	Ihnen	0	(mention_id=21353|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21030|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
180014	.	0		
180015	Wie	0		
180016	hätten	0		
180017	wir	0	(mention_id=21354|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21031|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180018	schwache	0		
180019	Frauen	0	(mention_id=21355|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21032|references=(entity=(entity_id=generic_0003|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
180020	nicht	0		
180021	gläubig	0		
180022	sein	0		
180023	sollen	0		
180024	,	0		
180025	wo	0		
180026	ein	0		
180027	Mann	0	(mention_id=21356|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21033|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
180028	den	0		
180029	Mann	0	(mention_id=21357|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21034|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
180030	so	0		
180031	rasch	0		
180032	überzeugte	0		
180033	?	0		
180034	Ja	0		
180035	,	0		
180036	er	0	(mention_id=21358|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21035|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
180037	war	0		
180038	zum	0		
180039	Vertrauen	0		
180040	geschaffen	0		
180041	;	0		
180042	er	0	(mention_id=21359|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21036|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
180043	war	0		
180044	ein	0		
180045	Charakter	0	(mention_id=21360|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21037|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
180046	.	0		
180047	Ich	0	(mention_id=21361|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21038|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180048	habe	0		
180049	mir	0	(mention_id=21362|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21039|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180050	nichts	0		
180051	vorzuwerfen	0		
180052	.	0		
180053	Theodor	0	(mention_id=21363|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21040|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180054	war	0		
180055	brav	0		
180056	—	0		
180057	bis	0		
180058	zur	0		
180059	Stunde	0		
180060	,	0		
180061	von	0		
180062	der	0		
180063	wir	0	(mention_id=21364|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=generic_5766|fullname=generic_2111|gender=u|specialcase_entity=generic)))	(mention_id=21041|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180064	Alle	0	(mention_id=21365|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=generic_5767|fullname=generic_2112|gender=u|specialcase_entity=generic)))	(mention_id=21042|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180065	sprechen	0		
180066	:	0		
180067	Führe	0		
180068	uns	0	(mention_id=21366|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=generic_5768|fullname=generic_2113|gender=u|specialcase_entity=generic)))	(mention_id=21043|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180069	nicht	0		
180070	in	0		
180071	Versuchung	0		
180072	!	0		
180073	Moorfeld	0	(mention_id=21367|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21044|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180074	saß	0		
180075	da	0		
180076	,	0		
180077	—	0		
180078	der	0		
180079	letzte	0		
180080	Blutstropfen	0		
180081	aus	0		
180082	seinem	0	(mention_id=21368|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21045|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180083	Gesichte	0		
180084	gewichen	0		
180085	.	0		
180086	Also	0		
180087	doch	0		
180088	!	0		
180089	stammelte	0		
180090	es	0		
180091	dumpf	0		
180092	in	0		
180093	ihm	0	(mention_id=21369|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21046|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180094	.	0		
180095	Trag'	0		
180096	dieses	0		
180097	Buch	0		
180098	zu	0		
180099	Mistreß	0	(mention_id=21370|references=(entity=(entity_id=entity_1173|fullname=Mistreß Norbert|gender=f)))	(mention_id=21047|references=(entity=(entity_id=18|fullname=Mistreß Norbert|gender=f|specialcase_entity=nonfact)))
180100	Norbert	0	(mention_id=21370|references=(entity=(entity_id=entity_1173|fullname=Mistreß Norbert|gender=f)))	(mention_id=21047|references=(entity=(entity_id=18|fullname=Mistreß Norbert|gender=f|specialcase_entity=nonfact)))
180101	,	0		
180102	hieß	0		
180103	Frau	0	(mention_id=21371|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21048|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180104	v.	0	(mention_id=21371|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21048|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180105	Milden	0	(mention_id=21371|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21048|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180106	ihr	0	(mention_id=21372|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21049|references=(entity=(entity_id=16|fullname=Malwine|gender=f)))
180107	Töchterchen	0	(mention_id=21373|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=21050|references=(entity=(entity_id=16|fullname=Malwine|gender=f)))
180108	,	0		
180109	indem	0		
180110	sie	0	(mention_id=21374|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21051|references=(entity=(entity_id=16|fullname=Malwine|gender=f)))
180111	das	0		
180112	Kind	0	(mention_id=21375|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=21052|references=(entity=(entity_id=16|fullname=Malwine|gender=f)))
180113	damit	0		
180114	entfernte	0		
180115	.	0		
180116	Malwine	0	(mention_id=21376|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=21053|references=(entity=(entity_id=16|fullname=Malwine|gender=f)))
180117	ging	0		
180118	.	0		
180119	Moorfeld	0	(mention_id=21377|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21054|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180120	sah	0		
180121	ihr	0	(mention_id=21378|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=21055|references=(entity=(entity_id=16|fullname=Malwine|gender=f)))
180122	nach	0		
180123	und	0		
180124	als	0		
180125	sie	0	(mention_id=21379|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=21056|references=(entity=(entity_id=16|fullname=Malwine|gender=f)))
180126	die	0		
180127	Thüre	0		
180128	geschlossen	0		
180129	,	0		
180130	sagte	0		
180131	er	0	(mention_id=21380|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21057|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180132	zur	0		
180133	Mutter	0	(mention_id=21381|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21058|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180134	gewendet	0		
180135	:	0		
180136	Geschlossener	0		
180137	Hofraum	0		
180138	!	0		
180139	Die	0		
180140	Execution	0		
180141	kann	0		
180142	beginnen	0		
180143	.	0		
180144	In	0		
180145	Philadelphia	0		
180146	richtet	0		
180147	man	0		
180148	so	0		
180149	:	0		
180150	ein	0		
180151	tête	0		
180152	à	0		
180153	tête	0		
180154	nur	0		
180155	zwischen	0		
180156	Henker	0	(mention_id=21382|references=(entity=(entity_id=generic_5769|fullname=generic_2114|gender=u|specialcase_entity=generic)))	(mention_id=21059|references=(entity=(entity_id=generic_0007|fullname=Henker|gender=u|specialcase_entity=generic)))
180157	und	0		
180158	Delinquenten	0	(mention_id=21383|references=(entity=(entity_id=generic_5770|fullname=generic_2115|gender=u|specialcase_entity=generic)))	(mention_id=21060|references=(entity=(entity_id=generic_0008|fullname=Delinquenten|gender=u|specialcase_entity=generic)))
180159	.	0		
180160	Ich	0	(mention_id=21384|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21061|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180161	bitte	0		
180162	,	0		
180163	sprechen	0		
180164	Sie	0	(mention_id=21385|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21062|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180165	,	0		
180166	gnädige	0		
180167	Frau	0	(mention_id=21386|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21063|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180168	.	0		
180169	Könnt'	0		
180170	ich	0	(mention_id=21387|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21064|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180171	uns	0	(mention_id=21388|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21065|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)),(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180172	Beiden	0	(mention_id=21389|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21066|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)),(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180173	diese	0		
180174	Stunde	0		
180175	ersparen	0		
180176	!	0		
180177	seufzte	0		
180178	die	0		
180179	edle	0		
180180	Frau	0	(mention_id=21390|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21067|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180181	,	0		
180182	deren	0	(mention_id=21391|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21068|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180183	Züge	0		
180184	der	0		
180185	Schmerz	0		
180186	eben	0		
180187	so	0		
180188	zu	0		
180189	verschönen	0		
180190	schien	0		
180191	,	0		
180192	als	0		
180193	Moorfeld	0	(mention_id=21392|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21069|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180194	wild	0		
180195	,	0		
180196	ja	0		
180197	,	0		
180198	gräßlich	0		
180199	blickte	0		
180200	.	0		
180201	Und	0		
180202	gleichsam	0		
180203	als	0		
180204	klängen	0		
180205	ihr	0	(mention_id=21393|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21070|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180206	Moorfeld's	0	(mention_id=21394|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21071|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180207	Worte	0		
180208	jetzt	0		
180209	erst	0		
180210	ans	0		
180211	Ohr	0		
180212	,	0		
180213	sagte	0		
180214	sie	0	(mention_id=21395|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21072|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180215	sanft	0		
180216	:	0		
180217	Ich	0	(mention_id=21396|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21073|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180218	richte	0		
180219	Niemanden	0		
180220	.	0		
180221	Auch	0		
180222	ist	0		
180223	er	0	(mention_id=21397|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21074|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
180224	noch	0		
180225	nicht	0		
180226	gerichtet	0		
180227	.	0		
180228	Ach	0		
180229	,	0		
180230	ich	0	(mention_id=21398|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21075|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180231	erzähle	0		
180232	ja	0		
180233	nichts	0		
180234	als	0		
180235	ein	0		
180236	paar	0		
180237	veränderte	0		
180238	Aeußerlichkeiten	0		
180239	!	0		
180240	Urtheilen	0		
180241	Sie'	0	(mention_id=21399|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21076|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180242	selbst	0		
180243	,	0		
180244	ob	0		
180245	sie	0		
180246	ein	0		
180247	Schicksal	0		
180248	sind	0		
180249	.	0		
180250	Moorfeld	0	(mention_id=21400|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21077|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180251	starrte	0		
180252	vor	0		
180253	sich	0	(mention_id=21401|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21078|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180254	hin	0		
180255	.	0		
180256	Frau	0	(mention_id=21402|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21079|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180257	v.	0	(mention_id=21402|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21079|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180258	Milden	0	(mention_id=21402|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21079|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180259	begann	0		
180260	:	0		
180261	Es	0		
180262	war	0		
180263	am	0		
180264	Tage	0		
180265	Ihrer	0	(mention_id=21403|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21080|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180266	Abreise	0		
180267	,	0		
180268	Herr	0	(mention_id=21404|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21081|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180269	Doctor	0	(mention_id=21404|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21081|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180270	.	0		
180271	Die	0		
180272	letzten	0		
180273	Stunden	0		
180274	,	0		
180275	wenn	0		
180276	ich	0	(mention_id=21405|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21082|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
180277	nicht	0		
180278	irre	0		
180279	,	0		
180280	brachten	0		
180281	ein	0		
180282	wiederholtes	0		
180283	Hin-	0		
180284	und	0		
180285	Wiedergehen	0		
180286	zwischen	0		
180287	Ihnen	0	(mention_id=21406|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21083|references=(entity=(entity_id=20|fullname=Moorfeld|gender=m)),(entity=(entity_id=29|fullname=Theodor|gender=m)))
180288	und	0		
180289	Theodor	0	(mention_id=21407|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21084|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180290	,	0		
180291	wie	0		
180292	es	0		
180293	solche	0		
180294	Gelegenheiten	0		
180295	pflegen	0		
180296	.	0		
180297	Einmal	0		
180298	kam	0		
180299	Theodor	0	(mention_id=21408|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21085|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180300	zu	0		
180301	spät	0		
180302	.	0		
180303	Herr	0	(mention_id=21409|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21086|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180304	Staunton	0	(mention_id=21409|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21086|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180305	,	0		
180306	der	0	(mention_id=21410|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21087|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180307	zwischen	0		
180308	Thür	0		
180309	und	0		
180310	Angel	0		
180311	ihn	0	(mention_id=21411|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21088|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180312	empfing	0		
180313	,	0		
180314	kündigte	0		
180315	ihm	0	(mention_id=21412|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21089|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180316	an	0		
180317	,	0		
180318	Sie	0	(mention_id=21413|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21090|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180319	wären	0		
180320	so	0		
180321	eben	0		
180322	abgereist	0		
180323	.	0		
180324	Das	0		
180325	sind	0		
180326	aber	0		
180327	auch	0		
180328	Entfernungen	0		
180329	!	0		
180330	rief	0		
180331	Theodor	0	(mention_id=21414|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21091|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180332	erhitzt	0		
180333	und	0		
180334	bestürzt	0		
180335	,	0		
180336	wie	0		
180337	flog	0		
180338	ich	0	(mention_id=21415|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21092|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180339	zurück	0		
180340	von	0		
180341	der	0		
180342	Croton'schen	0		
180343	Wasserleitung	0		
180344	!	0		
180345	Und	0		
180346	stehenden	0		
180347	Fußes	0		
180348	wandte	0		
180349	er	0	(mention_id=21416|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21093|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180350	sich	0	(mention_id=21417|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21094|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180351	,	0		
180352	um	0		
180353	Sie	0	(mention_id=21418|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21095|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180354	noch	0		
180355	einzuholen	0		
180356	.	0		
180357	Herr	0	(mention_id=21419|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21096|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180358	Staunton	0	(mention_id=21419|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21096|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180359	hielt	0		
180360	ihn	0	(mention_id=21420|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21097|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180361	auf	0		
180362	:	0		
180363	Wie	0		
180364	,	0		
180365	mein	0	(mention_id=21421|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21098|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180366	Herr	0	(mention_id=21422|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21099|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180367	,	0		
180368	Sie	0	(mention_id=21423|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21100|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180369	haben	0		
180370	unsern	0		(mention_id=21101|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180371	Croton-Aquadukt	0		
180372	gesehen	0		
180373	?	0		
180374	Sie	0	(mention_id=21424|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21102|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180375	staunen	0		
180376	,	0		
180377	wie	0		
180378	?	0		
180379	ein	0		
180380	echt	0		
180381	römisches	0		
180382	Bauwerk	0		
180383	,	0		
180384	wie	0		
180385	?	0		
180386	—	0		
180387	Verdammt	0		
180388	römisch	0		
180389	!	0		
180390	rief	0		
180391	Theodor	0	(mention_id=21425|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21103|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180392	unwillig	0		
180393	über	0		
180394	die	0		
180395	zudringliche	0		
180396	Eitelkeit	0		
180397	,	0		
180398	—	0		
180399	ich	0	(mention_id=21426|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21104|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
180400	glaube	0		
180401	in	0		
180402	der	0		
180403	That	0		
180404	,	0		
180405	die	0		
180406	Amerikaner	0	(mention_id=21427|references=(entity=(entity_id=generic_5771|fullname=generic_2116|gender=u|specialcase_entity=generic)))	
180407	kennen	0		
180408	so	0		
180409	wenig	0		
180410	als	0		
180411	die	0		
180412	alten	0		
180413	Römer	0	(mention_id=21428|references=(entity=(entity_id=generic_5772|fullname=generic_2117|gender=u|specialcase_entity=generic)))	(mention_id=21105|references=(entity=(entity_id=generic_0009|fullname=Römer im Allgemeinen|gender=u|specialcase_entity=generic)))
180414	das	0		
180415	hydrostatische	0		
180416	Gesetz	0		
180417	,	0		
180418	nach	0		
180419	welchem	0		
180420	das	0		
180421	Wasser	0		
180422	in	0		
180423	Röhren	0		
180424	,	0		
180425	die	0		
180426	untereinander	0		
180427	verbunden	0		
180428	sind	0		
180429	,	0		
180430	überall	0		
180431	auf	0		
180432	denselben	0		
180433	Höhepunkt	0		
180434	steigt	0		
180435	.	0		
180436	Kolossale	0		
180437	Verschwendung	0		
180438	dieser	0		
180439	Aquaduct	0		
180440	!	0		
180441	in	0		
180442	Europa	0		
180443	richten	0		
180444	wir's	0	(mention_id=21429|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_5773|fullname=generic_2118|gender=u|specialcase_entity=generic)))	(mention_id=21106|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
180445	wohlfeiler	0		
