i	token	is_section_start	gold	pred
54260	Die	0		
54261	Idee	0		
54262	wird	0		
54263	nur	0		
54264	vom	0		
54265	abstracten	0		
54266	Geiste	0		
54267	erfaßt	0		
54268	;	0		
54269	das	0		
54270	ist	0		
54271	eine	0		
54272	Mühe	0		
54273	,	0		
54274	kein	0		
54275	Genuß	0		
54276	.	0		
54277	Wie	0		
54278	existirt	0		
54279	hier	0		
54280	das	0		
54281	Herz	0		
54282	?	0		
54283	Das	0		
54284	Herz	0		
54285	existirt	0		
54286	nicht	0		
54287	in	0		
54288	Amerika	0		
54289	,	0		
54290	war	0		
54291	Benthal's	0	(mention_id=6419|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6317|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54292	Antwort	0		
54293	.	0		
54294	Das	0		
54295	ist	0		
54296	ja	0		
54297	nicht	0		
54298	möglich	0		
54299	!	0		
54300	Wovon	0		
54301	leben	0		
54302	denn	0		
54303	die	0		
54304	Weiber	0	(mention_id=6420|references=(entity=(entity_id=generic_3308|fullname=amerikanische Weiber|gender=u|specialcase_entity=generic)))	(mention_id=6318|references=(entity=(entity_id=generic_0095|fullname=Weiber im Allgemeinen|gender=u|specialcase_entity=generic)))
54305	?	0		
54306	Vom	0		
54307	Putz	0		
54308	und	0		
54309	von	0		
54310	der	0		
54311	Bibel	0		
54312	.	0		
54313	Leider	0		
54314	,	0		
54315	Sie	0	(mention_id=6421|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6319|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54316	scheinen	0		
54317	Recht	0		
54318	zu	0		
54319	haben	0		
54320	.	0		
54321	Aber	0		
54322	Sie	0	(mention_id=6422|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6320|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54323	—	0		
54324	wovon	0		
54325	leben	0		
54326	Sie	0	(mention_id=6423|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6321|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54327	selbst	0		
54328	.	0		
54329	Von	0		
54330	meiner	0	(mention_id=6424|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6322|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54331	Pauline	0	(mention_id=6425|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6323|references=(entity=(entity_id=52|fullname=Pauline|gender=f)))
54332	.	0		
54333	Gott	0		
54334	segne	0		
54335	sie	0	(mention_id=6426|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6324|references=(entity=(entity_id=52|fullname=Pauline|gender=f)))
54336	!	0		
54337	Es	0		
54338	muß	0		
54339	ein	0		
54340	herrliches	0		
54341	Mädchen	0	(mention_id=6427|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6325|references=(entity=(entity_id=124|fullname=ein Mädchen|gender=f|specialcase_entity=nonfact)))
54342	sein	0		
54343	,	0		
54344	das	0	(mention_id=6428|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6326|references=(entity=(entity_id=124|fullname=ein Mädchen|gender=f|specialcase_entity=nonfact)))
54345	Sie	0	(mention_id=6429|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6327|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54346	bei	0		
54347	so	0		
54348	viel	0		
54349	Heldenkraft	0		
54350	erhält	0		
54351	.	0		
54352	Ich	0	(mention_id=6430|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6328|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54353	bitte	0		
54354	,	0		
54355	erzählen	0		
54356	Sie	0	(mention_id=6431|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6329|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54357	mir	0	(mention_id=6432|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6330|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54358	von	0		
54359	ihr	0	(mention_id=6433|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6331|references=(entity=(entity_id=52|fullname=Pauline|gender=f)))
54360	.	0		
54361	Es	0		
54362	war	0		
54363	einmal	0		
54364	ein	0		
54365	schönes	0		
54366	Mädchen	0	(mention_id=6434|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6332|references=(entity=(entity_id=124|fullname=ein Mädchen|gender=f|specialcase_entity=nonfact)))
54367	.	0		
54368	Ich	0	(mention_id=6435|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6333|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54369	habe	0		
54370	erzählt	0		
54371	.	0		
54372	Klassischer	0		
54373	Lacedemonier	0	(mention_id=6436|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6334|references=(entity=(entity_id=generic_0096|fullname=Lacedemonier im Allgemeinen|gender=u|specialcase_entity=generic)))
54374	!	0		
54375	Kleindeutschland	0		
54376	hat	0		
54377	Ihnen	0	(mention_id=6437|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6335|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54378	diesen	0		
54379	Styl	0		
54380	angewöhnt	0		
54381	?	0		
54382	Ein	0		
54383	wahrer	0		
54384	Pallisaden-Styl	0		
54385	.	0		
54386	Schroff	0		
54387	,	0		
54388	starr	0		
54389	,	0		
54390	Männer	0	(mention_id=6438|references=(entity=(entity_id=generic_3309|fullname=Männer|gender=u|specialcase_entity=generic)))	(mention_id=6336|references=(entity=(entity_id=3|fullname=Benthal|gender=m)),(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54391	dahinter	0		
54392	!	0		
54393	Indeß	0		
54394	der	0		
54395	Frühling	0		
54396	frägt	0		
54397	nichts	0		
54398	nach	0		
54399	Pallisaden	0		
54400	.	0		
54401	Brauchen	0		
54402	Sie	0	(mention_id=6439|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6337|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54403	zur	0		
54404	Freundin	0	(mention_id=6440|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6338|references=(entity=(entity_id=133|fullname=eine Freundin|gender=f|specialcase_entity=nonfact)))
54405	einen	0		
54406	Freund	0	(mention_id=6441|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6339|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54407	?	0		
54408	Sie	0	(mention_id=6442|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6340|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54409	haben	0		
54410	sich	0	(mention_id=6443|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6341|references=(entity=(entity_id=3|fullname=Benthal|gender=m)),(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54411	ihn	0		
54412	heute	0		
54413	erworben	0		
54414	.	0		
54415	Dann	0		
54416	aber	0		
54417	—	0		
54418	Herz	0		
54419	um	0		
54420	Herz	0		
54421	!	0		
54422	Gilt's	0		
54423	?	0		
54424	Benthal	0	(mention_id=6444|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6342|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54425	antwortete	0		
54426	:	0		
54427	Es	0		
54428	hat	0		
54429	gegolten	0		
54430	,	0		
54431	in	0		
54432	jenem	0		
54433	ersten	0		
54434	Augenblicke	0		
54435	schon	0		
54436	,	0		
54437	als	0		
54438	Sie	0	(mention_id=6445|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6343|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54439	in	0		
54440	Mr.	0	(mention_id=6446|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))	(mention_id=6344|references=(entity=(entity_id=49|fullname=Mr Mockingbird|gender=m)))
54441	Mockingbird's	0	(mention_id=6446|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))	(mention_id=6344|references=(entity=(entity_id=49|fullname=Mr Mockingbird|gender=m)))
54442	Schule	0		
54443	eintraten	0		
54444	.	0		
54445	Ihre	0	(mention_id=6447|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6345|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54446	ganze	0		
54447	Erscheinung	0		
54448	war	0		
54449	mir	0	(mention_id=6448|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6346|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54450	ein	0		
54451	Freimaurerzeichen	0		
54452	,	0		
54453	das	0		
54454	ich	0	(mention_id=6449|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6347|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54455	zu	0		
54456	beantworten	0		
54457	dürstete	0		
54458	.	0		
54459	Ich	0	(mention_id=6450|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6348|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54460	bin	0		
54461	stolz	0		
54462	darauf	0		
54463	,	0		
54464	daß	0		
54465	Sie	0	(mention_id=6451|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6349|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54466	das	0		
54467	,	0		
54468	was	0		
54469	ich	0	(mention_id=6452|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6350|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54470	in	0		
54471	Kleindeutschland	0		
54472	zu	0		
54473	wirken	0		
54474	versuche	0		
54475	,	0		
54476	für	0		
54477	meine	0	(mention_id=6453|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6351|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54478	Antwort	0		
54479	halten	0		
54480	wollen	0		
54481	.	0		
54482	Aber	0		
54483	von	0		
54484	Paulinen	0	(mention_id=6454|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6352|references=(entity=(entity_id=52|fullname=Pauline|gender=f)))
54485	wollten	0		
54486	Sie	0	(mention_id=6455|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6353|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54487	hören	0		
54488	.	0		
54489	Sie	0	(mention_id=6456|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6354|references=(entity=(entity_id=52|fullname=Pauline|gender=f)))
54490	ist	0		
54491	,	0		
54492	wie	0		
54493	Sie	0	(mention_id=6457|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6355|references=(entity=(entity_id=52|fullname=Pauline|gender=f)))
54494	leicht	0		
54495	schließen	0		
54496	werden	0		
54497	,	0		
54498	keine	0		
54499	Amerikanerin	0	(mention_id=6458|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	
54500	,	0		
54501	sie	0	(mention_id=6459|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6356|references=(entity=(entity_id=52|fullname=Pauline|gender=f)))
54502	ist	0		
54503	eine	0		
54504	Deutsche	0	(mention_id=6460|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6357|references=(entity=(entity_id=132|fullname=eine Deutsche|gender=f)))
54505	.	0		
54506	Auf	0		
54507	dem	0		
54508	Auswandererschiffe	0		
54509	wurde	0		
54510	ich	0	(mention_id=6461|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6358|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54511	bekannt	0		
54512	mit	0		
54513	ihr	0	(mention_id=6462|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6359|references=(entity=(entity_id=52|fullname=Pauline|gender=f)))
54514	.	0		
54515	Und	0		
54516	da	0		
54517	es	0		
54518	mir	0	(mention_id=6463|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6360|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54519	schwer	0		
54520	werden	0		
54521	dürfte	0		
54522	,	0		
54523	von	0		
54524	einer	0		
54525	so	0		
54526	verschlossenen	0		
54527	,	0		
54528	nur	0		
54529	in	0		
54530	Thaten	0		
54531	sich	0		
54532	äußernden	0		
54533	Natur	0		
54534	Ihnen	0	(mention_id=6464|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6361|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54535	ein	0		
54536	Bild	0		
54537	zu	0		
54538	entwerfen	0		
54539	,	0		
54540	so	0		
54541	will	0		
54542	ich	0	(mention_id=6465|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6362|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54543	lieber	0		
54544	das	0		
54545	Geschichtchen	0		
54546	dieser	0		
54547	Bekanntschaft	0		
54548	selbst	0		
54549	erzählen	0		
54550	.	0		
54551	Sie	0	(mention_id=6466|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6363|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54552	finden	0		
54553	den	0		
54554	dankbarsten	0		
54555	Zuhörer	0	(mention_id=6467|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6364|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54556	,	0		
54557	antwortete	0		
54558	Moorfeld	0	(mention_id=6468|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6365|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54559	.	0		
54560	Benthal	0	(mention_id=6469|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6366|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54561	fuhr	0		
54562	fort	0		
54563	:	0		
54564	Meine	0	(mention_id=6470|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6367|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54565	Geschichte	0		
54566	spielt	0		
54567	auf	0		
54568	dem	0		
54569	Verdecke	0		
54570	des	0		
54571	Kauffahrers	0		(mention_id=6368|references=(entity=(entity_id=84|fullname=der Kauffahrer|gender=m)))
54572	,	0		
54573	der	0		(mention_id=6369|references=(entity=(entity_id=84|fullname=der Kauffahrer|gender=m)))
54574	mich	0	(mention_id=6471|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6370|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54575	von	0		
54576	Havre	0		
54577	nach	0		
54578	Newyork	0		
54579	bringt	0		
54580	.	0		
54581	Da	0		
54582	zähle	0		
54583	ich	0	(mention_id=6472|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6371|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54584	die	0		
54585	Schritte	0		
54586	auf	0		
54587	und	0		
54588	nieder	0		
54589	,	0		
54590	und	0		
54591	sehe	0		
54592	in	0		
54593	das	0		
54594	viele	0		
54595	Wasser	0		
54596	hinaus	0		
54597	.	0		
54598	Möwen	0		
54599	,	0		
54600	Delphine	0		
54601	,	0		
54602	fliegende	0		
54603	Fische	0		
54604	und	0		
54605	das	0		
54606	übrige	0		
54607	Etcätera	0		
54608	der	0		
54609	See	0		
54610	ist	0		
54611	die	0		
54612	einfache	0		
54613	Ausstattung	0		
54614	der	0		
54615	Scene	0		
54616	.	0		
54617	Bei	0		
54618	heiterem	0		
54619	Wetter	0		
54620	kriechen	0		
54621	aus	0		
54622	Cajüte	0		
54623	und	0		
54624	Zwischendeck	0		
54625	nach	0		
54626	einander	0		
54627	all	0		
54628	die	0		
54629	wohlbekannten	0		
54630	Gesichter	0	(mention_id=6473|references=(entity=(entity_id=entity_0411|fullname=Passagiere auf Benthals Schiff|gender=u|specialcase_entity=group)|specialcase_reference=part))	
54631	hervor	0		
54632	,	0		
54633	die	0		
54634	man	0	(mention_id=6474|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0411|fullname=Passagiere auf Benthals Schiff|gender=u|specialcase_entity=group)))	
54635	täglich	0		
54636	mit	0		
54637	stiller	0		
54638	Freundlichkeit	0		
54639	,	0		
54640	mit	0		
54641	resignirter	0		
54642	Geduld	0		
54643	grüßt	0		
54644	,	0		
54645	indem	0		
54646	sich	0		(mention_id=6372|references=(entity=(entity_id=103|fullname=die Passagiere|gender=u|specialcase_entity=group)))
54647	Jeder	0	(mention_id=6475|references=(entity=(entity_id=entity_0411|fullname=Passagiere auf Benthals Schiff|gender=u|specialcase_entity=group)))	(mention_id=6373|references=(entity=(entity_id=103|fullname=die Passagiere|gender=u|specialcase_entity=group)))
54648	inwendig	0		
54649	denkt	0		
54650	:	0		
54651	Ich	0	(mention_id=6476|references=(entity=(entity_id=entity_0411|fullname=Passagiere auf Benthals Schiff|gender=u|specialcase_entity=group)))	(mention_id=6374|references=(entity=(entity_id=103|fullname=die Passagiere|gender=u|specialcase_entity=group)))
54652	wollte	0		
54653	,	0		
54654	ich	0	(mention_id=6477|references=(entity=(entity_id=entity_0411|fullname=Passagiere auf Benthals Schiff|gender=u|specialcase_entity=group)))	(mention_id=6375|references=(entity=(entity_id=103|fullname=die Passagiere|gender=u|specialcase_entity=group)))
54655	sähe	0		
54656	einmal	0		
54657	was	0		
54658	Anderes	0		
54659	.	0		
54660	Unter	0		
54661	den	0		
54662	Passagieren	0	(mention_id=6478|references=(entity=(entity_id=entity_0411|fullname=Passagiere auf Benthals Schiff|gender=u|specialcase_entity=group)))	(mention_id=6376|references=(entity=(entity_id=103|fullname=die Passagiere|gender=u|specialcase_entity=group)))
54663	der	0		
54664	Cajüte	0		
54665	wandelt	0		
54666	dann	0		
54667	mit	0		
54668	ihrem	0	(mention_id=6479|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=6377|references=(entity=(entity_id=138|fullname=eine ältere Dame|gender=f)))
54669	stillen	0		
54670	,	0		
54671	sittigen	0		
54672	Frauenschritt	0		
54673	eine	0		
54674	ältere	0		
54675	Dame	0	(mention_id=6480|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=6378|references=(entity=(entity_id=138|fullname=eine ältere Dame|gender=f)))
54676	—	0		
54677	unendlich	0		
54678	ruhig	0		
54679	,	0		
54680	un	0		
54681	endlich	0		
54682	mild	0		
54683	:	0		
54684	wie	0		
54685	ein	0		
54686	Sabbath	0		
54687	unter	0		
54688	den	0		
54689	Wochentagen	0		
54690	.	0		
54691	Spuren	0		
54692	der	0		
54693	feinsten	0		
54694	Schönheit	0		
54695	ihres	0	(mention_id=6481|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=6379|references=(entity=(entity_id=138|fullname=eine ältere Dame|gender=f)))
54696	Geschlechts	0		
54697	verklären	0		
54698	noch	0		
54699	die	0		
54700	zarten	0		
54701	,	0		
54702	blassen	0		
54703	Züge	0		
54704	der	0		
54705	Matrone	0	(mention_id=6482|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	
54706	.	0		
54707	Aber	0		
54708	sie	0	(mention_id=6483|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=6380|references=(entity=(entity_id=138|fullname=eine ältere Dame|gender=f)))
54709	führt	0		
54710	ihr	0	(mention_id=6484|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=6381|references=(entity=(entity_id=138|fullname=eine ältere Dame|gender=f)))
54711	einstiges	0		
54712	Selbst	0	(mention_id=6485|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	
54713	lebendig	0		
54714	an	0		
54715	der	0		
54716	Seite	0		
54717	in	0		
54718	einem	0		
54719	jungen	0		
54720	Mädchen	0	(mention_id=6486|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6382|references=(entity=(entity_id=129|fullname=ein junges Mädchen|gender=f|specialcase_entity=nonfact)))
54721	von	0		
54722	etwa	0		
54723	achtzehn	0		
54724	Jahren	0		
54725	,	0		
54726	welches	0	(mention_id=6487|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6383|references=(entity=(entity_id=129|fullname=ein junges Mädchen|gender=f|specialcase_entity=nonfact)))
54727	seinerseits	0	(mention_id=6488|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	
54728	wieder	0		
54729	ein	0		
54730	Schwesterchen	0	(mention_id=6489|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6384|references=(entity=(entity_id=128|fullname=ein fünfjähriges Schwesterchen|gender=f|specialcase_entity=nonfact)))
54731	von	0		
54732	fünf	0		
54733	Jahren	0		
54734	an	0		
54735	der	0		
54736	Hand	0		
54737	führt	0		
54738	.	0		
54739	Beide	0		
54740	Töchter	0	(mention_id=6490|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6385|references=(entity=(entity_id=129|fullname=ein junges Mädchen|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=128|fullname=ein fünfjähriges Schwesterchen|gender=f|specialcase_entity=nonfact)))
54741	sind	0		
54742	das	0		
54743	reinste	0		
54744	Ebenbild	0		
54745	der	0		
54746	Mutter	0	(mention_id=6491|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=6386|references=(entity=(entity_id=138|fullname=eine ältere Dame|gender=f)))
54747	.	0		
54748	Das	0		
54749	ältere	0		
54750	Mädchen	0	(mention_id=6492|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6387|references=(entity=(entity_id=129|fullname=ein junges Mädchen|gender=f|specialcase_entity=nonfact)))
54751	hat	0		
54752	braunes	0		
54753	,	0		
54754	schlichtgescheiteltes	0		
54755	Haar	0		
54756	,	0		
54757	ein	0		
54758	tiefes	0		
54759	braunes	0		
54760	Auge	0		
54761	unter	0		
54762	dämmerungsvollen	0		
54763	Wimpern	0		
54764	,	0		
54765	ein	0		
54766	edles	0		
54767	Oval	0		
54768	des	0		
54769	Gesichts	0		
54770	und	0		
54771	in	0		
54772	ihrer	0	(mention_id=6493|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6388|references=(entity=(entity_id=129|fullname=ein junges Mädchen|gender=f|specialcase_entity=nonfact)))
54773	ganzen	0		
54774	Erscheinung	0		
54775	einen	0		
54776	so	0		
54777	ergreifenden	0		
54778	Ernst	0		
54779	,	0		
54780	daß	0		
54781	mir	0	(mention_id=6494|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6389|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54782	,	0		
54783	so	0		
54784	oft	0		
54785	ich	0	(mention_id=6495|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6390|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54786	sie	0	(mention_id=6496|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6391|references=(entity=(entity_id=129|fullname=ein junges Mädchen|gender=f|specialcase_entity=nonfact)))
54787	einherwandeln	0		
54788	sah	0		
54789	,	0		
54790	immer	0		
54791	dieselbe	0		
54792	Vorstellung	0		
54793	zurückkehrte	0		
54794	:	0		
54795	ich	0	(mention_id=6497|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6392|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54796	sähe	0		
54797	ein	0		
54798	Mädchen	0	(mention_id=6498|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=6393|references=(entity=(entity_id=129|fullname=ein junges Mädchen|gender=f|specialcase_entity=nonfact)))
54799	zur	0		
54800	Confirmation	0		
54801	gehen	0		
54802	.	0		
54803	Man	0		
54804	kann	0		
54805	die	0		
54806	weibliche	0		
54807	Modestie	0		(mention_id=6394|references=(entity=(entity_id=generic_0097|fullname=weibliche Modestie im Allgemeinen|gender=u|specialcase_entity=generic)))
54808	in	0		
54809	keiner	0		
54810	andern	0		
54811	Personification	0		
54812	denken	0		
54813	.	0		
54814	Ich	0	(mention_id=6499|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6395|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54815	sage	0		
54816	absichtlich	0		
54817	Modestie	0		
54818	,	0		
54819	und	0		
54820	nicht	0		
54821	Bescheidenheit	0		
54822	:	0		
54823	das	0		
54824	Wort	0		
54825	mit	0		
54826	seinen	0		
54827	zwei	0		
54828	breiten	0		
54829	Diphthongen	0		
54830	klänge	0		
54831	ganz	0		
54832	unmalerisch	0		
54833	für	0		
54834	diesen	0		
54835	Characterausdruck	0		
54836	.	0		
54837	Modestie	0		
54838	muß	0		
54839	es	0		
54840	heißen	0		
54841	.	0		
54842	Wie	0		
54843	artistisch	0		
54844	empfunden	0		
54845	!	0		
54846	rief	0		
54847	Moorfeld	0	(mention_id=6500|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6396|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54848	mit	0		
54849	der	0		
54850	Freude	0		
54851	des	0		
54852	Kenners	0	(mention_id=6501|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6397|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
54853	,	0		
54854	sagen	0		
54855	Sie	0	(mention_id=6502|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6398|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54856	noch	0		
54857	,	0		
54858	daß	0		
54859	Ihnen	0	(mention_id=6503|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6399|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
54860	ein	0		
54861	Bild	0		
54862	schwer	0		
54863	wird	0		
54864	,	0		
54865	ohne	0		
54866	geschichtlichen	0		
54867	Grund	0		
54868	!	0		
54869	Ein	0		
54870	rein	0		
54871	dichterischer	0		
54872	Zug	0		
54873	,	0		
54874	eine	0		
54875	Nüance	0		
54876	voll	0		
54877	Plastik	0		
