i	token	is_section_start	gold	pred
47084	im	0		
47085	Rahmen	0		
47086	von	0		
47087	Pflaumenholz	0		
47088	zeigte	0		
47089	noch	0		
47090	immer	0		
47091	die	0		
47092	bogenspannenden	0		
47093	Zentauren	0		
47094	in	0		
47095	dem	0		
47096	gelb	0		
47097	und	0		
47098	schwarzen	0		
47099	Felde	0		
47100	der	0		
47101	oberen	0		
47102	Verzierung	0		
47103	.	0		
47104	Über	0		
47105	dem	0		
47106	kleinen	0		
47107	altmodischen	0		
47108	Schreibtisch	0		
47109	hing	0		
47110	noch	0		
47111	immer	0		
47112	der	0		
47113	Stahlstich	0		
47114	»	0		
47115	Paul	0	(mention_id=6677|references=(entity=(entity_id=entity_0283|fullname=Paul|gender=m|specialcase_entity=nonfact)))	(mention_id=6689|references=(entity=(entity_id=43|fullname=Paul|gender=m)))
47116	und	0		
47117	Virginie	0	(mention_id=6678|references=(entity=(entity_id=entity_0284|fullname=Virginie|gender=f|specialcase_entity=nonfact)))	(mention_id=6690|references=(entity=(entity_id=52|fullname=Virginie|gender=f)))
47118	«	0		
47119	unter	0		
47120	dem	0		
47121	Palmenblatt	0		
47122	.	0		
47123	Die	0		
47124	grünen	0		
47125	Vorhänge	0		
47126	des	0		
47127	Himmelbettes	0		
47128	waren	0		
47129	nicht	0		
47130	um	0		
47131	die	0		
47132	leiseste	0		
47133	Schattierung	0		
47134	verblichen	0		
47135	,	0		
47136	das	0		
47137	Sofa	0		
47138	noch	0		
47139	genau	0		
47140	so	0		
47141	unbequem	0		
47142	,	0		
47143	der	0		
47144	Tisch	0		
47145	davor	0		
47146	mit	0		
47147	der	0		
47148	nämlichen	0		
47149	Plüschdecke	0		
47150	.	0		
47151	Hier	0		
47152	hatte	0		
47153	sie	0	(mention_id=6679|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6691|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47154	so	0		
47155	manche	0		
47156	traute	0		
47157	Stunde	0		
47158	verlebt	0		
47159	,	0		
47160	in	0		
47161	süßer	0		
47162	Lenznacht	0		
47163	am	0		
47164	offenen	0		
47165	Fenster	0		
47166	,	0		
47167	und	0		
47168	an	0		
47169	stürmischen	0		
47170	Herbstabenden	0		
47171	,	0		
47172	wenn	0		
47173	die	0		
47174	Wolken	0		
47175	am	0		
47176	Himmel	0		
47177	jagten	0		
47178	,	0		
47179	der	0		
47180	Sturm	0		
47181	sich	0		
47182	über	0		
47183	die	0		
47184	Berge	0		
47185	stürzte	0		
47186	gegen	0		
47187	das	0		
47188	einsame	0		
47189	Haus	0		
47190	,	0		
47191	der	0		
47192	Regen	0		
47193	prasselte	0		
47194	und	0		
47195	der	0		
47196	Wald	0		
47197	so	0		
47198	unheimlich	0		
47199	rauschte	0		
47200	.	0		
47201	Dann	0		
47202	waren	0		
47203	die	0		
47204	Vorhänge	0		
47205	zugezogen	0		
47206	,	0		
47207	im	0		
47208	Kachelofen	0		
47209	brannte	0		
47210	das	0		
47211	Feuer	0		
47212	,	0		
47213	und	0		
47214	drüben	0		
47215	im	0		
47216	gemütlichen	0		
47217	Wohnzimmer	0		
47218	wußte	0		
47219	sie	0	(mention_id=6680|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6692|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47220	den	0		
47221	Papa	0	(mention_id=6681|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6693|references=(entity=(entity_id=41|fullname=Papa von Frau Linden|gender=m)))
47222	bei	0		
47223	einer	0		
47224	L'hombrepartie	0		
47225	.	0		
47226	Sie	0	(mention_id=6682|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6694|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47227	hatte	0		
47228	die	0		
47229	Wirtin	0	(mention_id=6683|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6695|references=(entity=(entity_id=56|fullname=Wirtin von Waldruhe|gender=f)))
47230	hier	0		
47231	in	0		
47232	»	0		
47233	Waldruhe	0		
47234	«	0		
47235	gemacht	0		
47236	,	0		
47237	sie	0	(mention_id=6684|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6696|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47238	war	0		
47239	so	0		
47240	stolz	0		
47241	darauf	0		
47242	,	0		
47243	in	0		
47244	die	0		
47245	Küche	0		
47246	zu	0		
47247	gehen	0		
47248	mit	0		
47249	dem	0		
47250	weißen	0		
47251	Schürzchen	0		
47252	,	0		
47253	in	0		
47254	den	0		
47255	Keller	0		
47256	zu	0		
47257	steigen	0		
47258	,	0		
47259	und	0		
47260	die	0		
47261	alten	0		
47262	Herren	0	(mention_id=6685|references=(entity=(entity_id=entity_0277|fullname=alte Herren in Waldruhe|gender=m|members=entity_0008,entity_0015|all_members_given=True|specialcase_entity=group)))	(mention_id=6697|references=(entity=(entity_id=generic_0007|fullname=alte Herren|gender=u|specialcase_entity=generic)))
47263	ließen	0		
47264	sie	0	(mention_id=6686|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6698|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47265	dann	0		
47266	bei	0		
47267	Tische	0		
47268	ob	0		
47269	des	0		
47270	wohlgelungenen	0		
47271	Wildbratens	0		
47272	hoch	0		
47273	leben	0		
47274	.	0		
47275	Die	0		
47276	alten	0		
47277	,	0		
47278	lieben	0		
47279	Freunde	0	(mention_id=6687|references=(entity=(entity_id=entity_0277|fullname=alte Herren in Waldruhe|gender=m|members=entity_0008,entity_0015|all_members_given=True|specialcase_entity=group)))	(mention_id=6699|references=(entity=(entity_id=generic_0008|fullname=alte liebe Freunde|gender=u|specialcase_entity=generic)))
47280	–	0		
47281	da	0		
47282	war	0		
47283	jetzt	0		
47284	nur	0		
47285	noch	0		
47286	Onkel	0	(mention_id=6688|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6700|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47287	Heinrich	0	(mention_id=6688|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6700|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47288	.	0		
47289	Dort	0		
47290	auf	0		
47291	jenes	0		
47292	Lager	0		
47293	hatten	0		
47294	sie	0	(mention_id=6689|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6701|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47295	dann	0		
47296	auch	0		
47297	das	0		
47298	ohnmächtige	0		
47299	Mädchen	0	(mention_id=6690|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6702|references=(entity=(entity_id=77|fullname=ohnmächtiges Mädchen|gender=f)))
47300	getragen	0		
47301	,	0		
47302	wie	0		
47303	sie	0	(mention_id=6691|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6703|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47304	es	0	(mention_id=6692|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6704|references=(entity=(entity_id=77|fullname=ohnmächtiges Mädchen|gender=f)))
47305	an	0		
47306	Papas	0	(mention_id=6693|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6705|references=(entity=(entity_id=41|fullname=Papa von Frau Linden|gender=m)))
47307	Totenbette	0		
47308	gefunden	0		
47309	hatten	0		
47310	.	0		
47311	Es	0		
47312	schüttelte	0		
47313	die	0		
47314	junge	0		
47315	Frau	0	(mention_id=6694|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6706|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47316	plötzlich	0		
47317	wie	0		
47318	im	0		
47319	Fieber	0		
47320	.	0		
47321	»	0		
47322	Er	0	(mention_id=6695|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6707|references=(entity=(entity_id=41|fullname=Papa von Frau Linden|gender=m)))
47323	starb	0		
47324	an	0		
47325	seiner	0	(mention_id=6696|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6708|references=(entity=(entity_id=41|fullname=Papa von Frau Linden|gender=m)))
47326	unglücklichen	0		
47327	Ehe	0		
47328	«	0		
47329	,	0		
47330	hatte	0		
47331	sie	0	(mention_id=6697|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6709|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47332	Onkel	0	(mention_id=6698|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6710|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47333	Heinrich	0	(mention_id=6698|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6710|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47334	einmal	0		
47335	sagen	0		
47336	hören	0		
47337	–	0		
47338	leise	0		
47339	,	0		
47340	aber	0		
47341	sie	0	(mention_id=6699|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6711|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47342	hatte	0		
47343	es	0		
47344	doch	0		
47345	verstanden	0		
47346	.	0		
47347	Mama	0	(mention_id=6700|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=6712|references=(entity=(entity_id=35|fullname=Mama von Frau Linden|gender=f)))
47348	liebte	0		
47349	ihn	0	(mention_id=6701|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6713|references=(entity=(entity_id=41|fullname=Papa von Frau Linden|gender=m)))
47350	nicht	0		
47351	,	0		
47352	Mama	0	(mention_id=6702|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=6714|references=(entity=(entity_id=35|fullname=Mama von Frau Linden|gender=f)))
47353	hatte	0		
47354	einen	0		
47355	anderen	0	(mention_id=6703|references=(entity=(entity_id=entity_0275|fullname=Ottilies Auserwählter|gender=m)))	(mention_id=6715|references=(entity=(entity_id=64|fullname=anderen Mann|gender=m)))
47356	gern	0		
47357	gehabt	0		
47358	,	0		
47359	und	0		
47360	das	0		
47361	hatte	0		
47362	sie	0	(mention_id=6704|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=6716|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47363	ihm	0	(mention_id=6705|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6717|references=(entity=(entity_id=41|fullname=Papa von Frau Linden|gender=m)))
47364	einst	0		
47365	gesagt	0		
47366	,	0		
47367	als	0		
47368	es	0		
47369	,	0		
47370	einer	0		
47371	Kleinigkeit	0		
47372	wegen	0		
47373	,	0		
47374	zu	0		
47375	Meinungsverschiedenheiten	0		
47376	kam	0		
47377	.	0		
47378	»	0		
47379	Mit	0		
47380	dem	0		
47381	andern	0	(mention_id=6706|references=(entity=(entity_id=entity_0275|fullname=Ottilies Auserwählter|gender=m)))	(mention_id=6718|references=(entity=(entity_id=64|fullname=anderen Mann|gender=m)))
47382	wäre	0		
47383	ich	0	(mention_id=6707|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=6719|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47384	glücklicher	0		
47385	geworden	0		
47386	,	0		
47387	ich	0	(mention_id=6708|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=6720|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47388	hatte	0		
47389	ihn	0	(mention_id=6709|references=(entity=(entity_id=entity_0275|fullname=Ottilies Auserwählter|gender=m)))	(mention_id=6721|references=(entity=(entity_id=64|fullname=anderen Mann|gender=m)))
47390	wenigstens	0		
47391	lieb	0		
47392	–	0		
47393	aber	0		
47394	,	0		
47395	›	0		
47396	es	0		
47397	war	0		
47398	keine	0		
47399	Versorgung	0		
47400	‹	0		
47401	.	0		
47402	«	0		
47403	Trudchen	0	(mention_id=6710|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6722|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47404	begriff	0		
47405	jetzt	0		
47406	alles	0		
47407	.	0		
47408	Sie	0	(mention_id=6711|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6723|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47409	hatte	0		
47410	Papas	0	(mention_id=6712|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6724|references=(entity=(entity_id=42|fullname=Papa von Trudchen|gender=u)))
47411	Charakter	0		
47412	,	0		
47413	sie	0	(mention_id=6713|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6725|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47414	war	0		
47415	stolz	0		
47416	.	0		
47417	Oh	0		
47418	,	0		
47419	diese	0		
47420	düsteren	0		
47421	Jahre	0		
47422	,	0		
47423	da	0		
47424	sie	0	(mention_id=6714|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6726|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47425	mit	0		
47426	wachsendem	0		
47427	Verständnis	0		
47428	erkannte	0		
47429	,	0		
47430	welcher	0		
47431	Sonnenschein	0		
47432	dem	0		
47433	Hause	0		
47434	mangelte	0		
47435	.	0		
47436	»	0		
47437	Hätte	0		
47438	ich	0	(mention_id=6715|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6727|references=(entity=(entity_id=42|fullname=Papa von Trudchen|gender=u)))
47439	die	0		
47440	Kinder	0	(mention_id=6716|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6728|references=(entity=(entity_id=generic_0009|fullname=Kinder von Papa von Trudchen|gender=u|specialcase_entity=generic)))
47441	nicht	0		
47442	«	0		
47443	,	0		
47444	hatte	0		
47445	er	0	(mention_id=6717|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6729|references=(entity=(entity_id=42|fullname=Papa von Trudchen|gender=u)))
47446	einst	0		
47447	zornig	0		
47448	gerufen	0		
47449	,	0		
47450	»	0		
47451	es	0		
47452	wäre	0		
47453	längst	0		
47454	ein	0		
47455	Ende	0		
47456	gemacht	0		
47457	!	0		
47458	«	0		
47459	»	0		
47460	Oh	0		
47461	,	0		
47462	Qual	0		
47463	der	0		
47464	Hölle	0		
47465	,	0		
47466	wenn	0		
47467	zwei	0		
47468	Menschen	0	(mention_id=6718|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=6730|references=(entity=(entity_id=generic_0010|fullname=Menschen|gender=u|specialcase_entity=generic)))
47469	durch	0		
47470	Gott	0	(mention_id=6719|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	(mention_id=6731|references=(entity=(entity_id=generic_0013|fullname=Gott|gender=u|specialcase_entity=generic)))
47471	und	0		
47472	das	0		
47473	Gesetz	0		
47474	zusammengeschmiedet	0		
47475	sind	0		
47476	,	0		
47477	die	0	(mention_id=6720|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=6732|references=(entity=(entity_id=generic_0011|fullname=Menschen|gender=u|specialcase_entity=generic)))
47478	doch	0		
47479	am	0		
47480	liebsten	0		
47481	eine	0		
47482	Welt	0		
47483	zwischen	0		
47484	sich	0	(mention_id=6721|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=6733|references=(entity=(entity_id=generic_0012|fullname=Menschen|gender=u|specialcase_entity=generic)))
47485	legten	0		
47486	!	0		
47487	–	0		
47488	Unwürdig	0		
47489	!	0		
47490	unmoralisch	0		
47491	!	0		
47492	–	0		
47493	Hatte	0		
47494	er	0	(mention_id=6722|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6734|references=(entity=(entity_id=42|fullname=Papa von Trudchen|gender=u)))
47495	nicht	0		
47496	recht	0		
47497	getan	0		
47498	,	0		
47499	der	0		
47500	Papa	0	(mention_id=6723|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6735|references=(entity=(entity_id=42|fullname=Papa von Trudchen|gender=u)))
47501	,	0		
47502	daß	0		
47503	er	0	(mention_id=6724|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6736|references=(entity=(entity_id=42|fullname=Papa von Trudchen|gender=u)))
47504	freiwillig	0		
47505	ging	0		
47506	–	0		
47507	ging	0		
47508	für	0		
47509	immer	0		
47510	?	0		
47511	Aber	0		
47512	ach	0		
47513	,	0		
47514	wie	0		
47515	schwer	0		
47516	ist	0		
47517	das	0		
47518	Gehen	0		
47519	,	0		
47520	wenn	0		
47521	man	0		
47522	liebt	0		
47523	,	0		
47524	so	0		
47525	liebt	0		
47526	!	0		
47527	–	0		
47528	Wie	0		
47529	denn	0		
47530	?	0		
47531	Liebe	0		
47532	,	0		
47533	Achtung	0		
47534	gehören	0		
47535	doch	0		
47536	einmal	0		
47537	zusammen	0		
47538	–	0		
47539	Einbildung	0		
47540	,	0		
47541	alles	0		
47542	Einbildung	0		
47543	!	0		
47544	Sie	0	(mention_id=6725|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6737|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47545	wurde	0		
47546	plötzlich	0		
47547	noch	0		
47548	um	0		
47549	einen	0		
47550	Schein	0		
47551	bleicher	0		
47552	;	0		
47553	sie	0	(mention_id=6726|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6738|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47554	dachte	0		
47555	,	0		
47556	wie	0		
47557	Papa	0	(mention_id=6727|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=6739|references=(entity=(entity_id=42|fullname=Papa von Trudchen|gender=u)))
47558	sie	0	(mention_id=6728|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6740|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47559	geliebt	0		
47560	hatte	0		
47561	,	0		
47562	und	0		
47563	sie	0	(mention_id=6729|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6741|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47564	dachte	0		
47565	an	0		
47566	die	0		
47567	kleine	0		
47568	Wiege	0		
47569	in	0		
47570	der	0		
47571	Rumpelkammer	0		
47572	zu	0		
47573	Hause	0		
47574	.	0		
47575	Gott	0	(mention_id=6730|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	
47576	sei	0		
47577	Dank	0		
47578	,	0		
47579	es	0		
47580	war	0		
47581	nur	0		
47582	ein	0		
47583	Traum	0		
47584	,	0		
47585	ein	0		
47586	Wunsch	0		
47587	,	0		
47588	ein	0		
47589	Nichts	0		
47590	–	0		
47591	und	0		
47592	doch	0		
47593	–	0		
47594	Oh	0		
47595	,	0		
47596	diese	0		
47597	herzbeklemmende	0		
47598	Angst	0		
47599	!	0		
47600	Sie	0	(mention_id=6731|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6742|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47601	ging	0		
47602	hinüber	0		
47603	an	0		
47604	das	0		
47605	Bett	0		
47606	,	0		
47607	sie	0	(mention_id=6732|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6743|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47608	war	0		
47609	so	0		
47610	müde	0		
47611	.	0		
47612	Sie	0	(mention_id=6733|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6744|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47613	schmiegte	0		
47614	den	0		
47615	Kopf	0		
47616	in	0		
47617	die	0		
47618	Kissen	0		
47619	,	0		
47620	zog	0		
47621	die	0		
47622	Decke	0		
47623	empor	0		
47624	und	0		
47625	schloß	0		
47626	die	0		
47627	Augen	0		
47628	.	0		
47629	Und	0		
47630	dann	0		
47631	standen	0		
47632	ihr	0	(mention_id=6734|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6745|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47633	immer	0		
47634	die	0		
47635	Worte	0		
47636	vor	0		
47637	der	0		
47638	Seele	0		
47639	,	0		
47640	wie	0		
47641	flammende	0		
47642	Schrift	0		
47643	,	0		
47644	die	0		
47645	Worte	0		
47646	,	0		
47647	die	0		
47648	sie	0	(mention_id=6735|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6746|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47649	heute	0		
47650	geschrieben	0		
47651	hatte	0		
47652	,	0		
47653	um	0		
47654	sie	0		
47655	auf	0		
47656	seinen	0	(mention_id=6736|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6747|references=(entity=(entity_id=42|fullname=Papa von Trudchen|gender=u)))
47657	Schreibtisch	0		
47658	zu	0		
47659	legen	0		
47660	.	0		
47661	Und	0		
47662	sie	0	(mention_id=6737|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6748|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47663	flüsterte	0		
47664	:	0		
47665	»	0		
47666	Sei	0		
47667	barmherzig	0		
47668	,	0		
47669	gib	0		
47670	mich	0	(mention_id=6738|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6749|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47671	frei	0		
47672	!	0		
47673	Suche	0		
47674	mich	0	(mention_id=6739|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6750|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47675	nicht	0		
47676	auf	0		
47677	,	0		
47678	laß	0		
47679	mir	0	(mention_id=6740|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6751|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47680	den	0		
47681	einzigen	0		
47682	Platz	0		
47683	,	0		
47684	der	0		
47685	mir	0	(mention_id=6741|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6752|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47686	noch	0		
47687	gehört	0		
47688	!	0		
47689	«	0		
47690	Die	0		
47691	Frau	0	(mention_id=6742|references=(entity=(entity_id=entity_0274|fullname=Frau Rode|gender=f)))	(mention_id=6753|references=(entity=(entity_id=17|fullname=Frau Rode|gender=f)))
47692	brachte	0		
47693	die	0		
47694	heiße	0		
47695	Milch	0		
47696	und	0		
47697	sie	0	(mention_id=6743|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6754|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47698	trank	0		
47699	.	0		
47700	Sie	0	(mention_id=6744|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6755|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47701	wolle	0		
47702	schlafen	0		
47703	,	0		
47704	sagte	0		
47705	sie	0	(mention_id=6745|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6756|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47706	dann	0		
47707	,	0		
47708	und	0		
47709	sie	0	(mention_id=6746|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6757|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47710	konnte	0		
47711	nicht	0		
47712	schlafen	0		
47713	.	0		
47714	Sie	0	(mention_id=6747|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6758|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47715	horchte	0		
47716	immer	0		
47717	wieder	0		
47718	hinaus	0		
47719	,	0		
47720	sie	0	(mention_id=6748|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6759|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47721	meinte	0		
47722	Pferdegetrappel	0		
47723	zu	0		
47724	hören	0		
47725	und	0		
47726	Wagenrollen	0		
47727	.	0		
47728	–	0		
47729	Ach	0		
47730	,	0		
47731	nur	0		
47732	das	0		
47733	nicht	0		
47734	!	0		
47735	Und	0		
47736	Stunde	0		
47737	auf	0		
47738	Stunde	0		
47739	verrann	0		
47740	,	0		
47741	unbeweglich	0		
47742	lag	0		
47743	sie	0	(mention_id=6749|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6760|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47744	.	0		
47745	Sie	0	(mention_id=6750|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6761|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47746	hatte	0		
47747	nicht	0		
47748	mehr	0		
47749	den	0		
47750	Mut	0		
47751	sich	0	(mention_id=6751|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6762|references=(entity=(entity_id=16|fullname=Frau Linden|gender=f)))
47752	aufzuraffen	0		
47753	.	0		
47754	Warum	0		
47755	kann	0		
47756	man	0		
47757	nicht	0		
47758	sterben	0		
47759	,	0		
47760	wenn	0		
47761	man	0		(mention_id=6763|references=(entity=(entity_id=generic_0014|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
47762	will	0		
47763	?	0		
47764	–	0		
47765	Das	0		
47766	Mittagläuten	0		
47767	im	0		
47768	Dorfe	0		
47769	war	0		
47770	eben	0		
47771	verhallt	0		
47772	,	0		
47773	da	0		
47774	kam	0		
47775	doch	0		
47776	ein	0		
47777	Wagen	0		
47778	und	0		
47779	bald	0		
47780	darauf	0		
47781	Schritte	0		
47782	die	0		
47783	Treppe	0		
47784	herauf	0		
