i	token	is_section_start	gold	pred
87320	vortrefflichen	0		
87321	Rath	0		
87322	zu	0		
87323	befolgen	0		
87324	.	0		
87325	Von	0		
87326	der	0		
87327	naiven	0		
87328	Roheit	0		
87329	des	0		
87330	amerikanischen	0		
87331	Kunstgefühls	0		
87332	erzählte	0		
87333	Moorfeld	0	(mention_id=10350|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=10250|references=(entity=(entity_id=57|fullname=Moorfeld|gender=m)))
87334	,	0		
87335	der	0	(mention_id=10351|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=10251|references=(entity=(entity_id=57|fullname=Moorfeld|gender=m)))
87336	diese	0		
87337	Saite	0		
87338	nicht	0		
87339	stärker	0		
87340	berühren	0		
87341	mochte	0		
87342	,	0		
87343	als	0		
87344	er	0	(mention_id=10352|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=10252|references=(entity=(entity_id=57|fullname=Moorfeld|gender=m)))
87345	sonst	0		
87346	wohl	0		
87347	gekonnt	0		
87348	,	0		
87349	jenen	0		
87350	artigen	0		
87351	Zug	0		
87352	aus	0		
87353	der	0		
87354	ersten	0		
87355	Stunde	0		
87356	seines	0	(mention_id=10353|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=10253|references=(entity=(entity_id=57|fullname=Moorfeld|gender=m)))
87357	Landens	0		
87358	,	0		
87359	da	0		
87360	er	0	(mention_id=10354|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=10254|references=(entity=(entity_id=57|fullname=Moorfeld|gender=m)))
87361	ein	0		
87362	Kinder-Träubchen	0	(mention_id=10355|references=(entity=(entity_id=entity_0024|fullname=Kinder|gender=u|specialcase_entity=group)))	
87363	in	0		
87364	die	0		
87365	Mitte	0		
87366	zweier	0		
87367	spielender	0		
87368	Neger	0	(mention_id=10356|references=(entity=(entity_id=entity_0013|fullname=Orchester von Schwarzen|gender=u|members=entity_0046|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_0031|fullname=Orchester 2|gender=u|specialcase_entity=group)))	(mention_id=10255|references=(entity=(entity_id=107|fullname=die NegerOrchester|gender=m|specialcase_entity=group)))
87369	Orchester	0	(mention_id=10356|references=(entity=(entity_id=entity_0013|fullname=Orchester von Schwarzen|gender=u|members=entity_0046|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_0031|fullname=Orchester 2|gender=u|specialcase_entity=group)))	(mention_id=10256|references=(entity=(entity_id=107|fullname=die NegerOrchester|gender=m|specialcase_entity=group)))
87370	sich	0		(mention_id=10257|references=(entity=(entity_id=107|fullname=die NegerOrchester|gender=m|specialcase_entity=group)))
87371	stellen	0		
87372	sah	0		
87373	,	0		
87374	weil	0		
87375	sie	0	(mention_id=10357|references=(entity=(entity_id=entity_0024|fullname=Kinder|gender=u|specialcase_entity=group)))	(mention_id=10258|references=(entity=(entity_id=107|fullname=die NegerOrchester|gender=m|specialcase_entity=group)))
87376	„	0		
87377	zwei	0		
87378	Musik	0		
87379	“	0		
87380	hören	0		
87381	wollten	0		
87382	.	0		
87383	Der	0		
87384	gelehrte	0		
87385	Doctor	0	(mention_id=10358|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)))	(mention_id=10259|references=(entity=(entity_id=27|fullname=Griswold|gender=m)))
87386	Griswold	0	(mention_id=10358|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)))	(mention_id=10259|references=(entity=(entity_id=27|fullname=Griswold|gender=m)))
87387	ließ	0		
87388	den	0		
87389	stets	0		
87390	verehrten	0		
87391	Ton	0		
87392	seiner	0	(mention_id=10359|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)))	(mention_id=10260|references=(entity=(entity_id=27|fullname=Griswold|gender=m)))
87393	dünnen	0		
87394	Kinderstimme	0		
87395	hören	0		
87396	und	0		
87397	sagte	0		
87398	:	0		
87399	Von	0		
87400	diesem	0		
87401	Thema	0		
87402	können	0		
87403	wir	0	(mention_id=10360|references=(entity=(entity_id=entity_0529|fullname=Theepartie|gender=m|members=entity_0505,entity_0508,entity_0509,entity_0510,entity_0512,entity_0514,entity_0524|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=10261|references=(entity=(entity_id=108|fullname=die Tischgesellschaft|gender=mf|specialcase_entity=group)))
87404	nicht	0		
87405	sprechen	0		
87406	,	0		
87407	ohne	0		
87408	des	0		
87409	unsterblichen	0		
87410	Factums	0		
87411	zu	0		
87412	gedenken	0		
87413	,	0		
87414	daß	0		
87415	eine	0		
87416	ganze	0		
87417	Nation	0	(mention_id=10361|references=(entity=(entity_id=generic_4133|fullname=generic_0478|gender=u|specialcase_entity=generic)))	(mention_id=10262|references=(entity=(entity_id=generic_0018|fullname=Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
87418	ein	0		
87419	Spottlied	0		
87420	auf	0		
87421	sich	0	(mention_id=10362|references=(entity=(entity_id=generic_4134|fullname=generic_0479|gender=u|specialcase_entity=generic)))	
87422	selbst	0		
87423	in	0		
87424	Text	0		
87425	und	0		
87426	Musik	0		
87427	verkennt	0		
87428	und	0		
87429	es	0		
87430	zu	0		
87431	ihrer	0	(mention_id=10363|references=(entity=(entity_id=generic_4135|fullname=generic_0480|gender=u|specialcase_entity=generic)))	(mention_id=10263|references=(entity=(entity_id=generic_0019|fullname=Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
87432	National-Hymne	0		
87433	macht	0		
87434	.	0		
87435	In	0		
87436	einem	0		
87437	satyrischen	0		
87438	Schlagworte	0		
87439	,	0		
87440	Parteinamen	0		
87441	u.	0		
87442	dgl.	0		
87443	sich	0		
87444	selbst	0		
87445	zu	0		
87446	ironisiren	0		
87447	,	0		
87448	ist	0		
87449	bekanntlich	0		
87450	ein	0		
87451	historischer	0		
87452	Lieblingszug	0		
87453	der	0		
87454	Völker	0	(mention_id=10364|references=(entity=(entity_id=generic_4136|fullname=generic_0481|gender=u|specialcase_entity=generic)))	(mention_id=10264|references=(entity=(entity_id=generic_0060|fullname=Völker im Allgemeinen|gender=u|specialcase_entity=generic)))
87455	:	0		
87456	aber	0		
87457	Satyre	0		
87458	und	0		
87459	Ironie	0		
87460	gar	0		
87461	nicht	0		
87462	zu	0		
87463	merken	0		
87464	,	0		
87465	das	0		
87466	konnte	0		
87467	nur	0		
87468	unserm	0	(mention_id=10365|references=(entity=(entity_id=generic_4137|fullname=generic_0482|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)))	(mention_id=10265|references=(entity=(entity_id=generic_0020|fullname=Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
87469	Bruder	0	(mention_id=10366|references=(entity=(entity_id=entity_0675|fullname=Bruder Jonathan|gender=m)))	(mention_id=10266|references=(entity=(entity_id=generic_0021|fullname=Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
87470	Jonathan	0	(mention_id=10366|references=(entity=(entity_id=entity_0675|fullname=Bruder Jonathan|gender=m)))	(mention_id=10266|references=(entity=(entity_id=generic_0021|fullname=Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
87471	passiren	0		
87472	.	0		
87473	Ich	0	(mention_id=10367|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)))	(mention_id=10267|references=(entity=(entity_id=27|fullname=Griswold|gender=m)))
87474	spreche	0		
87475	von	0		
87476	dem	0		
87477	Ursprunge	0		
87478	des	0		
87479	Yankee-Doodle	0		
87480	.	0		
87481	Sie	0	(mention_id=10368|references=(entity=(entity_id=entity_0529|fullname=Theepartie|gender=m|members=entity_0505,entity_0508,entity_0509,entity_0510,entity_0512,entity_0514,entity_0524|all_members_given=False|specialcase_entity=group)))	(mention_id=10268|references=(entity=(entity_id=108|fullname=die Tischgesellschaft|gender=mf|specialcase_entity=group)))
87482	wissen	0		
87483	,	0		
87484	meine	0	(mention_id=10369|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)))	(mention_id=10269|references=(entity=(entity_id=27|fullname=Griswold|gender=m)))
87485	Herren	0	(mention_id=10370|references=(entity=(entity_id=entity_0529|fullname=Theepartie|gender=m|members=entity_0505,entity_0508,entity_0509,entity_0510,entity_0512,entity_0514,entity_0524|all_members_given=False|specialcase_entity=group)))	(mention_id=10270|references=(entity=(entity_id=108|fullname=die Tischgesellschaft|gender=mf|specialcase_entity=group)))
87486	,	0		
87487	wie	0		
87488	lange	0		
87489	uns	0	(mention_id=10371|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)),(entity=(entity_id=generic_4138|fullname=generic_0483|gender=u|specialcase_entity=generic)))	(mention_id=10271|references=(entity=(entity_id=generic_0022|fullname=Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
87490	dieser	0		
87491	Ursprung	0		
87492	apokryphisch	0		
87493	war	0		
87494	,	0		
87495	und	0		
87496	heute	0		
87497	noch	0		
87498	weiß	0		
87499	man	0		
87500	im	0		
87501	größeren	0		
87502	Publikum	0	(mention_id=10372|references=(entity=(entity_id=generic_4139|fullname=generic_0484|gender=u|specialcase_entity=generic)))	(mention_id=10272|references=(entity=(entity_id=94|fullname=das Publikum|gender=mf|specialcase_entity=group)))
87503	nicht	0		
87504	,	0		
87505	welcher	0		
87506	der	0		
87507	vielen	0		
87508	Versionen	0		
87509	darüber	0		
87510	man	0		
87511	die	0		
87512	historische	0		
87513	Aechtheit	0		
87514	zusprechen	0		
87515	soll	0		
87516	.	0		
87517	Authentisch	0		
87518	aber	0		
87519	ist	0		
87520	folgende	0		
87521	Version	0		
87522	:	0		
87523	Im	0		
87524	Anfange	0		
87525	des	0		
87526	Jahres	0		
87527	1755	0		
87528	versammelten	0		
87529	sich	0	(mention_id=10373|references=(entity=(entity_id=entity_0668|fullname=Colonialtruppen|gender=m|members=entity_0637,entity_0665|all_members_given=True|specialcase_entity=group)))	(mention_id=10273|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87530	die	0		
87531	Colonialtruppen	0	(mention_id=10374|references=(entity=(entity_id=entity_0668|fullname=Colonialtruppen|gender=m|members=entity_0637,entity_0665|all_members_given=True|specialcase_entity=group)))	(mention_id=10274|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87532	von	0		
87533	Neu-England	0		
87534	bei	0		
87535	Albany	0		
87536	,	0		
87537	um	0		
87538	mit	0		
87539	den	0		
87540	Truppen	0		
87541	des	0		
87542	Mutterlandes	0		
87543	unter	0		
87544	General	0	(mention_id=10375|references=(entity=(entity_id=entity_0679|fullname=General Johnston|gender=m)))	(mention_id=10275|references=(entity=(entity_id=40|fullname=Johnston|gender=m)))
87545	Johnston	0	(mention_id=10375|references=(entity=(entity_id=entity_0679|fullname=General Johnston|gender=m)))	(mention_id=10275|references=(entity=(entity_id=40|fullname=Johnston|gender=m)))
87546	gegen	0		
87547	die	0		
87548	Franzosen	0	(mention_id=10376|references=(entity=(entity_id=entity_0676|fullname=Franzosen in Crownpoint|gender=m|specialcase_entity=group)))	(mention_id=10276|references=(entity=(entity_id=101|fullname=die Franzosen|gender=m|specialcase_entity=group)))
87549	in	0		
87550	Crownpoint	0		
87551	zu	0		
87552	marschiren	0		
87553	.	0		
87554	Die	0		
87555	Amerikaner	0	(mention_id=10377|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10277|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87556	bildeten	0		
87557	den	0		
87558	linken	0		
87559	Flügel	0		
87560	,	0		
87561	die	0		
87562	Europäer	0	(mention_id=10378|references=(entity=(entity_id=entity_0665|fullname=Europäer in Colonialtruppen|gender=m|specialcase_entity=group)))	(mention_id=10278|references=(entity=(entity_id=109|fullname=die Truppen des Mutterlandes|gender=m|specialcase_entity=group)))
87563	den	0		
87564	rechten	0		
87565	der	0		
87566	britischen	0		
87567	Streitmacht	0		
87568	.	0		
87569	Von	0		
87570	der	0		
87571	altenglischen	0		
87572	Truppe	0	(mention_id=10379|references=(entity=(entity_id=entity_0665|fullname=Europäer in Colonialtruppen|gender=m|specialcase_entity=group)))	
87573	berichtet	0		
87574	die	0		
87575	Chronica	0		
87576	nichts	0		
87577	,	0		
87578	wohl	0		
87579	aber	0		
87580	von	0		
87581	der	0		
87582	unsrigen	0	(mention_id=10380|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)),(entity=(entity_id=generic_4140|fullname=generic_0485|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10279|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87583	.	0		
87584	Der	0		
87585	Aufzug	0		
87586	der	0		
87587	amerikanischen	0		
87588	Milizen	0	(mention_id=10381|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10280|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87589	soll	0		
87590	nämlich	0		
87591	so	0		
87592	lächerlich	0		
87593	gewesen	0		
87594	sein	0		
87595	,	0		
87596	wie	0		
87597	das	0		
87598	Corps	0	(mention_id=10382|references=(entity=(entity_id=entity_0667|fullname=Corps unter Fallstaff|gender=m|specialcase_entity=group)))	(mention_id=10281|references=(entity=(entity_id=111|fullname=die Unsterblichen|gender=m|specialcase_entity=group)))
87599	jener	0		
87600	wahrhaft	0		
87601	Unsterblichen	0	(mention_id=10383|references=(entity=(entity_id=entity_0667|fullname=Corps unter Fallstaff|gender=m|specialcase_entity=group)))	(mention_id=10282|references=(entity=(entity_id=111|fullname=die Unsterblichen|gender=m|specialcase_entity=group)))
87602	unter	0		
87603	Sir	0	(mention_id=10384|references=(entity=(entity_id=entity_0382|fullname=Fallstaff|gender=m)))	(mention_id=10283|references=(entity=(entity_id=20|fullname=Fallstaff|gender=m)))
87604	John	0	(mention_id=10384|references=(entity=(entity_id=entity_0382|fullname=Fallstaff|gender=m)))	(mention_id=10283|references=(entity=(entity_id=20|fullname=Fallstaff|gender=m)))
87605	Fallstaff	0	(mention_id=10384|references=(entity=(entity_id=entity_0382|fullname=Fallstaff|gender=m)))	(mention_id=10283|references=(entity=(entity_id=20|fullname=Fallstaff|gender=m)))
87606	.	0		
87607	Einige	0	(mention_id=10385|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10284|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87608	waren	0		
87609	in	0		
87610	langen	0		
87611	Röcken	0		
87612	erschienen	0		
87613	,	0		
87614	Andere	0	(mention_id=10386|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10285|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87615	in	0		
87616	kurzen	0		
87617	,	0		
87618	wieder	0		
87619	Andere	0		(mention_id=10286|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87620	in	0		
87621	gar	0		
87622	keinen	0		
87623	.	0		
87624	Einige	0	(mention_id=10387|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10287|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87625	trugen	0		
87626	ihre	0	(mention_id=10388|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10288|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87627	Haare	0		
87628	kurz	0		
87629	geschoren	0		
87630	,	0		
87631	nach	0		
87632	Art	0		
87633	der	0		
87634	Rundköpfe	0		
87635	Cromwell's	0	(mention_id=10389|references=(entity=(entity_id=entity_0090|fullname=Cromwell|gender=m)))	(mention_id=10289|references=(entity=(entity_id=8|fullname=Cromwell|gender=m)))
87636	,	0		
87637	Andere	0	(mention_id=10390|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10290|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87638	stolzirten	0		
87639	in	0		
87640	gravitätischen	0		
87641	Puderperücken	0		
87642	à	0		
87643	la	0		
87644	Louis-quatorze	0	(mention_id=10391|references=(entity=(entity_id=entity_0664|fullname=Louisquatorze|gender=m)))	
87645	.	0		
87646	quatorze	0	(mention_id=10392|references=(entity=(entity_id=entity_0664|fullname=Louisquatorze|gender=m)))	
87647	.	0		
87648	Ihre	0	(mention_id=10393|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10291|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87649	Uniformen	0		
87650	imitirten	0		
87651	alle	0		
87652	Farben	0		
87653	des	0		
87654	Regenbogens	0		
87655	,	0		
87656	ihre	0	(mention_id=10394|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10292|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87657	Bewaffnung	0		
87658	spielte	0		
87659	mitunter	0		
87660	ins	0		
87661	Nachtwächterliche	0		
87662	.	0		
87663	Von	0		
87664	ihrer	0	(mention_id=10395|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10293|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87665	Feldmusik	0		
87666	war	0		
87667	das	0		
87668	neueste	0		
87669	Stück	0		
87670	zweihundert	0		
87671	Jahre	0		
87672	alt	0		
87673	.	0		
87674	Letzteren	0		
87675	Umstand	0		
87676	benützten	0		
87677	die	0		
87678	englischen	0		(mention_id=10294|references=(entity=(entity_id=114|fullname=die englischen Offiziere|gender=m|specialcase_entity=group)))
87679	Offiziere	0	(mention_id=10396|references=(entity=(entity_id=entity_0641|fullname=englische Offiziere|gender=m|specialcase_entity=group)))	(mention_id=10295|references=(entity=(entity_id=114|fullname=die englischen Offiziere|gender=m|specialcase_entity=group)))
87680	,	0		
87681	die	0	(mention_id=10397|references=(entity=(entity_id=entity_0641|fullname=englische Offiziere|gender=m|specialcase_entity=group)))	(mention_id=10296|references=(entity=(entity_id=114|fullname=die englischen Offiziere|gender=m|specialcase_entity=group)))
87682	schon	0		
87683	längst	0		
87684	darauf	0		
87685	gesonnen	0		
87686	,	0		
87687	für	0		
87688	das	0		
87689	Ridikül	0		
87690	einer	0		
87691	solchen	0		
87692	Kameradschaft	0	(mention_id=10398|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	
87693	mit	0		
87694	einem	0		
87695	lustigen	0		
87696	Streich	0		
87697	sich	0	(mention_id=10399|references=(entity=(entity_id=entity_0641|fullname=englische Offiziere|gender=m|specialcase_entity=group)))	(mention_id=10297|references=(entity=(entity_id=114|fullname=die englischen Offiziere|gender=m|specialcase_entity=group)))
87698	zu	0		
87699	entschädigen	0		
87700	.	0		
87701	Dieser	0		
87702	ganzen	0		
87703	Pyramus-	0		(mention_id=10298|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87704	und	0		
87705	Thisbe-Truppe	0		
87706	,	0		
87707	sagten	0		
87708	sie	0	(mention_id=10400|references=(entity=(entity_id=entity_0641|fullname=englische Offiziere|gender=m|specialcase_entity=group)))	(mention_id=10299|references=(entity=(entity_id=114|fullname=die englischen Offiziere|gender=m|specialcase_entity=group)))
87709	,	0		
87710	fehlt	0		
87711	nichts	0		
87712	,	0		
87713	als	0		
87714	daß	0		
87715	ein	0		
87716	Tonsetzer	0	(mention_id=10401|references=(entity=(entity_id=entity_0690|fullname=hypothetischer Tonsetzer|gender=m|specialcase_entity=nonfact)))	(mention_id=10300|references=(entity=(entity_id=generic_0153|fullname=Tonsetzer im Allgemeinen|gender=u|specialcase_entity=generic)))
87717	,	0		
87718	so	0		
87719	wie	0		
87720	sie	0		(mention_id=10301|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87721	leibt	0		
87722	und	0		
87723	lebt	0		
87724	,	0		
87725	sie	0	(mention_id=10402|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10302|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87726	in	0		
87727	Musik	0		
87728	setzte	0		
87729	.	0		
87730	Die	0		
87731	Kerls	0	(mention_id=10403|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10303|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87732	müßten	0		
87733	offenbar	0		
87734	nach	0		
87735	einem	0		
87736	travestirten	0		
87737	Feldmarsch	0		
87738	marschiren	0		
87739	,	0		
87740	der	0		
87741	ihre	0	(mention_id=10404|references=(entity=(entity_id=entity_0637|fullname=amerikanische Milizen|gender=m|specialcase_entity=group)))	(mention_id=10304|references=(entity=(entity_id=98|fullname=die Colonialtruppen|gender=m|specialcase_entity=group)))
87742	militärische	0		
87743	Lächerlichkeit	0		
87744	auch	0		
87745	musikalisch	0		
87746	ausdrückte	0		
87747	.	0		
87748	Gesagt	0		
87749	,	0		
87750	gethan	0		
87751	.	0		
87752	Die	0		
87753	Engländer	0	(mention_id=10405|references=(entity=(entity_id=entity_0641|fullname=englische Offiziere|gender=m|specialcase_entity=group)))	(mention_id=10305|references=(entity=(entity_id=114|fullname=die englischen Offiziere|gender=m|specialcase_entity=group)))
87754	hatten	0		
87755	einen	0		
87756	Spaßvogel	0	(mention_id=10406|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10306|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87757	unter	0		
87758	sich	0	(mention_id=10407|references=(entity=(entity_id=entity_0641|fullname=englische Offiziere|gender=m|specialcase_entity=group)))	(mention_id=10307|references=(entity=(entity_id=114|fullname=die englischen Offiziere|gender=m|specialcase_entity=group)))
87759	,	0		
87760	einen	0		
87761	gewissen	0		
87762	Dr.	0	(mention_id=10408|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10308|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87763	Shekbourg	0	(mention_id=10408|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10308|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87764	.	0		
87765	Dieser	0	(mention_id=10409|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10309|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87766	erinnerte	0		
87767	sich	0	(mention_id=10410|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10310|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87768	einer	0		
87769	Schweinstreiber-Melodie	0		
87770	,	0		
87771	die	0		
87772	er	0	(mention_id=10411|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10311|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87773	einst	0		
87774	von	0		
87775	einem	0		
87776	Hannoveraner	0	(mention_id=10412|references=(entity=(entity_id=entity_0666|fullname=Hannoveraner|gender=m)))	(mention_id=10312|references=(entity=(entity_id=31|fullname=Hannoveraner|gender=m)))
87777	gehört	0		
87778	hatte	0		
87779	,	0		
87780	welcher	0	(mention_id=10413|references=(entity=(entity_id=entity_0666|fullname=Hannoveraner|gender=m)))	(mention_id=10313|references=(entity=(entity_id=31|fullname=Hannoveraner|gender=m)))
87781	sie	0		
87782	von	0		
87783	einer	0		
87784	westphälischen	0		
87785	Bauernhochzeit	0		
87786	herübergebracht	0		
87787	.	0		
87788	(	0		
87789	Unsre	0	(mention_id=10414|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)),(entity=(entity_id=generic_4141|fullname=generic_0486|gender=u|specialcase_entity=generic)))	(mention_id=10314|references=(entity=(entity_id=generic_0023|fullname=Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
87790	National-Hymne	0		
87791	ist	0		
87792	also	0		
87793	deutsch	0		
87794	,	0		
87795	schaltete	0		
87796	der	0		
87797	Doctor	0	(mention_id=10415|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)))	(mention_id=10315|references=(entity=(entity_id=27|fullname=Griswold|gender=m)))
87798	verbindlich	0		
87799	gegen	0		
87800	Moorfeld	0	(mention_id=10416|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=10316|references=(entity=(entity_id=57|fullname=Moorfeld|gender=m)))
87801	ein	0		
87802	.	0		
87803	)	0		
87804	Dieser	0		
87805	Dr.	0	(mention_id=10417|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10317|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87806	Shekbourg	0	(mention_id=10417|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10317|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87807	,	0		
87808	fuhr	0		
87809	er	0	(mention_id=10418|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)))	(mention_id=10318|references=(entity=(entity_id=27|fullname=Griswold|gender=m)))
87810	fort	0		
87811	,	0		
87812	war	0		
87813	ein	0		
87814	Stück	0		
87815	von	0		
87816	einem	0		
87817	Componisten	0	(mention_id=10419|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10319|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87818	,	0		
87819	daneben	0		
87820	Dilettant	0	(mention_id=10420|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10320|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87821	in	0		
87822	der	0		
87823	Poeterei	0		
87824	,	0		
87825	vor	0		
87826	Allem	0		
87827	aber	0		
87828	,	0		
87829	wie	0		
87830	es	0		
87831	scheint	0		
87832	,	0		
87833	ein	0		
87834	Genie	0	(mention_id=10421|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10321|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87835	in	0		
87836	der	0		
87837	bas	0		
87838	comique	0		
87839	.	0		
87840	Er	0	(mention_id=10422|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10322|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87841	schrieb	0		
87842	also	0		
87843	seine	0	(mention_id=10423|references=(entity=(entity_id=entity_0636|fullname=Dr. Shekbourg|gender=m)))	(mention_id=10323|references=(entity=(entity_id=72|fullname=Shekbourg|gender=m)))
87844	Dudelsack-Melodie	0		
87845	al	0		
87846	marchia	0		
