i	token	is_section_start	gold	pred
145709	uns	0	(mention_id=17164|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=16929|references=(entity=(entity_id=8|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
145710	in	0		
145711	diesen	0		
145712	Tagen	0		
145713	den	0		
145714	Eindruck	0		
145715	einer	0		
145716	vollen	0		
145717	offenen	0		
145718	Scene	0		
145719	,	0		
145720	welche	0		
145721	ein	0		
145722	plötzlicher	0		
145723	Zwischenfall	0		
145724	in	0		
145725	Stockung	0		
145726	versetzt	0		
145727	.	0		
145728	Mit	0		
145729	reichem	0		
145730	,	0		
145731	breitem	0		
145732	Wurf	0		
145733	steht	0		
145734	eine	0		
145735	glänzende	0		
145736	Gruppe	0		(mention_id=16930|references=(entity=(entity_id=33|fullname=metaphorische Gruppe|gender=u|specialcase_entity=group,nonfact)))
145737	mitten	0		
145738	im	0		
145739	gespanntesten	0		
145740	Nerv	0		
145741	der	0		
145742	Handlung	0		
145743	da	0		
145744	,	0		
145745	—	0		
145746	eine	0		
145747	Feder	0		
145748	fehlt	0		
145749	,	0		
145750	sie	0		
145751	stockt	0		
145752	.	0		
145753	Schnell	0		
145754	versendete	0		
145755	Boten	0		
145756	sind	0		
145757	nach	0		
145758	prompter	0		
145759	Ergänzung	0		
145760	aus	0		
145761	—	0		
145762	wird	0		
145763	sie	0		
145764	gefunden	0		
145765	?	0		
145766	wird	0		
145767	sie	0		
145768	es	0		
145769	nicht	0		
145770	?	0		
145771	Wird	0		
145772	neues	0		
145773	strömendes	0		
145774	Leben	0		
145775	durch	0		
145776	diese	0		
145777	gebundene	0		
145778	Organe	0		
145779	rollen	0		
145780	?	0		
145781	oder	0		
145782	fällt	0		
145783	schrill	0		
145784	und	0		
145785	rasch	0		
145786	der	0		
145787	Vorhang	0		
145788	über	0		
145789	ein	0		
145790	Fragment	0		
145791	?	0		
145792	Bis	0		
145793	es	0		
145794	sich	0		
145795	entscheidet	0		
145796	,	0		
145797	führt	0		
145798	uns	0	(mention_id=17165|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=16931|references=(entity=(entity_id=8|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
145799	der	0		
145800	Held	0	(mention_id=17166|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16932|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145801	der	0		
145802	Scene	0		
145803	einstweilen	0		
145804	ein	0		
145805	anderes	0		
145806	Bild	0		
145807	vor	0		
145808	.	0		
145809	Er	0	(mention_id=17167|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16933|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145810	schaukelt	0		
145811	ein	0		
145812	kleines	0		
145813	blondes	0		
145814	Mädchen	0	(mention_id=17168|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16934|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
145815	und	0		
145816	lauscht	0		
145817	einer	0		
145818	stammelnden	0		
145819	Zunge	0		
145820	auf	0		
145821	Klagen	0		
145822	um	0		
145823	europäische	0		
145824	Blumen	0		
145825	!	0		
145826	Die	0		
145827	„	0		
145828	Flucht	0		
145829	nach	0		
145830	Aegypten	0		
145831	“	0		
145832	wie	0		
145833	wir	0	(mention_id=17169|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=16935|references=(entity=(entity_id=8|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
145834	wissen	0		
145835	ist	0		
145836	Moorfeld's	0	(mention_id=17170|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16936|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145837	einzige	0		
145838	Erhohlung	0		
145839	in	0		
145840	diesen	0		
145841	Tagen	0		
145842	.	0		
145843	Eine	0		
145844	gefährliche	0		
145845	Erhohlung	0		
145846	!	0		
145847	Hier	0		
145848	saugt	0		
145849	er	0	(mention_id=17171|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16937|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145850	in	0		
145851	milden	0		
145852	,	0		
145853	schmeichelnden	0		
145854	Zügen	0		
145855	die	0		
145856	Melancholie	0		
145857	in	0		
145858	sich	0	(mention_id=17172|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16938|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145859	,	0		
145860	die	0		
145861	ihn	0	(mention_id=17173|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16939|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145862	zu	0		
145863	Hause	0		
145864	vielleicht	0		
145865	unerträglich	0		
145866	,	0		
145867	aber	0		
145868	eben	0		
145869	darum	0		
145870	zum	0		
145871	Widerstand	0		
145872	auffordernd	0		
145873	,	0		
145874	bestürmt	0		
145875	.	0		
145876	Flucht	0		
145877	nach	0		
145878	Aegypten	0		
145879	!	0		
145880	Mit	0		
145881	welchem	0		
145882	Gefühle	0		
145883	für	0		
145884	das	0		
145885	schmerzlichste	0		
145886	Ungenügen	0		
145887	einer	0		
145888	menschlichen	0		
145889	Lage	0		
145890	hat	0		
145891	Moorfeld	0	(mention_id=17174|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16940|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145892	nur	0		
145893	dieses	0		
145894	Bild	0		
145895	gewählt	0		
145896	!	0		
145897	Aber	0		
145898	was	0		
145899	bedürften	0		
145900	wir	0	(mention_id=17175|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=16941|references=(entity=(entity_id=8|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
145901	den	0		
145902	geheimen	0		
145903	Zug	0		
145904	der	0		
145905	Selbstbespiegelung	0		
145906	,	0		
145907	der	0		
145908	ihn	0	(mention_id=17176|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16942|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145909	an	0		
145910	dieses	0		
145911	Gegenüber	0	(mention_id=17177|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	
145912	fesselt	0		
145913	,	0		
145914	erst	0		
145915	deutlicher	0		
145916	aufzudecken	0		
145917	?	0		
145918	Hier	0		
145919	liegt	0		
145920	ja	0		
145921	volles	0		
145922	Bewußtsein	0		
145923	.	0		
145924	Seine	0	(mention_id=17178|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16943|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145925	Monade	0	(mention_id=17179|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16944|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
145926	—	0		
145927	,	0		
145928	Psyche	0	(mention_id=17180|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16945|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
145929	,	0		
145930	—	0		
145931	Schwesterchen	0	(mention_id=17181|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16946|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
145932	,	0		
145933	—	0		
145934	Vignette	0		(mention_id=16947|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
145935	seines	0	(mention_id=17182|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16948|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145936	eigenen	0		
145937	Ich	0		
145938	ist	0		
145939	ihm	0	(mention_id=17183|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16949|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145940	das	0		
145941	Kind	0	(mention_id=17184|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16950|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
145942	,	0		
145943	dem	0	(mention_id=17185|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16951|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
145944	sich	0	(mention_id=17186|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16952|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
145945	—	0		
145946	wenn	0		
145947	auch	0		
145948	nur	0		
145949	über	0		
145950	Blumen	0		
145951	—	0		
145952	zu	0		
145953	Amerika	0		
145954	das	0		
145955	Herz	0		
145956	versperrt	0		
145957	!	0		
145958	Was	0		
145959	sonst	0		
145960	sucht	0		
145961	er	0	(mention_id=17187|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16953|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145962	also	0		
145963	dort	0		
145964	,	0		
145965	als	0		
145966	den	0		
145967	Genuß	0		
145968	seiner	0	(mention_id=17188|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16954|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145969	Selbstqual	0		
145970	,	0		
145971	das	0		
145972	Echo	0		
145973	seiner	0	(mention_id=17189|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16955|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145974	eigenen	0		
145975	Verneinungen	0		
145976	?	0		
145977	Nur	0		
145978	daß	0		
145979	das	0		
145980	Kind	0	(mention_id=17190|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16956|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
145981	der	0		
145982	einfachste	0		
145983	Ausdruck	0		
145984	,	0		
145985	er	0	(mention_id=17191|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16957|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
145986	selbst	0		
145987	der	0		
145988	unbändigste	0		
145989	für	0		
145990	den	0		
145991	gleichen	0		
145992	Seelenzustand	0		
145993	ist	0		
145994	.	0		
145995	Es	0		
145996	läuft	0		
145997	,	0		
145998	dürfen	0		
145999	wir	0	(mention_id=17192|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=16958|references=(entity=(entity_id=8|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
146000	ahnen	0		
146001	,	0		
146002	sogar	0		
146003	ein	0		
146004	Zug	0		
146005	des	0		
146006	künstlerischen	0		
146007	Wohlgefallens	0		
146008	hier	0		
146009	durch	0		
146010	.	0		
146011	Das	0		
146012	kleine	0		
146013	Mädchen	0	(mention_id=17193|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16959|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
146014	ist	0		
146015	ihm	0	(mention_id=17194|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16960|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146016	die	0		
146017	naivste	0		
146018	Form	0		
146019	dessen	0		
146020	,	0		
146021	was	0		
146022	auf	0		
146023	den	0		
146024	höheren	0		
146025	Stufen	0		
146026	seines	0	(mention_id=17195|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16961|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146027	Gedanken-Lebens	0		
146028	zerklüftet	0		
146029	und	0		
146030	widerspruchsvoll	0		
146031	in	0		
146032	unkünstlerischer	0		
146033	Maßlosigkeit	0		
146034	sich	0		
146035	abmüdet	0		
146036	.	0		
146037	Wir	0	(mention_id=17196|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=16962|references=(entity=(entity_id=8|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
146038	würden	0		
146039	daher	0		
146040	ein	0		
146041	tiefes	0		
146042	Verkennen	0		
146043	an	0		
146044	den	0		
146045	Tag	0		
146046	legen	0		
146047	,	0		
146048	wenn	0		
146049	wir	0	(mention_id=17197|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=16963|references=(entity=(entity_id=8|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
146050	an	0		
146051	dieser	0		
146052	Kindes-Freundschaft	0		(mention_id=16964|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)),(entity=(entity_id=2|fullname=Annette|gender=f)))
146053	unsern	0	(mention_id=17198|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=16965|references=(entity=(entity_id=8|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
146054	Trost	0		
146055	fänden	0		
146056	.	0		
146057	Ja	0		
146058	,	0		
146059	sie	0	(mention_id=17199|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16966|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
146060	eine	0		
146061	Davidsharfe	0	(mention_id=17200|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)|specialcase_reference=figurative))	
146062	,	0		
146063	in	0		
146064	der	0		
146065	Sauls-Melancholie	0		
146066	unsers	0	(mention_id=17201|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=16967|references=(entity=(entity_id=8|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
146067	Helden	0	(mention_id=17202|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16968|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146068	.	0		
146069	Aber	0		
146070	hat	0		
146071	die	0		
146072	Harfe	0		
146073	den	0		
146074	Saul	0	(mention_id=17203|references=(entity=(entity_id=entity_0944|fullname=Saul|gender=m)))	(mention_id=16969|references=(entity=(entity_id=18|fullname=Saul|gender=m|specialcase_entity=nonfact)))
146075	geheilt	0		
146076	?	0		
146077	So	0		
146078	schmeichelt	0		
146079	sich	0		
146080	in	0		
146081	Annette’n	0	(mention_id=17204|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16970|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
146082	süß	0		
146083	und	0		
146084	wohlklingend	0		
146085	der	0		
146086	schwarzblütige	0		
146087	Dämon	0		
146088	ein	0		
146089	,	0		
146090	den	0		
146091	Moorfeld	0	(mention_id=17205|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16971|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146092	ohne	0		
146093	sie	0	(mention_id=17206|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	
146094	vielleicht	0		
146095	kräftig	0		
146096	zurückstieße	0		
146097	.	0		
146098	Sie	0	(mention_id=17207|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	
146099	zertheilt	0		
146100	die	0		
146101	Gewitterwolke	0		
146102	,	0		
146103	welche	0		
146104	stürmen	0		
146105	,	0		
146106	blitzen	0		
146107	und	0		
146108	—	0		
146109	reinigen	0		
146110	sollte	0		
146111	,	0		
146112	in	0		
146113	ein	0		
146114	weiches	0		
146115	,	0		
146116	nebelhaftes	0		
146117	Geflör	0		
146118	,	0		
146119	das	0		
146120	den	0		
146121	Horizont	0		
146122	leichter	0		
146123	umschleiert	0		
146124	,	0		
146125	aber	0		
146126	schwüler	0		
146127	am	0		
146128	Marke	0		
146129	saugt	0		
146130	.	0		
146131	Diese	0		
146132	zarte	0		
146133	Geselligkeit	0		
146134	lindert	0		
146135	die	0		
146136	Schmerzen	0		
146137	des	0		
146138	Einsamen	0	(mention_id=17208|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16972|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146139	—	0		
146140	gewiß	0		
146141	!	0		
146142	nur	0		
146143	daß	0		
146144	mit	0		
146145	den	0		
146146	Schmerzen	0		
146147	auch	0		
146148	die	0		
146149	Kraft	0		
146150	zerstreut	0		
146151	,	0		
146152	auch	0		
146153	der	0		
146154	Wille	0		
146155	aufgelöst	0		
146156	wird	0		
146157	,	0		
146158	der	0		
146159	vom	0		
146160	Schmerz	0		
146161	frei	0		
146162	macht	0		
146163	,	0		
146164	nur	0		
146165	daß	0		
146166	am	0		
146167	unschuldigen	0		
146168	Mitleid	0		
146169	mit	0		
146170	seiner	0	(mention_id=17209|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16973|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146171	kleinen	0		
146172	Verbannten	0	(mention_id=17210|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=16974|references=(entity=(entity_id=2|fullname=Annette|gender=f)))
146173	Moorfeld	0	(mention_id=17211|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16975|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146174	schuldig	0		
146175	wird	0		
146176	an	0		
146177	sich	0	(mention_id=17212|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16976|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146178	selbst	0		
146179	,	0		
146180	denn	0		
146181	er	0	(mention_id=17213|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16977|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146182	leidet	0		
146183	in	0		
146184	ungleich	0		
146185	größerem	0		
146186	Style	0		
146187	mit	0		
146188	,	0		
146189	—	0		
146190	er	0	(mention_id=17214|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16978|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146191	leidet	0		
146192	gelinder	0		
146193	,	0		
146194	aber	0		
146195	erschöpfend	0		
146196	,	0		
146197	schwächend	0		
146198	bis	0		
146199	zur	0		
146200	Ohnmacht	0		
146201	.	0		
146202	Aus	0		
146203	dieser	0		
146204	Ohnmacht	0		
146205	blitzte	0		
146206	dann	0		
146207	plötzlich	0		
146208	wieder	0		
146209	das	0		
146210	höchste	0		
146211	Lebensgefühl	0		
146212	auf	0		
146213	.	0		
146214	In	0		
146215	Momenten	0		
146216	,	0		
146217	wo	0		
146218	Moorfeld	0	(mention_id=17215|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16979|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146219	Alles	0		
146220	verloren	0		
146221	zu	0		
146222	haben	0		
146223	schien	0		
146224	,	0		
146225	verlor	0		
146226	er	0	(mention_id=17216|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16980|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146227	doch	0		
146228	das	0		
146229	Eine	0		
146230	nicht	0		
146231	:	0		
146232	die	0		
146233	Erinnerung	0		
146234	seiner	0	(mention_id=17217|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16981|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146235	selbst	0		
146236	.	0		
146237	Aber	0		
146238	seine	0	(mention_id=17218|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16982|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146239	Täuschung	0		
146240	war	0		
146241	es	0		
146242	dann	0		
146243	,	0		
146244	daß	0		
146245	er	0	(mention_id=17219|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16983|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146246	Erinnerung	0		
146247	zugleich	0		
146248	für	0		
146249	Besitz	0		
146250	hielt	0		
146251	!	0		
146252	Er	0	(mention_id=17220|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16984|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146253	verkannte	0		
146254	die	0		
146255	Natur	0		
146256	solcher	0		
146257	Rückschläge	0		
146258	,	0		
146259	nahm	0		
146260	als	0		
146261	Begeisterung	0		
146262	,	0		
146263	was	0		
146264	nur	0		
146265	Stolz	0		
146266	,	0		
146267	als	0		
146268	Fülle	0		
146269	,	0		
146270	was	0		
146271	nur	0		
146272	Glaube	0		
146273	an	0		
146274	Erfüllung	0		
146275	.	0		
146276	Mit	0		
146277	einer	0		
146278	Gier	0		
146279	,	0		
146280	welche	0		
146281	die	0		
146282	Stelle	0		
146283	des	0		
146284	gesunden	0		
146285	Enthusiasmus	0		
146286	vertrat	0		
146287	,	0		
146288	griff	0		
146289	er	0	(mention_id=17221|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16985|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146290	dann	0		
146291	in	0		
146292	die	0		
146293	Saiten	0		
146294	und	0		
146295	sang	0		
146296	—	0		
146297	wir	0	(mention_id=17222|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=16986|references=(entity=(entity_id=8|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
146298	kennen	0		
146299	sein	0	(mention_id=17223|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16987|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146300	Thema	0		
146301	.	0		
146302	„	0		
146303	In	0		
146304	Ohio	0		
146305	wird's	0		
146306	eins	0		
146307	deiner	0	(mention_id=17224|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16988|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146308	Gedichte	0		
146309	!	0		
146310	“	0		
146311	hatte	0		
146312	er	0	(mention_id=17225|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16989|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146313	sich	0	(mention_id=17226|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16990|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146314	schon	0		
146315	im	0		
146316	ersten	0		
146317	Augenblicke	0		
146318	gesagt	0		
146319	;	0		
146320	—	0		
146321	hier	0		
146322	lag	0		
146323	ein	0		
146324	theurer	0		
146325	tiefgehüteter	0		
146326	Schatz	0		
146327	.	0		
146328	Nur	0		
146329	in	0		
146330	seinen	0	(mention_id=17227|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16991|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146331	besten	0		
146332	,	0		
146333	überzeugtesten	0		
146334	Dichterstunden	0		
146335	kann	0		
146336	die	0		
146337	Newyorker-Battery	0		
146338	durch	0		
146339	seine	0	(mention_id=17228|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16992|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146340	Leier	0		
146341	rauschen	0		
146342	.	0		
146343	Moorfeld	0	(mention_id=17229|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16993|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146344	griff	0		
146345	wiederholt	0		
146346	diese	0		
146347	Melodie	0		
146348	,	0		
146349	aber	0		
146350	—	0		
146351	sie	0		
146352	versagte	0		
146353	.	0		
146354	Mit	0		
146355	tödtlicher	0		
146356	Verwunderung	0		
146357	erfüllte	0		
146358	ihn	0	(mention_id=17230|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16994|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146359	dieser	0		
146360	Wortbruch	0		
146361	der	0		
146362	Musen	0		
146363	.	0		
146364	Vertrauen	0		
146365	und	0		
146366	Mißtrauen	0		
146367	wechselten	0		
146368	so	0		
146369	in	0		
146370	gleichmäßiger	0		
146371	Selbsttäuschung	0		
146372	.	0		
146373	Wie	0		
146374	ein	0		
146375	plötzlicher	0		
146376	Anflug	0		
146377	ihm	0	(mention_id=17231|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16995|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146378	ausdauernde	0		
146379	Kraft	0		
146380	,	0		
146381	so	0		
146382	schien	0		
146383	die	0		
146384	versagte	0		
146385	Gabe	0		
146386	des	0		
146387	Augenblicks	0		
146388	ihm	0	(mention_id=17232|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16996|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146389	bleibender	0		
146390	,	0		
146391	unwiederbringlicher	0		
146392	Verlust	0		
146393	.	0		
146394	Er	0	(mention_id=17233|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16997|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146395	glaubte	0		
146396	an	0		
146397	eine	0		
146398	Abnahme	0		
146399	seiner	0	(mention_id=17234|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16998|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146400	Geisteskräfte	0		
146401	.	0		
146402	Seine	0	(mention_id=17235|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=16999|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146403	Blätter	0		
146404	überflossen	0		
146405	von	0		
146406	Klagen	0		
146407	eines	0		
146408	Unglücklichen	0	(mention_id=17236|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17000|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146409	.	0		
146410	Die	0		
146411	Termiten	0		
146412	der	0		
146413	Selbstbeobachtung	0		
146414	fielen	0		
146415	ihn	0	(mention_id=17237|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17001|references=(entity=(entity_id=14|fullname=Moorfeld|gender=m)))
146416	an	0		
146417	,	0		
146418	und	0		
146419	jeder	0		
146420	Zug	0		
146421	wurde	0		
146422	zum	0		
146423	Zeugnisse	0		
