i	token	is_section_start	gold	pred
190003	es	0		
190004	Mr.	0	(mention_id=22633|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22333|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
190005	Bennet	0	(mention_id=22633|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22333|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
190006	lieb	0		
190007	sein	0		
190008	wird	0		
190009	,	0		
190010	wenn	0		
190011	er	0	(mention_id=22634|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22334|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
190012	sie	0		
190013	,	0		
190014	im	0		
190015	vis-á-vis	0		
190016	mit	0		
190017	Ihnen	0	(mention_id=22635|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22335|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190018	,	0		
190019	schon	0		
190020	als	0		
190021	eine	0		
190022	Voraussetzung	0		
190023	behandeln	0		
190024	kann	0		
190025	.	0		
190026	Sie	0	(mention_id=22636|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22336|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190027	hatten	0		
190028	die	0		
190029	Aufopferung	0		
190030	,	0		
190031	in	0		
190032	einem	0		
190033	etwas	0		
190034	—	0		
190035	charakteristischen	0		
190036	Augenblicke	0		
190037	den	0		
190038	Dehors	0		
190039	unserer	0	(mention_id=22637|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))	(mention_id=22337|references=(entity=(entity_id=16|fullname=Familie Bennet|gender=mf|specialcase_entity=group)))
190040	Parthien	0		(mention_id=22338|references=(entity=(entity_id=25|fullname=Gesellschaften der Bennets|gender=mf|specialcase_entity=group)))
190041	einen	0		
190042	großen	0		
190043	Dienst	0		
190044	zu	0		
190045	leisten	0		
190046	,	0		
190047	indem	0		
190048	Sie	0	(mention_id=22638|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22339|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190049	mit	0		
190050	dem	0		
190051	Versprechen	0		
190052	,	0		
190053	die	0		
190054	ästhetischen	0		
190055	Studien	0		
190056	meiner	0	(mention_id=22639|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22340|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190057	jüngsten	0		
190058	Tochter	0	(mention_id=22640|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=22341|references=(entity=(entity_id=7|fullname=Cöleste|gender=f)))
190059	zu	0		
190060	leiten	0		
190061	,	0		
190062	einem	0		
190063	peinlichen	0		
190064	Eclat	0		
190065	die	0		
190066	Spitze	0		
190067	brachen	0		
190068	.	0		
190069	Mr.	0	(mention_id=22641|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22342|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
190070	Bennet	0	(mention_id=22641|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22342|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
190071	hätte	0		
190072	vielleicht	0		
190073	unseren	0	(mention_id=22642|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))	(mention_id=22343|references=(entity=(entity_id=16|fullname=Familie Bennet|gender=mf|specialcase_entity=group)))
190074	Vortheil	0		
190075	so	0		
190076	sehr	0		
190077	geliebt	0		
190078	,	0		
190079	das	0		
190080	Impromptü	0		
190081	jenes	0		
190082	Augenblicks	0		
190083	wörtlich	0		
190084	zu	0		
190085	nehmen	0		
190086	;	0		
190087	ja	0		
190088	,	0		
190089	Sie	0	(mention_id=22643|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22344|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190090	selbst	0		
190091	hätten	0		
190092	vielleicht	0		
190093	die	0		
190094	Güte	0		
190095	gehabt	0		
190096	,	0		
190097	demselben	0		
190098	eine	0		
190099	gewisse	0		
190100	Verbindlichkeit	0		
190101	beizulegen	0		
190102	.	0		
190103	Ich	0	(mention_id=22644|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22345|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190104	darf	0		
190105	Sie	0	(mention_id=22645|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22346|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190106	in	0		
190107	diesem	0		
190108	Falle	0		
190109	,	0		
190110	Herr	0	(mention_id=22646|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22347|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190111	Doctor	0	(mention_id=22646|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22347|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190112	,	0		
190113	indem	0		
190114	ich	0	(mention_id=22647|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22348|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190115	Sie	0	(mention_id=22648|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22349|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190116	unseres	0	(mention_id=22649|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))	(mention_id=22350|references=(entity=(entity_id=16|fullname=Familie Bennet|gender=mf|specialcase_entity=group)))
190117	herzlichsten	0		
190118	Dankes	0		
190119	versichere	0		
190120	,	0		
190121	von	0		
190122	dieser	0		
190123	Verbindlichkeit	0		
190124	frei	0		
190125	sprechen	0		
190126	.	0		
190127	Miß	0	(mention_id=22650|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=22351|references=(entity=(entity_id=7|fullname=Cöleste|gender=f)))
190128	Cöleste	0	(mention_id=22650|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=22351|references=(entity=(entity_id=7|fullname=Cöleste|gender=f)))
190129	hat	0		
190130	inzwischen	0		
190131	aufgehört	0		
190132	,	0		
190133	der	0		
190134	väterlichen	0		
190135	Gewalt	0		
190136	zu	0		
190137	unterstehen	0		
190138	.	0		
190139	Sie	0	(mention_id=22651|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=22352|references=(entity=(entity_id=7|fullname=Cöleste|gender=f)))
190140	ist	0		
190141	Braut	0	(mention_id=22652|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=22353|references=(entity=(entity_id=7|fullname=Cöleste|gender=f)))
190142	mit	0		
190143	Sir	0	(mention_id=22653|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=22354|references=(entity=(entity_id=62|fullname=Sir Edmund Ormond|gender=m)))
190144	Edmund	0	(mention_id=22653|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=22354|references=(entity=(entity_id=62|fullname=Sir Edmund Ormond|gender=m)))
190145	Ormond	0	(mention_id=22653|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=22354|references=(entity=(entity_id=62|fullname=Sir Edmund Ormond|gender=m)))
190146	,	0		
190147	Esquire	0	(mention_id=22654|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=22355|references=(entity=(entity_id=62|fullname=Sir Edmund Ormond|gender=m)))
190148	.	0		
190149	Moorfeld	0	(mention_id=22655|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22356|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190150	unterdrückte	0		
190151	einen	0		
190152	lauten	0		
190153	Aufschrei	0		
190154	.	0		
190155	Aber	0		
190156	auch	0		
190157	Mrs.	0	(mention_id=22656|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22357|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190158	Bennet	0	(mention_id=22656|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22357|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190159	schien	0		
190160	ihrer	0	(mention_id=22657|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22358|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190161	Mittheilung	0		
190162	nicht	0		
190163	froh	0		
190164	geworden	0		
190165	zu	0		
190166	sein	0		
190167	.	0		
190168	Mit	0		
190169	einem	0		
190170	leichten	0		
190171	„	0		
190172	darf	0		
190173	ich	0	(mention_id=22658|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22359|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190174	bitten	0		
190175	“	0		
190176	machte	0		
190177	sie	0	(mention_id=22659|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22360|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190178	Miene	0		
190179	,	0		
190180	den	0		
190181	Arm	0		
190182	ihres	0	(mention_id=22660|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22361|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190183	Gastes	0	(mention_id=22661|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22362|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190184	zu	0		
190185	nehmen	0		
190186	,	0		
190187	mehr	0		
190188	gepreßt	0		
190189	von	0		
190190	diesem	0		
190191	Gegenstande	0		
190192	weg-	0		
190193	,	0		
190194	als	0		
190195	beeilt	0		
190196	,	0		
190197	in	0		
190198	die	0		
190199	Gesellschaft	0	(mention_id=22662|references=(entity=(entity_id=entity_1237|fullname=Gesellschaft bei Bennet|gender=u|specialcase_entity=group)))	
190200	hin	0		
190201	zu	0		
190202	kommen	0		
190203	.	0		
190204	Moorfeld	0	(mention_id=22663|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22363|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190205	stand	0		
190206	reglos	0		
190207	.	0		
190208	Er	0	(mention_id=22664|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22364|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190209	war	0		
190210	keiner	0		
190211	Besinnung	0		
190212	fähig	0		
190213	.	0		
190214	Er	0	(mention_id=22665|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22365|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190215	bedurfte	0		
190216	einer	0		
190217	furchtbaren	0		
190218	Kraftanstrengung	0		
190219	bis	0		
190220	er	0	(mention_id=22666|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22366|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190221	die	0		
190222	Unmöglichkeit	0		
190223	,	0		
190224	überhaupt	0		
190225	zu	0		
190226	sprechen	0		
190227	,	0		
190228	besiegt	0		
190229	hatte	0		
190230	.	0		
190231	Nach	0		
190232	einer	0		
190233	Pause	0		
190234	antwortete	0		
190235	er	0	(mention_id=22667|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22367|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190236	:	0		
190237	Madame	0	(mention_id=22668|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22368|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190238	,	0		
190239	erlauben	0		
190240	Sie	0	(mention_id=22669|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22369|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190241	mir	0	(mention_id=22670|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22370|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190242	,	0		
190243	zu	0		
190244	bleiben	0		
190245	.	0		
190246	Ihr	0	(mention_id=22671|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22371|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190247	Haus	0		
190248	ist	0		
190249	heute	0		
190250	,	0		
190251	wie	0		
190252	ich	0	(mention_id=22672|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22372|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190253	ahnen	0		
190254	muß	0		
190255	,	0		
190256	nicht	0		
190257	in	0		
190258	den	0		
190259	großen	0		
190260	Gesellschaftssälen	0		
190261	,	0		
190262	es	0		
190263	ist	0		
190264	hier	0		
190265	in	0		
190266	diesem	0		
190267	stillen	0		
190268	Raume	0		
190269	.	0		
190270	Und	0		
190271	für	0		
190272	mich	0	(mention_id=22673|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22373|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190273	,	0		
190274	der	0	(mention_id=22674|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22374|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190275	ich	0	(mention_id=22675|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22375|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190276	ein	0		
190277	Fremder	0	(mention_id=22676|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22376|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190278	bin	0		
190279	,	0		
190280	wird	0		
190281	es	0		
190282	bald	0		
190283	weder	0		
190284	dort	0		
190285	noch	0		
190286	hier	0		
190287	mehr	0		
190288	sein	0		
190289	.	0		
190290	Was	0		
190291	ich	0	(mention_id=22677|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22377|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190292	gehört	0		
190293	habe	0		
190294	,	0		
190295	gilt	0		
190296	in	0		
190297	der	0		
190298	Regel	0		
190299	für	0		
190300	ein	0		
190301	frohes	0		
190302	Ereigniß	0		
190303	;	0		
190304	wie	0		
190305	ich's	0		(mention_id=22378|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190306	gehört	0		
190307	habe	0		
190308	,	0		
190309	scheint	0		
190310	es	0		
190311	eine	0		
190312	Ausnahme	0		
190313	von	0		
190314	der	0		
190315	Regel	0		
190316	.	0		
190317	Dieser	0		
190318	Zweifel	0		
190319	martert	0		
190320	mich	0	(mention_id=22678|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22379|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190321	.	0		
190322	Ich	0	(mention_id=22679|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22380|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190323	nehme	0		
190324	den	0		
190325	innigsten	0		
190326	Antheil	0		
190327	an	0		
190328	Ihrem	0	(mention_id=22680|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22381|references=(entity=(entity_id=16|fullname=Familie Bennet|gender=mf|specialcase_entity=group)))
190329	Hause	0	(mention_id=22681|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))	
190330	.	0		
190331	O	0		
190332	,	0		
190333	geben	0		
190334	Sie	0	(mention_id=22682|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22382|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190335	mir	0	(mention_id=22683|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22383|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190336	die	0		
190337	Genugthuung	0		
190338	,	0		
190339	Madame	0	(mention_id=22684|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22384|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190340	,	0		
190341	ehe	0		
190342	wir	0	(mention_id=22685|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22385|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)),(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190343	uns	0	(mention_id=22686|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22386|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)),(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190344	in	0		
190345	jene	0		
190346	Säle	0		
190347	verlieren	0		
190348	,	0		
190349	wo	0		
190350	Glück	0		
190351	und	0		
190352	Unglück	0		
190353	die	0		
190354	gleichen	0		
190355	Züge	0		
190356	tragen	0		
190357	,	0		
190358	geben	0		
190359	Sie	0	(mention_id=22687|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22387|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190360	mir	0	(mention_id=22688|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22388|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190361	die	0		
190362	Genugthuung	0		
190363	,	0		
190364	daß	0		
190365	Sie	0	(mention_id=22689|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22389|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190366	mir	0	(mention_id=22690|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22390|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190367	ein	0		
190368	glückliches	0		
190369	—	0		
190370	ein	0		
190371	Ereigniß	0		
190372	,	0		
190373	das	0		
190374	Sie	0	(mention_id=22691|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22391|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190375	glücklich	0		
190376	macht	0		
190377	,	0		
190378	mitgetheilt	0		
190379	haben	0		
190380	!	0		
190381	Verzeihung	0		
190382	,	0		
190383	mein	0	(mention_id=22692|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22392|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190384	Herr	0	(mention_id=22693|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22393|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190385	,	0		
190386	ich	0	(mention_id=22694|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22394|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190387	kann	0		
190388	unmöglich	0		
190389	geben	0		
190390	,	0		
190391	was	0		
190392	ich	0	(mention_id=22695|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22395|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190393	selbst	0		
190394	entbehre	0		
190395	.	0		
190396	Jetzt	0		
190397	ergriff	0		
190398	Moorfeld	0	(mention_id=22696|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22396|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190399	den	0		
190400	zarten	0		
190401	Arm	0		
190402	der	0		
190403	Dame	0	(mention_id=22697|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22397|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190404	,	0		
190405	aber	0		
190406	er	0	(mention_id=22698|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22398|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190407	führte	0		
190408	Sie	0	(mention_id=22699|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22399|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190409	an	0		
190410	ihren	0	(mention_id=22700|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22400|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190411	Schaukelstuhl	0		
190412	zurück	0		
190413	.	0		
190414	Sie	0	(mention_id=22701|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22401|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190415	haben	0		
190416	mir	0	(mention_id=22702|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22402|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190417	viel	0		
190418	zu	0		
190419	sagen	0		
190420	,	0		
190421	Madame	0	(mention_id=22703|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22403|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190422	,	0		
190423	stammelte	0		
190424	er	0	(mention_id=22704|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22404|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190425	;	0		
190426	Sie	0	(mention_id=22705|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22405|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190427	sollen	0		
190428	es	0		
190429	sagen	0		
190430	!	0		
190431	Ein	0		
190432	Menschenherz	0		
190433	für	0		
190434	ein	0		
190435	Mutterherz	0	(mention_id=22706|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22406|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190436	!	0		
190437	Diese	0		
190438	Art	0		
190439	poetischer	0		
190440	Dictatur	0		
190441	mußte	0		
190442	etwas	0		
190443	haben	0		
190444	,	0		
190445	das	0		
190446	gefiel	0		
190447	;	0		
190448	auch	0		
190449	war	0		
190450	Mistreß	0	(mention_id=22707|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22407|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190451	Bennet	0	(mention_id=22707|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22407|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190452	Pariserin	0	(mention_id=22708|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22408|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190453	genug	0		
190454	,	0		
190455	den	0		
190456	Umgangsformen	0		
190457	eine	0		
190458	gemüthvollere	0		
190459	Freiheit	0		
190460	zu	0		
190461	bewilligen	0		
190462	,	0		
190463	als	0		
190464	es	0		
190465	eine	0		
190466	Amerikanerin	0	(mention_id=22709|references=(entity=(entity_id=generic_5872|fullname=generic_2217|gender=u|specialcase_entity=generic)))	(mention_id=22409|references=(entity=(entity_id=generic_0005|fullname=Amerikanerin im Allgemeinen|gender=u|specialcase_entity=generic)))
190467	gethan	0		
190468	hätte	0		
190469	.	0		
190470	Sie	0	(mention_id=22710|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22410|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190471	nahm	0		
190472	ihren	0	(mention_id=22711|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22411|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190473	Platz	0		
190474	ein	0		
190475	und	0		
190476	bat	0		
190477	Moorfeld	0	(mention_id=22712|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22412|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190478	mit	0		
190479	einer	0		
190480	Handbewegung	0		
190481	,	0		
190482	das	0		
190483	Gleiche	0		
190484	zu	0		
190485	thun	0		
190486	.	0		
190487	Ich	0	(mention_id=22713|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22413|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190488	bin	0		
190489	schwach	0		
190490	genug	0		
190491	,	0		
190492	Ihre	0	(mention_id=22714|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22414|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190493	Theilnahme	0		
190494	anzunehmen	0		
190495	,	0		
190496	sagte	0		
190497	die	0		
190498	edle	0		
190499	Frau	0	(mention_id=22715|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22415|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
190500	mit	0		
190501	einem	0		
190502	Ausdruck	0		
190503	des	0		
190504	müdesten	0		
190505	Schmerzes	0		
190506	.	0		
190507	Aber	0		
190508	nicht	0		
190509	wahr	0		
190510	,	0		
190511	die	0		
190512	Unglücklichen	0	(mention_id=22716|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5873|fullname=generic_2218|gender=u|specialcase_entity=generic)))	(mention_id=22416|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)),(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190513	dürfen	0		
190514	mit	0		
190515	einander	0	(mention_id=22717|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5874|fullname=generic_2219|gender=u|specialcase_entity=generic)))	(mention_id=22417|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)),(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
190516	zwangloser	0		
190517	umgehen	0		
190518	!	0		
190519	Und	0		
190520	ach	0		
