i	token	is_section_start	gold	pred
18082	führt	0		
18083	einen	0	(mention_id=2677|references=(entity=(entity_id=generic_0162|fullname=generic_0033|gender=u|specialcase_entity=generic)))	(mention_id=2705|references=(entity=(entity_id=generic_0008|fullname=Mädchen im Allgemeinen|gender=u|specialcase_entity=generic)))
18084	sicherer	0		
18085	und	0		
18086	hält	0		
18087	einen	0	(mention_id=2678|references=(entity=(entity_id=generic_0163|fullname=generic_0034|gender=u|specialcase_entity=generic)))	(mention_id=2706|references=(entity=(entity_id=generic_0009|fullname=Mädchen im Allgemeinen|gender=u|specialcase_entity=generic)))
18088	fester	0		
18089	.	0		
18090	Paß	0		
18091	mal	0		
18092	auf	0		
18093	,	0		
18094	wie	0		
18095	fest	0		
18096	dich	0	(mention_id=2679|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2707|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
18097	der	0		
18098	Franz	0	(mention_id=2680|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2708|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
18099	halten	0		
18100	wird	0		
18101	!	0		
18102	«	0		
18103	fügte	0		
18104	sie	0	(mention_id=2681|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2709|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18105	mit	0		
18106	einem	0		
18107	fuchsschlauen	0		
18108	Blick	0		
18109	hinzu	0		
18110	.	0		
18111	»	0		
18112	Ich	0	(mention_id=2682|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2710|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18113	will	0		
18114	dir	0	(mention_id=2683|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2711|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
18115	was	0		
18116	sagen	0		
18117	:	0		
18118	anfangen	0		
18119	werd	0		
18120	ich's	0		(mention_id=2712|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18121	mit	0		
18122	dir	0	(mention_id=2684|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2713|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
18123	;	0		
18124	da	0		
18125	gehen	0		
18126	wir	0	(mention_id=2685|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2714|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)),(entity=(entity_id=39|fullname=Trudi|gender=f)))
18127	auf	0		
18128	den	0		
18129	Söller	0		
18130	hinauf	0		
18131	,	0		
18132	wo	0		
18133	uns	0	(mention_id=2686|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2715|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)),(entity=(entity_id=39|fullname=Trudi|gender=f)))
18134	kein	0		
18135	Mensch	0		
18136	hört	0		
18137	und	0		
18138	sieht	0		
18139	,	0		
18140	und	0		
18141	wenn	0		
18142	du	0	(mention_id=2687|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2716|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
18143	schon	0		
18144	ein	0		
18145	bißchen	0		
18146	was	0		
18147	kannst	0		
18148	,	0		
18149	dann	0		
18150	muß	0		
18151	der	0		
18152	Franz	0	(mention_id=2688|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2717|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
18153	kommen	0		
18154	und	0		
18155	helfen	0		
18156	;	0		
18157	laß	0		
18158	mich	0	(mention_id=2689|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2718|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18159	nur	0		
18160	machen	0		
18161	!	0		
18162	«	0		
18163	»	0		
18164	O	0		
18165	du	0	(mention_id=2690|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2719|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18166	bist	0		
18167	lieb	0		
18168	und	0		
18169	gut	0		
18170	!	0		
18171	«	0		
18172	rief	0		
18173	Trudi	0	(mention_id=2691|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2720|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
18174	,	0		
18175	sprang	0		
18176	auf	0		
18177	,	0		
18178	umhalste	0		
18179	Ammerie	0	(mention_id=2692|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2721|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18180	und	0		
18181	gab	0		
18182	ihr	0	(mention_id=2693|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2722|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18183	einen	0		
18184	herzhaften	0		
18185	Kuß	0		
18186	.	0		
18187	»	0		
18188	Ach	0		
18189	!	0		
18190	wenn	0		
18191	ich	0	(mention_id=2694|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2723|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18192	jetzt	0		
18193	der	0		
18194	Franz	0	(mention_id=2695|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2724|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
18195	wäre	0		
18196	!	0		
18197	«	0		
18198	lachte	0		
18199	die	0		
18200	Schelmin	0	(mention_id=2696|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2725|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18201	.	0		
18202	Da	0		
18203	kriegte	0		
18204	sie	0	(mention_id=2697|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2726|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
18205	schnell	0		
18206	noch	0		
18207	einen	0		
18208	,	0		
18209	damit	0		
18210	sie	0	(mention_id=2698|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2727|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18211	nur	0		
18212	aufhören	0		
18213	sollte	0		
18214	zu	0		
18215	sticheln	0		
18216	.	0		
18217	–	0		
18218	Es	0		
18219	war	0		
18220	voller	0		
18221	Winter	0		
18222	geworden	0		
18223	.	0		
18224	Das	0		
18225	Gebirge	0		
18226	und	0		
18227	die	0		
18228	Ebene	0		
18229	waren	0		
18230	mit	0		
18231	Schnee	0		
18232	bedeckt	0		
18233	,	0		
18234	auf	0		
18235	dem	0		
18236	sich	0		
18237	hie	0		
18238	und	0		
18239	da	0		
18240	die	0		
18241	Fährte	0		
18242	eines	0		
18243	Wildes	0		
18244	zeichnete	0		
18245	und	0		
18246	über	0		
18247	den	0		
18248	hungrige	0		
18249	Krähen	0		
18250	mit	0		
18251	trägem	0		
18252	Flügelschlage	0		
18253	hin	0		
18254	und	0		
18255	wiederzogen	0		
18256	.	0		
18257	Die	0		
18258	Bäume	0		
18259	und	0		
18260	Sträucher	0		
18261	prunkten	0		
18262	mit	0		
18263	einem	0		
18264	märchenhaften	0		
18265	Schmuck	0		
18266	von	0		
18267	silberglitzerndem	0		
18268	Rauhreif	0		
18269	,	0		
18270	und	0		
18271	von	0		
18272	den	0		
18273	Dächern	0		
18274	der	0		
18275	Häuser	0		
18276	hingen	0		
18277	lange	0		
18278	Eiszapfen	0		
18279	.	0		
18280	In	0		
18281	den	0		
18282	Kellern	0		
18283	aber	0		
18284	gärte	0		
18285	der	0		
18286	Most	0		
18287	und	0		
18288	fing	0		
18289	an	0		
18290	sich	0		
18291	langsam	0		
18292	zu	0		
18293	klären	0		
18294	.	0		
18295	Dabei	0		
18296	war	0		
18297	nichts	0		
18298	zu	0		
18299	tun	0		
18300	,	0		
18301	diesen	0		
18302	Werdegang	0		
18303	zu	0		
18304	beschleunigen	0		
18305	;	0		
18306	man	0		(mention_id=2728|references=(entity=(entity_id=43|fullname=Winzer von Wachenheim|gender=m|specialcase_entity=group)))
18307	mußte	0		
18308	dem	0		
18309	Weine	0		
18310	Ruhe	0		
18311	lassen	0		
18312	und	0		
18313	hatte	0		
18314	nun	0		
18315	Muße	0		
18316	,	0		
18317	sich	0		
18318	auf	0		
18319	das	0		
18320	liebe	0		
18321	Christfest	0		
18322	vorzubereiten	0		
18323	,	0		
18324	dem	0		
18325	die	0		
18326	Alten	0	(mention_id=2699|references=(entity=(entity_id=generic_0164|fullname=generic_0035|gender=u|specialcase_entity=generic)))	(mention_id=2729|references=(entity=(entity_id=48|fullname=die Alten|gender=mf|specialcase_entity=group)))
18327	und	0		
18328	die	0		
18329	Jungen	0	(mention_id=2700|references=(entity=(entity_id=generic_0165|fullname=generic_0036|gender=u|specialcase_entity=generic)))	(mention_id=2730|references=(entity=(entity_id=49|fullname=die Jungen|gender=mf|specialcase_entity=group)))
18330	freudig	0		
18331	entgegensahen	0		
18332	,	0		
18333	wozu	0		
18334	sie	0	(mention_id=2701|references=(entity=(entity_id=generic_0166|fullname=generic_0037|gender=u|specialcase_entity=generic)))	(mention_id=2731|references=(entity=(entity_id=48|fullname=die Alten|gender=mf|specialcase_entity=group)),(entity=(entity_id=49|fullname=die Jungen|gender=mf|specialcase_entity=group)))
18335	ja	0		
18336	in	0		
18337	Anbetracht	0		
18338	der	0		
18339	großen	0		
18340	Zahl	0		
18341	gefüllter	0		
18342	Fässer	0		
18343	alle	0		
18344	Ursache	0		
18345	hatten	0		
18346	.	0		
18347	Zu	0		
18348	diesen	0		
18349	Vorbereitungen	0		
18350	,	0		
18351	die	0		
18352	selbstverständlich	0		
18353	streng	0		
18354	geheim	0		
18355	gehalten	0		
18356	wurden	0		
18357	,	0		
18358	gehörte	0		
18359	auf	0		
18360	dem	0		
18361	Abtshofe	0		
18362	die	0		
18363	seltsame	0		
18364	,	0		
18365	oft	0		
18366	wiederkehrende	0		
18367	Tatsache	0		
18368	,	0		
18369	daß	0		
18370	Trudi	0	(mention_id=2702|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2732|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
18371	und	0		
18372	Ammerie	0	(mention_id=2703|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2733|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18373	zum	0		
18374	Söller	0		
18375	hinaufschlichen	0		
18376	und	0		
18377	sich	0	(mention_id=2704|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2734|references=(entity=(entity_id=39|fullname=Trudi|gender=f)),(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18378	dort	0		
18379	einschlossen	0		
18380	.	0		
18381	Und	0		
18382	noch	0		
18383	seltsamer	0		
18384	war	0		
18385	,	0		
18386	daß	0		
18387	Franz	0	(mention_id=2705|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2735|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
18388	häufig	0		
18389	dazu	0		
18390	kam	0		
18391	und	0		
18392	den	0		
18393	Mädchen	0	(mention_id=2706|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2736|references=(entity=(entity_id=39|fullname=Trudi|gender=f)),(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18394	bei	0		
18395	ihrem	0	(mention_id=2707|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2737|references=(entity=(entity_id=39|fullname=Trudi|gender=f)),(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18396	versteckten	0		
18397	Tun	0		
18398	Hilfe	0		
18399	leistete	0		
18400	.	0		
18401	Die	0		
18402	übrigen	0		
18403	Armbrusters	0	(mention_id=2708|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=2738|references=(entity=(entity_id=12|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
18404	konnten	0		
18405	sich	0		(mention_id=2739|references=(entity=(entity_id=12|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
18406	keine	0		
18407	Vorstellung	0		
18408	davon	0		
18409	machen	0		
18410	,	0		
18411	was	0		
18412	die	0		
18413	drei	0	(mention_id=2709|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2740|references=(entity=(entity_id=39|fullname=Trudi|gender=f)),(entity=(entity_id=3|fullname=Ammerie|gender=f)),(entity=(entity_id=15|fullname=Franz|gender=m)))
18414	dort	0		
18415	oben	0		
18416	zu	0		
18417	schaffen	0		
18418	hatten	0		
18419	und	0		
18420	was	0		
18421	das	0		
18422	eigenartige	0		
18423	,	0		
18424	taktmäßige	0		
18425	Geräusch	0		
18426	,	0		
18427	ein	0		
18428	Rascheln	0		
18429	,	0		
18430	Schlurfen	0		
18431	und	0		
18432	Stampfen	0		
18433	,	0		
18434	das	0		
18435	sie	0	(mention_id=2710|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=2741|references=(entity=(entity_id=12|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
18436	dann	0		
18437	hörten	0		
18438	,	0		
18439	zu	0		
18440	bedeuten	0		
18441	hatte	0		
18442	.	0		
18443	Als	0		
18444	nun	0		
18445	der	0		
18446	Weihnachtsabend	0		
18447	herangekommen	0		
18448	war	0		
18449	und	0		
18450	jedem	0	(mention_id=2711|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=2742|references=(entity=(entity_id=12|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
18451	im	0		
18452	Hause	0		
18453	ein	0		
18454	paar	0		
18455	hübsche	0		
18456	,	0		
18457	brauchbare	0		
18458	Dinge	0		
18459	beschert	0		
18460	wurden	0		
18461	,	0		
18462	fand	0		
18463	sich	0		
18464	nichts	0		
18465	,	0		
18466	gar	0		
18467	nichts	0		
18468	,	0		
18469	was	0		
18470	auf	0		
18471	dem	0		
18472	Söller	0		
18473	zusammengebastelt	0		
18474	sein	0		
18475	konnte	0		
18476	.	0		
18477	Da	0		
18478	nahm	0		
18479	sich	0	(mention_id=2712|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=2743|references=(entity=(entity_id=25|fullname=Madlen|gender=f)))
18480	Madlen	0	(mention_id=2713|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=2744|references=(entity=(entity_id=25|fullname=Madlen|gender=f)))
18481	die	0		
18482	beiden	0		
18483	Mädchen	0	(mention_id=2714|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2745|references=(entity=(entity_id=39|fullname=Trudi|gender=f)),(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18484	vor	0		
18485	und	0		
18486	sprach	0		
18487	:	0		
18488	»	0		
18489	Nun	0		
18490	sagt	0		
18491	mir	0	(mention_id=2715|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=2746|references=(entity=(entity_id=25|fullname=Madlen|gender=f)))
18492	doch	0		
18493	,	0		
18494	was	0		
18495	in	0		
18496	aller	0		
18497	Welt	0		
18498	ihr	0	(mention_id=2716|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2747|references=(entity=(entity_id=39|fullname=Trudi|gender=f)),(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18499	da	0		
18500	oben	0		
18501	für	0		
18502	einen	0		
18503	Spuk	0		
18504	getrieben	0		
18505	habt	0		
18506	.	0		
18507	«	0		
18508	Trudi	0	(mention_id=2717|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2748|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
18509	wagte	0		
18510	nicht	0		
18511	,	0		
18512	ihrer	0	(mention_id=2718|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2749|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
18513	Base	0	(mention_id=2719|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=2750|references=(entity=(entity_id=25|fullname=Madlen|gender=f)))
18514	ins	0		
18515	Gesicht	0		
18516	zu	0		
18517	sehen	0		
18518	.	0		
18519	Ammerie	0	(mention_id=2720|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2751|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18520	aber	0		
18521	flunkerte	0		
18522	unverfroren	0		
18523	drauf	0		
18524	los	0		
18525	:	0		
18526	»	0		
18527	Ach	0		
18528	,	0		
18529	Mütterle	0	(mention_id=2721|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=2752|references=(entity=(entity_id=25|fullname=Madlen|gender=f)))
18530	,	0		
18531	's	0		(mention_id=2753|references=(entity=(entity_id=47|fullname=das Geheimnis|gender=u|specialcase_entity=nonfact)))
18532	ist	0		
18533	jammerschad	0		
18534	,	0		
18535	daß	0		
18536	nichts	0		
18537	draus	0		
18538	geworden	0		
18539	ist	0		
18540	;	0		
18541	die	0		
18542	Katz	0		(mention_id=2754|references=(entity=(entity_id=23|fullname=Katz|gender=f|specialcase_entity=nonfact)))
18543	hat's	0		
18544	geholt	0		
18545	,	0		
18546	oder	0		
18547	der	0		
18548	Marder	0		(mention_id=2755|references=(entity=(entity_id=26|fullname=Marder|gender=m|specialcase_entity=nonfact)))
18549	ist's	0		
18550	gewesen	0		
18551	,	0		
18552	und	0		
18553	ich	0	(mention_id=2722|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2756|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18554	sag's	0		
18555	dir	0	(mention_id=2723|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=2757|references=(entity=(entity_id=25|fullname=Madlen|gender=f)))
18556	auch	0		
18557	nicht	0		
18558	,	0		
18559	was	0		
18560	wir	0	(mention_id=2724|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2758|references=(entity=(entity_id=39|fullname=Trudi|gender=f)),(entity=(entity_id=3|fullname=Ammerie|gender=f)),(entity=(entity_id=15|fullname=Franz|gender=m)))
18561	ausgeheckt	0		
18562	hatten	0		
18563	;	0		
18564	wirst	0		
18565	schon	0		
18566	selber	0		
18567	bald	0		
18568	genug	0		
18569	dahinter	0		
18570	kommen	0		
18571	.	0		
18572	«	0		
18573	Madlen	0	(mention_id=2725|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=2759|references=(entity=(entity_id=25|fullname=Madlen|gender=f)))
18574	schüttelte	0		
18575	den	0		
18576	Kopf	0		
18577	,	0		
18578	schwieg	0		
18579	aber	0		
18580	zu	0		
18581	der	0		
18582	ganz	0		
18583	unglaublichen	0		
18584	Ausrede	0		
18585	von	0		
18586	der	0		
18587	diebischen	0		
18588	Katz	0		(mention_id=2760|references=(entity=(entity_id=23|fullname=Katz|gender=f|specialcase_entity=nonfact)))
18589	oder	0		
18590	dem	0		
18591	Marder	0		(mention_id=2761|references=(entity=(entity_id=26|fullname=Marder|gender=m|specialcase_entity=nonfact)))
18592	und	0		
18593	traute	0		
18594	ihrer	0	(mention_id=2726|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=2762|references=(entity=(entity_id=25|fullname=Madlen|gender=f)))
18595	anschlägigen	0		
18596	Jüngsten	0	(mention_id=2727|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2763|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18597	,	0		
18598	sobald	0		
18599	es	0		
18600	sich	0		
18601	um	0		
18602	dumme	0		
18603	Streiche	0		
18604	handelte	0		
18605	,	0		
18606	das	0		
18607	Menschenmögliche	0		
18608	zu	0		
18609	.	0		
18610	Nach	0		
18611	zwei	0		
18612	Tagen	0		
18613	schon	0		
18614	sollte	0		
18615	der	0		
18616	Schleier	0		
18617	von	0		
18618	Ammeries	0	(mention_id=2728|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2764|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
18619	Geheimnis	0		
18620	zur	0		
18621	größten	0		
18622	Überraschung	0		
18623	aller	0		
18624	nicht	0		
18625	Eingeweihten	0	(mention_id=2729|references=(entity=(entity_id=entity_0165|fullname=nicht Eingeweihte|gender=mf|members=entity_0001,entity_0003,entity_0005,entity_0008,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))	(mention_id=2765|references=(entity=(entity_id=39|fullname=Trudi|gender=f)),(entity=(entity_id=3|fullname=Ammerie|gender=f)),(entity=(entity_id=15|fullname=Franz|gender=m)))
18626	gelüftet	0		
18627	werden	0		
18628	.	0		
18629	Am	0		
18630	zweiten	0		
18631	Feiertage	0		
18632	fand	0		
18633	,	0		
18634	wie	0		
18635	alljährlich	0		
18636	,	0		
18637	im	0		
18638	Hause	0		
18639	Gersbachers	0	(mention_id=2730|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))	(mention_id=2766|references=(entity=(entity_id=13|fullname=Familie Gersbacher|gender=mf|specialcase_entity=group)))
18640	der	0		
18641	glänzendste	0		
18642	Spinnstubenabend	0		
18643	des	0		
18644	ganzen	0		
18645	Winters	0		
18646	statt	0		
18647	.	0		
18648	Es	0		
18649	war	0		
18650	eigentlich	0		
18651	ein	0		
18652	wohlausgerüstetes	0		
18653	Fest	0		
18654	und	0		
18655	das	0		
18656	Spinnen	0		
18657	völlig	0		
18658	Nebensache	0		
18659	dabei	0		
18660	.	0		
18661	Die	0		
18662	Rocken	0		
18663	und	0		
18664	Haspel	0		
18665	waren	0		
18666	zwar	0		
18667	von	0		
18668	den	0		
18669	Mädchen	0	(mention_id=2731|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2767|references=(entity=(entity_id=30|fullname=Mädchen von Wachenheim|gender=f|specialcase_entity=group)))
18670	mitgebracht	0		
18671	und	0		
18672	wurden	0		
18673	auch	0		
18674	für	0		
18675	kurze	0		
18676	Zeit	0		
18677	in	0		
18678	Tätigkeit	0		
18679	gesetzt	0		
18680	,	0		
18681	aber	0		
18682	nur	0		
18683	,	0		
18684	um	0		
18685	auch	0		
18686	für	0		
18687	diese	0		
18688	Überschreitung	0		
18689	des	0		
18690	Herkömmlichen	0		
18691	wenigstens	0		
18692	den	0		
18693	Namen	0		
18694	Spinnstube	0		
18695	zu	0		
18696	retten	0		
18697	.	0		
18698	Frau	0	(mention_id=2732|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))	(mention_id=2768|references=(entity=(entity_id=2|fullname=Agnete|gender=f)))
18699	Agnete	0	(mention_id=2732|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))	(mention_id=2768|references=(entity=(entity_id=2|fullname=Agnete|gender=f)))
18700	Gersbacher	0	(mention_id=2732|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))	(mention_id=2768|references=(entity=(entity_id=2|fullname=Agnete|gender=f)))
18701	ließ	0		
18702	an	0		
18703	leckeren	0		
18704	Gerichten	0		
18705	auftragen	0		
18706	,	0		
18707	was	0		
18708	die	0		
18709	in	0		
18710	der	0		
18711	Diele	0		
18712	gedeckten	0		
18713	Tische	0		
18714	fassen	0		
18715	konnten	0		
18716	,	0		
18717	und	0		
18718	hatte	0		
18719	eine	0		
18720	Unmenge	0		
18721	Weihnachtskuchen	0		
18722	gebacken	0		
18723	.	0		
18724	Der	0		
18725	Bauer	0	(mention_id=2733|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=2769|references=(entity=(entity_id=34|fullname=Steffen|gender=m)))
18726	aber	0		
18727	wollte	0		
18728	zeigen	0		
18729	,	0		
18730	was	0		
18731	sein	0	(mention_id=2734|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=2770|references=(entity=(entity_id=34|fullname=Steffen|gender=m)))
18732	Keller	0		
18733	zu	0		
18734	liefern	0		
18735	vermochte	0		
18736	,	0		
18737	und	0		
18738	gab	0		
18739	eine	0		
18740	Sorte	0		
18741	eigenen	0		
18742	Gewächses	0		
18743	nach	0		
18744	der	0		
18745	andern	0		
18746	zum	0		
18747	besten	0		
18748	.	0		
18749	Zum	0		
18750	Aufspielen	0		
18751	hatte	0		
18752	er	0	(mention_id=2735|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=2771|references=(entity=(entity_id=34|fullname=Steffen|gender=m)))
18753	vier	0		
18754	Musikanten	0	(mention_id=2736|references=(entity=(entity_id=entity_0163|fullname=Musikanten|gender=u|specialcase_entity=group)))	(mention_id=2772|references=(entity=(entity_id=28|fullname=Musikanten aus Neustadt|gender=m|specialcase_entity=group)))
18755	aus	0		
18756	Neustadt	0		
18757	kommen	0		
18758	lassen	0		
18759	,	0		
18760	weil	0		
18761	er	0	(mention_id=2737|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=2773|references=(entity=(entity_id=34|fullname=Steffen|gender=m)))
18762	Hammichel	0	(mention_id=2738|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2774|references=(entity=(entity_id=19|fullname=Hammichel|gender=m)))
18763	nicht	0		
18764	in	0		
18765	seinem	0	(mention_id=2739|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=2775|references=(entity=(entity_id=34|fullname=Steffen|gender=m)))
18766	Hause	0		
18767	haben	0		
18768	wollte	0		
18769	.	0		
18770	Während	0		
18771	des	0		
