i	token	is_section_start	gold	pred
37811	du	0	(mention_id=4905|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4955|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
37812	gewöhnst	0		
37813	dich	0	(mention_id=4906|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4956|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
37814	an	0		
37815	sie	0	(mention_id=4907|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4957|references=(entity=(entity_id=11|fullname=Ottilie|gender=f)))
37816	.	0		
37817	Neigung	0		
37818	und	0		
37819	Leidenschaft	0		
37820	entspringt	0		
37821	und	0		
37822	nährt	0		
37823	sich	0		
37824	auch	0		
37825	von	0		
37826	ihrer	0	(mention_id=4908|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4958|references=(entity=(entity_id=11|fullname=Ottilie|gender=f)))
37827	Seite	0		
37828	.	0		
37829	Warum	0		
37830	sollen	0		
37831	wir	0	(mention_id=4909|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4959|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37832	nicht	0		
37833	mit	0		
37834	Worten	0		
37835	aussprechen	0		
37836	,	0		
37837	was	0		
37838	uns	0	(mention_id=4910|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4960|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37839	jede	0		
37840	Stunde	0		
37841	gesteht	0		
37842	und	0		
37843	bekennt	0		
37844	?	0		
37845	Sollen	0		
37846	wir	0	(mention_id=4911|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4961|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37847	nicht	0		
37848	soviel	0		
37849	Vorsicht	0		
37850	haben	0		
37851	,	0		
37852	uns	0	(mention_id=4912|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4962|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37853	zu	0		
37854	fragen	0		
37855	,	0		
37856	was	0		
37857	das	0		
37858	werden	0		
37859	wird	0		
37860	?	0		
37861	«	0		
37862	»	0		
37863	Wenn	0		
37864	man	0		
37865	auch	0		
37866	sogleich	0		
37867	nicht	0		
37868	darauf	0		
37869	antworten	0		
37870	kann	0		
37871	,	0		
37872	«	0		
37873	versetzte	0		
37874	Eduard	0	(mention_id=4913|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4963|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
37875	,	0		
37876	der	0	(mention_id=4914|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4964|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
37877	sich	0	(mention_id=4915|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4965|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
37878	zusammennahm	0		
37879	,	0		
37880	»	0		
37881	so	0		
37882	läßt	0		
37883	sich	0		
37884	doch	0		
37885	soviel	0		
37886	sagen	0		
37887	,	0		
37888	daß	0		
37889	man	0		(mention_id=4966|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
37890	eben	0		
37891	alsdann	0		
37892	sich	0		(mention_id=4967|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
37893	am	0		
37894	ersten	0		
37895	entschließt	0		
37896	abzuwarten	0		
37897	,	0		
37898	was	0		
37899	uns	0	(mention_id=4916|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4968|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37900	die	0		
37901	Zukunft	0		
37902	lehren	0		
37903	wird	0		
37904	,	0		
37905	wenn	0		
37906	man	0		
37907	gerade	0		
37908	nicht	0		
37909	sagen	0		
37910	kann	0		
37911	,	0		
37912	was	0		
37913	aus	0		
37914	einer	0		
37915	Sache	0		
37916	werden	0		
37917	soll	0		
37918	.	0		
37919	«	0		
37920	»	0		
37921	Hier	0		
37922	vorauszusehen	0		
37923	,	0		
37924	«	0		
37925	versetzte	0		
37926	Charlotte	0	(mention_id=4917|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4969|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
37927	,	0		
37928	»	0		
37929	bedarf	0		
37930	es	0		
37931	wohl	0		
37932	keiner	0		
37933	großen	0		
37934	Weisheit	0		
37935	,	0		
37936	und	0		
37937	soviel	0		
37938	läßt	0		
37939	sich	0		
37940	auf	0		
37941	alle	0		
37942	Fälle	0		
37943	gleich	0		
37944	sagen	0		
37945	,	0		
37946	daß	0		
37947	wir	0	(mention_id=4918|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4970|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37948	beide	0	(mention_id=4919|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4971|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37949	nicht	0		
37950	mehr	0		
37951	jung	0		
37952	genug	0		
37953	sind	0		
37954	,	0		
37955	um	0		
37956	blindlings	0		
37957	dahin	0		
37958	zu	0		
37959	gehen	0		
37960	,	0		
37961	wohin	0		
37962	man	0		
37963	nicht	0		
37964	möchte	0		
37965	oder	0		
37966	nicht	0		
37967	sollte	0		
37968	.	0		
37969	Niemand	0		
37970	kann	0		
37971	mehr	0		
37972	für	0		
37973	uns	0	(mention_id=4920|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4972|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37974	sorgen	0		
37975	;	0		
37976	wir	0	(mention_id=4921|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4973|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37977	müssen	0		
37978	unsre	0	(mention_id=4922|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4974|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37979	eigenen	0		
37980	Freunde	0	(mention_id=4923|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4975|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37981	sein	0		
37982	,	0		
37983	unsre	0	(mention_id=4924|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4976|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37984	eigenen	0		
37985	Hofmeister	0	(mention_id=4925|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4977|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37986	.	0		
37987	Niemand	0		
37988	erwartet	0		
37989	von	0		
37990	uns	0	(mention_id=4926|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4978|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37991	,	0		
37992	daß	0		
37993	wir	0	(mention_id=4927|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4979|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37994	uns	0	(mention_id=4928|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4980|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
37995	in	0		
37996	ein	0		
37997	Äußerstes	0		
37998	verlieren	0		
37999	werden	0		
38000	,	0		
38001	niemand	0		
38002	erwartet	0		
38003	,	0		
38004	uns	0	(mention_id=4929|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4981|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
38005	tadelnswert	0		
38006	oder	0		
38007	gar	0		
38008	lächerlich	0		
38009	zu	0		
38010	finden	0		
38011	.	0		
38012	«	0		
38013	»	0		
38014	Kannst	0		
38015	du	0	(mention_id=4930|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4982|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38016	mirs	0	(mention_id=4931|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4983|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38017	verdenken	0		
38018	,	0		
38019	«	0		
38020	versetzte	0		
38021	Eduard	0	(mention_id=4932|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4984|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38022	,	0		
38023	der	0	(mention_id=4933|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4985|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38024	die	0		
38025	offne	0		
38026	,	0		
38027	reine	0		
38028	Sprache	0		
38029	seiner	0	(mention_id=4934|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4986|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38030	Gattin	0	(mention_id=4935|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4987|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38031	nicht	0		
38032	zu	0		
38033	erwidern	0		
38034	vermochte	0		
38035	,	0		
38036	»	0		
38037	kannst	0		
38038	du	0	(mention_id=4936|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4988|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38039	mich	0	(mention_id=4937|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4989|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38040	schelten	0		
38041	,	0		
38042	wenn	0		
38043	mir	0	(mention_id=4938|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4990|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38044	Ottiliens	0	(mention_id=4939|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4991|references=(entity=(entity_id=11|fullname=Ottilie|gender=f)))
38045	Glück	0		
38046	am	0		
38047	Herzen	0		
38048	liegt	0		
38049	?	0		
38050	und	0		
38051	nicht	0		
38052	etwa	0		
38053	ein	0		
38054	künftiges	0		
38055	,	0		
38056	das	0		
38057	immer	0		
38058	nicht	0		
38059	zu	0		
38060	berechnen	0		
38061	ist	0		
38062	,	0		
38063	sondern	0		
38064	ein	0		
38065	gegenwärtiges	0		
38066	?	0		
38067	Denke	0		
38068	dir	0	(mention_id=4940|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4992|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38069	aufrichtig	0		
38070	und	0		
38071	ohne	0		
38072	Selbstbetrug	0		
38073	Ottilien	0	(mention_id=4941|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4993|references=(entity=(entity_id=11|fullname=Ottilie|gender=f)))
38074	aus	0		
38075	unserer	0	(mention_id=4942|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4994|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
38076	Gesellschaft	0		
38077	gerissen	0		
38078	und	0		
38079	fremden	0		
38080	Menschen	0	(mention_id=4943|references=(entity=(entity_id=entity_0179|fullname=für Ottilie fremde Menschen|gender=u|members=entity_0181|all_members_given=False|specialcase_entity=group,nonfact)))	(mention_id=4995|references=(entity=(entity_id=15|fullname=fremde Menschen|gender=mf|specialcase_entity=group,nonfact)))
38081	untergeben	0		
38082	–	0		
38083	ich	0	(mention_id=4944|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4996|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38084	wenigstens	0		
38085	fühle	0		
38086	mich	0	(mention_id=4945|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4997|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38087	nicht	0		
38088	grausam	0		
38089	genug	0		
38090	,	0		
38091	ihr	0	(mention_id=4946|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4998|references=(entity=(entity_id=11|fullname=Ottilie|gender=f)))
38092	eine	0		
38093	solche	0		
38094	Veränderung	0		
38095	zuzumuten	0		
38096	.	0		
38097	«	0		
38098	Charlotte	0	(mention_id=4947|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4999|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38099	ward	0		
38100	gar	0		
38101	wohl	0		
38102	die	0		
38103	Entschlossenheit	0		
38104	ihres	0	(mention_id=4948|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5000|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38105	Gemahls	0	(mention_id=4949|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5001|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38106	hinter	0		
38107	seiner	0	(mention_id=4950|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5002|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38108	Verstellung	0		
38109	gewahr	0		
38110	.	0		
38111	Erst	0		
38112	jetzt	0		
38113	fühlte	0		
38114	sie	0	(mention_id=4951|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5003|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38115	,	0		
38116	wie	0		
38117	weit	0		
38118	er	0	(mention_id=4952|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5004|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38119	sich	0	(mention_id=4953|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5005|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38120	von	0		
38121	ihr	0	(mention_id=4954|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5006|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38122	entfernt	0		
38123	hatte	0		
38124	.	0		
38125	Mit	0		
38126	einiger	0		
38127	Bewegung	0		
38128	rief	0		
38129	sie	0	(mention_id=4955|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5007|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38130	aus	0		
38131	:	0		
38132	»	0		
38133	Kann	0		
38134	Ottilie	0	(mention_id=4956|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5008|references=(entity=(entity_id=11|fullname=Ottilie|gender=f)))
38135	glücklich	0		
38136	sein	0		
38137	,	0		
38138	wenn	0		
38139	sie	0	(mention_id=4957|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5009|references=(entity=(entity_id=11|fullname=Ottilie|gender=f)))
38140	uns	0	(mention_id=4958|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5010|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
38141	entzweit	0		
38142	,	0		
38143	wenn	0		
38144	sie	0	(mention_id=4959|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5011|references=(entity=(entity_id=11|fullname=Ottilie|gender=f)))
38145	mir	0	(mention_id=4960|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5012|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38146	einen	0		
38147	Gatten	0	(mention_id=4961|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5013|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38148	,	0		
38149	seinen	0	(mention_id=4962|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5014|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38150	Kindern	0	(mention_id=4963|references=(entity=(entity_id=entity_0180|fullname=Eduards Kinder|gender=u|specialcase_entity=group)))	(mention_id=5015|references=(entity=(entity_id=9|fullname=Kinder|gender=mf|specialcase_entity=group)))
38151	einen	0		
38152	Vater	0	(mention_id=4964|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5016|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38153	entreißt	0		
38154	?	0		
38155	«	0		
38156	»	0		
38157	Für	0		
38158	unsere	0	(mention_id=4965|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5017|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
38159	Kinder	0	(mention_id=4966|references=(entity=(entity_id=entity_0180|fullname=Eduards Kinder|gender=u|specialcase_entity=group)))	(mention_id=5018|references=(entity=(entity_id=9|fullname=Kinder|gender=mf|specialcase_entity=group)))
38160	,	0		
38161	dächte	0		
38162	ich	0	(mention_id=4967|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5019|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38163	,	0		
38164	wäre	0		
38165	gesorgt	0		
38166	,	0		
38167	«	0		
38168	sagte	0		
38169	Eduard	0	(mention_id=4968|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5020|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38170	lächelnd	0		
38171	und	0		
38172	kalt	0		
38173	;	0		
38174	etwas	0		
38175	freundlicher	0		
38176	aber	0		
38177	fügte	0		
38178	er	0	(mention_id=4969|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5021|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38179	hinzu	0		
38180	:	0		
38181	»	0		
38182	Wer	0		
38183	wird	0		
38184	auch	0		
38185	gleich	0		
38186	das	0		
38187	Äußerste	0		
38188	denken	0		
38189	!	0		
38190	«	0		
38191	»	0		
38192	Das	0		
38193	Äußerste	0		
38194	liegt	0		
38195	der	0		
38196	Leidenschaft	0		
38197	zu	0		
38198	allernächst	0		
38199	,	0		
38200	«	0		
38201	bemerkte	0		
38202	Charlotte	0	(mention_id=4970|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5022|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38203	.	0		
38204	»	0		
38205	Lehne	0		
38206	,	0		
38207	solange	0		
38208	es	0		
38209	noch	0		
38210	Zeit	0		
38211	ist	0		
38212	,	0		
38213	den	0		
38214	guten	0		
38215	Rat	0		
38216	nicht	0		
38217	ab	0		
38218	,	0		
38219	nicht	0		
38220	die	0		
38221	Hülfe	0		
38222	,	0		
38223	die	0		
38224	ich	0	(mention_id=4971|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5023|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38225	uns	0	(mention_id=4972|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5024|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
38226	biete	0		
38227	.	0		
38228	In	0		
38229	trüben	0		
38230	Fällen	0		
38231	muß	0		
38232	derjenige	0	(mention_id=4973|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5025|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38233	wirken	0		
38234	und	0		
38235	helfen	0		
38236	,	0		
38237	der	0	(mention_id=4974|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5026|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38238	am	0		
38239	klarsten	0		
38240	sieht	0		
38241	.	0		
38242	Diesmal	0		
38243	bin	0		
38244	ichs	0	(mention_id=4975|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5027|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38245	.	0		
38246	Lieber	0		(mention_id=5028|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38247	,	0		
38248	liebster	0		
38249	Eduard	0	(mention_id=4976|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5029|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38250	,	0		
38251	laß	0		
38252	mich	0	(mention_id=4977|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5030|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38253	gewähren	0		
38254	!	0		
38255	Kannst	0		
38256	du	0	(mention_id=4978|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5031|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38257	mir	0	(mention_id=4979|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5032|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38258	zumuten	0		
38259	,	0		
38260	daß	0		
38261	ich	0	(mention_id=4980|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5033|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38262	auf	0		
38263	mein	0	(mention_id=4981|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5034|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38264	wohlerworbenes	0		
38265	Glück	0		
38266	,	0		
38267	auf	0		
38268	die	0		
38269	schönsten	0		
38270	Rechte	0		
38271	,	0		
38272	auf	0		
38273	dich	0	(mention_id=4982|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5035|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38274	so	0		
38275	geradehin	0		
38276	Verzicht	0		
38277	leisten	0		
38278	soll	0		
38279	?	0		
38280	«	0		
38281	»	0		
38282	Wer	0		
38283	sagt	0		
38284	das	0		
38285	?	0		
38286	«	0		
38287	versetzte	0		
38288	Eduard	0	(mention_id=4983|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5036|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38289	mit	0		
38290	einiger	0		
38291	Verlegenheit	0		
38292	.	0		
38293	»	0		
38294	Du	0	(mention_id=4984|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5037|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38295	selbst	0		
38296	,	0		
38297	«	0		
38298	versetzte	0		
38299	Charlotte	0	(mention_id=4985|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5038|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38300	;	0		
38301	»	0		
38302	indem	0		
38303	du	0	(mention_id=4986|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5039|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38304	Ottilien	0	(mention_id=4987|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5040|references=(entity=(entity_id=11|fullname=Ottilie|gender=f)))
38305	in	0		
38306	der	0		
38307	Nähe	0		
38308	behalten	0		
38309	willst	0		
38310	,	0		
38311	gestehst	0		
38312	du	0	(mention_id=4988|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5041|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38313	nicht	0		
38314	alles	0		
38315	zu	0		
38316	,	0		
38317	was	0		
38318	daraus	0		
38319	entspringen	0		
38320	muß	0		
38321	?	0		
38322	Ich	0	(mention_id=4989|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5042|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
38323	will	0		
38324	nicht	0		
38325	in	0		
38326	dich	0	(mention_id=4990|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5043|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38327	dringen	0		
38328	;	0		
38329	aber	0		
38330	wenn	0		
38331	du	0	(mention_id=4991|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5044|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38332	dich	0	(mention_id=4992|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5045|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38333	nicht	0		
38334	überwinden	0		
38335	kannst	0		
38336	,	0		
38337	so	0		
38338	wirst	0		
38339	du	0	(mention_id=4993|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5046|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38340	wenigstens	0		
38341	dich	0	(mention_id=4994|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5047|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
38342	nicht	0		
38343	lange	0		
38344	mehr	0		
38345	betriegen	0		
38346	können	0		
38347	.	0		
38348	«	0		
