i	token	is_section_start	gold	pred
51147	sie	0	(mention_id=6640|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6677|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51148	mußte	0		
51149	die	0		
51150	Anlagen	0		
51151	besichtigen	0		
51152	,	0		
51153	von	0		
51154	denen	0		
51155	sie	0	(mention_id=6641|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6678|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51156	vieles	0		
51157	gehört	0		
51158	hatte	0		
51159	.	0		
51160	Was	0		
51161	nicht	0		
51162	zu	0		
51163	Pferde	0		
51164	geschehen	0		
51165	konnte	0		
51166	,	0		
51167	wurde	0		
51168	zu	0		
51169	Fuß	0		
51170	durchrannt	0		
51171	.	0		
51172	Bald	0		
51173	hatte	0		
51174	sie	0	(mention_id=6642|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6679|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51175	alles	0		
51176	gesehen	0		
51177	und	0		
51178	abgeurteilt	0		
51179	.	0		
51180	Bei	0		
51181	der	0		
51182	Schnelligkeit	0		
51183	ihres	0	(mention_id=6643|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6680|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51184	Wesens	0		
51185	war	0		
51186	ihr	0	(mention_id=6644|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6681|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51187	nicht	0		
51188	leicht	0		
51189	zu	0		
51190	widersprechen	0		
51191	.	0		
51192	Die	0		
51193	Gesellschaft	0	(mention_id=6645|references=(entity=(entity_id=entity_0238|fullname=Gesellschaft außer Luciane|gender=u|specialcase_entity=group)))	(mention_id=6682|references=(entity=(entity_id=54|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
51194	hatte	0		
51195	manches	0		
51196	zu	0		
51197	leiden	0		
51198	,	0		
51199	am	0		
51200	meisten	0		
51201	aber	0		
51202	die	0		
51203	Kammermädchen	0	(mention_id=6646|references=(entity=(entity_id=entity_0233|fullname=Kammermädchen|gender=f|specialcase_entity=group)))	(mention_id=6683|references=(entity=(entity_id=21|fullname=Kammermädchen|gender=f|specialcase_entity=group)))
51204	,	0		
51205	die	0	(mention_id=6647|references=(entity=(entity_id=entity_0233|fullname=Kammermädchen|gender=f|specialcase_entity=group)))	(mention_id=6684|references=(entity=(entity_id=21|fullname=Kammermädchen|gender=f|specialcase_entity=group)))
51206	mit	0		
51207	Waschen	0		
51208	und	0		
51209	Bügeln	0		
51210	,	0		
51211	Auftrennen	0		
51212	und	0		
51213	Annähen	0		
51214	nicht	0		
51215	fertig	0		
51216	werden	0		
51217	konnten	0		
51218	.	0		
51219	Kaum	0		
51220	hatte	0		
51221	sie	0	(mention_id=6648|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6685|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51222	das	0		
51223	Haus	0		
51224	und	0		
51225	die	0		
51226	Gegend	0		
51227	erschöpft	0		
51228	,	0		
51229	als	0		
51230	sie	0	(mention_id=6649|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6686|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51231	sich	0	(mention_id=6650|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6687|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51232	verpflichtet	0		
51233	fühlte	0		
51234	,	0		
51235	rings	0		
51236	in	0		
51237	der	0		
51238	Nachbarschaft	0		
51239	Besuch	0		
51240	abzulegen	0		
51241	.	0		
51242	Weil	0		
51243	man	0		
51244	sehr	0		
51245	schnell	0		
51246	ritt	0		
51247	und	0		
51248	fuhr	0		
51249	,	0		
51250	so	0		
51251	reichte	0		
51252	die	0		
51253	Nachbarschaft	0	(mention_id=6651|references=(entity=(entity_id=entity_0235|fullname=Nachbarschaft|gender=u|specialcase_entity=group)))	
51254	ziemlich	0		
51255	fern	0		
51256	umher	0		
51257	.	0		
51258	Das	0		
51259	Schloß	0		
51260	ward	0		
51261	mit	0		
51262	Gegenbesuchen	0		
51263	überschwemmt	0		
51264	,	0		
51265	und	0		
51266	damit	0		
51267	man	0	(mention_id=6652|references=(entity=(entity_id=entity_0235|fullname=Nachbarschaft|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	
51268	sich	0	(mention_id=6653|references=(entity=(entity_id=entity_0235|fullname=Nachbarschaft|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6688|references=(entity=(entity_id=54|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
51269	ja	0		
51270	nicht	0		
51271	verfehlen	0		
51272	möchte	0		
51273	,	0		
51274	wurden	0		
51275	bald	0		
51276	bestimmte	0		
51277	Tage	0		
51278	angesetzt	0		
51279	.	0		
51280	Indessen	0		
51281	Charlotte	0	(mention_id=6654|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=6689|references=(entity=(entity_id=5|fullname=Charlotte|gender=f)))
51282	mit	0		
51283	der	0		
51284	Tante	0	(mention_id=6655|references=(entity=(entity_id=entity_0143|fullname=Großtante|gender=f)))	(mention_id=6690|references=(entity=(entity_id=55|fullname=die Großtante|gender=f)))
51285	und	0		
51286	dem	0		
51287	Geschäftsträger	0	(mention_id=6656|references=(entity=(entity_id=entity_0248|fullname=Geschäftsträger des Bräutigams|gender=m)))	(mention_id=6691|references=(entity=(entity_id=13|fullname=Geschäftsträger|gender=m)))
51288	des	0		
51289	Bräutigams	0	(mention_id=6657|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))	(mention_id=6692|references=(entity=(entity_id=50|fullname=der Bräutigam|gender=m)))
51290	die	0		
51291	innern	0		
51292	Verhältnisse	0		
51293	festzustellen	0		
51294	bemüht	0		
51295	war	0		
51296	und	0		
51297	Ottilie	0	(mention_id=6658|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=6693|references=(entity=(entity_id=34|fullname=Ottilie|gender=f)))
51298	mit	0		
51299	ihren	0	(mention_id=6659|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=6694|references=(entity=(entity_id=34|fullname=Ottilie|gender=f)))
51300	Untergebenen	0	(mention_id=6660|references=(entity=(entity_id=entity_0253|fullname=Ottilies Untergebene|gender=u|specialcase_entity=group)))	(mention_id=6695|references=(entity=(entity_id=40|fullname=Untergebene|gender=mf|specialcase_entity=group)))
51301	dafür	0		
51302	zu	0		
51303	sorgen	0		
51304	wußte	0		
51305	,	0		
51306	daß	0		
51307	es	0		
51308	an	0		
51309	nichts	0		
51310	bei	0		
51311	so	0		
51312	großem	0		
51313	Zugang	0		
51314	fehlen	0		
51315	möchte	0		
51316	,	0		
51317	da	0		
51318	denn	0		
51319	Jäger	0	(mention_id=6661|references=(entity=(entity_id=entity_0250|fullname=Jäger|gender=m|specialcase_entity=group)))	(mention_id=6696|references=(entity=(entity_id=19|fullname=Jäger|gender=m|specialcase_entity=group)))
51320	und	0		
51321	Gärtner	0	(mention_id=6662|references=(entity=(entity_id=entity_0249|fullname=Gärtner|gender=m|specialcase_entity=group)))	(mention_id=6697|references=(entity=(entity_id=16|fullname=Gärtner|gender=m|specialcase_entity=group)))
51322	,	0		
51323	Fischer	0	(mention_id=6663|references=(entity=(entity_id=entity_0239|fullname=Fischer|gender=m|specialcase_entity=group)))	(mention_id=6698|references=(entity=(entity_id=8|fullname=Fischer|gender=m|specialcase_entity=group)))
51324	und	0		
51325	Krämer	0	(mention_id=6664|references=(entity=(entity_id=entity_0245|fullname=Krämer|gender=m|specialcase_entity=group)))	(mention_id=6699|references=(entity=(entity_id=22|fullname=Krämer|gender=m|specialcase_entity=group)))
51326	in	0		
51327	Bewegung	0		
51328	gesetzt	0		
51329	wurden	0		
51330	,	0		
51331	zeigte	0		
51332	sich	0	(mention_id=6665|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6700|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51333	Luciane	0	(mention_id=6666|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6701|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51334	immer	0		
51335	wie	0		
51336	ein	0		
51337	brennender	0		
51338	Kometenkern	0	(mention_id=6667|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)|specialcase_reference=figurative))	
51339	,	0		
51340	der	0		
51341	einen	0		
51342	langen	0		
51343	Schweif	0		
51344	nach	0		
51345	sich	0		(mention_id=6702|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51346	zieht	0		
51347	.	0		
51348	Die	0		
51349	gewöhnlichen	0		
51350	Besuchsunterhaltungen	0		
51351	dünkten	0		
51352	ihr	0	(mention_id=6668|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6703|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51353	bald	0		
51354	ganz	0		
51355	unschmackhaft	0		
51356	.	0		
51357	Kaum	0		
51358	daß	0		
51359	sie	0	(mention_id=6669|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6704|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51360	den	0		
51361	ältesten	0		
51362	Personen	0	(mention_id=6670|references=(entity=(entity_id=entity_0258|fullname=älteste Personen|gender=u|specialcase_entity=group)))	(mention_id=6705|references=(entity=(entity_id=59|fullname=die ältesten Personen|gender=mf|specialcase_entity=group)))
51363	eine	0		
51364	Ruhe	0		
51365	am	0		
51366	Spieltisch	0		
51367	gönnte	0		
51368	:	0		
51369	wer	0	(mention_id=6671|references=(entity=(entity_id=entity_0232|fullname=noch bewegliche Personen|gender=u|specialcase_entity=group)))	(mention_id=6706|references=(entity=(entity_id=54|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
51370	noch	0		
51371	einigermaßen	0		
51372	beweglich	0		
51373	war	0		
51374	–	0		
51375	und	0		
51376	wer	0	(mention_id=6672|references=(entity=(entity_id=entity_0232|fullname=noch bewegliche Personen|gender=u|specialcase_entity=group)))	
51377	ließ	0		
51378	sich	0	(mention_id=6673|references=(entity=(entity_id=entity_0232|fullname=noch bewegliche Personen|gender=u|specialcase_entity=group)))	(mention_id=6707|references=(entity=(entity_id=54|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
51379	nicht	0		
51380	durch	0		
51381	ihre	0	(mention_id=6674|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6708|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51382	reizenden	0		
51383	Zudringlichkeiten	0		
51384	in	0		
51385	Bewegung	0		
51386	setzen	0		
51387	?	0		
51388	–	0		
51389	,	0		
51390	mußte	0		
51391	herbei	0		
51392	,	0		
51393	wo	0		
51394	nicht	0		
51395	zum	0		
51396	Tanze	0		
51397	,	0		
51398	doch	0		
51399	zum	0		
51400	lebhaften	0		
51401	Pfand-	0		
51402	,	0		
51403	Straf-	0		
51404	und	0		
51405	Vexierspiel	0		
51406	.	0		
51407	Und	0		
51408	obgleich	0		
51409	das	0		
51410	alles	0		
51411	,	0		
51412	so	0		
51413	wie	0		
51414	hernach	0		
51415	die	0		
51416	Pfänderlösung	0		
51417	,	0		
51418	auf	0		
51419	sie	0	(mention_id=6675|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6709|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51420	selbst	0		
51421	berechnet	0		
51422	war	0		
51423	,	0		
51424	so	0		
51425	ging	0		
51426	doch	0		
51427	von	0		
51428	der	0		
51429	andern	0		
51430	Seite	0		
51431	niemand	0		
51432	,	0		
51433	besonders	0		
51434	kein	0		
51435	Mann	0	(mention_id=6676|references=(entity=(entity_id=generic_0533|fullname=Mann|gender=u|specialcase_entity=generic)))	(mention_id=6710|references=(entity=(entity_id=generic_0049|fullname=Mann im Allgemeinen|gender=u|specialcase_entity=generic)))
51436	,	0		
51437	er	0	(mention_id=6677|references=(entity=(entity_id=generic_0534|fullname=Mann|gender=u|specialcase_entity=generic)))	(mention_id=6711|references=(entity=(entity_id=generic_0050|fullname=Mann im Allgemeinen|gender=u|specialcase_entity=generic)))
51438	mochte	0		
51439	von	0		
51440	einer	0		
51441	Art	0		
51442	sein	0		
51443	,	0		
51444	von	0		
51445	welcher	0		
51446	er	0	(mention_id=6678|references=(entity=(entity_id=generic_0535|fullname=Mann|gender=u|specialcase_entity=generic)))	(mention_id=6712|references=(entity=(entity_id=generic_0051|fullname=Mann im Allgemeinen|gender=u|specialcase_entity=generic)))
51447	wollte	0		
51448	,	0		
51449	ganz	0		
51450	leer	0		
51451	aus	0		
51452	;	0		
51453	ja	0		
51454	es	0		
51455	glückte	0		
51456	ihr	0	(mention_id=6679|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6713|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51457	,	0		
51458	einige	0		
51459	ältere	0		
51460	Personen	0	(mention_id=6680|references=(entity=(entity_id=entity_0234|fullname=einige ältere Personen|gender=u|specialcase_entity=group)))	(mention_id=6714|references=(entity=(entity_id=68|fullname=ältere Personen von Bedeutung|gender=mf|specialcase_entity=group)))
51461	von	0		
51462	Bedeutung	0		
51463	ganz	0		
51464	für	0		
51465	sich	0	(mention_id=6681|references=(entity=(entity_id=entity_0234|fullname=einige ältere Personen|gender=u|specialcase_entity=group)))	(mention_id=6715|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51466	zu	0		
51467	gewinnen	0		
51468	,	0		
51469	indem	0		
51470	sie	0	(mention_id=6682|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6716|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51471	ihre	0	(mention_id=6683|references=(entity=(entity_id=entity_0234|fullname=einige ältere Personen|gender=u|specialcase_entity=group)))	(mention_id=6717|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51472	eben	0		
51473	einfallenden	0		
51474	Geburts-	0		
51475	und	0		
51476	Namenstage	0		
51477	ausgeforscht	0		
51478	hatte	0		
51479	und	0		
51480	besonders	0		
51481	feierte	0		
51482	.	0		
51483	Dabei	0		
51484	kam	0		
51485	ihr	0	(mention_id=6684|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6718|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51486	ein	0		
51487	ganz	0		
51488	eignes	0		
51489	Geschick	0		
51490	zustatten	0		
51491	,	0		
51492	so	0		
51493	daß	0		
51494	,	0		
51495	indem	0		
51496	alle	0	(mention_id=6685|references=(entity=(entity_id=entity_0230|fullname=Lucianes Gäste|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	(mention_id=6719|references=(entity=(entity_id=54|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
51497	sich	0	(mention_id=6686|references=(entity=(entity_id=entity_0230|fullname=Lucianes Gäste|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	(mention_id=6720|references=(entity=(entity_id=54|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
51498	begünstigt	0		
51499	sahen	0		
51500	,	0		
51501	jeder	0	(mention_id=6687|references=(entity=(entity_id=entity_0230|fullname=Lucianes Gäste|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	(mention_id=6721|references=(entity=(entity_id=54|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
51502	sich	0	(mention_id=6688|references=(entity=(entity_id=entity_0230|fullname=Lucianes Gäste|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	(mention_id=6722|references=(entity=(entity_id=54|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
51503	für	0		
51504	den	0		
51505	am	0		
51506	meisten	0		
51507	Begünstigten	0		(mention_id=6723|references=(entity=(entity_id=54|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
51508	hielt	0		
51509	:	0		
51510	eine	0		
51511	Schwachheit	0		
51512	,	0		
51513	deren	0		
51514	sich	0		(mention_id=6724|references=(entity=(entity_id=53|fullname=der Älteste|gender=m)))
51515	sogar	0		
51516	der	0		
51517	Älteste	0	(mention_id=6689|references=(entity=(entity_id=entity_0257|fullname=Ältester in der Gesellschaft|gender=m)))	(mention_id=6725|references=(entity=(entity_id=53|fullname=der Älteste|gender=m)))
51518	in	0		
51519	der	0		
51520	Gesellschaft	0		(mention_id=6726|references=(entity=(entity_id=54|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
51521	am	0		
51522	allermerklichsten	0		
51523	schuldig	0		
51524	machte	0		
51525	.	0		
51526	Schien	0		
51527	es	0		
51528	bei	0		
51529	ihr	0	(mention_id=6690|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6727|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51530	Plan	0		
51531	zu	0		
51532	sein	0		
51533	,	0		
51534	Männer	0	(mention_id=6691|references=(entity=(entity_id=entity_0231|fullname=höhergestellte Männer in Lucianes Gesellschaft|gender=m|specialcase_entity=group)))	(mention_id=6728|references=(entity=(entity_id=33|fullname=Männer von Bedeutung|gender=m|specialcase_entity=group)))
51535	,	0		
51536	die	0	(mention_id=6692|references=(entity=(entity_id=entity_0231|fullname=höhergestellte Männer in Lucianes Gesellschaft|gender=m|specialcase_entity=group)))	(mention_id=6729|references=(entity=(entity_id=33|fullname=Männer von Bedeutung|gender=m|specialcase_entity=group)))
51537	etwas	0		
51538	vorstellten	0		
51539	,	0		
51540	Rang	0		
51541	,	0		
51542	Ansehen	0		
51543	,	0		
51544	Ruhm	0		
51545	oder	0		
51546	sonst	0		
51547	etwas	0		
51548	Bedeutendes	0		
51549	für	0		
51550	sich	0	(mention_id=6693|references=(entity=(entity_id=entity_0231|fullname=höhergestellte Männer in Lucianes Gesellschaft|gender=m|specialcase_entity=group)))	(mention_id=6730|references=(entity=(entity_id=33|fullname=Männer von Bedeutung|gender=m|specialcase_entity=group)))
51551	hatten	0		
51552	,	0		
51553	für	0		
51554	sich	0	(mention_id=6694|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6731|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51555	zu	0		
51556	gewinnen	0		
51557	,	0		
51558	Weisheit	0		
51559	und	0		
51560	Besonnenheit	0		
51561	zuschanden	0		
51562	zu	0		
51563	machen	0		
51564	und	0		
51565	ihrem	0	(mention_id=6695|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6732|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51566	wilden	0		
51567	,	0		
51568	wunderlichen	0		
51569	Wesen	0		
51570	selbst	0		
51571	bei	0		
51572	der	0		
51573	Bedächtlichkeit	0		
51574	Gunst	0		
51575	zu	0		
51576	erwerben	0		
51577	,	0		
51578	so	0		
51579	kam	0		
51580	die	0		
51581	Jugend	0	(mention_id=6696|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))	
51582	doch	0		
51583	dabei	0		
51584	nicht	0		
51585	zu	0		
51586	kurz	0		
51587	;	0		
51588	jeder	0	(mention_id=6697|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=6733|references=(entity=(entity_id=57|fullname=die Jugend|gender=mf|specialcase_entity=group)))
51589	hatte	0		
51590	sein	0	(mention_id=6698|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))	
51591	Teil	0		
51592	,	0		
51593	seinen	0	(mention_id=6699|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=6734|references=(entity=(entity_id=57|fullname=die Jugend|gender=mf|specialcase_entity=group)))
51594	Tag	0		
51595	,	0		
51596	seine	0	(mention_id=6700|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=6735|references=(entity=(entity_id=57|fullname=die Jugend|gender=mf|specialcase_entity=group)))
51597	Stunde	0		
51598	,	0		
51599	in	0		
51600	der	0		
51601	sie	0	(mention_id=6701|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6736|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51602	ihn	0	(mention_id=6702|references=(entity=(entity_id=entity_0227|fullname=Jugend in Lucianes Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=6737|references=(entity=(entity_id=57|fullname=die Jugend|gender=mf|specialcase_entity=group)))
51603	zu	0		
51604	entzücken	0		
51605	und	0		
51606	zu	0		
51607	fesseln	0		
51608	wußte	0		
51609	.	0		
51610	So	0		
51611	hatte	0		
51612	sie	0	(mention_id=6703|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6738|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51613	den	0		
51614	Architekten	0	(mention_id=6704|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=6739|references=(entity=(entity_id=49|fullname=der Architekt|gender=m)))
51615	schon	0		
51616	bald	0		
51617	ins	0		
51618	Auge	0		
51619	gefaßt	0		
51620	,	0		
51621	der	0	(mention_id=6705|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=6740|references=(entity=(entity_id=49|fullname=der Architekt|gender=m)))
51622	jedoch	0		
51623	aus	0		
51624	seinem	0	(mention_id=6706|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=6741|references=(entity=(entity_id=49|fullname=der Architekt|gender=m)))
51625	schwarzen	0		
51626	,	0		
51627	langlockigen	0		
51628	Haar	0		
51629	so	0		
51630	unbefangen	0		
51631	heraus	0		
51632	sah	0		
51633	,	0		
51634	so	0		
51635	gerad	0		
51636	und	0		
51637	ruhig	0		
51638	in	0		
51639	der	0		
51640	Entfernung	0		
51641	stand	0		
51642	,	0		
51643	auf	0		
51644	alle	0		
51645	Fragen	0		
51646	kurz	0		
51647	und	0		
51648	verständig	0		
51649	antwortete	0		
51650	,	0		
51651	sich	0	(mention_id=6707|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=6742|references=(entity=(entity_id=49|fullname=der Architekt|gender=m)))
51652	aber	0		
51653	auf	0		
51654	nichts	0		
51655	weiter	0		
51656	einzulassen	0		
51657	geneigt	0		
51658	schien	0		
51659	,	0		
51660	daß	0		
51661	sie	0	(mention_id=6708|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6743|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51662	sich	0	(mention_id=6709|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6744|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51663	endlich	0		
51664	einmal	0		
51665	,	0		
51666	halb	0		
51667	unwillig	0		
51668	halb	0		
51669	listig	0		
51670	,	0		
51671	entschloß	0		
51672	,	0		
51673	ihn	0	(mention_id=6710|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=6745|references=(entity=(entity_id=49|fullname=der Architekt|gender=m)))
51674	zum	0		
51675	Helden	0	(mention_id=6711|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=6746|references=(entity=(entity_id=49|fullname=der Architekt|gender=m)))
51676	des	0		
51677	Tages	0		
51678	zu	0		
51679	machen	0		
51680	und	0		
51681	dadurch	0		
51682	auch	0		
51683	für	0		
51684	ihren	0	(mention_id=6712|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6747|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51685	Hof	0		
51686	zu	0		
51687	gewinnen	0		
51688	.	0		
51689	Nicht	0		
51690	umsonst	0		
51691	hatte	0		
51692	sie	0	(mention_id=6713|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6748|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51693	so	0		
51694	vieles	0		
51695	Gepäcke	0		
51696	mitgebracht	0		
51697	,	0		
51698	ja	0		
51699	es	0		
51700	war	0		
51701	ihr	0	(mention_id=6714|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6749|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51702	noch	0		
51703	manches	0		
51704	gefolgt	0		
51705	.	0		
51706	Sie	0	(mention_id=6715|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6750|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51707	hatte	0		
51708	sich	0	(mention_id=6716|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6751|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51709	auf	0		
51710	eine	0		
51711	unendliche	0		
51712	Abwechselung	0		
51713	in	0		
51714	Kleidern	0		
51715	vorgesehen	0		
51716	.	0		
51717	Wenn	0		
51718	es	0		
51719	ihr	0	(mention_id=6717|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6752|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51720	Vergnügen	0		
51721	machte	0		
51722	,	0		
51723	sich	0	(mention_id=6718|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6753|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51724	des	0		
51725	Tages	0		
51726	drei	0		
51727	–	0		
51728	,	0		
51729	viermal	0		
51730	umzuziehen	0		
51731	und	0		
51732	mit	0		
51733	gewöhnlichen	0		
51734	,	0		
51735	in	0		
51736	der	0		
51737	Gesellschaft	0		
51738	üblichen	0		
51739	Kleidern	0		
51740	vom	0		
51741	Morgen	0		
51742	bis	0		
51743	in	0		
51744	die	0		
51745	Nacht	0		
51746	zu	0		
51747	wechseln	0		
51748	,	0		
51749	so	0		
51750	erschien	0		
51751	sie	0	(mention_id=6719|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6754|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51752	dazwischen	0		
51753	wohl	0		
51754	auch	0		
51755	einmal	0		
51756	im	0		
51757	wirklichen	0		
51758	Maskenkleid	0		
51759	,	0		
51760	als	0		
51761	Bäuerin	0	(mention_id=6720|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6755|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51762	und	0		
51763	Fischerin	0	(mention_id=6721|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6756|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51764	,	0		
51765	als	0		
51766	Fee	0	(mention_id=6722|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6757|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51767	und	0		
51768	Blumenmädchen	0	(mention_id=6723|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=6758|references=(entity=(entity_id=26|fullname=Luciane|gender=f)))
51769	.	0		
