i	token	is_section_start	gold	pred
75428	Freund	0	(mention_id=9751|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9839|references=(entity=(entity_id=9|fullname=der Lord|gender=m)))
75429	nachsehen	0		
75430	;	0		
75431	aber	0		
75432	es	0		
75433	ist	0		
75434	mir	0	(mention_id=9752|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9840|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75435	unmöglich	0		
75436	,	0		
75437	von	0		
75438	hier	0		
75439	zu	0		
75440	scheiden	0		
75441	,	0		
75442	ohne	0		
75443	das	0		
75444	schöne	0		
75445	Kind	0	(mention_id=9753|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9841|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75446	auch	0		
75447	die	0		
75448	Pendelschwingungen	0		
75449	versuchen	0		
75450	zu	0		
75451	lassen	0		
75452	.	0		
75453	«	0		
75454	Es	0		
75455	konnte	0		
75456	niemals	0		
75457	fehlen	0		
75458	,	0		
75459	wenn	0		
75460	die	0		
75461	Sache	0		
75462	zur	0		
75463	Sprache	0		
75464	kam	0		
75465	,	0		
75466	daß	0		
75467	der	0		
75468	Lord	0	(mention_id=9754|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9842|references=(entity=(entity_id=9|fullname=der Lord|gender=m)))
75469	nicht	0		
75470	seine	0	(mention_id=9755|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9843|references=(entity=(entity_id=9|fullname=der Lord|gender=m)))
75471	Gründe	0		
75472	dagegen	0		
75473	abermals	0		
75474	wiederholte	0		
75475	,	0		
75476	welche	0		
75477	der	0		
75478	Begleiter	0	(mention_id=9756|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9844|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75479	bescheiden	0		
75480	und	0		
75481	geduldig	0		
75482	aufnahm	0		
75483	,	0		
75484	aber	0		
75485	doch	0		
75486	zuletzt	0		
75487	bei	0		
75488	seiner	0	(mention_id=9757|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9845|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75489	Meinung	0		
75490	,	0		
75491	bei	0		
75492	seinen	0	(mention_id=9758|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9846|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75493	Wünschen	0		
75494	verharrte	0		
75495	.	0		
75496	Auch	0		
75497	er	0	(mention_id=9759|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9847|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75498	gab	0		
75499	wiederholt	0		
75500	zu	0		
75501	erkennen	0		
75502	,	0		
75503	daß	0		
75504	man	0		
75505	deswegen	0		
75506	,	0		
75507	weil	0		
75508	solche	0		
75509	Versuche	0		
75510	nicht	0		
75511	jedermann	0		
75512	gelängen	0		
75513	,	0		
75514	die	0		
75515	Sache	0		
75516	nicht	0		
75517	aufgeben	0		
75518	,	0		
75519	ja	0		
75520	vielmehr	0		
75521	nur	0		
75522	desto	0		
75523	ernsthafter	0		
75524	und	0		
75525	gründlicher	0		
75526	untersuchen	0		
75527	müßte	0		
75528	,	0		
75529	da	0		
75530	sich	0		
75531	gewiß	0		
75532	noch	0		
75533	manche	0		
75534	Bezüge	0		
75535	und	0		
75536	Verwandtschaften	0		
75537	unorganischer	0		
75538	Wesen	0		(mention_id=9848|references=(entity=(entity_id=generic_0005|fullname=unorganische Wesen im Allgemeinen|gender=u|specialcase_entity=generic)))
75539	untereinander	0		
75540	,	0		
75541	organischer	0		
75542	gegen	0		
75543	sie	0		(mention_id=9849|references=(entity=(entity_id=generic_0006|fullname=unorganische Wesen im Allgemeinen|gender=u|specialcase_entity=generic)))
75544	und	0		
75545	abermals	0		
75546	untereinander	0		
75547	offenbaren	0		
75548	würden	0		
75549	,	0		
75550	die	0		
75551	uns	0	(mention_id=9760|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)),(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9850|references=(entity=(entity_id=generic_0007|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
75552	gegenwärtig	0		
75553	verborgen	0		
75554	seien	0		
75555	.	0		
75556	Er	0	(mention_id=9761|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9851|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75557	hatte	0		
75558	seinen	0	(mention_id=9762|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9852|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75559	Apparat	0		
75560	von	0		
75561	goldnen	0		
75562	Ringen	0		
75563	,	0		
75564	Markasiten	0		
75565	und	0		
75566	andern	0		
75567	metallischen	0		
75568	Substanzen	0		
75569	,	0		
75570	den	0		
75571	er	0	(mention_id=9763|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9853|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75572	in	0		
75573	einem	0		
75574	schönen	0		
75575	Kästchen	0		
75576	immer	0		
75577	bei	0		
75578	sich	0	(mention_id=9764|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9854|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75579	führte	0		
75580	,	0		
75581	schon	0		
75582	ausgebreitet	0		
75583	und	0		
75584	ließ	0		
75585	nun	0		
75586	Metalle	0		
75587	,	0		
75588	an	0		
75589	Fäden	0		
75590	schwebend	0		
75591	,	0		
75592	über	0		
75593	liegende	0		
75594	Metalle	0		
75595	zum	0		
75596	Versuche	0		
75597	nieder	0		
75598	.	0		
75599	»	0		
75600	Ich	0	(mention_id=9765|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9855|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75601	gönne	0		
75602	Ihnen	0	(mention_id=9766|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9856|references=(entity=(entity_id=9|fullname=der Lord|gender=m)))
75603	die	0		
75604	Schadenfreude	0		
75605	,	0		
75606	Mylord	0	(mention_id=9767|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9857|references=(entity=(entity_id=9|fullname=der Lord|gender=m)))
75607	,	0		
75608	«	0		
75609	sagte	0		
75610	er	0	(mention_id=9768|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9858|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75611	dabei	0		
75612	,	0		
75613	»	0		
75614	die	0		
75615	ich	0	(mention_id=9769|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9859|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75616	auf	0		
75617	Ihrem	0	(mention_id=9770|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9860|references=(entity=(entity_id=9|fullname=der Lord|gender=m)))
75618	Gesichte	0		
75619	lese	0		
75620	,	0		
75621	daß	0		
75622	sich	0		
75623	bei	0		
75624	mir	0	(mention_id=9771|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9861|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75625	und	0		
75626	für	0		
75627	mich	0	(mention_id=9772|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9862|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75628	nichts	0		
75629	bewegen	0		
75630	will	0		
75631	.	0		
75632	Meine	0	(mention_id=9773|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9863|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75633	Operation	0		
75634	ist	0		
75635	aber	0		
75636	auch	0		
75637	nur	0		
75638	ein	0		
75639	Vorwand	0		
75640	.	0		
75641	Wenn	0		
75642	die	0		
75643	Damen	0	(mention_id=9774|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9864|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75644	zurückkehren	0		
75645	,	0		
75646	sollen	0		
75647	sie	0	(mention_id=9775|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9865|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75648	neugierig	0		
75649	werden	0		
75650	,	0		
75651	was	0		
75652	wir	0	(mention_id=9776|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)),(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9866|references=(entity=(entity_id=9|fullname=der Lord|gender=m)),(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75653	Wunderliches	0		
75654	hier	0		
75655	beginnen	0		
75656	.	0		
75657	«	0		
75658	Die	0		
75659	Frauenzimmer	0	(mention_id=9777|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9867|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75660	kamen	0		
75661	zurück	0		
75662	.	0		
75663	Charlotte	0	(mention_id=9778|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9868|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75664	verstand	0		
75665	sogleich	0		
75666	,	0		
75667	was	0		
75668	vorging	0		
75669	.	0		
75670	»	0		
75671	Ich	0	(mention_id=9779|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9869|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75672	habe	0		
75673	manches	0		
75674	von	0		
75675	diesen	0		
75676	Dingen	0		
75677	gehört	0		
75678	,	0		
75679	«	0		
75680	sagte	0		
75681	sie	0	(mention_id=9780|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9870|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75682	,	0		
75683	»	0		
75684	aber	0		
75685	niemals	0		
75686	eine	0		
75687	Wirkung	0		
75688	gesehen	0		
75689	.	0		
75690	Da	0		
75691	Sie	0	(mention_id=9781|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9871|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75692	alles	0		
75693	so	0		
75694	hübsch	0		
75695	bereit	0		
75696	haben	0		
75697	,	0		
75698	lassen	0		
75699	Sie	0	(mention_id=9782|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9872|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75700	mich	0	(mention_id=9783|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9873|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75701	versuchen	0		
75702	,	0		
75703	ob	0		
75704	es	0		
75705	mir	0	(mention_id=9784|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9874|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75706	nicht	0		
75707	auch	0		
75708	anschlägt	0		
75709	.	0		
75710	«	0		
75711	Sie	0	(mention_id=9785|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9875|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75712	nahm	0		
75713	den	0		
75714	Faden	0		
75715	in	0		
75716	die	0		
75717	Hand	0		
75718	,	0		
75719	und	0		
75720	da	0		
75721	es	0		
75722	ihr	0	(mention_id=9786|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9876|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75723	Ernst	0		
75724	war	0		
75725	,	0		
75726	hielt	0		
75727	sie	0	(mention_id=9787|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9877|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75728	ihn	0		
75729	stet	0		
75730	und	0		
75731	ohne	0		
75732	Gemütsbewegung	0		
75733	;	0		
75734	allein	0		
75735	auch	0		
75736	nicht	0		
75737	das	0		
75738	mindeste	0		
75739	Schwanken	0		
75740	war	0		
75741	zu	0		
75742	bemerken	0		
75743	.	0		
75744	Darauf	0		
75745	ward	0		
75746	Ottilie	0	(mention_id=9788|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9878|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75747	veranlaßt	0		
75748	.	0		
75749	Sie	0	(mention_id=9789|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9879|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75750	hielt	0		
75751	den	0		
75752	Pendel	0		
75753	noch	0		
75754	ruhiger	0		
75755	,	0		
75756	unbefangener	0		
75757	,	0		
75758	unbewußter	0		
75759	über	0		
75760	die	0		
75761	unterliegenden	0		
75762	Metalle	0		
75763	.	0		
75764	Aber	0		
75765	in	0		
75766	dem	0		
75767	Augenblicke	0		
75768	ward	0		
75769	das	0		
75770	Schwebende	0		
75771	wie	0		
75772	in	0		
75773	einem	0		
75774	entschiedenen	0		
75775	Wirbel	0		
75776	fortgerissen	0		
75777	und	0		
75778	drehte	0		
75779	sich	0		
75780	,	0		
75781	je	0		
75782	nachdem	0		
75783	man	0		
75784	die	0		
75785	Unterlage	0		
75786	wechselte	0		
75787	,	0		
75788	bald	0		
75789	nach	0		
75790	der	0		
75791	einen	0		
75792	,	0		
75793	bald	0		
75794	nach	0		
75795	der	0		
75796	andern	0		
75797	Seite	0		
75798	,	0		
75799	jetzt	0		
75800	in	0		
75801	Kreisen	0		
75802	,	0		
75803	jetzt	0		
75804	in	0		
75805	Ellipsen	0		
75806	,	0		
75807	oder	0		
75808	nahm	0		
75809	seinen	0		
75810	Schwung	0		
75811	in	0		
75812	graden	0		
75813	Linien	0		
75814	,	0		
75815	wie	0		
75816	es	0		
75817	der	0		
75818	Begleiter	0	(mention_id=9790|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9880|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75819	nur	0		
75820	erwarten	0		
75821	konnte	0		
75822	,	0		
75823	ja	0		
75824	über	0		
75825	alle	0		
75826	seine	0	(mention_id=9791|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9881|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75827	Erwartung	0		
75828	.	0		
75829	Der	0		
75830	Lord	0	(mention_id=9792|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9882|references=(entity=(entity_id=9|fullname=der Lord|gender=m)))
75831	selbst	0		
75832	stutzte	0		
75833	einigermaßen	0		
75834	,	0		
75835	aber	0		
75836	der	0		
75837	andere	0	(mention_id=9793|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9883|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75838	konnte	0		
75839	vor	0		
75840	Lust	0		
75841	und	0		
75842	Begierde	0		
75843	gar	0		
75844	nicht	0		
75845	enden	0		
75846	und	0		
75847	bat	0		
75848	immer	0		
75849	um	0		
75850	Wiederholung	0		
75851	und	0		
75852	Vermannigfaltigung	0		
75853	der	0		
75854	Versuche	0		
75855	.	0		
75856	Ottilie	0	(mention_id=9794|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9884|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75857	war	0		
75858	gefällig	0		
75859	genug	0		
75860	,	0		
75861	sich	0	(mention_id=9795|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9885|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75862	in	0		
75863	sein	0	(mention_id=9796|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9886|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75864	Verlangen	0		
75865	zu	0		
75866	finden	0		
75867	,	0		
75868	bis	0		
75869	sie	0	(mention_id=9797|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9887|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75870	ihn	0	(mention_id=9798|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9888|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75871	zuletzt	0		
75872	freundlich	0		
75873	ersuchte	0		
75874	,	0		
75875	er	0	(mention_id=9799|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9889|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75876	möge	0		
75877	sie	0	(mention_id=9800|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9890|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75878	entlassen	0		
75879	,	0		
75880	weil	0		
75881	ihr	0	(mention_id=9801|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9891|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75882	Kopfweh	0		
75883	sich	0		
75884	wieder	0		
75885	einstelle	0		
75886	.	0		
75887	Er	0	(mention_id=9802|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9892|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75888	,	0		
75889	darüber	0		
75890	verwundert	0		
75891	,	0		
75892	ja	0		
75893	entzückt	0		
75894	,	0		
75895	versicherte	0		
75896	ihr	0	(mention_id=9803|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9893|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75897	mit	0		
75898	Enthusiasmus	0		
75899	,	0		
75900	daß	0		
75901	er	0	(mention_id=9804|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9894|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75902	sie	0	(mention_id=9805|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9895|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75903	von	0		
75904	diesem	0		
75905	Übel	0		
75906	völlig	0		
75907	heilen	0		
75908	wolle	0		
75909	,	0		
75910	wenn	0		
75911	sie	0	(mention_id=9806|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9896|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75912	sich	0	(mention_id=9807|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9897|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75913	seiner	0	(mention_id=9808|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9898|references=(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75914	Kurart	0		
75915	anvertraue	0		
75916	.	0		
75917	Man	0		
75918	war	0		
75919	einen	0		
75920	Augenblick	0		
75921	ungewiß	0		
75922	;	0		
75923	Charlotte	0	(mention_id=9809|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9899|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75924	aber	0		
75925	,	0		
75926	die	0	(mention_id=9810|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9900|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75927	geschwind	0		
75928	begriff	0		
75929	,	0		
75930	wovon	0		
75931	die	0		
75932	Rede	0		
75933	sei	0		
75934	,	0		
75935	lehnte	0		
75936	den	0		
75937	wohlgesinnten	0		
75938	Antrag	0		
75939	ab	0		
75940	,	0		
75941	weil	0		
75942	sie	0	(mention_id=9811|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9901|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75943	nicht	0		
75944	gemeint	0		
75945	war	0		
75946	,	0		
75947	in	0		
75948	ihrer	0	(mention_id=9812|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9902|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75949	Umgebung	0		
75950	etwas	0		
75951	zuzulassen	0		
75952	,	0		
75953	wovor	0		
75954	sie	0	(mention_id=9813|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9903|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75955	immerfort	0		
75956	eine	0		
75957	starke	0		
75958	Apprehension	0		
75959	gefühlt	0		
75960	hatte	0		
75961	.	0		
75962	Die	0		
75963	Fremden	0	(mention_id=9814|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)),(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9904|references=(entity=(entity_id=9|fullname=der Lord|gender=m)),(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75964	hatten	0		
75965	sich	0	(mention_id=9815|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)),(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9905|references=(entity=(entity_id=9|fullname=der Lord|gender=m)),(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75966	entfernt	0		
75967	und	0		
75968	,	0		
75969	ungeachtet	0		
75970	man	0		(mention_id=9906|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Ottilie|gender=f)))
75971	von	0		
75972	ihnen	0	(mention_id=9816|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)),(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9907|references=(entity=(entity_id=9|fullname=der Lord|gender=m)),(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75973	auf	0		
75974	eine	0		
75975	sonderbare	0		
75976	Weise	0		
75977	berührt	0		
75978	worden	0		
75979	war	0		
75980	,	0		
75981	doch	0		
75982	den	0		
75983	Wunsch	0		
75984	zurückgelassen	0		
75985	,	0		
75986	daß	0		
75987	man	0		
75988	sie	0	(mention_id=9817|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)),(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9908|references=(entity=(entity_id=9|fullname=der Lord|gender=m)),(entity=(entity_id=8|fullname=der Begleiter|gender=m)))
75989	irgendwo	0		
75990	wieder	0		
75991	antreffen	0		
75992	möchte	0		
75993	.	0		
75994	Charlotte	0	(mention_id=9818|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9909|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
75995	benutzte	0		
75996	nunmehr	0		
75997	die	0		
75998	schönen	0		
75999	Tage	0		
76000	,	0		
76001	um	0		
76002	in	0		
76003	der	0		
76004	Nachbarschaft	0	(mention_id=9819|references=(entity=(entity_id=entity_0410|fullname=Nachbarschaft|gender=u|specialcase_entity=group)))	
76005	ihre	0	(mention_id=9820|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9910|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
76006	Gegenbesuche	0		
76007	zu	0		
76008	enden	0		
76009	,	0		
76010	womit	0		
76011	sie	0	(mention_id=9821|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9911|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
76012	kaum	0		
76013	fertig	0		
76014	werden	0		
76015	konnte	0		
76016	,	0		
76017	indem	0		
76018	sich	0	(mention_id=9822|references=(entity=(entity_id=entity_0410|fullname=Nachbarschaft|gender=u|specialcase_entity=group)))	(mention_id=9912|references=(entity=(entity_id=15|fullname=die ganze Landschaft|gender=u|specialcase_entity=group)))
76019	die	0		
76020	ganze	0		
76021	Landschaft	0	(mention_id=9823|references=(entity=(entity_id=entity_0410|fullname=Nachbarschaft|gender=u|specialcase_entity=group)))	
76022	umher	0		
76023	,	0		
76024	einige	0	(mention_id=9824|references=(entity=(entity_id=entity_0415|fullname=einige aus der Nachbarschaft|gender=u|specialcase_entity=group)))	(mention_id=9913|references=(entity=(entity_id=18|fullname=einige Nachbarn|gender=u|specialcase_entity=group)))
76025	wahrhaft	0		
76026	teilnehmend	0		
76027	,	0		
76028	andre	0	(mention_id=9825|references=(entity=(entity_id=entity_0414|fullname=andere aus der Nachbarschaft|gender=u|specialcase_entity=group)))	
76029	bloß	0		
76030	der	0		
76031	Gewohnheit	0		
76032	wegen	0		
76033	,	0		
76034	bisher	0		
76035	fleißig	0		
76036	um	0		
76037	sie	0	(mention_id=9826|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9914|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
76038	bekümmert	0		
76039	hatten	0		
76040	.	0		
76041	Zu	0		
76042	Hause	0		
76043	belebte	0		
76044	sie	0	(mention_id=9827|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9915|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
76045	der	0		
76046	Anblick	0		
76047	des	0		
76048	Kindes	0	(mention_id=9828|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=9916|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76049	;	0		
76050	es	0		(mention_id=9917|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76051	war	0		
76052	gewiß	0		
76053	jeder	0		
76054	Liebe	0		
76055	,	0		
76056	jeder	0		
76057	Sorgfalt	0		
76058	wert	0		
76059	.	0		
76060	Man	0		
76061	sah	0		
76062	in	0		
76063	ihm	0	(mention_id=9829|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=9918|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76064	ein	0		
76065	wunderbares	0		
76066	,	0		
76067	ja	0		
76068	ein	0		
76069	Wunderkind	0	(mention_id=9830|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=9919|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76070	,	0		
76071	höchst	0		
76072	erfreulich	0		
76073	dem	0		
76074	Anblick	0		
76075	,	0		
76076	an	0		
76077	Größe	0		
76078	,	0		
76079	Ebenmaß	0		
76080	,	0		
76081	Stärke	0		
76082	und	0		
76083	Gesundheit	0		
76084	;	0		
76085	und	0		
76086	was	0		
76087	noch	0		
76088	mehr	0		
76089	in	0		
76090	Verwunderung	0		
76091	setzte	0		
76092	,	0		
76093	war	0		
76094	jene	0		
76095	doppelte	0		
76096	Ähnlichkeit	0		
76097	,	0		
76098	die	0		
76099	sich	0		
76100	immer	0		
76101	mehr	0		
