i	token	is_section_start	gold	pred
88150	auf	0		
88151	den	0		
88152	Fall	0		
88153	,	0		
88154	daß	0		
88155	Ottilie	0	(mention_id=11754|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11825|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88156	sich	0	(mention_id=11755|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11826|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88157	mit	0		
88158	Eduarden	0	(mention_id=11756|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11827|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88159	verbinden	0		
88160	wolle	0		
88161	,	0		
88162	jedoch	0		
88163	unter	0		
88164	ausdrücklicher	0		
88165	Bedingung	0		
88166	,	0		
88167	daß	0		
88168	die	0		
88169	beiden	0		
88170	Männer	0	(mention_id=11757|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11828|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=13|fullname=der Major|gender=m)))
88171	für	0		
88172	den	0		
88173	Augenblick	0		
88174	zusammen	0		
88175	eine	0		
88176	Reise	0		
88177	machen	0		
88178	.	0		
88179	Der	0		
88180	Major	0	(mention_id=11758|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11829|references=(entity=(entity_id=13|fullname=der Major|gender=m)))
88181	hat	0		
88182	für	0		
88183	seinen	0	(mention_id=11759|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11830|references=(entity=(entity_id=13|fullname=der Major|gender=m)))
88184	Hof	0		
88185	ein	0		
88186	auswärtiges	0		
88187	Geschäft	0		
88188	,	0		
88189	und	0		
88190	Eduard	0	(mention_id=11760|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11831|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88191	verspricht	0		
88192	,	0		
88193	ihn	0	(mention_id=11761|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11832|references=(entity=(entity_id=13|fullname=der Major|gender=m)))
88194	zu	0		
88195	begleiten	0		
88196	.	0		
88197	Man	0	(mention_id=11762|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	
88198	macht	0		
88199	Anstalten	0		
88200	,	0		
88201	und	0		
88202	man	0	(mention_id=11763|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11833|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=13|fullname=der Major|gender=m)))
88203	beruhigt	0		
88204	sich	0	(mention_id=11764|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11834|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=13|fullname=der Major|gender=m)))
88205	einigermaßen	0		
88206	,	0		
88207	indem	0		
88208	wenigstens	0		
88209	etwas	0		
88210	geschieht	0		
88211	.	0		
88212	Unterdessen	0		
88213	kann	0		
88214	man	0		
88215	bemerken	0		
88216	,	0		
88217	daß	0		
88218	Ottilie	0	(mention_id=11765|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11835|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88219	kaum	0		
88220	Speise	0		
88221	noch	0		
88222	Trank	0		
88223	zu	0		
88224	sich	0	(mention_id=11766|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11836|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88225	nimmt	0		
88226	,	0		
88227	indem	0		
88228	sie	0	(mention_id=11767|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11837|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88229	immerfort	0		
88230	bei	0		
88231	ihrem	0	(mention_id=11768|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11838|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88232	Schweigen	0		
88233	verharrt	0		
88234	.	0		
88235	Man	0	(mention_id=11769|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	
88236	redet	0		
88237	ihr	0	(mention_id=11770|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11839|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88238	zu	0		
88239	,	0		
88240	sie	0	(mention_id=11771|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11840|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88241	wird	0		
88242	ängstlich	0		
88243	;	0		
88244	man	0	(mention_id=11772|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	
88245	unterläßt	0		
88246	es	0		
88247	.	0		
88248	Denn	0		
88249	haben	0		
88250	wir	0	(mention_id=11773|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=generic_1165|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=11841|references=(entity=(entity_id=generic_0001|fullname=wir im Allgemeinen|gender=u|specialcase_entity=generic)))
88251	nicht	0		
88252	meistenteils	0		
88253	die	0		
88254	Schwäche	0		
88255	,	0		
88256	daß	0		
88257	wir	0	(mention_id=11774|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=generic_1166|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=11842|references=(entity=(entity_id=generic_0002|fullname=wir im Allgemeinen|gender=u|specialcase_entity=generic)))
88258	jemanden	0		(mention_id=11843|references=(entity=(entity_id=generic_0007|fullname=jemand im Allgemeinen|gender=u|specialcase_entity=generic)))
88259	auch	0		
88260	zu	0		
88261	seinem	0	(mention_id=11775|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=generic_1167|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=11844|references=(entity=(entity_id=generic_0008|fullname=jemand im Allgemeinen|gender=u|specialcase_entity=generic)))
88262	Besten	0		
88263	nicht	0		
88264	gern	0		
88265	quälen	0		
88266	mögen	0		
88267	?	0		
88268	Charlotte	0	(mention_id=11776|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11845|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
88269	sann	0		
88270	alle	0		
88271	Mittel	0		
88272	durch	0		
88273	,	0		
88274	endlich	0		
88275	geriet	0		
88276	sie	0	(mention_id=11777|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11846|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
88277	auf	0		
88278	den	0		
88279	Gedanken	0		
88280	,	0		
88281	jenen	0		
88282	Gehülfen	0	(mention_id=11778|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11847|references=(entity=(entity_id=10|fullname=der Gehülfe|gender=m)))
88283	aus	0		
88284	der	0		
88285	Pension	0		
88286	kommen	0		
88287	zu	0		
88288	lassen	0		
88289	,	0		
88290	der	0	(mention_id=11779|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11848|references=(entity=(entity_id=10|fullname=der Gehülfe|gender=m)))
88291	über	0		
88292	Ottilien	0	(mention_id=11780|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11849|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88293	viel	0		
88294	vermochte	0		
88295	,	0		
88296	der	0	(mention_id=11781|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11850|references=(entity=(entity_id=10|fullname=der Gehülfe|gender=m)))
88297	wegen	0		
88298	ihres	0	(mention_id=11782|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11851|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88299	unvermuteten	0		
88300	Außenbleibens	0		
88301	sich	0	(mention_id=11783|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11852|references=(entity=(entity_id=10|fullname=der Gehülfe|gender=m)))
88302	sehr	0		
88303	freundlich	0		
88304	geäußert	0		
88305	,	0		
88306	aber	0		
88307	keine	0		
88308	Antwort	0		
88309	erhalten	0		
88310	hatte	0		
88311	.	0		
88312	Man	0		
88313	spricht	0		
88314	,	0		
88315	um	0		
88316	Ottilien	0	(mention_id=11784|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11853|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88317	nicht	0		
88318	zu	0		
88319	überraschen	0		
88320	,	0		
88321	von	0		
88322	diesem	0		
88323	Vorsatz	0		
88324	in	0		
88325	ihrer	0	(mention_id=11785|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11854|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88326	Gegenwart	0		
88327	.	0		
88328	Sie	0	(mention_id=11786|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11855|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88329	scheint	0		
88330	nicht	0		
88331	einzustimmen	0		
88332	;	0		
88333	sie	0	(mention_id=11787|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11856|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88334	bedenkt	0		
88335	sich	0	(mention_id=11788|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11857|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88336	;	0		
88337	endlich	0		
88338	scheint	0		
88339	ein	0		
88340	Entschluß	0		
88341	in	0		
88342	ihr	0	(mention_id=11789|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11858|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88343	zu	0		
88344	reifen	0		
88345	,	0		
88346	sie	0	(mention_id=11790|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11859|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88347	eilt	0		
88348	nach	0		
88349	ihrem	0	(mention_id=11791|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11860|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88350	Zimmer	0		
88351	und	0		
88352	sendet	0		
88353	noch	0		
88354	vor	0		
88355	Abend	0		
88356	an	0		
88357	die	0		
88358	Versammelten	0	(mention_id=11792|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11861|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=13|fullname=der Major|gender=m)))
88359	folgendes	0		
88360	Schreiben	0		
88361	.	0		
88362	Ottilie	0	(mention_id=11793|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11862|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88363	den	0		
88364	Freunden	0	(mention_id=11794|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11863|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=13|fullname=der Major|gender=m)))
88365	»	0		
88366	Warum	0		
88367	soll	0		
88368	ich	0	(mention_id=11795|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11864|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88369	ausdrücklich	0		
88370	sagen	0		
88371	,	0		
88372	meine	0	(mention_id=11796|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11865|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88373	Geliebten	0	(mention_id=11797|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11866|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=13|fullname=der Major|gender=m)))
88374	,	0		
88375	was	0		
88376	sich	0		
88377	von	0		
88378	selbst	0		
88379	versteht	0		
88380	?	0		
88381	Ich	0	(mention_id=11798|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11867|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88382	bin	0		
88383	aus	0		
88384	meiner	0	(mention_id=11799|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11868|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88385	Bahn	0		
88386	geschritten	0		
88387	,	0		
88388	und	0		
88389	ich	0	(mention_id=11800|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11869|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88390	soll	0		
88391	nicht	0		
88392	wieder	0		
88393	hinein	0		
88394	.	0		
88395	Ein	0		
88396	feindseliger	0		
88397	Dämon	0		
88398	,	0		
88399	der	0		
88400	Macht	0		
88401	über	0		
88402	mich	0	(mention_id=11801|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11870|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88403	gewonnen	0		
88404	,	0		
88405	scheint	0		
88406	mich	0	(mention_id=11802|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11871|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88407	von	0		
88408	außen	0		
88409	zu	0		
88410	hindern	0		
88411	,	0		
88412	hätte	0		
88413	ich	0	(mention_id=11803|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11872|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88414	mich	0	(mention_id=11804|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11873|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88415	auch	0		
88416	mit	0		
88417	mir	0	(mention_id=11805|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11874|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88418	selbst	0		
88419	wieder	0		
88420	zur	0		
88421	Einigkeit	0		
88422	gefunden	0		
88423	.	0		
88424	Ganz	0		
88425	rein	0		
88426	war	0		
88427	mein	0	(mention_id=11806|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11875|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88428	Vorsatz	0		
88429	,	0		
88430	Eduarden	0	(mention_id=11807|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11876|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88431	zu	0		
88432	entsagen	0		
88433	,	0		
88434	mich	0	(mention_id=11808|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11877|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88435	von	0		
88436	ihm	0	(mention_id=11809|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11878|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88437	zu	0		
88438	entfernen	0		
88439	.	0		
88440	Ihm	0	(mention_id=11810|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11879|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88441	hofft	0		
88442	ich	0	(mention_id=11811|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11880|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88443	nicht	0		
88444	wieder	0		
88445	zu	0		
88446	begegnen	0		
88447	.	0		
88448	Es	0		
88449	ist	0		
88450	anders	0		
88451	geworden	0		
88452	;	0		
88453	er	0	(mention_id=11812|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11881|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88454	stand	0		
88455	selbst	0		
88456	gegen	0		
88457	seinen	0	(mention_id=11813|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11882|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88458	eigenen	0		
88459	Willen	0		
88460	vor	0		
88461	mir	0	(mention_id=11814|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11883|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88462	.	0		
88463	Mein	0	(mention_id=11815|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11884|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88464	Versprechen	0		
88465	,	0		
88466	mich	0	(mention_id=11816|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11885|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88467	mit	0		
88468	ihm	0	(mention_id=11817|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11886|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88469	in	0		
88470	keine	0		
88471	Unterredung	0		
88472	einzulassen	0		
88473	,	0		
88474	habe	0		
88475	ich	0	(mention_id=11818|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11887|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88476	vielleicht	0		
88477	zu	0		
88478	buchstäblich	0		
88479	genommen	0		
88480	und	0		
88481	gedeutet	0		
88482	.	0		
88483	Nach	0		
88484	Gefühl	0		
88485	und	0		
88486	Gewissen	0		
88487	des	0		
88488	Augenblicks	0		
88489	schwieg	0		
88490	ich	0	(mention_id=11819|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11888|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88491	,	0		
88492	verstummt	0		
88493	ich	0	(mention_id=11820|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11889|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88494	vor	0		
88495	dem	0		
88496	Freunde	0	(mention_id=11821|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11890|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88497	,	0		
88498	und	0		
88499	nun	0		
88500	habe	0		
88501	ich	0	(mention_id=11822|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11891|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88502	nichts	0		
88503	mehr	0		
88504	zu	0		
88505	sagen	0		
88506	.	0		
88507	Ein	0		
88508	strenges	0		
88509	Ordensgelübde	0		
88510	,	0		
88511	welches	0		
88512	den	0	(mention_id=11823|references=(entity=(entity_id=generic_1168|fullname=jemand der Ordensgelübde mit Überlegung eingeht|gender=u|specialcase_entity=generic)))	(mention_id=11892|references=(entity=(entity_id=16|fullname=hypothetischer Ordensbruder|gender=m|specialcase_entity=nonfact)))
88513	,	0		
88514	der	0	(mention_id=11824|references=(entity=(entity_id=generic_1169|fullname=jemand der Ordensgelübde mit Überlegung eingeht|gender=u|specialcase_entity=generic)))	(mention_id=11893|references=(entity=(entity_id=16|fullname=hypothetischer Ordensbruder|gender=m|specialcase_entity=nonfact)))
88515	es	0		
88516	mit	0		
88517	Überlegung	0		
88518	eingeht	0		
88519	,	0		
88520	vielleicht	0		
88521	unbequem	0		
88522	ängstiget	0		
88523	,	0		
88524	habe	0		
88525	ich	0	(mention_id=11825|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11894|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88526	zufällig	0		
88527	,	0		
88528	vom	0		
88529	Gefühl	0		
88530	gedrungen	0		
88531	,	0		
88532	über	0		
88533	mich	0	(mention_id=11826|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11895|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88534	genommen	0		
88535	.	0		
88536	Laßt	0		
88537	mich	0	(mention_id=11827|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11896|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88538	darin	0		
88539	beharren	0		
88540	,	0		
88541	solange	0		
88542	mir	0	(mention_id=11828|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11897|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88543	das	0		
88544	Herz	0		
88545	gebietet	0		
88546	.	0		
88547	Beruft	0		
88548	keine	0		
88549	Mittelsperson	0	(mention_id=11829|references=(entity=(entity_id=entity_0442|fullname=Mittelsperson|gender=u|specialcase_entity=nonfact)))	
88550	!	0		
88551	Dringt	0		
88552	nicht	0		
88553	in	0		
88554	mich	0	(mention_id=11830|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11898|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88555	,	0		
88556	daß	0		
88557	ich	0	(mention_id=11831|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11899|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88558	reden	0		
88559	,	0		
88560	daß	0		
88561	ich	0	(mention_id=11832|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11900|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88562	mehr	0		
88563	Speise	0		
88564	und	0		
88565	Trank	0		
88566	genießen	0		
88567	soll	0		
88568	,	0		
88569	als	0		
88570	ich	0	(mention_id=11833|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11901|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88571	höchstens	0		
88572	bedarf	0		
88573	.	0		
88574	Helft	0		
88575	mir	0	(mention_id=11834|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11902|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88576	durch	0		
88577	Nachsicht	0		
88578	und	0		
88579	Geduld	0		
88580	über	0		
88581	diese	0		
88582	Zeit	0		
88583	hin	0		
88584	weg	0		
88585	.	0		
88586	Ich	0	(mention_id=11835|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11903|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88587	bin	0		
88588	jung	0		
88589	,	0		
88590	die	0		
88591	Jugend	0		
88592	stellt	0		
88593	sich	0		
88594	unversehens	0		
88595	wieder	0		
88596	her	0		
88597	.	0		
88598	Duldet	0		
88599	mich	0	(mention_id=11836|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11904|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88600	in	0		
88601	eurer	0	(mention_id=11837|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11905|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=13|fullname=der Major|gender=m)))
88602	Gegenwart	0		
88603	,	0		
88604	erfreut	0		
88605	mich	0	(mention_id=11838|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11906|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88606	durch	0		
88607	eure	0	(mention_id=11839|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11907|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=13|fullname=der Major|gender=m)))
88608	Liebe	0		
88609	,	0		
88610	belehrt	0		
88611	mich	0	(mention_id=11840|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11908|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88612	durch	0		
88613	eure	0	(mention_id=11841|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11909|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=13|fullname=der Major|gender=m)))
88614	Unterhaltung	0		
88615	;	0		
88616	aber	0		
88617	mein	0	(mention_id=11842|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11910|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88618	Innres	0		
88619	überlaßt	0		
88620	mir	0	(mention_id=11843|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11911|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88621	selbst	0		
88622	!	0		
88623	«	0		
88624	Die	0		
88625	längst	0		
88626	vorbereitete	0		
88627	Abreise	0		
88628	der	0		
88629	Männer	0	(mention_id=11844|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11912|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=13|fullname=der Major|gender=m)))
88630	unterblieb	0		
88631	,	0		
88632	weil	0		
88633	jenes	0		
88634	auswärtige	0		
88635	Geschäft	0		
88636	des	0		
