i	token	is_section_start	gold	pred
120092	,	0		
120093	gleichsam	0		
120094	als	0		
120095	wäre	0		
120096	hier	0		
120097	von	0		
120098	einem	0		
120099	Vortheile	0		
120100	die	0		
120101	Rede	0		
120102	,	0		
120103	den	0		
120104	nur	0		
120105	der	0		
120106	Andere	0	(mention_id=14119|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13931|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120107	allein	0		
120108	genösse	0		
120109	,	0		
120110	während	0		
120111	er	0	(mention_id=14120|references=(entity=(entity_id=entity_0789|fullname=ein Industrieritter|gender=m)))	(mention_id=13932|references=(entity=(entity_id=79|fullname=erster Industrieritter|gender=m)))
120112	selbst	0		
120113	kein	0		
120114	Interesse	0		
120115	dabei	0		
120116	habe	0		
120117	.	0		
120118	Der	0		
120119	Deutsche	0	(mention_id=14121|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13933|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120120	hatte	0		
120121	ihn	0	(mention_id=14122|references=(entity=(entity_id=entity_0789|fullname=ein Industrieritter|gender=m)))	(mention_id=13934|references=(entity=(entity_id=79|fullname=erster Industrieritter|gender=m)))
120122	angehört	0		
120123	,	0		
120124	einige	0		
120125	Gegenfragen	0		
120126	gemacht	0		
120127	und	0		
120128	dann	0		
120129	,	0		
120130	wie	0		
120131	von	0		
120132	einer	0		
120133	Nothwendigkeit	0		
120134	überzeugt	0		
120135	,	0		
120136	die	0		
120137	sich	0		
120138	nicht	0		
120139	ändern	0		
120140	läßt	0		
120141	,	0		
120142	seine	0	(mention_id=14123|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13935|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120143	Brieftasche	0		
120144	gezogen	0		
120145	,	0		
120146	aus	0		
120147	der	0		
120148	er	0	(mention_id=14124|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13936|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120149	langsam	0		
120150	und	0		
120151	bedächtig	0		
120152	eine	0		
120153	Banknote	0		
120154	hervorholte	0		
120155	,	0		
120156	die	0		
120157	der	0		
120158	Andere	0	(mention_id=14125|references=(entity=(entity_id=entity_0789|fullname=ein Industrieritter|gender=m)))	(mention_id=13937|references=(entity=(entity_id=79|fullname=erster Industrieritter|gender=m)))
120159	leicht	0		
120160	und	0		
120161	ungedankt	0		
120162	in	0		
120163	seine	0	(mention_id=14126|references=(entity=(entity_id=entity_0789|fullname=ein Industrieritter|gender=m)))	(mention_id=13938|references=(entity=(entity_id=79|fullname=erster Industrieritter|gender=m)))
120164	Westentasche	0		
120165	schob	0		
120166	.	0		
120167	Hierauf	0		
120168	trat	0		
120169	ein	0		
120170	zweiter	0	(mention_id=14127|references=(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13939|references=(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120171	der	0		
120172	Uhrketten-behängten	0		
120173	Gentlemens	0	(mention_id=14128|references=(entity=(entity_id=entity_0784|fullname=Industrieritter|gender=m|members=entity_0783,entity_0785,entity_0786,entity_0787,entity_0789|all_members_given=False|specialcase_entity=group)))	(mention_id=13940|references=(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120174	zu	0		
120175	dem	0		
120176	Manne	0	(mention_id=14129|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13941|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120177	.	0		
120178	Es	0		
120179	wiederholte	0		
120180	sich	0		
120181	von	0		
120182	ersterer	0		
120183	Seite	0		
120184	mit	0		
120185	geringen	0		
120186	,	0		
120187	von	0		
120188	letzterer	0		(mention_id=13942|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120189	aber	0		
120190	mit	0		
120191	bedeutsameren	0		
120192	Variationen	0		
120193	dasselbe	0		
120194	Spiel	0		
120195	.	0		
120196	Es	0		
120197	war	0		
120198	dem	0		
120199	Deutschen	0	(mention_id=14130|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13943|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120200	,	0		
120201	wie	0		
120202	man	0		
120203	sehen	0		
120204	konnte	0		
120205	,	0		
120206	eine	0		
120207	sehr	0		
120208	ernsthafte	0		
120209	Sache	0		
120210	,	0		
120211	auch	0		
120212	von	0		
120213	dieser	0		
120214	Person	0	(mention_id=14131|references=(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13944|references=(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120215	in	0		
120216	Anspruch	0		
120217	genommen	0		
120218	zu	0		
120219	sein	0		
120220	.	0		
120221	Seine	0	(mention_id=14132|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13945|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120222	Miene	0		
120223	verdunkelte	0		
120224	sich	0		
120225	,	0		
120226	seine	0	(mention_id=14133|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13946|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120227	Stirnfalten	0		
120228	wurden	0		
120229	tiefer	0		
120230	,	0		
120231	seine	0	(mention_id=14134|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13947|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120232	Augenbrauen	0		
120233	zogen	0		
120234	sich	0		
120235	in	0		
120236	die	0		
120237	Höhe	0		
120238	,	0		
120239	einer	0		
120240	seiner	0	(mention_id=14135|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13948|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120241	Füße	0		
120242	trat	0		
120243	unwillkürlich	0		
120244	zurück	0		
120245	,	0		
120246	die	0		
120247	ganze	0		
120248	Stellung	0		
120249	drückte	0		
120250	das	0		
120251	Schrecken	0		
120252	aus	0		
120253	,	0		
120254	womit	0		
120255	man	0		
120256	sich	0		
120257	gegen	0		
120258	ein	0		
120259	unvorhergesehenes	0		
120260	Phänomen	0		
120261	in	0		
120262	Positur	0		
120263	setzt	0		
120264	und	0		
120265	einen	0		
120266	Augenblick	0		
120267	stutzt	0		
120268	,	0		
120269	ob	0		
120270	man	0		
120271	sich	0		(mention_id=13949|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120272	ihr	0		
120273	unterwerfen	0		
120274	muß	0		
120275	,	0		
120276	oder	0		
120277	entziehen	0		
120278	kann	0		
120279	.	0		
120280	Der	0		
120281	Deutsche	0	(mention_id=14136|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13950|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120282	machte	0		
120283	eine	0		
120284	Geberde	0		
120285	,	0		
120286	mit	0		
120287	der	0		
120288	er	0	(mention_id=14137|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13951|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120289	offenbar	0		
120290	auf	0		
120291	den	0		
120292	Mann	0	(mention_id=14138|references=(entity=(entity_id=entity_0789|fullname=ein Industrieritter|gender=m)))	(mention_id=13952|references=(entity=(entity_id=79|fullname=erster Industrieritter|gender=m)))
120293	wies	0		
120294	,	0		
120295	welcher	0	(mention_id=14139|references=(entity=(entity_id=entity_0789|fullname=ein Industrieritter|gender=m)))	(mention_id=13953|references=(entity=(entity_id=79|fullname=erster Industrieritter|gender=m)))
120296	so	0		
120297	eben	0		
120298	von	0		
120299	ihm	0	(mention_id=14140|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13954|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120300	gegangen	0		
120301	:	0		
120302	der	0		
120303	Industrieritter	0	(mention_id=14141|references=(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13955|references=(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120304	dagegen	0		
120305	wendete	0		
120306	kaum	0		
120307	den	0		
120308	Kopf	0		
120309	,	0		
120310	zuckte	0		
120311	die	0		
120312	Achseln	0		
120313	und	0		
120314	sagte	0		
120315	mit	0		
120316	einer	0		
120317	wegwerfenden	0		
120318	Handbewegung	0		
120319	:	0		
120320	pah	0		
120321	!	0		
120322	Der	0		
120323	Deutsche	0	(mention_id=14142|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13956|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120324	war	0		
120325	unentschlossen	0		
120326	,	0		
120327	rathlos	0		
120328	.	0		
120329	Er	0	(mention_id=14143|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13957|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120330	warf	0		
120331	einen	0		
120332	verstörten	0		
120333	Blick	0		
120334	auf	0		
120335	seinen	0	(mention_id=14144|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13958|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120336	Gegner	0	(mention_id=14145|references=(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13959|references=(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120337	,	0		
120338	maß	0		
120339	ihn	0	(mention_id=14146|references=(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13960|references=(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120340	von	0		
120341	oben	0		
120342	bis	0		
120343	unten	0		
120344	und	0		
120345	schien	0		
120346	die	0		
120347	ganze	0		
120348	Kraft	0		
120349	seiner	0	(mention_id=14147|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13961|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120350	Menschenkenntniß	0		
120351	zusammenzuraffen	0		
120352	,	0		
120353	um	0		
120354	denselben	0	(mention_id=14148|references=(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13962|references=(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120355	zu	0		
120356	durchschauen	0		
120357	.	0		
120358	Dieser	0	(mention_id=14149|references=(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13963|references=(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120359	wandte	0		
120360	sich	0	(mention_id=14150|references=(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13964|references=(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120361	stolz	0		
120362	zum	0		
120363	Gehen	0		
120364	.	0		
120365	Der	0		
120366	Deutsche	0	(mention_id=14151|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13965|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120367	schüttelte	0		
120368	den	0		
120369	Kopf	0		
120370	,	0		
120371	seufzte	0		
120372	und	0		
120373	folgte	0		
120374	Jenem	0	(mention_id=14152|references=(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13966|references=(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120375	,	0		
120376	indem	0		
120377	ihm	0	(mention_id=14153|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13967|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120378	zu	0		
120379	bangen	0		
120380	schien	0		
120381	,	0		
120382	die	0		
120383	Verhandlung	0		
120384	abzubrechen	0		
120385	.	0		
120386	So	0		
120387	wandelten	0		
120388	die	0		
120389	Beiden	0	(mention_id=14154|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13968|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)),(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120390	in	0		
120391	kurzen	0		
120392	Schritten	0		
120393	auf	0		
120394	einem	0		
120395	schmalen	0		
120396	Bodenstreifen	0		
120397	eine	0		
120398	Zeitlang	0		
120399	auf	0		
120400	und	0		
120401	ab	0		
120402	und	0		
120403	setzten	0		
120404	sich	0	(mention_id=14155|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13969|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)),(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120405	ernstlich	0		
120406	auseinander	0		
120407	.	0		
120408	Das	0		
120409	Ende	0		
120410	war	0		
120411	,	0		
120412	daß	0		
120413	der	0		
120414	Eine	0	(mention_id=14156|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13970|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120415	wieder	0		
120416	seine	0	(mention_id=14157|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13971|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120417	Brieftasche	0		
120418	zog	0		
120419	und	0		
120420	dem	0		
120421	Andern	0	(mention_id=14158|references=(entity=(entity_id=entity_0787|fullname=zweiter Industrieritter|gender=m)))	(mention_id=13972|references=(entity=(entity_id=84|fullname=zweiter Industrieritter|gender=m)))
120422	eine	0		
120423	Banknote	0		
120424	daraus	0		
120425	reichte	0		
120426	,	0		
120427	von	0		
120428	der	0		
120429	er	0	(mention_id=14159|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13973|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120430	sich	0	(mention_id=14160|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13974|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120431	mit	0		
120432	sichtlicher	0		
120433	Aufopferung	0		
120434	trennte	0		
120435	.	0		
120436	Hierauf	0		
120437	trat	0		
120438	er	0	(mention_id=14161|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13975|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120439	an	0		
120440	ein	0		
120441	Fenster	0		
120442	oder	0		
120443	vielmehr	0		
120444	in	0		
120445	eine	0		
120446	der	0		
120447	leeren	0		
120448	Fensterhöhlen	0		
120449	und	0		
120450	erholte	0		
120451	sich	0	(mention_id=14162|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13976|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120452	mit	0		
120453	ein	0		
120454	paar	0		
120455	Athemzügen	0		
120456	frischer	0		
120457	Luft	0		
120458	von	0		
120459	seinem	0	(mention_id=14163|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13977|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120460	Kummer	0		
120461	.	0		
120462	Aber	0		
120463	er	0	(mention_id=14164|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13978|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120464	stand	0		
120465	nicht	0		
120466	lange	0		
120467	so	0		
120468	.	0		
120469	Zwei	0		
120470	Schächer	0	(mention_id=14165|references=(entity=(entity_id=entity_0786|fullname=dritter Industrieritter|gender=m)),(entity=(entity_id=entity_0785|fullname=vierter Industrieritter|gender=m)))	(mention_id=13979|references=(entity=(entity_id=74|fullname=dritter und vierter Industrieritter|gender=m|specialcase_entity=group)))
120471	nahmen	0		
120472	ihn	0	(mention_id=14166|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13980|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120473	in	0		
120474	die	0		
120475	Mitte	0		
120476	,	0		
120477	indem	0		
120478	sie	0	(mention_id=14167|references=(entity=(entity_id=entity_0785|fullname=vierter Industrieritter|gender=m)),(entity=(entity_id=entity_0786|fullname=dritter Industrieritter|gender=m)))	(mention_id=13981|references=(entity=(entity_id=74|fullname=dritter und vierter Industrieritter|gender=m|specialcase_entity=group)))
120479	links	0		
120480	und	0		
120481	rechts	0		
120482	an	0		
120483	seine	0	(mention_id=14168|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13982|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120484	Seite	0		
120485	traten	0		
120486	.	0		
120487	Dritte	0		
120488	und	0		
120489	vierte	0		
120490	Wiederholung	0		
120491	der	0		
120492	nämlichen	0		
120493	Pantomime	0		
120494	.	0		
120495	Nur	0		
120496	schienen	0		
120497	sich	0		
120498	die	0		
120499	Rollen	0		
120500	diesmal	0		
120501	umzukehren	0		
120502	.	0		
120503	Der	0		
120504	Deutsche	0	(mention_id=14169|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13983|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120505	stellte	0		
120506	sich	0	(mention_id=14170|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13984|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120507	kalt	0		
120508	,	0		
120509	gelassen	0		
120510	,	0		
120511	gleichgiltig	0		
120512	und	0		
120513	versuchte	0		
120514	es	0		
120515	,	0		
120516	die	0		
120517	zwei	0		
120518	neuen	0		
120519	Quälgeister	0	(mention_id=14171|references=(entity=(entity_id=entity_0785|fullname=vierter Industrieritter|gender=m)),(entity=(entity_id=entity_0786|fullname=dritter Industrieritter|gender=m)))	(mention_id=13985|references=(entity=(entity_id=74|fullname=dritter und vierter Industrieritter|gender=m|specialcase_entity=group)))
120520	über	0		
120521	seinen	0	(mention_id=14172|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13986|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120522	eigentlichen	0		
120523	Zustand	0		
120524	,	0		
120525	auf	0		
120526	den	0		
120527	sie	0	(mention_id=14173|references=(entity=(entity_id=entity_0786|fullname=dritter Industrieritter|gender=m)),(entity=(entity_id=entity_0785|fullname=vierter Industrieritter|gender=m)))	(mention_id=13987|references=(entity=(entity_id=74|fullname=dritter und vierter Industrieritter|gender=m|specialcase_entity=group)))
120528	speculiren	0		
120529	mochten	0		
120530	,	0		
120531	irre	0		
120532	zu	0		
120533	führen	0		
120534	.	0		
120535	Der	0		
120536	Versuch	0		
120537	blieb	0		
120538	aber	0		
120539	vergebens	0		
120540	.	0		
120541	Sei	0		
120542	es	0		
120543	,	0		
120544	daß	0		
120545	sie	0	(mention_id=14174|references=(entity=(entity_id=entity_0786|fullname=dritter Industrieritter|gender=m)),(entity=(entity_id=entity_0785|fullname=vierter Industrieritter|gender=m)))	(mention_id=13988|references=(entity=(entity_id=74|fullname=dritter und vierter Industrieritter|gender=m|specialcase_entity=group)))
120546	sein	0	(mention_id=14175|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13989|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120547	Benehmen	0		
120548	in	0		
120549	den	0		
120550	beiden	0		
120551	vorigen	0		
120552	Fällen	0		
120553	allzu	0		
120554	genau	0		
120555	beobachtet	0		
120556	,	0		
120557	oder	0		
120558	überhaupt	0		
120559	untrüglich	0		
120560	gut	0		
120561	orientirt	0		
120562	waren	0		
120563	:	0		
120564	genug	0		
120565	sie	0	(mention_id=14176|references=(entity=(entity_id=entity_0786|fullname=dritter Industrieritter|gender=m)),(entity=(entity_id=entity_0785|fullname=vierter Industrieritter|gender=m)))	(mention_id=13990|references=(entity=(entity_id=74|fullname=dritter und vierter Industrieritter|gender=m|specialcase_entity=group)))
120566	hatten	0		
120567	sich	0	(mention_id=14177|references=(entity=(entity_id=entity_0785|fullname=vierter Industrieritter|gender=m)),(entity=(entity_id=entity_0786|fullname=dritter Industrieritter|gender=m)))	(mention_id=13991|references=(entity=(entity_id=74|fullname=dritter und vierter Industrieritter|gender=m|specialcase_entity=group)))
120568	bald	0		
120569	fest	0		
120570	in	0		
120571	den	0		
120572	Mann	0	(mention_id=14178|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13992|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120573	gehackt	0		
120574	,	0		
120575	der	0	(mention_id=14179|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13993|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120576	zwischen	0		
120577	ihnen	0	(mention_id=14180|references=(entity=(entity_id=entity_0786|fullname=dritter Industrieritter|gender=m)),(entity=(entity_id=entity_0785|fullname=vierter Industrieritter|gender=m)))	(mention_id=13994|references=(entity=(entity_id=74|fullname=dritter und vierter Industrieritter|gender=m|specialcase_entity=group)))
120578	jetzt	0		
120579	ein	0		
120580	so	0		
120581	tragisches	0		
120582	Bild	0		
120583	bot	0		
120584	,	0		
120585	wie	0		
120586	Laokoon	0	(mention_id=14181|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13995|references=(entity=(entity_id=32|fullname=Laokoon|gender=m|specialcase_entity=nonfact)))
120587	zwischen	0		
120588	den	0		
120589	Schlangen	0		
120590	.	0		
120591	Er	0	(mention_id=14182|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13996|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120592	litt	0		
120593	,	0		
120594	er	0	(mention_id=14183|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13997|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120595	duldete	0		
120596	.	0		
120597	Seine	0	(mention_id=14184|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13998|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120598	Mimik	0		
120599	war	0		
120600	ganz	0		
120601	Schmerz	0		
120602	,	0		
120603	aber	0		
120604	düstrer	0		
120605	,	0		
120606	hoffnungsloser	0		
120607	Schmerz	0		
120608	,	0		
120609	der	0		
120610	nur	0		
120611	ein	0		
120612	Unterliegen	0		
120613	vor	0		
120614	Augen	0		
120615	hat	0		
120616	,	0		
120617	kein	0		
120618	Ueberwinden	0		
120619	.	0		
120620	Er	0	(mention_id=14185|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=13999|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120621	kämpft	0		
120622	,	0		
120623	weil	0		
120624	er	0	(mention_id=14186|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14000|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120625	noch	0		
120626	die	0		
120627	Kraft	0		
120628	dazu	0		
120629	fühlt	0		
120630	,	0		
120631	—	0		
120632	Schritt	0		
120633	für	0		
120634	Schritt	0		
120635	diese	0		
120636	Kraft	0		
120637	aufzubrauchen	0		
120638	,	0		
120639	kann	0		
120640	der	0		
120641	einzige	0		
120642	Preis	0		
120643	des	0		
120644	Kampfes	0		
120645	sein	0		
120646	.	0		
120647	So	0		
120648	sah	0		
120649	man	0		
120650	ihn	0	(mention_id=14187|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14001|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120651	mit	0		
120652	seinen	0	(mention_id=14188|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14002|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120653	beiden	0		
120654	Tyrannen	0	(mention_id=14189|references=(entity=(entity_id=entity_0786|fullname=dritter Industrieritter|gender=m)),(entity=(entity_id=entity_0785|fullname=vierter Industrieritter|gender=m)))	(mention_id=14003|references=(entity=(entity_id=74|fullname=dritter und vierter Industrieritter|gender=m|specialcase_entity=group)))
120655	handeln	0		
120656	und	0		
120657	unterhandeln	0		
120658	,	0		
120659	Vorstellungen	0		
120660	machen	0		
120661	,	0		
120662	schroff	0		
120663	und	0		
120664	entgegenkommend	0		
120665	,	0		
120666	nachdrücklich	0		
120667	und	0		
120668	gelinde	0		
120669	sein	0		
120670	,	0		
120671	man	0		
120672	sah	0		
120673	die	0		
120674	ganze	0		
120675	Arbeit	0		
120676	eines	0		
120677	Menschen	0	(mention_id=14190|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_4837|fullname=generic_1182|gender=u|specialcase_entity=generic)))	(mention_id=14004|references=(entity=(entity_id=generic_0015|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
120678	,	0		
120679	der	0	(mention_id=14191|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_4838|fullname=generic_1183|gender=u|specialcase_entity=generic)))	(mention_id=14005|references=(entity=(entity_id=generic_0016|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
120680	Alles	0		
120681	versucht	0		
120682	,	0		
120683	einen	0		
120684	billigen	0		
120685	Frieden	0		
120686	zu	0		
120687	erlangen	0		
120688	,	0		
120689	und	0		
120690	weiß	0		
120691	,	0		
120692	daß	0		
120693	Alles	0		
120694	umsonst	0		
120695	sein	0		
120696	wird	0		
120697	.	0		
120698	Seine	0	(mention_id=14192|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14006|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120699	Partner	0	(mention_id=14193|references=(entity=(entity_id=entity_0786|fullname=dritter Industrieritter|gender=m)),(entity=(entity_id=entity_0785|fullname=vierter Industrieritter|gender=m)))	(mention_id=14007|references=(entity=(entity_id=74|fullname=dritter und vierter Industrieritter|gender=m|specialcase_entity=group)))
120700	standen	0		
120701	und	0		
120702	ließen	0		
120703	ihn	0	(mention_id=14194|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14008|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120704	gewähren	0		
120705	,	0		
120706	wie	0		
120707	man	0		
120708	einen	0		
120709	Menschen	0	(mention_id=14195|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_4839|fullname=generic_1184|gender=u|specialcase_entity=generic)))	(mention_id=14009|references=(entity=(entity_id=generic_0017|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
120710	etwa	0		
120711	Höflichkeitshalber	0		
120712	anhört	0		
120713	.	0		
120714	Wie	0		
120715	dringend	0		
120716	er	0	(mention_id=14196|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14010|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
120717	die	0		
120718	Action	0		
120719	belebte	0		
120720	,	0		
120721	sie	0	(mention_id=14197|references=(entity=(entity_id=entity_0786|fullname=dritter Industrieritter|gender=m)),(entity=(entity_id=entity_0785|fullname=vierter Industrieritter|gender=m)))	(mention_id=14011|references=(entity=(entity_id=74|fullname=dritter und vierter Industrieritter|gender=m|specialcase_entity=group)))
120722	waren	0		
