i	token	is_section_start	gold	pred
129325	allerdings	0		
129326	schon	0		
129327	bei	0		
129328	ihrem	0		(mention_id=14943|references=(entity=(entity_id=85|fullname=Stadt NeuLisbon|gender=f|specialcase_entity=group)))
129329	ersten	0		
129330	Anblicke	0		
129331	herausgefühlt	0		
129332	.	0		
129333	Das	0		
129334	zweite	0		
129335	Räthsel	0		
129336	blieb	0		
129337	nur	0		
129338	noch	0		
129339	,	0		
129340	wie	0		
129341	es	0		
129342	zuging	0		
129343	,	0		
129344	daß	0		
129345	sie	0		(mention_id=14944|references=(entity=(entity_id=85|fullname=Stadt NeuLisbon|gender=f|specialcase_entity=group)))
129346	überhaupt	0		
129347	im	0		
129348	Uebel	0		
129349	verharrte	0		
129350	und	0		
129351	nicht	0		
129352	weiter	0		
129353	wanderte	0		
129354	.	0		
129355	Dieses	0		
129356	Räthsel	0		
129357	lag	0		
129358	schon	0		
129359	in	0		
129360	einem	0		
129361	durchsichtigeren	0		
129362	Helldunkel	0		
129363	.	0		
129364	Natürlich	0		
129365	führte	0		
129366	es	0		
129367	sich	0		
129368	ebenfalls	0		
129369	wieder	0		
129370	auf	0		
129371	Mr.	0	(mention_id=15146|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14945|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129372	Clahane	0	(mention_id=15146|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14945|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129373	zurück	0		
129374	.	0		
129375	Mr.	0	(mention_id=15147|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14946|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129376	Clahane	0	(mention_id=15147|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14946|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129377	war	0		
129378	Storekeeper	0	(mention_id=15148|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14947|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129379	,	0		
129380	d.	0		
129381	h.	0		
129382	er	0	(mention_id=15149|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14948|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129383	versah	0		
129384	seine	0	(mention_id=15150|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14949|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129385	ländlichen	0		
129386	Mitbürger	0	(mention_id=15151|references=(entity=(entity_id=generic_5015|fullname=generic_1360|gender=u|specialcase_entity=generic)))	(mention_id=14950|references=(entity=(entity_id=64|fullname=Mitbürger|gender=m|specialcase_entity=group)))
129387	mit	0		
129388	den	0		
129389	Producten	0		
129390	der	0		
129391	Industrie	0		
129392	und	0		
129393	nahm	0		
129394	an	0		
129395	Zahlungs	0		
129396	Statt	0		
129397	ihre	0	(mention_id=15152|references=(entity=(entity_id=generic_5016|fullname=generic_1361|gender=u|specialcase_entity=generic)))	(mention_id=14951|references=(entity=(entity_id=64|fullname=Mitbürger|gender=m|specialcase_entity=group)))
129398	Naturproducte	0		
129399	dafür	0		
129400	.	0		
129401	Da	0		
129402	fügte	0		
129403	es	0		
129404	nun	0		
129405	ein	0		
129406	merkwürdiges	0		
129407	Schicksal	0		
129408	,	0		
129409	daß	0		
129410	die	0		
129411	Natur	0		
129412	stets	0		
129413	im	0		
129414	Rückstande	0		
129415	blieb	0		
129416	gegen	0		
129417	die	0		
129418	Waarenwerthe	0		
129419	des	0		
129420	Mr.	0	(mention_id=15153|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14952|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129421	Clahane	0	(mention_id=15153|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14952|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129422	.	0		
129423	Der	0		
129424	hiesigen	0		
129425	Natur	0		
129426	mochte	0		
129427	das	0		
129428	allerdings	0		
129429	nicht	0		
129430	schwer	0		
129431	fallen	0		
129432	.	0		
129433	Wer	0	(mention_id=15154|references=(entity=(entity_id=generic_5017|fullname=generic_1362|gender=u|specialcase_entity=generic)))	(mention_id=14953|references=(entity=(entity_id=generic_0044|fullname=Schuldner im Allgemeinen|gender=u|specialcase_entity=generic)))
129434	sich	0	(mention_id=15155|references=(entity=(entity_id=generic_5018|fullname=generic_1363|gender=u|specialcase_entity=generic)))	(mention_id=14954|references=(entity=(entity_id=generic_0045|fullname=Schuldner im Allgemeinen|gender=u|specialcase_entity=generic)))
129435	aber	0		
129436	vom	0		
129437	Schuldbuche	0		
129438	des	0		
129439	Storekeepers	0	(mention_id=15156|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14955|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129440	losgemacht	0		
129441	,	0		
129442	der	0	(mention_id=15157|references=(entity=(entity_id=generic_5019|fullname=generic_1364|gender=u|specialcase_entity=generic)))	(mention_id=14956|references=(entity=(entity_id=generic_0046|fullname=Schuldner im Allgemeinen|gender=u|specialcase_entity=generic)))
129443	brachte	0		
129444	es	0		
129445	wenigstens	0		
129446	zu	0		
129447	keinem	0		
129448	Baarersparniß	0		
129449	,	0		
129450	um	0		
129451	den	0		
129452	rebellischen	0		
129453	Gedanken	0		
129454	des	0		
129455	Auszuges	0		
129456	zu	0		
129457	fassen	0		
129458	.	0		
129459	Konnte	0		
129460	aber	0		
129461	Mr.	0	(mention_id=15158|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14957|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129462	Clahane	0	(mention_id=15158|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14957|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129463	durchaus	0		
129464	nicht	0		
129465	umhin	0		
129466	,	0		
129467	auch	0		
129468	einmal	0		
129469	ein	0		
129470	baares	0		
129471	Stück	0		
129472	Geld	0		
129473	herauszugeben	0		
129474	,	0		
129475	so	0		
129476	zahlte	0		
129477	er	0	(mention_id=15159|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14958|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129478	entweder	0		
129479	in	0		
129480	Banknoten	0		
129481	irgend	0		
129482	einer	0		
129483	brüchigen	0		
129484	Bank	0		
129485	,	0		
129486	oder	0		
129487	er	0	(mention_id=15160|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14959|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129488	speculirte	0		
129489	auf	0		
129490	irgend	0		
129491	eine	0		
129492	schwache	0		
129493	Seite	0		
129494	seines	0	(mention_id=15161|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14960|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129495	von	0		
129496	der	0		
129497	Passiva	0		
129498	zur	0		
129499	Activa	0		
129500	abgefallenen	0		
129501	Kunden	0	(mention_id=15162|references=(entity=(entity_id=generic_5020|fullname=generic_1365|gender=u|specialcase_entity=generic)))	(mention_id=14961|references=(entity=(entity_id=generic_0047|fullname=Kunde im Allgemeinen|gender=u|specialcase_entity=generic)))
129502	,	0		
129503	und	0		
129504	Tausend	0		
129505	gegen	0		
129506	Eins	0		
129507	war	0		
129508	zu	0		
129509	wetten	0		
129510	,	0		
129511	daß	0		
129512	in	0		
129513	den	0		
129514	nächsten	0		
129515	Tagen	0		
129516	hier	0		
129517	ein	0		
129518	Stallion	0	(mention_id=15163|references=(entity=(entity_id=generic_5021|fullname=generic_1366|gender=u|specialcase_entity=generic)))	(mention_id=14962|references=(entity=(entity_id=89|fullname=Stallion aus Kentucky|gender=m)))
129519	aus	0		
129520	Kentucky	0		
129521	,	0		
129522	dort	0		
129523	ein	0		
129524	Uhrenhändler	0	(mention_id=15164|references=(entity=(entity_id=generic_5022|fullname=generic_1367|gender=u|specialcase_entity=generic)))	(mention_id=14963|references=(entity=(entity_id=92|fullname=Uhrenhändler aus Connecticut|gender=m)))
129525	aus	0		
129526	Connecticut	0		
129527	herbeigeschneit	0		
129528	kam	0		
129529	,	0		
129530	und	0		
129531	in	0		
129532	einem	0		
129533	feurigen	0		
129534	Vollblutpferd	0		
129535	,	0		
129536	oder	0		
129537	einer	0		
129538	buntlackirten	0		
129539	Stutzuhr	0		
129540	das	0		
129541	fatale	0		
129542	Baar-Geld	0		
129543	,	0		
129544	den	0		
129545	Hebel	0		
129546	der	0		
129547	Unabhängigkeit	0		
129548	,	0		
129549	wieder	0		
129550	hinwegmanövrirt	0		
129551	wurde	0		
129552	.	0		
129553	Nächst	0		
129554	diesem	0		
129555	Würdigen	0	(mention_id=15165|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14964|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129556	war	0		
129557	es	0		
129558	ein	0		
129559	Hochwürdiger	0	(mention_id=15166|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)))	(mention_id=14965|references=(entity=(entity_id=113|fullname=katholischer Pater|gender=m)))
129560	und	0		
129561	ein	0		
129562	Ehrwürdiger	0	(mention_id=15167|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=14966|references=(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129563	,	0		
129564	welche	0		(mention_id=14967|references=(entity=(entity_id=113|fullname=katholischer Pater|gender=m)),(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129565	sich	0	(mention_id=15168|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)),(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=14968|references=(entity=(entity_id=113|fullname=katholischer Pater|gender=m)),(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129566	in	0		
129567	die	0		
129568	Herrschaft	0		
129569	Neu-Lisbons	0		
129570	theilten	0		
129571	.	0		
129572	Die	0		
129573	Bevölkerung	0	(mention_id=15169|references=(entity=(entity_id=entity_0856|fullname=Bevölkerung von NeuLisbon|gender=u|specialcase_entity=group)))	(mention_id=14969|references=(entity=(entity_id=14|fullname=Bevölkerung von NeuLisbon|gender=f|specialcase_entity=group)))
129574	von	0		
129575	mehreren	0		
129576	hundert	0		
129577	Seelen	0	(mention_id=15170|references=(entity=(entity_id=entity_0856|fullname=Bevölkerung von NeuLisbon|gender=u|specialcase_entity=group)))	
129578	bestand	0		
129579	nämlich	0		
129580	aus	0		
129581	zwei	0		
129582	Confessionen	0		(mention_id=14970|references=(entity=(entity_id=48|fullname=Katholiken|gender=m|specialcase_entity=group)),(entity=(entity_id=61|fullname=Methodisten|gender=m|specialcase_entity=group)))
129583	:	0		
129584	Katholiken	0	(mention_id=15171|references=(entity=(entity_id=entity_0870|fullname=Katholiken|gender=u|specialcase_entity=group)))	(mention_id=14971|references=(entity=(entity_id=48|fullname=Katholiken|gender=m|specialcase_entity=group)))
129585	und	0		
129586	Methodisten	0	(mention_id=15172|references=(entity=(entity_id=entity_0861|fullname=Methodisten|gender=u)))	(mention_id=14972|references=(entity=(entity_id=61|fullname=Methodisten|gender=m|specialcase_entity=group)))
129587	.	0		
129588	Der	0		
129589	„	0		
129590	Pater	0	(mention_id=15173|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)))	(mention_id=14973|references=(entity=(entity_id=113|fullname=katholischer Pater|gender=m)))
129591	“	0		
129592	der	0		
129593	Ersten	0		(mention_id=14974|references=(entity=(entity_id=48|fullname=Katholiken|gender=m|specialcase_entity=group)))
129594	und	0		
129595	der	0		
129596	„	0		
129597	Reverend	0	(mention_id=15174|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=14975|references=(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129598	“	0		
129599	der	0		
129600	Zweiten	0		(mention_id=14976|references=(entity=(entity_id=61|fullname=Methodisten|gender=m|specialcase_entity=group)))
129601	trübten	0		
129602	nun	0		
129603	weiterhin	0		
129604	die	0		
129605	trüben	0		
129606	Verhältnisse	0		
129607	dieser	0		
129608	Stadtschaft	0		
129609	.	0		
129610	Die	0		
129611	Herren	0	(mention_id=15175|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)),(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=14977|references=(entity=(entity_id=113|fullname=katholischer Pater|gender=m)),(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129612	bekämpften	0		
129613	sich	0	(mention_id=15176|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)),(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=14978|references=(entity=(entity_id=113|fullname=katholischer Pater|gender=m)),(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129614	—	0		
129615	wir	0	(mention_id=15177|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=14979|references=(entity=(entity_id=27|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
129616	würden	0		
129617	sagen	0		
129618	auf	0		
129619	Leben	0		
129620	und	0		
129621	Tod	0		
129622	,	0		
129623	wenn	0		
129624	die	0		
129625	Redensart	0		
129626	nicht	0		
129627	zu	0		
129628	europäisch	0		
129629	wäre	0		
129630	.	0		
129631	Aber	0		
129632	der	0		
129633	Amerikaner	0	(mention_id=15178|references=(entity=(entity_id=generic_5023|fullname=generic_1368|gender=u|specialcase_entity=generic)))	(mention_id=14980|references=(entity=(entity_id=generic_0020|fullname=Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
129634	bekämpft	0		
129635	sich	0	(mention_id=15179|references=(entity=(entity_id=generic_5024|fullname=generic_1369|gender=u|specialcase_entity=generic)))	(mention_id=14981|references=(entity=(entity_id=generic_0021|fullname=Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
129636	nur	0		
129637	auf	0		
129638	Leben	0		
129639	allein	0		
129640	.	0		
129641	Die	0		
129642	beiden	0		
129643	Pfaffen	0	(mention_id=15180|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)),(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=14982|references=(entity=(entity_id=113|fullname=katholischer Pater|gender=m)),(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129644	gingen	0		
129645	nicht	0		
129646	auf	0		
129647	ihre	0	(mention_id=15181|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)),(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=14983|references=(entity=(entity_id=113|fullname=katholischer Pater|gender=m)),(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129648	gegenseitige	0		
129649	Vernichtung	0		
129650	,	0		
129651	sondern	0		
129652	Ueberbietung	0		
129653	und	0		
129654	Steigerung	0		
129655	aus	0		
129656	.	0		
129657	So	0		
129658	hatte	0		
129659	der	0		
129660	katholische	0	(mention_id=15182|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)))	(mention_id=14984|references=(entity=(entity_id=113|fullname=katholischer Pater|gender=m)))
129661	sein	0	(mention_id=15183|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)))	(mention_id=14985|references=(entity=(entity_id=113|fullname=katholischer Pater|gender=m)))
129662	Gotteshaus	0		
129663	erst	0		
129664	kürzlich	0		
129665	in	0		
129666	einem	0		
129667	Style	0		
129668	aufgebaut	0		
129669	,	0		
129670	der	0		
129671	es	0		
129672	zum	0		
129673	dominirendsten	0		
129674	Gebäude	0		
129675	von	0		
129676	Neu-Lisbon	0		
129677	machte	0		
129678	.	0		
129679	Die	0		
129680	„	0		
129681	Kathedrale	0		
129682	“	0		
129683	war	0		
129684	freilich	0		
129685	nur	0		
129686	aus	0		
129687	Schindeln	0		
129688	und	0		
129689	Latten	0		
129690	zusammengenagelt	0		
129691	,	0		
129692	aber	0		
129693	ihre	0		
129694	gothische	0		
129695	Form	0		
129696	imponirte	0		
129697	höchlich	0		
129698	,	0		
129699	und	0		
129700	ihr	0		
129701	Umfang	0		
129702	hätte	0		
129703	hundert	0		
129704	Lisboner	0		
129705	Gemeinden	0	(mention_id=15184|references=(entity=(entity_id=generic_5025|fullname=generic_1370|gender=u|specialcase_entity=generic)))	
129706	aufnehmen	0		
129707	können	0		
129708	.	0		
129709	Nebenbei	0		
129710	,	0		
129711	aber	0		
129712	ganz	0		
129713	im	0		
129714	Vertrauen	0		
129715	,	0		
129716	wollen	0		
129717	wir	0	(mention_id=15185|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=14986|references=(entity=(entity_id=27|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
129718	verrathen	0		
129719	,	0		
129720	daß	0		
129721	Mr.	0	(mention_id=15186|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14987|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129722	Clahane	0	(mention_id=15186|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14987|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129723	das	0		
129724	Geld	0		
129725	dazu	0		
129726	vorgeschossen	0		
129727	.	0		
129728	Ließ	0		
129729	sich	0		
129730	doch	0		
129731	nun	0		
129732	in	0		
129733	den	0		
129734	Zeitungen	0		
129735	aller	0		
129736	Seehäfen	0		
129737	von	0		
129738	dem	0		
129739	„	0		
129740	Dombau	0		
129741	“	0		
129742	zu	0		
129743	Neu-Lisbon	0		
129744	trompeten	0		
129745	!	0		
129746	ließen	0		
129747	sich	0		
129748	doch	0		
129749	die	0		
129750	Abbildungen	0		
129751	von	0		
129752	Neu-Lisbon	0		
129753	jetzt	0		
129754	mit	0		
129755	der	0		
129756	prächtigen	0		
129757	Ansicht	0		
129758	der	0		
129759	Kathedrale	0		
129760	bereichern	0		
129761	!	0		
129762	und	0		
129763	ob	0		
129764	diese	0		
129765	spanische	0		
129766	Fliege	0		
129767	von	0		
129768	Quadern	0		
129769	oder	0		
129770	Brettern	0		
129771	war	0		
129772	,	0		
129773	lief	0		
129774	für	0		
129775	die	0		
129776	Landjobberei	0		
129777	auf	0		
129778	eins	0		
129779	hinaus	0		
129780	.	0		
129781	Die	0		
129782	Lithographie	0		
129783	verstummte	0		
129784	für	0		
129785	beides	0		
129786	,	0		
129787	daß	0		
129788	aber	0		
129789	der	0		
129790	Zeichner	0	(mention_id=15187|references=(entity=(entity_id=entity_0855|fullname=Zeichner|gender=m)))	(mention_id=14988|references=(entity=(entity_id=generic_0051|fullname=Zeichner im Allgemeinen|gender=u|specialcase_entity=generic)))
129791	mit	0		
129792	einer	0		
129793	schätzbaren	0		
129794	Plumpheit	0		
129795	und	0		
129796	Härte	0		
129797	seiner	0	(mention_id=15188|references=(entity=(entity_id=entity_0855|fullname=Zeichner|gender=m)))	(mention_id=14989|references=(entity=(entity_id=generic_0052|fullname=Zeichner im Allgemeinen|gender=u|specialcase_entity=generic)))
129798	Striche	0		
129799	viel	0		
129800	näher	0		
129801	dem	0		
129802	Steinals	0		
129803	Holzcharakter	0		
129804	kommen	0		
129805	würde	0		
129806	,	0		
129807	stand	0		
129808	von	0		
129809	seiner	0	(mention_id=15189|references=(entity=(entity_id=entity_0855|fullname=Zeichner|gender=m)))	(mention_id=14990|references=(entity=(entity_id=generic_0053|fullname=Zeichner im Allgemeinen|gender=u|specialcase_entity=generic)))
129810	amerikanischen	0		
129811	Kunstsinnigkeit	0		
129812	ganz	0		
129813	von	0		
129814	selbst	0		
129815	zu	0		
129816	erwarten	0		
129817	.	0		
129818	Dieser	0		
129819	Dom-Humbug	0		
129820	war	0		
129821	erst	0		
129822	im	0		
129823	laufenden	0		
129824	Sommer	0		
129825	in	0		
129826	Scene	0		
129827	gesetzt	0		
129828	worden	0		
129829	,	0		
129830	und	0		
129831	der	0		
129832	methodistische	0		
129833	Humbuger	0	(mention_id=15190|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=14991|references=(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129834	rüstete	0		
129835	sich	0	(mention_id=15191|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=14992|references=(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129836	nun	0		
129837	gleich	0		
129838	umgehend	0		
129839	darauf	0		
129840	zu	0		
129841	antworten	0		
129842	.	0		
129843	Er	0	(mention_id=15192|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=14993|references=(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129844	wollte	0		
129845	nach	0		
129846	der	0		
129847	Ernte	0		
129848	einen	0		
129849	Waldgottesdienst	0		
129850	,	0		
129851	ein	0		
129852	sogenanntes	0		
129853	campmeeting	0		
129854	,	0		
129855	vom	0		
129856	Stapel	0		
129857	lassen	0		
129858	.	0		
129859	Zu	0		
129860	solchen	0		
129861	Monstre-Andachten	0		
129862	strömen	0		
129863	die	0		
129864	Confessionellen	0	(mention_id=15193|references=(entity=(entity_id=entity_0861|fullname=Methodisten|gender=u)))	(mention_id=14994|references=(entity=(entity_id=18|fullname=Confessionelle|gender=m|specialcase_entity=group)))
129865	auf	0		
129866	hundert	0		
129867	und	0		
129868	mehr	0		
129869	Meilen	0		
129870	im	0		
129871	Umkreis	0		
129872	zusammen	0		
129873	und	0		
129874	gelingt	0		
129875	es	0		
129876	,	0		
129877	einen	0		
129878	Gastprediger	0	(mention_id=15194|references=(entity=(entity_id=generic_5026|fullname=generic_1371|gender=u|specialcase_entity=generic)))	(mention_id=14995|references=(entity=(entity_id=generic_0054|fullname=Gastprediger im Allgemeinen|gender=u|specialcase_entity=generic)))
129879	von	0		
129880	Ruf	0		
129881	dafür	0		
129882	heranzuziehen	0		
129883	,	0		
129884	so	0		
129885	hat	0		
129886	der	0		
129887	Ortsregisseur	0	(mention_id=15195|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)),(entity=(entity_id=generic_5027|fullname=generic_1372|gender=u|specialcase_entity=generic)))	(mention_id=14996|references=(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129888	mit	0		
129889	diesem	0		
129890	Kassenstück	0		
129891	oft	0		
129892	einen	0		
129893	bleibenden	0		
129894	Sieg	0		
129895	errungen	0		
129896	.	0		
129897	Nebenbei	0		
129898	,	0		
129899	aber	0		
129900	ganz	0		
129901	im	0		
129902	Vertrauen	0		
129903	,	0		
129904	wollen	0		
129905	wir	0	(mention_id=15196|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=14997|references=(entity=(entity_id=27|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
129906	verrathen	0		
129907	,	0		
129908	daß	0		
129909	gleichfalls	0		
129910	Mr.	0	(mention_id=15197|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14998|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129911	Clahane	0	(mention_id=15197|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14998|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129912	es	0		
129913	war	0		
129914	,	0		
129915	welcher	0	(mention_id=15198|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=14999|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129916	dem	0		
129917	Reverend	0	(mention_id=15199|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=15000|references=(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129918	zuerst	0		
129919	diesen	0		
129920	glücklichen	0		
129921	Gedanken	0		
129922	sufflirt	0		
129923	hatte	0		
129924	.	0		
129925	Bei	0		
129926	einem	0		
129927	solchen	0		
129928	Volksauflauf	0		
129929	mußte	0		
129930	nämlich	0		
129931	nicht	0		
129932	nur	0		
129933	der	0		
129934	methodistische	0		
129935	Himmel	0		
129936	,	0		
129937	sondern	0		
129938	auch	0		
129939	der	0		
129940	irdische	0		
129941	Storekeeper	0	(mention_id=15200|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)),(entity=(entity_id=generic_5028|fullname=generic_1373|gender=u|specialcase_entity=generic)))	(mention_id=15001|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129942	seinen	0	(mention_id=15201|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)),(entity=(entity_id=generic_5029|fullname=generic_1374|gender=u|specialcase_entity=generic)))	(mention_id=15002|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)))
129943	„	0		
129944	Pile	0		
129945	“	0		
129946	machen	0		
129947	;	0		
129948	das	0		
129949	war	0		
129950	klar	0		
129951	.	0		
129952	Daß	0		
129953	Moorfeld	0	(mention_id=15202|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15003|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
129954	nun	0		
129955	zu	0		
129956	diesen	0		
129957	Ortsautoritäten	0	(mention_id=15203|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)),(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)),(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))	(mention_id=15004|references=(entity=(entity_id=70|fullname=Mr Clahane|gender=m)),(entity=(entity_id=113|fullname=katholischer Pater|gender=m)),(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129958	kein	0		
129959	Verhältniß	0		
129960	haben	0		
129961	könne	0		
129962	,	0		
129963	stand	0		
129964	so	0		
129965	ziemlich	0		
129966	in	0		
129967	der	0		
129968	ersten	0		
129969	Stunde	0		
129970	fest	0		
129971	.	0		
129972	Die	0		
129973	beiden	0		
129974	Pfaffen	0	(mention_id=15204|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)),(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=15005|references=(entity=(entity_id=113|fullname=katholischer Pater|gender=m)),(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129975	verketzerten	0		
129976	ihn	0	(mention_id=15205|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15006|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
129977	gleichzeitig	0		
129978	.	0		
129979	Der	0		
129980	Methodist	0	(mention_id=15206|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))	(mention_id=15007|references=(entity=(entity_id=114|fullname=methodistischer Reverend|gender=m)))
129981	haßte	0		
129982	ihn	0	(mention_id=15207|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15008|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
129983	als	0		
129984	einen	0		
129985	„	0		
129986	Papisten	0	(mention_id=15208|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15009|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
129987	“	0		
129988	und	0		
129989	der	0		
