i	token	is_section_start	gold	pred
49318	ahnden	0		
49319	,	0		
49320	und	0		
49321	nun	0		
49322	hab	0		
49323	ich	0	(mention_id=7605|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7663|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49324	Euer	0	(mention_id=7606|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7664|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49325	Gnaden	0	(mention_id=7606|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7664|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49326	submissest	0		
49327	zu	0		
49328	melden	0		
49329	,	0		
49330	daß	0		
49331	sich	0		(mention_id=7665|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49332	in	0		
49333	Wachenheim	0		
49334	ein	0		
49335	Wildfang	0	(mention_id=7607|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7666|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49336	befindet	0		
49337	.	0		
49338	«	0		
49339	»	0		
49340	Nun	0		
49341	,	0		
49342	hast	0		
49343	du	0	(mention_id=7608|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7667|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49344	die	0		
49345	Hand	0		
49346	auf	0		
49347	ihn	0	(mention_id=7609|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7668|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49348	gelegt	0		
49349	?	0		
49350	«	0		
49351	fragte	0		
49352	der	0		
49353	Freiherr	0	(mention_id=7610|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7669|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49354	.	0		
49355	»	0		
49356	Nein	0		
49357	,	0		
49358	noch	0		
49359	nicht	0		
49360	,	0		
49361	«	0		
49362	erwiderte	0		
49363	der	0		
49364	Faut	0	(mention_id=7611|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7670|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49365	.	0		
49366	»	0		
49367	Ich	0	(mention_id=7612|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7671|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49368	wollte	0		
49369	in	0		
49370	diesem	0		
49371	Falle	0		
49372	erst	0		
49373	die	0		
49374	Erlaubnis	0		
49375	von	0		
49376	Euer	0	(mention_id=7613|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7672|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49377	Gnaden	0	(mention_id=7613|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7672|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49378	einholen	0		
49379	.	0		
49380	«	0		
49381	»	0		
49382	Dazu	0		
49383	bedarf	0		
49384	es	0		
49385	doch	0		
49386	nicht	0		
49387	erst	0		
49388	meiner	0	(mention_id=7614|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7673|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49389	Erlaubnis	0		
49390	,	0		
49391	sondern	0		
49392	du	0	(mention_id=7615|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7674|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49393	hast	0		
49394	ohne	0		
49395	weiteres	0		
49396	zu	0		
49397	tun	0		
49398	,	0		
49399	was	0		
49400	deines	0	(mention_id=7616|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7675|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49401	Amtes	0		
49402	ist	0		
49403	,	0		
49404	«	0		
49405	sprach	0		
49406	der	0		
49407	gestrenge	0		
49408	Herr	0	(mention_id=7617|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7676|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49409	.	0		
49410	»	0		
49411	Jawohl	0		
49412	,	0		
49413	aber	0		
49414	dieser	0		
49415	Wildfang	0	(mention_id=7618|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7677|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49416	ist	0		
49417	die	0		
49418	nahe	0		
49419	Verwandte	0	(mention_id=7619|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7678|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49420	eines	0		
49421	guten	0		
49422	,	0		
49423	alten	0		
49424	Freundes	0	(mention_id=7620|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7679|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
49425	von	0		
49426	Euer	0	(mention_id=7621|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7680|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49427	Gnaden	0	(mention_id=7621|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7680|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49428	,	0		
49429	des	0		
49430	Bürgermeisters	0	(mention_id=7622|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7681|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
49431	Armbruster	0	(mention_id=7622|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7681|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
49432	.	0		
49433	«	0		
49434	»	0		
49435	Was	0		
49436	?	0		
49437	des	0		
49438	Bürgermeisters	0	(mention_id=7623|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7682|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
49439	?	0		
49440	wen	0		
49441	meinst	0		
49442	du	0	(mention_id=7624|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7683|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49443	denn	0		
49444	?	0		
49445	«	0		
49446	»	0		
49447	Seine	0	(mention_id=7625|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7684|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
49448	Niftel	0	(mention_id=7626|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7685|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49449	,	0		
49450	die	0		
49451	Trudi	0	(mention_id=7627|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7686|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49452	,	0		
49453	die	0	(mention_id=7628|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7687|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49454	aus	0		
49455	dem	0		
49456	Würzburgischen	0		
49457	eingewandert	0		
49458	ist	0		
49459	.	0		
49460	«	0		
49461	»	0		
49462	Die	0		
49463	Trudi	0	(mention_id=7629|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7688|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49464	,	0		
49465	das	0		
49466	junge	0		
49467	Mädchen	0	(mention_id=7630|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7689|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49468	,	0		
49469	das	0	(mention_id=7631|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7690|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49470	sich	0	(mention_id=7632|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7691|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49471	bei	0		
49472	dem	0		
49473	Brande	0		
49474	so	0		
49475	wacker	0		
49476	benommen	0		
49477	hat	0		
49478	,	0		
49479	das	0	(mention_id=7633|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
49480	ist	0		
49481	eine	0		
49482	Fremde	0	(mention_id=7634|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7692|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49483	?	0		
49484	«	0		
49485	fragte	0		
49486	der	0		
49487	Freiherr	0	(mention_id=7635|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7693|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49488	verwundert	0		
49489	.	0		
49490	»	0		
49491	Ganz	0		
49492	recht	0		
49493	,	0		
49494	Euer	0	(mention_id=7636|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7694|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49495	Gnaden	0	(mention_id=7636|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7694|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49496	,	0		
49497	dieselbige	0	(mention_id=7637|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7695|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49498	.	0		
49499	«	0		
49500	»	0		
49501	Lippert	0	(mention_id=7638|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7696|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49502	,	0		
49503	woher	0		
49504	weißt	0		
49505	du	0	(mention_id=7639|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7697|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49506	das	0		
49507	?	0		
49508	«	0		
49509	»	0		
49510	Das	0		
49511	,	0		
49512	Euer	0	(mention_id=7640|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7698|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49513	Gnaden	0	(mention_id=7640|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7698|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49514	,	0		
49515	bitte	0		
49516	ich	0	(mention_id=7641|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7699|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49517	mir	0	(mention_id=7642|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7700|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49518	zu	0		
49519	erlassen	0		
49520	,	0		
49521	«	0		
49522	entgegnete	0		
49523	Lippert	0	(mention_id=7643|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7701|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49524	verlegen	0		
49525	;	0		
49526	»	0		
49527	ich	0	(mention_id=7644|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7702|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49528	soll's	0		
49529	verschweigen	0		
49530	.	0		
49531	«	0		
49532	»	0		
49533	Was	0		
49534	fällt	0		
49535	dir	0	(mention_id=7645|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7703|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49536	ein	0		
49537	,	0		
49538	Mensch	0	(mention_id=7646|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7704|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49539	?	0		
49540	komm	0		
49541	mir	0	(mention_id=7647|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7705|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49542	nicht	0		
49543	mit	0		
49544	so	0		
49545	dummen	0		
49546	Ausflüchten	0		
49547	!	0		
49548	Du	0	(mention_id=7648|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7706|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49549	hast	0		
49550	zu	0		
49551	antworten	0		
49552	,	0		
49553	wenn	0		
49554	ich	0	(mention_id=7649|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7707|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49555	frage	0		
49556	,	0		
49557	«	0		
49558	herrschte	0		
49559	ihn	0	(mention_id=7650|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7708|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49560	der	0		
49561	Gebieter	0	(mention_id=7651|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7709|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49562	an	0		
49563	.	0		
49564	»	0		
49565	Von	0		
49566	wem	0		
49567	weißt	0		
49568	du's	0	(mention_id=7652|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7710|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49569	?	0		
49570	«	0		
49571	»	0		
49572	Junker	0	(mention_id=7653|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=7711|references=(entity=(entity_id=29|fullname=Ulrich|gender=m)))
49573	Ulrich	0	(mention_id=7653|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=7711|references=(entity=(entity_id=29|fullname=Ulrich|gender=m)))
49574	hat	0		
49575	mir's	0		(mention_id=7712|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49576	gesagt	0		
49577	und	0		
49578	darauf	0		
49579	gedrungen	0		
49580	,	0		
49581	den	0		
49582	Wildfang	0	(mention_id=7654|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7713|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49583	als	0		
49584	Hörige	0	(mention_id=7655|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7714|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49585	und	0		
49586	Leibeigene	0	(mention_id=7656|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7715|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49587	für	0		
49588	den	0		
49589	Herrn	0	(mention_id=7657|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7716|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49590	Reichsfreiherrn	0	(mention_id=7657|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7716|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49591	in	0		
49592	Anspruch	0		
49593	zu	0		
49594	nehmen	0		
49595	,	0		
49596	«	0		
49597	mußte	0		
49598	der	0		
49599	Faut	0	(mention_id=7658|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7717|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49600	nun	0		
49601	gestehen	0		
49602	.	0		
49603	»	0		
49604	So	0		
49605	!	0		
49606	–	0		
49607	Junker	0	(mention_id=7659|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=7718|references=(entity=(entity_id=29|fullname=Ulrich|gender=m)))
49608	Ulrich	0	(mention_id=7659|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=7718|references=(entity=(entity_id=29|fullname=Ulrich|gender=m)))
49609	!	0		
49610	«	0		
49611	sprach	0		
49612	der	0		
49613	Freiherr	0	(mention_id=7660|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7719|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49614	gedehnt	0		
49615	.	0		
49616	»	0		
49617	Wie	0		
49618	lange	0		
49619	ist	0		
49620	das	0		
49621	Mädchen	0	(mention_id=7661|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7720|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49622	schon	0		
49623	hier	0		
49624	?	0		
49625	«	0		
49626	»	0		
49627	Zu	0		
49628	Kreuz-Erhöhung	0		
49629	wirds	0		
49630	ein	0		
49631	Jahr	0		
49632	;	0		
49633	also	0		
49634	nur	0		
49635	noch	0		
49636	wenige	0		
49637	Tage	0		
49638	fehlen	0		
49639	,	0		
49640	dann	0		
49641	soll	0		
49642	ich	0	(mention_id=7662|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7721|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49643	die	0		
49644	Fremde	0	(mention_id=7663|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7722|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49645	hier	0		
49646	aufs	0		
49647	Schloß	0		
49648	bringen	0		
49649	,	0		
49650	«	0		
49651	erwiderte	0		
49652	Lippert	0	(mention_id=7664|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7723|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49653	.	0		
49654	»	0		
49655	Hm	0		
49656	!	0		
49657	«	0		
49658	machte	0		
49659	Herr	0	(mention_id=7665|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7724|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49660	von	0	(mention_id=7665|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7724|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49661	Remchingen	0	(mention_id=7665|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7724|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49662	.	0		
49663	»	0		
49664	Nun	0		
49665	,	0		
49666	du	0	(mention_id=7666|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7725|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49667	hast	0		
49668	wohlgetan	0		
49669	,	0		
49670	mich	0	(mention_id=7667|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7726|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49671	diesmal	0		
49672	erst	0		
49673	um	0		
49674	Erlaubnis	0		
49675	zu	0		
49676	fragen	0		
49677	.	0		
49678	Vorläufig	0		
49679	läßt	0		
49680	du	0	(mention_id=7668|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7727|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49681	das	0		
49682	Mädchen	0	(mention_id=7669|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7728|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49683	ungeschoren	0		
49684	,	0		
49685	bis	0		
49686	ich	0	(mention_id=7670|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7729|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49687	dir	0	(mention_id=7671|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7730|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49688	den	0		
49689	Befehl	0		
49690	erteile	0		
49691	,	0		
49692	sie	0	(mention_id=7672|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7731|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
49693	zu	0		
49694	fahen	0		
49695	.	0		
49696	Ich	0	(mention_id=7673|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7732|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49697	will	0		
49698	erst	0		
49699	mit	0		
49700	dem	0		
49701	Bürgermeister	0	(mention_id=7674|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7733|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
49702	Rücksprache	0		
49703	nehmen	0		
49704	,	0		
49705	ob	0		
49706	die	0		
49707	Sache	0		
49708	ihre	0		
49709	Richtigkeit	0		
49710	hat	0		
49711	.	0		
49712	Verstanden	0		
49713	?	0		
49714	«	0		
49715	»	0		
49716	Zu	0		
49717	Befehl	0		
49718	,	0		
49719	Euer	0	(mention_id=7675|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7734|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49720	Gnaden	0	(mention_id=7675|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7734|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49721	!	0		
49722	«	0		
49723	»	0		
49724	Gut	0		
49725	!	0		
49726	Dabei	0		
49727	bleibt'	0		
49728	s.	0		
49729	Du	0	(mention_id=7676|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7735|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49730	kannst	0		
49731	abtreten	0		
49732	.	0		
49733	Und	0		
49734	schreib	0		
49735	dir's	0	(mention_id=7677|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7736|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49736	ins	0		
49737	Achtbuch	0		
49738	:	0		
49739	Du	0	(mention_id=7678|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7737|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49740	hast	0		
49741	nur	0		
49742	mir	0	(mention_id=7679|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7738|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49743	zu	0		
49744	gehorchen	0		
49745	,	0		
49746	niemand	0		
49747	sonst	0		
49748	!	0		
49749	«	0		
49750	Der	0		
49751	Faut	0	(mention_id=7680|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7739|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49752	verbeugte	0		
49753	sich	0	(mention_id=7681|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=7740|references=(entity=(entity_id=24|fullname=Lippert Wallmann|gender=m)))
49754	stumm	0		
49755	und	0		
49756	ging	0		
49757	.	0		
49758	Das	0		
49759	Zimmer	0		
49760	des	0		
49761	Freiherrn	0	(mention_id=7682|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7741|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
49762	war	0		
49763	ein	0		
49764	gewölbtes	0		
49765	,	0		
49766	mit	0		
49767	allerlei	0		
49768	Schmuck	0		
49769	und	0		
49770	Zierrat	0		
49771	reich	0		
49772	ausgestattetes	0		
49773	Gemach	0		
49774	.	0		
49775	An	0		
49776	den	0		
49777	Wänden	0		
49778	hingen	0		
49779	Waffen	0		
49780	und	0		
49781	Rüstungen	0		
49782	,	0		
49783	Jagdtrophäen	0		
49784	,	0		
49785	Geweihe	0		
49786	und	0		
49787	Gehörne	0		
49788	,	0		
49789	auf	0		
49790	den	0		
49791	Kandelbrettern	0		
49792	prunkten	0		
49793	Schüsseln	0		
49794	und	0		
49795	Trinkgeschirre	0		
49796	von	0		
49797	Silber	0		
49798	,	0		
49799	von	0		
49800	blank	0		
49801	gescheuertem	0		
49802	Zinn	0		
49803	oder	0		
49804	bunt	0		
49805	gebranntem	0		
49806	Ton	0		
49807	in	0		
49808	den	0		
49809	seltsamsten	0		
49810	Formen	0		
49811	.	0		
49812	Dazu	0		
49813	war	0		
49814	es	0		
49815	wohlbestellt	0		
49816	mit	0		
49817	geschnitzten	0		
49818	Schreinen	0		
49819	und	0		
49820	Truhen	0		
49821	,	0		
49822	einem	0		
49823	großen	0		
49824	,	0		
49825	schweren	0		
49826	Eichentisch	0		
49827	und	0		
49828	hochlehnigen	0		
49829	Armstühlen	0		
49830	.	0		
49831	In	0		
49832	einen	0		
49833	solchen	0		
49834	ließ	0		
49835	sich	0	(mention_id=7683|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7742|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
