i	token	is_section_start	gold	pred
70944	empfand	0		
70945	,	0		
70946	wenngleich	0		
70947	jemand	0		
70948	sie	0	(mention_id=9165|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9257|references=(entity=(entity_id=5|fullname=Charlotte|gender=f)))
70949	unbedachtsam	0		
70950	und	0		
70951	unvorsichtig	0		
70952	nötigte	0		
70953	,	0		
70954	ihren	0	(mention_id=9166|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9258|references=(entity=(entity_id=5|fullname=Charlotte|gender=f)))
70955	Blick	0		
70956	da	0		
70957	–	0		
70958	oder	0		
70959	dorthin	0		
70960	auf	0		
70961	eine	0		
70962	unerfreuliche	0		
70963	Stelle	0		
70964	zu	0		
70965	richten	0		
70966	.	0		
70967	Ottilie	0	(mention_id=9167|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9259|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
70968	hingegen	0		
70969	,	0		
70970	die	0	(mention_id=9168|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9260|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
70971	in	0		
70972	halb	0		
70973	bewußter	0		
70974	Jugend	0		
70975	mehr	0		
70976	ahnete	0		
70977	als	0		
70978	sah	0		
70979	und	0		
70980	ihren	0	(mention_id=9169|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9261|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
70981	Blick	0		
70982	wegwenden	0		
70983	durfte	0		
70984	,	0		
70985	ja	0		
70986	mußte	0		
70987	von	0		
70988	dem	0		
70989	,	0		
70990	was	0		
70991	sie	0	(mention_id=9170|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9262|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
70992	nicht	0		
70993	sehen	0		
70994	mochte	0		
70995	und	0		
70996	sollte	0		
70997	,	0		
70998	Ottilie	0	(mention_id=9171|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9263|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
70999	ward	0		
71000	durch	0		
71001	diese	0		
71002	traulichen	0		
71003	Reden	0		
71004	in	0		
71005	den	0		
71006	schrecklichsten	0		
71007	Zustand	0		
71008	versetzt	0		
71009	;	0		
71010	denn	0		
71011	es	0		
71012	zerriß	0		
71013	mit	0		
71014	Gewalt	0		
71015	vor	0		
71016	ihr	0	(mention_id=9172|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9264|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71017	der	0		
71018	anmutige	0		
71019	Schleier	0		
71020	,	0		
71021	und	0		
71022	es	0		
71023	schien	0		
71024	ihr	0	(mention_id=9173|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9265|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71025	,	0		
71026	als	0		
71027	wenn	0		
71028	alles	0		
71029	,	0		
71030	was	0		
71031	bisher	0		
71032	für	0		
71033	Haus	0		
71034	und	0		
71035	Hof	0		
71036	,	0		
71037	für	0		
71038	Garten	0		
71039	,	0		
71040	Park	0		
71041	und	0		
71042	die	0		
71043	ganze	0		
71044	Umgebung	0		
71045	geschehen	0		
71046	war	0		
71047	,	0		
71048	ganz	0		
71049	eigentlich	0		
71050	umsonst	0		
71051	sei	0		
71052	,	0		
71053	weil	0		
71054	der	0	(mention_id=9174|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=9266|references=(entity=(entity_id=6|fullname=Eduard|gender=m)))
71055	,	0		
71056	dem	0	(mention_id=9175|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=9267|references=(entity=(entity_id=6|fullname=Eduard|gender=m)))
71057	es	0		
71058	alles	0		
71059	gehörte	0		
71060	,	0		
71061	es	0		
71062	nicht	0		
71063	genösse	0		
71064	,	0		
71065	weil	0		
71066	auch	0		
71067	der	0	(mention_id=9176|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=9268|references=(entity=(entity_id=6|fullname=Eduard|gender=m)))
71068	,	0		
71069	wie	0		
71070	der	0		
71071	gegenwärtige	0		
71072	Gast	0	(mention_id=9177|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9269|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71073	,	0		
71074	zum	0		
71075	Herumschweifen	0		
71076	in	0		
71077	der	0		
71078	Welt	0		
71079	,	0		
71080	und	0		
71081	zwar	0		
71082	zu	0		
71083	dem	0		
71084	gefährlichsten	0		
71085	,	0		
71086	durch	0		
71087	die	0		
71088	Liebsten	0	(mention_id=9178|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9270|references=(entity=(entity_id=5|fullname=Charlotte|gender=f)),(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71089	und	0		
71090	Nächsten	0	(mention_id=9179|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9271|references=(entity=(entity_id=5|fullname=Charlotte|gender=f)),(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71091	gedrängt	0		
71092	worden	0		
71093	.	0		
71094	Sie	0	(mention_id=9180|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9272|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71095	hatte	0		
71096	sich	0	(mention_id=9181|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9273|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71097	an	0		
71098	Hören	0		
71099	und	0		
71100	Schweigen	0		
71101	gewöhnt	0		
71102	,	0		
71103	aber	0		
71104	sie	0	(mention_id=9182|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9274|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71105	saß	0		
71106	diesmal	0		
71107	in	0		
71108	der	0		
71109	peinlichsten	0		
71110	Lage	0		
71111	,	0		
71112	die	0		
71113	durch	0		
71114	des	0		
71115	Fremden	0	(mention_id=9183|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9275|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71116	weiteres	0		
71117	Gespräch	0		
71118	eher	0		
71119	vermehrt	0		
71120	als	0		
71121	vermindert	0		
71122	wurde	0		
71123	,	0		
71124	das	0		
71125	er	0	(mention_id=9184|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9276|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71126	mit	0		
71127	heiterer	0		
71128	Eigenheit	0		
71129	und	0		
71130	Bedächtlichkeit	0		
71131	fortsetzte	0		
71132	.	0		
71133	»	0		
71134	Nun	0		
71135	glaub	0		
71136	ich	0	(mention_id=9185|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9277|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71137	«	0		
71138	,	0		
71139	sagte	0		
71140	er	0	(mention_id=9186|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9278|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71141	,	0		
71142	»	0		
71143	auf	0		
71144	dem	0		
71145	rechten	0		
71146	Wege	0		
71147	zu	0		
71148	sein	0		
71149	,	0		
71150	da	0		
71151	ich	0	(mention_id=9187|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9279|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71152	mich	0	(mention_id=9188|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9280|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71153	immerfort	0		
71154	als	0		
71155	einen	0		
71156	Reisenden	0	(mention_id=9189|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9281|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71157	betrachte	0		
71158	,	0		
71159	der	0	(mention_id=9190|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9282|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71160	vielem	0		
71161	entsagt	0		
71162	,	0		
71163	um	0		
71164	vieles	0		
71165	zu	0		
71166	genießen	0		
71167	.	0		
71168	Ich	0	(mention_id=9191|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9283|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71169	bin	0		
71170	an	0		
71171	den	0		
71172	Wechsel	0		
71173	gewöhnt	0		
71174	,	0		
71175	ja	0		
71176	er	0		
71177	wird	0		
71178	mir	0	(mention_id=9192|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9284|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71179	Bedürfnis	0		
71180	,	0		
71181	wie	0		
71182	man	0		
71183	in	0		
71184	der	0		
71185	Oper	0		
71186	immer	0		
71187	wieder	0		
71188	auf	0		
71189	eine	0		
71190	neue	0		
71191	Dekoration	0		
71192	wartet	0		
71193	,	0		
71194	gerade	0		
71195	weil	0		
71196	schon	0		
71197	so	0		
71198	viele	0		
71199	dagewesen	0		
71200	.	0		
71201	Was	0		
71202	ich	0	(mention_id=9193|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9285|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71203	mir	0	(mention_id=9194|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9286|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71204	von	0		
71205	dem	0		
71206	besten	0		
71207	und	0		
71208	dem	0		
71209	schlechtesten	0		
71210	Wirtshause	0		
71211	versprechen	0		
71212	darf	0		
71213	,	0		
71214	ist	0		
71215	mir	0	(mention_id=9195|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9287|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71216	bekannt	0		
71217	;	0		
71218	es	0		
71219	mag	0		
71220	so	0		
71221	gut	0		
71222	oder	0		
71223	so	0		
71224	schlimm	0		
71225	sein	0		
71226	,	0		
71227	als	0		
71228	es	0		
71229	will	0		
71230	,	0		
71231	nirgends	0		
71232	find	0		
71233	ich	0	(mention_id=9196|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9288|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71234	das	0		
71235	Gewohnte	0		
71236	,	0		
71237	und	0		
71238	am	0		
71239	Ende	0		
71240	läuft	0		
71241	es	0		
71242	auf	0		
71243	eins	0		
71244	hinaus	0		
71245	,	0		
71246	ganz	0		
71247	von	0		
71248	einer	0		
71249	notwendigen	0		
71250	Gewohnheit	0		
71251	oder	0		
71252	ganz	0		
71253	von	0		
71254	der	0		
71255	willkürlichsten	0		
71256	Zufälligkeit	0		
71257	abzuhangen	0		
71258	.	0		
71259	Wenigstens	0		
71260	habe	0		
71261	ich	0	(mention_id=9197|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9289|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71262	jetzt	0		
71263	nicht	0		
71264	den	0		
71265	Verdruß	0		
71266	,	0		
71267	daß	0		
71268	etwas	0		
71269	verlegt	0		
71270	oder	0		
71271	verloren	0		
71272	ist	0		
71273	,	0		
71274	daß	0		
71275	mir	0	(mention_id=9198|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9290|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71276	ein	0		
71277	tägliches	0		
71278	Wohnzimmer	0		
71279	unbrauchbar	0		
71280	wird	0		
71281	,	0		
71282	weil	0		
71283	ich	0	(mention_id=9199|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9291|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71284	es	0		
71285	muß	0		
71286	reparieren	0		
71287	lassen	0		
71288	,	0		
71289	daß	0		
71290	man	0		
71291	mir	0	(mention_id=9200|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9292|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71292	eine	0		
71293	liebe	0		
71294	Tasse	0		
71295	zerbricht	0		
71296	und	0		
71297	es	0		
71298	mir	0	(mention_id=9201|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9293|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71299	eine	0		
71300	ganze	0		
71301	Zeit	0		
71302	aus	0		
71303	keiner	0		
71304	andern	0		
71305	schmecken	0		
71306	will	0		
71307	.	0		
71308	Alles	0		
71309	dessen	0		
71310	bin	0		
71311	ich	0	(mention_id=9202|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9294|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71312	überhoben	0		
71313	,	0		
71314	und	0		
71315	wenn	0		
71316	mir	0	(mention_id=9203|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9295|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71317	das	0		
71318	Haus	0		
71319	über	0		
71320	dem	0		
71321	Kopf	0		
71322	zu	0		
71323	brennen	0		
71324	anfängt	0		
71325	,	0		
71326	so	0		
71327	packen	0		
71328	meine	0	(mention_id=9204|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9296|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71329	Leute	0	(mention_id=9205|references=(entity=(entity_id=entity_0388|fullname=Leute des Lords|gender=u|specialcase_entity=group)))	(mention_id=9297|references=(entity=(entity_id=2|fullname=Bedienstete des Lords|gender=mf|specialcase_entity=group)))
71330	gelassen	0		
71331	ein	0		
71332	und	0		
71333	auf	0		
71334	,	0		
71335	und	0		
71336	wir	0	(mention_id=9206|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)),(entity=(entity_id=entity_0388|fullname=Leute des Lords|gender=u|specialcase_entity=group)))	(mention_id=9298|references=(entity=(entity_id=44|fullname=der Lord|gender=m)),(entity=(entity_id=2|fullname=Bedienstete des Lords|gender=mf|specialcase_entity=group)))
71337	fahren	0		
71338	zu	0		
71339	Hofraum	0		
71340	und	0		
71341	Stadt	0		
71342	hinaus	0		
71343	.	0		
71344	Und	0		
71345	bei	0		
71346	allen	0		
71347	diesen	0		
71348	Vorteilen	0		
71349	,	0		
71350	wenn	0		
71351	ich	0	(mention_id=9207|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9299|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71352	es	0		
71353	genau	0		
71354	berechne	0		
71355	,	0		
71356	habe	0		
71357	ich	0	(mention_id=9208|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9300|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71358	am	0		
71359	Ende	0		
71360	des	0		
71361	Jahres	0		
71362	nicht	0		
71363	mehr	0		
71364	aus	0		
71365	gegeben	0		
71366	,	0		
71367	als	0		
71368	es	0		
71369	mich	0	(mention_id=9209|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9301|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71370	zu	0		
71371	Hause	0		
71372	gekostet	0		
71373	hätte	0		
71374	.	0		
71375	«	0		
71376	Bei	0		
71377	dieser	0		
71378	Schilderung	0		
71379	sah	0		
71380	Ottilie	0	(mention_id=9210|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9302|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71381	nur	0		
71382	Eduarden	0	(mention_id=9211|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=9303|references=(entity=(entity_id=6|fullname=Eduard|gender=m)))
71383	vor	0		
71384	sich	0	(mention_id=9212|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9304|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71385	,	0		
71386	wie	0		
71387	er	0	(mention_id=9213|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=9305|references=(entity=(entity_id=6|fullname=Eduard|gender=m)))
71388	nun	0		
71389	auch	0		
71390	mit	0		
71391	Entbehren	0		
71392	und	0		
71393	Beschwerde	0		
71394	auf	0		
71395	ungebahnten	0		
71396	Straßen	0		
71397	hinziehe	0		
71398	,	0		
71399	mit	0		
71400	Gefahr	0		
71401	und	0		
71402	Not	0		
71403	zu	0		
71404	Felde	0		
71405	liege	0		
71406	und	0		
71407	bei	0		
71408	soviel	0		
71409	Unbestand	0		
71410	und	0		
71411	Wagnis	0		
71412	sich	0	(mention_id=9214|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	
71413	gewöhne	0		
71414	,	0		
71415	heimatlos	0		
71416	und	0		
71417	freundlos	0		
71418	zu	0		
71419	sein	0		
71420	,	0		
71421	alles	0		
71422	wegzuwerfen	0		
71423	,	0		
71424	nur	0		
71425	um	0		
71426	nicht	0		
71427	verlieren	0		
71428	zu	0		
71429	können	0		
71430	.	0		
71431	Glücklicherweise	0		
71432	trennte	0		
71433	sich	0	(mention_id=9215|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	
71434	die	0		
71435	Gesellschaft	0	(mention_id=9216|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9306|references=(entity=(entity_id=50|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
71436	für	0		
71437	einige	0		
71438	Zeit	0		
71439	.	0		
71440	Ottilie	0	(mention_id=9217|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9307|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71441	fand	0		
71442	Raum	0		
71443	,	0		
71444	sich	0	(mention_id=9218|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9308|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71445	in	0		
71446	der	0		
71447	Einsamkeit	0		
71448	auszuweinen	0		
71449	.	0		
71450	Gewaltsamer	0		
71451	hatte	0		
71452	sie	0	(mention_id=9219|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9309|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71453	kein	0		
71454	dumpfer	0		
71455	Schmerz	0		
71456	ergriffen	0		
71457	als	0		
71458	diese	0		
71459	Klarheit	0		
71460	,	0		
71461	die	0		
71462	sie	0	(mention_id=9220|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9310|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71463	sich	0	(mention_id=9221|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9311|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71464	noch	0		
71465	klarer	0		
71466	zu	0		
71467	machen	0		
71468	strebte	0		
71469	,	0		
71470	wie	0		
71471	man	0	(mention_id=9222|references=(entity=(entity_id=generic_1029|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))	
71472	es	0		
71473	zu	0		
71474	tun	0		
71475	pflegt	0		
71476	,	0		
71477	daß	0		
71478	man	0	(mention_id=9223|references=(entity=(entity_id=generic_1030|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=9312|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71479	sich	0	(mention_id=9224|references=(entity=(entity_id=generic_1031|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=9313|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71480	selbst	0		
71481	peinigt	0		
71482	,	0		
71483	wenn	0		
71484	man	0	(mention_id=9225|references=(entity=(entity_id=generic_1032|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=9314|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71485	einmal	0		
71486	auf	0		
71487	dem	0		
71488	Wege	0		
71489	ist	0		
71490	,	0		
71491	gepeinigt	0		
71492	zu	0		
71493	werden	0		
71494	.	0		
71495	Der	0		
71496	Zustand	0		
71497	Eduards	0	(mention_id=9226|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=9315|references=(entity=(entity_id=6|fullname=Eduard|gender=m)))
71498	kam	0		
71499	ihr	0	(mention_id=9227|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9316|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71500	so	0		
71501	kümmerlich	0		
71502	,	0		
71503	so	0		
71504	jämmerlich	0		
71505	vor	0		
71506	,	0		
71507	daß	0		
71508	sie	0	(mention_id=9228|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9317|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71509	sich	0	(mention_id=9229|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9318|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71510	entschloß	0		
71511	,	0		
71512	es	0		
71513	koste	0		
71514	,	0		
71515	was	0		
71516	es	0		
71517	wolle	0		
71518	,	0		
71519	zu	0		
71520	seiner	0	(mention_id=9230|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=9319|references=(entity=(entity_id=6|fullname=Eduard|gender=m)))
71521	Wiedervereinigung	0		
71522	mit	0		
71523	Charlotten	0	(mention_id=9231|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9320|references=(entity=(entity_id=5|fullname=Charlotte|gender=f)))
71524	alles	0		
71525	beizutragen	0		
71526	,	0		
71527	ihren	0	(mention_id=9232|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9321|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71528	Schmerz	0		
71529	und	0		
71530	ihre	0	(mention_id=9233|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9322|references=(entity=(entity_id=22|fullname=Ottilie|gender=f)))
71531	Liebe	0		
71532	an	0		
71533	irgendeinem	0		
71534	stillen	0		
71535	Orte	0		
71536	zu	0		
71537	verbergen	0		
71538	und	0		
71539	durch	0		
71540	irgendeine	0		
71541	Art	0		
71542	von	0		
71543	Tätigkeit	0		
71544	zu	0		
71545	betriegen	0		
71546	.	0		
71547	Indessen	0		
71548	hatte	0		
71549	der	0		
71550	Begleiter	0	(mention_id=9234|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9323|references=(entity=(entity_id=3|fullname=Begleiter des Lords|gender=m)))
71551	des	0		
71552	Lords	0	(mention_id=9235|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9324|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71553	,	0		
71554	ein	0		
71555	verständiger	0		
71556	,	0		
71557	ruhiger	0		
71558	Mann	0	(mention_id=9236|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9325|references=(entity=(entity_id=3|fullname=Begleiter des Lords|gender=m)))
71559	und	0		
71560	guter	0		
71561	Beobachter	0	(mention_id=9237|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9326|references=(entity=(entity_id=3|fullname=Begleiter des Lords|gender=m)))
71562	,	0		
71563	den	0		
71564	Mißgriff	0		
71565	in	0		
71566	der	0		
71567	Unterhaltung	0		
71568	bemerkt	0		
71569	und	0		
71570	die	0		
71571	Ähnlichkeit	0		
71572	der	0		
71573	Zustände	0		
71574	seinem	0	(mention_id=9238|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9327|references=(entity=(entity_id=3|fullname=Begleiter des Lords|gender=m)))
71575	Freunde	0	(mention_id=9239|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9328|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71576	offenbart	0		
71577	.	0		
71578	Dieser	0	(mention_id=9240|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9329|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71579	wußte	0		
71580	nichts	0		
71581	von	0		
71582	den	0		
71583	Verhältnissen	0		
71584	der	0		
71585	Familie	0	(mention_id=9241|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=9330|references=(entity=(entity_id=7|fullname=Familie|gender=mf|specialcase_entity=group)))
71586	;	0		
71587	allein	0		
71588	jener	0	(mention_id=9242|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9331|references=(entity=(entity_id=3|fullname=Begleiter des Lords|gender=m)))
71589	,	0		
71590	den	0	(mention_id=9243|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9332|references=(entity=(entity_id=3|fullname=Begleiter des Lords|gender=m)))
71591	eigentlich	0		
71592	auf	0		
71593	der	0		
71594	Reise	0		
71595	nichts	0		
71596	mehr	0		
71597	interessierte	0		
71598	als	0		
71599	die	0		
71600	sonderbaren	0		
71601	Ereignisse	0		
71602	,	0		
71603	welche	0		
71604	durch	0		
71605	natürliche	0		
71606	und	0		
71607	künstliche	0		
71608	Verhältnisse	0		
71609	,	0		
71610	durch	0		
71611	den	0		
71612	Konflikt	0		
71613	des	0		
71614	Gesetzlichen	0		
71615	und	0		
71616	des	0		
71617	Ungebändigten	0		
71618	,	0		
71619	des	0		
71620	Verstandes	0		
71621	und	0		
71622	der	0		
71623	Vernunft	0		
71624	,	0		
71625	der	0		
71626	Leidenschaft	0		
71627	und	0		
71628	des	0		
71629	Vorurteils	0		
71630	hervorgebracht	0		
71631	werden	0		
71632	,	0		
71633	jener	0	(mention_id=9244|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9333|references=(entity=(entity_id=3|fullname=Begleiter des Lords|gender=m)))
71634	hatte	0		
71635	sich	0	(mention_id=9245|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))	(mention_id=9334|references=(entity=(entity_id=3|fullname=Begleiter des Lords|gender=m)))
71636	schon	0		
71637	früher	0		
71638	und	0		
71639	mehr	0		
71640	noch	0		
71641	im	0		
71642	Hause	0		
71643	selbst	0		
71644	mit	0		
71645	allem	0		
71646	bekannt	0		
71647	gemacht	0		
71648	,	0		
71649	was	0		
71650	vorgegangen	0		
71651	war	0		
71652	und	0		
71653	noch	0		
71654	vorging	0		
71655	.	0		
71656	Dem	0		
71657	Lord	0	(mention_id=9246|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))	(mention_id=9335|references=(entity=(entity_id=44|fullname=der Lord|gender=m)))
71658	tat	0		
71659	es	0		
71660	leid	0		
71661	,	0		
