i	token	is_section_start	gold	pred
25324	wir	0	(mention_id=3161|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3215|references=(entity=(entity_id=generic_0021|fullname=wir im Allgemeinen|gender=u|specialcase_entity=generic)))
25325	eine	0		
25326	Heirat	0		
25327	als	0		
25328	das	0		
25329	letzte	0		
25330	Ziel	0		
25331	eines	0		
25332	durch	0		
25333	die	0		
25334	Hindernisse	0		
25335	mehrerer	0		
25336	Akte	0		
25337	verschobenen	0		
25338	Wunsches	0		
25339	,	0		
25340	und	0		
25341	im	0		
25342	Augenblick	0		
25343	,	0		
25344	da	0		
25345	es	0		
25346	erreicht	0		
25347	ist	0		
25348	,	0		
25349	fällt	0		
25350	der	0		
25351	Vorhang	0		
25352	,	0		
25353	und	0		
25354	die	0		
25355	momentane	0		
25356	Befriedigung	0		
25357	klingt	0		
25358	bei	0		
25359	uns	0	(mention_id=3162|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3216|references=(entity=(entity_id=generic_0022|fullname=wir im Allgemeinen|gender=u|specialcase_entity=generic)))
25360	nach	0		
25361	.	0		
25362	In	0		
25363	der	0		
25364	Welt	0		
25365	ist	0		
25366	es	0		
25367	anders	0		
25368	;	0		
25369	da	0		
25370	wird	0		
25371	hinten	0		
25372	immer	0		
25373	fortgespielt	0		
25374	,	0		
25375	und	0		
25376	wenn	0		
25377	der	0		
25378	Vorhang	0		
25379	wieder	0		
25380	aufgeht	0		
25381	,	0		
25382	mag	0		
25383	man	0		
25384	gern	0		
25385	nichts	0		
25386	weiter	0		
25387	davon	0		
25388	sehen	0		
25389	noch	0		
25390	hören	0		
25391	.	0		
25392	«	0		
25393	»	0		
25394	Es	0		
25395	muß	0		
25396	doch	0		
25397	so	0		
25398	schlimm	0		
25399	nicht	0		
25400	sein	0		
25401	,	0		
25402	«	0		
25403	sagte	0		
25404	Charlotte	0	(mention_id=3163|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3217|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
25405	lächelnd	0		
25406	,	0		
25407	»	0		
25408	da	0		
25409	man	0		
25410	sieht	0		
25411	,	0		
25412	daß	0		
25413	auch	0		
25414	Personen	0	(mention_id=3164|references=(entity=(entity_id=generic_0216|fullname=Personen die vom Liebestheater abgetreten sind|gender=u|specialcase_entity=generic)))	(mention_id=3218|references=(entity=(entity_id=generic_0035|fullname=geschiedene Personen im Allgemeinen|gender=u|specialcase_entity=generic)))
25415	,	0		
25416	die	0	(mention_id=3165|references=(entity=(entity_id=generic_0217|fullname=Personen die vom Liebestheater abgetreten sind|gender=u|specialcase_entity=generic)))	(mention_id=3219|references=(entity=(entity_id=generic_0036|fullname=geschiedene Personen im Allgemeinen|gender=u|specialcase_entity=generic)))
25417	von	0		
25418	diesem	0		
25419	Theater	0		
25420	abgetreten	0		
25421	sind	0		
25422	,	0		
25423	wohl	0		
25424	gern	0		
25425	darauf	0		
25426	wieder	0		
25427	eine	0		
25428	Rolle	0		
25429	spielen	0		
25430	mögen	0		
25431	.	0		
25432	«	0		
25433	»	0		
25434	Dagegen	0		
25435	ist	0		
25436	nichts	0		
25437	einzuwenden	0		
25438	,	0		
25439	«	0		
25440	sagte	0		
25441	der	0		
25442	Graf	0	(mention_id=3166|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3220|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
25443	.	0		
25444	»	0		
25445	Eine	0		
25446	neue	0		
25447	Rolle	0		
25448	mag	0		
25449	man	0		
25450	gern	0		
25451	wieder	0		
25452	übernehmen	0		
25453	,	0		
25454	und	0		
25455	wenn	0		
25456	man	0		
25457	die	0		
25458	Welt	0		
25459	kennt	0		
25460	,	0		
25461	so	0		
25462	sieht	0		
25463	man	0		
25464	wohl	0		
25465	:	0		
25466	auch	0		
25467	bei	0		
25468	dem	0		
25469	Ehestande	0		
25470	ist	0		
25471	es	0		
25472	nur	0		
25473	diese	0		
25474	entschiedene	0		
25475	,	0		
25476	ewige	0		
25477	Dauer	0		
25478	zwischen	0		
25479	soviel	0		
25480	Beweglichem	0		
25481	in	0		
25482	der	0		
25483	Welt	0		
25484	,	0		
25485	die	0		
25486	etwas	0		
25487	Ungeschicktes	0		
25488	an	0		
25489	sich	0		
25490	trägt	0		
25491	.	0		
25492	Einer	0	(mention_id=3167|references=(entity=(entity_id=entity_0120|fullname=Freund des Grafen|gender=m)))	(mention_id=3221|references=(entity=(entity_id=8|fullname=Freund des Grafen|gender=m)))
25493	von	0		
25494	meinen	0	(mention_id=3168|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3222|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
25495	Freunden	0	(mention_id=3169|references=(entity=(entity_id=entity_0120|fullname=Freund des Grafen|gender=m)))	(mention_id=3223|references=(entity=(entity_id=9|fullname=Freunde des Grafen|gender=m|specialcase_entity=group)))
25496	,	0		
25497	dessen	0	(mention_id=3170|references=(entity=(entity_id=entity_0120|fullname=Freund des Grafen|gender=m)))	(mention_id=3224|references=(entity=(entity_id=8|fullname=Freund des Grafen|gender=m)))
25498	gute	0		
25499	Laune	0		
25500	sich	0		
25501	meist	0		
25502	in	0		
25503	Vorschlägen	0		
25504	zu	0		
25505	neuen	0		
25506	Gesetzen	0		
25507	hervortat	0		
25508	,	0		
25509	behauptete	0		
25510	:	0		
25511	eine	0		
25512	jede	0		
25513	Ehe	0		
25514	solle	0		
25515	nur	0		
25516	auf	0		
25517	fünf	0		
25518	Jahre	0		
25519	geschlossen	0		
25520	werden	0		
25521	.	0		
25522	Es	0		
25523	sei	0		
25524	,	0		
25525	sagte	0		
25526	er	0	(mention_id=3171|references=(entity=(entity_id=entity_0120|fullname=Freund des Grafen|gender=m)))	(mention_id=3225|references=(entity=(entity_id=8|fullname=Freund des Grafen|gender=m)))
25527	,	0		
25528	dies	0		
25529	eine	0		
25530	schöne	0		
25531	,	0		
25532	ungrade	0		
25533	,	0		
25534	heilige	0		
25535	Zahl	0		
25536	und	0		
25537	ein	0		
25538	solcher	0		
25539	Zeitraum	0		
25540	eben	0		
25541	hinreichend	0		
25542	,	0		
25543	um	0		
25544	sich	0	(mention_id=3172|references=(entity=(entity_id=generic_0218|fullname=Ehepartner|gender=u|specialcase_entity=generic)))	(mention_id=3226|references=(entity=(entity_id=generic_0037|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25545	kennenzulernen	0		
25546	,	0		
25547	einige	0		
25548	Kinder	0	(mention_id=3173|references=(entity=(entity_id=generic_0229|fullname=Kinder|gender=u|specialcase_entity=generic)))	(mention_id=3227|references=(entity=(entity_id=38|fullname=hypothetische Kinder|gender=u|specialcase_entity=nonfact,group)))
25549	heranzubringen	0		
25550	,	0		
25551	sich	0	(mention_id=3174|references=(entity=(entity_id=generic_0219|fullname=Ehepartner|gender=u|specialcase_entity=generic)))	(mention_id=3228|references=(entity=(entity_id=generic_0038|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25552	zu	0		
25553	entzweien	0		
25554	und	0		
25555	,	0		
25556	was	0		
25557	das	0		
25558	Schönste	0		
25559	sei	0		
25560	,	0		
25561	sich	0	(mention_id=3175|references=(entity=(entity_id=generic_0220|fullname=Ehepartner|gender=u|specialcase_entity=generic)))	(mention_id=3229|references=(entity=(entity_id=generic_0039|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25562	wieder	0		
25563	zu	0		
25564	versöhnen	0		
25565	.	0		
25566	Gewöhnlich	0		
25567	rief	0		
25568	er	0	(mention_id=3176|references=(entity=(entity_id=entity_0120|fullname=Freund des Grafen|gender=m)))	(mention_id=3230|references=(entity=(entity_id=8|fullname=Freund des Grafen|gender=m)))
25569	aus	0		
25570	:	0		
25571	›	0		
25572	Wie	0		
25573	glücklich	0		
25574	würde	0		
25575	die	0		
25576	erste	0		
25577	Zeit	0		
25578	verstreichen	0		
25579	!	0		
25580	Zwei	0		
25581	,	0		
25582	drei	0		
25583	Jahre	0		
25584	wenigstens	0		
25585	gingen	0		
25586	vergnüglich	0		
25587	hin	0		
25588	.	0		
25589	Dann	0		
25590	würde	0		
25591	doch	0		
25592	wohl	0		
25593	dem	0		
25594	einen	0		
25595	Teil	0	(mention_id=3177|references=(entity=(entity_id=generic_0221|fullname=Ehepartner|gender=u|specialcase_entity=generic)))	(mention_id=3231|references=(entity=(entity_id=generic_0046|fullname=ein Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25596	daran	0		
25597	gelegen	0		
25598	sein	0		
25599	,	0		
25600	das	0		
25601	Verhältnis	0		
25602	länger	0		
25603	dauern	0		
25604	zu	0		
25605	sehen	0		
25606	,	0		
25607	die	0		
25608	Gefälligkeit	0		
25609	würde	0		
25610	wachsen	0		
25611	,	0		
25612	je	0		
25613	mehr	0		
25614	man	0	(mention_id=3178|references=(entity=(entity_id=generic_0222|fullname=Ehepartner|gender=u|specialcase_entity=generic)))	(mention_id=3232|references=(entity=(entity_id=generic_0047|fullname=ein Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25615	sich	0	(mention_id=3179|references=(entity=(entity_id=generic_0223|fullname=Ehepartner|gender=u|specialcase_entity=generic)))	(mention_id=3233|references=(entity=(entity_id=generic_0048|fullname=ein Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25616	dem	0		
25617	Termin	0		
25618	der	0		
25619	Aufkündigung	0		
25620	näherte	0		
25621	.	0		
25622	Der	0		
25623	gleichgültige	0	(mention_id=3180|references=(entity=(entity_id=generic_0224|fullname=Ehepartner|gender=u|specialcase_entity=generic)))	
25624	,	0		
25625	ja	0		
25626	selbst	0		
25627	der	0		
25628	unzufriedene	0		
25629	Teil	0	(mention_id=3181|references=(entity=(entity_id=generic_0225|fullname=Ehepartner|gender=u|specialcase_entity=generic)))	(mention_id=3234|references=(entity=(entity_id=generic_0049|fullname=ein Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25630	würde	0		
25631	durch	0		
25632	ein	0		
25633	solches	0		
25634	Betragen	0		
25635	begütigt	0		
25636	und	0		
25637	eingenommen	0		
25638	.	0		
25639	Man	0	(mention_id=3182|references=(entity=(entity_id=generic_0226|fullname=Ehepartner|gender=u|specialcase_entity=generic)))	(mention_id=3235|references=(entity=(entity_id=generic_0040|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25640	vergäße	0		
25641	,	0		
25642	wie	0		
25643	man	0		(mention_id=3236|references=(entity=(entity_id=generic_0041|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25644	in	0		
25645	guter	0		
25646	Gesellschaft	0		
25647	die	0		
25648	Stunden	0		
25649	vergißt	0		
25650	,	0		
25651	daß	0		
25652	die	0		
25653	Zeit	0		
25654	verfließe	0		
25655	,	0		
25656	und	0		
25657	fände	0		
25658	sich	0	(mention_id=3183|references=(entity=(entity_id=generic_0227|fullname=Ehepartner|gender=u|specialcase_entity=generic)))	(mention_id=3237|references=(entity=(entity_id=generic_0042|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25659	aufs	0		
25660	angenehmste	0		
25661	überrascht	0		
25662	,	0		
25663	wenn	0		
25664	man	0	(mention_id=3184|references=(entity=(entity_id=generic_0228|fullname=Ehepartner|gender=u|specialcase_entity=generic)))	(mention_id=3238|references=(entity=(entity_id=generic_0043|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25665	nach	0		
25666	verlaufenem	0		
25667	Termin	0		
25668	erst	0		
25669	bemerkte	0		
25670	,	0		
25671	daß	0		
25672	er	0		
25673	schon	0		
25674	stillschweigend	0		
25675	verlängert	0		
25676	sei	0		
25677	.	0		
25678	‹	0		
25679	«	0		
25680	So	0		
25681	artig	0		
25682	und	0		
25683	lustig	0		
25684	dies	0		
25685	klang	0		
25686	und	0		
25687	so	0		
25688	gut	0		
25689	man	0		
25690	,	0		
25691	wie	0		
25692	Charlotte	0	(mention_id=3185|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3239|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
25693	wohl	0		
25694	empfand	0		
25695	,	0		
25696	diesem	0		
25697	Scherz	0		
25698	eine	0		
25699	tiefe	0		
25700	moralische	0		
25701	Deutung	0		
25702	geben	0		
25703	konnte	0		
25704	,	0		
25705	so	0		
25706	waren	0		
25707	ihr	0	(mention_id=3186|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3240|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
25708	dergleichen	0		
25709	Äußerungen	0		
25710	,	0		
25711	besonders	0		
25712	um	0		
25713	Ottiliens	0	(mention_id=3187|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=3241|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
25714	willen	0		
25715	,	0		
25716	nicht	0		
25717	angenehm	0		
25718	.	0		
25719	Sie	0	(mention_id=3188|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3242|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
25720	wußte	0		
25721	recht	0		
25722	gut	0		
25723	,	0		
25724	daß	0		
25725	nichts	0		
25726	gefährlicher	0		
25727	sei	0		
25728	als	0		
25729	ein	0		
25730	allzufreies	0		
25731	Gespräch	0		
25732	,	0		
25733	das	0		
25734	einen	0		
25735	strafbaren	0		
25736	oder	0		
25737	halbstrafbaren	0		
25738	Zustand	0		
25739	als	0		
25740	einen	0		
25741	gewöhnlichen	0		
25742	,	0		
25743	gemeinen	0		
25744	,	0		
25745	ja	0		
25746	löblichen	0		
25747	behandelt	0		
25748	;	0		
25749	und	0		
25750	dahin	0		
25751	gehört	0		
25752	doch	0		
25753	gewiß	0		
25754	alles	0		
25755	,	0		
25756	was	0		
25757	die	0		
25758	eheliche	0		
25759	Verbindung	0		
25760	antastet	0		
25761	.	0		
25762	Sie	0	(mention_id=3189|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3243|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
25763	suchte	0		
25764	daher	0		
25765	nach	0		
25766	ihrer	0	(mention_id=3190|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3244|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
25767	gewandten	0		
25768	Weise	0		
25769	das	0		
25770	Gespräch	0		
25771	abzulenken	0		
25772	;	0		
25773	da	0		
25774	sie	0	(mention_id=3191|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3245|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
25775	es	0		
25776	nicht	0		
25777	vermochte	0		
25778	,	0		
25779	tat	0		
25780	es	0		
25781	ihr	0	(mention_id=3192|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3246|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
25782	leid	0		
25783	,	0		
25784	daß	0		
25785	Ottilie	0	(mention_id=3193|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=3247|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
25786	alles	0		
25787	so	0		
25788	gut	0		
25789	eingerichtet	0		
25790	hatte	0		
25791	,	0		
25792	um	0		
25793	nicht	0		
25794	aufstehen	0		
25795	zu	0		
25796	dürfen	0		
25797	.	0		
25798	Das	0		
25799	ruhig	0		
25800	aufmerksame	0		
25801	Kind	0	(mention_id=3194|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=3248|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
25802	verstand	0		
25803	sich	0	(mention_id=3195|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=3249|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
25804	mit	0		
25805	dem	0		
25806	Haushofmeister	0	(mention_id=3196|references=(entity=(entity_id=entity_0128|fullname=Haushofmeister|gender=m)))	(mention_id=3250|references=(entity=(entity_id=14|fullname=Haushofmeister|gender=m)))
25807	durch	0		
25808	Blick	0		
25809	und	0		
25810	Wink	0		
25811	,	0		
25812	daß	0		
25813	alles	0		
25814	auf	0		
25815	das	0		
25816	trefflichste	0		
25817	geriet	0		
25818	,	0		
25819	obgleich	0		
25820	ein	0		
25821	paar	0		
25822	neue	0		
25823	,	0		
25824	ungeschickte	0		
25825	Bedienten	0	(mention_id=3197|references=(entity=(entity_id=entity_0125|fullname=Bedienstete|gender=u|specialcase_entity=group)))	(mention_id=3251|references=(entity=(entity_id=42|fullname=neue Bediente|gender=m|specialcase_entity=group)))
25826	in	0		
25827	der	0		
25828	Livree	0		
25829	staken	0		
25830	.	0		
25831	Und	0		
25832	so	0		
25833	fuhr	0		
25834	der	0		
25835	Graf	0	(mention_id=3198|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3252|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
25836	,	0		
25837	Charlottens	0	(mention_id=3199|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3253|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
25838	Ablenken	0		
25839	nicht	0		
25840	empfindend	0		
25841	,	0		
25842	über	0		
25843	diesen	0		
25844	Gegenstand	0		
25845	sich	0	(mention_id=3200|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3254|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
25846	zu	0		
25847	äußern	0		
25848	fort	0		
25849	.	0		
25850	Ihm	0	(mention_id=3201|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3255|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
25851	,	0		
25852	der	0	(mention_id=3202|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3256|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
25853	sonst	0		
25854	nicht	0		
25855	gewohnt	0		
25856	war	0		
25857	,	0		
25858	im	0		
25859	Gespräch	0		
25860	irgend	0		
25861	lästig	0		
25862	zu	0		
25863	sein	0		
25864	,	0		
25865	lastete	0		
25866	diese	0		
25867	Sache	0		
25868	zu	0		
25869	sehr	0		
25870	auf	0		
25871	dem	0		
25872	Herzen	0		
25873	,	0		
25874	und	0		
25875	die	0		
25876	Schwierigkeiten	0		
25877	,	0		
25878	sich	0	(mention_id=3203|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3257|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
25879	von	0		
25880	seiner	0	(mention_id=3204|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3258|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
25881	Gemahlin	0	(mention_id=3205|references=(entity=(entity_id=entity_0126|fullname=Gemahlin des Grafen|gender=f)))	(mention_id=3259|references=(entity=(entity_id=11|fullname=Gemahlin des Grafen|gender=f)))
25882	getrennt	0		
25883	zu	0		
25884	sehen	0		
25885	,	0		
25886	machten	0		
25887	ihn	0	(mention_id=3206|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3260|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
25888	bitter	0		
25889	gegen	0		
25890	alles	0		
25891	,	0		
25892	was	0		
25893	eheliche	0		
25894	Verbindung	0		
25895	betraf	0		
25896	,	0		
25897	die	0		
25898	er	0	(mention_id=3207|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3261|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
25899	doch	0		
25900	selbst	0		
25901	mit	0		
25902	der	0		
25903	Baronesse	0	(mention_id=3208|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3262|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
25904	so	0		
25905	eifrig	0		
25906	wünschte	0		
25907	.	0		
25908	»	0		
25909	Jener	0		
25910	Freund	0	(mention_id=3209|references=(entity=(entity_id=entity_0120|fullname=Freund des Grafen|gender=m)))	(mention_id=3263|references=(entity=(entity_id=8|fullname=Freund des Grafen|gender=m)))
25911	«	0		
25912	,	0		
25913	so	0		
25914	fuhr	0		
25915	er	0	(mention_id=3210|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3264|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
25916	fort	0		
25917	,	0		
25918	»	0		
25919	tat	0		
25920	noch	0		
25921	einen	0		
25922	andern	0		
25923	Gesetzvorschlag	0		
25924	:	0		
25925	Eine	0		
25926	Ehe	0		
25927	sollte	0		
25928	nur	0		
25929	alsdann	0		
25930	für	0		
25931	unauflöslich	0		
25932	gehalten	0		
25933	werden	0		
25934	,	0		
25935	wenn	0		
25936	entweder	0		
25937	beide	0		
25938	Teile	0		(mention_id=3265|references=(entity=(entity_id=generic_0044|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25939	oder	0		
25940	wenigstens	0		
25941	der	0		
25942	eine	0		
25943	Teil	0		(mention_id=3266|references=(entity=(entity_id=generic_0050|fullname=ein Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
25944	zum	0		
25945	drittenmal	0		
25946	verheiratet	0		
25947	wäre	0		
25948	.	0		
25949	Denn	0		
25950	was	0		
25951	eine	0		
25952	solche	0		
25953	Person	0	(mention_id=3211|references=(entity=(entity_id=generic_0230|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))	(mention_id=3267|references=(entity=(entity_id=generic_0053|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
25954	betreffe	0		
25955	,	0		
25956	so	0		
25957	bekenne	0		
25958	sie	0	(mention_id=3212|references=(entity=(entity_id=generic_0231|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))	(mention_id=3268|references=(entity=(entity_id=generic_0054|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
25959	unwidersprechlich	0		
25960	,	0		
25961	daß	0		
25962	sie	0	(mention_id=3213|references=(entity=(entity_id=generic_0232|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))	(mention_id=3269|references=(entity=(entity_id=generic_0055|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
25963	die	0		
25964	Ehe	0		
25965	für	0		
25966	etwas	0		
25967	Unentbehrliches	0		
25968	halte	0		
25969	.	0		
25970	Nun	0		
25971	sei	0		
25972	auch	0		
25973	schon	0		
25974	bekannt	0		
25975	geworden	0		
25976	,	0		
25977	wie	0		
25978	sie	0	(mention_id=3214|references=(entity=(entity_id=generic_0233|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))	(mention_id=3270|references=(entity=(entity_id=generic_0056|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
25979	sich	0	(mention_id=3215|references=(entity=(entity_id=generic_0234|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))	(mention_id=3271|references=(entity=(entity_id=generic_0057|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
25980	in	0		
25981	ihren	0	(mention_id=3216|references=(entity=(entity_id=generic_0235|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))	(mention_id=3272|references=(entity=(entity_id=generic_0058|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
25982	frühern	0		
25983	Verbindungen	0		
25984	betragen	0		
25985	,	0		
25986	ob	0		
25987	sie	0	(mention_id=3217|references=(entity=(entity_id=generic_0236|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))	(mention_id=3273|references=(entity=(entity_id=generic_0059|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
25988	Eigenheiten	0		
25989	habe	0		
25990	,	0		
25991	die	0		
25992	oft	0		
25993	mehr	0		
25994	zur	0		
25995	Trennung	0		
25996	Anlaß	0		
25997	geben	0		
25998	als	0		
25999	üble	0		
26000	Eigenschaften	0		
26001	.	0		
26002	Man	0	(mention_id=3218|references=(entity=(entity_id=generic_0237|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))	(mention_id=3274|references=(entity=(entity_id=generic_0005|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
26003	habe	0		
26004	sich	0	(mention_id=3219|references=(entity=(entity_id=generic_0238|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))	(mention_id=3275|references=(entity=(entity_id=generic_0006|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
26005	also	0		
26006	wechselseitig	0		
26007	zu	0		
26008	erkundigen	0		
26009	;	0		
26010	man	0	(mention_id=3220|references=(entity=(entity_id=generic_0239|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))	(mention_id=3276|references=(entity=(entity_id=generic_0007|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
26011	habe	0		
26012	ebensogut	0		
26013	auf	0		
26014	Verheiratete	0	(mention_id=3221|references=(entity=(entity_id=entity_0132|fullname=Verheiratete|gender=u|specialcase_entity=group)))	(mention_id=3277|references=(entity=(entity_id=generic_0060|fullname=Verheiratete im Allgemeinen|gender=u|specialcase_entity=generic)))
26015	wie	0		
26016	auf	0		
26017	Unverheiratete	0	(mention_id=3222|references=(entity=(entity_id=entity_0130|fullname=Unverheiratete|gender=u|specialcase_entity=group)))	(mention_id=3278|references=(entity=(entity_id=generic_0061|fullname=Unverheiratete im Allgemeinen|gender=u|specialcase_entity=generic)))
26018	achtzugeben	0		
26019	,	0		
26020	weil	0		
26021	man	0	(mention_id=3223|references=(entity=(entity_id=generic_0240|fullname=Ehepartner der zum dritten Mal heiratet|gender=u|specialcase_entity=generic)))	
26022	nicht	0		
26023	wisse	0		
26024	,	0		
26025	wie	0		
26026	die	0		
26027	Fälle	0		
26028	kommen	0		
26029	können	0		
26030	.	0		
26031	«	0		
26032	»	0		
26033	Das	0		
26034	würde	0		
26035	freilich	0		
26036	das	0		
26037	Interesse	0		
26038	der	0		
26039	Gesellschaft	0	(mention_id=3224|references=(entity=(entity_id=generic_0241|fullname=Gesellschaft insgesamt|gender=u|specialcase_entity=generic)))	
26040	sehr	0		
26041	vermehren	0		
26042	,	0		
26043	«	0		
26044	sagte	0		
26045	Eduard	0	(mention_id=3225|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3279|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26046	;	0		
26047	»	0		
26048	denn	0		
26049	in	0		
26050	der	0		
26051	Tat	0		
26052	jetzt	0		
26053	,	0		
26054	wenn	0		
26055	wir	0	(mention_id=3226|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3280|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26056	verheiratet	0		
26057	sind	0		
26058	,	0		
26059	fragt	0		
26060	niemand	0		
26061	weiter	0		
26062	mehr	0		
26063	nach	0		
