i	token	is_section_start	gold	pred
13804	Linden	0	(mention_id=1792|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1783|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
13805	war	0		
13806	mit	0		
13807	dem	0		
13808	Verwalter	0	(mention_id=1793|references=(entity=(entity_id=entity_0030|fullname=Verwalter|gender=m)))	(mention_id=1784|references=(entity=(entity_id=24|fullname=der Verwalter|gender=m)))
13809	von	0		
13810	der	0		
13811	Jagd	0		
13812	zurückgekommen	0		
13813	und	0		
13814	ging	0		
13815	nach	0		
13816	beendeter	0		
13817	Mahlzeit	0		
13818	zu	0		
13819	der	0		
13820	Tante	0	(mention_id=1794|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1785|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
13821	ins	0		
13822	Rosenstübchen	0		
13823	.	0		
13824	Sie	0	(mention_id=1795|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1786|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
13825	stand	0		
13826	heute	0		
13827	auf	0		
13828	,	0		
13829	als	0		
13830	er	0	(mention_id=1796|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1787|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
13831	hereintrat	0		
13832	,	0		
13833	und	0		
13834	kam	0		
13835	ihm	0	(mention_id=1797|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1788|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
13836	entgegen	0		
13837	.	0		
13838	»	0		
13839	Sehen	0		
13840	Sie	0	(mention_id=1798|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1789|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
13841	,	0		
13842	lieber	0		
13843	Neffe	0	(mention_id=1799|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1790|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
13844	,	0		
13845	so	0		
13846	geht's	0		
13847	,	0		
13848	wenn	0		
13849	man	0		
13850	einmal	0		
13851	nicht	0		
13852	zu	0		
13853	Hause	0		
13854	ist	0		
13855	.	0		
13856	Sie	0	(mention_id=1800|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1791|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
13857	sollten	0		
13858	Besuch	0		(mention_id=1792|references=(entity=(entity_id=2|fullname=Artur Fredrich|gender=m)))
13859	bekommen	0		
13860	,	0		
13861	so	0		
13862	einen	0		
13863	ganz	0		
13864	superfeinen	0		
13865	,	0		
13866	neumodischen	0		
13867	,	0		
13868	im	0		
13869	prächtigen	0		
13870	Schlitten	0		
13871	.	0		
13872	Ich	0	(mention_id=1801|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1793|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
13873	machte	0		
13874	gerade	0		
13875	meine	0	(mention_id=1802|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1794|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
13876	Promenade	0		
13877	auf	0		
13878	dem	0		
13879	Korridor	0		
13880	,	0		
13881	da	0		
13882	kam	0		
13883	er	0		(mention_id=1795|references=(entity=(entity_id=2|fullname=Artur Fredrich|gender=m)))
13884	die	0		
13885	Treppe	0		
13886	herauf	0		
13887	,	0		
13888	und	0		
13889	hier	0		
13890	«	0		
13891	–	0		
13892	sie	0	(mention_id=1803|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1796|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
13893	faßte	0		
13894	in	0		
13895	den	0		
13896	Pompadour	0		
13897	–	0		
13898	»	0		
13899	ist	0		
13900	seine	0	(mention_id=1804|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=1797|references=(entity=(entity_id=2|fullname=Artur Fredrich|gender=m)))
13901	Karte	0		
13902	,	0		
13903	die	0		
13904	er	0	(mention_id=1805|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=1798|references=(entity=(entity_id=2|fullname=Artur Fredrich|gender=m)))
13905	daließ	0		
13906	.	0		
13907	«	0		
13908	Franz	0	(mention_id=1806|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1799|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
13909	nahm	0		
13910	die	0		
13911	Karte	0		
13912	und	0		
13913	las	0		
13914	:	0		
13915	»	0		
13916	Artur	0	(mention_id=1807|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=1800|references=(entity=(entity_id=2|fullname=Artur Fredrich|gender=m)))
13917	Fredrich	0	(mention_id=1807|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=1800|references=(entity=(entity_id=2|fullname=Artur Fredrich|gender=m)))
13918	–	0		
13919	das	0		
13920	tut	0		
13921	mir	0	(mention_id=1808|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1801|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
13922	leid	0		
13923	«	0		
13924	,	0		
13925	sagte	0		
13926	er	0	(mention_id=1809|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1802|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
13927	lebhaft	0		
13928	bedauernd	0		
13929	.	0		
13930	»	0		
13931	Wann	0		
13932	war	0		
13933	er	0	(mention_id=1810|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=1803|references=(entity=(entity_id=2|fullname=Artur Fredrich|gender=m)))
13934	hier	0		
13935	?	0		
13936	«	0		
13937	»	0		
13938	Oh	0		
13939	,	0		
13940	gerade	0		
13941	um	0		
13942	Mittag	0		
13943	herum	0		
13944	,	0		
13945	wo	0		
13946	andere	0		
13947	Christenmenschen	0	(mention_id=1811|references=(entity=(entity_id=entity_0157|fullname=Christenmenschen|gender=u|specialcase_entity=group,nonfact)))	(mention_id=1804|references=(entity=(entity_id=generic_0005|fullname=Christenmenschen im Allgemeinen|gender=u|specialcase_entity=generic)))
13948	essen	0		
13949	,	0		
13950	punkt	0		
13951	zwölf	0		
13952	Uhr	0		
13953	«	0		
13954	,	0		
13955	erwiderte	0		
13956	sie	0	(mention_id=1812|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1805|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
13957	.	0		
13958	»	0		
13959	Und	0		
13960	dann	0		
13961	war	0		
13962	noch	0		
13963	der	0		
13964	Briefträger	0	(mention_id=1813|references=(entity=(entity_id=entity_0158|fullname=Briefträger|gender=m)))	(mention_id=1806|references=(entity=(entity_id=22|fullname=der Briefträger|gender=m)))
13965	da	0		
13966	und	0		
13967	brachte	0		
13968	ein	0		
13969	Schreiben	0		
13970	für	0		
13971	Sie	0	(mention_id=1814|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1807|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
13972	,	0		
13973	lieber	0		
13974	Neffe	0	(mention_id=1815|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1808|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
13975	.	0		
13976	Ja	0		
13977	–	0		
13978	mein	0		
13979	Gott	0		
13980	,	0		
13981	wo	0		
13982	ist	0		
13983	es	0		
13984	denn	0		
13985	nur	0		
13986	?	0		
13987	Wo	0		
13988	habe	0		
13989	ich	0	(mention_id=1816|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1809|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
13990	es	0		
13991	denn	0		
13992	hingelegt	0		
13993	?	0		
13994	«	0		
13995	Sie	0	(mention_id=1817|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1810|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
13996	wandte	0		
13997	sich	0	(mention_id=1818|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1811|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
13998	um	0		
13999	,	0		
14000	und	0		
14001	die	0		
14002	kleine	0		
14003	gebeugte	0		
14004	Gestalt	0	(mention_id=1819|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1812|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14005	begann	0		
14006	eifrig	0		
14007	zu	0		
14008	suchen	0		
14009	;	0		
14010	zuerst	0		
14011	auf	0		
14012	dem	0		
14013	Tischchen	0		
14014	mit	0		
14015	dem	0		
14016	Blumenpapier	0		
14017	,	0		
14018	dann	0		
14019	an	0		
14020	der	0		
14021	Erde	0		
14022	,	0		
14023	von	0		
14024	dem	0		
14025	jungen	0		
14026	Manne	0	(mention_id=1820|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1813|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14027	unterstützt	0		
14028	.	0		
14029	»	0		
14030	Wie	0		
14031	sah	0		
14032	denn	0		
14033	der	0		
14034	Brief	0		
14035	aus	0		
14036	,	0		
14037	liebste	0		
14038	Tante	0	(mention_id=1821|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1814|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14039	?	0		
14040	«	0		
14041	»	0		
14042	Blau	0		
14043	–	0		
14044	oder	0		
14045	grau	0		
14046	–	0		
14047	ich	0	(mention_id=1822|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1815|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14048	glaube	0		
14049	blau	0		
14050	«	0		
14051	,	0		
14052	antwortete	0		
14053	sie	0	(mention_id=1823|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1816|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14054	außer	0		
14055	Atem	0		
14056	und	0		
14057	durchstöberte	0		
14058	den	0		
14059	rotseidenen	0		
14060	Pompadour	0		
14061	.	0		
14062	Eine	0		
14063	Menge	0		
14064	Rosenknospen	0		
14065	holte	0		
14066	sie	0	(mention_id=1824|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1817|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14067	heraus	0		
14068	und	0		
14069	ein	0		
14070	spitzenbesetztes	0		
14071	,	0		
14072	riesenhaftes	0		
14073	Schnupftuch	0		
14074	,	0		
14075	sonst	0		
14076	nichts	0		
14077	.	0		
14078	»	0		
14079	War	0		
14080	der	0		
14081	Brief	0		
14082	denn	0		
14083	klein	0		
14084	oder	0		
14085	groß	0		
14086	?	0		
14087	«	0		
14088	fragte	0		
14089	er	0	(mention_id=1825|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1818|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14090	hinter	0		
14091	dem	0		
14092	Sofa	0		
14093	hervor	0		
14094	.	0		
14095	»	0		
14096	Groß	0		
14097	und	0		
14098	dick	0		
14099	«	0		
14100	,	0		
14101	ächzte	0		
14102	Fräulein	0	(mention_id=1826|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1819|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14103	Rosalie	0	(mention_id=1826|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1819|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14104	.	0		
14105	»	0		
14106	Das	0		
14107	ist	0		
14108	mir	0	(mention_id=1827|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1820|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14109	noch	0		
14110	nie	0		
14111	passiert	0		
14112	,	0		
14113	das	0		
14114	ist	0		
14115	mir	0	(mention_id=1828|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1821|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14116	höchst	0		
14117	fatal	0		
14118	!	0		
14119	«	0		
14120	Und	0		
14121	mit	0		
14122	erstaunlicher	0		
14123	Beweglichkeit	0		
14124	hantierte	0		
14125	sie	0	(mention_id=1829|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1822|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14126	an	0		
14127	dem	0		
14128	schwindsüchtigen	0		
14129	,	0		
14130	kleinen	0		
14131	Spinett	0		
14132	und	0		
14133	klappte	0		
14134	uralte	0		
14135	Notenhefte	0		
14136	auseinander	0		
14137	.	0		
14138	»	0		
14139	Vielleicht	0		
14140	in	0		
14141	den	0		
14142	Ofen	0		
14143	gekommen	0		
14144	,	0		
14145	Tantchen	0	(mention_id=1830|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1823|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14146	?	0		
14147	«	0		
14148	»	0		
14149	Nein	0		
14150	,	0		
14151	nein	0		
14152	!	0		
14153	Er	0		
14154	ist	0		
14155	seit	0		
14156	heute	0		
14157	früh	0		
14158	zugeschraubt	0		
14159	.	0		
14160	«	0		
14161	Franz	0	(mention_id=1831|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1824|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14162	Linden	0	(mention_id=1831|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1824|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14163	ging	0		
14164	zum	0		
14165	Glockenzug	0		
14166	–	0		
14167	und	0		
14168	schellte	0		
14169	.	0		
14170	»	0		
14171	Suchen	0		
14172	Sie	0	(mention_id=1832|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1825|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14173	nicht	0		
14174	mehr	0		
14175	,	0		
14176	liebe	0		
14177	Tante	0	(mention_id=1833|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1826|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14178	,	0		
14179	das	0		
14180	Schreiben	0		
14181	muß	0		
14182	sich	0		
14183	finden	0		
14184	,	0		
14185	das	0		
14186	Mädchen	0	(mention_id=1834|references=(entity=(entity_id=entity_0154|fullname=Dörte|gender=f)))	(mention_id=1827|references=(entity=(entity_id=5|fullname=Dörte|gender=f)))
14187	kann	0		
14188	es	0		
14189	ja	0		
14190	besorgen	0		
14191	.	0		
14192	«	0		
14193	Dörte	0	(mention_id=1835|references=(entity=(entity_id=entity_0154|fullname=Dörte|gender=f)))	(mention_id=1828|references=(entity=(entity_id=5|fullname=Dörte|gender=f)))
14194	kam	0		
14195	und	0		
14196	suchte	0		
14197	und	0		
14198	suchte	0		
14199	,	0		
14200	hinter	0		
14201	alle	0		
14202	Schränke	0		
14203	wurde	0		
14204	geleuchtet	0		
14205	,	0		
14206	hinter	0		
14207	jeden	0		
14208	Vorhang	0		
14209	gesehen	0		
14210	–	0		
14211	vergebens	0		
14212	.	0		
14213	»	0		
14214	Nun	0		
14215	wollen	0		
14216	wir	0	(mention_id=1836|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1829|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14217	es	0		
14218	aufstecken	0		
14219	«	0		
14220	,	0		
14221	erklärte	0		
14222	Franz	0	(mention_id=1837|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1830|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14223	Linden	0	(mention_id=1837|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1830|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14224	endlich	0		
14225	.	0		
14226	»	0		
14227	Ich	0	(mention_id=1838|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1831|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14228	denke	0		
14229	mir	0	(mention_id=1839|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1832|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14230	,	0		
14231	es	0		
14232	ist	0		
14233	ein	0		
14234	Brief	0		
14235	von	0		
14236	meiner	0	(mention_id=1840|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1833|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14237	Mutter	0	(mention_id=1841|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))	(mention_id=1834|references=(entity=(entity_id=14|fullname=Mutter von Franz|gender=f)))
14238	oder	0		
14239	vom	0		
14240	Amtsrichter	0	(mention_id=1842|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=1835|references=(entity=(entity_id=1|fullname=Amtsrichter Niendorf|gender=m)))
14241	–	0		
14242	da	0		
14243	wird	0		
14244	es	0		
14245	ja	0		
14246	zu	0		
14247	erfragen	0		
14248	sein	0		
14249	,	0		
14250	was	0		
14251	sie	0	(mention_id=1843|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=1836|references=(entity=(entity_id=14|fullname=Mutter von Franz|gender=f)),(entity=(entity_id=1|fullname=Amtsrichter Niendorf|gender=m)))
14252	wollten	0		
14253	.	0		
14254	Trinken	0		
14255	wir	0	(mention_id=1844|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1837|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14256	unseren	0	(mention_id=1845|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1838|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14257	Kaffee	0		
14258	,	0		
14259	Tantchen	0	(mention_id=1846|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1839|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14260	.	0		
14261	«	0		
14262	»	0		
14263	Ich	0	(mention_id=1847|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1840|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14264	kann	0		
14265	nächtelang	0		
14266	nicht	0		
14267	schlafen	0		
14268	«	0		
14269	,	0		
14270	beteuerte	0		
14271	die	0		
14272	alte	0		
14273	kleine	0		
14274	Frau	0	(mention_id=1848|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1841|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14275	aufgeregt	0		
14276	.	0		
14277	»	0		
14278	Aber	0		
14279	,	0		
14280	ich	0	(mention_id=1849|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1842|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14281	bitte	0		
14282	Sie	0	(mention_id=1850|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1843|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14283	«	0		
14284	,	0		
14285	wandte	0		
14286	er	0	(mention_id=1851|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1844|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14287	gutmütig	0		
14288	ein	0		
14289	,	0		
14290	»	0		
14291	es	0		
14292	ist	0		
14293	sicher	0		
14294	nichts	0		
14295	Unersetzliches	0		
14296	darin	0		
14297	gewesen	0		
14298	.	0		
14299	Erzählen	0		
14300	Sie	0	(mention_id=1852|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1845|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14301	mir	0	(mention_id=1853|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1846|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14302	lieber	0		
14303	ein	0		
14304	wenig	0		
14305	,	0		
14306	das	0		
14307	Wetter	0		
14308	ist	0		
14309	so	0		
14310	behaglich	0		
14311	dazu	0		
14312	.	0		
14313	«	0		
14314	Aber	0		
14315	das	0		
14316	runzlige	0		
14317	Antlitz	0		
14318	unter	0		
14319	der	0		
14320	großen	0		
14321	Haube	0		
14322	blieb	0		
14323	verdrießlich	0		
14324	,	0		
14325	und	0		
14326	über	0		
14327	die	0		
14328	Kaffeetasse	0		
14329	hinweg	0		
14330	schweiften	0		
14331	die	0		
14332	alten	0		
14333	Augen	0		
14334	immer	0		
14335	wieder	0		
14336	suchend	0		
14337	im	0		
14338	Zimmer	0		
14339	umher	0		
14340	und	0		
14341	blieben	0		
14342	,	0		
14343	wie	0		
14344	nachdenkend	0		
14345	,	0		
14346	an	0		
14347	dem	0		
14348	grünen	0		
14349	Schirm	0		
14350	der	0		
14351	Lampe	0		
14352	haften	0		
14353	.	0		
14354	Es	0		
14355	war	0		
14356	schlechterdings	0		
14357	kein	0		
14358	Gespräch	0		
14359	mit	0		
14360	ihr	0	(mention_id=1854|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1847|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14361	fortzuspinnen	0		
14362	.	0		
14363	Nach	0		
14364	einem	0		
14365	Weilchen	0		
14366	erhob	0		
14367	sich	0	(mention_id=1855|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1848|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14368	der	0		
14369	junge	0		
14370	Mann	0	(mention_id=1856|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1849|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14371	,	0		
14372	um	0		
14373	sein	0	(mention_id=1857|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1850|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14374	Zimmer	0		
14375	aufzusuchen	0		
14376	.	0		
14377	»	0		
14378	Ja	0		
14379	,	0		
14380	gehen	0		
14381	Sie	0	(mention_id=1858|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1851|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14382	nur	0		
14383	,	0		
14384	gehen	0		
14385	Sie	0	(mention_id=1859|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1852|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14386	nur	0		
14387	«	0		
14388	,	0		
14389	sagte	0		
14390	sie	0	(mention_id=1860|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1853|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14391	erleichtert	0		
14392	,	0		
14393	»	0		
14394	nun	0		
14395	kann	0		
14396	ich	0	(mention_id=1861|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1854|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14397	nachdenken	0		
14398	,	0		
14399	was	0		
14400	ich	0	(mention_id=1862|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1855|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14401	angefangen	0		
14402	habe	0		
14403	mit	0		
14404	dem	0		
14405	Briefe	0		
14406	.	0		
14407	Ach	0		
14408	,	0		
14409	mein	0	(mention_id=1863|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1856|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14410	Gedächtnis	0		
14411	,	0		
14412	mein	0	(mention_id=1864|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1857|references=(entity=(entity_id=15|fullname=Rosalie|gender=f)))
14413	Gedächtnis	0		
14414	!	0		
14415	Man	0		
14416	wird	0		
14417	so	0		
14418	alt	0		
14419	!	0		
14420	«	0		
14421	Er	0	(mention_id=1865|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1858|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14422	schritt	0		
14423	den	0		
14424	Korridor	0		
14425	entlang	0		
14426	und	0		
14427	stieg	0		
14428	die	0		
14429	Treppe	0		
14430	hinauf	0		
14431	in	0		
14432	den	0		
14433	oberen	0		
14434	Stock	0		
14435	.	0		
14436	Die	0		
14437	Dämmerung	0		
14438	des	0		
14439	kurzen	0		
14440	Wintertags	0		
14441	lag	0		
14442	schon	0		
14443	in	0		
14444	allen	0		
14445	Winkeln	0		
14446	und	0		
14447	Ecken	0		
14448	.	0		
14449	Es	0		
14450	war	0		
14451	so	0		
14452	totenstill	0		
14453	im	0		
14454	Hause	0		
14455	,	0		
14456	nur	0		
14457	der	0		
14458	Hall	0		
14459	seiner	0	(mention_id=1866|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1859|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14460	eigenen	0		
14461	Schritte	0		
14462	klang	0		
14463	in	0		
14464	sein	0	(mention_id=1867|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1860|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14465	Ohr	0		
14466	.	0		
14467	So	0		
14468	ein	0		
14469	Tag	0		
14470	,	0		
14471	von	0		
14472	dem	0		
14473	sein	0	(mention_id=1868|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1861|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
14474	Freund	0	(mention_id=1869|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=1862|references=(entity=(entity_id=8|fullname=Freund von Franz|gender=m)))
14475	gesprochen	0		
14476	,	0		
14477	entsetzlich	0		
14478	einsam	0		
14479	und	0		
14480	leer	0		
14481	spann	0		
14482	er	0	(mention_id=1870|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1863|references=(entity=(entity_id=generic_0006|fullname=der Tag im Allgemeinen|gender=u|specialcase_entity=generic)))
14483	sich	0	(mention_id=1871|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1864|references=(entity=(entity_id=generic_0007|fullname=der Tag im Allgemeinen|gender=u|specialcase_entity=generic)))
14484	aus	0		
14485	über	0		
14486	diesem	0		
