i	token	is_section_start	gold	pred
11501	geholfen	0		
11502	hatten	0		
11503	,	0		
11504	nicht	0		
11505	vergönnt	0		
11506	gewesen	0		
11507	.	0		
11508	Das	0		
11509	war	0		
11510	schon	0		
11511	einige	0		
11512	Wochen	0		
11513	her	0		
11514	,	0		
11515	weil	0		
11516	in	0		
11517	dieser	0		
11518	arbeitsreichen	0		
11519	Zeit	0		
11520	keine	0		
11521	Muße	0		
11522	zu	0		
11523	freundschaftlichem	0		
11524	Verkehr	0		
11525	übrig	0		
11526	blieb	0		
11527	und	0		
11528	man	0	(mention_id=1702|references=(entity=(entity_id=generic_0135|fullname=generic_0011|gender=u|specialcase_entity=generic)))	
11529	auch	0		
11530	die	0		
11531	Sonntage	0		
11532	ausnutzen	0		
11533	mußte	0		
11534	,	0		
11535	um	0		
11536	nichts	0		
11537	zu	0		
11538	versäumen	0		
11539	,	0		
11540	was	0		
11541	nur	0		
11542	schwer	0		
11543	oder	0		
11544	überhaupt	0		
11545	nicht	0		
11546	nachgeholt	0		
11547	werden	0		
11548	konnte	0		
11549	.	0		
11550	Aber	0		
11551	der	0		
11552	Wunsch	0		
11553	,	0		
11554	Trudi	0	(mention_id=1703|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1729|references=(entity=(entity_id=6|fullname=Trudi|gender=f)))
11555	wiederzusehen	0		
11556	,	0		
11557	war	0		
11558	immer	0		
11559	lebhafter	0		
11560	in	0		
11561	Franzens	0	(mention_id=1704|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1730|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11562	Seele	0		
11563	geworden	0		
11564	,	0		
11565	denn	0		
11566	die	0		
11567	Würzburgerin	0	(mention_id=1705|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1731|references=(entity=(entity_id=6|fullname=Trudi|gender=f)))
11568	hatte	0		
11569	ihm	0	(mention_id=1706|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1732|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11570	beim	0		
11571	Traubenschneiden	0		
11572	in	0		
11573	den	0		
11574	Weinbergen	0		
11575	außerordentlich	0		
11576	gut	0		
11577	gefallen	0		
11578	,	0		
11579	und	0		
11580	nun	0		
11581	trieb	0		
11582	es	0		
11583	ihn	0	(mention_id=1707|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1733|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11584	mit	0		
11585	Macht	0		
11586	,	0		
11587	sich	0	(mention_id=1708|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1734|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11588	ihr	0	(mention_id=1709|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1735|references=(entity=(entity_id=6|fullname=Trudi|gender=f)))
11589	einmal	0		
11590	wieder	0		
11591	zu	0		
11592	nähern	0		
11593	.	0		
11594	Als	0		
11595	er	0	(mention_id=1710|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1736|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11596	weggegangen	0		
11597	war	0		
11598	und	0		
11599	die	0		
11600	beiden	0		
11601	Mädchen	0	(mention_id=1711|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1737|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)),(entity=(entity_id=6|fullname=Trudi|gender=f)))
11602	sich	0	(mention_id=1712|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1738|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)),(entity=(entity_id=6|fullname=Trudi|gender=f)))
11603	wieder	0		
11604	allein	0		
11605	befanden	0		
11606	,	0		
11607	sagte	0		
11608	Ammerie	0	(mention_id=1713|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1739|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11609	:	0		
11610	»	0		
11611	Ich	0	(mention_id=1714|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1740|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11612	begreife	0		
11613	nicht	0		
11614	,	0		
11615	was	0		
11616	der	0		
11617	Franz	0	(mention_id=1715|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1741|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11618	hier	0		
11619	bei	0		
11620	uns	0	(mention_id=1716|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1742|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)),(entity=(entity_id=6|fullname=Trudi|gender=f)))
11621	gewollt	0		
11622	hat	0		
11623	.	0		
11624	Seine	0	(mention_id=1717|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1743|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11625	Frage	0		
11626	nach	0		
11627	dem	0		
11628	Neuen	0		
11629	war	0		
11630	doch	0		
11631	weiter	0		
11632	nichts	0		
11633	als	0		
11634	eine	0		
11635	ungeschickte	0		
11636	Ausrede	0		
11637	,	0		
11638	um	0		
11639	seinem	0	(mention_id=1718|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1744|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11640	Erscheinen	0		
11641	hier	0		
11642	einen	0		
11643	gewissen	0		
11644	Anstrich	0		
11645	zu	0		
11646	geben	0		
11647	,	0		
11648	es	0		
11649	gleichsam	0		
11650	zu	0		
11651	entschuldigen	0		
11652	,	0		
11653	denn	0		
11654	einen	0		
11655	Grund	0		
11656	,	0		
11657	einen	0		
11658	ganz	0		
11659	bestimmten	0		
11660	Grund	0		
11661	hatte	0		
11662	es	0		
11663	.	0		
11664	Meinetwegen	0	(mention_id=1719|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1745|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11665	aber	0		
11666	ist	0		
11667	er	0	(mention_id=1720|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1746|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11668	nicht	0		
11669	gekommen	0		
11670	,	0		
11671	also	0		
11672	kann	0		
11673	es	0		
11674	nur	0		
11675	deinetwegen	0		(mention_id=1747|references=(entity=(entity_id=6|fullname=Trudi|gender=f)))
11676	geschehen	0		
11677	sein	0		
11678	.	0		
11679	«	0		
11680	»	0		
11681	Meinetwegen	0	(mention_id=1721|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
11682	?	0		
11683	aber	0		
11684	Ammerie	0	(mention_id=1722|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1748|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11685	!	0		
11686	«	0		
11687	»	0		
11688	Ja	0		
11689	,	0		
11690	weswegen	0		
11691	denn	0		
11692	sonst	0		
11693	?	0		
11694	«	0		
11695	»	0		
11696	Nein	0		
11697	,	0		
11698	nein	0		
11699	!	0		
11700	«	0		
11701	stritt	0		
11702	Trudi	0	(mention_id=1723|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1749|references=(entity=(entity_id=6|fullname=Trudi|gender=f)))
11703	dagegen	0		
11704	.	0		
11705	»	0		
11706	Du	0	(mention_id=1724|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1750|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11707	selber	0		
11708	hast	0		
11709	ihn	0	(mention_id=1725|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1751|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11710	,	0		
11711	als	0		
11712	er	0	(mention_id=1726|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1752|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11713	bei	0		
11714	unserer	0	(mention_id=1727|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1753|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)),(entity=(entity_id=6|fullname=Trudi|gender=f)))
11715	Lese	0		
11716	so	0		
11717	tat	0		
11718	,	0		
11719	als	0		
11720	wollte	0		
11721	er	0	(mention_id=1728|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1754|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11722	–	0		
11723	na	0		
11724	sagen	0		
11725	wir's	0		(mention_id=1755|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)),(entity=(entity_id=6|fullname=Trudi|gender=f)))
11726	rund	0		
11727	heraus	0		
11728	,	0		
11729	als	0		
11730	wollte	0		
11731	er	0	(mention_id=1729|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1756|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11732	einen	0		
11733	Kuß	0		
11734	von	0		
11735	mir	0	(mention_id=1730|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1757|references=(entity=(entity_id=6|fullname=Trudi|gender=f)))
11736	haben	0		
11737	,	0		
11738	an	0		
11739	eine	0		
11740	andere	0	(mention_id=1731|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1758|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11741	erinnert	0		
11742	,	0		
11743	mit	0		
11744	der	0	(mention_id=1732|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1759|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11745	er	0	(mention_id=1733|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1760|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11746	doch	0		
11747	schon	0		
11748	–	0		
11749	«	0		
11750	»	0		
11751	Ach	0		
11752	,	0		
11753	damit	0		
11754	wollt	0		
11755	ich	0	(mention_id=1734|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1761|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11756	ihm	0	(mention_id=1735|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1762|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11757	ja	0		
11758	nur	0		
11759	auf	0		
11760	den	0		
11761	Zahn	0		
11762	fühlen	0		
11763	,	0		
11764	und	0		
11765	nun	0		
11766	weiß	0		
11767	ich	0	(mention_id=1736|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1763|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11768	Bescheid	0		
11769	,	0		
11770	«	0		
11771	unterbrach	0		
11772	Ammerie	0	(mention_id=1737|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1764|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11773	ihre	0	(mention_id=1738|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1765|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11774	Muhme	0	(mention_id=1739|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
11775	.	0		
11776	»	0		
11777	Die	0		
11778	ungeschliffenen	0		
11779	Worte	0		
11780	,	0		
11781	mit	0		
11782	denen	0		
11783	er	0	(mention_id=1740|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1766|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11784	mich	0	(mention_id=1741|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1767|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11785	dabei	0		
11786	abspeiste	0		
11787	,	0		
11788	bestärken	0		
11789	mich	0	(mention_id=1742|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1768|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11790	noch	0		
11791	in	0		
11792	meiner	0	(mention_id=1743|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1769|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11793	Vermutung	0		
11794	,	0		
11795	daß	0		
11796	sich	0	(mention_id=1744|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1770|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11797	Franz	0	(mention_id=1745|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1771|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11798	aus	0		
11799	der	0		
11800	Jakobine	0	(mention_id=1746|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1772|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11801	nichts	0		
11802	macht	0		
11803	.	0		
11804	Sie	0	(mention_id=1747|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1773|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11805	ist	0		
11806	ihm	0	(mention_id=1748|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1774|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11807	vielleicht	0		
11808	nicht	0		
11809	ganz	0		
11810	zuwider	0		
11811	,	0		
11812	weil	0		
11813	sie	0	(mention_id=1749|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1775|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11814	ein	0		
11815	hübsches	0		
11816	Mädel	0	(mention_id=1750|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1776|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11817	ist	0		
11818	,	0		
11819	ihm	0	(mention_id=1751|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1777|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11820	sehr	0		
11821	entgegenkommt	0		
11822	und	0		
11823	sich	0	(mention_id=1752|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1778|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11824	gefällig	0		
11825	von	0		
11826	ihm	0	(mention_id=1753|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1779|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11827	karessieren	0		
11828	und	0		
11829	sponseren	0		
11830	läßt	0		
11831	,	0		
11832	aber	0		
11833	daß	0		
11834	er	0	(mention_id=1754|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1780|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11835	sie	0	(mention_id=1755|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1781|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11836	wirklich	0		
11837	liebt	0		
11838	,	0		
11839	glaub	0		
11840	ich	0	(mention_id=1756|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1782|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11841	nun	0		
11842	und	0		
11843	nimmermehr	0		
11844	.	0		
11845	Mir	0	(mention_id=1757|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1783|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11846	scheint	0		
11847	es	0		
11848	zwischen	0		
11849	den	0		
11850	beiden	0		
11851	Alten	0	(mention_id=1758|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))	(mention_id=1784|references=(entity=(entity_id=8|fullname=Vater von Franz|gender=m)),(entity=(entity_id=5|fullname=Steinecker|gender=m)))
11852	,	0		
11853	dem	0		
11854	Gersbacher	0	(mention_id=1759|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=1785|references=(entity=(entity_id=8|fullname=Vater von Franz|gender=m)))
11855	und	0		
11856	dem	0		
11857	Steinecker	0	(mention_id=1760|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))	(mention_id=1786|references=(entity=(entity_id=5|fullname=Steinecker|gender=m)))
11858	,	0		
11859	eine	0		
11860	abgekartete	0		
11861	Sache	0		
11862	zu	0		
11863	sein	0		
11864	,	0		
11865	daß	0		
11866	aus	0		
11867	Franz	0	(mention_id=1761|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1787|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11868	und	0		
11869	Jakobine	0	(mention_id=1762|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1788|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11870	ein	0		
11871	Paar	0	(mention_id=1763|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1789|references=(entity=(entity_id=2|fullname=Franz|gender=m)),(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11872	werden	0		
11873	soll	0		
11874	,	0		
11875	damit	0		
11876	zwei	0		
11877	große	0		
11878	Batzen	0		
11879	Geld	0		
11880	in	0		
11881	einen	0		
11882	Sack	0		
11883	kommen	0		
11884	.	0		
11885	Aber	0		
11886	von	0		
11887	Liebe	0		
11888	ist	0		
11889	,	0		
11890	wenigstens	0		
11891	auf	0		
11892	seiner	0	(mention_id=1764|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1790|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11893	Seite	0		
11894	,	0		
11895	dabei	0		
11896	nicht	0		
11897	die	0		
11898	Rede	0		
11899	;	0		
11900	sie	0	(mention_id=1765|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1791|references=(entity=(entity_id=2|fullname=Franz|gender=m)),(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11901	sind	0		
11902	auch	0		
11903	nicht	0		
11904	miteinander	0		
11905	versprochen	0		
11906	,	0		
11907	und	0		
11908	das	0		
11909	müßten	0		
11910	sie	0	(mention_id=1766|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1792|references=(entity=(entity_id=2|fullname=Franz|gender=m)),(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11911	längst	0		
11912	sein	0		
11913	,	0		
11914	wenn	0		
11915	es	0		
11916	dem	0		
11917	Franz	0	(mention_id=1767|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1793|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11918	ernstlich	0		
11919	um	0		
11920	eine	0		
11921	Heirat	0		
11922	mit	0		
11923	ihr	0	(mention_id=1768|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1794|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11924	zu	0		
11925	tun	0		
11926	wäre	0		
11927	.	0		
11928	«	0		
11929	»	0		
11930	Dann	0		
11931	begeht	0		
11932	er	0	(mention_id=1769|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1795|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11933	ein	0		
11934	Unrecht	0		
11935	an	0		
11936	ihr	0	(mention_id=1770|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1796|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11937	,	0		
11938	wenn	0		
11939	er	0	(mention_id=1771|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1797|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11940	sie	0	(mention_id=1772|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1798|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11941	mit	0		
11942	Lauheit	0		
11943	und	0		
11944	Halbheit	0		
11945	hinhält	0		
11946	und	0		
11947	es	0		
11948	mit	0		
11949	ansieht	0		
11950	,	0		
11951	daß	0		
11952	sie	0	(mention_id=1773|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1799|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11953	sich	0	(mention_id=1774|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1800|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11954	in	0		
11955	Hoffnungen	0		
11956	wiegt	0		
11957	,	0		
11958	die	0		
11959	zu	0		
11960	erfüllen	0		
11961	er	0	(mention_id=1775|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1801|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11962	nicht	0		
11963	gesonnen	0		
11964	ist	0		
11965	,	0		
11966	«	0		
11967	sprach	0		
11968	Trudi	0	(mention_id=1776|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1802|references=(entity=(entity_id=6|fullname=Trudi|gender=f)))
11969	mit	0		
11970	einem	0		
11971	Eifer	0		
11972	,	0		
11973	der	0		
11974	sie	0	(mention_id=1777|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1803|references=(entity=(entity_id=6|fullname=Trudi|gender=f)))
11975	gut	0		
11976	kleidete	0		
11977	.	0		
11978	»	0		
11979	Die	0		
11980	Jakobine	0	(mention_id=1778|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1804|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11981	ist	0		
11982	es	0		
11983	ja	0		
11984	,	0		
11985	die	0	(mention_id=1779|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1805|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
11986	ihn	0	(mention_id=1780|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1806|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11987	nicht	0		
11988	losläßt	0		
11989	und	0		
11990	ihm	0	(mention_id=1781|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1807|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
11991	förmlich	0		
11992	nachstellt	0		
11993	,	0		
11994	«	0		
11995	rief	0		
11996	Ammerie	0	(mention_id=1782|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1808|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
11997	heftig	0		
11998	.	0		
11999	»	0		
12000	Und	0		
12001	er	0	(mention_id=1783|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1809|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
12002	?	0		
12003	–	0		
12004	teils	0		
12005	ist	0		
12006	er	0	(mention_id=1784|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1810|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
12007	zu	0		
12008	gutmütig	0		
12009	,	0		
12010	um	0		
12011	sie	0	(mention_id=1785|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=1811|references=(entity=(entity_id=3|fullname=Jakobine|gender=f)))
12012	durch	0		
12013	eine	0		
12014	schroffe	0		
12015	Abweisung	0		
12016	zu	0		
12017	kränken	0		
12018	,	0		
12019	teils	0		
12020	wagt	0		
12021	er	0	(mention_id=1786|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1812|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
12022	nicht	0		
12023	,	0		
12024	sich	0	(mention_id=1787|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1813|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
12025	dem	0		
12026	Willen	0		
12027	seines	0	(mention_id=1788|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=1814|references=(entity=(entity_id=2|fullname=Franz|gender=m)))
12028	Vaters	0	(mention_id=1789|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=1815|references=(entity=(entity_id=8|fullname=Vater von Franz|gender=m)))
12029	zu	0		
12030	widersetzen	0		
12031	.	0		
12032	Ich	0	(mention_id=1790|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1816|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
12033	tu	0		
12034	meinem	0	(mention_id=1791|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1817|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)),(entity=(entity_id=7|fullname=Vater von Ammerie|gender=m)))
12035	Vater	0	(mention_id=1792|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1818|references=(entity=(entity_id=7|fullname=Vater von Ammerie|gender=m)))
12036	zu	0		
12037	Lieb	0		
12038	,	0		
12039	was	0		
12040	ich	0	(mention_id=1793|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1819|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
12041	nur	0		
12042	weiß	0		
12043	und	0		
12044	kann	0		
12045	,	0		
12046	aber	0		
12047	einen	0		
12048	Mann	0	(mention_id=1794|references=(entity=(entity_id=generic_0136|fullname=Mann|gender=u|specialcase_entity=generic)))	(mention_id=1820|references=(entity=(entity_id=12|fullname=hypothetischer Ehemann|gender=m|specialcase_entity=nonfact)))
12049	,	0		
12050	den	0	(mention_id=1795|references=(entity=(entity_id=generic_0137|fullname=Mann|gender=u|specialcase_entity=generic)))	(mention_id=1821|references=(entity=(entity_id=12|fullname=hypothetischer Ehemann|gender=m|specialcase_entity=nonfact)))
