i	token	is_section_start	gold	pred
111303	Bodenfiguration	0		
111304	erleichtere	0		
111305	den	0		
111306	Verkehr	0		
111307	,	0		
111308	sei	0		
111309	der	0		
111310	Canalisirung	0		
111311	günstig	0		
111312	,	0		
111313	ja	0		
111314	,	0		
111315	sie	0	(mention_id=13181|references=(entity=(entity_id=generic_4728|fullname=generic_1073|gender=u|specialcase_entity=generic)))	
111316	rühmen	0		
111317	sich	0	(mention_id=13182|references=(entity=(entity_id=generic_4729|fullname=generic_1074|gender=u|specialcase_entity=generic)))	
111318	,	0		
111319	Wasserscheiden	0		
111320	zu	0		
111321	haben	0		
111322	,	0		
111323	über	0		
111324	welche	0		
111325	bei	0		
111326	Ueberschwemmungen	0		
111327	ein	0		
111328	Kahn	0		
111329	schon	0		
111330	natürlicherweise	0		
111331	hinwegkomme	0		
111332	!	0		
111333	Gut	0		
111334	für	0		
111335	die	0		
111336	Deconomie	0		
111337	des	0		
111338	Volks	0	(mention_id=13183|references=(entity=(entity_id=generic_4730|fullname=generic_1075|gender=u|specialcase_entity=generic)))	(mention_id=12994|references=(entity=(entity_id=36|fullname=das amerikanische Volk|gender=u|specialcase_entity=group)))
111339	,	0		
111340	aber	0		
111341	gewiß	0		
111342	schlimm	0		
111343	für	0		
111344	die	0		
111345	Entwicklung	0		
111346	seiner	0	(mention_id=13184|references=(entity=(entity_id=generic_4731|fullname=generic_1076|gender=u|specialcase_entity=generic)))	(mention_id=12995|references=(entity=(entity_id=36|fullname=das amerikanische Volk|gender=u|specialcase_entity=group)))
111347	höheren	0		
111348	Anlagen	0		
111349	.	0		
111350	In	0		
111351	der	0		
111352	That	0		
111353	wird	0		
111354	mir	0	(mention_id=13185|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12996|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
111355	im	0		
111356	Anblick	0		
111357	dieser	0		
111358	Alleghanen	0		
111359	die	0		
111360	prosaische	0		
111361	Sinnesrichtung	0		
111362	Bruder	0	(mention_id=13186|references=(entity=(entity_id=entity_0675|fullname=Bruder Jonathan|gender=m)))	(mention_id=12997|references=(entity=(entity_id=generic_0035|fullname=Bruder Jonathan|gender=u|specialcase_entity=generic)))
111363	Jonathans	0	(mention_id=13186|references=(entity=(entity_id=entity_0675|fullname=Bruder Jonathan|gender=m)))	(mention_id=12997|references=(entity=(entity_id=generic_0035|fullname=Bruder Jonathan|gender=u|specialcase_entity=generic)))
111364	ein	0		
111365	gutes	0		
111366	Stück	0		
111367	klarer	0		
111368	.	0		
111369	Genauer	0		
111370	hingesehen	0		
111371	,	0		
111372	kommt	0		
111373	aber	0		
111374	auch	0		
111375	sein	0	(mention_id=13187|references=(entity=(entity_id=entity_0675|fullname=Bruder Jonathan|gender=m)))	(mention_id=12998|references=(entity=(entity_id=generic_0036|fullname=Bruder Jonathan|gender=u|specialcase_entity=generic)))
111376	Materialismus	0		
111377	zu	0		
111378	kurz	0		
111379	dabei	0		
111380	.	0		
111381	Denn	0		
111382	seine	0	(mention_id=13188|references=(entity=(entity_id=entity_0675|fullname=Bruder Jonathan|gender=m)))	
111383	Gebirge	0		
111384	,	0		
111385	indem	0		
111386	sie	0		
111387	nur	0		
111388	Hoch	0		
111389	Plateau's	0		
111390	sind	0		
111391	,	0		
111392	bieten	0		
111393	dem	0		
111394	Wind	0		
111395	und	0		
111396	Wetter	0		
111397	viel	0		
111398	breitere	0		
111399	Flächen	0		
111400	,	0		
111401	ermangeln	0		
111402	der	0		
111403	„	0		
111404	geschützten	0		
111405	Lagen	0		
111406	“	0		
111407	und	0		
111408	Höhen	0		
111409	sind	0		
111410	hier	0		
111411	rauh	0		
111412	,	0		
111413	in	0		
111414	welchen	0		
111415	bei	0		
111416	uns	0	(mention_id=13189|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=12999|references=(entity=(entity_id=52|fullname=die Deutschen|gender=mf|specialcase_entity=group)))
111417	noch	0		
111418	Rebe	0		
111419	und	0		
111420	Kastanie	0		
111421	blühte	0		
111422	.	0		
111423	Unermeßliche	0		
111424	Strecken	0		
111425	fallen	0		
111426	so	0		
111427	für	0		
111428	den	0		
111429	Anbau	0		
111430	aus	0		
111431	;	0		
111432	bedenkt	0		
111433	man	0		
111434	aber	0		
111435	dazu	0		
111436	,	0		
111437	daß	0		
111438	auch	0		
111439	die	0		
111440	fruchtbaren	0		
111441	Flußthäler	0		
111442	,	0		
111443	als	0		
111444	Bruthäuser	0		
111445	des	0		
111446	Fiebers	0		
111447	,	0		
111448	in	0		
111449	starken	0		
111450	Abzug	0		
111451	zu	0		
111452	bringen	0		
111453	,	0		
111454	so	0		
111455	wird	0		
111456	Amerika	0		
111457	überhaupt	0		
111458	viel	0		
111459	kleiner	0		
111460	,	0		
111461	als	0		
111462	die	0		
111463	Götzen	0	(mention_id=13190|references=(entity=(entity_id=generic_4732|fullname=generic_1077|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	(mention_id=13000|references=(entity=(entity_id=generic_0037|fullname=Götzendiener im Allgemeinen|gender=u|specialcase_entity=generic)))
111464	diener	0	(mention_id=13190|references=(entity=(entity_id=generic_4732|fullname=generic_1077|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	
111465	der	0		
111466	Quadratmeilen	0		
111467	gewöhnlich	0		
111468	ausrechnen	0		
111469	.	0		
111470	—	0		
111471	Ich	0	(mention_id=13191|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13001|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
111472	sprach	0		
111473	von	0		
111474	Wind	0		
111475	und	0		
111476	Wetter	0		
111477	,	0		
111478	die	0		
111479	sind	0		
111480	gleichfalls	0		
111481	prosaisch	0		
111482	in	0		
111483	den	0		
111484	Alleghanen	0		
111485	.	0		
111486	Gestern	0		
111487	erlebt'	0		
111488	ich	0	(mention_id=13192|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13002|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
111489	ein	0		
111490	Gewitter	0		
111491	,	0		
111492	das	0		
111493	war	0		
111494	so	0		
111495	zahm	0		
111496	,	0		
111497	daß	0		
111498	es	0		
111499	mir	0	(mention_id=13193|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13003|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
111500	fast	0		
111501	aus	0		
111502	der	0		
111503	Hand	0		
111504	fraß	0		
111505	.	0		
111506	Alles	0		
111507	,	0		
111508	was	0		
111509	ein	0		
111510	Gewitter	0		
111511	in	0		
111512	europäischen	0		
111513	Mittelgebirgen	0		
111514	gleicher	0		
111515	Höhe	0		
111516	an	0		
111517	Effekten	0		
111518	der	0		
111519	Optik	0		
111520	und	0		
111521	Akustik	0		
111522	leistet	0		
111523	,	0		
111524	fehlt	0		
111525	hier	0		
111526	.	0		
111527	Engpässe	0		
111528	,	0		
111529	Schluchten	0		
111530	,	0		
111531	Abgründe	0		
111532	,	0		
111533	reichgegliederte	0		
111534	Bergwanderungen	0		
111535	,	0		
111536	Zacken	0		
111537	,	0		
111538	Spitze	0		
111539	,	0		
111540	Kante	0		
111541	—	0		
111542	nichts	0		
111543	dieser	0		
111544	Art	0		
111545	wirkt	0		
111546	hier	0		
111547	auf	0		
111548	die	0		
111549	atmosphärische	0		
111550	Landschaft	0		
111551	zurück	0		
111552	.	0		
111553	Ueberraschende	0		
111554	Lichtwechsel	0		
111555	,	0		
111556	kühne	0		
111557	Wolkenbildungen	0		
111558	,	0		
111559	starke	0		
111560	Donner	0		
111561	,	0		
111562	phantastische	0		
111563	Echo's	0		
111564	gehören	0		
111565	nicht	0		
111566	zum	0		
111567	Heerbann	0		
111568	des	0		
111569	Alleghany-Gewitters	0		
111570	.	0		
111571	Der	0		
111572	Himmel	0		
111573	ist	0		
111574	so	0		
111575	arm	0		
111576	wie	0		
111577	die	0		
111578	Erde	0		
111579	.	0		
111580	Droben	0		
111581	geistlos	0		
111582	,	0		
111583	drunten	0		
111584	formlos	0		
111585	—	0		
111586	so	0		
111587	reise	0		
111588	ich	0	(mention_id=13194|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13004|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
111589	durch	0		
111590	dieses	0		
111591	„	0		
111592	unentwickelte	0		
111593	Bergsystem	0		
111594	”	0		
111595	.	0		
111596	Nach	0		
111597	Pittsburg	0		
111598	.	0		
111599	—	0		
111600	Auch	0		
111601	die	0		
111602	heutige	0		
111603	Strecke	0		
111604	war	0		
111605	arm	0		
111606	an	0		
111607	Naturschönheiten	0		
111608	.	0		
111609	Manch	0		
111610	freundliche	0		
111611	Ansicht	0		
111612	—	0		
111613	aber	0		
111614	man	0		
111615	wird	0		
111616	das	0		
111617	Freundliche	0		
111618	doch	0		
111619	endlich	0		
111620	müde	0		
111621	,	0		
111622	wenn	0		
111623	es	0		
111624	ewig	0		
111625	das	0		
111626	Nämliche	0		
111627	bleibt	0		
111628	.	0		
111629	Es	0		
111630	fehlt	0		
111631	gar	0		
111632	zu	0		
111633	sehr	0		
111634	an	0		
111635	Abwechslung	0		
111636	.	0		
111637	Die	0		
111638	amerikanische	0		
111639	Landschaft	0		
111640	gleicht	0		
111641	jenen	0		
111642	Weibern	0	(mention_id=13195|references=(entity=(entity_id=generic_4733|fullname=generic_1078|gender=u|specialcase_entity=generic)))	
111643	,	0		
111644	welche	0	(mention_id=13196|references=(entity=(entity_id=generic_4734|fullname=generic_1079|gender=u|specialcase_entity=generic)))	
111645	eben	0		
111646	nichts	0		
111647	zu	0		
111648	sein	0		
111649	wissen	0		
111650	,	0		
111651	als	0		
111652	Geschlecht	0	(mention_id=13197|references=(entity=(entity_id=generic_4735|fullname=generic_1080|gender=u|specialcase_entity=generic)))	
111653	.	0		
111654	Da	0		
111655	ist	0		
111656	ein	0		
111657	gewisses	0		
111658	Inventar	0		
111659	von	0		
111660	natürlichen	0		
111661	Mitteln	0		
111662	;	0		
111663	wirken	0		
111664	sie	0		
111665	—	0		
111666	gut	0		
111667	;	0		
111668	wenn	0		
111669	nicht	0		
111670	—	0		
111671	nicht	0		
111672	.	0		
111673	Aber	0		
111674	Holz	0		
111675	und	0		
111676	Wasser	0		
111677	ist	0		
111678	noch	0		
111679	nicht	0		
111680	Wald	0		
111681	und	0		
111682	Fluß	0		
111683	.	0		
111684	Ueberall	0		
111685	fehlt	0		
111686	der	0		
111687	Natur	0		
111688	Sinn	0		
111689	für	0		
111690	schöne	0		
111691	Gruppirung	0		
111692	;	0		
111693	sie	0		
111694	weiß	0		
111695	nicht	0		
111696	zu	0		
111697	überraschen	0		
111698	,	0		
111699	nicht	0		
111700	zu	0		
111701	zürnen	0		
111702	,	0		
111703	nicht	0		
111704	zu	0		
111705	versöhnen	0		
111706	;	0		
111707	was	0		
111708	Licht	0		
111709	und	0		
111710	Schatten	0		
111711	,	0		
111712	was	0		
111713	die	0		
111714	Macht	0		
111715	der	0		
111716	Nüance	0		
111717	sei	0		
111718	—	0		
111719	nichts	0		
111720	weiß	0		
111721	sie	0		
111722	,	0		
111723	nichts	0		
111724	.	0		
111725	Jener	0		
111726	Ober-Chinese	0	(mention_id=13198|references=(entity=(entity_id=entity_0748|fullname=OberChinese|gender=m)))	(mention_id=13005|references=(entity=(entity_id=75|fullname=ein OberChinese|gender=m|specialcase_entity=nonfact)))
111727	,	0		
111728	der	0	(mention_id=13199|references=(entity=(entity_id=entity_0748|fullname=OberChinese|gender=m)))	(mention_id=13006|references=(entity=(entity_id=75|fullname=ein OberChinese|gender=m|specialcase_entity=nonfact)))
111729	den	0		
111730	Ausdruck	0		
111731	erfunden	0		
111732	hat	0		
111733	„	0		
111734	Vorrathskammern	0		
111735	der	0		
111736	Natur	0		
111737	”	0		
111738	,	0		
111739	verdient	0		
111740	Entschuldigung	0		
111741	;	0		
111742	was	0		
111743	ich	0	(mention_id=13200|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13007|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
111744	von	0		
111745	dem	0		
111746	Lande	0		
111747	hier	0		
111748	sehe	0		
111749	,	0		
111750	hätt'	0		
111751	ich	0	(mention_id=13201|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13008|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
111752	ihn	0		
111753	selbst	0		
111754	erfunden	0		
111755	.	0		
111756	So	0		
111757	und	0		
111758	so	0		
111759	viel	0		
111760	Centner	0		
111761	Braunkohle	0		
111762	,	0		
111763	Eisenstein	0		
111764	,	0		
111765	Gyps	0		
111766	,	0		
111767	Mergel	0		
111768	,	0		
111769	das	0		
111770	ist	0		
111771	hier	0		
111772	die	0		
111773	Natur	0		
111774	.	0		
111775	Ob	0		
111776	diese	0		
111777	„	0		
111778	Bodenschätze	0		
111779	“	0		
111780	(	0		
111781	auch	0		
111782	ein	0		
111783	verfluchtes	0		
111784	Wort	0		
111785	!	0		
111786	)	0		
111787	mit	0		
111788	einer	0		
111789	malerischen	0		
111790	Oberfläche	0		
111791	das	0		
111792	Auge	0		
111793	erfreuen	0		
111794	,	0		
111795	dafür	0		
111796	ist	0		
111797	nirgends	0		
111798	gesorgt	0		
111799	.	0		
111800	Auch	0		
111801	von	0		
111802	„	0		
111803	Culturlandschaft	0		
111804	“	0		
111805	ist	0		
111806	eigentlich	0		
111807	nur	0		
111808	unter	0		
111809	deutschen	0		
111810	Händen	0		
111811	die	0		
111812	Rede	0		
111813	.	0		
111814	Amerikanische	0		
111815	Cultur	0		
111816	entstellt	0		
111817	das	0		
111818	Land	0		
111819	eher	0		
111820	,	0		
111821	als	0		
111822	daß	0		
111823	sie	0		
111824	es	0		
111825	verschönert	0		
111826	.	0		
111827	Der	0		
111828	Amerikaner	0	(mention_id=13202|references=(entity=(entity_id=generic_4736|fullname=generic_1081|gender=u|specialcase_entity=generic)))	(mention_id=13009|references=(entity=(entity_id=generic_0011|fullname=ein Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
111829	ist	0		
111830	nicht	0		
111831	Bauer	0	(mention_id=13203|references=(entity=(entity_id=generic_4737|fullname=generic_1082|gender=u|specialcase_entity=generic)))	
111832	,	0		
111833	nur	0		
111834	Freibeuter	0	(mention_id=13204|references=(entity=(entity_id=generic_4738|fullname=generic_1083|gender=u|specialcase_entity=generic)))	(mention_id=13010|references=(entity=(entity_id=generic_0012|fullname=ein Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
111835	.	0		
111836	Er	0	(mention_id=13205|references=(entity=(entity_id=generic_4739|fullname=generic_1084|gender=u|specialcase_entity=generic)))	(mention_id=13011|references=(entity=(entity_id=generic_0013|fullname=ein Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
111837	setzt	0		
111838	seinen	0	(mention_id=13206|references=(entity=(entity_id=generic_4740|fullname=generic_1085|gender=u|specialcase_entity=generic)))	(mention_id=13012|references=(entity=(entity_id=generic_0014|fullname=ein Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
111839	Fuß	0		
111840	auf	0		
111841	die	0		
111842	Erde	0		
111843	,	0		
111844	haut	0		
111845	,	0		
111846	sticht	0		
111847	,	0		
111848	sengt	0		
111849	und	0		
111850	brennt	0		
111851	in	0		
111852	sie	0		
111853	hinein	0		
111854	,	0		
111855	und	0		
111856	verläßt	0		
111857	sie	0		
111858	dann	0		
111859	wieder	0		
111860	.	0		
111861	Er	0	(mention_id=13207|references=(entity=(entity_id=generic_4741|fullname=generic_1086|gender=u|specialcase_entity=generic)))	(mention_id=13013|references=(entity=(entity_id=generic_0015|fullname=ein Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
111862	hat	0		
111863	kein	0		
111864	Gemüthsverhältniß	0		
111865	zum	0		
111866	Boden	0		
111867	,	0		
111868	auf	0		
111869	dem	0		
111870	er	0	(mention_id=13208|references=(entity=(entity_id=generic_4742|fullname=generic_1087|gender=u|specialcase_entity=generic)))	(mention_id=13014|references=(entity=(entity_id=generic_0016|fullname=ein Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
111871	sitzt	0		
111872	.	0		
111873	Sein	0	(mention_id=13209|references=(entity=(entity_id=generic_4743|fullname=generic_1088|gender=u|specialcase_entity=generic)))	(mention_id=13015|references=(entity=(entity_id=generic_0017|fullname=ein Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
111874	Haus	0		
111875	liegt	0		
111876	da	0		
111877	wie	0		
111878	ein	0		
111879	viereckiger	0		
111880	Kasten	0		
111881	,	0		
111882	der	0		
111883	vom	0		
111884	Möbel-Transportwagen	0		
111885	herabgefallen	0		
111886	ist	0		
111887	.	0		
111888	Es	0		
111889	blickt	0		
111890	dich	0		(mention_id=13016|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
111891	an	0		
111892	,	0		
111893	so	0		
111894	kalt	0		
111895	,	0		
111896	so	0		
111897	nüchtern	0		
111898	,	0		
111899	ohne	0		
111900	Horizont	0		
111901	,	0		
111902	ohne	0		
111903	Perspektive	0		
111904	.	0		
111905	Kein	0		
111906	Blumengarten	0		
111907	,	0		
111908	kein	0		
111909	Baumschatten	0		
111910	umgibt	0		
111911	es	0		
111912	mit	0		
111913	traulichem	0		
111914	Gehege	0		
111915	.	0		
111916	Die	0		
111917	Felder	0		
111918	sind	0		
111919	ein	0		
111920	wüster	0		
111921	Anblick	0		
111922	,	0		
111923	kaum	0		
111924	aus	0		
111925	dem	0		
111926	Gröbsten	0		
111927	gearbeitet	0		
111928	,	0		
111929	hastig	0		
111930	,	0		
111931	oberflächlich	0		
111932	,	0		
111933	denn	0		
111934	die	0		
111935	Arbeit	0		
111936	ist	0		
111937	theuer	0		
111938	,	0		
111939	das	0		
111940	Land	0		
111941	wohlfeil	0		
111942	,	0		
111943	man	0		
111944	preßt's	0		
111945	eilig	0		
111946	aus	0		
111947	,	0		
111948	verkauft	0		
111949	und	0		
111950	verläßt	0		
111951	es	0		
111952	dann	0		
111953	.	0		
111954	Die	0		
111955	Zickzack-Zäune	0		
111956	,	0		
111957	die	0		
111958	sog.	0		
111959	Virginia-Fenzen	0		
111960	vollenden	0		
111961	den	0		
111962	widerwärtigen	0		
111963	Anblick	0		
111964	.	0		
111965	Es	0		
111966	ist	0		
111967	geradezu	0		
111968	eine	0		
111969	Marter	0		
111970	für	0		
111971	das	0		
111972	Auge	0		
111973	,	0		
111974	einen	0		
111975	weiten	0		
111976	Landstrich	0		
111977	zu	0		
111978	sehen	0		
111979	,	0		
111980	angefüllt	0		
111981	mit	0		
111982	dieser	0		
111983	Unzahl	0		
111984	gebrochner	0		
111985	und	0		
111986	geknickter	0		
111987	Linien	0		
111988	,	0		
111989	—	0		
111990	die	0		
111991	„	0		
111992	freie	0		
111993	Natur	0		
111994	“	0		
111995	in	0		
111996	lauter	0		
111997	Dreiecke	0		
111998	ausgenestelt	0		
111999	.	0		
112000	Und	0		
112001	wie	0		
112002	der	0		
112003	einzelne	0		
112004	Farm	0		
112005	,	0		
112006	so	0		
112007	die	0		
112008	Gruppe	0		
112009	.	0		
112010	Ihr	0		
112011	Nebeneinander	0		
112012	gibt	0		
112013	so	0		
112014	wenig	0		
112015	ein	0		
112016	harmonisches	0		
112017	Bild	0		
112018	,	0		
112019	als	0		
112020	zusammengeflossene	0		
112021	Kleckse	0		
112022	ein	0		
112023	Gemälde	0		
112024	geben	0		
112025	.	0		
112026	Ein	0		
112027	Dorf	0		
112028	suchst	0		
112029	du	0	(mention_id=13210|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13017|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
112030	vergebens	0		
112031	hier	0		
112032	.	0		
112033	Ist	0		
112034	das	0		
112035	Blockhaus-Stadium	0		
112036	überwunden	0		
112037	,	0		
112038	so	0		
112039	baut	0		
112040	sich	0		
112041	das	0		
112042	Nest	0		
112043	aus	0		
112044	Stein	0		
112045	oder	0		
112046	Fachwerk	0		
112047	auf	0		
112048	,	0		
112049	übertüncht	0		
112050	sich	0		
112051	mit	0		
112052	schreienden	0		
112053	Lackfarben	0		
112054	und	0		
112055	nennt	0		
112056	sich	0		
112057	Stadt	0		
112058	.	0		
112059	Die	0		
112060	Kaffern	0	(mention_id=13211|references=(entity=(entity_id=generic_4744|fullname=generic_1089|gender=u|specialcase_entity=generic)))	(mention_id=13018|references=(entity=(entity_id=51|fullname=die Bewohner der Nester|gender=mf|specialcase_entity=group)))
112061	heißen	0		
112062	dann	0		
112063	Ladies	0	(mention_id=13212|references=(entity=(entity_id=generic_4745|fullname=generic_1090|gender=u|specialcase_entity=generic)))	(mention_id=13019|references=(entity=(entity_id=51|fullname=die Bewohner der Nester|gender=mf|specialcase_entity=group)))
112064	und	0		
112065	Gentlemens	0	(mention_id=13213|references=(entity=(entity_id=generic_4746|fullname=generic_1091|gender=u|specialcase_entity=generic)))	(mention_id=13020|references=(entity=(entity_id=51|fullname=die Bewohner der Nester|gender=mf|specialcase_entity=group)))
112066	,	0		
112067	ihre	0	(mention_id=13214|references=(entity=(entity_id=generic_4747|fullname=generic_1092|gender=u|specialcase_entity=generic)))	(mention_id=13021|references=(entity=(entity_id=51|fullname=die Bewohner der Nester|gender=mf|specialcase_entity=group)))
112068	ABC-Schule	0		
112069	Universität	0		
112070	,	0		
112071	ihr	0	(mention_id=13215|references=(entity=(entity_id=generic_4748|fullname=generic_1093|gender=u|specialcase_entity=generic)))	(mention_id=13022|references=(entity=(entity_id=51|fullname=die Bewohner der Nester|gender=mf|specialcase_entity=group)))
112072	Gemeindehaus	0		
112073	City-Hall	0		
112074	,	0		
112075	sie	0	(mention_id=13216|references=(entity=(entity_id=generic_4749|fullname=generic_1094|gender=u|specialcase_entity=generic)))	(mention_id=13023|references=(entity=(entity_id=51|fullname=die Bewohner der Nester|gender=mf|specialcase_entity=group)))
112076	führen	0		
112077	eau	0		
112078	de	0		
112079	Cologne	0		
112080	,	0		
112081	abonniren	0		
112082	ein	0		
112083	Pariser	0		
112084	Moden-Journal	0		
112085	und	0		
112086	auf	0		
112087	den	0		
112088	Karten	0		
112089	findest	0		
112090	du	0	(mention_id=13217|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13024|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
112091	die	0		
112092	ganze	0		
112093	Hühnersteige	0		
112094	unter	0		
112095	dem	0		
112096	Namen	0		
112097	Athen	0		
112098	,	0		
112099	Rom	0		
112100	,	0		
112101	Troja	0		
112102	,	0		
112103	Karthago	0		
112104	,	0		
112105	Syrakus	0		
112106	,	0		
112107	Petersburg	0		
112108	,	0		
112109	Nanking	0		
112110	.	0		
112111	Oft	0		
112112	kommt	0		
112113	die	0		
112114	ganze	0		
112115	Stadt	0		
112116	auf	0		
112117	dem	0		
112118	Transportwagen	0		
112119	,	0		
112120	noch	0		
112121	glänzend	0		
112122	vom	0		
112123	Hobel	0		
112124	her	0		
112125	,	0		
112126	und	0		
112127	stellt	0		
112128	sich	0		
112129	auf	0		
112130	wie	0		
112131	aus	0		
112132	der	0		
112133	Puppenschachtel	0		
112134	.	0		
112135	Fällt	0		
112136	dir	0	(mention_id=13218|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13025|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
112137	vor	0		
112138	solch	0		
112139	einem	0		
112140	lackirten	0		
112141	Ding	0		
112142	irgend	0		
112143	ein	0		
112144	bemooster	0		
112145	Dorf-Knorren	0		
112146	in	0		
112147	Franken	0		
112148	oder	0		
112149	Schwaben	0		
112150	ein	0		
112151	,	0		
112152	so	0		
112153	vergehen	0		
112154	dir	0	(mention_id=13219|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13026|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
112155	alle	0		
112156	Sinne	0		
112157	.	0		
112158	Es	0		
112159	sind	0		
112160	gar	0		
112161	zu	0		
112162	scharfe	0		
112163	,	0		
112164	schneidende	0		
112165	Lichter	0		
112166	in	0		
112167	diesem	0		
112168	Lande	0		
112169	.	0		
112170	Nach	0		
112171	Pittsburg	0		
112172	.	0		
112173	Müde	0		
112174	und	0		
112175	hungrig	0		
112176	erreichte	0		
112177	ich	0	(mention_id=13220|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13027|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
112178	gestern	0		
112179	Abend	0		
112180	ein	0		
112181	einzelnes	0		
112182	Haus	0		
112183	an	0		
112184	der	0		
112185	Straße	0		
112186	,	0		
112187	ein	0		
112188	sogenanntes	0		
112189	Privat-Enterain	0		
112190	ment	0		
112191	,	0		
112192	das	0		
112193	sich	0		
112194	aber	0		
112195	doch	0		
112196	mit	0		
112197	seiner	0		
112198	Aufschrift	0		
112199	auf	0		
112200	einer	0		
112201	Schindel	0		
112202	,	0		
112203	welche	0		
112204	an	0		
112205	einem	0		
112206	Pfahl	0		
112207	steckte	0		
112208	,	0		
112209	ein	0		
112210	County-Hotel	0		
112211	nannte	0		
112212	.	0		
112213	Ich	0	(mention_id=13221|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13028|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
112214	resignirte	0		
112215	auf	0		
112216	ein	0		
112217	sumptuoses	0		
112218	Souper	0		
112219	in	0		
112220	dieser	0		
112221	Taverne	0		
112222	und	0		
112223	nahm	0		
112224	mit	0		
112225	zufriedenem	0		
112226	Herzen	0		
112227	was	0		
112228	da	0		
112229	war	0		
112230	—	0		
112231	eine	0		
112232	Tasse	0		
112233	schlechten	0		
112234	Thee	0		
112235	zu	0		
112236	ein	0		
112237	paar	0		
112238	Eiern	0		
112239	und	0		
112240	gebratenen	0		
112241	Speck	0		
112242	.	0		
112243	Indem	0		
112244	ich	0	(mention_id=13222|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13029|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
112245	an	0		
112246	diese	0		
112247	Tafelgenüsse	0		
112248	aber	0		
112249	Hand	0		
112250	anlege	0		
112251	,	0		
112252	fährt	0		
112253	ein	0		
112254	Gespenst	0	(mention_id=13223|references=(entity=(entity_id=entity_0717|fullname=Reverend|gender=m)))	
112255	aus	0		
112256	einer	0		
112257	dunkeln	0		
112258	Stubenecke	0		
112259	auf	0		
112260	,	0		
112261	ein	0		
112262	alter	0		
112263	gelber	0		
112264	Knochen	0		
112265	,	0		
112266	ein	0		
112267	Mensch	0	(mention_id=13224|references=(entity=(entity_id=entity_0717|fullname=Reverend|gender=m)))	(mention_id=13030|references=(entity=(entity_id=42|fullname=der Reverend|gender=m)))
112268	wie	0		
112269	eine	0		
112270	Leiche	0		
112271	und	0		
112272	donnert	0		
112273	mich	0	(mention_id=13225|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13031|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
112274	an	0		
112275	:	0		
112276	Halten	0		
112277	Sie	0	(mention_id=13226|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=13032|references=(entity=(entity_id=5|fullname=Erzähler|gender=m)))
112278	ein	0		
112279	,	0		
