i	token	is_section_start	gold	pred
35639	Kleidung	0		
35640	stellenweise	0		
35641	versengt	0		
35642	und	0		
35643	durchlöchert	0		
35644	war	0		
35645	,	0		
35646	auf	0		
35647	seinen	0	(mention_id=5350|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5408|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35648	Armen	0		
35649	von	0		
35650	der	0		
35651	Brandstätte	0		
35652	weg	0		
35653	.	0		
35654	Ihr	0	(mention_id=5351|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5409|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35655	Haupt	0		
35656	lag	0		
35657	an	0		
35658	seiner	0	(mention_id=5352|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5410|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35659	Schulter	0		
35660	,	0		
35661	ihr	0	(mention_id=5353|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5411|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35662	Gesicht	0		
35663	war	0		
35664	still	0		
35665	und	0		
35666	bleich	0		
35667	.	0		
35668	Alle	0	(mention_id=5354|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=5412|references=(entity=(entity_id=27|fullname=die Bewohner Wachenheims|gender=mf|specialcase_entity=group)))
35669	machten	0		
35670	ihm	0	(mention_id=5355|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5413|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35671	schweigend	0		
35672	Platz	0		
35673	,	0		
35674	daß	0		
35675	er	0	(mention_id=5356|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5414|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35676	wie	0		
35677	durch	0		
35678	eine	0		
35679	Gasse	0		
35680	schritt	0		
35681	,	0		
35682	und	0		
35683	niemand	0		
35684	wagte	0		
35685	,	0		
35686	ihm	0	(mention_id=5357|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5415|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35687	seine	0	(mention_id=5358|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5416|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35688	Hilfe	0		
35689	anzubieten	0		
35690	und	0		
35691	Hand	0		
35692	an	0		
35693	die	0	(mention_id=5359|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5417|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35694	zu	0		
35695	legen	0		
35696	,	0		
35697	die	0	(mention_id=5360|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5418|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35698	er	0	(mention_id=5361|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5419|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35699	allein	0		
35700	einem	0		
35701	grauenvollen	0		
35702	Tode	0		
35703	entrissen	0		
35704	hatte	0		
35705	und	0		
35706	nun	0		
35707	auch	0		
35708	allein	0		
35709	wie	0		
35710	eine	0		
35711	erkämpfte	0		
35712	Siegesbeute	0		
35713	in	0		
35714	Sicherheit	0		
35715	bringen	0		
35716	wollte	0		
35717	.	0		
35718	Ammerie	0	(mention_id=5362|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5420|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
35719	und	0		
35720	Kaspar	0	(mention_id=5363|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5421|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
35721	folgten	0		
35722	ihm	0	(mention_id=5364|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5422|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35723	,	0		
35724	sich	0	(mention_id=5365|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5423|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=15|fullname=Kaspar|gender=m)))
35725	angstvoll	0		
35726	durchdrängend	0		
35727	.	0		
35728	Ammerie	0	(mention_id=5366|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5424|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
35729	schickte	0		
35730	den	0		
35731	Jungen	0	(mention_id=5367|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5425|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
35732	zum	0		
35733	Bader	0	(mention_id=5368|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))	
35734	,	0		
35735	und	0		
35736	da	0		
35737	er	0	(mention_id=5369|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5426|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
35738	an	0		
35739	den	0		
35740	Beinen	0		
35741	unversehrt	0		
35742	geblieben	0		
35743	war	0		
35744	,	0		
35745	flog	0		
35746	er	0	(mention_id=5370|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5427|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
35747	wie	0		
35748	der	0		
35749	Wind	0		
35750	mit	0		
35751	seinem	0	(mention_id=5371|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5428|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
35752	muntern	0		
35753	Schnauzerl	0		
35754	dahin	0		
35755	.	0		
35756	Sie	0	(mention_id=5372|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5429|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
35757	selber	0		
35758	lief	0		
35759	,	0		
35760	so	0		
35761	schnell	0		
35762	sie	0	(mention_id=5373|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5430|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
35763	konnte	0		
35764	,	0		
35765	nach	0		
35766	Hause	0		
35767	voran	0		
35768	,	0		
35769	um	0		
35770	die	0		
35771	Mutter	0	(mention_id=5374|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=5431|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
35772	zu	0		
35773	benachrichtigen	0		
35774	,	0		
35775	damit	0		
35776	diese	0	(mention_id=5375|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=5432|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
35777	nicht	0		
35778	zu	0		
35779	sehr	0		
35780	erschrak	0		
35781	,	0		
35782	wenn	0		
35783	Franz	0	(mention_id=5376|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5433|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35784	mit	0		
35785	seiner	0	(mention_id=5377|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5434|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35786	lieben	0		
35787	und	0		
35788	wahrlich	0		
35789	nicht	0		
35790	leichten	0		
35791	Bürde	0		
35792	dort	0		
35793	ankam	0		
35794	.	0		
35795	Jakobine	0	(mention_id=5378|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=5435|references=(entity=(entity_id=13|fullname=Jakobine|gender=f)))
35796	,	0		
35797	die	0	(mention_id=5379|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=5436|references=(entity=(entity_id=13|fullname=Jakobine|gender=f)))
35798	im	0		
35799	Augenblick	0		
35800	der	0		
35801	höchsten	0		
35802	Gefahr	0		
35803	der	0		
35804	fürchterliche	0		
35805	Gedanke	0		
35806	durchzuckt	0		
35807	hatte	0		
35808	,	0		
35809	jetzt	0		
35810	vielleicht	0		
35811	von	0		
35812	der	0		
35813	Nebenbuhlerin	0	(mention_id=5380|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5437|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35814	durch	0		
35815	deren	0	(mention_id=5381|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
35816	Untergang	0		
35817	in	0		
35818	Flammen	0		
35819	befreit	0		
35820	zu	0		
35821	werden	0		
35822	,	0		
35823	sah	0		
35824	der	0		
35825	Geretteten	0	(mention_id=5382|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5438|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35826	und	0		
35827	ihrem	0	(mention_id=5383|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5439|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35828	Retter	0	(mention_id=5384|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5440|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35829	mit	0		
35830	von	0		
35831	Haß	0		
35832	entstellten	0		
35833	Zügen	0		
35834	nach	0		
35835	.	0		
35836	–	0		
35837	Unweit	0		
35838	des	0		
35839	Abthofes	0		
35840	schlug	0		
35841	Trudi	0	(mention_id=5385|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5441|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35842	die	0		
35843	Augen	0		
35844	auf	0		
35845	und	0		
35846	blickte	0		
35847	den	0	(mention_id=5386|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5442|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35848	,	0		
35849	in	0		
35850	dessen	0	(mention_id=5387|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5443|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35851	Armen	0		
35852	sie	0	(mention_id=5388|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5444|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35853	sich	0	(mention_id=5389|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5445|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35854	wie	0		
35855	aus	0		
35856	einem	0		
35857	Traum	0		
35858	erwachend	0		
35859	wiederfand	0		
35860	,	0		
35861	erst	0		
35862	verwundert	0		
35863	,	0		
35864	dann	0		
35865	aber	0		
35866	,	0		
35867	trotz	0		
35868	heftiger	0		
35869	Schmerzen	0		
35870	,	0		
35871	beseligt	0		
35872	an	0		
35873	.	0		
35874	Da	0		
35875	–	0		
35876	es	0		
35877	war	0		
35878	ganz	0		
35879	einsam	0		
35880	hier	0		
35881	–	0		
35882	konnte	0		
35883	sich	0	(mention_id=5390|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5446|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35884	Franz	0	(mention_id=5391|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5447|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35885	nicht	0		
35886	enthalten	0		
35887	;	0		
35888	er	0	(mention_id=5392|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5448|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35889	bog	0		
35890	sich	0	(mention_id=5393|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5449|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35891	zu	0		
35892	ihr	0	(mention_id=5394|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5450|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35893	hin	0		
35894	und	0		
35895	küßte	0		
35896	sie	0	(mention_id=5395|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5451|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35897	auf	0		
35898	den	0		
35899	Mund	0		
35900	.	0		
35901	»	0		
35902	Franz	0	(mention_id=5396|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5452|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35903	!	0		
35904	«	0		
35905	flüsterte	0		
35906	sie	0	(mention_id=5397|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5453|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35907	mit	0		
35908	einem	0		
35909	Lächeln	0		
35910	voll	0		
35911	überschwenglichen	0		
35912	Glückes	0		
35913	.	0		
35914	Und	0		
35915	»	0		
35916	Trudi	0	(mention_id=5398|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5454|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35917	!	0		
35918	Trudi	0	(mention_id=5399|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5455|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35919	!	0		
35920	«	0		
35921	jubelte	0		
35922	er	0	(mention_id=5400|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5456|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35923	,	0		
35924	als	0		
35925	er	0	(mention_id=5401|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5457|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35926	den	0		
35927	Gegendruck	0		
35928	ihrer	0	(mention_id=5402|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5458|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35929	Lippen	0		
35930	gefühlt	0		
35931	hatte	0		
35932	,	0		
35933	wohl	0		
35934	wissend	0		
35935	,	0		
35936	wie	0		
35937	sie	0	(mention_id=5403|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5459|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35938	körperlich	0		
35939	leiden	0		
35940	mußte	0		
35941	.	0		
35942	Im	0		
35943	Abtshofe	0		
35944	,	0		
35945	wo	0		
35946	ihn	0	(mention_id=5404|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5460|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35947	Madlen	0	(mention_id=5405|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=5461|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
35948	,	0		
35949	Elsbeth	0	(mention_id=5406|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))	(mention_id=5462|references=(entity=(entity_id=5|fullname=Elsbeth|gender=f)))
35950	und	0		
35951	Ammerie	0	(mention_id=5407|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5463|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
35952	schon	0		
35953	erwarteten	0		
35954	,	0		
35955	setzte	0		
35956	er	0	(mention_id=5408|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5464|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
35957	die	0		
35958	bis	0		
35959	hieher	0		
35960	Getragene	0	(mention_id=5409|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5465|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35961	auf	0		
35962	die	0		
35963	Stufen	0		
35964	des	0		
35965	Wohnhauses	0		
35966	behutsam	0		
35967	nieder	0		
35968	,	0		
35969	und	0		
35970	beide	0	(mention_id=5410|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5466|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
35971	waren	0		
35972	so	0		
35973	erregt	0		
35974	,	0		
35975	daß	0		
35976	sie	0	(mention_id=5411|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5467|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
35977	nicht	0		
35978	sprechen	0		
35979	konnten	0		
35980	;	0		
35981	weder	0		
35982	Dank	0		
35983	noch	0		
35984	Frage	0		
35985	tauschten	0		
35986	sie	0	(mention_id=5412|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5468|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
35987	.	0		
35988	Von	0		
35989	den	0		
35990	drei	0		
35991	Frauen	0	(mention_id=5413|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5469|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Elsbeth|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
35992	gestützt	0		
35993	,	0		
35994	vermochte	0		
35995	Trudi	0	(mention_id=5414|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5470|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
35996	die	0		
35997	Treppe	0		
35998	hinaufzugehen	0		
35999	und	0		
36000	wurde	0		
36001	oben	0		
36002	in	0		
36003	ihrem	0	(mention_id=5415|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5471|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36004	Zimmer	0		
36005	von	0		
36006	ihnen	0	(mention_id=5416|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5472|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Elsbeth|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
36007	entkleidet	0		
36008	und	0		
36009	zu	0		
36010	Bett	0		
36011	gebracht	0		
36012	.	0		
36013	Sie	0	(mention_id=5417|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5473|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36014	hatte	0		
36015	an	0		
36016	Nacken	0		
36017	,	0		
36018	Schultern	0		
36019	und	0		
36020	Rücken	0		
36021	Brandwunden	0		
36022	und	0		
36023	Beulen	0		
36024	,	0		
36025	die	0		
36026	ihr	0	(mention_id=5418|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5474|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36027	entsetzliche	0		
36028	Qualen	0		
36029	bereiteten	0		
36030	.	0		
36031	Die	0		
36032	Sache	0		
36033	war	0		
36034	indessen	0		
36035	verhältnismäßig	0		
36036	noch	0		
36037	glimpflich	0		
36038	abgelaufen	0		
36039	,	0		
36040	denn	0		
36041	keiner	0		
36042	der	0		
36043	schwersten	0		
36044	brennenden	0		
36045	Balken	0		
36046	hatte	0		
36047	Trudi	0	(mention_id=5419|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5475|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36048	getroffen	0		
36049	,	0		
36050	und	0		
36051	vor	0		
36052	dem	0		
36053	Ersticken	0		
36054	in	0		
36055	Rauch	0		
36056	und	0		
36057	Qualm	0		
36058	hatte	0		
36059	Franz	0	(mention_id=5420|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5476|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36060	sie	0	(mention_id=5421|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5477|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36061	bewahrt	0		
36062	.	0		
36063	Bald	0		
36064	erschien	0		
36065	der	0		
36066	Bader	0	(mention_id=5422|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))	(mention_id=5478|references=(entity=(entity_id=25|fullname=der Bader|gender=m)))
36067	,	0		
36068	besichtigte	0		
36069	die	0		
36070	Wunden	0		
36071	und	0		
36072	erklärte	0		
36073	sie	0		
36074	für	0		
36075	in	0		
36076	kurzer	0		
36077	Zeit	0		
36078	heilbar	0		
36079	.	0		
36080	Er	0	(mention_id=5423|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))	(mention_id=5479|references=(entity=(entity_id=25|fullname=der Bader|gender=m)))
36081	kühlte	0		
36082	sie	0		
36083	mit	0		
36084	frischen	0		
36085	Lattichblättern	0		
36086	und	0		
36087	Gilgenöl	0		
36088	und	0		
36089	strich	0		
36090	dann	0		
36091	eine	0		
36092	schmerzlindernde	0		
36093	Salbe	0		
36094	darauf	0		
36095	,	0		
36096	was	0		
36097	er	0	(mention_id=5424|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))	(mention_id=5480|references=(entity=(entity_id=25|fullname=der Bader|gender=m)))
36098	alles	0		
36099	auf	0		
36100	Kaspars	0	(mention_id=5425|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5481|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
36101	eiligen	0		
36102	Bericht	0		
36103	mitgebracht	0		
36104	hatte	0		
36105	.	0		
36106	Franz	0	(mention_id=5426|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5482|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36107	und	0		
36108	Kaspar	0	(mention_id=5427|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5483|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
36109	blieben	0		
36110	unten	0		
36111	in	0		
36112	der	0		
36113	Diele	0		
36114	,	0		
36115	bis	0		
36116	der	0		
36117	Bader	0	(mention_id=5428|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))	(mention_id=5484|references=(entity=(entity_id=25|fullname=der Bader|gender=m)))
36118	herabkam	0		
36119	,	0		
36120	sie	0	(mention_id=5429|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5485|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=15|fullname=Kaspar|gender=m)))
36121	von	0		
36122	dem	0		
36123	Zustand	0		
36124	der	0		
36125	Leidenden	0	(mention_id=5430|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5486|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36126	unterrichtete	0		
36127	und	0		
36128	dann	0		
36129	auch	0		
36130	den	0		
36131	Jungen	0	(mention_id=5431|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5487|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
36132	untersuchte	0		
36133	,	0		
36134	bei	0		
36135	dem	0	(mention_id=5432|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5488|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
36136	er	0	(mention_id=5433|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))	(mention_id=5489|references=(entity=(entity_id=25|fullname=der Bader|gender=m)))
36137	ein	0		
36138	paar	0		
36139	leichte	0		
36140	Quetschungen	0		
36141	und	0		
36142	einige	0		
36143	unbedeutende	0		
36144	Brandmale	0		
36145	entdeckte	0		
36146	,	0		
36147	die	0		
36148	er	0	(mention_id=5434|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))	(mention_id=5490|references=(entity=(entity_id=25|fullname=der Bader|gender=m)))
36149	gleichfalls	0		
36150	mit	0		
36151	seiner	0	(mention_id=5435|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))	(mention_id=5491|references=(entity=(entity_id=25|fullname=der Bader|gender=m)))
36152	Salbe	0		
36153	behandelte	0		
36154	.	0		
36155	Franz	0	(mention_id=5436|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5492|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36156	war	0		
36157	vom	0		
36158	Anfassen	0		
36159	der	0		
36160	glimmenden	0		
36161	Holzstücke	0		
36162	an	0		
36163	den	0		
36164	Händen	0		
36165	verletzt	0		
36166	,	0		
36167	machte	0		
36168	aber	0		
36169	nicht	0		
36170	viel	0		
36171	daraus	0		
36172	,	0		
36173	und	0		
36174	auch	0		
36175	Kaspar	0	(mention_id=5437|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5493|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
36176	klagte	0		
36177	nicht	0		
36178	,	0		
36179	sondern	0		
36180	war	0		
36181	ganz	0		
36182	aus	0		
36183	dem	0		
36184	Häuschen	0		
36185	;	0		
36186	er	0	(mention_id=5438|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5494|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
36187	hatte	0		
36188	ja	0		
36189	seinen	0	(mention_id=5439|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5495|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
36190	lieben	0		
36191	Patz	0		(mention_id=5496|references=(entity=(entity_id=21|fullname=Patz|gender=m)))
36192	gerettet	0		
36193	,	0		
36194	und	0		
36195	ihn	0	(mention_id=5440|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5497|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
36196	,	0		
36197	ihn	0	(mention_id=5441|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5498|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
36198	hatte	0		
36199	Trudi	0	(mention_id=5442|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5499|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36200	gerettet	0		
36201	.	0		
36202	Hätte	0		
