i	token	is_section_start	gold	pred
32292	er	0	(mention_id=4865|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4919|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32293	nicht	0		
32294	?	0		
32295	«	0		
32296	»	0		
32297	Ich	0	(mention_id=4866|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4920|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32298	weiß	0		
32299	es	0		
32300	nicht	0		
32301	,	0		
32302	«	0		
32303	hauchte	0		
32304	Trudi	0	(mention_id=4867|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4921|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32305	.	0		
32306	»	0		
32307	Ihr	0	(mention_id=4868|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4922|references=(entity=(entity_id=14|fullname=Trudi|gender=f)),(entity=(entity_id=6|fullname=Franz|gender=m)))
32308	habt	0		
32309	also	0		
32310	keinen	0		
32311	Streit	0		
32312	miteinander	0	(mention_id=4869|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	
32313	gehabt	0		
32314	?	0		
32315	«	0		
32316	»	0		
32317	Nein	0		
32318	,	0		
32319	niemals	0		
32320	.	0		
32321	«	0		
32322	»	0		
32323	Ja	0		
32324	,	0		
32325	hast	0		
32326	du	0	(mention_id=4870|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4923|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32327	denn	0		
32328	gar	0		
32329	keine	0		
32330	Vermutung	0		
32331	,	0		
32332	weshalb	0		
32333	er	0	(mention_id=4871|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4924|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32334	sich	0	(mention_id=4872|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4925|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32335	von	0		
32336	dir	0	(mention_id=4873|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4926|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32337	zurückhält	0		
32338	?	0		
32339	«	0		
32340	»	0		
32341	Doch	0		
32342	,	0		
32343	eine	0		
32344	,	0		
32345	und	0		
32346	die	0		
32347	stützt	0		
32348	sich	0		
32349	auf	0		
32350	eine	0		
32351	Mitteilung	0		
32352	,	0		
32353	die	0		
32354	du	0	(mention_id=4874|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4927|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32355	mir	0	(mention_id=4875|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4928|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32356	früher	0		
32357	einmal	0		
32358	gemacht	0		
32359	hast	0		
32360	.	0		
32361	«	0		
32362	»	0		
32363	Nun	0		
32364	?	0		
32365	«	0		
32366	»	0		
32367	Er	0	(mention_id=4876|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4929|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32368	wird	0		
32369	die	0		
32370	Jakobine	0	(mention_id=4877|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4930|references=(entity=(entity_id=9|fullname=Jakobine|gender=f)))
32371	heiraten	0		
32372	wollen	0		
32373	oder	0		
32374	müssen	0		
32375	.	0		
32376	«	0		
32377	»	0		
32378	Wollen	0		
32379	sicher	0		
32380	nicht	0		
32381	!	0		
32382	«	0		
32383	behauptete	0		
32384	Ammerie	0	(mention_id=4878|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4931|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32385	mit	0		
32386	aller	0		
32387	Entschiedenheit	0		
32388	.	0		
32389	»	0		
32390	Du	0	(mention_id=4879|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4932|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32391	hast	0		
32392	es	0		
32393	doch	0		
32394	oft	0		
32395	genug	0		
32396	mit	0		
32397	angesehen	0		
32398	,	0		
32399	wie	0		
32400	wegwerfend	0		
32401	er	0	(mention_id=4880|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4933|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32402	Jakobine	0	(mention_id=4881|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4934|references=(entity=(entity_id=9|fullname=Jakobine|gender=f)))
32403	behandelte	0		
32404	.	0		
32405	Und	0		
32406	von	0		
32407	müssen	0		
32408	kann	0		
32409	auch	0		
32410	keine	0		
32411	Rede	0		
32412	sein	0		
32413	.	0		
32414	Wer	0		
32415	will	0		
32416	ihn	0	(mention_id=4882|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4935|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32417	dazu	0		
32418	zwingen	0		
32419	?	0		
32420	Das	0		
32421	kann	0		
32422	auch	0		
32423	sein	0	(mention_id=4883|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4936|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32424	Vater	0	(mention_id=4884|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=4937|references=(entity=(entity_id=7|fullname=Gersbacher|gender=m)))
32425	nicht	0		
32426	.	0		
32427	«	0		
32428	»	0		
32429	Vielleicht	0		
32430	bedarf	0		
32431	es	0		
32432	dazu	0		
32433	keines	0		
32434	großen	0		
32435	Zwanges	0		
32436	,	0		
32437	«	0		
32438	erwiderte	0		
32439	Trudi	0	(mention_id=4885|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4938|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32440	bitteren	0		
32441	Tones	0		
32442	.	0		
32443	»	0		
32444	Jakobine	0	(mention_id=4886|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4939|references=(entity=(entity_id=9|fullname=Jakobine|gender=f)))
32445	ist	0		
32446	ein	0		
32447	reiches	0		
32448	Mädchen	0	(mention_id=4887|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4940|references=(entity=(entity_id=9|fullname=Jakobine|gender=f)))
32449	,	0		
32450	und	0		
32451	ich	0	(mention_id=4888|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4941|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32452	bin	0		
32453	bettelarm	0		
32454	.	0		
32455	«	0		
32456	»	0		
32457	So	0		
32458	!	0		
32459	«	0		
32460	versetzte	0		
32461	Ammerie	0	(mention_id=4889|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4942|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32462	,	0		
32463	»	0		
32464	was	0		
32465	du	0	(mention_id=4890|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4943|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32466	doch	0		
32467	für	0		
32468	Grillen	0		
32469	fängst	0		
32470	!	0		
32471	Ob	0		
32472	reich	0		
32473	oder	0		
32474	arm	0		
32475	,	0		
32476	liebe	0		
32477	Trudi	0	(mention_id=4891|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4944|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32478	,	0		
32479	das	0		
32480	ist	0		
32481	Franz	0	(mention_id=4892|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4945|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32482	keinen	0		
32483	Pfifferling	0		
32484	wert	0		
32485	.	0		
32486	Dem	0	(mention_id=4893|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4946|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32487	darfst	0		
32488	du	0	(mention_id=4894|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4947|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32489	eine	0		
32490	so	0		
32491	niedrige	0		
32492	Gesinnung	0		
32493	nicht	0		
32494	zutrauen	0		
32495	,	0		
32496	daß	0		
32497	er	0	(mention_id=4895|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4948|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32498	nur	0		
32499	nach	0		
32500	Geld	0		
32501	freien	0		
32502	sollte	0		
32503	.	0		
32504	Das	0		
32505	täte	0		
32506	er	0	(mention_id=4896|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4949|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32507	nun	0		
32508	und	0		
32509	nimmermehr	0		
32510	,	0		
32511	auch	0		
32512	wenn	0		
32513	nicht	0		
32514	das	0		
32515	Bild	0		
32516	einer	0		
32517	gewissen	0		
32518	anderen	0	(mention_id=4897|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4950|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32519	in	0		
32520	seinem	0	(mention_id=4898|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4951|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32521	Herzen	0		
32522	wohnte	0		
32523	.	0		
32524	«	0		
32525	»	0		
32526	Bist	0		
32527	du	0	(mention_id=4899|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4952|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32528	dessen	0		
32529	so	0		
32530	gewiß	0		
32531	,	0		
32532	daß	0		
32533	mein	0	(mention_id=4900|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4953|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32534	Bild	0		
32535	in	0		
32536	seinem	0	(mention_id=4901|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4954|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32537	Herzen	0		
32538	wohnt	0		
32539	?	0		
32540	«	0		
32541	»	0		
32542	Du	0	(mention_id=4902|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4955|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32543	etwa	0		
32544	nicht	0		
32545	?	0		
32546	«	0		
32547	fragte	0		
32548	Ammerie	0	(mention_id=4903|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4956|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32549	.	0		
32550	»	0		
32551	Hab's	0		
32552	auch	0		
32553	einmal	0		
32554	geglaubt	0		
32555	,	0		
32556	–	0		
32557	jetzt	0		
32558	kann	0		
32559	ich	0	(mention_id=4904|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4957|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32560	es	0		
32561	nicht	0		
32562	mehr	0		
32563	,	0		
32564	«	0		
32565	sprach	0		
32566	Trudi	0	(mention_id=4905|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4958|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32567	mit	0		
32568	Tränen	0		
32569	in	0		
32570	den	0		
32571	Augen	0		
32572	.	0		
32573	»	0		
32574	Aber	0		
32575	Trudi	0	(mention_id=4906|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4959|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32576	!	0		
32577	«	0		
32578	rief	0		
32579	Ammerie	0	(mention_id=4907|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4960|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32580	,	0		
32581	»	0		
32582	soll	0		
32583	ich	0	(mention_id=4908|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4961|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32584	dir	0	(mention_id=4909|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4962|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32585	die	0		
32586	Beweise	0		
32587	dafür	0		
32588	an	0		
32589	den	0		
32590	Fingern	0		
32591	herzählen	0		
32592	?	0		
32593	Erinnere	0		
32594	dich	0	(mention_id=4910|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4963|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32595	doch	0		
32596	an	0		
32597	die	0		
32598	Lesen	0		
32599	in	0		
32600	den	0		
32601	Wingerten	0		
32602	,	0		
32603	an	0		
32604	unsere	0	(mention_id=4911|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4964|references=(entity=(entity_id=14|fullname=Trudi|gender=f)),(entity=(entity_id=1|fullname=Ammerie|gender=f)),(entity=(entity_id=6|fullname=Franz|gender=m)))
32605	Tanzstunden	0		
32606	hier	0		
32607	oben	0		
32608	auf	0		
32609	dem	0		
32610	Söller	0		
32611	,	0		
32612	an	0		
32613	die	0		
32614	lustigen	0		
32615	Spinnstuben	0		
32616	,	0		
32617	an	0		
32618	Franzens	0	(mention_id=4912|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4965|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32619	Besuche	0		
32620	hier	0		
32621	bei	0		
32622	uns	0	(mention_id=4913|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4966|references=(entity=(entity_id=3|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
32623	,	0		
32624	wo	0		
32625	er	0	(mention_id=4914|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4967|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32626	manchmal	0		
32627	mit	0		
32628	pochendem	0		
32629	Herzen	0		
32630	wie	0		
32631	ein	0		
32632	verängstigter	0		
32633	Schulbube	0	(mention_id=4915|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4968|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32634	vor	0		
32635	dir	0	(mention_id=4916|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4969|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32636	stand	0		
32637	und	0		
32638	kaum	0		
32639	einen	0		
32640	vernünftigen	0		
32641	Satz	0		
32642	hervorstottern	0		
32643	konnte	0		
32644	.	0		
32645	Wie	0		
32646	du	0	(mention_id=4917|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4970|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32647	da	0		
32648	noch	0		
32649	an	0		
32650	seiner	0	(mention_id=4918|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4971|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32651	Liebe	0		
32652	zweifeln	0		
32653	kannst	0		
32654	,	0		
32655	begreif	0		
32656	ich	0	(mention_id=4919|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4972|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32657	nicht	0		
32658	.	0		
32659	«	0		
32660	Diese	0		
32661	Vorhaltungen	0		
32662	verfehlten	0		
32663	ihres	0	(mention_id=4920|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	
32664	Eindruckes	0		
32665	auf	0		
32666	Trudi	0	(mention_id=4921|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4973|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32667	nicht	0		
32668	,	0		
32669	und	0		
32670	schon	0		
32671	viel	0		
32672	gefaßter	0		
32673	sagte	0		
32674	sie	0	(mention_id=4922|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4974|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32675	:	0		
32676	»	0		
32677	Ja	0		
32678	,	0		
32679	dann	0		
32680	gib	0		
32681	du	0	(mention_id=4923|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4975|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32682	mir	0	(mention_id=4924|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4976|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32683	doch	0		
32684	einen	0		
32685	Beweggrund	0		
32686	für	0		
32687	sein	0	(mention_id=4925|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4977|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32688	Ausbleiben	0		
32689	an	0		
32690	,	0		
32691	wenn	0		
32692	du	0	(mention_id=4926|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4978|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32693	einen	0		
32694	finden	0		
32695	kannst	0		
32696	.	0		
32697	«	0		
32698	»	0		
32699	Ich	0	(mention_id=4927|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4979|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32700	weiß	0		
32701	freilich	0		
32702	auch	0		
32703	keinen	0		
32704	,	0		
32705	«	0		
32706	mußte	0		
32707	Ammerie	0	(mention_id=4928|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4980|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32708	bekennen	0		
32709	.	0		
32710	»	0		
32711	Möglich	0		
32712	,	0		
32713	daß	0		
32714	bei	0		
32715	Gersbachers	0	(mention_id=4929|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))	(mention_id=4981|references=(entity=(entity_id=4|fullname=Familie Gersbacher|gender=mf|specialcase_entity=group)))
32716	etwas	0		
32717	vorgefallen	0		
32718	ist	0		
32719	,	0		
32720	was	0		
32721	Franz	0	(mention_id=4930|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4982|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32722	nötigt	0		
32723	,	0		
32724	unser	0	(mention_id=4931|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4983|references=(entity=(entity_id=3|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
32725	Haus	0		
32726	eine	0		
32727	Zeitlang	0		
32728	zu	0		
32729	meiden	0		
32730	,	0		
32731	vielleicht	0		
32732	eine	0		
32733	Mißhelligkeit	0		
32734	zwischen	0		
32735	dem	0		
32736	alten	0		
32737	Grobian	0	(mention_id=4932|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=4984|references=(entity=(entity_id=7|fullname=Gersbacher|gender=m)))
32738	und	0		
32739	meinem	0	(mention_id=4933|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4985|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32740	Vater	0	(mention_id=4934|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=4986|references=(entity=(entity_id=13|fullname=Steinecker|gender=m)))
32741	,	0		
32742	die	0		
32743	erst	0		
32744	beigelegt	0		
32745	werden	0		
32746	muß	0		
32747	,	0		
32748	ehe	0		
32749	sie	0	(mention_id=4935|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))	(mention_id=4987|references=(entity=(entity_id=4|fullname=Familie Gersbacher|gender=mf|specialcase_entity=group)))
32750	wieder	0		
32751	freundschaftlich	0		
32752	mit	0		
32753	uns	0	(mention_id=4936|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4988|references=(entity=(entity_id=3|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
32754	verkehren	0		
32755	können	0		
32756	.	0		
32757	Soll	0		
32758	ich	0	(mention_id=4937|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4989|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32759	mal	0		
32760	hingehen	0		
32761	zu	0		
32762	ihnen	0	(mention_id=4938|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))	(mention_id=4990|references=(entity=(entity_id=4|fullname=Familie Gersbacher|gender=mf|specialcase_entity=group)))
32763	und	0		
32764	mit	0		
32765	meiner	0	(mention_id=4939|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4991|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32766	berühmten	0		
32767	Schlauheit	0		
32768	leise	0		
32769	auf	0		
32770	den	0		
32771	Busch	0		
32772	klopfen	0		
32773	,	0		
32774	um	0		
32775	zu	0		
32776	sehen	0		
32777	und	0		
32778	zu	0		
32779	hören	0		
32780	,	0		
32781	wie	0		
32782	Hase	0		
32783	da	0		
32784	läuft	0		
32785	?	0		
32786	«	0		
32787	»	0		
32788	Nein	0		
32789	,	0		
32790	das	0		
32791	sollst	0		
32792	du	0	(mention_id=4940|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4992|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32793	nicht	0		
32794	!	0		
32795	«	0		
32796	fiel	0		
32797	Trudi	0	(mention_id=4941|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4993|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32798	schnell	0		
32799	ein	0		
32800	.	0		
32801	»	0		
32802	Dein	0	(mention_id=4942|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4994|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32803	leises	0		
32804	Aufdenbuschklopfen	0		
32805	,	0		
32806	das	0		
32807	ich	0	(mention_id=4943|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4995|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32808	mir	0	(mention_id=4944|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4996|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32809	lebhaft	0		
32810	vorstellen	0		
32811	kann	0		
32812	,	0		
32813	würde	0		
32814	die	0		
32815	Spannung	0		
32816	nur	0		
32817	noch	0		
32818	verschärfen	0		
32819	,	0		
32820	und	0		
32821	ich	0	(mention_id=4945|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4997|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32822	will	0		
32823	nicht	0		
32824	,	0		
32825	daß	0		
32826	du	0	(mention_id=4946|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4998|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32827	dir	0	(mention_id=4947|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=4999|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32828	meinetwegen	0	(mention_id=4948|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
32829	Ungelegenheiten	0		
32830	in	0		
32831	deiner	0	(mention_id=4949|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5000|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32832	Verwandtschaft	0	(mention_id=4950|references=(entity=(entity_id=entity_0187|fullname=Ammeries Verwandtschaft|gender=u|members=entity_0007,entity_0013|all_members_given=True|specialcase_entity=group)))	
32833	machst	0		
32834	.	0		
32835	«	0		
32836	»	0		
32837	Ach	0		
32838	was	0		
32839	,	0		
32840	Ungelegenheiten	0		
32841	!	0		
32842	da	0		
32843	frag	0		
32844	ich	0	(mention_id=4951|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5001|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32845	den	0		
32846	Kuckuck	0		
32847	danach	0		
32848	,	0		
32849	«	0		
32850	wetterte	0		
32851	Ammerie	0	(mention_id=4952|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5002|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32852	.	0		
32853	»	0		
32854	Macht	0		
32855	denn	0		
32856	Franz	0	(mention_id=4953|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5003|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32857	dir	0	(mention_id=4954|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5004|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32858	keine	0		
32859	Ungelegenheiten	0		
32860	mit	0		
32861	seinem	0	(mention_id=4955|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5005|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32862	dummen	0		
32863	Mucken	0		
32864	und	0		
32865	Bösetun	0		
32866	?	0		
32867	Aber	0		
32868	nimm	0		
32869	ihn	0	(mention_id=4956|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5006|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32870	dir	0	(mention_id=4957|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5007|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32871	doch	0		
32872	selber	0		
32873	vor	0		
32874	,	0		
32875	daß	0		
