i	token	is_section_start	gold	pred
20554	an	0		
20555	den	0		
20556	Plafond	0		
20557	augenverwirrend	0		
20558	durcheinander	0		
20559	geklebt	0		
20560	:	0		
20561	auch	0		
20562	Tische	0		
20563	und	0		
20564	Bänke	0		
20565	standen	0		
20566	zu	0		
20567	reichlicher	0		
20568	Bequemlichkeit	0		
20569	überall	0		
20570	umher	0		
20571	und	0		
20572	auf	0		
20573	den	0		
20574	Tischen	0		
20575	deuteten	0		
20576	Schreibzeuge	0		
20577	,	0		
20578	Trinkgläser	0		
20579	und	0		
20580	Wasserflaschen	0		
20581	in	0		
20582	Kühleimern	0		
20583	den	0		
20584	ständigen	0		
20585	Verkehr	0		
20586	eines	0		
20587	großen	0		
20588	geschäftlichen	0		
20589	Publikums	0	(mention_id=2221|references=(entity=(entity_id=entity_0156|fullname=Publikum im Landamt|gender=u|specialcase_entity=group)))	(mention_id=2160|references=(entity=(entity_id=45|fullname=Publikum im Generallandamt|gender=m|specialcase_entity=group)))
20590	an	0		
20591	.	0		
20592	Dieses	0		
20593	Publikum	0	(mention_id=2222|references=(entity=(entity_id=entity_0156|fullname=Publikum im Landamt|gender=u|specialcase_entity=group)))	(mention_id=2161|references=(entity=(entity_id=45|fullname=Publikum im Generallandamt|gender=m|specialcase_entity=group)))
20594	sah	0		
20595	Moorfeld	0	(mention_id=2223|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2162|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20596	in	0		
20597	den	0		
20598	verschiedensten	0		
20599	Trachten	0		
20600	,	0		
20601	Physiognomien	0		
20602	und	0		
20603	Nationalitäten	0		
20604	auch	0		
20605	ringsum	0		
20606	die	0		
20607	Halle	0		
20608	erfüllen	0		
20609	,	0		
20610	indeß	0		
20611	ein	0		
20612	Durcheinander	0		
20613	aller	0		
20614	Sprachen	0		
20615	und	0		
20616	Mundarten	0		
20617	babelähnlich	0		
20618	sein	0	(mention_id=2224|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2163|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20619	Ohr	0		
20620	betäubte	0		
20621	.	0		
20622	Er	0	(mention_id=2225|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2164|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20623	selbst	0		
20624	bedurfte	0		
20625	aber	0		
20626	großer	0		
20627	Ueberwindung	0		
20628	,	0		
20629	diese	0		
20630	Schwelle	0		
20631	zu	0		
20632	betreten	0		
20633	,	0		
20634	denn	0		
20635	der	0		
20636	erste	0		
20637	Blick	0		
20638	auf	0		
20639	den	0		
20640	Marmorboden	0		
20641	glitt	0		
20642	in	0		
20643	eine	0		
20644	so	0		
20645	häßliche	0		
20646	Spucknapfpfütze	0		
20647	,	0		
20648	daß	0		
20649	sich	0		
20650	seine	0		(mention_id=2165|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20651	ganze	0		
20652	Natur	0		
20653	schauernd	0		
20654	am	0		
20655	Eingange	0		
20656	sträubte	0		
20657	.	0		
20658	Nur	0		
20659	der	0		
20660	Gewandtheit	0		
20661	seines	0	(mention_id=2226|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2166|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
20662	Führers	0	(mention_id=2227|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2167|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
20663	gelang	0		
20664	es	0		
20665	,	0		
20666	ihn	0	(mention_id=2228|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2168|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20667	geschickt	0		
20668	durch	0		
20669	die	0		
20670	gangbarsten	0		
20671	Stellen	0		
20672	dieses	0		
20673	Speichelmeers	0		
20674	durchzubugsiren	0		
20675	,	0		
20676	während	0		
20677	Moorfeld	0	(mention_id=2229|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2169|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20678	selbst	0		
20679	keine	0		
20680	andre	0		
20681	Rettung	0		
20682	erkannte	0		
20683	,	0		
20684	als	0		
20685	seine	0	(mention_id=2230|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2170|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20686	Fußspitze	0		
20687	überhaupt	0		
20688	nicht	0		
20689	mit	0		
20690	dem	0		
20691	Auge	0		
20692	zu	0		
20693	verfolgen	0		
20694	.	0		
20695	Sein	0	(mention_id=2231|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2171|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20696	weißes	0		
20697	Steg-Beinkleid	0		
20698	gab	0		
20699	er	0	(mention_id=2232|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2172|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20700	übrigens	0		
20701	auf	0		
20702	.	0		
20703	Sehen	0		
20704	Sie	0	(mention_id=2233|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2173|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20705	dieses	0		
20706	Terrain	0		
20707	hier	0		
20708	;	0		
20709	das	0		
20710	ganze	0		
20711	Gebiet	0		
20712	des	0		
20713	untern	0		
20714	Missouri	0		
20715	,	0		
20716	sagte	0		
20717	der	0		
20718	Fremde	0	(mention_id=2234|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2174|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
20719	,	0		
20720	indem	0		
20721	er	0	(mention_id=2235|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2175|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
20722	Moorfelden	0	(mention_id=2236|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2176|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20723	vor	0		
20724	eine	0		
20725	der	0		
20726	vorhandenen	0		
20727	Karten	0		
20728	führte	0		
20729	,	0		
20730	das	0		
20731	ist	0		
20732	der	0		
20733	vorzüglichste	0		
20734	Boden	0		
20735	für	0		
20736	unsre	0	(mention_id=2237|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2177|references=(entity=(entity_id=generic_0010|fullname=Ungarn im Allgemeinen|gender=u|specialcase_entity=generic)))
20737	Nationalität	0		
20738	.	0		
20739	Wir	0		(mention_id=2178|references=(entity=(entity_id=generic_0011|fullname=Ungarn im Allgemeinen|gender=u|specialcase_entity=generic)))
20740	Ungarn	0	(mention_id=2238|references=(entity=(entity_id=entity_0150|fullname=Ungarn|gender=u|specialcase_entity=group)))	(mention_id=2179|references=(entity=(entity_id=generic_0012|fullname=Ungarn im Allgemeinen|gender=u|specialcase_entity=generic)))
20741	acclimatisiren	0		
20742	uns	0	(mention_id=2239|references=(entity=(entity_id=entity_0150|fullname=Ungarn|gender=u|specialcase_entity=group)))	(mention_id=2180|references=(entity=(entity_id=generic_0013|fullname=Ungarn im Allgemeinen|gender=u|specialcase_entity=generic)))
20743	schwer	0		
20744	an	0		
20745	Land	0		
20746	und	0		
20747	Leute	0		
20748	;	0		
20749	auf	0		
20750	diesen	0		
20751	Prairien	0		
20752	aber	0		
20753	leben	0		
20754	Sie	0	(mention_id=2240|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2181|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20755	wie	0		
20756	auf	0		
20757	unsern	0		(mention_id=2182|references=(entity=(entity_id=generic_0014|fullname=Ungarn im Allgemeinen|gender=u|specialcase_entity=generic)))
20758	Pußten	0		
20759	.	0		
20760	Leute	0	(mention_id=2241|references=(entity=(entity_id=generic_2666|fullname=Leute|gender=u|specialcase_entity=generic)))	(mention_id=2183|references=(entity=(entity_id=generic_0022|fullname=Leute im Allgemeinen|gender=u|specialcase_entity=generic)))
20761	siedeln	0		
20762	noch	0		
20763	wenig	0		
20764	hier	0		
20765	und	0		
20766	das	0		
20767	Land	0		
20768	—	0		
20769	wenn	0		
20770	zwischen	0		
20771	beiden	0		
20772	Polen	0		
20773	ein	0		
20774	Erdwinkel	0		
20775	unserm	0	(mention_id=2242|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2184|references=(entity=(entity_id=generic_0015|fullname=Ungarn im Allgemeinen|gender=u|specialcase_entity=generic)))
20776	schönen	0		
20777	und	0		
20778	fruchtbaren	0		
20779	Ungarn	0		
20780	gleicht	0		
20781	,	0		
20782	so	0		
20783	ist	0		
20784	es	0		
20785	dieser	0		
20786	.	0		
20787	Die	0		
20788	Ueppigkeit	0		
20789	des	0		
20790	untern	0		
20791	Missouri	0		
20792	spottet	0		
20793	allem	0		
20794	Glauben	0		
20795	.	0		
20796	Ganze	0		
20797	Wälder	0		
20798	gibt's	0		
20799	hier	0		
20800	,	0		
20801	die	0		
20802	aus	0		
20803	dem	0		
20804	Geschlinge	0		
20805	eines	0		
20806	einzigen	0		
20807	Baumes	0		
20808	bestehen	0		
20809	;	0		
20810	andern	0		
20811	Orts	0		
20812	fanden	0		
20813	die	0		
20814	Landvermesser	0	(mention_id=2243|references=(entity=(entity_id=entity_0167|fullname=Landvermesser|gender=m|specialcase_entity=group)))	(mention_id=2185|references=(entity=(entity_id=generic_0023|fullname=Landvermesser im Allgemeinen|gender=u|specialcase_entity=generic)))
20815	wieder	0		
20816	auf	0		
20817	einem	0		
20818	einzigen	0		
20819	Morgen	0		
20820	vier	0		
20821	Arten	0		
20822	von	0		
20823	Wallnußbäumen	0		
20824	,	0		
20825	drei	0		
20826	Arten	0		
20827	Eichen	0		
20828	,	0		
20829	zwei	0		
20830	Arten	0		
20831	Ulmen	0		
20832	,	0		
20833	den	0		
20834	virginischen	0		
20835	Kirschbaum	0		
20836	,	0		
20837	den	0		
20838	canadischen	0		
20839	Judasbaum	0		
20840	,	0		
20841	Pflaumenbäume	0		
20842	,	0		
20843	einen	0		
20844	Maulbeerbaum	0		
20845	,	0		
20846	Eschen	0		
20847	,	0		
20848	Linden	0		
20849	,	0		
20850	Sassafrasbäume	0		
20851	,	0		
20852	Storaxstauden	0		
20853	,	0		
20854	Papawbäume	0		
20855	,	0		
20856	den	0		
20857	blumenreichen	0		
20858	Cornelbaum	0		
20859	,	0		
20860	den	0		
20861	Eisenholzbaum	0		
20862	,	0		
20863	den	0		
20864	Häckberrybaum	0		
20865	,	0		
20866	Platanen	0		
20867	,	0		
20868	Weinstöcke	0		
20869	,	0		
20870	Haselstauden	0		
20871	,	0		
20872	Brombeeren	0		
20873	und	0		
20874	Hollunder	0		
20875	.	0		
20876	Rechnen	0		
20877	Sie	0	(mention_id=2244|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2186|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20878	zu	0		
20879	dieser	0		
20880	Vegetation	0		
20881	den	0		
20882	entsprechenden	0		
20883	Wildreichthum	0		
20884	,	0		
20885	erwägen	0		
20886	Sie	0	(mention_id=2245|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2187|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20887	die	0		
20888	Wasservortheile	0		
20889	vom	0		
20890	Missouri	0		
20891	und	0		
20892	Mississippi	0		
20893	und	0		
20894	Sie	0	(mention_id=2246|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2188|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20895	werden	0		
20896	keinem	0		
20897	Lande	0		
20898	der	0		
20899	Welt	0		
20900	den	0		
20901	Vorzug	0		
20902	geben	0		
20903	.	0		
20904	Ein	0		
20905	nicht	0		
20906	zu	0		
20907	verachtendes	0		
20908	Accidenz	0		
20909	sind	0		
20910	auch	0		
20911	die	0		
20912	Pferde	0		
20913	,	0		
20914	die	0		
20915	Sie	0	(mention_id=2247|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2189|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
20916	hier	0		
20917	umsonst	0		
20918	haben	0		
20919	können	0		
20920	.	0		
20921	Wenn	0		
20922	diese	0		
20923	Thiere	0		
20924	nämlich	0		
20925	von	0		
20926	den	0		
20927	Hofstellen	0		
20928	des	0		
20929	obern	0		
20930	Missouri	0		
20931	entlaufen	0		
20932	und	0		
20933	in	0		
20934	ihrem	0		
20935	Instinkte	0		
20936	dem	0		
20937	Wasser	0		
20938	folgend	0		
20939	,	0		
20940	am	0		
20941	untern	0		
20942	Missouri	0		
20943	ankommen	0		
20944	,	0		
20945	so	0		
20946	sehen	0		
20947	sie	0		
20948	sich	0		
20949	zwischen	0		
20950	Missouri	0		
20951	und	0		
20952	Mississippi	0		
20953	plötzlich	0		
20954	aufgehalten	0		
20955	und	0		
20956	in	0		
20957	weiterer	0		
20958	Flucht	0		
20959	gehemmt	0		
20960	.	0		
20961	Dieser	0		
20962	Mündungswinkel	0		
20963	ist	0		
20964	daher	0		
20965	stets	0		
20966	angefüllt	0		
20967	von	0		
20968	jener	0		
20969	edlen	0		
20970	und	0		
20971	nützlichen	0		
20972	Thiergattung	0		
20973	,	0		
20974	er	0		
20975	ist	0		
20976	nichts	0		
20977	als	0		
20978	ein	0		
20979	großer	0		
20980	Marstall	0		
20981	für	0		
20982	den	0		
20983	dortigen	0		
20984	Farmer	0	(mention_id=2248|references=(entity=(entity_id=entity_0164|fullname=Farmer in Missouri|gender=u)))	(mention_id=2190|references=(entity=(entity_id=generic_0024|fullname=der dortige Farmer im Allgemeinen|gender=u|specialcase_entity=generic)))
20985	.	0		
20986	Wer	0	(mention_id=2249|references=(entity=(entity_id=generic_2667|fullname=Mensch der bedenkt dass Menschenarbeit und Haustiere teuer sind|gender=u|specialcase_entity=generic)))	(mention_id=2191|references=(entity=(entity_id=generic_0025|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
20987	aber	0		
20988	bedenkt	0		
20989	,	0		
20990	daß	0		
20991	Menschenarbeit	0		
20992	und	0		
20993	Hausthiere	0		
20994	die	0		
20995	höchsten	0		
20996	Posten	0		
20997	im	0		
20998	Ausgabebudget	0		
20999	eines	0		
21000	amerikanischen	0		
21001	Landwirths	0	(mention_id=2250|references=(entity=(entity_id=generic_2669|fullname=amerikanischer Landwirt|gender=u|specialcase_entity=generic)))	
21002	sind	0		
21003	,	0		
21004	der	0	(mention_id=2251|references=(entity=(entity_id=generic_2668|fullname=Mensch der bedenkt dass Menschenarbeit und Haustiere teuer sind|gender=u|specialcase_entity=generic)))	(mention_id=2192|references=(entity=(entity_id=generic_0026|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
21005	wird	0		
21006	diesen	0		
21007	Umstand	0		
21008	nicht	0		
21009	gering	0		
21010	anschlagen	0		
21011	.	0		
21012	Doppelt	0		
21013	schätzbar	0		
21014	ist	0		
21015	er	0		
21016	natürlich	0		
21017	dem	0		
21018	Ungar	0	(mention_id=2252|references=(entity=(entity_id=generic_2670|fullname=Ungar|gender=u|specialcase_entity=generic)))	(mention_id=2193|references=(entity=(entity_id=generic_0035|fullname=der Ungar im Allgemeinen|gender=u|specialcase_entity=generic)))
21019	,	0		
21020	dem	0		
21021	gebornen	0		
21022	Reiter	0	(mention_id=2253|references=(entity=(entity_id=generic_2671|fullname=Ungar|gender=u|specialcase_entity=generic)))	(mention_id=2194|references=(entity=(entity_id=generic_0042|fullname=der Reiter im Allgemeinen|gender=u|specialcase_entity=generic)))
21023	und	0		
21024	Pferdefreund	0	(mention_id=2254|references=(entity=(entity_id=generic_2672|fullname=Ungar|gender=u|specialcase_entity=generic)))	(mention_id=2195|references=(entity=(entity_id=generic_0043|fullname=der Pferdefreund im Allgemeinen|gender=u|specialcase_entity=generic)))
21025	,	0		
21026	und	0		
21027	eine	0		
21028	Prairie	0		
21029	mit	0		
21030	dieser	0		
21031	herrlichen	0		
21032	Thierstaffage	0		
21033	kann	0		
21034	ihm	0	(mention_id=2255|references=(entity=(entity_id=generic_2673|fullname=Ungar|gender=u|specialcase_entity=generic)))	(mention_id=2196|references=(entity=(entity_id=generic_0036|fullname=der Ungar im Allgemeinen|gender=u|specialcase_entity=generic)))
21035	den	0		
21036	Heimathszauber	0		
21037	der	0		
21038	Pußte	0		
21039	gar	0		
21040	nicht	0		
21041	mehr	0		
21042	süßer	0		
21043	vergegenwärtigen	0		
21044	.	0		
21045	Das	0		
21046	sind	0		
21047	die	0		
21048	kleineren	0		
21049	,	0		
21050	aber	0		
21051	wichtigen	0		
21052	und	0		
21053	interessanten	0		
21054	Detailzüge	0		
21055	einer	0		
21056	Localität	0		
21057	,	0		
21058	die	0		
21059	kein	0		
21060	Handbuch	0		
21061	nennt	0		
21062	,	0		
21063	die	0		
21064	aber	0		
21065	an	0		
21066	Ort	0		
21067	und	0		
21068	Stelle	0		
21069	den	0		
21070	Entschlüssen	0		
21071	des	0		
21072	Auswanderers	0	(mention_id=2256|references=(entity=(entity_id=generic_2674|fullname=Auswanderer allgemein|gender=u|specialcase_entity=generic)))	(mention_id=2197|references=(entity=(entity_id=generic_0044|fullname=der Auswanderer im Allgemeinen|gender=u|specialcase_entity=generic)))
21073	erst	0		
21074	eine	0		
21075	entscheidende	0		
21076	Richtung	0		
21077	zu	0		
21078	geben	0		
21079	im	0		
21080	Stande	0		
21081	sind	0		
21082	.	0		
21083	Wahrlich	0		
21084	,	0		
21085	die	0		
21086	Abolitionisten	0	(mention_id=2257|references=(entity=(entity_id=generic_2675|fullname=Abolitionisten|gender=u|specialcase_entity=generic)))	(mention_id=2198|references=(entity=(entity_id=generic_0045|fullname=Abolitionisten im Allgemeinen|gender=u|specialcase_entity=generic)))
21087	verfolgen	0		
21088	eine	0		
21089	unverantwortliche	0		
21090	,	0		
21091	aber	0		
21092	zum	0		
21093	Glück	0		
21094	auch	0		
21095	unhaltbare	0		
21096	Politik	0		
21097	,	0		
21098	wenn	0		
21099	sie	0	(mention_id=2258|references=(entity=(entity_id=generic_2676|fullname=Abolitionisten|gender=u|specialcase_entity=generic)))	(mention_id=2199|references=(entity=(entity_id=generic_0046|fullname=Abolitionisten im Allgemeinen|gender=u|specialcase_entity=generic)))
21100	die	0		
21101	Besiedelung	0		
21102	solcher	0		
21103	Musterländer	0		
21104	,	0		
21105	wie	0		
21106	Missouri	0		
21107	,	0		
21108	bloß	0		
21109	weil	0		
21110	sie	0		
21111	Sclavenstaaten	0		
21112	sind	0		
21113	,	0		
21114	bisher	0		
21115	systematisch	0		
21116	zu	0		
21117	hindern	0		
21118	oder	0		
21119	in	0		
21120	Vergessenheit	0		
21121	zu	0		
21122	bringen	0		
21123	gewußt	0		
21124	haben	0		
21125	.	0		
21126	Natürlich	0		
21127	ist	0		
21128	das	0		
21129	für	0		
21130	den	0		
21131	heutigen	0		
21132	Ankäufer	0	(mention_id=2259|references=(entity=(entity_id=generic_2677|fullname=heutiger Ankäufer|gender=u|specialcase_entity=generic)))	(mention_id=2200|references=(entity=(entity_id=generic_0047|fullname=der heutige Ankäufer im Allgemeinen|gender=u|specialcase_entity=generic)))
21133	nur	0		
21134	eine	0		
21135	Chance	0		
21136	mehr	0		
21137	.	0		
21138	Denn	0		
21139	wenn	0		
21140	jene	0		
21141	abstracte	0		
21142	und	0		
21143	ungesunde	0		
21144	Abolitionistenpolitik	0		
21145	eines	0		
21146	Tags	0		
21147	in	0		
21148	die	0		
21149	Luft	0		
21150	auffliegt	0		
21151	,	0		
21152	wozu	0		
21153	es	0		
21154	unter	0		
21155	Jackson	0	(mention_id=2260|references=(entity=(entity_id=entity_0466|fullname=Andrew Jackson|gender=m)))	
21156	schon	0		
21157	jetzt	0		
21158	den	0		
21159	Schein	0		
21160	gewinnt	0		
21161	,	0		
21162	so	0		
21163	schnellt	0		
21164	Ihr	0		(mention_id=2201|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
21165	Bodenwerth	0		
21166	in	0		
21167	unaufhaltsamer	0		
21168	Folge	0		
21169	um's	0		
21170	zehn-	0		
21171	,	0		
21172	hundert-	0		
21173	und	0		
21174	tausendfache	0		
21175	empor	0		
21176	und	0		
21177	Ihre	0	(mention_id=2261|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2202|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
21178	Hofstelle	0		
21179	kann	0		
21180	gar	0		
21181	wohl	0		
21182	ein	0		
21183	zweites	0		
21184	Cincinnati	0		
21185	werden	0		
21186	,	0		
21187	dessen	0		
21188	ganzes	0		
21189	Stadtareal	0		
21190	in	0		
21191	ein-	0		
21192	und	0		
21193	demselben	0		
21194	Menschenalter	0		
21195	dreißig	0		
21196	Dollar	0		
21197	und	0		
21198	zwei	0		
21199	Million	0		
21200	Dollar	0		
21201	werth	0		
21202	war	0		
21203	.	0		
21204	St.	0		
21205	Louis	0		
21206	überflügeln	0		
21207	Sie	0	(mention_id=2262|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2203|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
21208	reißend	0		
21209	.	0		
21210	Franzosen	0	(mention_id=2263|references=(entity=(entity_id=generic_2678|fullname=Franzosen|gender=u|specialcase_entity=generic)))	(mention_id=2204|references=(entity=(entity_id=generic_0048|fullname=Franzosen im Allgemeinen|gender=u|specialcase_entity=generic)))
21211	und	0		
21212	Katholiken	0	(mention_id=2264|references=(entity=(entity_id=generic_2679|fullname=Katholiken|gender=u|specialcase_entity=generic)))	(mention_id=2205|references=(entity=(entity_id=generic_0050|fullname=Katholiken im Allgemeinen|gender=u|specialcase_entity=generic)))
21213	halten	0		
21214	sich	0		(mention_id=2206|references=(entity=(entity_id=generic_0049|fullname=Franzosen im Allgemeinen|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_0051|fullname=Katholiken im Allgemeinen|gender=u|specialcase_entity=generic)))
21215	nirgend	0		
21216	gegen	0		
21217	die	0		
21218	Concurrenz	0		
21219	der	0		
21220	protestantischen	0		
21221	Anglo-Amerikaner	0	(mention_id=2265|references=(entity=(entity_id=generic_2680|fullname=protestantische Anglo-Amerikaner|gender=u|specialcase_entity=generic)))	(mention_id=2207|references=(entity=(entity_id=generic_0052|fullname=protestantische AngloAmerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
21222	.	0		
21223	Es	0		
21224	ist	0		
21225	Schade	0		
21226	,	0		
21227	daß	0		
21228	wir	0	(mention_id=2266|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2208|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21229	das	0		
21230	sagen	0		
21231	müssen	0		
21232	,	0		
21233	aber	0		
21234	was	0		
21235	kümmert's	0		
21236	uns	0	(mention_id=2267|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2209|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21237	?	0		
21238	Wir	0	(mention_id=2268|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2210|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21239	verkaufen	0		
21240	unser	0	(mention_id=2269|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2211|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21241	Land	0		
21242	an	0		
21243	diese	0		
21244	Race	0	(mention_id=2270|references=(entity=(entity_id=generic_2681|fullname=protestantische Anglo-Amerikaner|gender=u|specialcase_entity=generic)))	
21245	,	0		
21246	wir	0	(mention_id=2271|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2212|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21247	brauchen	0		
21248	ja	0		
21249	nicht	0		
21250	zu	0		
21251	leben	0		
21252	mit	0		
21253	ihr	0	(mention_id=2272|references=(entity=(entity_id=generic_2682|fullname=protestantische Anglo-Amerikaner|gender=u|specialcase_entity=generic)))	
21254	!	0		
21255	Daß	0		
21256	wir's	0		(mention_id=2213|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21257	ein	0		
21258	paar	0		
21259	Jahre	0		
21260	gethan	0		
21261	haben	0		
21262	,	0		
21263	dafür	0		
21264	schlep	0		
21265	pen	0		
21266	wir	0	(mention_id=2273|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2214|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21267	unsre	0	(mention_id=2274|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2215|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21268	Million	0		
21269	nach	0		
21270	Hause	0		
21271	und	0		
21272	das	0		
21273	ist	0		
21274	doch	0		
21275	auch	0		
21276	etwas	0		
21277	.	0		
21278	Ich	0	(mention_id=2275|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2216|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21279	sage	0		
21280	wir	0	(mention_id=2276|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2217|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21281	,	0		
21282	denn	0		
21283	auch	0		
21284	ich	0	(mention_id=2277|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2218|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21285	habe	0		
21286	ein	0		
21287	kleines	0		
21288	Kapital	0		
21289	in	0		
21290	Missouri-Land	0		
21291	angelegt	0		
21292	,	0		
21293	in	0		
21294	der	0		
21295	Gegend	0		
21296	von	0		
21297	St.	0		
21298	Charles	0		
21299	,	0		
21300	die	0		
21301	nämliche	0		
21302	,	0		
21303	die	0		
21304	ich	0	(mention_id=2278|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))	(mention_id=2219|references=(entity=(entity_id=25|fullname=Gesandtschaftsbeamter|gender=m)))
21305	Ihnen	0	(mention_id=2279|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2220|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
21306	empfehle	0		
21307	.	0		
21308	Kommen	0		
21309	Sie	0	(mention_id=2280|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2221|references=(entity=(entity_id=36|fullname=Moorfeld|gender=m)))
21310	gefälligst	0		
21311	in	0		
