i	token	is_section_start	gold	pred
90267	richtet	0		
90268	aus	0		
90269	.	0		
90270	Ich	0	(mention_id=12039|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12110|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90271	für	0		
90272	meine	0	(mention_id=12040|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12111|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90273	Person	0		(mention_id=12112|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90274	mag	0		
90275	lieber	0		
90276	in	0		
90277	meinem	0	(mention_id=12041|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12113|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90278	Kreise	0		
90279	Fehler	0		
90280	und	0		
90281	Gebrechen	0		
90282	so	0		
90283	lange	0		
90284	dulden	0		
90285	,	0		
90286	bis	0		
90287	ich	0	(mention_id=12042|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12114|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90288	die	0		
90289	entgegengesetzte	0		
90290	Tugend	0		
90291	gebieten	0		
90292	kann	0		
90293	,	0		
90294	als	0		
90295	daß	0		
90296	ich	0	(mention_id=12043|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12115|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90297	den	0		
90298	Fehler	0		
90299	los	0		
90300	würde	0		
90301	und	0		
90302	nichts	0		
90303	Rechtes	0		
90304	an	0		
90305	seiner	0		
90306	Stelle	0		
90307	sähe	0		
90308	.	0		
90309	Der	0		
90310	Mensch	0	(mention_id=12044|references=(entity=(entity_id=generic_1188|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12116|references=(entity=(entity_id=generic_0022|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90311	tut	0		
90312	recht	0		
90313	gern	0		
90314	das	0		
90315	Gute	0		
90316	,	0		
90317	das	0		
90318	Zweckmäßige	0		
90319	,	0		
90320	wenn	0		
90321	er	0	(mention_id=12045|references=(entity=(entity_id=generic_1189|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12117|references=(entity=(entity_id=generic_0023|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90322	nur	0		
90323	dazu	0		
90324	kommen	0		
90325	kann	0		
90326	;	0		
90327	er	0	(mention_id=12046|references=(entity=(entity_id=generic_1190|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12118|references=(entity=(entity_id=generic_0024|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90328	tut	0		
90329	es	0		
90330	,	0		
90331	damit	0		
90332	er	0	(mention_id=12047|references=(entity=(entity_id=generic_1191|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12119|references=(entity=(entity_id=generic_0025|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90333	was	0		
90334	zu	0		
90335	tun	0		
90336	hat	0		
90337	,	0		
90338	und	0		
90339	sinnt	0		
90340	darüber	0		
90341	nicht	0		
90342	weiter	0		
90343	nach	0		
90344	als	0		
90345	über	0		
90346	alberne	0		
90347	Streiche	0		
90348	,	0		
90349	die	0		
90350	er	0	(mention_id=12048|references=(entity=(entity_id=generic_1192|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12120|references=(entity=(entity_id=generic_0026|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90351	aus	0		
90352	Müßiggang	0		
90353	und	0		
90354	langer	0		
90355	Weile	0		
90356	vornimmt	0		
90357	.	0		
90358	Wie	0		
90359	verdrießlich	0		
90360	ist	0		
90361	mirs	0	(mention_id=12049|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12121|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90362	oft	0		
90363	,	0		
90364	mit	0		
90365	anzuhören	0		
90366	,	0		
90367	wie	0		
90368	man	0		
90369	die	0		
90370	Zehn	0		
90371	Gebote	0		
90372	in	0		
90373	der	0		
90374	Kinderlehre	0		
90375	wiederholen	0		
90376	läßt	0		
90377	.	0		
90378	Das	0		
90379	vierte	0		
90380	ist	0		
90381	noch	0		
90382	ein	0		
90383	ganz	0		
90384	hübsches	0		
90385	,	0		
90386	vernünftiges	0		
90387	,	0		
90388	gebietendes	0		
90389	Gebot	0		
90390	.	0		
90391	›	0		
90392	Du	0	(mention_id=12050|references=(entity=(entity_id=generic_1193|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12122|references=(entity=(entity_id=generic_0027|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90393	sollst	0		
90394	Vater	0	(mention_id=12051|references=(entity=(entity_id=generic_1206|fullname=Vater|gender=u|specialcase_entity=generic)))	(mention_id=12123|references=(entity=(entity_id=generic_0048|fullname=Vater im Allgemeinen|gender=u|specialcase_entity=generic)))
90395	und	0		
90396	Mutter	0	(mention_id=12052|references=(entity=(entity_id=generic_1207|fullname=Mutter|gender=u|specialcase_entity=generic)))	(mention_id=12124|references=(entity=(entity_id=generic_0049|fullname=Mutter im Allgemeinen|gender=u|specialcase_entity=generic)))
90397	ehren	0		
90398	.	0		
90399	‹	0		
90400	Wenn	0		
90401	sich	0		(mention_id=12125|references=(entity=(entity_id=generic_0011|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
90402	das	0		
90403	die	0		
90404	Kinder	0	(mention_id=12053|references=(entity=(entity_id=generic_1181|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12126|references=(entity=(entity_id=generic_0012|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
90405	recht	0		
90406	in	0		
90407	den	0		
90408	Sinn	0		
90409	schreiben	0		
90410	,	0		
90411	so	0		
90412	haben	0		
90413	sie	0	(mention_id=12054|references=(entity=(entity_id=generic_1182|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12127|references=(entity=(entity_id=generic_0013|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
90414	den	0		
90415	ganzen	0		
90416	Tag	0		
90417	daran	0		
90418	auszuüben	0		
90419	.	0		
90420	Nun	0		
90421	aber	0		
90422	das	0		
90423	fünfte	0		
90424	,	0		
90425	was	0		
90426	soll	0		
90427	man	0		
90428	dazu	0		
90429	sagen	0		
90430	?	0		
90431	›	0		
90432	Du	0	(mention_id=12055|references=(entity=(entity_id=generic_1194|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12128|references=(entity=(entity_id=generic_0028|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90433	sollst	0		
90434	nicht	0		
90435	töten	0		
90436	.	0		
90437	‹	0		
90438	Als	0		
90439	wenn	0		
90440	irgendein	0		
90441	Mensch	0	(mention_id=12056|references=(entity=(entity_id=generic_1208|fullname=irgendein Mensch|gender=u|specialcase_entity=generic)))	(mention_id=12129|references=(entity=(entity_id=generic_0029|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90442	im	0		
90443	mindesten	0		
90444	Lust	0		
90445	hätte	0		
90446	,	0		
90447	den	0		
90448	andern	0	(mention_id=12057|references=(entity=(entity_id=generic_1209|fullname=anderer Mensch|gender=u|specialcase_entity=generic)))	(mention_id=12130|references=(entity=(entity_id=generic_0003|fullname=andere Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
90449	totzuschlagen	0		
90450	!	0		
90451	Man	0	(mention_id=12058|references=(entity=(entity_id=generic_1213|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	
90452	haßt	0		
90453	einen	0	(mention_id=12059|references=(entity=(entity_id=generic_1219|fullname=Jemand den man hasst|gender=u|specialcase_entity=generic)))	(mention_id=12131|references=(entity=(entity_id=generic_0030|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90454	,	0		
90455	man	0	(mention_id=12060|references=(entity=(entity_id=generic_1214|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=12132|references=(entity=(entity_id=generic_0031|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90456	erzürnt	0		
90457	sich	0	(mention_id=12061|references=(entity=(entity_id=generic_1215|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=12133|references=(entity=(entity_id=generic_0032|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90458	,	0		
90459	man	0	(mention_id=12062|references=(entity=(entity_id=generic_1216|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=12134|references=(entity=(entity_id=generic_0033|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90460	übereilt	0		
90461	sich	0	(mention_id=12063|references=(entity=(entity_id=generic_1217|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=12135|references=(entity=(entity_id=generic_0034|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90462	,	0		
90463	und	0		
90464	in	0		
90465	Gefolg	0		
90466	von	0		
90467	dem	0		
90468	und	0		
90469	manchem	0		
90470	andern	0		
90471	kann	0		
90472	es	0		
90473	wohl	0		
90474	kommen	0		
90475	,	0		
90476	daß	0		
90477	man	0		
90478	gelegentlich	0		
90479	einen	0	(mention_id=12064|references=(entity=(entity_id=generic_1220|fullname=Jemand den man hasst|gender=u|specialcase_entity=generic)))	(mention_id=12136|references=(entity=(entity_id=generic_0035|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90480	totschlägt	0		
90481	.	0		
90482	Aber	0		
90483	ist	0		
90484	es	0		
90485	nicht	0		
90486	eine	0		
90487	barbarische	0		
90488	Anstalt	0		
90489	,	0		
90490	den	0		
90491	Kindern	0	(mention_id=12065|references=(entity=(entity_id=generic_1183|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12137|references=(entity=(entity_id=generic_0014|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
90492	Mord	0		
90493	und	0		
90494	Totschlag	0		
90495	zu	0		
90496	verbieten	0		
90497	?	0		
90498	Wenn	0		
90499	es	0		
90500	hieße	0		
90501	:	0		
90502	›	0		
90503	Sorge	0		
90504	für	0		
90505	des	0		
90506	andern	0		(mention_id=12138|references=(entity=(entity_id=generic_0004|fullname=andere Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
90507	Leben	0		
90508	,	0		
90509	entferne	0		
90510	,	0		
90511	was	0		
90512	ihm	0	(mention_id=12066|references=(entity=(entity_id=generic_1210|fullname=anderer Mensch|gender=u|specialcase_entity=generic)))	(mention_id=12139|references=(entity=(entity_id=generic_0005|fullname=andere Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
90513	schädlich	0		
90514	sein	0		
90515	kann	0		
90516	,	0		
90517	rette	0		
90518	ihn	0	(mention_id=12067|references=(entity=(entity_id=generic_1211|fullname=anderer Mensch|gender=u|specialcase_entity=generic)))	(mention_id=12140|references=(entity=(entity_id=generic_0006|fullname=andere Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
90519	mit	0		
90520	deiner	0	(mention_id=12068|references=(entity=(entity_id=generic_1195|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12141|references=(entity=(entity_id=generic_0036|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90521	eigenen	0		
90522	Gefahr	0		
90523	;	0		
90524	wenn	0		
90525	du	0	(mention_id=12069|references=(entity=(entity_id=generic_1196|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12142|references=(entity=(entity_id=generic_0037|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90526	ihn	0	(mention_id=12070|references=(entity=(entity_id=generic_1212|fullname=anderer Mensch|gender=u|specialcase_entity=generic)))	(mention_id=12143|references=(entity=(entity_id=generic_0007|fullname=andere Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
90527	beschädigst	0		
90528	,	0		
90529	denke	0		
90530	,	0		
90531	daß	0		
90532	du	0	(mention_id=12071|references=(entity=(entity_id=generic_1197|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12144|references=(entity=(entity_id=generic_0038|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90533	dich	0	(mention_id=12072|references=(entity=(entity_id=generic_1218|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=12145|references=(entity=(entity_id=generic_0039|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90534	selbst	0		
90535	beschädigst	0		
90536	‹	0		
90537	:	0		
90538	das	0		
90539	sind	0		
90540	Gebote	0		
90541	,	0		
90542	wie	0		
90543	sie	0		
90544	unter	0		
90545	gebildeten	0		
90546	,	0		
90547	vernünftigen	0		
90548	Völkern	0	(mention_id=12073|references=(entity=(entity_id=generic_1221|fullname=gebildete vernünftige Völker|gender=u|specialcase_entity=generic)))	(mention_id=12146|references=(entity=(entity_id=generic_0018|fullname=Völker im Allgemeinen|gender=u|specialcase_entity=generic)))
90549	statthaben	0		
90550	und	0		
90551	die	0		
90552	man	0		
90553	bei	0		
90554	der	0		
90555	Katechismuslehre	0		
90556	nur	0		
90557	kümmerlich	0		
90558	in	0		
90559	dem	0		
90560	›	0		
90561	Was	0		
90562	ist	0		
90563	das	0		
90564	?	0		
90565	‹	0		
90566	nachschleppt	0		
90567	.	0		
90568	Und	0		
90569	nun	0		
90570	gar	0		
90571	das	0		
90572	sechste	0		
90573	,	0		
90574	das	0		
90575	finde	0		
90576	ich	0	(mention_id=12074|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12147|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90577	ganz	0		
90578	abscheulich	0		
90579	!	0		
90580	Was	0		
90581	?	0		
90582	Die	0		
90583	Neugierde	0		
90584	vorahnender	0		
90585	Kinder	0	(mention_id=12075|references=(entity=(entity_id=generic_1222|fullname=vorahnende Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12148|references=(entity=(entity_id=generic_0015|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
90586	auf	0		
90587	gefährliche	0		
90588	Mysterien	0		
90589	reizen	0		
90590	,	0		
90591	ihre	0	(mention_id=12076|references=(entity=(entity_id=generic_1223|fullname=vorahnende Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12149|references=(entity=(entity_id=generic_0016|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
90592	Einbildungskraft	0		
90593	zu	0		
90594	wunderlichen	0		
90595	Bildern	0		
90596	und	0		
90597	Vorstellungen	0		
90598	aufregen	0		
90599	,	0		
90600	die	0		
90601	gerade	0		
90602	das	0		
90603	,	0		
90604	was	0		
90605	man	0		
90606	entfernen	0		
90607	will	0		
90608	,	0		
90609	mit	0		
90610	Gewalt	0		
90611	heranbringen	0		
90612	!	0		
90613	Weit	0		
90614	besser	0		
90615	wäre	0		
90616	es	0		
90617	,	0		
90618	daß	0		
90619	dergleichen	0		
90620	von	0		
90621	einem	0		
90622	heimlichen	0		
90623	Gericht	0		
90624	willkürlich	0		
90625	bestraft	0		
90626	würde	0		
90627	,	0		
90628	als	0		
90629	daß	0		
90630	man	0		
90631	vor	0		
90632	Kirch	0		
90633	und	0		
90634	Gemeinde	0	(mention_id=12077|references=(entity=(entity_id=generic_1224|fullname=Gemeinde|gender=u|specialcase_entity=generic)))	(mention_id=12150|references=(entity=(entity_id=generic_0050|fullname=Gemeinde im Allgemeinen|gender=u|specialcase_entity=generic)))
90635	davon	0		
90636	plappern	0		
90637	läßt	0		
90638	.	0		
90639	«	0		
90640	In	0		
90641	dem	0		
90642	Augenblick	0		
90643	trat	0		
90644	Ottilie	0	(mention_id=12078|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12151|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
90645	herein	0		
90646	.	0		
90647	»	0		
90648	›	0		
90649	Du	0	(mention_id=12079|references=(entity=(entity_id=generic_1198|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12152|references=(entity=(entity_id=generic_0040|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90650	sollst	0		
90651	nicht	0		
90652	ehebrechen	0		
90653	‹	0		
90654	,	0		
90655	«	0		
90656	fuhr	0		
90657	Mittler	0	(mention_id=12080|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12153|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90658	fort	0		
90659	.	0		
90660	»	0		
90661	Wie	0		
90662	grob	0		
90663	,	0		
90664	wie	0		
90665	unanständig	0		
90666	!	0		
90667	Klänge	0		
90668	es	0		
90669	nicht	0		
90670	ganz	0		
90671	anders	0		
90672	,	0		
90673	wenn	0		
90674	es	0		
90675	hieße	0		
90676	:	0		
90677	›	0		
90678	Du	0	(mention_id=12081|references=(entity=(entity_id=generic_1199|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12154|references=(entity=(entity_id=generic_0041|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90679	sollst	0		
90680	Ehrfurcht	0		
90681	haben	0		
90682	vor	0		
90683	der	0		
90684	ehelichen	0		
90685	Verbindung	0		
90686	;	0		
90687	wo	0		
90688	du	0	(mention_id=12082|references=(entity=(entity_id=generic_1200|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12155|references=(entity=(entity_id=generic_0042|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90689	Gatten	0	(mention_id=12083|references=(entity=(entity_id=generic_1225|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12156|references=(entity=(entity_id=generic_0051|fullname=Gatten im Allgemeinen|gender=u|specialcase_entity=generic)))
90690	siehst	0		
90691	,	0		
90692	die	0	(mention_id=12084|references=(entity=(entity_id=generic_1226|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12157|references=(entity=(entity_id=generic_0052|fullname=Gatten im Allgemeinen|gender=u|specialcase_entity=generic)))
90693	sich	0	(mention_id=12085|references=(entity=(entity_id=generic_1227|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12158|references=(entity=(entity_id=generic_0053|fullname=Gatten im Allgemeinen|gender=u|specialcase_entity=generic)))
90694	lieben	0		
90695	,	0		
90696	sollst	0		
90697	du	0	(mention_id=12086|references=(entity=(entity_id=generic_1201|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12159|references=(entity=(entity_id=generic_0043|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90698	dich	0	(mention_id=12087|references=(entity=(entity_id=generic_1202|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12160|references=(entity=(entity_id=generic_0044|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90699	darüber	0		
90700	freuen	0		
90701	und	0		
90702	teil	0		
90703	daran	0		
90704	nehmen	0		
90705	wie	0		
90706	an	0		
90707	dem	0		
90708	Glück	0		
90709	eines	0		
90710	heitern	0		
90711	Tages	0		
90712	.	0		
90713	Sollte	0		
90714	sich	0		
90715	irgend	0		
90716	in	0		
90717	ihrem	0	(mention_id=12088|references=(entity=(entity_id=generic_1228|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12161|references=(entity=(entity_id=generic_0054|fullname=Gatten im Allgemeinen|gender=u|specialcase_entity=generic)))
90718	Verhältnis	0		
90719	etwas	0		
90720	trüben	0		
90721	,	0		
90722	so	0		
90723	sollst	0		
90724	du	0	(mention_id=12089|references=(entity=(entity_id=generic_1203|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12162|references=(entity=(entity_id=generic_0045|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90725	suchen	0		
90726	,	0		
90727	es	0		
90728	aufzuklären	0		
90729	;	0		
90730	du	0	(mention_id=12090|references=(entity=(entity_id=generic_1204|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12163|references=(entity=(entity_id=generic_0046|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90731	sollst	0		
90732	suchen	0		
90733	,	0		
90734	sie	0	(mention_id=12091|references=(entity=(entity_id=generic_1229|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12164|references=(entity=(entity_id=generic_0055|fullname=Gatten im Allgemeinen|gender=u|specialcase_entity=generic)))
90735	zu	0		
90736	begütigen	0		
90737	,	0		
90738	sie	0	(mention_id=12092|references=(entity=(entity_id=generic_1230|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12165|references=(entity=(entity_id=generic_0056|fullname=Gatten im Allgemeinen|gender=u|specialcase_entity=generic)))
90739	zu	0		
90740	besänftigen	0		
90741	,	0		
90742	ihnen	0	(mention_id=12093|references=(entity=(entity_id=generic_1231|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12166|references=(entity=(entity_id=generic_0057|fullname=Gatten im Allgemeinen|gender=u|specialcase_entity=generic)))
90743	ihre	0	(mention_id=12094|references=(entity=(entity_id=generic_1232|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12167|references=(entity=(entity_id=generic_0058|fullname=Gatten im Allgemeinen|gender=u|specialcase_entity=generic)))
90744	wechselseitigen	0		
90745	Vorteile	0		
90746	deutlich	0		
90747	zu	0		
90748	machen	0		
90749	,	0		
90750	und	0		
90751	mit	0		
90752	schöner	0		
90753	Uneigennützigkeit	0		
90754	das	0		
90755	Wohl	0		
90756	der	0		
90757	andern	0	(mention_id=12095|references=(entity=(entity_id=generic_1234|fullname=Andere Personen|gender=u|specialcase_entity=generic)))	(mention_id=12168|references=(entity=(entity_id=generic_0008|fullname=andere Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
90758	fördern	0		
90759	,	0		
90760	indem	0		
90761	du	0	(mention_id=12096|references=(entity=(entity_id=generic_1205|fullname=Von Geboten angesprochener|gender=u|specialcase_entity=generic)))	(mention_id=12169|references=(entity=(entity_id=generic_0047|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
90762	ihnen	0	(mention_id=12097|references=(entity=(entity_id=generic_1233|fullname=Ehepaare allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12170|references=(entity=(entity_id=generic_0059|fullname=Gatten im Allgemeinen|gender=u|specialcase_entity=generic)))
90763	fühlbar	0		
90764	machst	0		
90765	,	0		
90766	was	0		
90767	für	0		
90768	ein	0		
90769	Glück	0		
90770	aus	0		
90771	jeder	0		
90772	Pflicht	0		
90773	und	0		
90774	besonders	0		
90775	aus	0		
90776	dieser	0		
90777	entspringt	0		
90778	,	0		
90779	welche	0		
90780	Mann	0	(mention_id=12098|references=(entity=(entity_id=generic_1235|fullname=Mann allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12171|references=(entity=(entity_id=generic_0060|fullname=Mann im Allgemeinen|gender=u|specialcase_entity=generic)))
90781	und	0		
90782	Weib	0	(mention_id=12099|references=(entity=(entity_id=generic_1236|fullname=Weib allgemein|gender=u|specialcase_entity=generic)))	(mention_id=12172|references=(entity=(entity_id=generic_0061|fullname=Weib im Allgemeinen|gender=u|specialcase_entity=generic)))
90783	unauflöslich	0		
90784	verbindet	0		
90785	‹	0		
90786	?	0		
90787	«	0		
90788	Charlotte	0	(mention_id=12100|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=12173|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
90789	saß	0		
90790	wie	0		
90791	auf	0		
90792	Kohlen	0		
90793	,	0		
90794	und	0		
90795	der	0		
90796	Zustand	0		
90797	war	0		
90798	ihr	0	(mention_id=12101|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=12174|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
90799	um	0		
90800	so	0		
90801	ängstlicher	0		
90802	,	0		
90803	als	0		
90804	sie	0	(mention_id=12102|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=12175|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
90805	überzeugt	0		
90806	war	0		
90807	,	0		
90808	daß	0		
90809	Mittler	0	(mention_id=12103|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12176|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90810	nicht	0		
90811	wußte	0		
90812	,	0		
90813	was	0		
90814	und	0		
90815	wo	0		
90816	ers	0	(mention_id=12104|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12177|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90817	sagte	0		
90818	,	0		
90819	und	0		
90820	ehe	0		
90821	sie	0	(mention_id=12105|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=12178|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
90822	ihn	0	(mention_id=12106|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12179|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90823	noch	0		
90824	unterbrechen	0		
90825	konnte	0		
90826	,	0		
90827	sah	0		
90828	sie	0	(mention_id=12107|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=12180|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
90829	schon	0		
90830	Ottilien	0	(mention_id=12108|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12181|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
90831	,	0		
90832	deren	0	(mention_id=12109|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12182|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
90833	Gestalt	0		
90834	sich	0		
90835	verwandelt	0		
90836	hatte	0		
90837	,	0		
90838	aus	0		
90839	dem	0		
90840	Zimmer	0		
90841	gehen	0		
90842	.	0		
90843	»	0		
90844	Sie	0	(mention_id=12110|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12183|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
90845	erlassen	0		
90846	uns	0	(mention_id=12111|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12184|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)),(entity=(entity_id=27|fullname=Major|gender=m)),(entity=(entity_id=32|fullname=Mittler|gender=m)))
90847	wohl	0		
90848	das	0		
90849	siebente	0		
90850	Gebot	0		
90851	,	0		
90852	«	0		
90853	sagte	0		
90854	Charlotte	0	(mention_id=12112|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=12185|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
90855	mit	0		
90856	erzwungenem	0		
90857	Lächeln	0		
90858	.	0		
90859	»	0		
90860	Alle	0		
90861	die	0		
90862	übrigen	0		
90863	,	0		
90864	«	0		
90865	versetzte	0		
