i	token	is_section_start	gold	pred
13979	mir	0	(mention_id=1817|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1861|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
13980	der	0		
13981	vorsitzende	0	(mention_id=1818|references=(entity=(entity_id=entity_0061|fullname=vorsitzender Prüfender|gender=m)))	
13982	Prüfende	0	(mention_id=1818|references=(entity=(entity_id=entity_0061|fullname=vorsitzender Prüfender|gender=m)))	(mention_id=1862|references=(entity=(entity_id=28|fullname=vorsitzender Prüfender|gender=m)))
13983	zwar	0		
13984	freundlich	0		
13985	,	0		
13986	aber	0		
13987	lakonisch	0		
13988	:	0		
13989	›	0		
13990	Fähigkeiten	0		
13991	werden	0		
13992	vorausgesetzt	0		
13993	,	0		
13994	sie	0		
13995	sollen	0		
13996	zu	0		
13997	Fertigkeiten	0		
13998	werden	0		
13999	.	0		
14000	Dies	0		
14001	ist	0		
14002	der	0		
14003	Zweck	0		
14004	aller	0		
14005	Erziehung	0		
14006	,	0		
14007	dies	0		
14008	ist	0		
14009	die	0		
14010	laute	0		
14011	,	0		
14012	deutliche	0		
14013	Absicht	0		
14014	der	0		
14015	Eltern	0	(mention_id=1819|references=(entity=(entity_id=generic_0127|fullname=Eltern allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1863|references=(entity=(entity_id=6|fullname=Eltern|gender=u|specialcase_entity=group)))
14016	und	0		
14017	Vorgesetzten	0	(mention_id=1820|references=(entity=(entity_id=generic_0128|fullname=Vorgesetzte allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1864|references=(entity=(entity_id=20|fullname=Vorgesetzte|gender=u|specialcase_entity=group)))
14018	,	0		
14019	die	0		
14020	stille	0		
14021	,	0		
14022	nur	0		
14023	halb	0		
14024	bewußte	0		
14025	der	0		
14026	Kinder	0	(mention_id=1821|references=(entity=(entity_id=generic_0129|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1865|references=(entity=(entity_id=generic_0001|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
14027	selbst	0		
14028	.	0		
14029	Dies	0		
14030	ist	0		
14031	auch	0		
14032	der	0		
14033	Gegenstand	0		
14034	der	0		
14035	Prüfung	0		
14036	,	0		
14037	wobei	0		
14038	zugleich	0		
14039	Lehrer	0	(mention_id=1822|references=(entity=(entity_id=generic_0130|fullname=Lehrer allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1866|references=(entity=(entity_id=generic_0002|fullname=Lehrer im Allgemeinen|gender=u|specialcase_entity=generic)))
14040	und	0		
14041	Schüler	0	(mention_id=1823|references=(entity=(entity_id=generic_0131|fullname=Schüler allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1867|references=(entity=(entity_id=generic_0003|fullname=Schüler im Allgemeinen|gender=u|specialcase_entity=generic)))
14042	beurteilt	0		
14043	werden	0		
14044	.	0		
14045	Aus	0		
14046	dem	0		
14047	,	0		
14048	was	0		
14049	wir	0	(mention_id=1824|references=(entity=(entity_id=entity_0052|fullname=Externe Prüfende der Pension|gender=m|members=entity_0061|all_members_given=False|specialcase_entity=group)))	(mention_id=1868|references=(entity=(entity_id=16|fullname=Prüfende|gender=u|specialcase_entity=group)))
14050	von	0		
14051	Ihnen	0	(mention_id=1825|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1869|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14052	vernehmen	0		
14053	,	0		
14054	schöpfen	0		
14055	wir	0	(mention_id=1826|references=(entity=(entity_id=entity_0052|fullname=Externe Prüfende der Pension|gender=m|members=entity_0061|all_members_given=False|specialcase_entity=group)))	(mention_id=1870|references=(entity=(entity_id=16|fullname=Prüfende|gender=u|specialcase_entity=group)))
14056	gute	0		
14057	Hoffnung	0		
14058	von	0		
14059	dem	0		
14060	Kinde	0	(mention_id=1827|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1871|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14061	,	0		
14062	und	0		
14063	Sie	0	(mention_id=1828|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1872|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14064	sind	0		
14065	allerdings	0		
14066	lobenswürdig	0		
14067	,	0		
14068	indem	0		
14069	Sie	0	(mention_id=1829|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1873|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14070	auf	0		
14071	die	0		
14072	Fähigkeiten	0		
14073	der	0		
14074	Schülerinnen	0	(mention_id=1830|references=(entity=(entity_id=entity_0038|fullname=alle Schülerinnen der Pension zur Zeit als Ottilie und Luciane dort sind|gender=f|members=entity_0005,entity_0006|all_members_given=False|specialcase_entity=group)))	(mention_id=1874|references=(entity=(entity_id=18|fullname=Schülerinnen|gender=u|specialcase_entity=group)))
14075	genau	0		
14076	achtgeben	0		
14077	.	0		
14078	Verwandeln	0		
14079	Sie	0	(mention_id=1831|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1875|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14080	solche	0		
14081	übers	0		
14082	Jahr	0		
14083	in	0		
14084	Fertigkeiten	0		
14085	,	0		
14086	so	0		
14087	wird	0		
14088	es	0		
14089	Ihnen	0	(mention_id=1832|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1876|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14090	und	0		
14091	Ihrer	0	(mention_id=1833|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1877|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14092	begünstigten	0		
14093	Schülerin	0	(mention_id=1834|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1878|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14094	nicht	0		
14095	an	0		
14096	Beifall	0		
14097	mangeln	0		
14098	.	0		
14099	‹	0		
14100	In	0		
14101	das	0		
14102	,	0		
14103	was	0		
14104	hierauf	0		
14105	folgte	0		
14106	,	0		
14107	hatte	0		
14108	ich	0	(mention_id=1835|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1879|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14109	mich	0	(mention_id=1836|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1880|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14110	schon	0		
14111	ergeben	0		
14112	,	0		
14113	aber	0		
14114	ein	0		
14115	noch	0		
14116	Übleres	0		
14117	nicht	0		
14118	befürchtet	0		
14119	,	0		
14120	das	0		
14121	sich	0		
14122	bald	0		
14123	darauf	0		
14124	zutrug	0		
14125	.	0		
14126	Unsere	0	(mention_id=1837|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1881|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)),(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14127	gute	0		
14128	Vorsteherin	0	(mention_id=1838|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1882|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14129	,	0		
14130	die	0	(mention_id=1839|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1883|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14131	wie	0		
14132	ein	0		
14133	guter	0		
14134	Hirte	0	(mention_id=1840|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)|specialcase_reference=figurative))	(mention_id=1884|references=(entity=(entity_id=generic_0004|fullname=Hirte im Allgemeinen|gender=u|specialcase_entity=generic)))
14135	auch	0		
14136	nicht	0		
14137	eins	0		
14138	von	0		
14139	ihren	0	(mention_id=1841|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1885|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14140	Schäfchen	0	(mention_id=1842|references=(entity=(entity_id=entity_0038|fullname=alle Schülerinnen der Pension zur Zeit als Ottilie und Luciane dort sind|gender=f|members=entity_0005,entity_0006|all_members_given=False|specialcase_entity=group)|specialcase_reference=figurative))	
14141	verloren	0		
14142	oder	0		
14143	,	0		
14144	wie	0		
14145	es	0		
14146	hier	0		
14147	der	0		
14148	Fall	0		
14149	war	0		
14150	,	0		
14151	ungeschmückt	0		
14152	sehen	0		
14153	möchte	0		
14154	,	0		
14155	konnte	0		
14156	,	0		
14157	nachdem	0		
14158	die	0		
14159	Herren	0	(mention_id=1843|references=(entity=(entity_id=entity_0052|fullname=Externe Prüfende der Pension|gender=m|members=entity_0061|all_members_given=False|specialcase_entity=group)))	(mention_id=1886|references=(entity=(entity_id=16|fullname=Prüfende|gender=u|specialcase_entity=group)))
14160	sich	0	(mention_id=1844|references=(entity=(entity_id=entity_0052|fullname=Externe Prüfende der Pension|gender=m|members=entity_0061|all_members_given=False|specialcase_entity=group)))	(mention_id=1887|references=(entity=(entity_id=16|fullname=Prüfende|gender=u|specialcase_entity=group)))
14161	entfernt	0		
14162	hatten	0		
14163	,	0		
14164	ihren	0	(mention_id=1845|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1888|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14165	Unwillen	0		
14166	nicht	0		
14167	bergen	0		
14168	und	0		
14169	sagte	0		
14170	zu	0		
14171	Ottilien	0	(mention_id=1846|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1889|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14172	,	0		
14173	die	0	(mention_id=1847|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1890|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14174	ganz	0		
14175	ruhig	0		
14176	,	0		
14177	indem	0		
14178	die	0		
14179	andern	0	(mention_id=1848|references=(entity=(entity_id=entity_0054|fullname=Schülerinnen die Preise erhalten haben|gender=f|members=entity_0005|all_members_given=False|borderline_entity=members|specialcase_entity=group)))	(mention_id=1891|references=(entity=(entity_id=24|fullname=andere Schülerinnen|gender=u|specialcase_entity=group)))
14180	sich	0	(mention_id=1849|references=(entity=(entity_id=entity_0054|fullname=Schülerinnen die Preise erhalten haben|gender=f|members=entity_0005|all_members_given=False|borderline_entity=members|specialcase_entity=group)))	(mention_id=1892|references=(entity=(entity_id=24|fullname=andere Schülerinnen|gender=u|specialcase_entity=group)))
14181	über	0		
14182	ihre	0	(mention_id=1850|references=(entity=(entity_id=entity_0054|fullname=Schülerinnen die Preise erhalten haben|gender=f|members=entity_0005|all_members_given=False|borderline_entity=members|specialcase_entity=group)))	(mention_id=1893|references=(entity=(entity_id=24|fullname=andere Schülerinnen|gender=u|specialcase_entity=group)))
14183	Preise	0		
14184	freuten	0		
14185	,	0		
14186	am	0		
14187	Fenster	0		
14188	stand	0		
14189	:	0		
14190	›	0		
14191	Aber	0		
14192	sagen	0		
14193	Sie	0	(mention_id=1851|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1894|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14194	mir	0	(mention_id=1852|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1895|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14195	,	0		
14196	um's	0		
14197	Himmels	0		
14198	willen	0		
14199	!	0		
14200	wie	0		
14201	kann	0		
14202	man	0		
14203	so	0		
14204	dumm	0		
14205	aussehen	0		
14206	,	0		
14207	wenn	0		
14208	man	0		(mention_id=1896|references=(entity=(entity_id=generic_0005|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
14209	es	0		
14210	nicht	0		
14211	ist	0		
14212	?	0		
14213	‹	0		
14214	Ottilie	0	(mention_id=1853|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1897|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14215	versetzte	0		
14216	ganz	0		
14217	gelassen	0		
14218	:	0		
14219	›	0		
14220	Verzeihen	0		
14221	Sie	0	(mention_id=1854|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1898|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14222	,	0		
14223	liebe	0		
14224	Mutter	0	(mention_id=1855|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1899|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14225	,	0		
14226	ich	0	(mention_id=1856|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1900|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14227	habe	0		
14228	gerade	0		
14229	heute	0		
14230	wieder	0		
14231	mein	0	(mention_id=1857|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1901|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14232	Kopfweh	0		
14233	,	0		
14234	und	0		
14235	ziemlich	0		
14236	stark	0		
14237	.	0		
14238	‹	0		
14239	–	0		
14240	›	0		
14241	Das	0		
14242	kann	0		
14243	niemand	0		
14244	wissen	0		
14245	!	0		
14246	‹	0		
14247	versetzte	0		
14248	die	0		
14249	sonst	0		
14250	so	0		
14251	teilnehmende	0		
14252	Frau	0	(mention_id=1858|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1902|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14253	und	0		
14254	kehrte	0		
14255	sich	0	(mention_id=1859|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1903|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14256	verdrießlich	0		
14257	um	0		
14258	.	0		
14259	Nun	0		
14260	es	0		
14261	ist	0		
14262	wahr	0		
14263	:	0		
14264	niemand	0		
14265	kann	0		
14266	es	0		
14267	wissen	0		
14268	;	0		
14269	denn	0		
14270	Ottilie	0	(mention_id=1860|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1904|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14271	verändert	0		
14272	das	0		
14273	Gesicht	0		
14274	nicht	0		
14275	,	0		
14276	und	0		
14277	ich	0	(mention_id=1861|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1905|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14278	habe	0		
14279	auch	0		
14280	nicht	0		
14281	gesehen	0		
14282	,	0		
14283	daß	0		
14284	sie	0	(mention_id=1862|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1906|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14285	einmal	0		
14286	die	0		
14287	Hand	0		
14288	nach	0		
14289	dem	0		
14290	Schlafe	0		
14291	zu	0		
14292	bewegt	0		
14293	hätte	0		
14294	.	0		
14295	Das	0		
14296	war	0		
14297	noch	0		
14298	nicht	0		
14299	alles	0		
14300	.	0		
14301	Ihre	0	(mention_id=1863|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1907|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
14302	Fräulein	0	(mention_id=1864|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=1908|references=(entity=(entity_id=13|fullname=Luciane|gender=f)))
14303	Tochter	0	(mention_id=1864|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=1908|references=(entity=(entity_id=13|fullname=Luciane|gender=f)))
14304	,	0		
14305	gnädige	0		
14306	Frau	0	(mention_id=1865|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1909|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
14307	,	0		
14308	sonst	0		
14309	lebhaft	0		
14310	und	0		
14311	freimütig	0		
14312	,	0		
14313	war	0		
14314	im	0		
14315	Gefühl	0		
14316	ihres	0	(mention_id=1866|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=1910|references=(entity=(entity_id=13|fullname=Luciane|gender=f)))
14317	heutigen	0		
14318	Triumphs	0		
14319	ausgelassen	0		
14320	und	0		
14321	übermütig	0		
14322	.	0		
14323	Sie	0	(mention_id=1867|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=1911|references=(entity=(entity_id=13|fullname=Luciane|gender=f)))
14324	sprang	0		
14325	mit	0		
14326	ihren	0	(mention_id=1868|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=1912|references=(entity=(entity_id=13|fullname=Luciane|gender=f)))
14327	Preisen	0		
14328	und	0		
14329	Zeugnissen	0		
14330	in	0		
14331	den	0		
14332	Zimmern	0		
14333	herum	0		
14334	und	0		
14335	schüttelte	0		
14336	sie	0		
14337	auch	0		
14338	Ottilien	0	(mention_id=1869|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1913|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14339	vor	0		
14340	dem	0		
14341	Gesicht	0		
14342	.	0		
14343	›	0		
14344	Du	0	(mention_id=1870|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1914|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14345	bist	0		
14346	heute	0		
14347	schlecht	0		
14348	gefahren	0		
14349	!	0		
14350	‹	0		
14351	rief	0		
14352	sie	0	(mention_id=1871|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=1915|references=(entity=(entity_id=13|fullname=Luciane|gender=f)))
14353	aus	0		
14354	.	0		
14355	Ganz	0		
14356	gelassen	0		
14357	antwortete	0		
14358	Ottilie	0	(mention_id=1872|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1916|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14359	:	0		
14360	›	0		
14361	Es	0		
14362	ist	0		
14363	noch	0		
14364	nicht	0		
14365	der	0		
14366	letzte	0		
14367	Prüfungstag	0		
14368	.	0		
14369	‹	0		
14370	–	0		
14371	›	0		
14372	Und	0		
14373	doch	0		
14374	wirst	0		
14375	du	0	(mention_id=1873|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1917|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14376	immer	0		
14377	die	0		
14378	Letzte	0	(mention_id=1874|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1918|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14379	bleiben	0		
14380	!	0		
14381	‹	0		
14382	rief	0		
14383	das	0		
14384	Fräulein	0	(mention_id=1875|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=1919|references=(entity=(entity_id=13|fullname=Luciane|gender=f)))
14385	und	0		
14386	sprang	0		
14387	hinweg	0		
14388	.	0		
14389	Ottilie	0	(mention_id=1876|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1920|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14390	schien	0		
14391	gelassen	0		
14392	für	0		
14393	jeden	0		
14394	andern	0	(mention_id=1877|references=(entity=(entity_id=entity_0057|fullname=alle Erziehenden außer Gehülfe|gender=u|members=entity_0023|all_members_given=False|borderline_entity=members|specialcase_entity=group)))	
14395	,	0		
14396	nur	0		
14397	nicht	0		
14398	für	0		
14399	mich	0	(mention_id=1878|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1921|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14400	.	0		
14401	Eine	0		
14402	innere	0		
14403	,	0		
14404	unangenehme	0		
14405	,	0		
14406	lebhafte	0		
14407	Bewegung	0		
14408	,	0		
14409	der	0		
14410	sie	0	(mention_id=1879|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1922|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14411	widersteht	0		
14412	,	0		
14413	zeigt	0		
14414	sich	0		
14415	durch	0		
14416	eine	0		
14417	ungleiche	0		
14418	Farbe	0		
14419	des	0		
14420	Gesichts	0		
14421	.	0		
14422	Die	0		
14423	linke	0		
14424	Wange	0		
14425	wird	0		
14426	auf	0		
14427	einen	0		
14428	Augenblick	0		
14429	rot	0		
14430	,	0		
14431	indem	0		
14432	die	0		
14433	rechte	0		
14434	bleich	0		
14435	wird	0		
14436	.	0		
14437	Ich	0	(mention_id=1880|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1923|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14438	sah	0		
14439	dies	0		
14440	Zeichen	0		
14441	,	0		
14442	und	0		
14443	meine	0	(mention_id=1881|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1924|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14444	Teilnehmung	0		
14445	konnte	0		
14446	sich	0		
14447	nicht	0		
14448	zurückhalten	0		
14449	.	0		
14450	Ich	0	(mention_id=1882|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1925|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14451	führte	0		
14452	unsre	0	(mention_id=1883|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1926|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)),(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14453	Vorsteherin	0	(mention_id=1884|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1927|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14454	beiseite	0		
14455	,	0		
14456	sprach	0		
14457	ernsthaft	0		
14458	mit	0		
14459	ihr	0	(mention_id=1885|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1928|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14460	über	0		
14461	die	0		
14462	Sache	0		
14463	.	0		
14464	Die	0		
14465	treffliche	0		
14466	Frau	0	(mention_id=1886|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1929|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14467	erkannte	0		
14468	ihren	0	(mention_id=1887|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1930|references=(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14469	Fehler	0		
14470	.	0		
14471	Wir	0	(mention_id=1888|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1931|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)),(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14472	berieten	0		
14473	,	0		
14474	wir	0	(mention_id=1889|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1932|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)),(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14475	besprachen	0		
14476	uns	0	(mention_id=1890|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1933|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)),(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14477	lange	0		
14478	,	0		
14479	und	0		
14480	ohne	0		
14481	deshalb	0		
14482	weitläufiger	0		
14483	zu	0		
14484	sein	0		
14485	,	0		
14486	will	0		
14487	ich	0	(mention_id=1891|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=1934|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)))
14488	Euer	0	(mention_id=1892|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1935|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
14489	Gnaden	0	(mention_id=1892|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1935|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
14490	unsern	0	(mention_id=1893|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1936|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)),(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14491	Beschluß	0		
14492	und	0		
14493	unsre	0	(mention_id=1894|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=1937|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m|specialcase_entity=group)),(entity=(entity_id=21|fullname=Vorsteherin|gender=f|specialcase_entity=group)))
14494	Bitte	0		
14495	vortragen	0		
14496	:	0		
14497	Ottilien	0	(mention_id=1895|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=1938|references=(entity=(entity_id=14|fullname=Ottilie|gender=f)))
14498	auf	0		
14499	einige	0		
14500	Zeit	0		
14501	zu	0		
14502	sich	0	(mention_id=1896|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1939|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
14503	zu	0		
14504	nehmen	0		
14505	.	0		
14506	Die	0		
14507	Gründe	0		
14508	werden	0		
14509	Sie	0	(mention_id=1897|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1940|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
14510	sich	0	(mention_id=1898|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1941|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
14511	selbst	0		
14512	am	0		
14513	besten	0		
14514	entfalten	0		
14515	.	0		
14516	Bestimmen	0		
14517	Sie	0	(mention_id=1899|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1942|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
