i	token	is_section_start	gold	pred
6763	aufstand	0		
6764	und	0		
6765	vor	0		
6766	die	0		
6767	Mooshütte	0		
6768	hinaustrat	0		
6769	.	0		
6770	»	0		
6771	Laß	0		
6772	uns	0	(mention_id=1016|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1031|references=(entity=(entity_id=4|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
6773	«	0		
6774	,	0		
6775	sagte	0		
6776	er	0	(mention_id=1017|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1032|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
6777	zu	0		
6778	Charlotten	0	(mention_id=1018|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1033|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
6779	,	0		
6780	»	0		
6781	den	0		
6782	Freund	0	(mention_id=1019|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1034|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
6783	gleich	0		
6784	völlig	0		
6785	auf	0		
6786	die	0		
6787	Höhe	0		
6788	führen	0		
6789	,	0		
6790	damit	0		
6791	er	0	(mention_id=1020|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1035|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
6792	nicht	0		
6793	glaube	0		
6794	,	0		
6795	dieses	0		
6796	beschränkte	0		
6797	Tal	0		
6798	nur	0		
6799	sei	0		
6800	unser	0	(mention_id=1021|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1036|references=(entity=(entity_id=4|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
6801	Erbgut	0		
6802	und	0		
6803	Aufenthalt	0		
6804	;	0		
6805	der	0		
6806	Blick	0		
6807	wird	0		
6808	oben	0		
6809	freier	0		
6810	und	0		
6811	die	0		
6812	Brust	0		
6813	erweitert	0		
6814	sich	0		
6815	.	0		
6816	«	0		
6817	»	0		
6818	So	0		
6819	müssen	0		
6820	wir	0	(mention_id=1022|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1037|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)))
6821	diesmal	0		
6822	noch	0		
6823	«	0		
6824	,	0		
6825	versetzte	0		
6826	Charlotte	0	(mention_id=1023|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1038|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
6827	,	0		
6828	»	0		
6829	den	0		
6830	alten	0		
6831	,	0		
6832	etwas	0		
6833	beschwerlichen	0		
6834	Fußpfad	0		
6835	erklimmen	0		
6836	;	0		
6837	doch	0		
6838	,	0		
6839	hoffe	0		
6840	ich	0	(mention_id=1024|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1039|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
6841	,	0		
6842	sollen	0		
6843	meine	0	(mention_id=1025|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1040|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
6844	Stufen	0		
6845	und	0		
6846	Steige	0		
6847	nächstens	0		
6848	bequemer	0		
6849	bis	0		
6850	ganz	0		
6851	hinaufleiten	0		
6852	.	0		
6853	«	0		
6854	Und	0		
6855	so	0		
6856	gelangte	0		
6857	man	0	(mention_id=1026|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1041|references=(entity=(entity_id=generic_0003|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
6858	denn	0		
6859	über	0		
6860	Felsen	0		
6861	,	0		
6862	durch	0		
6863	Busch	0		
6864	und	0		
6865	Gesträuch	0		
6866	zur	0		
6867	letzten	0		
6868	Höhe	0		
6869	,	0		
6870	die	0		
6871	zwar	0		
6872	keine	0		
6873	Fläche	0		
6874	,	0		
6875	doch	0		
6876	fortlaufende	0		
6877	,	0		
6878	fruchtbare	0		
6879	Rücken	0		
6880	bildete	0		
6881	.	0		
6882	Dorf	0		
6883	und	0		
6884	Schloß	0		
6885	hinterwärts	0		
6886	waren	0		
6887	nicht	0		
6888	mehr	0		
6889	zu	0		
6890	sehen	0		
6891	.	0		
6892	In	0		
6893	der	0		
6894	Tiefe	0		
6895	erblickte	0		
6896	man	0		
6897	ausgebreitete	0		
6898	Teiche	0		
6899	,	0		
6900	drüben	0		
6901	bewachsene	0		
6902	Hügel	0		
6903	,	0		
6904	an	0		
6905	denen	0		
6906	sie	0		
6907	sich	0		
6908	hinzogen	0		
6909	,	0		
6910	endlich	0		
6911	steile	0		
6912	Felsen	0		
6913	,	0		
6914	welche	0		
6915	senkrecht	0		
6916	den	0		
6917	letzten	0		
6918	Wasserspiegel	0		
6919	entschieden	0		
6920	begrenzten	0		
6921	und	0		
6922	ihre	0		
6923	bedeutenden	0		
6924	Formen	0		
6925	auf	0		
6926	der	0		
6927	Oberfläche	0		
6928	desselben	0		
6929	abbildeten	0		
6930	.	0		
6931	Dort	0		
6932	in	0		
6933	der	0		
6934	Schlucht	0		
6935	,	0		
6936	wo	0		
6937	ein	0		
6938	starker	0		
6939	Bach	0		
6940	den	0		
6941	Teichen	0		
6942	zufiel	0		
6943	,	0		
6944	lag	0		
6945	eine	0		
6946	Mühle	0		
6947	halb	0		
6948	versteckt	0		
6949	,	0		
6950	die	0		
6951	mit	0		
6952	ihren	0		
6953	Umgebungen	0		
6954	als	0		
6955	ein	0		
6956	freundliches	0		
6957	Ruheplätzchen	0		
6958	erschien	0		
6959	.	0		
6960	Mannigfaltig	0		
6961	wechselten	0		
6962	im	0		
6963	ganzen	0		
6964	Halbkreise	0		
6965	,	0		
6966	den	0		
6967	man	0		
6968	übersah	0		
6969	,	0		
6970	Tiefen	0		
6971	und	0		
6972	Höhen	0		
6973	,	0		
6974	Büsche	0		
6975	und	0		
6976	Wälder	0		
6977	,	0		
6978	deren	0		
6979	erstes	0		
6980	Grün	0		
6981	für	0		
6982	die	0		
6983	Folge	0		
6984	den	0		
6985	füllereichsten	0		
6986	Anblick	0		
6987	versprach	0		
6988	.	0		
6989	Auch	0		
6990	einzelne	0		
6991	Baumgruppen	0		
6992	hielten	0		
6993	an	0		
6994	mancher	0		
6995	Stelle	0		
6996	das	0		
6997	Auge	0		
6998	fest	0		
6999	.	0		
7000	Besonders	0		
7001	zeichnete	0		
7002	zu	0		
7003	den	0		
7004	Füßen	0		
7005	der	0		
7006	schauenden	0		
7007	Freunde	0	(mention_id=1027|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1042|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=4|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7008	sich	0		
7009	eine	0		
7010	Masse	0		
7011	Pappeln	0		
7012	und	0		
7013	Platanen	0		
7014	zunächst	0		
7015	an	0		
7016	dem	0		
7017	Rande	0		
7018	des	0		
7019	mittleren	0		
7020	Teiches	0		
7021	vorteilhaft	0		
7022	aus	0		
7023	.	0		
7024	Sie	0		
7025	stand	0		
7026	in	0		
7027	ihrem	0		
7028	besten	0		
7029	Wachstum	0		
7030	,	0		
7031	frisch	0		
7032	,	0		
7033	gesund	0		
7034	,	0		
7035	empor	0		
7036	und	0		
7037	in	0		
7038	die	0		
7039	Breite	0		
7040	strebend	0		
7041	.	0		
7042	Eduard	0	(mention_id=1028|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1043|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7043	lenkte	0		
7044	besonders	0		
7045	auf	0		
7046	diese	0		
7047	die	0		
7048	Aufmerksamkeit	0		
7049	seines	0	(mention_id=1029|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1044|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7050	Freundes	0	(mention_id=1030|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1045|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7051	.	0		
7052	»	0		
7053	Diese	0		
7054	habe	0		
7055	ich	0	(mention_id=1031|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1046|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7056	«	0		
7057	,	0		
7058	rief	0		
7059	er	0	(mention_id=1032|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1047|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7060	aus	0		
7061	,	0		
7062	»	0		
7063	in	0		
7064	meiner	0	(mention_id=1033|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1048|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7065	Jugend	0		
7066	selbst	0		
7067	gepflanzt	0		
7068	.	0		
7069	Es	0		
7070	waren	0		
7071	junge	0		
7072	Stämmchen	0		
7073	,	0		
7074	die	0		
7075	ich	0	(mention_id=1034|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1049|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7076	rettete	0		
7077	,	0		
7078	als	0		
7079	mein	0	(mention_id=1035|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1050|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7080	Vater	0	(mention_id=1036|references=(entity=(entity_id=entity_0013|fullname=Eduards Vater|gender=m)))	(mention_id=1051|references=(entity=(entity_id=5|fullname=Eduards Vater|gender=m)))
7081	,	0		
7082	bei	0		
7083	der	0		
7084	Anlage	0		
7085	zu	0		
7086	einem	0		
7087	neuen	0		
7088	Teil	0		
7089	des	0		
7090	großen	0		
7091	Schloßgartens	0		
7092	,	0		
7093	sie	0		(mention_id=1052|references=(entity=(entity_id=19|fullname=Pappeln und Platanen|gender=u|specialcase_entity=group)))
7094	mitten	0		
7095	im	0		
7096	Sommer	0		
7097	ausroden	0		
7098	ließ	0		
7099	.	0		
7100	Ohne	0		
7101	Zweifel	0		
7102	werden	0		
7103	sie	0		(mention_id=1053|references=(entity=(entity_id=19|fullname=Pappeln und Platanen|gender=u|specialcase_entity=group)))
7104	auch	0		
7105	dieses	0		
7106	Jahr	0		
7107	sich	0		(mention_id=1054|references=(entity=(entity_id=19|fullname=Pappeln und Platanen|gender=u|specialcase_entity=group)))
7108	durch	0		
7109	neue	0		
7110	Triebe	0		
7111	wieder	0		
7112	dankbar	0		
7113	hervortun	0		
7114	.	0		
7115	«	0		
7116	Man	0	(mention_id=1037|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1055|references=(entity=(entity_id=generic_0004|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
7117	kehrte	0		
7118	zufrieden	0		
7119	und	0		
7120	heiter	0		
7121	zurück	0		
7122	.	0		
7123	Dem	0		
7124	Gaste	0	(mention_id=1038|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1056|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7125	ward	0		
7126	auf	0		
7127	dem	0		
7128	rechten	0		
7129	Flügel	0		
7130	des	0		
7131	Schlosses	0		
7132	ein	0		
7133	freundliches	0		
7134	,	0		
7135	geräumiges	0		
7136	Quartier	0		
7137	angewiesen	0		
7138	,	0		
7139	wo	0		
7140	er	0	(mention_id=1039|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1057|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7141	sehr	0		
7142	bald	0		
7143	Bücher	0		
7144	,	0		
7145	Papiere	0		
7146	und	0		
7147	Instrumente	0		
7148	aufgestellt	0		
7149	und	0		
7150	geordnet	0		
7151	hatte	0		
7152	,	0		
7153	um	0		
7154	in	0		
7155	seiner	0	(mention_id=1040|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1058|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7156	gewohnten	0		
7157	Tätigkeit	0		
7158	fortzufahren	0		
7159	.	0		
7160	Aber	0		
7161	Eduard	0	(mention_id=1041|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1059|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7162	ließ	0		
7163	ihm	0	(mention_id=1042|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1060|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7164	in	0		
7165	den	0		
7166	ersten	0		
7167	Tagen	0		
7168	keine	0		
7169	Ruhe	0		
7170	;	0		
7171	er	0	(mention_id=1043|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1061|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7172	führte	0		
7173	ihn	0	(mention_id=1044|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1062|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7174	überall	0		
7175	herum	0		
7176	,	0		
7177	bald	0		
7178	zu	0		
7179	Pferde	0		
7180	,	0		
7181	bald	0		
7182	zu	0		
7183	Fuße	0		
7184	,	0		
7185	und	0		
7186	machte	0		
7187	ihn	0	(mention_id=1045|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1063|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7188	mit	0		
7189	der	0		
7190	Gegend	0		
7191	,	0		
7192	mit	0		
7193	dem	0		
7194	Gute	0		
7195	bekannt	0		
7196	;	0		
7197	wobei	0		
7198	er	0	(mention_id=1046|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1064|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7199	ihm	0	(mention_id=1047|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1065|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7200	zugleich	0		
7201	die	0		
7202	Wünsche	0		
7203	mitteilte	0		
7204	,	0		
7205	die	0		
7206	er	0	(mention_id=1048|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1066|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7207	zu	0		
7208	besserer	0		
7209	Kenntnis	0		
7210	und	0		
7211	vorteilhafterer	0		
7212	Benutzung	0		
7213	desselben	0		
7214	seit	0		
7215	langer	0		
7216	Zeit	0		
7217	bei	0		
7218	sich	0	(mention_id=1049|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1067|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7219	hegte	0		
7220	.	0		
7221	»	0		
7222	Das	0		
7223	erste	0		
7224	,	0		
7225	was	0		
7226	wir	0	(mention_id=1050|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1068|references=(entity=(entity_id=4|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7227	tun	0		
7228	sollten	0		
7229	,	0		
7230	«	0		
7231	sagte	0		
7232	der	0		
7233	Hauptmann	0	(mention_id=1051|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1069|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7234	,	0		
7235	»	0		
7236	wäre	0		
7237	,	0		
7238	daß	0		
7239	ich	0	(mention_id=1052|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1070|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7240	die	0		
7241	Gegend	0		
7242	mit	0		
7243	der	0		
7244	Magnetnadel	0		
7245	aufnähme	0		
7246	.	0		
7247	Es	0		
7248	ist	0		
7249	das	0		
7250	ein	0		
7251	leichtes	0		
7252	,	0		
7253	heiteres	0		
7254	Geschäft	0		
7255	,	0		
7256	und	0		
7257	wenn	0		
7258	es	0		
7259	auch	0		
7260	nicht	0		
7261	die	0		
7262	größte	0		
7263	Genauigkeit	0		
7264	gewährt	0		
7265	,	0		
7266	so	0		
7267	bleibt	0		
7268	es	0		
7269	doch	0		
7270	immer	0		
7271	nützlich	0		
7272	und	0		
7273	für	0		
7274	den	0		
7275	Anfang	0		
7276	erfreulich	0		
7277	;	0		
7278	auch	0		
7279	kann	0		
7280	man	0		(mention_id=1071|references=(entity=(entity_id=generic_0005|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
7281	es	0		
7282	ohne	0		
7283	große	0		
7284	Beihülfe	0		
7285	leisten	0		
7286	und	0		
7287	weiß	0		
7288	gewiß	0		
7289	,	0		
7290	daß	0		
7291	man	0		
7292	fertig	0		
7293	wird	0		
7294	.	0		
7295	Denkst	0		
7296	du	0	(mention_id=1053|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1072|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7297	einmal	0		
7298	an	0		
7299	eine	0		
7300	genauere	0		
7301	Ausmessung	0		
7302	,	0		
7303	so	0		
7304	läßt	0		
7305	sich	0		
7306	dazu	0		
7307	wohl	0		
7308	auch	0		
7309	noch	0		
7310	Rat	0		
7311	finden	0		
7312	.	0		
7313	«	0		
7314	Der	0		
7315	Hauptmann	0	(mention_id=1054|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1073|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7316	war	0		
7317	in	0		
7318	dieser	0		
7319	Art	0		
7320	des	0		
7321	Aufnehmens	0		
7322	sehr	0		
7323	geübt	0		
7324	.	0		
7325	Er	0	(mention_id=1055|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1074|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7326	hatte	0		
7327	die	0		
7328	nötige	0		
7329	Gerätschaft	0		
7330	mitgebracht	0		
7331	und	0		
7332	fing	0		
7333	sogleich	0		
7334	an	0		
7335	.	0		
7336	Er	0	(mention_id=1056|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1075|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7337	unterrichtete	0		
7338	Eduarden	0	(mention_id=1057|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1076|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7339	,	0		
7340	einige	0		
7341	Jäger	0	(mention_id=1058|references=(entity=(entity_id=entity_0040|fullname=Vom Hauptmann unterrichtete Jäger|gender=m|specialcase_entity=group)))	(mention_id=1077|references=(entity=(entity_id=10|fullname=Jäger|gender=m|specialcase_entity=group)))
7342	und	0		
7343	Bauern	0	(mention_id=1059|references=(entity=(entity_id=entity_0041|fullname=Vom Hauptmann unterrichtete Bauern|gender=u|borderline_entity=gender|specialcase_entity=group)))	(mention_id=1078|references=(entity=(entity_id=1|fullname=Bauern|gender=m|specialcase_entity=group)))
7344	,	0		
7345	die	0	(mention_id=1060|references=(entity=(entity_id=entity_0040|fullname=Vom Hauptmann unterrichtete Jäger|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0041|fullname=Vom Hauptmann unterrichtete Bauern|gender=u|borderline_entity=gender|specialcase_entity=group)))	(mention_id=1079|references=(entity=(entity_id=10|fullname=Jäger|gender=m|specialcase_entity=group)),(entity=(entity_id=1|fullname=Bauern|gender=m|specialcase_entity=group)))
7346	ihm	0	(mention_id=1061|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1080|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7347	bei	0		
7348	dem	0		
7349	Geschäft	0		
7350	behülflich	0		
7351	sein	0		
7352	sollten	0		
7353	.	0		
7354	Die	0		
7355	Tage	0		
7356	waren	0		
7357	günstig	0		
7358	;	0		
7359	die	0		
7360	Abende	0		
7361	und	0		
7362	die	0		
7363	frühsten	0		
7364	Morgen	0		
7365	brachte	0		
7366	er	0	(mention_id=1062|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1081|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7367	mit	0		
7368	Aufzeichnen	0		
7369	und	0		
7370	Schraffieren	0		
7371	zu	0		
7372	.	0		
7373	Schnell	0		
7374	war	0		
7375	auch	0		
7376	alles	0		
7377	laviert	0		
7378	und	0		
7379	illuminiert	0		
7380	,	0		
7381	und	0		
7382	Eduard	0	(mention_id=1063|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1082|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7383	sah	0		
7384	seine	0	(mention_id=1064|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1083|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7385	Besitzungen	0		
7386	auf	0		
7387	das	0		
7388	deutlichste	0		
7389	aus	0		
7390	dem	0		
7391	Papier	0		
7392	wie	0		
7393	eine	0		
7394	neue	0		
7395	Schöpfung	0		
7396	hervorgewachsen	0		
7397	.	0		
7398	Er	0	(mention_id=1065|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1084|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7399	glaubte	0		
7400	sie	0		
7401	jetzt	0		
7402	erst	0		
7403	kennenzulernen	0		
7404	,	0		
7405	sie	0		
7406	schienen	0		
7407	ihm	0	(mention_id=1066|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1085|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7408	jetzt	0		
7409	erst	0		
7410	recht	0		
7411	zu	0		
7412	gehören	0		
7413	.	0		
7414	Es	0		
7415	gab	0		
7416	Gelegenheit	0		
7417	,	0		
7418	über	0		
7419	die	0		
7420	Gegend	0		
7421	,	0		
7422	über	0		
7423	Anlagen	0		
7424	zu	0		
7425	sprechen	0		
7426	,	0		
7427	die	0		
7428	man	0		
7429	nach	0		
7430	einer	0		
7431	solchen	0		
7432	Übersicht	0		
7433	viel	0		
7434	besser	0		
7435	zustande	0		
7436	bringe	0		
7437	,	0		
7438	als	0		
7439	wenn	0		
7440	man	0		(mention_id=1086|references=(entity=(entity_id=generic_0006|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
7441	nur	0		
7442	einzeln	0		
7443	,	0		
7444	nach	0		
7445	zufälligen	0		
7446	Eindrücken	0		
7447	,	0		
7448	an	0		
7449	der	0		
7450	Natur	0		
7451	herumversuche	0		
7452	.	0		
7453	»	0		
7454	Das	0		
7455	müssen	0		
7456	wir	0	(mention_id=1067|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1087|references=(entity=(entity_id=4|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7457	meiner	0	(mention_id=1068|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1088|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7458	Frau	0	(mention_id=1069|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=1089|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
7459	deutlich	0		
7460	machen	0		
7461	,	0		
7462	«	0		
7463	sagte	0		
7464	Eduard	0	(mention_id=1070|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=1090|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
7465	.	0		
7466	»	0		
7467	Tue	0		
7468	das	0		
7469	nicht	0		
7470	!	0		
7471	«	0		
7472	versetzte	0		
7473	der	0		
7474	Hauptmann	0	(mention_id=1071|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1091|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7475	,	0		
7476	der	0	(mention_id=1072|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1092|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7477	die	0		
7478	Überzeugungen	0		
7479	anderer	0	(mention_id=1073|references=(entity=(entity_id=generic_0044|fullname=andere Personen|gender=u|specialcase_entity=generic)))	(mention_id=1093|references=(entity=(entity_id=generic_0017|fullname=andere Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
7480	nicht	0		
7481	gern	0		
7482	mit	0		
7483	den	0		
7484	seinigen	0	(mention_id=1074|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1094|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7485	durchkreuzte	0		
7486	,	0		
7487	den	0	(mention_id=1075|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=1095|references=(entity=(entity_id=9|fullname=Hauptmann|gender=m)))
7488	die	0		
7489	Erfahrung	0		
7490	gelehrt	0		
7491	hatte	0		
7492	,	0		
7493	daß	0		
7494	die	0		
7495	Ansichten	0		
7496	der	0		
7497	Menschen	0	(mention_id=1076|references=(entity=(entity_id=generic_0045|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1096|references=(entity=(entity_id=generic_0019|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
7498	viel	0		
7499	zu	0		
7500	mannigfaltig	0		
7501	sind	0		
7502	,	0		
7503	als	0		
7504	daß	0		
7505	sie	0		
7506	,	0		
7507	selbst	0		
7508	durch	0		
7509	die	0		
7510	vernünftigsten	0		
7511	Vorstellungen	0		
7512	,	0		
7513	auf	0		
7514	Einen	0		
7515	Punkt	0		
7516	versammelt	0		
7517	werden	0		
7518	könnten	0		
7519	.	0		
7520	»	0		
7521	Tue	0		
7522	es	0		
7523	nicht	0		
7524	!	0		
7525	«	0		
7526	rief	0		
